Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,10,-24.72,0.633064516,766.31,1,NA,0,NA,0,84.28,1,NA,NA,0
2012,11,-22.01,0.729166667,773.79,1,6.27,0.679166667,195.4,0.741666667,84.12,1,1.77,215.92,0.679166667
2012,12,-13.88,0.806451613,779.67,1,5.71,0.959677419,158.1,0.995967742,85.5,1,3.2,131.4,0.959677419
2013,1,-14.03,0.758064516,780.33,0.995967742,5.58,0.939516129,178.53,0.987903226,83.67,0.995967742,3.27,175.94,0.939516129
2013,2,-19.72,0.821428571,768.6,1,6.62,0.866071429,173.06,0.959821429,83.85,1,2.99,167.21,0.866071429
2013,3,-20.06,0.919354839,765.46,1,7.76,0.923387097,144.36,0.97983871,87,1,4.81,136.28,0.923387097
2013,4,-33.89,0.904166667,758.89,1,6.2,0.420833333,187.75,0.420833333,80.8,1,4.83,194.82,0.420833333
2013,5,-30.44,0.879032258,769.69,1,NA,0.129032258,NA,0.177419355,82.47,1,NA,NA,0.129032258
2013,6,-35.99,0.925,766.74,1,9.13,0.3,177.77,0.304166667,79.65,1,8.46,178.84,0.3
2013,7,-34.95,0.903225806,759.12,1,NA,0.036290323,NA,0.036290323,80.28,1,NA,NA,0.036290323
2013,8,-31.79,0.899193548,765.65,1,NA,0.064516129,NA,0.120967742,81.86,1,NA,NA,0.064516129
2013,9,-29.88,0.933333333,765.2,1,7.1,0.445833333,162.11,0.4875,82.62,1,5.81,150.21,0.445833333
2013,10,-25.06,0.782258065,765.02,1,6.69,0.891129032,174,0.971774194,84.09,1,4.23,172.37,0.891129032
2013,11,-24.22,0.8625,761.96,1,6.77,0.8125,163.75,0.875,83.91,1,4.42,157.06,0.8125
2013,12,-14.74,0.838709677,776.29,1,5.5,0.907258065,190.97,0.991935484,84.83,1,1.08,160.62,0.907258065
2014,1,-15.53,0.758064516,778.31,1,5.18,0.963709677,173.5,1,84.59,1,2.44,158.92,0.963709677
2014,2,-21.79,0.799107143,771.3,1,5.88,0.950892857,177.82,0.995535714,83.58,1,4.16,176.86,0.950892857
2014,3,-25.75,0.818548387,767.31,1,6.73,0.830645161,178.7,0.975806452,84.11,1,4.47,173.43,0.830645161
2014,4,-29.25,0.833333333,758.69,1,6.63,0.495833333,171.97,0.583333333,82.83,1,2.11,152.44,0.495833333
2014,5,-25.65,0.919354839,767.11,1,NA,0.221774194,NA,0.22983871,84.47,1,NA,NA,0.221774194
2014,6,-32.41,0.845833333,759.63,1,NA,0.2,144.81,0.291666667,81.49,1,NA,NA,0.2
2014,7,-36.09,0.850806452,759.91,1,NA,0.120967742,NA,0.197580645,79.87,1,NA,NA,0.120967742
2014,8,-28.18,0.858870968,764.94,1,6.89,0.608870968,174.38,0.733870968,83.23,1,2.9,160.22,0.608870968
2014,9,-26.43,0.725,765.53,0.795833333,6.21,0.520833333,164.34,0.545833333,84.07,0.795833333,3.74,149.59,0.520833333
2014,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,11,NA,0.029166667,NA,0.029166667,NA,0.008333333,NA,0.008333333,NA,0.029166667,NA,NA,0.008333333
2014,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,1,-16.63,0.52016129,770.8,0.540322581,7.36,0.508064516,147.78,0.540322581,79.13,0.540322581,6.46,144,0.508064516
2015,2,-17.65,0.821428571,768.63,1,6.57,0.879464286,173.35,0.955357143,80.31,1,4.29,152.54,0.879464286
2015,3,-26.61,0.818548387,767.46,1,4.85,0.891129032,195.7,0.955645161,76.6,1,2.95,214.76,0.891129032
2015,4,-31.12,0.8875,760.81,0.983333333,4.09,0.570833333,205.9,0.6,75.01,0.983333333,2.69,212.8,0.570833333
2015,5,-25.27,0.786290323,770.61,1,NA,0.213709677,NA,0.217741935,78,1,NA,NA,0.213709677
2015,6,-36.02,0.895833333,763.83,1,NA,0.095833333,NA,0.095833333,73.43,1,NA,NA,0.095833333
2015,7,-36.03,0.862903226,756.75,1,NA,0,NA,0,73.24,1,NA,NA,0
2015,8,-37.35,0.887096774,757.02,1,NA,0.189516129,NA,0.205645161,72.53,1,NA,NA,0.189516129
2015,9,-34.67,0.570833333,759.03,0.6375,5.91,0.283333333,151.67,0.3,73.68,0.6375,3.72,139.81,0.283333333
2015,10,-25.54,0.850806452,762.84,1,5.69,0.778225806,165.7,0.850806452,77.84,1,3.93,143.01,0.778225806
2015,11,-22.96,0.866666667,760.77,1,6.38,0.875,153.35,0.941666667,78.3,1,4.68,147.35,0.875
2015,12,-16.72,0.846774194,772.02,1,5.85,0.919354839,177.4,0.97983871,78.95,1,3.43,167.96,0.919354839
2016,1,-14.05,0.89516129,775.15,1,6.29,0.883064516,141.58,0.943548387,81.32,1,3.8,106.91,0.883064516
2016,2,-22.48,0.875,764.35,1,7.75,0.922413793,132.91,0.961206897,78.64,1,6.06,132.39,0.922413793
2016,3,-27.24,0.899193548,761.07,0.995967742,6.47,0.875,144.39,0.89516129,76.97,0.995967742,5.15,137.29,0.875
2016,4,-28.83,0.858333333,769.12,1,4.77,0.304166667,208.07,0.341666667,76.73,1,2.04,255.76,0.304166667
2016,5,-27.41,0.806451613,765.39,1,NA,0.096774194,NA,0.112903226,77.31,1,NA,NA,0.096774194
2016,6,-31.63,0.8875,757.2,0.995833333,NA,0,NA,0,75.72,0.995833333,NA,NA,0
2016,7,-29.09,0.891129032,768.06,1,NA,0,NA,0,76.71,1,NA,NA,0
2016,8,-30.96,0.935483871,771.05,1,NA,0,NA,0,76.3,1,NA,NA,0
2016,9,-32.62,0.558333333,746.62,0.670833333,NA,0,NA,0,74.79,0.670833333,NA,NA,0
2016,10,-23.33,0.641129032,762.27,0.745967742,4.31,0.467741935,197.62,0.512096774,79.64,0.745967742,0.47,110.99,0.467741935
2016,11,-21.12,0.866666667,772.37,1,6.85,0.945833333,146.35,0.9875,79.46,1,5.19,134.09,0.945833333
2016,12,-14.63,0.826612903,779.34,1,4.64,0.983870968,142.7,1,79.79,1,2.02,102.3,0.983870968
2017,1,-16.42,0.814516129,781.06,1,5.48,0.939516129,169.68,1,78.19,1,2.36,142.15,0.939516129
2017,2,-15.9,0.848214286,777.28,1,5.42,0.897321429,137.55,0.9375,80.96,1,2.09,106.23,0.897321429
2017,3,-21.37,0.931451613,772.32,1,5.87,0.911290323,143.02,0.943548387,80.19,1,4.79,137.78,0.911290323
2017,4,-23.33,0.854166667,775.84,0.995833333,NA,0.175,NA,0.1875,79.59,1,NA,NA,0.175
2017,5,-26.73,0.903225806,763.1,1,NA,0,NA,0,77.81,1,NA,NA,0
2017,6,-31.13,0.85,765.51,1,NA,0,NA,0,76.32,1,NA,NA,0
2017,7,-39.28,0.842741935,756.7,1,NA,0,NA,0,73.31,1,NA,NA,0
2017,8,-34.27,0.838709677,759.17,1,NA,0,NA,0,74.19,1,NA,NA,0
2017,9,-40.12,0.291666667,743.79,0.308333333,NA,0,NA,0,72.23,0.308333333,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,-17.97,0.568548387,770.69,0.641129032,6.12,0.572580645,145.07,0.620967742,79.81,0.641129032,5.63,140.31,0.572580645
2018,2,-20.14,0.553571429,771.39,0.727678571,5.77,0.674107143,168.66,0.714285714,78.67,0.727678571,3.09,152.04,0.674107143
2018,3,NA,0.032258065,NA,0.032258065,NA,0.032258065,NA,0.032258065,NA,0.032258065,NA,NA,0.032258065
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0.032258065,NA,0.032258065,NA,0,NA,0,NA,0.032258065,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0.004166667,NA,0.004166667,NA,0,NA,0,NA,0.004166667,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0.033333333,NA,0.041666667,NA,0.041666667,NA,0.041666667,NA,0.041666667,NA,NA,0.041666667
2018,12,NA,0.040322581,NA,0.040322581,NA,0.040322581,NA,0.040322581,NA,0.040322581,NA,NA,0.040322581
2019,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,2,NA,0.129464286,NA,0.160714286,NA,0.15625,NA,0.160714286,NA,0.160714286,NA,NA,0.15625
2019,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,4,NA,0.025,NA,0.025,NA,0.025,NA,0.025,NA,0.025,NA,NA,0.025
2019,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,6,NA,0.0875,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2019,7,NA,0.060483871,NA,0.084677419,NA,0.052419355,NA,0.052419355,NA,0.084677419,NA,NA,0.052419355
2019,8,NA,0.076612903,NA,0.092741935,NA,0.044354839,NA,0.044354839,NA,0.092741935,NA,NA,0.044354839
2019,9,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,NA,0.016666667
