Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,1,-2.57,0.85483871,973.42,1,3.54,0.495967742,202.82,0.870967742,NA,0.177419355,1.64,247.94,0.483870968
2005,2,-7.3,0.830357143,966.5,1,2.8,0.5625,187,0.90625,NA,0,0.99,278.71,0.553571429
2005,3,-15.05,0.987903226,971.35,1,2.57,0.556451613,187.62,0.830645161,NA,0,0.9,303.37,0.556451613
2005,4,-23.24,0.979166667,968.56,1,2.64,0.570833333,199.04,0.866666667,NA,0,1.28,296.4,0.566666667
2005,5,-20.69,0.903225806,969.59,1,2.95,0.455645161,197.71,0.931451613,NA,0,1.34,304.2,0.447580645
2005,6,-22.94,0.929166667,976.8,1,3.38,0.379166667,189.8,0.841666667,NA,0,1.17,304.86,0.375
2005,7,-23.88,0.907258065,970.34,1,2.54,0.516129032,192.94,0.919354839,NA,0,1.19,294.76,0.512096774
2005,8,-23.79,0.907258065,964.83,1,3.39,0.491935484,195.53,0.947580645,NA,0,1.43,273.96,0.491935484
2005,9,-21.54,0.891666667,966.72,1,2.79,0.45,176.43,0.8625,NA,0,1.28,324.56,0.441666667
2005,10,-15.47,0.870967742,961.19,1,3.17,0.435483871,177.29,0.923387097,NA,0,1.42,280.94,0.435483871
2005,11,-8.92,0.995833333,967.98,1,2.5,0.520833333,188.94,0.904166667,51.5,0.795833333,0.81,287.85,0.520833333
2005,12,-2.17,0.850806452,982.64,1,2.77,0.47983871,210.17,0.943548387,64.94,0.991935484,0.98,247.66,0.475806452
2006,1,-2.57,0.858870968,973.46,1,3.21,0.592741935,213.09,0.951612903,64.46,1,1.5,257.9,0.588709677
2006,2,-7.17,0.8125,972.34,1,3.05,0.651785714,209.76,0.928571429,67.44,0.995535714,1.6,269.8,0.651785714
2006,3,-15.48,0.967741935,973.13,1,2.32,0.657258065,197.09,0.858870968,60.75,1,1.04,305.86,0.657258065
2006,4,-23.01,0.975,976.02,1,2.6,0.533333333,179.46,0.854166667,56.14,1,1.34,323.02,0.533333333
2006,5,-25.03,0.919354839,965.11,1,2.57,0.524193548,193.69,0.939516129,49.21,1,0.94,294.97,0.524193548
2006,6,-21.39,0.895833333,969.23,1,2.49,0.404166667,186.36,0.858333333,56.1,0.991666667,1.08,328.88,0.404166667
2006,7,-27.58,0.931451613,966.37,1,2.34,0.540322581,193.26,0.879032258,41.83,1,1.02,308.24,0.540322581
2006,8,-19.49,0.911290323,978.71,1,2.36,0.47983871,205.84,0.911290323,53.19,1,0.99,318.47,0.47983871
2006,9,-21.66,0.975,970.85,1,2.73,0.445833333,213.24,0.875,57.41,0.995833333,1.46,295.08,0.445833333
2006,10,-18.43,0.983870968,963.67,0.995967742,2.47,0.471774194,204.37,0.858870968,57.02,0.991935484,1.15,287.76,0.467741935
2006,11,-10.05,0.991666667,966.71,1,2.65,0.516666667,205.63,0.8875,55.8,1,1.28,262.09,0.516666667
2006,12,-4.7,0.875,970.64,1,2.79,0.705645161,201.09,0.963709677,59.53,0.987903226,1.03,254.26,0.701612903
2007,1,-1.48,0.875,974.09,1,2.52,0.491935484,205.11,0.955645161,59,1,0.7,276.97,0.491935484
2007,2,-7.29,0.767857143,969.96,1,2.65,0.696428571,193.9,0.915178571,67.74,0.995535714,1.24,261.51,0.678571429
2007,3,-14.28,0.975806452,977.4,1,2.31,0.483870968,168.2,0.89516129,63.25,1,1.11,327.25,0.483870968
2007,4,-20.25,0.920833333,972.93,1,2.52,0.466666667,204.55,0.8875,53.97,1,1.2,307.06,0.466666667
2007,5,-17.95,0.939516129,975.26,1,2.3,0.564516129,199.36,0.887096774,49.8,0.991935484,0.98,314.96,0.564516129
2007,6,-19.79,0.908333333,974.32,1,2.79,0.354166667,206.53,0.9375,51.09,0.995833333,1.43,305.47,0.354166667
2007,7,-21.22,0.891129032,985.06,1,2.82,0.407258065,210.9,0.943548387,46.46,1,1.39,300.62,0.407258065
2007,8,-23.65,0.923387097,968.41,0.995967742,2.44,0.495967742,193.27,0.875,45.83,0.995967742,1.22,306.47,0.495967742
2007,9,-20.35,0.879166667,966.76,1,2.75,0.4625,187.53,0.9125,44.94,0.995833333,1.46,348.22,0.4625
2007,10,-17.49,0.935483871,969.57,1,3.54,0.383064516,184.47,0.911290323,49.14,0.995967742,1.64,289.83,0.383064516
2007,11,-9.81,0.979166667,969.89,1,2.61,0.55,190.04,0.929166667,57.88,1,0.83,282.87,0.55
2007,12,-3.5,0.822580645,964.47,1,2.47,0.612903226,194.51,0.955645161,58.35,0.991935484,0.76,269.08,0.60483871
2008,1,-3.23,0.842741935,967.04,1,3.94,0.508064516,207.55,0.923387097,70.1,0.995967742,1.74,240.4,0.5
2008,2,-9.12,0.797413793,966.77,1,2.37,0.551724138,210.38,0.896551724,65.65,1,0.99,289.6,0.547413793
2008,3,-16.19,0.97983871,971.96,1,2.24,0.576612903,194.04,0.858870968,65.08,0.991935484,0.95,307.66,0.576612903
2008,4,-18.21,0.941666667,974.06,0.995833333,2.34,0.520833333,185.98,0.9125,59.63,1,0.98,312,0.520833333
2008,5,-22.92,0.887096774,972.4,1,2.46,0.5,198.84,0.939516129,50.89,0.995967742,1.17,286.16,0.5
2008,6,-18.19,0.920833333,964.61,1,3.27,0.320833333,204.7,0.904166667,61.81,1,1.42,306.4,0.320833333
2008,7,-26.19,0.883064516,968.53,1,2.64,0.475806452,174.44,0.935483871,50.61,0.995967742,1.08,321.61,0.475806452
2008,8,-27.16,0.85483871,970.12,1,2.61,0.536290323,183.91,0.927419355,46.72,0.991935484,1,314.1,0.536290323
2008,9,-19.6,0.85,962.09,1,2.53,0.441666667,188.38,0.954166667,45.71,1,0.99,320.5,0.441666667
2008,10,-17.88,0.987903226,962.01,1,2.26,0.544354839,191.41,0.830645161,59.85,1,0.77,291.24,0.544354839
2008,11,-10.33,0.983333333,966.22,1,3.01,0.545833333,203.99,0.970833333,51.15,0.995833333,1.5,274.95,0.545833333
2008,12,-3.22,0.822580645,968.04,1,2.71,0.560483871,200.21,0.955645161,58.33,0.991935484,0.85,279.71,0.560483871
2009,1,-2.63,0.858870968,968.02,1,2.84,0.620967742,215.55,0.959677419,61.53,1,1.53,259.18,0.612903226
2009,2,-8.53,0.834821429,971.72,1,2.5,0.5625,203.7,0.928571429,70.37,1,0.95,287.4,0.5625
2009,3,-16.65,1,969.59,1,2.4,0.560483871,194.68,0.89516129,63.62,1,0.87,312.18,0.560483871
2009,4,-18.04,0.941666667,970.6,1,2.74,0.504166667,213.65,0.925,51.53,0.991666667,1.32,310.02,0.504166667
2009,5,-23.03,0.875,977.94,1,2.3,0.568548387,189.95,0.883064516,53.25,0.991935484,0.89,321.16,0.568548387
2009,6,-21.25,0.858333333,978,1,2.81,0.3375,199.78,0.941666667,46.66,1,1.28,323.14,0.3375
2009,7,-21.02,0.887096774,977.76,1,2.87,0.459677419,195.29,0.967741935,51.7,0.995967742,1.26,310.09,0.459677419
2009,8,-22.44,0.834677419,975.32,1,3.2,0.435483871,186.77,0.935483871,51.53,0.991935484,1.26,329.94,0.435483871
2009,9,-22.44,0.841666667,971.53,1,2.82,0.425,171.9,0.920833333,37.37,0.995833333,1.24,326.4,0.425
2009,10,-18.91,0.975806452,964.09,1,2.91,0.447580645,193.92,0.955645161,53.76,0.991935484,1.59,279.53,0.447580645
2009,11,-7.61,0.983333333,970.09,1,3.24,0.441666667,214.91,0.941666667,56.49,1,1.47,274.05,0.4375
2009,12,-3.38,0.85483871,969.47,1,2.46,0.745967742,208.08,0.943548387,65.43,0.995967742,1.11,245.75,0.745967742
2010,1,-2.78,0.850806452,982.08,1,3.25,0.572580645,198.69,0.951612903,71.65,1,1.26,256.76,0.560483871
2010,2,-7.1,0.808035714,976.59,1,2.74,0.549107143,199.11,0.901785714,69.67,0.986607143,1.06,279.23,0.535714286
2010,3,-12.71,0.983870968,971.3,1,2.79,0.439516129,205.3,0.866935484,70.35,1,1.18,284.65,0.423387097
2010,4,-19.4,0.945833333,968.84,1,2.62,0.5,185.09,0.9,55.08,1,1.23,319.25,0.5
2010,5,-22.67,0.875,970.51,1,2.51,0.524193548,172.94,0.931451613,50.04,1,1.01,313.84,0.524193548
2010,6,-23.7,0.929166667,965.44,1,2.56,0.525,187.97,0.904166667,47.12,1,1.07,323.18,0.525
2010,7,-25.95,0.899193548,957.79,1,2.6,0.528225806,203.42,0.931451613,41.82,0.995967742,1.45,308.44,0.528225806
2010,8,-23.61,0.858870968,961.84,1,2.85,0.411290323,188.67,0.967741935,47.66,1,1.39,333.34,0.411290323
2010,9,-24.04,0.929166667,967.97,1,2.69,0.558333333,195.97,0.941666667,46.19,1,1.29,315.97,0.558333333
2010,10,-17,0.931451613,963.3,1,2.63,0.576612903,170.13,0.911290323,48.32,0.995967742,1.18,340.73,0.572580645
2010,11,-8.62,0.970833333,961.98,1,2.49,0.558333333,196,0.9375,47.14,1,0.84,314.63,0.558333333
2010,12,-2.47,0.879032258,975.67,1,3.14,0.620967742,187.02,0.947580645,61.57,0.991935484,0.9,275.27,0.612903226
2011,1,-2.43,0.879032258,976.96,1,2.57,0.60483871,201.32,0.943548387,65.59,1,0.7,258.84,0.60483871
2011,2,-6.37,0.848214286,970.44,1,3.32,0.526785714,218.31,0.924107143,68.91,1,2.03,270.51,0.513392857
2011,3,-13.58,0.995967742,976.04,1,3.43,0.443548387,209.24,0.850806452,69.38,0.991935484,1.66,277.32,0.443548387
2011,4,-19.31,0.933333333,975.91,0.991666667,2.4,0.525,195.23,0.891666667,60.68,0.995833333,1.01,310.36,0.525
2011,5,-21.31,0.943548387,966.11,1,2.61,0.532258065,192.52,0.911290323,56.21,1,1.14,304.74,0.532258065
2011,6,-20.41,0.954166667,974.01,1,2.47,0.495833333,210.68,0.916666667,56.48,1,1.19,292.01,0.495833333
2011,7,-18.51,0.899193548,971.37,1,2.51,0.427419355,202.6,0.947580645,58.57,0.995967742,1.18,324.45,0.427419355
2011,8,-19.83,0.870967742,974.92,1,2.75,0.463709677,183.61,0.959677419,52.23,0.995967742,1.16,303.81,0.463709677
2011,9,-20.02,0.895833333,975.77,0.995833333,2.66,0.379166667,193.3,0.908333333,56.29,0.995833333,0.99,298.48,0.379166667
2011,10,-17.25,0.943548387,965.84,1,2.62,0.471774194,192.15,0.939516129,51.81,1,1.23,289.49,0.471774194
2011,11,-7.13,0.991666667,973.77,1,2.51,0.529166667,199.09,0.958333333,49.11,1,0.95,295.74,0.529166667
2011,12,-2.82,0.838709677,964.11,1,2.86,0.588709677,205.99,0.975806452,59,1,1.26,257.99,0.588709677
2012,1,-2.87,0.830645161,964.8,1,2.47,0.60483871,203.39,0.939516129,64.43,0.995967742,0.73,273.11,0.600806452
2012,2,-6.84,0.86637931,971.95,1,2.66,0.512931034,199.67,0.900862069,65.76,0.99137931,1.17,273.51,0.512931034
2012,3,-15.29,0.995967742,970.81,1,2.68,0.568548387,181.41,0.915322581,62.42,1,1.06,307.71,0.568548387
2012,4,-21.03,0.958333333,969.96,0.995833333,2.45,0.5875,192.09,0.858333333,55.39,1,1.16,311.89,0.583333333
2012,5,-18.11,0.862903226,966.91,1,3.38,0.342741935,206.95,0.963709677,57.74,1,1.61,292.03,0.342741935
2012,6,-22.44,0.9,979.03,0.995833333,2.72,0.445833333,186.73,0.879166667,49.09,1,0.9,313.98,0.4375
2012,7,-25.1,0.947580645,967.65,1,2.58,0.487903226,183.22,0.838709677,49.85,0.991935484,1.04,307.58,0.487903226
2012,8,-22.15,0.85483871,969.82,1,3.56,0.403225806,193.3,0.939516129,55.15,1,1.24,313.22,0.399193548
2012,9,-21.93,0.945833333,967.25,1,2.34,0.4125,191.95,0.920833333,58.58,1,1,321.19,0.4125
2012,10,-17.62,0.975806452,965.9,1,2.19,0.540322581,197.1,0.875,52.98,0.995967742,0.99,327.84,0.540322581
2012,11,-9.3,0.979166667,974.33,1,2.65,0.554166667,203.86,0.970833333,55.45,1,1.1,276.06,0.554166667
2012,12,-2.56,0.85483871,974.52,1,2.43,0.612903226,198.27,0.931451613,70.69,1,0.73,258.48,0.60483871
2013,1,-2.26,0.834677419,972.05,1,2.47,0.576612903,206.12,0.915322581,69.48,0.991935484,1.02,251.68,0.564516129
2013,2,-8,0.78125,963.94,1,2.45,0.602678571,201.9,0.9375,73.41,1,0.99,261.49,0.602678571
2013,3,-14.53,0.967741935,962.7,1,2.26,0.592741935,201.21,0.931451613,66.3,0.995967742,1.06,327.77,0.592741935
2013,4,-22.55,0.954166667,969.2,1,2.74,0.579166667,192.82,0.916666667,57.03,1,1.29,289.89,0.579166667
2013,5,-19.68,0.963709677,969.88,1,2.74,0.443548387,200.37,0.870967742,62.96,0.995967742,1.48,293.99,0.443548387
2013,6,-21.05,0.845833333,980.52,0.995833333,2.97,0.441666667,200.79,0.945833333,53.87,1,1.19,304.81,0.441666667
2013,7,-26.83,0.947580645,966.6,1,2.38,0.483870968,175.94,0.85483871,55.81,0.995967742,1.1,318.48,0.483870968
2013,8,-23.07,0.85483871,977.43,1,2.6,0.528225806,199.82,0.911290323,45.29,1,1.13,302.09,0.528225806
2013,9,-17.46,0.858333333,976.64,1,3.09,0.475,186.81,0.954166667,45.79,0.991666667,1.54,318.2,0.475
2013,10,-16.2,0.987903226,968.73,1,2.15,0.588709677,190.51,0.862903226,54.58,1,0.85,321.68,0.584677419
2013,11,-9.53,0.9875,966.22,0.995833333,2.64,0.491666667,207.11,0.908333333,51.69,1,0.84,289.44,0.479166667
2013,12,-1.54,0.838709677,971.18,1,2.69,0.693548387,185.08,0.967741935,56.89,0.995967742,0.66,272.22,0.693548387
2014,1,-0.86,0.866935484,974.34,1,2.79,0.588709677,196.75,0.967741935,64.71,1,0.76,243.14,0.584677419
2014,2,-6.9,0.848214286,969.32,1,2.54,0.504464286,207.77,0.919642857,69.67,1,1.19,294.15,0.504464286
2014,3,-15.25,0.955645161,968.27,1,2.92,0.641129032,192.17,0.911290323,63.69,0.995967742,1.03,311.68,0.629032258
2014,4,NA,0.166666667,NA,0.204166667,NA,0.1125,NA,0.183333333,NA,0.2,NA,NA,0.1125
2014,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0.092741935,NA,0.092741935,NA,0.052419355,NA,0.064516129,NA,0.092741935,NA,NA,0.052419355
2014,11,-10.29,0.991666667,970.47,1,2.19,0.625,200.72,0.870833333,56.09,0.995833333,0.87,281.96,0.6125
2014,12,-4.47,0.834677419,968.06,1,2.47,0.697580645,192.79,0.967741935,64.4,1,0.63,258.25,0.697580645
2015,1,-2.89,0.862903226,969.96,1,3.41,0.616935484,201.83,0.947580645,74.4,1,1.45,242.71,0.596774194
2015,2,-5.91,0.852678571,963.3,0.995535714,2.68,0.53125,208.18,0.933035714,72.1,1,1.03,277.75,0.526785714
2015,3,-15.69,0.97983871,968.57,1,2.26,0.653225806,179.64,0.891129032,71.35,1,0.79,310.9,0.653225806
2015,4,-22.66,0.920833333,966.82,1,2.59,0.483333333,185.55,0.870833333,56.41,1,1.06,323.65,0.483333333
2015,5,-23.74,0.963709677,971.42,1,2.42,0.568548387,186.39,0.883064516,57.62,1,0.97,306.58,0.568548387
2015,6,-23.01,0.925,971.06,1,2.5,0.4,204.56,0.904166667,53.8,0.995833333,1.2,301.14,0.4
2015,7,-26.03,0.810483871,962.48,1,2.46,0.495967742,203.21,0.891129032,50.15,1,1.13,323.94,0.495967742
2015,8,-24.31,0.870967742,963.43,1,2.67,0.387096774,196.45,0.943548387,49.51,1,1.14,309.27,0.387096774
2015,9,-25.35,0.8875,962.01,1,2.39,0.533333333,196.51,0.908333333,45.6,1,1.12,305.09,0.533333333
2015,10,-15.95,0.935483871,964.11,1,2.59,0.423387097,205.7,0.891129032,63.56,1,0.98,311.62,0.423387097
2015,11,-9.58,0.983333333,962.23,1,2.54,0.458333333,189.5,0.925,52.41,0.995833333,0.78,298.42,0.458333333
2015,12,-2.33,0.862903226,971.02,1,3.05,0.584677419,203.49,0.959677419,62.46,1,1.16,265.66,0.584677419
2016,1,-2.31,0.85483871,964.22,0.995967742,3.16,0.52016129,203.11,0.89516129,72.25,0.995967742,1.05,259.77,0.508064516
2016,2,-7.04,0.780172414,967.02,1,2.26,0.603448276,187.33,0.870689655,66.64,1,0.71,308.97,0.603448276
2016,3,-14.95,1,964.37,1,2.3,0.612903226,209.67,0.862903226,69.72,1,1.17,299.06,0.612903226
2016,4,-22.44,0.970833333,970.56,1,2.7,0.445833333,212.02,0.804166667,63.21,1,1.66,281.01,0.445833333
2016,5,-22.19,0.846774194,970.34,0.995967742,2.41,0.383064516,186.56,0.85483871,53.71,1,1.12,290.38,0.383064516
2016,6,-25.45,0.958333333,964.03,1,2.52,0.454166667,185.42,0.9375,51.05,1,1.29,289.96,0.454166667
2016,7,-26.2,0.963709677,973.81,1,2.34,0.592741935,175.42,0.818548387,50.57,0.995967742,0.91,316.57,0.592741935
2016,8,-22.55,0.887096774,974.86,0.995967742,2.78,0.47983871,195.34,0.951612903,50,0.995967742,1.37,299.74,0.47983871
2016,9,-23.51,0.879166667,958.58,1,2.31,0.466666667,179.86,0.8875,52.97,1,0.95,314.35,0.454166667
2016,10,-18.83,0.959677419,965.54,0.995967742,2.38,0.584677419,177.24,0.907258065,56.15,1,0.93,308.73,0.584677419
2016,11,-8.16,0.941666667,977.35,1,2.27,0.591666667,172.53,0.920833333,64.63,1,0.53,313.17,0.591666667
2016,12,-4.54,0.330645161,972.17,0.383064516,NA,0.22983871,202.34,0.379032258,61.8,0.383064516,NA,NA,0.22983871
2017,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0.141129032,NA,0.157258065,NA,0.088709677,NA,0.157258065,NA,0.157258065,NA,NA,0.088709677
2017,11,-9.58,0.9625,961.54,1,1.96,0.6625,187.08,1,59.08,0.995833333,0.49,309.81,0.6625
2017,12,-3.34,0.786290323,969.24,1,2.45,0.665322581,192.73,0.987903226,65.34,1,0.6,263.75,0.661290323
2018,1,-2.55,0.834677419,968.57,1,2.4,0.560483871,199.07,1,76.03,1,0.63,288.32,0.560483871
2018,2,-8.03,0.785714286,967.9,0.995535714,2.56,0.602678571,194.42,1,64.77,0.995535714,1.03,318.83,0.602678571
2018,3,-12.71,0.947580645,969.69,1,2.52,0.475806452,208.29,0.987903226,66.54,0.995967742,1.27,335.58,0.475806452
2018,4,-18.83,0.9,974.19,1,2.3,0.629166667,194.79,1,58.98,1,1.09,329.99,0.629166667
2018,5,-23.57,0.923387097,970.87,1,1.98,0.629032258,209.23,1,61.98,0.995967742,0.94,310.89,0.629032258
2018,6,-22.29,0.466666667,967.98,0.541666667,NA,0.220833333,221.77,0.541666667,54.74,0.5375,NA,NA,0.220833333
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,-24.9,0.346774194,971.99,0.35483871,NA,0.181451613,200,0.35483871,57.75,0.35483871,NA,NA,0.181451613
2018,9,-22.18,0.9125,960.08,0.983333333,2.56,0.4625,201.1,0.983333333,60.06,0.983333333,1.16,302.63,0.4625
2018,10,-14.52,0.919354839,959.02,0.995967742,2.35,0.427419355,210.61,0.995967742,59.22,0.995967742,0.99,325.5,0.427419355
2018,11,-8.1,0.966666667,962.42,1,2.23,0.691666667,187.42,1,58.53,1,0.74,339.67,0.691666667
2018,12,-2.77,0.858870968,966.92,1,2.69,0.391129032,198.06,0.995967742,67.42,1,0.96,269.24,0.391129032
2019,1,-2.98,0.75,970.21,1,2.25,0.556451613,205.31,0.971774194,72.62,1,0.82,259.91,0.556451613
2019,2,-6.66,0.709821429,972.99,1,1.98,0.665178571,214.37,0.991071429,64.06,1,0.86,321.79,0.665178571
2019,3,-11.53,0.97983871,969.87,0.991935484,2.26,0.536290323,211.61,1,74.11,0.995967742,1.19,304.79,0.536290323
2019,4,-19.43,0.925,968.75,1,2.44,0.483333333,203.33,1,59.24,1,1.31,317.28,0.483333333
2019,5,-18.5,0.883064516,971.93,0.971774194,2.26,0.407258065,215.23,0.963709677,61.81,0.971774194,1.18,322.92,0.399193548
2019,6,-22.32,0.575,962.23,0.6125,2.54,0.345833333,191.43,0.6125,63.53,0.608333333,1.16,326.2,0.345833333
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,-19.02,0.266129032,958.96,0.286290323,NA,0.120967742,219.72,0.286290323,67.86,0.286290323,NA,NA,0.120967742
2019,9,-22.44,0.933333333,959.46,1,2.63,0.470833333,185.42,1,55.52,0.995833333,1.44,324.18,0.470833333
2019,10,-16.7,0.951612903,968.22,1,2.33,0.508064516,213.19,1,62.9,0.995967742,1.34,311.15,0.508064516
2019,11,-6.78,0.970833333,977.32,0.995833333,2.22,0.65,212.42,1,57.9,1,0.88,285.08,0.65
2019,12,-2.6,0.826612903,978.97,1,2.67,0.568548387,188.31,0.975806452,71.75,1,0.93,241.23,0.568548387
2020,1,-1.51,0.782258065,975.53,0.991935484,2.42,0.717741935,197.45,0.995967742,69.4,0.995967742,0.68,269.56,0.717741935
2020,2,-4.49,0.827586207,967.68,0.995689655,2.22,0.525862069,193.78,0.969827586,65.25,1,0.86,326.53,0.525862069
2020,3,-12.74,0.963709677,963.78,1,2.74,0.47983871,225.36,1,71.09,0.995967742,1.48,276.77,0.47983871
2020,4,-19.42,0.9375,969.21,1,2.49,0.4125,203.58,1,59.86,1,1.24,319.54,0.4125
2020,5,-22.56,0.927419355,966.37,0.995967742,2.36,0.544354839,218.79,1,56.57,1,1.39,308.92,0.544354839
2020,6,-23.45,0.4375,962.45,0.475,2.31,0.3,219.56,0.475,65.66,0.475,1.42,327.54,0.3
2020,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,-21.04,0.262096774,969.73,0.298387097,NA,0.052419355,225.63,0.286290323,65.25,0.294354839,NA,NA,0.048387097
2020,9,-21.85,0.9,970.2,0.966666667,2.78,0.4375,208.95,0.954166667,59.22,0.966666667,1.47,327.32,0.433333333
2020,10,-17.3,0.939516129,959.26,1,2.35,0.560483871,211.67,0.987903226,53.92,1,1.21,332.03,0.556451613
2020,11,-8.83,0.979166667,962.48,1,2.4,0.670833333,195.44,0.9875,56.36,1,0.72,317.73,0.670833333
2020,12,-1.23,0.786290323,962.45,1,2.32,0.685483871,203.28,0.995967742,57.06,1,0.73,275.97,0.685483871
2021,1,-1.37,0.790322581,966.67,1,2.88,0.762096774,197.06,1,62.82,1,0.87,291.36,0.762096774
2021,2,-5.78,0.763392857,963.06,1,3.22,0.65625,214.28,0.991071429,69.22,1,1.38,290.87,0.65625
2021,3,-11.41,0.975806452,970.2,1,3.09,0.532258065,217.02,1,73.1,1,1.7,287.42,0.532258065
2021,4,-22.97,1,966.62,1,3.19,0.733333333,200.79,1,70.34,1,1.7,271.51,0.733333333
2021,5,-23.01,0.963709677,969.56,1,3.06,0.713709677,207.57,0.995967742,57.47,1,1.64,299.95,0.713709677
2021,6,-22.19,0.966666667,968.89,1,2.69,0.6,193.79,1,57.36,1,1.46,326.64,0.6
2021,7,-19.26,0.947580645,973.99,1,2.89,0.548387097,196.79,0.991935484,67.5,1,1.23,315.6,0.548387097
2021,8,-23.74,0.923387097,973.98,1,2.15,0.681451613,197,0.995967742,62.39,1,0.97,302.43,0.681451613
2021,9,-20.53,0.954166667,960.63,1,2.64,0.570833333,204.51,0.9875,60.86,1,1.29,318.19,0.5625
2021,10,-15.23,0.935483871,966.14,1,3.2,0.637096774,199.44,1,50.91,1,1.57,328.82,0.637096774
2021,11,NA,0.1375,NA,0.1375,NA,0.0875,NA,0.1375,NA,0.1375,NA,NA,0.0875
