Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2008,1,-10.31,0.943548387,873.22,1,5.59,0.987903226,79.08,1,83.37,1,4.95,25.18,0.987903226
2008,2,-19.09,0.857758621,870.73,1,6,0.956896552,79.07,1,81.29,1,5.5,33.6,0.956896552
2008,3,-20.37,0.943548387,873.31,1,7.85,0.975806452,65.04,1,85.94,0.995967742,7.44,31.43,0.975806452
2008,4,-25.58,0.916666667,870.68,1,8.92,0.970833333,51.3,0.9875,83.48,0.991666667,8.71,38.03,0.958333333
2008,5,-28.43,0.887096774,868.58,1,10.59,0.733870968,48.04,0.842741935,81.04,1,10.28,36.49,0.733870968
2008,6,-27.41,0.929166667,866.69,1,9.51,0.933333333,42.81,0.95,80.05,1,9.23,36.28,0.933333333
2008,7,-32.45,0.834677419,864.43,1,10.29,0.600806452,45.01,0.633064516,76.77,1,9.93,37.38,0.600806452
2008,8,-39.31,0.850806452,861.38,1,NA,0.120967742,NA,0.169354839,70.12,1,NA,NA,0.120967742
2008,9,-25.12,0.933333333,861.35,1,12.48,0.479166667,39.99,0.533333333,80.55,1,12.23,40.9,0.479166667
2008,10,-22.39,0.967741935,862.8,1,8.77,0.366935484,32.26,0.383064516,78.83,1,8.59,28.29,0.366935484
2008,11,-19.08,0.945833333,867.27,1,6.53,0.95,55.06,0.979166667,75.88,1,6.21,29.47,0.95
2008,12,-12.69,0.822580645,870.13,1,4.35,0.987903226,95.23,0.991935484,73.77,1,3.84,35.84,0.987903226
2009,1,-11.58,0.89516129,871.99,1,5.31,0.97983871,88.04,0.97983871,81.93,0.995967742,4.45,29.51,0.959677419
2009,2,-19.71,0.732142857,872.71,1,4.49,0.977678571,93.41,1,82.36,0.96875,3.82,28.78,0.977678571
2009,3,-23.7,0.887096774,868.02,1,7.59,0.963709677,61.95,1,84.12,0.995967742,7.05,33.87,0.963709677
2009,4,-25.85,0.908333333,874.51,1,8.5,0.941666667,48.07,0.991666667,84.73,0.991666667,8.15,39.55,0.941666667
2009,5,-29.48,0.883064516,872.21,1,8.55,0.919354839,48.91,0.955645161,79.05,1,8.28,40.99,0.919354839
2009,6,-30.84,0.895833333,873.43,1,8.96,0.608333333,37.44,0.6375,77.24,1,8.81,37.88,0.608333333
2009,7,-26.94,0.879032258,874,1,7.86,0.435483871,59.35,0.459677419,85.82,0.975806452,7.47,35.84,0.435483871
2009,8,-31.93,0.870967742,868.82,1,8.31,0.814516129,52.8,0.879032258,81.54,1,7.93,35.39,0.814516129
2009,9,-32.55,0.933333333,863.8,1,9.95,0.7625,43.24,0.795833333,76.8,1,9.61,42.73,0.7625
2009,10,-27.2,0.939516129,862.12,1,NA,0.213709677,NA,0.221774194,81.73,1,NA,NA,0.213709677
2009,11,-14.32,0.941666667,874.79,1,6.86,0.5875,54.11,0.591666667,91.06,0.829166667,6.48,33.26,0.5875
2009,12,-10.52,0.862903226,873.04,1,4.56,0.995967742,96.72,0.995967742,92.03,0.790322581,3.99,28.63,0.995967742
2010,1,-11.77,0.826612903,884.12,1,4,0.995967742,69.62,0.995967742,91.68,0.346774194,3.69,33.4,0.995967742
2010,2,-15.38,0.834821429,878.94,1,5.54,0.986607143,69.48,1,NA,0.004464286,5.22,34.93,0.986607143
2010,3,-22.79,0.899193548,869.22,1,7.23,0.830645161,49.7,0.858870968,NA,0.080645161,7,42.55,0.818548387
2010,4,-26.08,0.9625,867.46,1,8.32,0.954166667,37.87,0.966666667,NA,0.1875,8.14,37.11,0.954166667
2010,5,-30.7,0.923387097,866.45,1,9.6,0.794354839,45.7,0.875,92.43,0.596774194,9.41,41.23,0.782258065
2010,6,-30.92,0.945833333,860.26,1,12.37,0.329166667,40.94,0.341666667,89.61,0.770833333,12.28,37.1,0.3125
2010,7,-35.19,0.870967742,852.78,1,11.39,0.318548387,41.35,0.346774194,87.11,0.834677419,11.08,34.23,0.318548387
2010,8,-28.52,0.870967742,859.2,1,10.54,0.278225806,62.37,0.334677419,90.08,0.782258065,10.31,31.93,0.262096774
2010,9,-30.71,0.866666667,864.07,1,NA,0.1125,NA,0.15,90.76,0.858333333,NA,NA,0.1125
2010,10,-24.66,0.927419355,861.23,1,8.17,0.568548387,44.82,0.596774194,87.54,0.971774194,8.01,38.18,0.568548387
2010,11,-17.81,0.966666667,862.4,1,5.5,0.291666667,53.03,0.508333333,89.79,0.708333333,5.43,51.07,0.291666667
2010,12,-10.94,0.866935484,878.4,1,2.21,0.302419355,49.3,0.584677419,93.79,0.483870968,2.12,32.24,0.302419355
2011,1,-11.44,0.544354839,880.74,1,2.23,0.983870968,103.85,1,NA,0.108870968,1.92,31.85,0.983870968
2011,2,-18.57,0.870535714,874.26,1,3.63,0.995535714,39.74,1,NA,0,3.52,38.38,0.995535714
2011,3,-23.35,0.903225806,875.51,1,4.31,0.97983871,71.06,0.983870968,NA,0,4.01,33.83,0.97983871
2011,4,-27.32,0.854166667,875.15,1,5.39,0.966666667,71.09,0.970833333,NA,0.075,4.85,34.39,0.966666667
2011,5,-26.54,0.951612903,865.23,1,5.48,0.995967742,35.89,0.975806452,NA,0,5.41,35.33,0.971774194
2011,6,-28.61,0.95,874.22,1,5.27,0.941666667,60.37,0.945833333,NA,0.154166667,5.07,36.43,0.941666667
2011,7,-21.1,0.830645161,874.93,1,4.84,0.85483871,89.21,0.89516129,NA,0,4.46,31.78,0.85483871
2011,8,-26.26,0.931451613,873.47,1,NA,0.225806452,43.15,0.25,NA,0,NA,NA,0.225806452
2011,9,-33.5,0.875,871.26,1,5.74,0.566666667,61.99,0.6125,85.86,0.445833333,5.41,38.56,0.566666667
2011,10,-21.62,0.995967742,868.74,1,5.64,0.326612903,35.29,0.338709677,NA,0,5.5,31.62,0.326612903
2011,11,-14.35,0.991666667,875.39,1,4.64,1,48.31,1,NA,0,4.39,40.56,1
2011,12,-9.65,0.669354839,868.79,1,3.34,0.97983871,99.09,0.995967742,NA,0,2.9,22.23,0.97983871
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,-8.75,0.814516129,879.06,1,4.14,0.995967742,145.85,1,NA,0,2.74,13.79,0.995967742
2013,2,-16.89,0.870535714,868.36,1,4.93,0.973214286,84.2,1,NA,0,4.5,25.72,0.973214286
2013,3,-19.66,0.923387097,867.6,1,6.2,0.971774194,38.5,1,NA,0,6.04,28.92,0.971774194
2013,4,-32.14,0.954166667,864.51,1,7.27,0.975,45.54,1,95.53,0.370833333,7.12,41.21,0.975
2013,5,-29.07,0.903225806,869.74,1,7.56,0.838709677,45.18,0.85483871,NA,0,7.32,32.24,0.838709677
2013,6,-34.45,0.9625,875.78,1,7.47,0.395833333,44.09,0.4125,92.84,0.470833333,7.4,44.52,0.395833333
2013,7,-32.73,0.915322581,864.26,1,8.01,0.681451613,40.17,0.697580645,94.8,0.399193548,7.83,34.88,0.681451613
2013,8,-29.82,0.887096774,872.41,1,NA,0.024193548,NA,0.02016129,95,0.310483871,NA,NA,0.02016129
2013,9,-30.38,0.933333333,872.81,1,NA,0.033333333,NA,0.033333333,92.78,0.420833333,NA,NA,0.033333333
2013,10,-23.95,0.955645161,868.66,1,6.66,0.52016129,45.57,0.540322581,NA,0.052419355,6.53,38.63,0.52016129
2013,11,-17.98,0.9625,867.79,1,5.91,0.966666667,55.66,1,NA,0.170833333,5.66,41.59,0.966666667
2013,12,-10.09,0.794354839,875.34,1,4.05,0.975806452,112.32,1,NA,0.173387097,3.33,27.43,0.975806452
2014,1,-10.5,0.927419355,877.55,1,5.01,0.987903226,66.75,1,NA,0,4.64,28.56,0.987903226
2014,2,-17.81,0.955357143,872.04,1,6.46,0.96875,55.16,1,NA,0,6.2,31.16,0.96875
2014,3,-24.76,0.959677419,869.33,1,7.63,0.97983871,41.02,1,NA,0.161290323,7.47,36.09,0.97983871
2014,4,-28.85,0.895833333,863.31,1,6.81,0.729166667,39.63,0.758333333,NA,0.141666667,6.69,40.15,0.729166667
2014,5,-22.49,0.959677419,872.3,1,6.06,0.794354839,54.42,0.834677419,NA,0.120967742,5.89,39.39,0.77016129
2014,6,-29.89,0.8875,865.91,1,7.02,0.666666667,56.07,0.695833333,94.65,0.333333333,6.82,36.98,0.666666667
2014,7,-35.44,0.887096774,864.3,1,7.87,0.326612903,120.54,0.383064516,91.36,0.641129032,7.36,34.11,0.326612903
