Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,1,-12.83,0.939516129,872.75,0.955645161,10.89,0.379032258,83.48,0.403225806,73.51,0.955645161,10.64,83.76,0.379032258
2000,2,-15.48,0.974137931,875.07,1,9.87,0.913793103,76.58,0.995689655,84.94,0.961206897,9.59,73.67,0.913793103
2000,3,-19.85,0.971774194,877.33,1,12.36,0.883064516,80.1,0.971774194,88.29,0.858870968,12.1,80.58,0.883064516
2000,4,-26.55,0.975,875.01,0.995833333,15.24,0.875,92.47,0.995833333,80.25,0.995833333,14.78,92.56,0.875
2000,5,-26.61,0.935483871,873.25,0.987903226,12.69,0.866935484,80.5,0.987903226,85.38,0.97983871,12.31,82.12,0.866935484
2000,6,-25.22,0.941666667,876.38,1,13.74,0.7875,84.74,0.979166667,83.06,0.983333333,13.2,88.27,0.7875
2000,7,-26.12,0.923387097,871.41,1,15.96,0.665322581,86.95,0.850806452,87.73,0.967741935,15.46,88.65,0.665322581
2000,8,-27.2,0.971774194,873.49,1,14.13,0.790322581,85.05,0.927419355,86.13,1,13.62,85.48,0.790322581
2000,9,-28.99,0.870833333,876.86,1,12.48,0.716666667,87.52,0.875,83.59,0.954166667,11.85,85.06,0.716666667
2000,10,-22.21,0.959677419,867.1,1,12.89,0.64516129,75.52,0.737903226,86.46,0.959677419,12.55,76.23,0.64516129
2000,11,-14.66,0.9875,877.69,1,13.01,0.8125,84.29,0.945833333,80.2,1,12.7,85.9,0.8125
2000,12,-11.78,0.971774194,887.34,1,7.77,0.947580645,87.74,0.991935484,68.97,1,7.46,79.96,0.947580645
2001,1,-13.03,0.931451613,882.46,1,6.83,0.955645161,91.3,0.995967742,75.84,1,5.79,74.85,0.955645161
2001,2,-13.54,0.897321429,881.65,0.933035714,11.11,0.870535714,83.99,0.928571429,86.88,0.933035714,10.74,79.05,0.870535714
2001,3,-23.67,0.883064516,873.06,0.907258065,10.39,0.790322581,85.44,0.903225806,85.67,0.870967742,9.86,85.75,0.790322581
2001,4,-24.05,0.95,871.18,1,11.89,0.8625,81.43,0.979166667,89.11,0.941666667,11.69,83.07,0.854166667
2001,5,-24.89,0.943548387,873.96,1,15.14,0.701612903,86.87,0.975806452,86.99,1,14.67,86.14,0.701612903
2001,6,-25.01,0.9625,874.73,1,13.53,0.775,89.99,0.920833333,87.66,0.933333333,13.05,90.05,0.775
2001,7,-27.57,0.97983871,877.21,1,13.04,0.883064516,88.42,0.967741935,86.57,1,12.7,89.04,0.883064516
2001,8,-33.57,0.931451613,865.81,1,12.09,0.790322581,92.79,0.995967742,78.67,1,11.6,92.65,0.790322581
2001,9,-26.04,0.975,868.23,1,15.19,0.75,91.73,1,77.38,0.991666667,14.6,91.96,0.75
2001,10,-24.74,0.967741935,863.76,1,14.23,0.75,88.73,1,69.39,1,13.71,89.35,0.75
2001,11,-15.33,0.995833333,871.91,1,12.74,0.829166667,89.89,1,67.11,0.979166667,12.36,87.08,0.829166667
2001,12,-10.16,0.987903226,873.06,1,9.38,0.959677419,85.24,1,68.75,1,9.08,84.97,0.959677419
2002,1,-9.48,0.971774194,877.42,1,8.35,0.915322581,80.05,0.995967742,75.73,1,8,80.58,0.915322581
2002,2,-16.23,0.991071429,871.42,1,12.9,0.821428571,88.03,1,80.5,1,12.59,88.34,0.821428571
2002,3,-21.88,0.935483871,880.84,1,10.82,0.870967742,97.68,0.995967742,88.93,0.89516129,9.82,90.03,0.870967742
2002,4,-24.9,0.979166667,871.25,1,12.73,0.754166667,86.05,1,87.47,1,12.4,88.01,0.754166667
2002,5,-24.86,0.959677419,883.19,1,11.95,0.842741935,88.21,0.959677419,86.67,0.931451613,11.44,89.86,0.830645161
2002,6,-32.43,0.904166667,879.06,1,10.26,0.825,88.11,0.9375,81.23,0.9625,9.85,85.27,0.825
2002,7,-28.38,0.915322581,874.18,1,13.67,0.637096774,89.01,0.862903226,86.22,1,13.19,87.86,0.637096774
2002,8,-32.3,0.451612903,863.01,0.516129032,12.42,0.310483871,80.33,0.431451613,82.35,0.516129032,12.09,81.53,0.310483871
2002,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,-25.43,0.5875,873.77,0.616666667,13.15,0.470833333,88.26,0.570833333,88.81,0.575,12.53,89.43,0.470833333
2004,7,-36.72,0.903225806,862.32,1,13.08,0.77016129,87.74,0.883064516,76.94,1,12.73,88.43,0.77016129
2004,8,-32.83,0.907258065,866.09,1,14.66,0.580645161,94.34,0.778225806,81.2,1,14.32,93.38,0.580645161
2004,9,NA,0.220833333,NA,0.220833333,NA,0.166666667,NA,0.179166667,NA,0.220833333,NA,NA,0.166666667
2004,10,-22.2,0.883064516,870.16,0.947580645,13.04,0.758064516,83.62,0.915322581,77.32,0.947580645,12.56,83.81,0.758064516
2004,11,-16.1,0.995833333,871.41,1,14.08,0.829166667,84.35,0.9875,79.26,1,13.78,85.07,0.820833333
2004,12,-10.16,0.951612903,883.98,0.987903226,8.92,0.907258065,106.2,0.97983871,74.31,0.983870968,7.43,85.55,0.907258065
2005,1,-7.87,0.975806452,882.27,1,8.71,0.927419355,92.38,1,79.97,0.97983871,8.19,84.44,0.927419355
2005,2,-17.12,0.991071429,872.13,1,12.13,0.848214286,88.83,1,79.48,0.977678571,11.73,88.53,0.848214286
2005,3,-22.85,0.991935484,873.79,1,13.67,0.786290323,82.46,1,82.65,0.995967742,13.46,83.13,0.786290323
2005,4,-27.02,0.920833333,868.95,1,13.24,0.758333333,85.64,1,84.74,0.991666667,12.74,88.57,0.758333333
2005,5,-25.26,0.959677419,872.89,1,14.41,0.822580645,81.77,0.975806452,89.77,0.971774194,14.23,82.36,0.810483871
2005,6,-28.04,0.908333333,879.88,1,12.67,0.754166667,90.48,0.929166667,85.99,0.908333333,12.13,91.66,0.75
2005,7,-27.65,0.931451613,871.6,1,13.25,0.802419355,86.18,0.967741935,87.95,0.991935484,12.89,86.73,0.802419355
2005,8,-31.32,0.677419355,866.87,0.709677419,14.49,0.560483871,87.1,0.673387097,82.84,0.709677419,14,87.45,0.560483871
2005,9,NA,0.066666667,NA,0.058333333,NA,0.066666667,NA,0.066666667,NA,0.066666667,NA,NA,0.066666667
2005,10,-19.97,0.794354839,868.04,0.838709677,16.35,0.60483871,84.98,0.786290323,83.4,0.737903226,16.1,84.82,0.60483871
2005,11,-15.7,1,873.87,1,11.79,0.883333333,89.52,0.9875,83.69,0.966666667,11.17,82.55,0.870833333
2005,12,-9.33,1,889.89,1,10,0.915322581,84.89,1,73.51,0.97983871,9.62,86.38,0.915322581
2006,1,-9.91,0.915322581,880.64,1,8.92,0.931451613,102.98,0.983870968,77.62,1,8.26,80.04,0.931451613
2006,2,-13.64,0.9375,879.21,1,8.48,0.888392857,80.51,0.991071429,89.35,0.90625,7.83,77.16,0.888392857
2006,3,-22.57,0.987903226,875.26,1,11.92,0.879032258,87.79,0.995967742,85.51,1,11.66,87.53,0.879032258
2006,4,-26.69,0.920833333,874.43,1,12.39,0.783333333,83.85,0.995833333,86.35,0.966666667,12.01,80.93,0.783333333
2006,5,-30.29,0.923387097,864.62,1,12.83,0.786290323,83.11,0.983870968,83.47,0.987903226,12.37,84.08,0.786290323
2006,6,-25.63,0.95,873.04,1,13.33,0.8125,84.09,0.954166667,84.72,0.95,12.94,86.19,0.8125
2006,7,-30.1,0.927419355,865.1,1,13.95,0.693548387,86.48,0.798387097,84.95,0.967741935,13.52,87.08,0.693548387
2006,8,-23,0.814516129,885.1,0.822580645,13.67,0.697580645,91.05,0.802419355,86.39,0.794354839,13.28,91.49,0.685483871
2006,9,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,NA,0.016666667
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,-23.86,0.520833333,869.11,0.529166667,18.23,0.391666667,87.73,0.533333333,82.47,0.529166667,18.05,87.11,0.391666667
2007,10,-26.05,0.947580645,872.78,1,13.02,0.830645161,88.69,0.983870968,69.55,1,12.73,85.64,0.830645161
2007,11,-16.46,0.9875,877.3,1,11.11,0.966666667,83.83,1,77.88,1,10.84,82.58,0.966666667
2007,12,-10.31,0.947580645,872.37,1,9.21,0.911290323,96.37,1,75.26,0.975806452,8.64,85.07,0.911290323
2008,1,-10.13,0.955645161,876.87,1,9.49,0.951612903,96.83,0.987903226,84.33,0.967741935,8.84,77.56,0.939516129
2008,2,-17.87,0.956896552,874.65,1,8.94,0.86637931,79.81,1,84.29,0.956896552,8.62,79.07,0.86637931
2008,3,-19.47,0.943548387,877.31,1,11.02,0.911290323,82.71,1,92.25,0.875,10.52,82.46,0.911290323
2008,4,-23.69,0.983333333,876.34,1,13.37,0.841666667,91.15,1,85.49,0.9375,13.07,90.98,0.841666667
2008,5,-26.15,0.935483871,874.03,1,15.4,0.822580645,86.06,0.995967742,86.65,0.959677419,15.14,86.52,0.822580645
2008,6,-25.39,0.991666667,871.46,1,13.81,0.8375,88.53,1,91.55,0.9875,13.37,87.47,0.8375
2008,7,-29.55,0.891129032,869.18,1,13.34,0.818548387,84.91,0.987903226,86,0.955645161,12.95,86.9,0.818548387
2008,8,-32.05,0.370967742,867.19,0.399193548,14.54,0.286290323,83.41,0.379032258,83.24,0.403225806,14.16,85.89,0.286290323
2008,9,NA,0.166666667,NA,0.1625,NA,0.145833333,NA,0.166666667,NA,0.1625,NA,NA,0.145833333
2008,10,-21.35,0.939516129,867.33,0.943548387,13.78,0.758064516,80.15,0.919354839,87.43,0.931451613,13.56,79.69,0.758064516
2008,11,-17.54,0.954166667,871.36,1,11.26,0.841666667,82.38,0.954166667,80.83,1,11,77.45,0.841666667
2008,12,-11.46,0.971774194,874.38,1,7.89,0.939516129,84.11,1,73.23,1,7.51,81.91,0.939516129
2009,1,-10.57,0.907258065,875.98,1,8.2,0.951612903,103.68,1,80.3,0.967741935,7.5,81,0.951612903
2009,2,-19.2,0.964285714,876.49,1,8.63,0.915178571,87.43,0.96875,82.82,0.991071429,7.88,84.37,0.888392857
2009,3,-22.57,0.959677419,872.41,1,11.83,0.887096774,86.58,1,90.29,0.903225806,11.3,83.98,0.887096774
2009,4,-24.79,0.933333333,878.95,1,12.19,0.904166667,84.56,1,91.3,0.8875,11.48,87.21,0.904166667
2009,5,-26.08,0.967741935,877.48,1,13.09,0.838709677,87.95,1,88.03,0.983870968,12.66,89.42,0.838709677
2009,6,-27.62,0.958333333,878.85,1,14.03,0.741666667,90.87,0.9625,81.25,0.970833333,13.65,91.65,0.741666667
2009,7,-28.54,0.915322581,877.62,1,12.4,0.693548387,90.57,0.806451613,86.88,0.907258065,11.97,90.56,0.693548387
2009,8,-28.88,0.350806452,873.56,0.370967742,12.65,0.27016129,88.13,0.334677419,87.13,0.358870968,12.31,89.34,0.27016129
2009,9,NA,0.058333333,NA,0.058333333,NA,0.058333333,NA,0.058333333,NA,0.058333333,NA,NA,0.058333333
2009,10,-25.11,0.987903226,867.3,0.991935484,13.67,0.846774194,87.16,0.967741935,78.94,0.991935484,13.55,87.55,0.822580645
2009,11,-14.47,0.9875,879.34,1,12.43,0.825,86.31,0.970833333,80.37,0.958333333,12.12,85.1,0.816666667
2009,12,-9.81,0.951612903,876.81,1,7.88,0.983870968,76.4,1,78.83,1,7.56,76.99,0.983870968
2010,1,-9.83,0.935483871,887.93,1,6.02,0.975806452,87.53,1,74.98,1,5.73,81.62,0.975806452
2010,2,-15.82,0.96875,883.4,1,10.08,0.924107143,83.63,1,85.58,0.933035714,9.77,85.84,0.924107143
2010,3,-22.89,0.963709677,875.19,1,13.65,0.834677419,96.05,0.983870968,83.97,0.943548387,13.16,97.38,0.830645161
2010,4,-23.67,0.995833333,872.38,1,12.41,0.891666667,88.92,1,88.35,0.9625,12.1,89.1,0.891666667
2010,5,-26.65,0.967741935,871.89,1,13.18,0.745967742,93.15,1,88.44,0.97983871,12.69,92.19,0.745967742
2010,6,-27.61,0.995833333,866.18,1,15.43,0.745833333,91.88,1,83.71,0.9875,14.99,91.44,0.745833333
2010,7,-31.27,0.959677419,858.67,1,16.23,0.681451613,90.34,0.959677419,84.6,1,15.82,87.82,0.681451613
2010,8,-24.68,0.5,863.13,0.556451613,16.8,0.435483871,83.42,0.556451613,90.88,0.495967742,16.49,83.51,0.435483871
2010,9,NA,0.1375,NA,0.133333333,NA,0.133333333,NA,0.1375,NA,0.133333333,NA,NA,0.133333333
2010,10,-21.72,0.987903226,866.59,0.991935484,14.65,0.814516129,85.39,0.991935484,76.2,0.967741935,14.34,85.39,0.814516129
2010,11,-15.95,0.995833333,868.03,1,11.27,0.7875,86.79,0.995833333,77.71,0.979166667,10.7,86.95,0.7875
2010,12,-9.64,0.983870968,882.77,1,8.39,0.931451613,85.1,1,74.29,0.995967742,8.22,82.97,0.931451613
2011,1,-10.57,0.858870968,884.25,1,5.92,0.939516129,104.83,1,76.37,1,4.89,84.68,0.939516129
2011,2,-17.26,0.986607143,878.99,1,10.11,0.857142857,84.46,1,79.95,0.964285714,9.87,85.03,0.857142857
2011,3,-24.02,0.967741935,879.88,1,10.22,0.903225806,88.39,1,89.22,0.963709677,9.66,91.44,0.903225806
2011,4,-25.47,0.925,879.21,1,11.34,0.791666667,88,0.916666667,89.6,0.8875,10.89,87.79,0.779166667
2011,5,-24.53,0.991935484,870,1,12.71,0.89516129,84.84,0.97983871,91.91,0.891129032,12.49,84.51,0.89516129
2011,6,-25.71,0.9875,878.77,1,11.78,0.85,87.65,0.966666667,89.39,0.841666667,11.58,86.54,0.85
2011,7,-21.63,0.943548387,879.01,1,12.35,0.717741935,93.51,0.866935484,94.29,0.733870968,11.86,88.3,0.717741935
2011,8,-24.6,0.818548387,878.17,0.850806452,13.99,0.620967742,93.75,0.75,91.27,0.669354839,13.62,92.32,0.620967742
2011,9,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,NA,0.016666667
2011,10,-22.73,0.838709677,870.63,0.834677419,13.84,0.685483871,87.66,0.810483871,88.71,0.782258065,13.48,87.48,0.685483871
2011,11,-13.68,0.995833333,880.59,1,10.41,0.9375,90.31,1,75.26,0.941666667,10.16,90.16,0.9375
2011,12,-9.77,0.939516129,872.43,1,8.51,0.951612903,79.03,1,83.16,0.943548387,8.18,75.5,0.951612903
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,-11.97,0.330645161,NA,0,10.02,0.338709677,109.85,0.350806452,NA,0,9.16,84.67,0.338709677
2013,2,-17.28,0.973214286,NA,0,10.11,0.946428571,82.57,1,NA,0,9.7,82.96,0.946428571
2013,3,-17.83,0.971774194,NA,0,12.24,0.943548387,73.05,1,NA,0,11.99,74.61,0.943548387
2013,4,-27.48,0.979166667,NA,0,12.99,0.925,82.92,1,NA,0,12.38,83.12,0.925
2013,5,-26.94,0.951612903,NA,0,12.72,0.955645161,81.95,1,NA,0,12.29,81.48,0.955645161
2013,6,-28.71,0.954166667,NA,0,12.6,0.9,90.41,1,NA,0,12.25,91.4,0.9
2013,7,-28.96,0.967741935,NA,0,15.39,0.887096774,70.72,1,NA,0,14.98,69.06,0.887096774
2013,8,-26.18,0.907258065,NA,0,13.74,0.826612903,97.01,1,NA,0,12.78,93.17,0.826612903
2013,9,-26.56,0.95,NA,0,14,0.883333333,93.28,1,NA,0,13.64,92.09,0.883333333
2013,10,-22.35,0.991935484,NA,0,14.48,0.939516129,88.15,0.987903226,NA,0,14.12,88.3,0.927419355
2013,11,-17.34,0.995833333,NA,0,12.21,0.825,86.33,1,NA,0,11.96,84.44,0.825
2013,12,-10.85,0.971774194,NA,0,8.29,0.935483871,95.85,1,NA,0,7.51,74.21,0.935483871
2014,1,-11.27,1,NA,0,10.53,0.959677419,82.68,1,NA,0,10.31,82.78,0.959677419
2014,2,-18.32,0.995535714,NA,0,12.53,0.977678571,81.12,1,NA,0,12.24,83.56,0.977678571
2014,3,-23.18,0.983870968,NA,0,12.71,0.967741935,77.15,1,NA,0,12.5,77.55,0.967741935
2014,4,-25.71,0.966666667,NA,0,13.35,0.908333333,82.93,1,NA,0,12.93,76.74,0.908333333
2014,5,-20.36,0.97983871,NA,0,16.09,0.927419355,78.82,0.995967742,NA,0,15.74,78.07,0.927419355
2014,6,-25.86,0.925,NA,0,15.23,0.858333333,70.53,0.954166667,NA,0,14.85,67.11,0.858333333
2014,7,-31.1,0.935483871,NA,0,11.11,0.919354839,66.94,1,NA,0,10.71,62.59,0.919354839
2014,8,-24.83,0.939516129,NA,0,14.25,0.85483871,64.56,1,NA,0,13.99,64,0.85483871
2014,9,-21.32,0.9625,NA,0,15.05,0.925,72.87,1,NA,0,14.61,72.37,0.925
2014,10,-21.73,0.991935484,NA,0,14.12,0.951612903,77.83,1,NA,0,13.53,78.38,0.951612903
2014,11,-18.08,1,NA,0,10.26,0.95,82.67,1,NA,0,9.96,79.17,0.95
2014,12,-13.17,0.927419355,NA,0,7.81,0.967741935,100.12,1,NA,0,6.75,74.48,0.967741935
2015,1,-10.46,0.935483871,NA,0,9.48,0.971774194,83.66,0.995967742,NA,0,9.02,71.65,0.971774194
2015,2,-14.03,1,NA,0,11.79,0.982142857,66.2,0.986607143,NA,0,11.58,65.49,0.96875
2015,3,-22.97,0.971774194,NA,0,10.24,0.975806452,61.82,1,NA,0,9.9,59.58,0.975806452
2015,4,-27.51,0.995833333,NA,0,12.47,0.941666667,58.77,1,NA,0,12.08,59.1,0.941666667
2015,5,-25.75,0.883064516,NA,0,11.49,0.927419355,60.9,1,NA,0,11.17,62.23,0.927419355
2015,6,-27.96,0.979166667,NA,0,12.8,0.95,62.15,1,NA,0,12.39,61.97,0.95
2015,7,-30.42,0.943548387,NA,0,10.92,0.919354839,68.66,0.991935484,NA,0,10.33,68.25,0.919354839
2015,8,-31.81,0.899193548,NA,0,11.94,0.887096774,72.56,1,NA,0,11.26,65.84,0.887096774
2015,9,-30.02,0.8375,NA,0,12.61,0.879166667,79.22,1,NA,0,11.43,60.1,0.879166667
2015,10,-21.12,0.967741935,NA,0,12.79,0.89516129,72.55,1,NA,0,12.07,63.92,0.89516129
2015,11,-17.48,1,NA,0,11.54,0.945833333,59.52,1,NA,0,10.95,53.31,0.945833333
2015,12,-11.96,0.943548387,NA,0,7.26,0.919354839,90.22,1,NA,0,6.29,72.73,0.919354839
