Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1995,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,NA,0.161290323,NA,0.185483871,NA,0.165322581,NA,0.177419355,NA,0.185483871,NA,NA,0.165322581
1996,1,-2.77,0.85483871,983.29,0.959677419,8.97,0.637096774,164.5,0.959677419,54.12,0.951612903,8.35,159.83,0.637096774
1996,2,-5.26,0.870689655,982.88,0.987068966,8.34,0.719827586,172.38,0.987068966,64.5,0.982758621,7.57,167.04,0.719827586
1996,3,-9.49,0.927419355,977.03,0.987903226,10.22,0.564516129,170.51,0.911290323,69.9,0.967741935,9.39,156.27,0.564516129
1996,4,-14.46,0.954166667,977.93,0.9875,11.7,0.525,171.58,0.975,64.04,0.9875,10.64,165.17,0.525
1996,5,-20.35,0.943548387,973.59,0.983870968,14.22,0.560483871,169.68,0.89516129,71.01,0.983870968,13.41,166.03,0.560483871
1996,6,-21.14,0.866666667,974.52,0.975,19.02,0.283333333,164.26,0.570833333,66.32,0.975,18.35,169.43,0.283333333
1996,7,-18.13,0.883064516,986.05,0.947580645,12.47,0.35483871,167.05,0.762096774,60.2,0.947580645,12,167.21,0.35483871
1996,8,-15.65,0.955645161,978.09,0.987903226,15.27,0.435483871,161.05,0.838709677,68.58,0.987903226,14.62,159.71,0.435483871
1996,9,-16.86,0.954166667,983.87,0.975,14.26,0.629166667,162.35,0.916666667,62.45,0.975,13.55,161.48,0.629166667
1996,10,-17.03,0.955645161,968.56,0.991935484,11.64,0.592741935,174.88,0.959677419,56.34,0.991935484,10.93,167.14,0.592741935
1996,11,-6.53,0.920833333,984.23,0.991666667,7.45,0.670833333,172.54,0.9125,55.45,0.991666667,6.95,164.34,0.670833333
1996,12,-1.88,0.870967742,981.31,0.987903226,6.11,0.774193548,164.91,0.935483871,57.64,0.97983871,5.58,161.38,0.774193548
1997,1,-1.84,0.887096774,981.67,0.987903226,7.3,0.778225806,157.63,0.947580645,65.74,0.97983871,6.66,152.25,0.778225806
1997,2,-4.71,0.924107143,974.53,0.946428571,9.24,0.633928571,156.35,0.834821429,70.51,0.928571429,8.63,159.98,0.633928571
1997,3,-11.21,0.939516129,971.16,0.967741935,9.28,0.637096774,167.25,0.943548387,66.74,0.959677419,8.52,167.06,0.637096774
1997,4,-16.84,0.875,979.58,0.908333333,15.17,0.554166667,176.26,0.870833333,70,0.908333333,14.26,162.14,0.554166667
1997,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,12,-1.04,0.330645161,980.71,0.338709677,10.42,0.262096774,153.89,0.318548387,NA,0,9.72,147.48,0.262096774
1999,1,-2.99,0.903225806,978.34,0.97983871,8.87,0.637096774,156.43,0.862903226,NA,0,8.44,154.39,0.637096774
1999,2,-5.43,0.919642857,977.61,0.986607143,13.57,0.508928571,165.22,0.955357143,NA,0,12.36,168.64,0.508928571
1999,3,-14.28,0.991935484,978.33,0.991935484,15.73,0.467741935,172.88,0.951612903,NA,0,14.98,178.23,0.467741935
1999,4,-17.58,0.925,966.74,0.991666667,14.88,0.4125,168.2,0.916666667,NA,0,13.77,171.26,0.4125
1999,5,-21.1,0.927419355,971.63,0.975806452,14.52,0.439516129,161.53,0.927419355,NA,0,13.33,171.65,0.439516129
1999,6,NA,0.070833333,NA,0.070833333,NA,0.020833333,NA,0.070833333,NA,0,NA,NA,0.020833333
1999,7,-21.62,0.798387097,975.25,0.846774194,NA,0.169354839,139.37,0.592741935,NA,0,NA,NA,0.169354839
1999,8,-19.16,0.919354839,975.82,0.955645161,NA,0.209677419,139.42,0.633064516,NA,0,NA,NA,0.209677419
1999,9,-19.71,0.929166667,976.52,0.970833333,NA,0.2,139.59,0.641666667,NA,0,NA,NA,0.2
1999,10,-14.99,0.907258065,966.9,0.975806452,7.46,0.278225806,156.48,0.778225806,NA,0,6.63,177.28,0.278225806
1999,11,-8.54,0.929166667,970.26,0.983333333,8.97,0.404166667,164.1,0.841666667,NA,0,7.89,171.11,0.404166667
1999,12,-3.8,0.891129032,968.98,0.975806452,9.06,0.552419355,159.97,0.866935484,NA,0,8.51,164.66,0.552419355
2000,1,-3.7,0.875,973.34,0.971774194,9.06,0.504032258,155.96,0.870967742,NA,0,8.51,167.07,0.504032258
2000,2,-7.3,0.918103448,976.97,0.969827586,13.09,0.573275862,161,0.922413793,NA,0,12.35,169.61,0.573275862
2000,3,-11.91,0.927419355,977.4,0.971774194,15.64,0.475806452,173.07,0.911290323,NA,0,14.99,177.64,0.475806452
2000,4,-20.54,0.954166667,977.78,0.958333333,17.87,0.4625,177.17,0.895833333,NA,0,17.21,183.06,0.4625
2000,5,-15.55,0.935483871,970.07,0.967741935,17.41,0.443548387,163.85,0.875,NA,0,16.41,166.25,0.443548387
2000,6,-19.8,0.9375,981.4,0.966666667,17.98,0.433333333,172.77,0.6875,NA,0,17.26,171.76,0.433333333
2000,7,-17.65,0.923387097,981.82,0.959677419,16.12,0.407258065,166.74,0.866935484,NA,0,14.92,169.69,0.407258065
2000,8,-16.99,0.685483871,989.64,0.754032258,NA,0.22983871,159.81,0.649193548,NA,0,NA,NA,0.22983871
2000,9,-13.88,0.95,983.13,0.958333333,15.41,0.508333333,157.54,0.916666667,NA,0,14.41,162.06,0.504166667
2000,10,-14.69,0.939516129,968.23,0.971774194,15.84,0.483870968,169.38,0.879032258,NA,0,15.02,167.75,0.483870968
2000,11,-7.83,0.941666667,980.66,0.970833333,13.25,0.466666667,162.47,0.8375,NA,0,12.75,171.4,0.466666667
2000,12,-1.69,0.971774194,985.35,0.975806452,10.25,0.653225806,150.46,0.947580645,NA,0,9.72,151.95,0.653225806
2001,1,-1.2,0.89516129,980.21,0.955645161,11.74,0.649193548,150.91,0.931451613,NA,0,11.01,154.52,0.649193548
2001,2,-5.43,0.879464286,979.52,0.910714286,13.54,0.522321429,160.29,0.875,NA,0,12.79,164.56,0.522321429
2001,3,-12.18,0.870967742,981.9,0.899193548,16.09,0.431451613,168.98,0.834677419,NA,0,15.41,173.68,0.431451613
2001,4,-18.09,0.945833333,976.65,1,16.09,0.3125,175.86,0.908333333,NA,0,15.49,184.37,0.3125
2001,5,-19.41,0.471774194,987.29,0.47983871,NA,0.189516129,172.21,0.399193548,NA,0,NA,NA,0.189516129
2001,6,-17.49,0.316666667,967.95,0.320833333,NA,0.1625,165.46,0.316666667,NA,0,NA,NA,0.1625
2001,7,-19.74,0.951612903,987.99,0.995967742,16.5,0.5,174.02,0.959677419,NA,0,15.71,178.62,0.5
2001,8,-20.13,0.935483871,977.08,0.995967742,16.5,0.370967742,175.63,0.943548387,NA,0,15.47,176.99,0.370967742
2001,9,-18.84,0.9625,975.01,0.995833333,16.95,0.391666667,161.09,0.929166667,NA,0,15.84,162.3,0.379166667
2001,10,-15.71,0.939516129,970.18,0.991935484,11.68,0.318548387,164.27,0.818548387,NA,0,11.02,172.24,0.318548387
2001,11,-9.18,0.9125,974.23,1,8.31,0.379166667,156.25,0.875,NA,0,7.63,177.51,0.379166667
2001,12,-2.29,0.907258065,974.19,0.991935484,8.8,0.52016129,159.13,0.899193548,NA,0,7.95,173.07,0.52016129
2002,1,-0.69,0.802419355,981.69,0.991935484,4.69,0.556451613,172.29,0.850806452,NA,0,3.9,173.92,0.556451613
2002,2,-5.51,0.910714286,972.63,0.991071429,8.49,0.482142857,168.31,0.933035714,NA,0,7.85,168.87,0.482142857
2002,3,-10.65,0.943548387,981.09,1,14.21,0.407258065,175.6,0.891129032,NA,0,13.27,172.1,0.407258065
2002,4,-17.81,0.954166667,977.25,0.995833333,19.1,0.358333333,175.37,0.829166667,NA,0,18.44,184.18,0.358333333
2002,5,-18.97,0.971774194,987.61,0.995967742,15.93,0.463709677,171.76,0.834677419,NA,0,15.31,179.76,0.463709677
2002,6,-15.96,0.945833333,985.35,0.975,17.07,0.404166667,157.57,0.858333333,NA,0,15.99,169.52,0.404166667
2002,7,NA,0.100806452,NA,0.10483871,NA,0.004032258,NA,0.096774194,NA,0,NA,NA,0.004032258
