Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2017,9,-27.66,0.779166667,973,0.983333333,NA,0,NA,0,80.03,0.983333333,NA,NA,0
2017,10,-25.11,0.576612903,978.7,0.991935484,NA,0,NA,0,72.01,0.991935484,NA,NA,0
2017,11,-14.01,0.491666667,974.91,0.991666667,NA,0,NA,0,77.06,0.645833333,NA,NA,0
2017,12,-6.79,0.625,976.47,0.987903226,NA,0,NA,0,77,0.580645161,NA,NA,0
2018,1,-7.04,0.447580645,976.26,0.89516129,NA,0,NA,0,76.92,0.798387097,NA,NA,0
2018,2,-12.92,0.508928571,976.44,0.8125,NA,0,NA,0,81.65,0.799107143,NA,NA,0
2018,3,-23.61,0.637096774,983.98,0.850806452,NA,0,NA,0,79.58,0.834677419,NA,NA,0
2018,4,-21.82,0.533333333,984.27,0.7,NA,0,NA,0,78.71,0.7,NA,NA,0
2018,5,-24.95,0.842741935,982.21,0.85483871,NA,0,NA,0,74.18,0.85483871,NA,NA,0
2018,6,-24.31,0.620833333,989.9,0.641666667,NA,0,NA,0,79.65,0.641666667,NA,NA,0
2018,7,-25,0.637096774,977.48,0.802419355,NA,0,NA,0,77.96,0.782258065,NA,NA,0
2018,8,-24.39,0.375,982.66,0.818548387,NA,0,NA,0,86.21,0.774193548,NA,NA,0
2018,9,-29.69,0.329166667,973.75,0.720833333,NA,0,NA,0,78.94,0.720833333,NA,NA,0
2018,10,-23.99,0.552419355,972.48,0.774193548,NA,0,NA,0,76.3,0.774193548,NA,NA,0
2018,11,-15.64,0.4125,973.39,0.791666667,NA,0,NA,0,74.15,0.783333333,NA,NA,0
2018,12,NA,0.225806452,977.46,0.701612903,NA,0,NA,0,73.01,0.677419355,NA,NA,0
2019,1,-7.73,0.471774194,976.56,0.97983871,NA,0,NA,0,76.68,0.879032258,NA,NA,0
2019,2,-10.99,0.419642857,981.54,0.986607143,NA,0,NA,0,82.84,0.839285714,NA,NA,0
2019,3,-22.72,0.600806452,980.25,0.987903226,NA,0,NA,0,83.38,0.983870968,NA,NA,0
2019,4,-27.28,0.666666667,983.77,0.995833333,NA,0,NA,0,80.54,0.995833333,NA,NA,0
2019,5,-33.76,0.568548387,988.4,0.987903226,NA,0,NA,0,75.48,0.987903226,NA,NA,0
2019,6,-31.3,0.6875,979.59,0.9875,NA,0,NA,0,76.6,0.975,NA,NA,0
2019,7,-31.01,0.794354839,981.41,0.987903226,NA,0,NA,0,82.78,0.967741935,NA,NA,0
2019,8,-28.9,0.709677419,976.8,0.97983871,NA,0,NA,0,84.36,0.97983871,NA,NA,0
2019,9,-30,0.441666667,973.39,0.558333333,NA,0,NA,0,76,0.558333333,NA,NA,0
2019,10,-14.2,0.314516129,987.22,0.447580645,NA,0,NA,0,85.52,0.419354839,NA,NA,0
2019,11,-13.15,0.425,986.55,0.9875,NA,0,NA,0,78.95,0.941666667,NA,NA,0
2019,12,-7.19,0.282258065,986.31,0.790322581,NA,0,NA,0,72.53,0.741935484,NA,NA,0
2020,1,-5.26,0.362903226,982.54,0.943548387,NA,0,NA,0,77.63,0.778225806,NA,NA,0
2020,2,-14.45,0.336206897,979.07,0.987068966,NA,0,NA,0,81.1,0.905172414,NA,NA,0
2020,3,-26.72,0.415322581,974.77,0.927419355,NA,0,NA,0,77.12,0.911290323,NA,NA,0
2020,4,-23,0.795833333,981.06,0.995833333,NA,0,NA,0,77.37,0.991666667,NA,NA,0
2020,5,-24.69,0.310483871,979.26,0.97983871,NA,0,NA,0,88.98,0.89516129,NA,NA,0
2020,6,-28.62,0.4625,981.78,0.979166667,NA,0,NA,0,85.17,0.970833333,NA,NA,0
2020,7,-27.85,0.334677419,981.48,0.97983871,NA,0,NA,0,83.42,0.927419355,NA,NA,0
2020,8,-27.36,0.459677419,984.76,0.987903226,NA,0,NA,0,86.16,0.967741935,NA,NA,0
2020,9,-20.27,0.375,974.52,0.966666667,NA,0,NA,0,85.39,0.8875,NA,NA,0
2020,10,-25.04,0.278225806,974.1,0.983870968,NA,0,NA,0,81.85,0.975806452,NA,NA,0
2020,11,NA,0.1375,978.92,0.9875,NA,0,NA,0,80.86,0.908333333,NA,NA,0
2020,12,NA,0.157258065,972.37,1,NA,0,NA,0,75.02,0.951612903,NA,NA,0
2021,1,-9.17,0.266129032,974.85,1,NA,0,NA,0,76.35,0.911290323,NA,NA,0
2021,2,NA,0.089285714,973.54,0.995535714,NA,0,NA,0,82.76,0.955357143,NA,NA,0
2021,3,NA,0.072580645,981.29,0.991935484,NA,0,NA,0,83.83,0.987903226,NA,NA,0
2021,4,-26.23,0.4875,976.22,0.995833333,NA,0,NA,0,84.06,0.995833333,NA,NA,0
2021,5,-31.01,0.584677419,980.27,0.995967742,NA,0,NA,0,82.84,0.987903226,NA,NA,0
2021,6,-30.88,0.758333333,981.72,0.995833333,NA,0,NA,0,79.27,0.995833333,NA,NA,0
2021,7,-25.39,0.524193548,985.18,0.995967742,NA,0,NA,0,85.77,0.943548387,NA,NA,0
2021,8,NA,0.209677419,974.09,0.995967742,NA,0,NA,0,84.89,0.955645161,NA,NA,0
2021,9,NA,0.216666667,970.48,0.9875,NA,0,NA,0,83.55,0.970833333,NA,NA,0
2021,10,NA,0.193548387,972.84,0.991935484,NA,0,NA,0,83.77,0.931451613,NA,NA,0
2021,11,NA,0.179166667,974.66,0.983333333,NA,0,NA,0,77.32,0.9625,NA,NA,0
2021,12,NA,0.189516129,972.39,0.963709677,NA,0,NA,0,77.68,0.858870968,NA,NA,0
