Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,2,-35.88,0.714285714,NA,0,9.6,0.602678571,209.53,0.660714286,62.36,1,8.06,213.67,0.424107143
2005,3,-51.74,0.939516129,NA,0,11.36,0.737903226,222.68,0.556451613,46.29,1,10.36,220.13,0.391129032
2005,4,-58.01,0.983333333,NA,0,12.05,0.8125,221.33,0.5625,38.85,0.995833333,11.22,219.15,0.4375
2005,5,-58.26,0.987903226,NA,0,14.3,0.766129032,219.75,0.47983871,38.34,1,13.85,218.03,0.342741935
2005,6,NA,0.025,NA,0,NA,0.033333333,NA,0.033333333,NA,0.033333333,NA,NA,0.033333333
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,-52.82,0.379166667,NA,0,NA,0,NA,0,45.01,0.3875,NA,NA,0
2005,10,-45.41,0.774193548,NA,0,14.77,0.451612903,222.64,0.564516129,54.09,0.955645161,13.02,217.22,0.318548387
2005,11,-34.12,0.670833333,NA,0,11.24,0.616666667,213.35,0.658333333,62.07,0.991666667,8.25,209.06,0.425
2005,12,-21.94,0.758064516,NA,0,8.21,0.524193548,195.13,0.911290323,73.79,1,5.44,206.07,0.471774194
2006,1,-25.14,0.616935484,NA,0,8.5,0.713709677,201.28,0.818548387,71.24,1,7.45,207.97,0.572580645
2006,2,-37.46,0.674107143,NA,0,10.26,0.633928571,213.33,0.736607143,61.29,0.995535714,9.02,214.92,0.455357143
2006,3,-49.86,0.955645161,NA,0,12.74,0.701612903,218.63,0.471774194,48.5,1,12.38,218.52,0.326612903
2006,4,-55.18,0.695833333,NA,0,11.82,0.520833333,220.62,0.333333333,42.52,0.704166667,10.37,222.02,0.266666667
2006,5,NA,0.012096774,NA,0,NA,0.012096774,NA,0,NA,0.012096774,NA,NA,0
2006,6,-51.13,0.408333333,NA,0,11.76,0.308333333,197.3,0.2625,47.5,0.420833333,NA,NA,0.191666667
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0.183333333,NA,0,NA,0.145833333,NA,0.141666667,NA,0.1875,NA,NA,0.108333333
2006,10,-47.72,0.713709677,NA,0,11.77,0.693548387,206.98,0.600806452,49.92,0.919354839,10.29,203.75,0.455645161
2006,11,-34.61,0.65,NA,0,9.38,0.633333333,193.67,0.783333333,63.4,1,7.62,200.51,0.5
2006,12,-26.27,0.612903226,NA,0,8.66,0.665322581,214.64,0.850806452,67.65,0.991935484,7.1,219.61,0.548387097
2007,1,-24.47,0.782258065,NA,0,9.66,0.616935484,199.28,0.838709677,71.84,0.995967742,8.03,202.28,0.495967742
2007,2,-38.27,0.665178571,NA,0,9.88,0.732142857,220.76,0.584821429,59.79,1,8.84,219.22,0.428571429
2007,3,-48.02,0.927419355,NA,0,11.4,0.649193548,219.46,0.451612903,50.41,1,10.74,216.27,0.302419355
2007,4,-55.57,0.8,NA,0,8.31,0.533333333,214.37,0.525,42.4,0.841666667,7.76,213.62,0.345833333
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0.2125,NA,0,NA,0.070833333,NA,0.175,NA,0.229166667,NA,NA,0.070833333
2007,10,-46.36,0.713709677,NA,0,10.12,0.435483871,205.91,0.709677419,52.85,0.939516129,8.4,205.44,0.350806452
2007,11,-36.51,0.583333333,NA,0.158333333,9.96,0.658333333,203.89,0.770833333,61.56,0.995833333,9.05,204.71,0.491666667
2007,12,-25.83,0.685483871,711.74,0.995967742,8.66,0.637096774,201.54,0.891129032,68.88,1,6.49,206.14,0.564516129
2008,1,-25.66,0.677419355,716.32,1,10.24,0.677419355,204.64,0.737903226,69.78,1,8.25,212.78,0.475806452
2008,2,-41.95,0.547413793,708.84,1,8.79,0.775862069,227.03,0.637931034,55.71,0.995689655,7.51,223.42,0.49137931
2008,3,-49.71,0.862903226,711.09,1,11.33,0.701612903,210.33,0.616935484,49.38,1,10.15,213.75,0.423387097
2008,4,-53.8,0.641666667,710.85,0.658333333,13.23,0.416666667,219.69,0.404166667,44.88,0.666666667,NA,NA,0.2375
2008,5,-54.12,0.262096774,719.63,0.266129032,NA,0.153225806,NA,0.141129032,43.77,0.266129032,NA,NA,0.068548387
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,-54.88,0.283333333,703.01,0.291666667,NA,0,NA,0,42.71,0.3,NA,NA,0
2008,10,-51.62,0.588709677,700.54,0.899193548,NA,0,NA,0,46.49,0.899193548,NA,NA,0
2008,11,-34.12,0.645833333,711.8,1,13.84,0.570833333,220.47,0.708333333,61.51,1,12.29,219.58,0.445833333
2008,12,-25.02,0.641129032,716.95,1,11.22,0.572580645,209.69,0.774193548,70.57,0.991935484,10.13,207.9,0.443548387
2009,1,-24.48,0.709677419,716.39,0.995967742,10.1,0.568548387,208.54,0.774193548,70.54,1,8.11,216.18,0.419354839
2009,2,-36.56,0.6875,714.95,0.995535714,10.88,0.620535714,211.48,0.785714286,62.33,0.995535714,7.98,226.1,0.491071429
2009,3,-49.76,0.943548387,709.55,1,14.01,0.576612903,227.21,0.52016129,48.89,1,13.11,221.09,0.258064516
2009,4,NA,0.020833333,NA,0.020833333,NA,0.004166667,NA,0,NA,0.020833333,NA,NA,0
2009,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,-50.96,0.475,704.35,0.5125,16.06,0.3,205.66,0.345833333,47.06,0.5125,NA,NA,0.1875
2009,7,-51.32,0.911290323,713.5,0.97983871,16.4,0.407258065,229.56,0.455645161,48.12,0.97983871,NA,NA,0.217741935
2009,8,NA,0.149193548,NA,0.161290323,NA,0,NA,0,NA,0.161290323,NA,NA,0
2009,9,-54.13,0.829166667,711.15,0.845833333,NA,0,NA,0,44.14,0.854166667,NA,NA,0
2009,10,-50.58,0.745967742,703.41,1,12.43,0.451612903,NA,0.241935484,48.04,1,NA,NA,0.185483871
2009,11,-32.37,0.65,715.52,1,11.99,0.595833333,199.51,0.758333333,65.38,1,11.2,200.79,0.45
2009,12,-25.66,0.657258065,715.42,0.995967742,7.88,0.657258065,223.78,0.875,68.36,0.995967742,6.31,222.91,0.568548387
2010,1,-24.66,0.641129032,726.42,0.995967742,7.9,0.709677419,218.03,0.858870968,69.91,0.991935484,6.19,221.5,0.616935484
2010,2,-37.18,0.535714286,718.19,1,9.36,0.723214286,233.09,0.736607143,60.08,1,7.66,228.89,0.53125
2010,3,-46.91,0.879032258,711.99,1,12.07,0.633064516,220.14,0.592741935,52.16,1,10.21,222.07,0.399193548
2010,4,-57.75,0.979166667,707.4,1,12.43,0.7125,223.24,0.425,40.05,1,10.36,221.77,0.316666667
2010,5,-59.66,0.677419355,708.55,0.693548387,14.45,0.495967742,235.7,0.375,37.4,0.693548387,13.2,233.17,0.262096774
2010,6,-58.45,0.779166667,702.68,0.783333333,17.04,0.475,229.02,0.466666667,38.29,0.783333333,17,227.43,0.291666667
2010,7,-61.59,0.89516129,696.02,0.903225806,16.33,0.677419355,231.95,0.475806452,35.43,0.911290323,15.63,231.77,0.346774194
2010,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0.1625,NA,0.1625,NA,0.0625,NA,0.1375,NA,0.1625,NA,NA,0.0625
2010,10,-47.61,0.524193548,705.51,0.745967742,NA,0.185483871,230.5,0.528225806,50.01,0.745967742,NA,NA,0.141129032
2010,11,-36.16,0.3375,709.56,0.608333333,NA,0.05,213.39,0.466666667,62.06,0.604166667,NA,NA,0.0375
2010,12,NA,0,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,NA,0.004032258
2011,1,-25.34,0.451612903,724.11,0.72983871,10.17,0.475806452,228.12,0.620967742,69.89,0.733870968,9.02,221.43,0.39516129
2011,2,-33.23,0.611607143,713.62,1,9.34,0.683035714,196.74,0.848214286,66.44,0.995535714,7.72,201.56,0.580357143
2011,3,-50.47,0.875,715.17,1,11.99,0.677419355,219.53,0.600806452,50.15,1,9.8,218.73,0.403225806
2011,4,-53.81,0.908333333,714.59,1,12.59,0.625,225.26,0.5625,46.13,1,11.22,220.37,0.325
2011,5,-57.46,0.935483871,704.67,0.971774194,14.33,0.568548387,212.93,0.495967742,41.46,0.963709677,13.08,214.19,0.290322581
2011,6,-57.35,0.325,707.32,0.341666667,NA,0.245833333,NA,0.183333333,42,0.3375,NA,NA,0.1125
2011,7,-53.07,0.556451613,714.52,0.612903226,16.27,0.362903226,210.42,0.290322581,46.76,0.616935484,NA,NA,0.141129032
2011,8,-52.17,0.887096774,713.76,1,12.45,0.560483871,207.38,0.677419355,48.56,1,9.84,208.09,0.362903226
2011,9,-54.45,0.95,713.75,1,11.92,0.595833333,214.93,0.583333333,45.18,1,10.97,211.88,0.3125
2011,10,-46.14,0.64516129,706.6,1,11.53,0.657258065,201.47,0.713709677,54.94,1,9.51,209.03,0.471774194
2011,11,-33.52,0.616666667,718.25,1,10.62,0.641666667,203.57,0.7,65.5,1,9.29,203.68,0.433333333
2011,12,-24.49,0.612903226,713.08,1,7.91,0.713709677,218.67,0.786290323,69.39,1,6.65,214.99,0.540322581
2012,1,-25.66,0.612903226,712.64,1,7.71,0.725806452,216,0.887096774,70.2,1,6.68,213.23,0.637096774
2012,2,-37.54,0.577586207,716.69,1,8.63,0.784482759,229.45,0.780172414,61.14,1,7.41,226.95,0.612068966
2012,3,-50.4,0.903225806,710.59,1,12.05,0.681451613,220.69,0.641129032,49.74,1,10.68,220.43,0.447580645
2012,4,-57.31,0.775,710.46,0.75,14.41,0.483333333,224.82,0.458333333,41.84,0.795833333,13.52,224.4,0.270833333
2012,5,-53.76,0.701612903,710.63,0.762096774,12.82,0.39516129,223.06,0.435483871,45.77,0.762096774,NA,NA,0.221774194
2012,6,NA,0.229166667,NA,0.245833333,NA,0.133333333,NA,0.158333333,NA,0.245833333,NA,NA,0.104166667
2012,7,NA,0.116935484,NA,0.125,NA,0.056451613,NA,0.032258065,NA,0.125,NA,NA,0.008064516
2012,8,NA,0.076612903,NA,0.076612903,NA,0.044354839,NA,0.064516129,NA,0.076612903,NA,NA,0.036290323
2012,9,-57.18,0.275,703.33,0.275,NA,0.054166667,NA,0.1625,41.03,0.275,NA,NA,0.025
2012,10,-47.73,0.608870968,706.99,0.850806452,12.85,0.423387097,215.33,0.423387097,52.17,0.85483871,NA,NA,0.225806452
2012,11,-34.73,0.554166667,717.07,0.995833333,10.83,0.6,207.46,0.7375,63.77,0.995833333,9.42,210.59,0.458333333
2012,12,-23.68,0.713709677,720.82,1,7.84,0.673387097,208.22,0.838709677,72.4,1,6.57,210.6,0.560483871
2013,1,-25.11,0.528225806,719.54,1,7.39,0.72983871,225.67,0.838709677,67.79,1,5.68,237.16,0.600806452
2013,2,-38.93,0.611607143,709.05,1,9.66,0.665178571,218.24,0.709821429,59.95,1,7.67,222.26,0.491071429
2013,3,-50.56,0.798387097,705.14,1,9.12,0.552419355,234.22,0.725806452,50.28,1,7.63,225.81,0.427419355
2013,4,-56.49,0.670833333,703.12,0.704166667,10.75,0.5,211.4,0.358333333,42.76,0.704166667,8.47,206.82,0.25
2013,5,-58.33,0.512096774,708.34,0.512096774,10.34,0.342741935,228.36,0.294354839,40.66,0.516129032,NA,NA,0.173387097
2013,6,-56.36,0.583333333,NA,0,13.93,0.495833333,218.48,0.383333333,42.95,0.6625,13.23,219.84,0.295833333
2013,7,-55.85,0.903225806,NA,0,13.68,0.548387097,223.75,0.580645161,43.03,1,12.58,223.67,0.322580645
2013,8,-49.43,0.883064516,NA,0,14.1,0.60483871,217.02,0.649193548,50.71,1,12.33,218.28,0.407258065
2013,9,-47.66,0.641666667,NA,0,12.14,0.758333333,220.57,0.583333333,52.29,1,11.26,218.37,0.420833333
2013,10,-32.39,0.560483871,NA,0,10.56,0.588709677,218.26,0.741935484,65.31,1,9.36,215.53,0.439516129
2013,11,-22.38,0.695833333,NA,0,7.64,0.679166667,229.21,0.841666667,66.29,0.95,5.78,247.77,0.616666667
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,-24.3,0.633064516,721.64,0.858870968,10.5,0.552419355,209.67,0.737903226,71.84,0.858870968,9.2,210.36,0.463709677
2014,2,-37.29,0.683035714,715.37,0.995535714,12,0.651785714,213.11,0.602678571,62.17,0.995535714,10.39,216.6,0.375
2014,3,-52.99,0.911290323,708.53,1,11.14,0.657258065,229.61,0.616935484,46.8,1,9.51,224.21,0.399193548
2014,4,NA,0.0625,NA,0.05,NA,0.033333333,NA,0.05,NA,0.0625,NA,NA,0.033333333
2014,5,-51.79,0.653225806,711.1,0.697580645,14.84,0.491935484,201.12,0.322580645,48,0.709677419,NA,NA,0.233870968
2014,6,-55.78,0.691666667,708.71,0.725,15.31,0.3875,211.5,0.445833333,44.09,0.729166667,NA,NA,0.225
2014,7,NA,0.080645161,NA,0.076612903,NA,0.032258065,NA,0.032258065,NA,0.080645161,NA,NA,0.012096774
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0.225,NA,0.204166667,NA,0,NA,0.145833333,NA,0.229166667,NA,NA,0
2014,10,-45.86,0.516129032,705.6,0.556451613,14.22,0.411290323,209.57,0.467741935,54.44,0.612903226,13.76,207.19,0.334677419
2014,11,-33.97,0.616666667,714.32,1,12.6,0.629166667,218.36,0.608333333,62.93,1,11.37,215.5,0.366666667
2014,12,-25.74,0.629032258,714.89,1,7.74,0.733870968,225.73,0.858870968,67.26,0.991935484,6.77,221.45,0.629032258
2015,1,-26.61,0.637096774,717.43,1,7.46,0.685483871,206.82,0.862903226,69.83,0.995967742,6.16,210.19,0.60483871
2015,2,-35.77,0.709821429,711.57,0.950892857,11.61,0.638392857,207.78,0.705357143,64.17,0.950892857,10.37,211.8,0.491071429
2015,3,-48.76,0.52016129,711.34,0.39516129,12.1,0.427419355,217.59,0.318548387,50.68,0.548387097,10.23,217.17,0.27016129
2015,4,NA,0.233333333,NA,0.2375,NA,0.1375,NA,0.133333333,NA,0.2375,NA,NA,0.075
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0.070833333,NA,0.075,NA,0.0375,NA,0.0375,NA,0.075,NA,NA,0.016666667
2015,7,NA,0.088709677,NA,0.092741935,NA,0.008064516,NA,0.060483871,NA,0.092741935,NA,NA,0.008064516
2015,8,NA,0.052419355,NA,0.052419355,NA,0,NA,0.028225806,NA,0.052419355,NA,NA,0
2015,9,NA,0.2125,NA,0.208333333,NA,0,NA,0.133333333,NA,0.216666667,NA,NA,0
2015,10,-45.95,0.608870968,705.84,0.834677419,13.01,0.39516129,199.76,0.512096774,54.03,0.834677419,NA,NA,0.197580645
2015,11,-35.87,0.558333333,707.61,0.954166667,11.78,0.6125,204.72,0.733333333,63.21,0.954166667,9.77,205.09,0.45
2015,12,-23.92,0.709677419,718.94,0.995967742,8.77,0.616935484,206.83,0.879032258,70.7,0.995967742,7.04,202.77,0.540322581
2016,1,-25.18,0.75,714.02,1,10.13,0.657258065,187.55,0.790322581,71.84,0.995967742,7.67,180.89,0.512096774
2016,2,-38.45,0.625,711.45,0.974137931,9.72,0.599137931,216.35,0.767241379,60.14,0.978448276,7.37,219.98,0.448275862
2016,3,-52.72,0.616935484,705.26,0.665322581,10.94,0.504032258,219.6,0.403225806,47.02,0.661290323,9.79,217.83,0.302419355
2016,4,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,NA,0.004166667
2016,5,NA,0.040322581,NA,0.052419355,NA,0.032258065,NA,0.032258065,NA,0.052419355,NA,NA,0.016129032
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0.024193548,NA,0.024193548,NA,0,NA,0,NA,0.028225806,NA,NA,0
2016,9,NA,0.125,NA,0.120833333,NA,0,NA,0,NA,0.125,NA,NA,0
2016,10,-49.88,0.540322581,704.75,0.600806452,NA,0.10483871,NA,0.157258065,49.57,0.653225806,NA,NA,0.064516129
