Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1997,7,-54.11,0.802419355,NA,0,NA,0,211.37,0.717741935,NA,0,NA,NA,0
1997,8,-53.05,0.798387097,NA,0,NA,0,206.51,0.786290323,NA,0,NA,NA,0
1997,9,-50.6,0.779166667,NA,0,NA,0,199.06,0.770833333,NA,0,NA,NA,0
1997,10,-44.03,0.475806452,NA,0,7.16,0.516129032,201.32,0.705645161,NA,0,7.07,201.37,0.495967742
1997,11,-29.1,0.575,NA,0,8.16,0.779166667,178.59,0.783333333,NA,0,7.64,179.26,0.779166667
1997,12,-20.64,0.596774194,NA,0,5.37,0.762096774,168.05,0.758064516,NA,0,4.57,162.94,0.754032258
1998,1,-23.62,0.427419355,NA,0,5.5,0.782258065,190.03,0.774193548,NA,0,4.94,188.04,0.774193548
1998,2,-31.21,0.526785714,NA,0,6.77,0.763392857,195.48,0.691964286,NA,0,6.45,193.78,0.6875
1998,3,-43.58,0.669354839,NA,0,8.89,0.733870968,205.07,0.576612903,NA,0,8.96,205.08,0.576612903
1998,4,-51.05,0.770833333,NA,0,9.6,0.779166667,207.11,0.583333333,NA,0,9.37,206.7,0.583333333
1998,5,-49.23,0.782258065,NA,0,9.05,0.689516129,205.42,0.725806452,NA,0,8.81,203.87,0.64516129
1998,6,-49.74,0.720833333,NA,0,6.73,0.670833333,204.97,0.720833333,NA,0,6.59,203.68,0.670833333
1998,7,-52.82,0.77016129,NA,0,NA,0.197580645,199.39,0.689516129,NA,0,NA,NA,0.197580645
1998,8,-49.74,0.733870968,NA,0,7.57,0.447580645,NA,0.185483871,NA,0,NA,NA,0.084677419
1998,9,-50.97,0.741666667,NA,0,NA,0,198.13,0.470833333,NA,0,NA,NA,0
1998,10,-47.16,0.72983871,NA,0,NA,0.185483871,199.88,0.5,NA,0,NA,NA,0.125
1998,11,-34.07,0.729166667,NA,0,6.85,0.725,166.86,0.683333333,NA,0,6.13,168.93,0.670833333
1998,12,-27.52,0.709677419,NA,0,5.58,0.717741935,175.14,0.737903226,NA,0,4.87,177.28,0.713709677
1999,1,-27.18,0.681451613,NA,0,6.85,0.693548387,172.5,0.709677419,NA,0,6.08,172.64,0.693548387
1999,2,-33.32,0.696428571,NA,0,7.57,0.678571429,197.15,0.59375,NA,0,7.33,194.7,0.575892857
1999,3,-41.77,0.669354839,NA,0,8.6,0.653225806,197.61,0.483870968,NA,0,8.29,197.3,0.471774194
1999,4,-50.94,0.704166667,NA,0,8.88,0.6875,213.73,0.658333333,NA,0,8.59,212.05,0.641666667
1999,5,-51.35,0.725806452,NA,0,9.17,0.302419355,210.29,0.701612903,NA,0,8.76,215.6,0.290322581
1999,6,-47.09,0.75,NA,0,NA,0,202.08,0.7,NA,0,NA,NA,0
1999,7,-51.91,0.725806452,NA,0,NA,0,203.07,0.709677419,NA,0,NA,NA,0
1999,8,-49.4,0.705645161,NA,0,NA,0,198.94,0.693548387,NA,0,NA,NA,0
1999,9,-49.6,0.708333333,NA,0,NA,0,201.89,0.683333333,NA,0,NA,NA,0
1999,10,-46.83,0.713709677,NA,0,7.94,0.314516129,196.89,0.697580645,NA,0,7.78,194.84,0.314516129
1999,11,-38.47,0.695833333,NA,0,6.38,0.691666667,196.12,0.691666667,NA,0,5.87,194.54,0.6875
1999,12,-31.56,0.608870968,NA,0,5.05,0.693548387,189.52,0.661290323,NA,0,4.75,187.17,0.657258065
2000,1,NA,0,NA,0,5.8,0.693548387,183.16,0.693548387,NA,0,4.86,181.38,0.681451613
2000,2,NA,0,NA,0,6.96,0.693965517,197.33,0.534482759,NA,0,6.61,195.02,0.530172414
2000,3,NA,0,NA,0,7.28,0.653225806,203.76,0.459677419,NA,0,7.18,202.56,0.459677419
2000,4,NA,0,NA,0,7.15,0.6375,211.09,0.575,NA,0,6.93,211.07,0.575
2000,5,NA,0,NA,0,8.95,0.629032258,200.71,0.608870968,NA,0,8.77,201,0.600806452
2000,6,NA,0,NA,0,7.38,0.7,201.68,0.7,NA,0,7.14,200.77,0.7
2000,7,NA,0,NA,0,7.49,0.350806452,204.22,0.629032258,NA,0,7.21,203.02,0.322580645
2000,8,NA,0,NA,0,NA,0,206.24,0.677419355,NA,0,NA,NA,0
2000,9,NA,0,NA,0,NA,0,208.21,0.6375,NA,0,NA,NA,0
2000,10,NA,0,NA,0,7.69,0.310483871,205.66,0.649193548,NA,0,7.57,204.11,0.286290323
2000,11,NA,0,NA,0,6.81,0.683333333,176.67,0.666666667,NA,0,6.25,178.57,0.658333333
2000,12,NA,0,NA,0,5.48,0.669354839,173.34,0.665322581,NA,0,5.15,169.43,0.661290323
2001,1,NA,0,NA,0,5.71,0.693548387,185.13,0.673387097,NA,0,5.29,178.4,0.669354839
2001,2,NA,0,NA,0,5.64,0.683035714,196.74,0.611607143,NA,0,5.46,196.05,0.607142857
2001,3,NA,0,NA,0,6.79,0.709677419,209.92,0.495967742,NA,0,6.88,209.02,0.495967742
2001,4,NA,0,NA,0,8.7,0.608333333,205.01,0.6375,NA,0,8.76,203.77,0.554166667
2001,5,NA,0,NA,0,7.53,0.508064516,206.5,0.669354839,NA,0,7.41,206.76,0.475806452
2001,6,NA,0,NA,0,8.2,0.420833333,204.67,0.683333333,NA,0,8.03,203.26,0.404166667
2001,7,NA,0,NA,0,6.19,0.35483871,206.31,0.641129032,NA,0,5.8,203.83,0.35483871
2001,8,NA,0,NA,0,NA,0,201.88,0.552419355,NA,0,NA,NA,0
2001,9,NA,0,NA,0,NA,0,195.01,0.5,NA,0,NA,NA,0
2001,10,NA,0,NA,0,NA,0.189516129,197.15,0.560483871,NA,0,NA,NA,0.169354839
2001,11,NA,0,NA,0,6.34,0.645833333,181.47,0.629166667,NA,0,5.76,182.91,0.604166667
2001,12,NA,0,NA,0,5.99,0.689516129,159.51,0.72983871,NA,0,4.89,162.57,0.673387097
2002,1,NA,0,NA,0,5.7,0.625,170.21,0.625,NA,0,5.16,166.48,0.612903226
2002,2,NA,0,NA,0,6.99,0.691964286,192.82,0.647321429,NA,0,6.73,192.72,0.642857143
2002,3,NA,0,NA,0,8.87,0.697580645,206.38,0.689516129,NA,0,8.61,205.25,0.681451613
2002,4,NA,0,NA,0,10.12,0.375,210.62,0.6375,NA,0,9.76,202.79,0.358333333
2002,5,NA,0,NA,0,NA,0,202.06,0.673387097,NA,0,NA,NA,0
2002,6,NA,0,NA,0,NA,0,203.28,0.741666667,NA,0,NA,NA,0
2002,7,NA,0,NA,0,NA,0,202.79,0.709677419,NA,0,NA,NA,0
2002,8,NA,0,NA,0,NA,0,206.59,0.685483871,NA,0,NA,NA,0
2002,9,NA,0,NA,0,NA,0,205.88,0.658333333,NA,0,NA,NA,0
2002,10,NA,0,NA,0,7.68,0.310483871,200.32,0.681451613,NA,0,7.49,198.32,0.294354839
2002,11,NA,0,NA,0,5.47,0.704166667,202.84,0.658333333,NA,0,5.21,200.43,0.654166667
2002,12,NA,0,NA,0,5.47,0.713709677,186.82,0.725806452,NA,0,5.05,184.12,0.713709677
2003,1,NA,0,NA,0,5.5,0.693548387,173.58,0.665322581,NA,0,5.09,171.25,0.661290323
2003,2,NA,0,NA,0,5.83,0.683035714,189.53,0.683035714,NA,0,5.42,187.57,0.683035714
2003,3,NA,0,NA,0,6.67,0.693548387,205.68,0.548387097,NA,0,6.71,204.75,0.548387097
2003,4,NA,0,NA,0,6.62,0.720833333,210.66,0.6875,NA,0,6.54,209.96,0.6875
2003,5,NA,0,NA,0,7.47,0.625,207.77,0.733870968,NA,0,7.28,204.67,0.592741935
2003,6,NA,0,NA,0,6.28,0.808333333,200.91,0.75,NA,0,6.25,199.75,0.75
2003,7,NA,0,NA,0,5.8,0.794354839,205.76,0.790322581,NA,0,5.57,206.76,0.782258065
2003,8,NA,0,NA,0,5.8,0.262096774,198.27,0.689516129,NA,0,5.83,201.2,0.25
2003,9,NA,0,NA,0,NA,0,200.66,0.791666667,NA,0,NA,NA,0
2003,10,NA,0,NA,0,5.9,0.286290323,202.39,0.693548387,NA,0,5.59,200.62,0.25
2003,11,NA,0,NA,0,5.3,0.720833333,195.85,0.6875,NA,0,4.99,193.47,0.675
2003,12,NA,0,NA,0,4.55,0.677419355,168.2,0.689516129,NA,0,4.08,169.94,0.665322581
2004,1,NA,0,726.99,0.754032258,3.96,0.725806452,175.84,0.758064516,NA,0,3.49,175.28,0.725806452
2004,2,NA,0,730.96,0.767241379,4.67,0.745689655,186.14,0.74137931,NA,0,4.22,187.47,0.715517241
2004,3,NA,0,716.57,0.762096774,5.84,0.681451613,207.74,0.625,NA,0,5.84,204.94,0.548387097
2004,4,NA,0,716.24,0.720833333,5.47,0.6,204.14,0.7,NA,0,5.34,202.81,0.595833333
2004,5,NA,0,716.49,0.721774194,NA,0,207.54,0.625,NA,0,NA,NA,0
2004,6,NA,0,712.32,0.720833333,NA,0,207.83,0.7125,NA,0,NA,NA,0
2004,7,NA,0,705.91,0.697580645,NA,0,209.81,0.661290323,NA,0,NA,NA,0
2004,8,NA,0,709.18,0.673387097,NA,0,204.37,0.661290323,NA,0,NA,NA,0
2004,9,NA,0,NA,0.0125,NA,0,NA,0.0125,NA,0,NA,NA,0
