Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,1,NA,0.169354839,NA,0,2.51,0.25,216.54,0.254032258,63.18,0.286290323,0.63,239.4,0.25
1993,2,-14.67,0.651785714,NA,0,3.96,0.790178571,193.8,0.897321429,67.61,0.995535714,2.08,180.62,0.776785714
1993,3,-26.83,0.830645161,NA,0,5.77,0.641129032,179.28,0.762096774,71.72,0.991935484,4.39,167.34,0.637096774
1993,4,-25.22,0.75,NA,0,NA,0.191666667,141.96,0.308333333,76.62,1,NA,NA,0.191666667
1993,5,-34.42,0.741935484,NA,0,NA,0.044354839,NA,0.064516129,67.59,1,NA,NA,0.044354839
1993,6,-27.6,0.704166667,NA,0,NA,0.0125,NA,0.033333333,76.26,1,NA,NA,0.0125
1993,7,-26.07,0.75,NA,0,NA,0.161290323,144.73,0.314516129,79.25,0.991935484,NA,NA,0.161290323
1993,8,-43.13,0.733870968,NA,0,NA,0.092741935,NA,0.157258065,62.12,1,NA,NA,0.092741935
1993,9,-22.17,0.379166667,NA,0,NA,0.1375,NA,0.225,68.05,1,NA,NA,0.125
1993,10,-25.86,0.85483871,NA,0,NA,0,NA,0,63.89,0.995967742,NA,NA,0
1993,11,-11.57,0.941666667,NA,0,4,0.2875,187.67,0.304166667,63.68,0.995833333,2.23,177.15,0.2875
1993,12,-9.71,0.721774194,NA,0,3.03,0.915322581,209.17,0.919354839,65.51,1,0.68,162.41,0.915322581
1994,1,-7.54,0.709677419,NA,0,3.62,0.939516129,191.18,0.975806452,63.54,0.97983871,2.3,162.29,0.939516129
1994,2,-15.99,0.75,NA,0,3.57,0.888392857,201.24,0.950892857,68.65,1,1.89,180.62,0.888392857
1994,3,-27.73,0.774193548,NA,0,4.86,0.834677419,196.8,0.975806452,70.73,0.983870968,2.52,179.22,0.834677419
1994,4,-21.41,0.775,NA,0,6.25,0.779166667,171.12,0.85,80.35,0.991666667,5.17,159.2,0.766666667
1994,5,-37.75,0.713709677,NA,0,6.79,0.330645161,173.14,0.475806452,68.52,1,4.43,150.2,0.330645161
1994,6,-31.23,0.658333333,NA,0,NA,0.075,NA,0.1375,71.4,1,NA,NA,0.075
1994,7,-31.5,0.766129032,NA,0,NA,0.125,NA,0.129032258,70.98,0.995967742,NA,NA,0.125
1994,8,-34.83,0.725806452,NA,0,NA,0.116935484,NA,0.137096774,66.24,1,NA,NA,0.112903226
1994,9,-41.25,0.7375,NA,0,NA,0.020833333,NA,0.020833333,60.43,1,NA,NA,0.020833333
1994,10,-22.89,0.790322581,NA,0,NA,0.028225806,NA,0.052419355,67.71,0.995967742,NA,NA,0.028225806
1994,11,-12.1,0.929166667,NA,0,NA,0.2,NA,0.2375,68.02,0.995833333,NA,NA,0.2
1994,12,-5.56,0.697580645,NA,0,3.52,0.766129032,175.32,0.806451613,67.74,1,2.5,148.72,0.766129032
1995,1,-7.52,0.794354839,NA,0,3.53,0.923387097,184.42,0.951612903,69.87,0.995967742,2.35,153.05,0.923387097
1995,2,-12.72,0.674107143,NA,0,3.97,0.821428571,195.08,0.959821429,73.48,0.986607143,2.33,169.38,0.821428571
1995,3,-27.98,0.802419355,NA,0,4.15,0.790322581,179.63,0.838709677,70.86,1,2.82,166.54,0.790322581
1995,4,-30.85,0.833333333,NA,0,3.89,0.845833333,188.12,0.929166667,72.15,1,2.41,169.53,0.845833333
1995,5,-37.78,0.786290323,NA,0,NA,0.133064516,NA,0.169354839,68.07,1,NA,NA,0.133064516
1995,6,-25.7,0.716666667,NA,0,NA,0,NA,0,79.61,1,NA,NA,0
1995,7,-38.06,0.754032258,NA,0,NA,0,NA,0,67.06,0.995967742,NA,NA,0
1995,8,-34.4,0.75,NA,0,NA,0,NA,0,69.19,1,NA,NA,0
1995,9,-30.12,0.825,NA,0,NA,0,NA,0,71.36,1,NA,NA,0
1995,10,-24.49,0.758064516,NA,0,NA,0,NA,0,64.48,0.987903226,NA,NA,0
1995,11,-12.56,0.908333333,NA,0,NA,0,NA,0,59.46,1,NA,NA,0
1995,12,-4.82,0.975806452,NA,0,NA,0,NA,0,66.35,1,NA,NA,0
1996,1,-6.68,0.927419355,NA,0,NA,0,NA,0,67.9,0.971774194,NA,NA,0
1996,2,-15,0.810344828,NA,0,NA,0,NA,0,66.16,0.995689655,NA,NA,0
1996,3,-31.22,0.774193548,NA,0,NA,0,NA,0,68.5,1,NA,NA,0
1996,4,-19.47,0.804166667,NA,0,NA,0,NA,0,82.84,0.954166667,NA,NA,0
1996,5,-34.55,0.802419355,NA,0,NA,0,NA,0,70.73,1,NA,NA,0
1996,6,-28.59,0.704166667,NA,0,NA,0,NA,0,75.19,1,NA,NA,0
1996,7,-36.02,0.701612903,NA,0,NA,0,NA,0,67.92,0.963709677,NA,NA,0
1996,8,-27.88,0.665322581,NA,0,NA,0,NA,0,73.15,1,NA,NA,0
1996,9,-27.7,0.754166667,NA,0,NA,0,NA,0,69.64,0.983333333,NA,NA,0
1996,10,-24.96,0.786290323,NA,0,NA,0,NA,0,64.25,1,NA,NA,0
1996,11,-12.72,0.779166667,NA,0,NA,0,NA,0,61.65,0.995833333,NA,NA,0
1996,12,-4.88,0.959677419,NA,0,NA,0,NA,0,61.13,1,NA,NA,0
1997,1,-6.19,0.737903226,NA,0,3.25,0.842741935,189.8,0.875,60.16,0.951612903,2.16,168.7,0.842741935
1997,2,-17.2,0.75,NA,0,4.37,0.852678571,196.91,0.915178571,65.71,0.96875,2.43,168,0.852678571
1997,3,-27.07,0.782258065,NA,0,4.42,0.77016129,199.51,0.919354839,75.89,1,2.39,176.2,0.77016129
1997,4,-34.04,0.695833333,NA,0,NA,0.070833333,NA,0.141666667,73,0.9875,NA,NA,0.070833333
1997,5,-27.79,0.669354839,NA,0,NA,0.068548387,NA,0.153225806,77.2,0.991935484,NA,NA,0.068548387
1997,6,-26.44,0.729166667,NA,0,NA,0,NA,0,79.08,0.991666667,NA,NA,0
1997,7,-35.27,0.733870968,NA,0,NA,0,NA,0,72.08,1,NA,NA,0
1997,8,-33.6,0.741935484,NA,0,NA,0,NA,0,71.39,1,NA,NA,0
1997,9,-28.97,0.829166667,NA,0,NA,0,NA,0,70.58,0.979166667,NA,NA,0
1997,10,-19.13,0.850806452,NA,0,NA,0,NA,0,72.72,0.983870968,NA,NA,0
1997,11,-9.42,0.925,NA,0,NA,0,NA,0,65.92,0.8875,NA,NA,0
1997,12,-6.52,0.97983871,NA,0,NA,0,NA,0,NA,0.245967742,NA,NA,0
1998,1,-8.49,0.725806452,NA,0,3.2,0.669354839,197.64,0.725806452,NA,0.112903226,0.83,96.22,0.669354839
1998,2,-10.92,0.714285714,NA,0,3.78,0.816964286,154,0.910714286,73.54,0.508928571,2.6,135.84,0.816964286
1998,3,-23.75,0.814516129,NA,0,4.02,0.822580645,167.22,0.955645161,76.64,0.508064516,2.57,150.31,0.822580645
1998,4,-34.57,0.75,NA,0,3.82,0.766666667,163.69,0.904166667,70.37,0.775,2.44,144.59,0.766666667
1998,5,-32.34,0.697580645,NA,0,4.6,0.762096774,179.96,0.955645161,74.86,0.931451613,2.04,158.51,0.75
1998,6,-20.29,0.770833333,NA,0,5.92,0.666666667,153.34,0.958333333,85.28,0.966666667,4.69,142.53,0.645833333
1998,7,-31.79,0.713709677,NA,0,4.58,0.794354839,167.56,0.935483871,66.93,0.927419355,3.04,155.63,0.794354839
1998,8,-36.15,0.673387097,NA,0,4.27,0.620967742,178.93,0.733870968,64.82,0.850806452,2.98,170.04,0.620967742
1998,9,-41.02,0.658333333,NA,0,2.71,0.4,185.91,0.4625,59.19,0.675,1.49,164.65,0.4
1998,10,-24.7,0.790322581,NA,0,4.5,0.689516129,166.94,0.883064516,60.73,0.596774194,3.4,141.19,0.689516129
1998,11,-14.13,0.916666667,NA,0,4.38,0.791666667,176.83,0.9375,59.17,0.570833333,2.51,146.28,0.779166667
1998,12,-7.15,0.568548387,NA,0,2.28,0.786290323,192.69,0.830645161,NA,0.213709677,0.18,143.96,0.786290323
1999,1,-4,0.806451613,NA,0,4.35,0.826612903,144.32,0.935483871,NA,0.096774194,3.77,130.91,0.826612903
1999,2,-15.4,0.642857143,NA,0,2.65,0.816964286,184.98,0.84375,47.8,0.25,1.41,143.8,0.816964286
1999,3,-26.55,0.766129032,NA,0,2.95,0.794354839,175.78,0.89516129,68.9,0.435483871,1.29,146.33,0.794354839
1999,4,-38.82,0.729166667,NA,0,NA,0.245833333,162.08,0.304166667,60.08,0.8875,NA,NA,0.245833333
1999,5,-33.03,0.681451613,NA,0,4.31,0.540322581,161.13,0.689516129,69.07,0.786290323,2.81,147.91,0.540322581
1999,6,-36.62,0.7,NA,0,3.49,0.4875,156.57,0.604166667,70.32,0.9625,2.44,135.53,0.4875
1999,7,-28.58,0.762096774,NA,0,4.57,0.524193548,158.1,0.620967742,73.38,0.741935484,3.47,135.06,0.524193548
1999,8,-38.97,0.745967742,NA,0,3.84,0.762096774,167.77,0.891129032,51.59,0.883064516,2.34,143.17,0.762096774
1999,9,-25.12,0.770833333,NA,0,5.29,0.7125,165.54,0.8875,62.65,0.491666667,3.83,144.04,0.7125
1999,10,-19.21,0.737903226,NA,0,4.74,0.705645161,157.33,0.955645161,68.48,0.576612903,3.1,146.87,0.705645161
1999,11,-9.39,0.9125,NA,0,5.12,0.808333333,149.85,0.95,77.04,0.55,4.23,124.14,0.808333333
1999,12,-6.02,0.705645161,NA,0,3.13,0.774193548,176.64,0.822580645,52.71,0.362903226,1.64,130.55,0.774193548
2000,1,-7.29,0.697580645,NA,0,3.28,0.826612903,178.22,0.891129032,59.73,0.870967742,1.75,127.74,0.826612903
2000,2,-15.02,0.603448276,NA,0,2.96,0.732758621,175.43,0.814655172,42.83,0.396551724,1.58,122.13,0.732758621
2000,3,-19.85,0.72983871,NA,0,4.62,0.758064516,151.77,0.923387097,NA,0.088709677,3.51,132.21,0.758064516
2000,4,-26.59,0.766666667,NA,0,4.14,0.829166667,161.65,0.895833333,NA,0,3.28,146.28,0.816666667
2000,5,-30.62,0.790322581,NA,0,4.53,0.806451613,161.44,0.915322581,NA,0,3.18,133.99,0.806451613
2000,6,-31.83,0.670833333,NA,0,4.3,0.716666667,153.5,0.925,76.86,0.945833333,3.03,134.29,0.716666667
2000,7,-28.63,0.669354839,NA,0,4.65,0.657258065,166.95,0.891129032,79.01,0.987903226,3.11,145.34,0.657258065
2000,8,-30,0.701612903,NA,0,4.39,0.625,152.87,0.745967742,78.57,0.97983871,3.16,136.42,0.625
2000,9,-36.77,0.675,NA,0,4.05,0.654166667,172.33,0.845833333,72.52,1,1.92,145.92,0.654166667
2000,10,-25.3,0.689516129,NA,0,5.46,0.334677419,150.12,0.475806452,72.82,0.967741935,3.93,125.34,0.334677419
2000,11,-9.13,0.8875,NA,0,4.77,0.754166667,151.79,0.879166667,73.54,0.979166667,3.97,125.35,0.754166667
2000,12,-6.37,0.524193548,NA,0,1.87,0.72983871,206.38,0.741935484,61.74,1,0.32,104.08,0.72983871
2001,1,-10.48,0.495967742,NA,0,1.88,0.697580645,205.4,0.705645161,66.48,1,0.41,90.86,0.697580645
2001,2,-11,0.625,NA,0,3.67,0.727678571,153.26,0.834821429,81.37,0.915178571,2.78,127.28,0.727678571
2001,3,-26.42,0.633064516,NA,0,3.67,0.681451613,182.03,0.802419355,78.43,0.903225806,2.15,149.01,0.681451613
2001,4,-25.42,0.708333333,NA,0,5.42,0.7625,161.13,0.929166667,83.3,0.9,3.71,134.53,0.7625
2001,5,-31.07,0.754032258,NA,0,3.84,0.657258065,174.02,0.798387097,76.91,0.995967742,2.45,148.21,0.657258065
2001,6,-26.19,0.691666667,NA,0,4.11,0.808333333,166.45,0.933333333,79.35,0.941666667,2.67,146.8,0.808333333
2001,7,-26.14,0.745967742,NA,0,4.7,0.77016129,157.63,0.927419355,81.91,1,3.59,139.44,0.77016129
2001,8,-48.26,0.745967742,NA,0,2.48,0.556451613,202.59,0.633064516,60.8,1,0.09,177.22,0.556451613
2001,9,-29.48,0.5875,NA,0,4.22,0.483333333,153.58,0.6,73.13,0.966666667,3.4,135.17,0.470833333
2001,10,-25.97,0.766129032,NA,0,3.71,0.451612903,161.26,0.524193548,61.17,0.97983871,2.82,138.05,0.451612903
2001,11,-12.37,0.866666667,NA,0,4.17,0.7375,167.56,0.825,64.76,0.975,2.88,122.54,0.725
2001,12,-5.21,0.580645161,NA,0,2.97,0.766129032,170.7,0.798387097,62.86,1,2.13,125.35,0.766129032
2002,1,-5.79,0.544354839,NA,0,2.68,0.762096774,194.23,0.774193548,71.05,0.971774194,1.2,115.84,0.762096774
2002,2,-11.82,0.620535714,NA,0,3.19,0.808035714,169.12,0.857142857,72.8,0.995535714,2.22,136.02,0.794642857
2002,3,-21.29,0.818548387,NA,0,4.51,0.822580645,163.34,0.89516129,81.72,0.907258065,3.4,130.29,0.822580645
2002,4,-28.38,0.7375,NA,0,3.5,0.541666667,153.17,0.658333333,80.63,0.975,2.78,132.51,0.541666667
2002,5,-27.18,0.762096774,NA,0,4.36,0.75,162.09,0.879032258,80.76,0.911290323,3.06,141.37,0.72983871
2002,6,-40.91,0.845833333,NA,0,3.17,0.741666667,173.46,0.804166667,68.85,0.958333333,1.78,139.14,0.741666667
2002,7,-39.71,0.806451613,NA,0,3.62,0.64516129,167.75,0.782258065,71.73,0.991935484,1.85,133.38,0.64516129
2002,8,-37.86,0.887096774,NA,0,NA,0.064516129,NA,0.133064516,73.32,0.983870968,NA,NA,0.064516129
2002,9,-28.85,0.9875,NA,0,NA,0.0125,NA,0.0125,84.44,0.954166667,NA,NA,0.0125
2002,10,-25.67,1,NA,0,NA,0.016129032,NA,0.024193548,89.08,0.907258065,NA,NA,0.016129032
2002,11,-16.15,1,NA,0,3.22,0.720833333,162.39,0.783333333,98.57,0.441666667,2.12,120.9,0.720833333
2002,12,-9.97,0.592741935,NA,0,2.15,0.725806452,163.48,0.737903226,NA,0.048387097,1.56,124.67,0.725806452
2003,1,-5.86,0.713709677,NA,0,3.03,0.745967742,165.02,0.774193548,69.16,0.584677419,2.16,124.07,0.745967742
2003,2,-13.35,0.638392857,NA,0,2.44,0.660714286,171.04,0.700892857,NA,0,1.69,134.9,0.660714286
2003,3,-23.73,0.991935484,NA,0,3.28,0.681451613,173.58,0.794354839,57.62,0.548387097,2.19,148.73,0.681451613
2003,4,-27.65,1,NA,0,NA,0.229166667,149.38,0.283333333,64.58,0.804166667,NA,NA,0.229166667
2003,5,-34.38,0.536290323,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0.028225806,NA,0.092741935,NA,0.084677419,NA,0.084677419,NA,0.092741935,NA,NA,0.084677419
2005,2,-13.79,0.642857143,977.46,1,3.06,0.897321429,199.09,0.9375,65.14,1,1.91,189.32,0.897321429
2005,3,-21.43,0.689516129,980.93,1,4.17,0.862903226,206.27,0.971774194,73.1,1,2.93,192.21,0.862903226
2005,4,-31.9,0.708333333,977.44,1,3.98,0.7875,197.85,0.9375,71.51,1,2.52,180.17,0.7875
2005,5,-24.69,0.737903226,979,0.955645161,6.35,0.330645161,181.75,0.47983871,76.6,0.991935484,5.28,176.87,0.330645161
2005,6,-30.83,0.716666667,988.18,0.995833333,NA,0.175,158.75,0.25,75.59,0.966666667,NA,NA,0.175
2005,7,-27.44,0.677419355,979.01,1,NA,0.096774194,NA,0.129032258,77.88,0.987903226,NA,NA,0.096774194
2005,8,-34.47,0.713709677,974.88,1,NA,0.040322581,NA,0.064516129,69.63,1,NA,NA,0.040322581
2005,9,-28.06,0.566666667,974.1,1,NA,0.029166667,NA,0.0375,77.51,1,NA,NA,0.029166667
2005,10,-20.68,0.745967742,970.57,1,NA,0.112903226,NA,0.125,69.69,0.995967742,NA,NA,0.112903226
2005,11,-12.11,0.9125,978.21,1,4.92,0.495833333,160.88,0.558333333,63.46,1,4.42,157.34,0.495833333
2005,12,-4.41,0.701612903,994.45,1,3.29,0.875,189.54,0.939516129,65.31,1,1.68,165.2,0.875
2006,1,-7.13,0.701612903,984.48,1,3.49,0.891129032,207.59,0.923387097,68.44,1,1.49,180.21,0.891129032
2006,2,-12.35,0.71875,983.18,1,3.57,0.875,192.69,0.959821429,78.98,0.982142857,2.06,164.92,0.875
2006,3,-23.07,0.790322581,982.85,1,3.9,0.822580645,194.19,0.927419355,78.16,1,2.7,182.64,0.822580645
2006,4,-35.91,0.725,984.92,1,3.13,0.691666667,191.78,1,69.93,1,2.13,175.9,0.691666667
2006,5,-38.03,0.77016129,974.9,1,3.97,0.600806452,192.57,0.725806452,69.32,1,2.63,175.24,0.600806452
2006,6,-26.48,0.7375,980.17,1,5.93,0.3375,180.52,0.5125,79.39,0.9625,4.79,188.4,0.3375
2006,7,-36.31,0.677419355,974.3,1,NA,0.233870968,175.11,0.318548387,73,0.983870968,NA,NA,0.233870968
2006,8,-25.79,0.701612903,989.68,1,NA,0.036290323,NA,0.048387097,81.01,0.995967742,NA,NA,0.036290323
2006,9,-27.97,0.741666667,983.33,1,NA,0.145833333,NA,0.2,75.55,0.983333333,NA,NA,0.145833333
2006,10,-28.82,0.77016129,974.09,1,NA,0.024193548,NA,0.024193548,62.98,1,NA,NA,0.024193548
2006,11,-12.41,0.841666667,977.4,1,4.26,0.4625,191.98,0.5125,60.2,1,3.18,169.91,0.4625
2006,12,-7.28,0.685483871,981.67,1,3.32,0.903225806,200.91,0.927419355,61.84,0.995967742,1.44,169.78,0.903225806
2007,1,-3.64,0.669354839,984.73,1,3.53,0.955645161,205.63,1,67.83,1,2.19,170.36,0.955645161
2007,2,-11.84,0.620535714,981.17,1,3.14,0.933035714,210.28,1,73.77,1,2,181.39,0.933035714
2007,3,-26.26,0.741935484,986.77,1,3.61,0.790322581,202.22,0.943548387,76.8,0.97983871,2.23,184.67,0.790322581
2007,4,-23.51,0.733333333,982.33,1,5.57,0.545833333,180.92,0.775,82.91,0.941666667,4.5,175.61,0.545833333
2007,5,-24.06,0.616935484,983.47,1,NA,0.02016129,NA,0.036290323,77.52,0.983870968,NA,NA,0.02016129
