Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,12,0.15,0.487903226,979.7,1,2.2,0.963709677,173.75,1,76.95,1,0.64,149.9,0.963709677
2011,1,1.16,0.556451613,990.83,1,2.61,0.935483871,159.35,0.995967742,78.78,1,0.53,99.19,0.935483871
2011,2,1.85,0.830357143,985.18,1,4.43,0.8125,212.93,0.982142857,84.86,1,2.14,350.46,0.8125
2011,3,1,0.995967742,988.73,1,3.44,0.887096774,152.02,0.991935484,82.32,1,1.09,24.36,0.887096774
2011,4,-2.15,0.995833333,984.47,1,3.43,0.9,143.14,1,71.78,1,0.99,49.48,0.9
2011,5,-1.89,1,985.19,1,5.1,0.713709677,148.38,0.919354839,78.27,1,2.56,17.39,0.713709677
2011,6,-4.5,0.983333333,989.78,1,4.7,0.858333333,154.11,1,79.11,1,0.42,59.87,0.858333333
2011,7,-7.05,0.991935484,997.66,1,3.52,0.794354839,148.04,0.927419355,80.88,1,0.87,80.55,0.794354839
2011,8,-8.1,0.983870968,1002.33,1,5.74,0.435483871,183.52,0.5,89.24,1,1.42,120.11,0.435483871
2011,9,-6.48,0.9125,991,1,4.37,0.783333333,170.4,0.979166667,83.61,1,0.82,148.43,0.783333333
2011,10,-3.43,0.975806452,983.15,1,5.28,0.77016129,201.93,0.927419355,85.76,1,3.23,358.11,0.77016129
2011,11,-1.34,0.9625,985.02,1,3.85,0.825,183.84,0.975,84.44,1,1.24,2.53,0.825
2011,12,0.35,0.72983871,983.12,1,3.6,0.935483871,209.9,0.995967742,88.19,1,1.14,356.1,0.935483871
2012,1,-0.12,0.564516129,983.62,1,2.6,0.943548387,191.3,0.995967742,88.84,1,0.04,154.03,0.943548387
2012,2,0.98,0.25862069,968.33,0.36637931,3.82,0.336206897,140.05,0.36637931,83.11,0.36637931,2.12,26.91,0.336206897
2012,3,-0.34,0.838709677,987.95,0.838709677,3.13,0.754032258,157.44,0.838709677,80.17,0.838709677,0.66,55.27,0.754032258
2012,4,-1.4,1,992.42,1,3.46,0.741666667,127.66,0.833333333,80.53,1,2.03,21.77,0.741666667
2012,5,-1.49,0.995967742,990.15,1,4.2,0.778225806,166.92,0.943548387,82.42,1,1.66,22.86,0.778225806
2012,6,-5.2,1,974.78,1,4.79,0.766666667,145.73,0.966666667,70.79,1,1.29,98.86,0.766666667
2012,7,-3.55,0.987903226,985.48,1,4.64,0.713709677,158.93,0.911290323,79.44,1,1.5,12.27,0.713709677
2012,8,-3.95,0.967741935,983.99,1,5.55,0.625,168.06,0.935483871,79.98,1,2.62,10.86,0.625
2012,9,-4.58,0.9625,991.09,1,4.79,0.6875,187.88,0.904166667,87.53,1,0.63,51.61,0.6875
2012,10,-5.69,0.955645161,980.59,1,3.91,0.846774194,178.19,0.983870968,79.95,1,0.65,145.48,0.846774194
2012,11,-2.43,0.995833333,983.87,1,3.49,0.870833333,186.32,0.9875,78.14,1,0.46,198.38,0.870833333
2012,12,-0.29,0.540322581,992.23,1,2.44,0.963709677,174.61,1,76.7,1,1.02,165.6,0.963709677
2013,1,1.65,0.588709677,986.68,0.995967742,2.74,0.943548387,192.66,0.995967742,79.59,0.995967742,0.24,105.19,0.943548387
2013,2,1.34,0.821428571,986.32,1,4.02,0.892857143,204.93,0.995535714,82.62,1,0.45,27.82,0.892857143
2013,3,0.72,0.552419355,987.21,0.552419355,3.36,0.504032258,200.17,0.548387097,86.05,0.552419355,0.43,0.35,0.504032258
2013,4,0.08,0.995833333,982.07,1,7.22,0.6375,213.45,0.904166667,85.44,1,3.28,348.09,0.6375
2013,5,-2.48,1,984.57,1,3.68,0.858870968,160.86,0.963709677,81.21,1,0.77,73.53,0.858870968
2013,6,-4.38,0.9875,977.69,1,5.17,0.75,174.26,0.9875,77.05,1,1.84,6.84,0.75
2013,7,-5.71,0.963709677,983.19,1,4.07,0.798387097,176.41,0.943548387,84.08,1,0.36,121.42,0.798387097
2013,8,-7.65,0.915322581,988.27,1,4.51,0.649193548,137.44,0.862903226,80.13,1,0.87,56.34,0.649193548
2013,9,-9.52,0.8875,994.65,0.995833333,5.17,0.725,196.58,0.970833333,85.03,1,0.48,55.8,0.725
2013,10,-4.22,0.947580645,980.54,1,4.27,0.862903226,170.82,0.987903226,83.13,1,0.87,25.72,0.862903226
2013,11,-4.53,0.729166667,976.8,0.775,4.66,0.683333333,172.14,0.770833333,84.22,0.775,1.25,13.77,0.683333333
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,2,NA,0.111607143,NA,0.120535714,NA,0.107142857,NA,0.116071429,NA,0.120535714,NA,NA,0.107142857
2014,3,-0.52,1,981.62,1,3.98,0.802419355,117.97,0.967741935,80.36,1,1.43,39.55,0.802419355
2014,4,-1,1,993.67,1,4.24,0.7,139.23,0.929166667,82.44,1,0.63,59.02,0.7
2014,5,-1.23,0.987903226,990.15,1,4.62,0.77016129,130.93,0.971774194,81.36,1,1.91,44.23,0.77016129
2014,6,-3.3,1,990.45,1,5.2,0.6625,110.86,0.783333333,84.2,1,2.59,21.96,0.6625
2014,7,-5.3,0.927419355,990.11,0.995967742,5.79,0.649193548,144.73,0.826612903,85.33,0.995967742,1.42,42.5,0.649193548
2014,8,-7.33,0.935483871,994.35,1,3.86,0.564516129,141.84,0.713709677,83.7,1,1.36,156.17,0.564516129
2014,9,-5.17,0.941666667,995.55,1,3.81,0.825,150.01,0.9875,81.53,1,0.98,118.63,0.825
2014,10,-4.16,0.935483871,979.08,1,4.46,0.806451613,157.69,0.983870968,83.2,1,0.78,27.45,0.806451613
2014,11,-2.5,0.991666667,978.16,1,3.18,0.908333333,166.24,0.9875,76.5,1,0.31,28.48,0.908333333
2014,12,-1.21,0.552419355,981.72,1,2.66,0.967741935,174.03,1,83.47,1,0.97,184.7,0.967741935
2015,1,0.79,0.600806452,988.7,1,3.04,0.911290323,146.93,1,84.62,1,0.41,37.07,0.911290323
2015,2,1.08,0.808035714,984.15,1,4.06,0.861607143,143.7,0.982142857,83.77,1,0.42,17.42,0.861607143
2015,3,-0.25,0.995967742,985.13,1,4.13,0.838709677,137.56,0.971774194,84.28,1,0.81,17.59,0.838709677
2015,4,-1.37,0.991666667,985.42,1,4.94,0.754166667,141.6,0.983333333,85.02,1,1.4,12.46,0.754166667
2015,5,-3.51,0.97983871,988.71,1,3.73,0.673387097,157.5,0.822580645,82.95,1,1.81,152.98,0.673387097
2015,6,-6.88,0.991666667,981.15,1,4.3,0.883333333,136.55,1,74.02,1,1.09,110.93,0.883333333
2015,7,-12.33,0.883064516,983.51,1,5.77,0.548387097,158.24,0.737903226,82.26,1,1.68,170.58,0.548387097
2015,8,-10.42,0.834677419,981.44,1,5.67,0.681451613,145.52,0.907258065,83.3,1,1.07,49.36,0.681451613
2015,9,-11.88,0.8625,982.24,1,3.58,0.795833333,154.08,0.995833333,82.3,1,1.78,165.91,0.795833333
2015,10,-3.64,0.943548387,990.25,1,3.73,0.810483871,162.04,0.971774194,87.04,1,0.35,1.61,0.810483871
2015,11,-2.02,0.95,979.7,1,4.52,0.779166667,140.49,0.995833333,82.2,1,1.83,8.1,0.779166667
2015,12,-0.44,0.693548387,984.52,1,3.2,0.887096774,171.82,0.991935484,80.94,1,0.19,348.47,0.887096774
2016,1,0.26,0.733870968,987.04,1,3.62,0.927419355,162.5,0.995967742,83.56,1,0.09,295.23,0.927419355
2016,2,0.75,0.650862069,984.26,1,3.06,0.931034483,155.65,1,84.39,1,0.48,15.97,0.931034483
2016,3,-0.24,0.995967742,981.54,1,4.82,0.737903226,144.87,0.959677419,83.17,1,1.26,17.03,0.737903226
2016,4,-3.2,0.995833333,985.56,0.995833333,4.39,0.8125,147.68,0.95,76.91,1,0.84,148.43,0.8125
2016,5,-3,1,1002.44,1,NA,0.22983871,160.34,0.298387097,89.94,1,NA,NA,0.22983871
2016,6,-2.85,0.983333333,987.72,1,5.97,0.5625,164.01,0.741666667,86.9,1,1.14,4.64,0.5625
2016,7,-8.63,0.947580645,995.32,1,5.2,0.596774194,157.76,0.685483871,85.72,1,0.31,122.4,0.596774194
2016,8,-8.91,0.963709677,992.5,1,4.44,0.737903226,153.57,0.963709677,80.87,1,0.94,147.8,0.737903226
2016,9,-2.5,0.9375,985.91,1,6.85,0.670833333,167.16,0.916666667,88.02,1,2.83,346.72,0.670833333
2016,10,NA,0.237903226,NA,0.237903226,NA,0.189516129,NA,0.213709677,NA,0.237903226,NA,NA,0.189516129
2016,11,-2.53,0.916666667,982.89,1,2.79,0.8875,163.82,1,82.2,1,0.2,45.99,0.8875
2016,12,-0.51,0.423387097,990.54,1,1.96,1,158.95,1,82.86,1,0.44,159.55,1
2017,1,1.53,0.495967742,986.28,1,2.39,0.951612903,160.62,1,75.68,1,0.27,60.43,0.951612903
2017,2,2.91,0.308035714,992.64,0.625,2.53,0.59375,130.58,0.625,79.86,0.625,0.94,37.91,0.59375
