Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,6,-31.6,0.841666667,733.42,0.995833333,7.95,0.4,147.8,0.65,58.81,0.995833333,6.66,152.59,0.4
2010,7,-34.46,0.866935484,726.04,1,NA,0.245967742,150.16,0.278225806,63.2,1,NA,NA,0.245967742
2010,8,-33.72,0.786290323,730.65,0.987903226,11.39,0.274193548,176.41,0.463709677,61.81,0.987903226,8.78,191.95,0.274193548
2010,9,-31.35,0.85,735,0.991666667,6.92,0.629166667,141.63,0.908333333,58.28,0.991666667,4.71,137.6,0.629166667
2010,10,-27.32,0.879032258,735.48,1,7.91,0.661290323,161.08,1,59.35,1,5.79,171.99,0.661290323
2010,11,-22.3,0.9125,738.31,1,6.28,0.670833333,166.3,1,53.8,1,4.38,182.55,0.670833333
2010,12,-16.12,0.89516129,753.36,1,5.82,0.798387097,163.81,1,63.02,1,4.12,173.96,0.798387097
2011,1,-17.5,0.89516129,753.34,0.995967742,5.74,0.858870968,161.6,0.995967742,70.73,0.995967742,3.64,179.28,0.858870968
2011,2,-21.09,0.866071429,746.16,0.982142857,4.58,0.741071429,136.54,0.915178571,76.02,0.982142857,2.46,135.8,0.741071429
2011,3,-26.53,0.927419355,746.02,0.991935484,7.16,0.697580645,163.33,0.959677419,65.06,0.991935484,4.89,178.38,0.697580645
2011,4,-27.74,0.908333333,744.55,0.991666667,8.6,0.579166667,177.46,0.904166667,62.1,0.991666667,6.48,180.52,0.579166667
2011,5,-28.76,0.887096774,735.34,0.991935484,6.63,0.544354839,159.73,0.850806452,66.56,0.991935484,4.65,159.65,0.544354839
2011,6,-28.96,0.954166667,742.24,1,6.12,0.729166667,161.25,0.904166667,68.05,1,3.96,160.69,0.729166667
2011,7,-28.76,0.955645161,741.6,0.991935484,8.25,0.60483871,142.49,0.875,69.15,0.991935484,6.06,141.04,0.60483871
2011,8,-28.15,0.870967742,743.7,0.995967742,9.93,0.625,157.53,0.850806452,63.02,0.995967742,7.26,165.83,0.625
2011,9,-27.89,0.833333333,744.16,1,8.68,0.6,165.44,0.9875,54.51,1,6.75,171.76,0.6
2011,10,-27.99,0.935483871,737.66,0.987903226,7.91,0.64516129,157.95,0.971774194,64.84,0.987903226,4.82,178.13,0.64516129
2011,11,-18.74,0.9625,749.18,1,4.71,0.775,148.1,1,58.06,1,2.77,144.33,0.775
2011,12,-17.14,0.899193548,743.43,1,6.57,0.850806452,171.58,1,62,1,4.97,187.54,0.850806452
2012,1,-17.3,0.842741935,743.46,1,5.78,0.834677419,161.55,0.995967742,66.24,1,4.13,168.47,0.834677419
2012,2,-21.52,0.862068966,746.65,0.982758621,7.71,0.693965517,155.33,0.952586207,60.69,0.982758621,5.33,176.66,0.693965517
2012,3,-26.61,0.931451613,741.26,1,6.67,0.72983871,154.95,1,62.4,1,4.52,162.25,0.72983871
2012,4,-28.88,0.904166667,737.89,1,6.71,0.695833333,158.46,0.995833333,62.58,1,5,159.6,0.695833333
2012,5,-29.28,0.85483871,738.15,0.97983871,9.09,0.60483871,146.34,0.911290323,71.49,0.97983871,5.88,158.79,0.60483871
2012,6,-31.84,0.8125,744.59,0.966666667,9.42,0.416666667,172.03,0.6625,60.79,0.966666667,6.26,187.12,0.416666667
2012,7,-31.9,0.891129032,734.24,0.991935484,5.86,0.459677419,164.17,0.633064516,57.71,0.991935484,3.61,180.18,0.459677419
2012,8,-32,0.75,738.46,0.97983871,10.03,0.403225806,161.93,0.653225806,60.94,0.97983871,7.5,175.77,0.403225806
2012,9,-30.44,0.920833333,735.45,0.9875,7.21,0.5375,146.5,0.7875,67.58,0.9875,4.51,155.46,0.5375
2012,10,-27.53,0.923387097,736.55,1,5.22,0.822580645,133.18,1,67.22,1,3.07,137.1,0.822580645
2012,11,-21.54,0.925,748.35,1,5.51,0.75,134.19,1,65.17,1,3.45,133.56,0.75
2012,12,-15.75,0.875,752.68,1,4.62,0.858870968,144.65,1,75.1,1,2.59,143.66,0.858870968
2013,1,-16.57,0.883064516,751.07,0.975806452,6.49,0.802419355,156.02,0.971774194,66.86,0.975806452,4.18,171.2,0.802419355
2013,2,-22.1,0.866071429,740.68,0.964285714,6.62,0.741071429,130.23,0.950892857,68.67,0.964285714,4.06,127.68,0.741071429
2013,3,-26.26,0.907258065,736.09,0.995967742,7.24,0.717741935,163.96,0.987903226,64.51,0.995967742,4.66,172.06,0.717741935
2013,4,-30.97,0.841666667,736.85,0.941666667,7.48,0.6625,149.14,0.895833333,66.27,0.941666667,4.84,155.38,0.6625
2013,5,-28.27,0.883064516,740.03,0.963709677,7.64,0.697580645,141.73,0.862903226,72.55,0.963709677,5.34,150.83,0.697580645
2013,6,-29.35,0.9125,747.54,0.995833333,7.87,0.558333333,151.07,0.783333333,63.38,0.995833333,5.72,151.01,0.558333333
2013,7,-32.75,0.939516129,733.49,0.991935484,5.91,0.72983871,160.69,0.983870968,66.62,0.991935484,3.54,166.23,0.72983871
2013,8,-30.42,0.822580645,744.58,0.959677419,7.81,0.512096774,157.48,0.870967742,60.94,0.959677419,5.37,160.96,0.512096774
2013,9,-26.64,0.858333333,747.05,0.983333333,8.32,0.5875,153.71,0.9625,59.64,0.983333333,5.64,164.13,0.5875
2013,10,-26.87,0.899193548,740.06,0.995967742,5.59,0.681451613,144.56,0.951612903,70.03,0.995967742,3.56,146.09,0.681451613
2013,11,-22.75,0.983333333,742.11,1,5.41,0.758333333,146.72,1,66.51,1,3.18,147.22,0.758333333
2013,12,-17.79,0.923387097,749.39,1,8.92,0.758064516,179.25,1,68.42,1,6.57,200.1,0.758064516
2014,1,-16.01,0.923387097,753.08,1,7.35,0.778225806,160.31,0.983870968,66.15,1,4.78,182.4,0.778225806
2014,2,-22.76,0.875,745.22,0.995535714,7.43,0.616071429,159.71,0.910714286,67.46,0.995535714,5.49,178.35,0.616071429
2014,3,-27.96,0.899193548,739.54,0.975806452,6.56,0.681451613,173.49,0.927419355,60.2,0.975806452,4.7,186.17,0.681451613
2014,4,-31.33,0.829166667,737.47,0.983333333,10.58,0.4875,171.04,0.8375,60.06,0.983333333,7.67,183.57,0.4875
2014,5,-26.93,0.939516129,741.82,1,7.36,0.64516129,150.28,0.870967742,69.41,1,5.72,154.93,0.64516129
2014,6,-31.77,0.870833333,736.62,0.979166667,7.27,0.6,158.82,0.9375,65.39,0.979166667,4.97,161.29,0.6
2014,7,-31.32,0.786290323,736.55,0.991935484,7.94,0.52016129,164.93,0.72983871,52.35,0.991935484,5.45,179.43,0.52016129
2014,8,-30.07,0.89516129,733.29,0.983870968,7.9,0.564516129,155.9,0.814516129,70.99,0.983870968,5.53,157.14,0.564516129
2014,9,-27.83,0.875,741.73,1,6.25,0.720833333,138.61,0.954166667,67.78,1,4.59,144.18,0.720833333
2014,10,-27.24,0.935483871,733.79,0.963709677,6.77,0.637096774,163.64,0.862903226,70.06,0.963709677,4.92,169.03,0.637096774
2014,11,-21.51,0.958333333,744.72,1,5.66,0.854166667,152.93,0.995833333,56.57,1,3.56,159.84,0.854166667
2014,12,-18.85,0.875,745.85,1,6.35,0.85483871,175,1,64.39,1,5.08,185.95,0.85483871
2015,1,NA,0.096774194,NA,0.096774194,NA,0.072580645,NA,0.096774194,NA,0.096774194,NA,NA,0.072580645
2015,2,-20.77,0.71875,739.51,0.928571429,4.73,0.75,144.99,0.90625,75.96,0.928571429,2.54,157.66,0.75
2015,3,-27.23,0.883064516,736.95,1,7.61,0.625,163.21,0.939516129,56.83,1,5.27,176.44,0.625
2015,4,-30.54,0.9,732.1,1,7.2,0.725,158.03,0.9375,62.53,1,5.01,165.13,0.725
2015,5,-30.4,0.879032258,735.59,1,7.99,0.741935484,160.69,0.935483871,57.08,1,5.47,173.69,0.741935484
2015,6,-32.71,0.891666667,735.25,0.995833333,8,0.6625,144.49,0.870833333,67.12,1,5.4,146.53,0.6625
2015,7,-33.33,0.850806452,727.6,1,7.76,0.391129032,161.32,0.556451613,65,1,5.49,168.57,0.391129032
2015,8,-33.11,0.838709677,728.86,0.991935484,7.74,0.536290323,167.06,0.806451613,60.48,0.991935484,4.89,179.04,0.536290323
2015,9,-33.5,0.904166667,726.62,1,9.99,0.391666667,180.07,0.633333333,52.62,1,7.99,188.51,0.391666667
2015,10,-26.56,0.963709677,734.56,1,5.37,0.778225806,144.15,0.991935484,67.92,1,3.23,142.83,0.778225806
2015,11,-22.88,0.95,736.55,1,5.52,0.833333333,143.62,1,63.95,1,3.44,146.37,0.833333333
2015,12,-17.35,0.911290323,747.88,1,6.83,0.826612903,159.91,0.995967742,66.92,1,4.17,174.9,0.826612903
2016,1,-16.22,0.810483871,743.58,1,4.77,0.782258065,141.44,0.967741935,75.91,1,2.66,127.73,0.782258065
2016,2,-22.51,0.905172414,740.95,0.995689655,7.23,0.702586207,139.77,0.926724138,69.74,0.995689655,3.73,154.76,0.702586207
2016,3,-27.44,0.907258065,734.08,1,6.71,0.64516129,152.2,0.818548387,65.93,1,4.47,169.75,0.64516129
2016,4,-30.61,0.9125,734.14,1,5.83,0.7125,163.34,0.891666667,68.67,1,2.79,162.34,0.7125
2016,5,-29.27,0.778225806,736.44,0.995967742,8.49,0.495967742,164.64,0.782258065,62.72,0.995967742,5.55,177.76,0.495967742
2016,6,-33.12,0.833333333,728.14,0.995833333,7.02,0.629166667,157.23,0.945833333,66.28,0.995833333,3.55,166.12,0.629166667
2016,7,-29.43,0.883064516,736.81,1,7.88,0.649193548,176.06,0.866935484,47.53,1,5.93,186.04,0.649193548
2016,8,-28.64,0.907258065,740.01,1,6.69,0.689516129,144.29,0.931451613,60.43,1,3.59,131.93,0.689516129
2016,9,-31.46,0.854166667,725.96,1,7.35,0.541666667,159.03,0.85,58.68,1,4.83,173.75,0.541666667
2016,10,-27.82,0.866935484,733.16,1,6.95,0.717741935,154.25,0.959677419,59.09,1,4.95,165.38,0.717741935
2016,11,-20.11,0.916666667,750.06,1,8.41,0.691666667,175.34,0.995833333,56.73,1,7.05,186.13,0.691666667
2016,12,-16.77,0.862903226,749.9,1,5.07,0.842741935,157.76,1,68.91,1,2.71,167.39,0.842741935
2017,1,-15.98,0.834677419,753.45,1,5.49,0.887096774,152.47,1,66.41,1,3.83,161.02,0.887096774
2017,2,-20.58,0.875,747.46,1,8.86,0.678571429,173.41,0.959821429,55.19,1,7.17,187.36,0.678571429
2017,3,-26.06,0.955645161,742.62,0.995967742,6.53,0.705645161,160.43,0.935483871,67.33,0.995967742,3.35,179.42,0.705645161
2017,4,-29.07,0.945833333,735.94,1,6.94,0.6875,158.63,0.829166667,60.88,1,4.83,161.16,0.6875
2017,5,-29.14,0.903225806,732.71,1,9.73,0.346774194,161.36,0.491935484,73.05,1,7.7,166.85,0.346774194
2017,6,-32.12,0.904166667,732.86,1,6.42,0.5,159.75,0.675,63.01,1,3.28,172.23,0.5
2017,7,-32.48,0.814516129,730.58,1,7.08,0.379032258,164.23,0.552419355,62.97,1,4.32,167.57,0.379032258
2017,8,-32.39,0.947580645,727.63,1,NA,0.157258065,NA,0.181451613,65.87,1,NA,NA,0.157258065
2017,9,-31.75,0.866666667,729.96,1,9.75,0.4625,166.71,0.7,52.81,1,5.86,174.26,0.4625
2017,10,-25.34,0.923387097,737.72,0.991935484,8.06,0.681451613,154.62,0.943548387,62.5,0.991935484,5.36,157.72,0.681451613
2017,11,-21.6,0.958333333,735.79,1,5.1,0.783333333,156.34,0.979166667,61.74,1,2.68,152.26,0.783333333
2017,12,-18.82,0.818548387,744.82,1,4.85,0.826612903,169.77,1,74.89,1,2.82,171.2,0.826612903
2018,1,-16.68,0.850806452,745.97,1,5.13,0.875,144.16,1,78.06,1,3.12,143.81,0.875
2018,2,NA,0.169642857,NA,0.183035714,NA,0.151785714,NA,0.183035714,NA,0.183035714,NA,NA,0.151785714
