Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0.169354839,NA,0.209677419,NA,0.193548387,NA,0.209677419,NA,0.209677419,NA,NA,0.193548387
2013,1,-6.97,0.806451613,867.8,0.923387097,6.61,0.758064516,165.14,0.834677419,74.59,0.923387097,4.19,17.66,0.758064516
2013,2,-11.29,0.834821429,854.85,0.933035714,6.1,0.732142857,102.2,0.879464286,71.63,0.933035714,4.83,25.27,0.732142857
2013,3,-14.12,0.862903226,851.2,0.899193548,7.33,0.637096774,91.38,0.842741935,70.59,0.899193548,5.49,42.24,0.637096774
2013,4,-22.46,0.916666667,849.36,0.933333333,5.5,0.8125,72.83,0.916666667,62.85,0.933333333,4.56,31.57,0.8125
2013,5,-16.27,0.858870968,855.84,0.907258065,7.86,0.564516129,74.97,0.758064516,67.53,0.911290323,6.61,26.98,0.564516129
2013,6,-24.99,0.820833333,859.88,0.925,6.57,0.783333333,55.57,0.883333333,56.92,0.925,5.68,43.23,0.783333333
2013,7,-26.17,0.870967742,847.95,0.899193548,7.67,0.620967742,76.96,0.766129032,63.29,0.899193548,6.06,52.6,0.620967742
2013,8,-24.48,0.838709677,856.28,0.915322581,8.08,0.661290323,81.94,0.822580645,65.41,0.915322581,6.3,53.51,0.661290323
2013,9,-20.94,0.883333333,855.34,0.929166667,5.81,0.7625,91.86,0.891666667,65.75,0.929166667,4.53,30.7,0.7625
2013,10,-17.14,0.879032258,852.72,0.931451613,6.63,0.689516129,87.14,0.879032258,65.78,0.931451613,4.99,35.96,0.689516129
2013,11,-16.16,0.858333333,851.33,0.925,4.75,0.775,123.9,0.879166667,63.09,0.925,3.5,27.19,0.775
2013,12,-8.76,0.754032258,862.6,0.927419355,5.49,0.75,186.81,0.875,74.81,0.927419355,3.78,359.85,0.75
2014,1,-7.31,0.737903226,865,0.923387097,5.8,0.733870968,150.65,0.870967742,75.48,0.923387097,3.75,35.34,0.733870968
2014,2,-11.19,0.776785714,857.91,0.90625,7.53,0.691964286,108.68,0.866071429,71.94,0.910714286,5.96,20.3,0.691964286
2014,3,-16.34,0.879032258,855.3,0.911290323,6.05,0.681451613,132.44,0.822580645,69.45,0.911290323,4.67,16.09,0.681451613
2014,4,-24.63,0.845833333,846.99,0.908333333,6.06,0.725,96.5,0.858333333,65.86,0.908333333,4.59,40.27,0.725
2014,5,-17.88,0.858870968,852.76,0.927419355,8.02,0.657258065,84.71,0.830645161,67.81,0.927419355,6.32,40.98,0.657258065
2014,6,-26.96,0.858333333,848.69,0.908333333,6.58,0.733333333,73.69,0.829166667,61.17,0.908333333,5.48,32.03,0.733333333
2014,7,-25.02,0.826612903,849.52,0.907258065,6.53,0.625,134.29,0.798387097,69.72,0.907258065,4.89,20.91,0.625
2014,8,-17.47,0.766129032,846.27,0.842741935,10.28,0.415322581,123.65,0.600806452,75.46,0.826612903,8.88,15.99,0.415322581
2014,9,-15.67,0.791666667,852.35,0.875,8.35,0.55,89.06,0.75,67.37,0.870833333,6.73,41.94,0.55
2014,10,-16.51,0.862903226,848.23,0.943548387,6.1,0.649193548,144.12,0.810483871,69.62,0.939516129,4.17,19.93,0.649193548
2014,11,-14.59,0.891666667,857.74,0.929166667,5.44,0.758333333,128.15,0.866666667,67.11,0.929166667,3.82,35.25,0.758333333
2014,12,-11.43,0.733870968,857.59,0.927419355,5.42,0.826612903,115,0.907258065,67.68,0.927419355,3.84,83.78,0.826612903
2015,1,-8.06,0.709677419,861,0.919354839,4.25,0.838709677,117.25,0.919354839,70.72,0.919354839,2.68,50.33,0.838709677
2015,2,-9.63,0.888392857,854.55,1,7.52,0.727678571,105.33,0.991071429,75.06,1,5.95,22.97,0.727678571
2015,3,-14.78,0.850806452,855,0.927419355,10.43,0.657258065,158.95,0.919354839,81.25,0.927419355,8.41,6.85,0.657258065
2015,4,-19.01,0.854166667,848.53,0.945833333,7.01,0.7125,76.99,0.945833333,72.97,0.945833333,6.06,22.89,0.7125
2015,5,-17.66,0.745967742,857.7,0.818548387,9.79,0.471774194,102.89,0.754032258,74.63,0.818548387,7.47,25.52,0.471774194
2015,6,-21.9,0.941666667,851.94,1,10.37,0.620833333,122.04,0.954166667,73.11,1,8.9,8.98,0.620833333
2015,7,-24.37,0.959677419,845.25,0.991935484,9.61,0.637096774,77.47,0.935483871,75.48,0.991935484,8.91,14.27,0.637096774
2015,8,-25.46,0.846774194,846.68,0.97983871,8.56,0.592741935,103.41,0.870967742,69.63,0.97983871,6.54,30.39,0.592741935
2015,9,-22.05,0.858333333,848.08,0.970833333,9.29,0.6,112.72,0.783333333,76.43,0.970833333,7.97,8.53,0.6
2015,10,-17.99,0.927419355,849.01,1,7.2,0.629032258,105.56,0.907258065,73.43,1,5.6,25.74,0.629032258
2015,11,-14.77,0.954166667,848.58,1,5.17,0.7625,133.05,1,69.6,1,3.56,22.11,0.7625
2015,12,-10.71,0.786290323,861.67,1,4.96,0.794354839,169.03,0.995967742,77.11,1,2.27,14.14,0.794354839
2016,1,-6.32,0.89516129,859.4,1,7.42,0.657258065,105.64,0.983870968,76.14,1,5.82,20.14,0.657258065
2016,2,-15.19,0.810344828,853.86,1,6.1,0.823275862,137.08,1,76.47,1,3.82,46.55,0.823275862
2016,3,-16.57,0.967741935,849.78,1,6.55,0.782258065,67.22,1,70.99,1,5.51,29.37,0.782258065
2016,4,-17.93,0.925,856.61,1,8,0.625,105.76,0.8625,77.89,1,7.2,9.95,0.625
2016,5,-19.71,0.891129032,852.11,0.995967742,6.96,0.701612903,110.65,0.959677419,72,0.995967742,5.38,34.35,0.701612903
2016,6,-26.03,0.879166667,846.72,0.991666667,3.41,0.816666667,114.36,0.9875,72.46,0.991666667,2.39,34.74,0.816666667
2016,7,-19.79,0.588709677,854.76,0.637096774,2.67,0.572580645,116.09,0.620967742,78.18,0.637096774,1.27,45.82,0.572580645
2016,8,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,NA,0.024193548
2016,9,-23.69,0.6,840.55,0.6625,3.1,0.545833333,91.23,0.658333333,65.52,0.6625,2.48,25.18,0.545833333
2016,10,-17.43,0.907258065,851.48,1,3.3,0.875,107.18,0.995967742,78.53,1,1.77,53.61,0.875
2016,11,-14.74,0.879166667,863.57,0.9875,3.09,0.8,149.9,0.9875,70.93,0.9875,1.54,6.26,0.8
2016,12,-7.34,0.459677419,866.2,1,2.27,0.931451613,120.55,1,76.13,1,0.79,55.48,0.931451613
2017,1,-7.89,0.524193548,869.61,1,2.93,0.903225806,125.32,1,78.28,1,0.55,43.13,0.903225806
2017,2,-9.15,0.34375,863.38,1,2.09,0.866071429,117,1,79.26,1,0.72,51.67,0.866071429
2017,3,-12.52,0.947580645,860.42,1,2.73,0.939516129,86.7,1,70.56,1,2.26,23.17,0.939516129
2017,4,-11.78,0.991666667,860.3,1,2.13,0.945833333,124.34,0.991666667,75.95,1,0.97,77.19,0.945833333
2017,5,-15.17,0.939516129,847.73,1,3.03,0.846774194,114.5,1,74.14,1,1.81,35.79,0.846774194
2017,6,-21.2,0.920833333,852.36,0.9875,2.56,0.870833333,138.7,0.975,77.15,0.9875,0.79,83.93,0.870833333
2017,7,-27.56,0.870967742,847.17,1,3.14,0.911290323,134.71,1,74.8,1,1.52,30.83,0.911290323
2017,8,-24.79,0.810483871,845.36,0.907258065,2.96,0.790322581,125.92,0.903225806,77.07,0.907258065,0.99,65.76,0.790322581
2017,9,-30.68,0.8625,841.34,0.95,2.58,0.8,124.31,0.95,68.21,0.95,1.12,30.77,0.8
2017,10,-17.58,0.826612903,853.91,0.927419355,2.65,0.830645161,141.35,0.919354839,73.73,0.923387097,0.91,29.35,0.826612903
2017,11,-15.63,0.766666667,848.5,0.916666667,2.98,0.795833333,122.99,0.916666667,71.34,0.916666667,1.78,30.23,0.795833333
2017,12,-9.52,0.693548387,861.54,0.967741935,3.53,0.915322581,154.21,0.967741935,70.08,0.967741935,2.12,33.24,0.915322581
2018,1,-8.53,0.705645161,861.53,1,3.91,0.879032258,148.97,1,72.91,1,2.53,24.3,0.879032258
2018,2,-10.82,0.888392857,858.32,1,7.07,0.741071429,139.66,1,72.88,1,5.04,15.47,0.741071429
2018,3,-15.61,0.915322581,853.61,0.971774194,8.07,0.737903226,117.56,0.943548387,74.44,0.971774194,6.45,10.45,0.737903226
2018,4,-15.78,0.895833333,857.82,0.975,8.68,0.7,115.87,0.945833333,72.8,0.975,7.16,15.34,0.7
2018,5,-22.45,0.939516129,852.59,0.991935484,8.55,0.697580645,128.68,0.967741935,72.03,0.991935484,7.32,13.23,0.697580645
2018,6,-21.43,0.920833333,853.59,1,7.98,0.670833333,93.88,0.975,66.52,1,6.92,16.54,0.670833333
2018,7,-21.36,0.830645161,851.43,0.935483871,7.03,0.516129032,103.74,0.842741935,70.22,0.935483871,5.45,26.74,0.516129032
2018,8,-24.47,0.923387097,856.01,0.995967742,6.9,0.733870968,70.93,0.97983871,57.5,0.995967742,5.89,25.93,0.733870968
2018,9,-21.6,0.8875,844.49,0.975,9.47,0.570833333,114.32,0.8625,66.1,0.975,7.61,15.98,0.5625
2018,10,-15.37,0.911290323,845.43,0.987903226,9.56,0.596774194,84.24,0.947580645,66.3,0.987903226,7.98,21.91,0.596774194
2018,11,-12.84,0.954166667,850.65,0.975,8.09,0.7375,173.78,0.966666667,73.04,0.975,6.05,15.7,0.7375
2018,12,-10.25,0.762096774,858.47,1,4.66,0.887096774,148.64,0.995967742,69.81,1,3.12,21.82,0.887096774
2019,1,-7.91,0.697580645,864.37,1,4.29,0.89516129,170.82,1,76.48,1,2.18,23.39,0.89516129
2019,2,-10.08,0.915178571,863.03,0.995535714,10.05,0.705357143,134.25,0.991071429,72.5,0.995535714,8.35,13.99,0.705357143
2019,3,-15.56,0.907258065,856.47,0.983870968,6.95,0.778225806,143.32,0.959677419,75.6,0.983870968,5.06,19.76,0.778225806
2019,4,-19.5,0.9375,848.47,0.995833333,8.88,0.725,78.43,0.9875,70.85,0.995833333,7.8,14.43,0.725
2019,5,-19.38,0.923387097,855.39,0.971774194,8.35,0.713709677,60.71,0.939516129,65.7,0.971774194,7.5,18.93,0.713709677
2019,6,-19.63,0.891666667,845.74,0.970833333,10.02,0.483333333,138.1,0.766666667,75.19,0.970833333,8.71,7.4,0.483333333
2019,7,-23.23,0.850806452,853.81,0.991935484,9.93,0.620967742,115.3,0.939516129,69.76,0.991935484,7.92,23.58,0.620967742
2019,8,-17.06,0.891129032,854.08,0.943548387,11.62,0.483870968,110.1,0.790322581,71.87,0.943548387,10.64,6.39,0.483870968
2019,9,-20.09,0.854166667,844.56,0.9125,8.54,0.5625,118.52,0.825,70.98,0.9125,7.15,14.48,0.5625
2019,10,-17.86,0.931451613,853.17,0.995967742,7.82,0.681451613,140.9,0.97983871,70.91,0.995967742,6.39,14.66,0.681451613
2019,11,-14.77,0.933333333,863.23,0.970833333,5.77,0.745833333,153.42,0.966666667,69.24,0.970833333,3.84,43.24,0.745833333
2019,12,-8.5,0.790322581,871.41,1,5.46,0.826612903,179.06,0.987903226,76.85,1,2.52,46.04,0.826612903
2020,1,-10.78,0.77016129,866.6,1,5.22,0.85483871,128.74,0.987903226,74.5,1,3.48,57.76,0.85483871
2020,2,-9.46,0.857758621,858.59,1,5.18,0.814655172,121.35,1,73.12,1,3.87,25.92,0.814655172
2020,3,-17.31,0.955645161,850.56,1,8.29,0.733870968,120.87,0.935483871,73.71,1,6.4,19.92,0.733870968
2020,4,-21.25,0.904166667,851,0.991666667,9.98,0.604166667,126.4,0.845833333,71.77,0.983333333,7.87,17.3,0.604166667
2020,5,-18.91,0.89516129,849.95,0.995967742,8.76,0.588709677,111.48,0.879032258,74.67,0.991935484,7.28,17.5,0.588709677
2020,6,-22.69,0.858333333,845.73,0.958333333,11.61,0.533333333,60.13,0.845833333,68.31,0.958333333,10.62,17.85,0.533333333
2020,7,-21.8,0.875,851.59,0.995967742,11.76,0.588709677,96.44,0.899193548,72.03,0.995967742,9.78,28.29,0.588709677
2020,8,-19.74,0.883064516,855.44,0.97983871,9.45,0.612903226,73.19,0.875,67.66,0.97983871,8.41,17.67,0.612903226
2020,9,-19.37,0.95,853.88,0.991666667,8.43,0.666666667,125.83,0.958333333,71.07,0.991666667,7.36,12.9,0.666666667
2020,10,-19.01,0.935483871,842.77,0.995967742,6.3,0.693548387,130.2,0.975806452,70.52,0.995967742,4.75,17.22,0.693548387
2020,11,-16.27,0.920833333,849.75,1,4.8,0.858333333,135.92,1,64.88,1,3.38,21.01,0.858333333
2020,12,-10.38,0.794354839,853.05,1,6,0.77016129,149.36,0.983870968,71.84,1,2.86,34.18,0.77016129
2021,1,-9.03,0.822580645,858.28,1,5.53,0.802419355,150.78,0.991935484,70.57,1,3.88,15.25,0.802419355
2021,2,-14.5,0.8125,851.9,1,5.34,0.852678571,150.53,1,74.61,1,4.3,10.37,0.852678571
2021,3,-20.19,0.911290323,853.99,1,7.59,0.758064516,76.07,1,64.54,1,6.34,35.98,0.758064516
2021,4,-20.55,0.9125,851.82,0.995833333,7.18,0.6875,156.15,0.879166667,71.27,0.995833333,5.98,2.27,0.6875
2021,5,-19.53,0.907258065,855.88,0.987903226,11.21,0.641129032,106.41,0.802419355,70.3,0.987903226,9.8,14.53,0.641129032
2021,6,-19.54,0.891666667,852.2,0.995833333,10.67,0.570833333,110.18,0.9375,71.16,0.995833333,8.89,17.42,0.570833333
2021,7,-19.09,0.931451613,855.47,1,9,0.64516129,55.28,0.955645161,69.83,1,7.4,34.44,0.64516129
2021,8,-25.47,0.516129032,850.01,0.564516129,8.19,0.439516129,69.21,0.564516129,60.46,0.564516129,7.17,30.56,0.439516129
2021,9,-21.02,0.866666667,842.65,0.925,6.73,0.704166667,85,0.925,61.28,0.925,5.92,20.36,0.704166667
2021,10,-19.8,0.931451613,846.19,1,6.17,0.782258065,72.52,1,60.48,1,5.21,35.17,0.782258065
2021,11,-14.02,0.970833333,847.9,1,6.18,0.754166667,125.91,1,68.57,1,4.64,21.34,0.754166667
2021,12,-10.4,0.778225806,849.31,1,4.93,0.870967742,149.56,1,69.14,1,3.21,11.29,0.870967742
