Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,7,-43.05,0.899193548,766.86,1,15.58,0.475806452,295.67,0.810483871,54.27,0.995967742,14.69,303.94,0.346774194
2009,8,-43.6,0.85483871,762.97,0.995967742,16.5,0.35483871,289.62,0.842741935,54.05,1,14.68,302.85,0.286290323
2009,9,-46.47,0.933333333,763.99,0.995833333,18.95,0.383333333,304.26,0.733333333,49.03,1,NA,NA,0.225
2009,10,-41.88,0.733870968,753.88,1,14.49,0.411290323,287.96,0.830645161,53.88,1,11.94,297.81,0.346774194
2009,11,-25.68,0.679166667,763.67,1,10,0.4,252.36,0.954166667,67.48,0.991666667,7.04,284.78,0.379166667
2009,12,-20.12,0.64516129,765.27,1,7.33,0.475806452,246.04,0.947580645,70.56,1,3.89,258.51,0.439516129
2010,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,1,-20.14,0.649193548,772.61,1,9.93,0.350806452,268.92,0.935483871,68.87,0.995967742,5.98,280.89,0.318548387
2011,2,-26,0.754464286,763.95,1,9.5,0.357142857,272.65,0.892857143,69.25,1,7.2,294.05,0.330357143
2011,3,-37.29,0.858870968,766.14,1,14.21,0.516129032,293.49,0.85483871,58.32,1,13,303.91,0.423387097
2011,4,-39.2,0.891666667,765.07,1,15.97,0.475,304.02,0.85,57.45,1,14.55,314.15,0.370833333
2011,5,-44.25,0.923387097,755.36,1,15.63,0.455645161,298.38,0.77016129,53.25,1,14.36,308.93,0.310483871
2011,6,-42.92,0.841666667,762.32,1,13.75,0.495833333,294.48,0.8375,55.36,1,12.52,306.95,0.395833333
2011,7,-44.79,0.919354839,760.83,1,15.21,0.600806452,290.75,0.697580645,52.72,0.995967742,14.24,310.06,0.383064516
2011,8,-42.62,0.875,764.21,1,14.35,0.467741935,302.85,0.834677419,54.07,1,13.61,309.98,0.358870968
2011,9,-41.15,0.891666667,764.18,1,14.39,0.570833333,294.76,0.779166667,53.58,1,12.89,305.2,0.416666667
2011,10,-36.21,0.677419355,756.95,1,13.03,0.415322581,292.79,0.911290323,58.56,1,12.32,308.13,0.387096774
2011,11,-26.63,0.5625,767.23,1,11.07,0.395833333,276.86,0.941666667,66.44,1,9.76,304.02,0.375
2011,12,-19.46,0.673387097,762.33,0.995967742,7.79,0.455645161,257.09,0.983870968,68.85,0.991935484,5.28,277.85,0.451612903
2012,1,-19.82,0.693548387,762.06,1,7.75,0.435483871,259.75,0.955645161,69.57,1,5.55,286.71,0.415322581
2012,2,-27.27,0.642241379,767.07,1,12.58,0.392241379,281.78,0.922413793,63.56,1,11.94,302.08,0.349137931
2012,3,-38.78,0.834677419,760.98,1,14.86,0.455645161,298.76,0.782258065,56.03,1,14.4,303.36,0.334677419
2012,4,-46.96,0.9625,759.3,1,19.16,0.504166667,309.39,0.754166667,49.5,1,18.81,308.62,0.358333333
2012,5,NA,0.100806452,NA,0.153225806,NA,0.02016129,NA,0.153225806,NA,0.153225806,NA,NA,0.02016129
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,NA,0.004032258
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,-44.75,0.341666667,756.87,0.4,NA,0.179166667,293.61,0.345833333,51.17,0.4,NA,NA,0.141666667
2012,10,-39.89,0.778225806,754.91,1,15.31,0.564516129,295.21,0.858870968,55.58,1,14.19,306.25,0.491935484
2012,11,-27.41,0.645833333,766.5,0.995833333,8.77,0.383333333,273.29,0.975,65.8,0.995833333,6.73,291.25,0.375
2012,12,-17.99,0.713709677,770.74,0.983870968,6.26,0.504032258,244.61,0.971774194,72.27,0.983870968,3.84,273.17,0.5
2013,1,-18.85,0.673387097,769.5,0.991935484,8.87,0.451612903,260.66,0.911290323,70.09,0.995967742,4.81,276.41,0.415322581
2013,2,-28.32,0.732142857,759.45,1,12.47,0.40625,282.53,0.866071429,64.93,1,10.7,299.93,0.348214286
2013,3,-38.78,0.778225806,755.76,1,16.95,0.415322581,298.65,0.834677419,57.64,0.995967742,16.29,304.94,0.326612903
2013,4,-45.19,0.8875,756.94,1,18.47,0.466666667,285.78,0.720833333,50.93,1,16.42,304.08,0.308333333
2013,5,-44.39,0.919354839,761.21,1,17.58,0.532258065,298.38,0.721774194,52.69,1,16.2,304.84,0.334677419
2013,6,-45.11,0.879166667,768.45,1,15.09,0.5375,292.9,0.775,51.54,1,13.21,303.3,0.3625
2013,7,-49.85,0.862903226,755.21,0.951612903,18.81,0.532258065,296.16,0.661290323,47.66,0.951612903,17.88,310.38,0.322580645
2013,8,-48.32,0.560483871,759.95,0.600806452,NA,0.245967742,306.38,0.467741935,47.63,0.596774194,NA,NA,0.181451613
2013,9,-41.73,0.620833333,770.04,0.720833333,18.24,0.370833333,293.55,0.575,55.84,0.720833333,17.45,311.7,0.2625
2013,10,-37.46,0.669354839,758.88,1,12.03,0.572580645,301.34,0.721774194,59.06,1,10.46,306.17,0.427419355
2013,11,NA,0.095833333,NA,0.166666667,NA,0.108333333,NA,0.145833333,NA,0.170833333,NA,NA,0.095833333
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0.141129032,NA,0.225806452,NA,0.084677419,NA,0.225806452,NA,0.225806452,NA,NA,0.084677419
2014,2,-28.69,0.683035714,765.44,0.991071429,10.61,0.4375,282.57,0.9375,66.83,0.995535714,9.5,298.81,0.401785714
2014,3,-39.84,0.870967742,760.16,0.995967742,13.61,0.407258065,287.13,0.870967742,60.74,1,12.67,298.11,0.322580645
2014,4,-44.26,0.954166667,760.32,0.991666667,13.96,0.370833333,304.89,0.783333333,54.5,1,13.64,303.53,0.270833333
2014,5,-42.39,0.879032258,761.32,1,10.27,0.64516129,301.57,0.794354839,57.51,1,9.4,303.72,0.516129032
2014,6,-48.02,0.9,758.6,0.995833333,10.99,0.6125,299.95,0.8,50.84,1,10.92,306.25,0.45
2014,7,-46.29,0.903225806,759.93,1,13,0.383064516,295.39,0.822580645,52.35,1,12.03,302.04,0.286290323
2014,8,-46.34,0.903225806,754.31,1,12.81,0.629032258,295.73,0.802419355,52.21,1,12.12,303.21,0.491935484
2014,9,-45.6,0.654166667,762.95,0.7125,8.45,0.545833333,302.69,0.558333333,54.09,0.7125,7.87,305.14,0.4125
2014,10,-36.63,0.673387097,751.51,0.947580645,9.05,0.475806452,274.93,0.883064516,64,0.947580645,7.91,301.35,0.447580645
2014,11,-28.88,0.570833333,763.72,1,10.16,0.45,290.5,0.925,66.38,1,9.31,297.25,0.4
2014,12,-22.3,0.5,765.1,1,7.78,0.495967742,275.08,0.975806452,69.76,1,6.55,286.56,0.475806452
2015,1,-19.71,0.677419355,767,1,7,0.516129032,243.03,0.959677419,76.68,1,4.48,276.21,0.495967742
2015,2,-27.47,0.6875,760.71,1,9.29,0.455357143,278.13,0.90625,71.97,1,8.29,294.5,0.40625
2015,3,-37.22,0.786290323,760.65,0.995967742,12.22,0.443548387,294.41,0.814516129,61.63,1,11.53,300.87,0.366935484
2015,4,-45.1,0.916666667,756.28,0.995833333,12.52,0.445833333,302.15,0.795833333,54.81,1,12.34,303.37,0.329166667
2015,5,-44.26,0.903225806,760.97,1,12.67,0.435483871,291.55,0.806451613,55.79,0.995967742,11.81,296.26,0.342741935
2015,6,-46.55,0.916666667,760.24,1,12.03,0.579166667,286.37,0.758333333,53.46,1,9.94,300.54,0.395833333
2015,7,-48.86,0.737903226,754.86,0.866935484,13.27,0.282258065,301.61,0.75,52.31,0.866935484,NA,NA,0.217741935
2015,8,NA,0.197580645,NA,0.245967742,NA,0.112903226,NA,0.197580645,NA,0.241935484,NA,NA,0.10483871
2015,9,-48.7,0.7125,750.8,0.829166667,13.28,0.420833333,295.15,0.695833333,52.31,0.825,12.52,306.53,0.3625
2015,10,-36.86,0.77016129,754.69,1,12.06,0.584677419,276.65,0.842741935,65.42,1,11.16,297.34,0.487903226
2015,11,-31.19,0.541666667,756.93,1,10.06,0.541666667,280.53,0.941666667,68.99,0.995833333,8.83,296.72,0.520833333
2015,12,-19.09,0.649193548,768.51,1,7.96,0.443548387,247.39,0.943548387,73.83,0.995967742,4.4,278.31,0.423387097
2016,1,-18.86,0.697580645,762.38,1,6.57,0.483870968,244.12,0.967741935,76.81,0.995967742,4.6,283.89,0.47983871
2016,2,-28.65,0.711206897,762.76,1,10.24,0.409482759,288.64,0.952586207,67.19,1,9.16,300.02,0.387931034
2016,3,-38.5,0.85483871,757.1,1,13.19,0.358870968,278.09,0.866935484,61.98,1,10.8,303.19,0.294354839
2016,4,-46.18,0.841666667,758.28,0.995833333,15.56,0.45,298.31,0.741666667,53.89,1,14.98,297.97,0.295833333
2016,5,-41.46,0.887096774,763.15,1,13.11,0.298387097,299.8,0.616935484,59.34,1,NA,NA,0.22983871
2016,6,-45.28,0.808333333,754.32,1,NA,0,NA,0,55.08,0.995833333,NA,NA,0
2016,7,-45.71,0.915322581,762.47,0.995967742,NA,0,NA,0,54.44,1,NA,NA,0
2016,8,-45.72,0.77016129,768.39,0.810483871,NA,0,NA,0,54.72,0.810483871,NA,NA,0
2016,9,-44.59,0.791666667,750.07,0.983333333,13.68,0.433333333,296.69,0.729166667,57.4,0.979166667,12.16,305.6,0.3
2016,10,-39.79,0.725806452,756.23,0.995967742,12.36,0.423387097,290.32,0.875,60.82,1,10.99,299.98,0.379032258
2016,11,-25.24,0.6375,772.52,1,9.01,0.520833333,279.78,0.9375,69.45,0.995833333,7.81,296.75,0.475
2016,12,-19.39,0.616935484,770.09,1,5.8,0.447580645,247.26,0.971774194,72.48,0.991935484,3.91,268.64,0.431451613
2017,1,-18.03,0.806451613,772.87,1,7.03,0.471774194,213.19,0.947580645,76.82,0.995967742,2.9,222.13,0.467741935
2017,2,-27.58,0.700892857,770.41,1,10.19,0.522321429,291.87,0.955357143,67.32,1,9.23,298.51,0.508928571
2017,3,-37.59,0.798387097,764.76,1,13.02,0.528225806,281.44,0.814516129,63.17,1,12.11,298.15,0.411290323
2017,4,-45,0.895833333,760.26,1,12.91,0.4875,298.6,0.716666667,55.62,0.995833333,12.33,301.51,0.275
2017,5,-45.29,0.875,757.4,1,12.07,0.52016129,299.94,0.72983871,55.08,1,11.47,303.54,0.35483871
2017,6,-47.03,0.854166667,758.14,0.995833333,12.92,0.541666667,295.36,0.8,53.15,0.995833333,12.3,303.45,0.408333333
2017,7,-48.86,0.89516129,757.03,1,NA,0.092741935,294.49,0.358870968,51.25,1,NA,NA,0.064516129
2017,8,-48.94,0.459677419,753.13,0.995967742,NA,0,NA,0,52.06,0.548387097,NA,NA,0
2017,9,NA,0,753.77,0.833333333,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,758.84,1,NA,0,NA,0,NA,0,NA,NA,0
2017,11,-27.57,0.329166667,757.7,0.866666667,9.45,0.3125,285.76,0.579166667,67.6,0.629166667,8.65,300.95,0.295833333
2017,12,-20.44,0.673387097,765.41,1,6.49,0.451612903,249.27,1,72.74,0.991935484,3.54,276.84,0.451612903
2018,1,-19.13,0.612903226,765.81,1,6.88,0.447580645,257.36,0.975806452,75.7,0.991935484,4.89,292.95,0.443548387
2018,2,-28.46,0.602678571,763.45,1,10.09,0.379464286,289.66,0.919642857,69.4,0.995535714,9.35,298.56,0.352678571
2018,3,-36.6,0.798387097,762.85,1,13.12,0.39516129,290.33,0.850806452,65.34,1,12.58,302.89,0.35483871
2018,4,-41.01,0.895833333,766.7,1,14,0.458333333,301.2,0.7625,59.41,1,12.95,303.05,0.325
2018,5,-48.16,0.887096774,760.03,1,15.77,0.588709677,300.42,0.677419355,52.25,1,15.06,303.68,0.366935484
2018,6,-47.92,0.641666667,762.23,0.741666667,14.53,0.345833333,295.84,0.570833333,52.81,0.741666667,13.88,309.84,0.258333333
2018,7,-43.97,0.5,766.27,0.560483871,NA,0.193548387,284.46,0.451612903,56.85,0.556451613,NA,NA,0.165322581
2018,8,-45.09,0.858870968,764.33,1,NA,0.205645161,289.95,0.798387097,55.79,1,NA,NA,0.165322581
2018,9,-45.1,0.883333333,751.99,1,11.93,0.416666667,295.74,0.870833333,55.19,1,10.66,307.1,0.3375
2018,10,-37.77,0.774193548,753.05,1,12.75,0.52016129,295.23,0.862903226,63.73,0.995967742,12.14,304.99,0.431451613
2018,11,-29.48,0.470833333,758.42,1,9.58,0.495833333,293.5,0.975,68.11,1,9,302.38,0.4875
2018,12,-19.09,0.685483871,764.91,0.991935484,7.78,0.314516129,231.71,0.967741935,76.14,0.991935484,3.33,268.25,0.310483871
2019,1,-19,0.72983871,766.71,1,6.54,0.516129032,249.78,0.915322581,74.88,1,3.78,267.68,0.475806452
2019,2,-28.57,0.691964286,768.06,1,11.07,0.540178571,292.37,0.866071429,68.24,1,9.68,300.4,0.455357143
2019,3,-36.37,0.822580645,763.39,1,13.49,0.39516129,299.01,0.814516129,65.09,1,13.32,307.07,0.306451613
2019,4,-43.77,0.941666667,760.53,1,12.62,0.4,308.94,0.825,56.87,1,12.07,310.89,0.341666667
2019,5,-43.57,0.875,763.71,1,12.59,0.665322581,297.37,0.721774194,57.15,1,11.31,307.49,0.471774194
2019,6,-47.16,0.875,752.35,1,14.71,0.395833333,300.6,0.8375,53.23,1,13.83,309.99,0.316666667
2019,7,-42.13,0.891129032,766.4,1,13.92,0.616935484,299.67,0.741935484,58.55,1,13.06,306.51,0.419354839
2019,8,-44.56,0.939516129,759.08,1,13.93,0.721774194,297.83,0.725806452,55.77,1,12.97,309.35,0.47983871
2019,9,-47.76,0.9125,753.25,0.995833333,14.29,0.6,311.01,0.783333333,51.66,0.995833333,13.89,309.95,0.45
2019,10,-39.76,0.75,758.13,0.995967742,11.35,0.516129032,296.21,0.830645161,60.28,1,10.55,302.14,0.439516129
2019,11,-26.36,0.6125,771.44,0.995833333,9.73,0.558333333,292.47,0.929166667,69.33,0.995833333,8.82,300.48,0.5
2019,12,-18.17,0.745967742,774.45,1,7.52,0.39516129,228.83,0.963709677,74.93,0.983870968,2.26,258.5,0.383064516
2020,1,-19.05,0.669354839,772.03,0.995967742,7.93,0.556451613,272.6,0.975806452,73.9,1,6.24,292.07,0.544354839
2020,2,-24.81,0.711206897,764.61,0.995689655,9.44,0.512931034,278.82,0.952586207,72.67,0.995689655,7.71,298.25,0.482758621
2020,3,-34.73,0.778225806,756.51,1,13.61,0.302419355,257.56,0.943548387,66.8,0.995967742,11,305.89,0.278225806
2020,4,-43.53,0.925,761.64,1,15.43,0.416666667,301.89,0.816666667,57.62,1,14.78,305.48,0.316666667
2020,5,-45.98,0.887096774,758.41,1,16.05,0.463709677,299.52,0.75,54.17,1,15.22,304.05,0.330645161
2020,6,-47.41,0.9,758.07,1,13.67,0.475,304.84,0.920833333,52.61,0.995833333,13.32,305.3,0.45
2020,7,-42.71,0.862903226,760.24,1,11.81,0.439516129,284.07,0.911290323,58.53,0.995967742,10.76,312.16,0.391129032
2020,8,-46.6,0.467741935,758.19,0.487903226,11.16,0.310483871,290.67,0.362903226,54.37,0.487903226,NA,NA,0.217741935
2020,9,-46.1,0.383333333,757.12,0.391666667,12.2,0.35,NA,0.2125,53.84,0.391666667,NA,NA,0.2
2020,10,-42.24,0.75,751.18,0.927419355,13.22,0.516129032,296.08,0.762096774,57.38,0.927419355,12.35,302.72,0.403225806
2020,11,-30.39,0.595833333,757.15,1,11.6,0.458333333,282.88,0.883333333,68.34,1,10.42,304.15,0.408333333
2020,12,-19.53,0.600806452,761.8,1,7.22,0.592741935,262.34,0.983870968,74.05,1,4.17,287.45,0.584677419
2021,1,-20.25,0.633064516,765.18,1,8.11,0.568548387,270.66,0.983870968,73.17,1,5.4,290.82,0.560483871
2021,2,-29.92,0.669642857,760.16,1,11.1,0.642857143,297.45,0.910714286,68.25,1,10.44,305.64,0.580357143
2021,3,-37.22,0.858870968,762.72,1,13.22,0.637096774,288.22,0.838709677,63.93,1,12.22,302.91,0.548387097
2021,4,-44.43,0.891666667,754.98,1,13.59,0.691666667,296.19,0.7,55.91,1,12.44,305.97,0.445833333
2021,5,-49.4,0.862903226,760.43,1,14.64,0.608870968,307.07,0.758064516,50.18,1,14.23,310.56,0.427419355
2021,6,-47.21,0.916666667,761.69,1,13.27,0.729166667,310.49,0.845833333,52.47,1,12.72,315.51,0.583333333
2021,7,-44.31,0.899193548,765.27,1,14.62,0.762096774,303.58,0.721774194,55.88,1,13.28,310.16,0.544354839
2021,8,-41.5,0.866935484,763.44,1,12.91,0.701612903,302.51,0.834677419,58.7,1,12.11,309.64,0.584677419
2021,9,-42.78,0.883333333,751.29,1,11.88,0.616666667,290.15,0.858333333,58.09,1,9.31,307.89,0.5
2021,10,-38.12,0.778225806,760.15,1,13.17,0.544354839,295.73,0.858870968,61.17,1,11.54,312.62,0.439516129
2021,11,NA,0.2125,758.9,0.3375,NA,0.183333333,291.47,0.3125,63.16,0.3375,NA,NA,0.166666667
