Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2017,8,-24.08,0.951612903,897.15,0.995967742,4.07,0.528225806,210.07,0.782258065,61.29,0.995967742,1.96,222.82,0.528225806
2017,9,-24.14,0.875,900.86,1,2.68,0.7375,200.9,0.9625,59.11,1,0.67,238.15,0.7375
2017,10,-17.18,0.987903226,902.83,1,3.4,0.584677419,182.56,0.891129032,60.92,1,1.61,207.4,0.584677419
2017,11,-11.98,0.991666667,901.32,1,2.73,0.820833333,154.2,1,63.94,1,1.13,184.62,0.820833333
2017,12,-7.31,0.540322581,909.52,1,3.53,0.826612903,144.75,1,71.65,1,1.63,192.02,0.826612903
2018,1,-5.78,0.637096774,908.79,1,4.68,0.75,161.77,0.983870968,76.17,1,2.88,200.73,0.75
2018,2,-10.52,0.553571429,906.9,1,3.95,0.745535714,165.55,0.973214286,72.42,1,2.25,206.26,0.745535714
2018,3,-13.9,0.983870968,907.41,1,3.61,0.665322581,201.48,0.971774194,66.66,1,2.16,208.38,0.665322581
2018,4,-18.99,0.958333333,910.97,1,3.06,0.695833333,187.26,0.941666667,66.41,1,0.95,221.15,0.695833333
2018,5,-24.26,0.97983871,906.19,0.987903226,3.26,0.701612903,217.49,0.891129032,67.2,0.987903226,1.21,220.2,0.701612903
2018,6,-21.73,0.9875,908.22,0.995833333,5.6,0.604166667,216.08,0.904166667,63.85,0.995833333,4.03,214.17,0.604166667
2018,7,-22.49,0.955645161,904.8,1,5.11,0.608870968,204.85,0.879032258,56.72,1,3,216.6,0.608870968
2018,8,-23.1,0.943548387,911.32,0.97983871,3.25,0.665322581,228.86,0.907258065,57.06,0.97983871,1.24,229.47,0.665322581
2018,9,-23.18,0.95,895.55,0.995833333,5.42,0.679166667,209.38,0.916666667,62.23,0.995833333,3.09,217.08,0.679166667
2018,10,-16.65,0.995967742,897.43,1,2.92,0.653225806,193.88,0.991935484,60.65,1,1.14,209.76,0.653225806
2018,11,-10.77,0.9875,902.4,1,2.58,0.820833333,148.71,1,63.24,1,0.86,177.09,0.820833333
2018,12,-6.66,0.693548387,906.99,1,4.78,0.60483871,168,0.987903226,70.92,1,3.18,197.84,0.60483871
2019,1,-6.36,0.596774194,909.17,1,5.32,0.782258065,156.56,0.971774194,76.17,1,3.74,197.48,0.782258065
2019,2,-9.16,0.575892857,912.02,1,3.78,0.745535714,182.36,0.991071429,69.74,1,2.26,206.27,0.745535714
2019,3,-12.6,0.987903226,907.54,1,4.65,0.657258065,199.62,0.927419355,72.68,1,3.54,203.56,0.657258065
2019,4,-20.39,0.983333333,905.56,1,4.29,0.725,215.97,0.9625,66.49,1,2.71,216.24,0.725
2019,5,-19.75,0.975806452,908.35,1,4.62,0.689516129,205.11,0.903225806,60.76,1,2.72,216.62,0.689516129
2019,6,-23.69,0.925,895.51,0.9625,4.86,0.475,221.57,0.733333333,64.57,0.9625,2.87,212.2,0.475
2019,7,-18.39,0.911290323,909.97,0.987903226,4.75,0.661290323,208.67,0.943548387,60.29,0.991935484,2.95,208.23,0.661290323
2019,8,-21.61,0.947580645,900.65,0.955645161,7.57,0.471774194,223.32,0.850806452,64.22,0.955645161,5.63,209.3,0.471774194
2019,9,-23.5,0.958333333,896.01,1,3.51,0.691666667,236.36,0.970833333,59.31,1,1.34,247.93,0.691666667
2019,10,-19.25,0.995967742,904.49,1,5.61,0.689516129,204.95,0.97983871,70.29,1,3.81,206.91,0.689516129
2019,11,-9.13,0.995833333,916.69,1,2.72,0.8,175.35,1,58.69,1,1.15,182.09,0.8
2019,12,-6.43,0.556451613,918.28,1,4.17,0.786290323,147.14,0.971774194,73.69,1,2.52,191.39,0.786290323
2020,1,-5.37,0.596774194,915.93,1,3.96,0.790322581,147.76,0.943548387,76.23,1,2.2,193.35,0.790322581
2020,2,-7.92,0.487068966,907.17,1,3.45,0.797413793,177.5,0.974137931,72.21,1,1.9,205.85,0.797413793
2020,3,-14.1,0.967741935,901.69,1,4.67,0.705645161,221.74,0.975806452,68.83,1,3.11,212.19,0.705645161
2020,4,-20.81,0.954166667,906.33,0.991666667,3.99,0.558333333,232.98,0.866666667,66.24,0.995833333,1.76,232.06,0.558333333
2020,5,-23.31,0.97983871,902.88,1,3.69,0.592741935,230.31,0.745967742,62.87,1,1.62,231.5,0.592741935
2020,6,-23.6,0.958333333,901.41,1,4.22,0.5125,216.76,0.841666667,64.17,1,2.01,224.21,0.5125
2020,7,-22.28,0.870967742,903.1,0.951612903,6.5,0.326612903,195.14,0.447580645,66.03,0.951612903,4.57,199.62,0.326612903
2020,8,-23.94,0.975806452,902.94,0.975806452,NA,0.22983871,190.33,0.427419355,66.13,0.975806452,NA,NA,0.22983871
2020,9,-22.53,0.925,904.77,0.9625,7.74,0.320833333,207.88,0.5125,63.94,0.9625,6.12,182.01,0.320833333
2020,10,-19.14,0.995967742,897,1,7.21,0.379032258,202.12,0.552419355,63.67,1,5.58,187.05,0.379032258
2020,11,-12.09,0.995833333,901.5,1,8.14,0.379166667,197.92,0.495833333,61.26,1,7.14,186.08,0.379166667
2020,12,-4.6,0.870967742,903.51,1,5.09,0.548387097,237.45,0.697580645,59.34,1,3.03,203.07,0.548387097
2021,1,-4.89,0.790322581,907.69,1,4.31,0.669354839,245.5,0.830645161,65.66,1,2.27,219.61,0.669354839
2021,2,-8.48,0.875,903.6,1,4.53,0.691964286,232.8,0.830357143,67.64,1,2.93,206.27,0.691964286
2021,3,-13.14,0.995967742,907.48,1,6.5,0.439516129,216.72,0.685483871,70.7,1,5.5,202.89,0.439516129
2021,4,-23.72,0.958333333,901.05,0.958333333,NA,0.241666667,206.71,0.325,74.24,0.958333333,NA,NA,0.241666667
2021,5,-24.3,0.959677419,905.26,0.991935484,5.38,0.338709677,228.68,0.487903226,57.5,0.991935484,3.8,204.83,0.338709677
2021,6,-23.48,0.954166667,905.1,0.995833333,6.29,0.404166667,216.22,0.525,60.68,0.995833333,5.11,195.68,0.404166667
2021,7,-20.59,0.975806452,909.13,1,9.65,0.403225806,202.24,0.544354839,65.16,1,8.99,190.62,0.403225806
2021,8,-23.42,0.923387097,909.16,0.991935484,6.38,0.362903226,232.16,0.463709677,61.8,0.991935484,3.74,203.01,0.362903226
2021,9,-22.24,0.9625,896.49,0.979166667,9.17,0.316666667,204.5,0.45,62.82,0.979166667,8.38,189.61,0.316666667
2021,10,-16.97,0.963709677,904.41,1,4.94,0.39516129,230.66,0.568548387,54.06,1,3.36,201.76,0.39516129
2021,11,-11.41,0.995833333,901.22,1,4.17,0.545833333,233.36,0.670833333,63.04,1,2.72,211.59,0.545833333
2021,12,-5.31,0.903225806,901.1,1,5.62,0.536290323,230.25,0.778225806,57.41,1,4.34,208.08,0.536290323
