Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0.104166667,NA,0,NA,0.079166667,NA,0.083333333,NA,0.104166667,NA,NA,0.079166667
2013,10,-3.16,0.967741935,NA,0,4.06,0.641129032,163.23,0.899193548,82.74,0.967741935,0.65,329.24,0.641129032
2013,11,-2.81,0.954166667,NA,0,4.62,0.8,192.94,0.941666667,80.95,0.9875,2.02,346.31,0.8
2013,12,-0.44,0.564516129,NA,0,2.64,0.927419355,194.33,0.97983871,76.44,1,0.39,199.38,0.927419355
2014,1,0.77,0.741935484,NA,0,2.93,0.818548387,181.72,0.907258065,80.6,0.97983871,0.38,317.91,0.818548387
2014,2,0.7,0.8125,NA,0,4.12,0.71875,183.27,0.90625,78.73,0.991071429,1.22,317.29,0.71875
2014,3,-0.03,1,NA,0,NA,0.149193548,NA,0.177419355,78.81,0.987903226,NA,NA,0.149193548
2014,4,-0.23,1,NA,0,NA,0,NA,0,80.05,0.991666667,NA,NA,0
2014,5,-0.89,0.995967742,NA,0,3.32,0.399193548,165.65,0.536290323,78.78,0.955645161,0.63,2.48,0.399193548
2014,6,-2.75,0.991666667,NA,0,5.1,0.766666667,122.12,0.95,81.31,0.970833333,2.28,12.85,0.766666667
2014,7,-3.7,0.943548387,NA,0,6.1,0.673387097,165.11,0.903225806,83.56,0.983870968,2.03,346.38,0.673387097
2014,8,-5.55,0.983870968,NA,0,3.63,0.72983871,167.65,0.858870968,81.1,1,0.61,11.12,0.72983871
2014,9,-3.86,0.995833333,NA,0,3.21,0.641666667,142.21,0.820833333,81.77,0.9875,1.21,56.32,0.641666667
2014,10,-3.37,0.967741935,NA,0,4.75,0.745967742,201.49,0.967741935,81.79,0.97983871,1.1,327.93,0.745967742
2014,11,-1.91,0.995833333,NA,0,4.29,0.841666667,185.73,1,78.12,1,0.95,28.5,0.841666667
2014,12,-0.72,0.572580645,NA,0,2.88,0.931451613,210.84,0.97983871,83.92,0.991935484,1.17,233.91,0.931451613
2015,1,1.59,0.60483871,NA,0,2.88,0.911290323,206.25,1,84.54,1,0.73,283.31,0.911290323
2015,2,1.55,0.767857143,NA,0,4.52,0.821428571,184.34,0.995535714,84.94,0.986607143,1.31,293.25,0.821428571
2015,3,0.37,0.995967742,NA,0,4.05,0.794354839,187.54,0.991935484,82.49,0.947580645,1.32,331.61,0.794354839
2015,4,-0.45,0.995833333,NA,0,5.28,0.704166667,181.64,1,83.97,0.979166667,1.44,314.37,0.704166667
2015,5,-2.54,0.991935484,NA,0,3.18,0.850806452,176.21,0.991935484,82.76,0.931451613,0.58,141.04,0.850806452
2015,6,-5.88,0.958333333,NA,0,4.71,0.733333333,143.68,0.966666667,73.96,0.966666667,0.53,39.05,0.733333333
2015,7,-10.66,0.879032258,NA,0,5.5,0.657258065,194.87,0.862903226,82.5,0.995967742,1.49,273.9,0.657258065
2015,8,-9.13,0.798387097,NA,0,5.54,0.411290323,183.56,0.75,83.36,0.939516129,4.42,3.85,0.411290323
2015,9,-10.26,0.895833333,NA,0,3.7,0.520833333,191.92,0.858333333,83.5,0.983333333,1.14,295.38,0.520833333
2015,10,NA,0.084677419,NA,0,4.16,0.689516129,216.52,0.931451613,86.2,0.931451613,1.73,309.52,0.689516129
2015,11,-10.45,0.395833333,NA,0,5.59,0.645833333,179.03,0.991666667,80.59,0.970833333,1.66,357.83,0.645833333
2015,12,-3.44,0.616935484,NA,0,3.23,0.866935484,203.74,0.995967742,82.6,0.995967742,0.91,267.72,0.866935484
2016,1,-0.29,0.713709677,NA,0,3.74,0.810483871,207.84,0.967741935,82.76,0.991935484,1.39,273.76,0.810483871
2016,2,0.14,0.724137931,NA,0,3.4,0.724137931,184.66,0.931034483,84.14,0.982758621,0.67,277.89,0.724137931
2016,3,-0.24,1,NA,0,4.75,0.568548387,179.76,0.963709677,82.32,0.975806452,1.69,313.73,0.568548387
2016,4,-3.01,1,NA,0,5.54,0.754166667,188.15,0.995833333,77.19,0.958333333,0.95,270.49,0.754166667
2016,5,-2.87,1,NA,0,1.26,0.705645161,223.59,0.923387097,90.91,0.661290323,0.67,248.15,0.705645161
2016,6,-2.61,1,NA,0,1.77,0.608333333,190.18,0.9375,86.67,0.979166667,0.69,325.25,0.608333333
2016,7,-7.25,0.987903226,NA,0,NA,0.048387097,NA,0.048387097,85.02,0.987903226,NA,NA,0.048387097
2016,8,-7.92,0.959677419,NA,0,NA,0,NA,0,81.32,1,NA,NA,0
2016,9,-3.99,0.470833333,NA,0,NA,0,NA,0,87.57,1,NA,NA,0
2016,10,-4.59,1,NA,0,NA,0,NA,0,86.46,0.903225806,NA,NA,0
2016,11,-4.27,0.991666667,NA,0,NA,0,NA,0,79.82,0.995833333,NA,NA,0
2016,12,-3.38,0.987903226,NA,0,NA,0,NA,0,78.62,1,NA,NA,0
2017,1,-1.69,0.991935484,NA,0,NA,0,NA,0,69.01,0.995967742,NA,NA,0
2017,2,-1.69,0.973214286,NA,0,NA,0,NA,0,78.15,1,NA,NA,0
2017,3,-2.26,0.983870968,NA,0,NA,0,NA,0,83.73,1,NA,NA,0
2017,4,-3.86,0.841666667,NA,0,NA,0,NA,0,82.96,0.854166667,NA,NA,0
