Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,5,-27.25,0.89516129,919.48,0.987903226,8.74,0.939516129,71.95,0.987903226,75.76,0.838709677,8.41,72.19,0.939516129
2000,6,-26.64,0.920833333,922.27,1,9.57,0.925,69.9,1,74.74,0.6625,9.1,71.59,0.925
2000,7,-26.47,0.866935484,916.94,1,8.26,0.866935484,78.38,1,82.55,0.641129032,7.67,76.26,0.866935484
2000,8,-28.42,0.903225806,919.46,1,9.6,0.923387097,73.01,1,75.96,0.931451613,9.3,72.04,0.923387097
2000,9,-29.35,0.858333333,923.48,1,9.48,0.929166667,77.2,0.979166667,73.46,1,8.66,75.33,0.929166667
2000,10,-22.69,0.915322581,912.92,1,7.61,0.931451613,85.1,0.991935484,76.79,1,6.8,67.41,0.931451613
2000,11,-12.02,0.975,920.88,1,7.72,0.925,92.31,0.983333333,74.15,1,6.92,75.89,0.925
2000,12,-10.22,0.838709677,932.28,1,4.37,0.97983871,89.32,0.995967742,64.69,1,3.68,70.76,0.97983871
2001,1,-12.09,0.766129032,928.44,1,3.47,0.991935484,106.21,0.995967742,68.16,1,2.56,64.05,0.991935484
2001,2,-13.24,0.78125,925.93,0.933035714,6.65,0.910714286,85.29,0.928571429,77.16,0.933035714,6.23,72.5,0.910714286
2001,3,-24.11,0.810483871,919.7,0.907258065,5.84,0.846774194,84.17,0.903225806,79.35,0.866935484,5.4,71.37,0.846774194
2001,4,-23.4,0.829166667,916.93,1,7.82,0.954166667,60.69,1,82.81,0.866666667,7.46,51.9,0.954166667
2001,5,-27.2,0.858870968,919.14,0.97983871,9.2,0.883064516,64.4,0.975806452,76.24,0.778225806,8.83,52.98,0.883064516
2001,6,-24.34,0.879166667,920.08,0.945833333,9.47,0.904166667,65.56,0.941666667,82.67,0.858333333,8.91,56.04,0.904166667
2001,7,-27.06,0.923387097,923.52,0.983870968,8.55,0.943548387,52.47,0.983870968,83.33,0.737903226,8.26,50.34,0.943548387
2001,8,-38.5,0.850806452,914.2,0.995967742,7.54,0.866935484,64.44,1,NA,0.133064516,6.89,57.54,0.866935484
2001,9,-27.83,0.9,912.92,0.945833333,10.8,0.829166667,53.74,0.945833333,72.24,0.358333333,10.52,53.63,0.829166667
2001,10,-27.46,0.72983871,909.17,0.782258065,8.83,0.75,46.66,0.782258065,68.59,0.443548387,8.51,43.61,0.75
2001,11,NA,0.070833333,NA,0.075,NA,0.075,NA,0.075,NA,0.041666667,NA,NA,0.075
2001,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,-9.27,0.508064516,919.49,0.544354839,5.29,0.504032258,76.79,0.504032258,67.06,0.544354839,4.85,64.98,0.504032258
2002,2,-14.63,0.973214286,915.7,1,8.16,0.897321429,72.11,0.991071429,74.94,1,7.9,68.4,0.897321429
2002,3,-21.1,0.89516129,928.23,1,5.96,0.959677419,88.07,0.995967742,83.58,0.939516129,5.06,58.7,0.959677419
2002,4,-26.8,0.925,917.06,1,9.07,0.9375,65.47,1,85.82,0.308333333,8.83,67.98,0.9375
2002,5,-23.98,0.907258065,929.84,1,9.58,0.552419355,68.3,0.592741935,88.62,0.596774194,9.24,68.35,0.552419355
2002,6,-33.55,0.833333333,928.13,1,NA,0.05,NA,0.05,88.33,0.25,NA,NA,0.05
2002,7,-33.68,0.846774194,921.25,1,NA,0.217741935,NA,0.225806452,NA,0.092741935,NA,NA,0.205645161
2002,8,-33.67,0.814516129,913.08,1,NA,0.036290323,NA,0.048387097,NA,0.217741935,NA,NA,0.036290323
2002,9,-21.06,0.866666667,923.63,1,NA,0.033333333,NA,0.033333333,86.7,0.8125,NA,NA,0.033333333
2002,10,-21.91,0.919354839,929.15,1,NA,0.024193548,NA,0.024193548,80.09,0.762096774,NA,NA,0.024193548
2002,11,-13.84,0.966666667,923.95,0.995833333,4.9,0.6625,122.38,0.683333333,74.28,0.995833333,3.57,40.41,0.6625
2002,12,-9.4,0.907258065,919.43,0.975806452,4.8,0.927419355,70.14,0.971774194,69.12,1,4.48,57.54,0.927419355
2003,1,-7.38,0.911290323,931.3,1,5.69,0.89516129,81.54,0.947580645,70.93,1,5.21,65.48,0.89516129
2003,2,-14.8,0.870535714,927.89,0.96875,6.21,0.910714286,70.89,0.941964286,74.12,0.950892857,5.9,67.69,0.910714286
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0.22983871,NA,0,4.58,0.254032258,69.9,0.254032258,NA,0,4.28,56.88,0.254032258
2008,2,-18.27,0.875,NA,0,6.09,0.935344828,71.9,0.987068966,NA,0,5.75,61.77,0.935344828
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,-16.75,0.945833333,917.32,1,6.88,0.7,71.64,0.825,NA,0,6.61,62.9,0.7
2008,12,-9.63,0.806451613,920.18,1,4.63,0.963709677,79.62,0.975806452,53.24,0.536290323,4.18,63.43,0.963709677
2009,1,-8.74,0.774193548,921.57,1,4.51,0.959677419,118.97,0.995967742,48.3,0.709677419,3.82,60.2,0.959677419
2009,2,-19.51,0.763392857,923.98,1,4.28,0.973214286,100.01,1,55.5,0.964285714,3.89,55.91,0.973214286
2009,3,-23.72,0.883064516,918.17,1,7.4,0.907258065,74.53,1,58.25,1,7.03,61.82,0.907258065
2009,4,-24.31,0.9,924.92,1,8.99,0.954166667,72.44,1,58.39,1,8.66,68.34,0.954166667
2009,5,-29.2,0.919354839,923.68,1,8.65,0.903225806,70.92,0.951612903,NA,0,8.5,67.14,0.879032258
2009,6,-30.25,0.895833333,925.35,1,NA,0.183333333,NA,0.2,NA,0,NA,NA,0.183333333
2009,7,-26.86,0.850806452,927.24,0.955645161,8.14,0.431451613,62.03,0.459677419,NA,0,7.91,60.08,0.431451613
2009,8,-33.88,0.834677419,922.83,0.951612903,NA,0,NA,0,NA,0,NA,NA,0
2009,9,-30.85,0.9375,917.88,0.933333333,NA,0.029166667,NA,0.041666667,NA,0,NA,NA,0.029166667
2009,10,-25.32,0.955645161,916.97,0.451612903,NA,0.088709677,NA,0.129032258,NA,0,NA,NA,0.088709677
2009,11,-11.82,0.9625,920.78,0.433333333,7.57,0.529166667,74.44,0.5625,NA,0,7.22,68.43,0.529166667
2009,12,-7.92,0.794354839,922.46,0.963709677,4.13,0.939516129,89.94,0.995967742,NA,0,3.7,56.17,0.939516129
2010,1,-10.44,0.737903226,935.91,1,3.1,0.955645161,73.2,0.991935484,NA,0,2.85,56.56,0.955645161
2010,2,-13.66,0.857142857,934.98,1,4.9,0.964285714,70.24,1,51.89,1,4.57,62.44,0.964285714
2010,3,-22.97,0.919354839,925.86,0.608870968,7.7,0.850806452,73.9,0.875,57.35,1,7.38,76.36,0.838709677
2010,4,-25.2,0.95,917.5,0.995833333,NA,0.079166667,NA,0.091666667,59.15,1,NA,NA,0.079166667
2010,5,-29.63,0.923387097,917.91,1,10.54,0.786290323,69.6,0.834677419,60.32,1,10.31,68.47,0.774193548
2010,6,-29.51,0.9,911.37,0.979166667,11.14,0.854166667,68.71,0.954166667,60.55,1,10.93,70.24,0.854166667
2010,7,-34.19,0.826612903,904.54,1,11.93,0.334677419,69.43,0.383064516,61.61,1,11.51,73.04,0.334677419
2010,8,-30.04,0.834677419,911.57,0.830645161,10.13,0.685483871,61.94,0.830645161,60.34,0.987903226,9.81,65.05,0.685483871
2010,9,-31.58,0.858333333,916.53,0.908333333,11.23,0.4875,65.41,0.545833333,61.06,1,10.88,66,0.4875
2010,10,-23.07,0.963709677,916.99,0.822580645,10.33,0.838709677,65.61,0.931451613,57.35,1,10.18,67.54,0.838709677
2010,11,-14.5,0.958333333,918.4,0.9375,8.65,0.675,75.63,0.791666667,51.63,0.958333333,8.35,74,0.675
2010,12,-8.66,0.802419355,928.75,0.951612903,5.2,0.802419355,98.64,0.798387097,47.91,0.528225806,4.85,69.76,0.790322581
2011,1,-9.03,0.693548387,931.44,1,3.56,0.97983871,100.65,0.991935484,47.65,0.967741935,2.92,59.41,0.97983871
2011,2,-16.1,0.941964286,924.56,1,6.65,0.977678571,66.35,1,51.46,0.6875,6.43,67.07,0.977678571
2011,3,-22.71,0.903225806,926.65,1,6.53,0.931451613,75.29,1,NA,0,6.02,62.85,0.931451613
2011,4,-25.75,0.85,926.2,0.958333333,8.67,0.745833333,71.07,0.820833333,NA,0,8.11,62.02,0.745833333
2011,5,-25.35,0.931451613,916.39,0.60483871,NA,0.185483871,NA,0.189516129,NA,0,NA,NA,0.185483871
2011,6,-26.92,0.933333333,925.74,0.575,9.27,0.8625,65.24,0.908333333,NA,0,9.15,64.61,0.8625
2011,7,-21.58,0.830645161,924.67,1,6.98,0.782258065,77.01,0.818548387,NA,0,6.49,62.35,0.782258065
2011,8,-24.87,0.915322581,928.71,0.532258065,NA,0.173387097,NA,0.173387097,NA,0,NA,NA,0.173387097
2011,9,-32.25,0.866666667,922.32,0.683333333,8.47,0.8,72.05,0.866666667,NA,0,8,67.84,0.8
2011,10,-19.89,0.975806452,NA,0.133064516,9.35,0.899193548,63.46,0.963709677,NA,0,9.18,65.96,0.899193548
2011,11,-11.56,0.979166667,NA,0,7.34,0.979166667,73.97,1,NA,0,7.06,72.59,0.979166667
2011,12,-6.78,0.806451613,919.76,0.495967742,4.91,0.935483871,115.68,0.995967742,NA,0,4.13,55.69,0.935483871
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,-6.88,0.794354839,928.3,0.620967742,3.83,0.983870968,125.75,0.991935484,NA,0,2.71,49.25,0.983870968
2013,2,-15.19,0.799107143,NA,0,5.16,0.924107143,89.48,1,NA,0,4.71,61.09,0.924107143
2013,3,-20.35,0.883064516,NA,0,7.54,0.899193548,62.33,0.971774194,NA,0,7.34,60.48,0.899193548
2013,4,-32.06,0.945833333,NA,0,9.69,0.533333333,70.77,0.608333333,NA,0,9.5,71.43,0.533333333
2013,5,-26.97,0.919354839,920.67,0.346774194,9.75,0.649193548,66.27,0.705645161,NA,0,9.56,66.02,0.649193548
2013,6,-32.77,0.933333333,NA,0.0375,NA,0.191666667,NA,0.233333333,NA,0,NA,NA,0.191666667
2013,7,-32.32,0.891129032,916.06,0.830645161,NA,0.209677419,NA,0.233870968,NA,0,NA,NA,0.209677419
2013,8,-30.76,0.866935484,NA,0.22983871,9.09,0.475806452,82.18,0.580645161,NA,0,8.54,73.35,0.475806452
2013,9,-28.22,0.9625,926.9,0.579166667,10.39,0.8,73.48,0.870833333,NA,0,10.19,72.56,0.8
2013,10,-22.19,0.927419355,925.04,0.681451613,8.79,0.907258065,67.62,0.967741935,NA,0,8.64,67.91,0.907258065
2013,11,-15.04,0.954166667,923.8,0.445833333,8.48,0.7875,78.51,0.829166667,51.66,0.854166667,8.22,75.25,0.770833333
2013,12,-7.38,0.782258065,929.8,0.451612903,4.47,0.959677419,96.7,0.995967742,46.66,0.899193548,3.71,57.11,0.959677419
2014,1,-7.49,0.834677419,932.73,0.790322581,4.31,0.967741935,79.01,0.987903226,46.47,0.983870968,3.88,62.65,0.967741935
2014,2,-15.81,0.955357143,933.18,0.553571429,6.35,0.986607143,62.08,1,49.94,0.285714286,6.07,63.22,0.986607143
2014,3,-23.11,0.939516129,920.15,0.955645161,7.78,0.915322581,63.02,0.987903226,NA,0.064516129,7.62,64.78,0.915322581
2014,4,-30,0.8875,915.7,0.975,8.14,0.7625,69.24,0.8625,NA,0.0625,7.95,68.14,0.7625
2014,5,-21.37,0.911290323,922.21,1,10.99,0.766129032,67.3,0.875,NA,0.161290323,10.79,68.8,0.766129032
2014,6,-29.84,0.875,917.37,1,9.44,0.654166667,64.55,0.7625,NA,0,9.24,66.01,0.654166667
2014,7,-35.43,0.907258065,914.66,0.471774194,10.38,0.475806452,70.66,0.516129032,NA,0,10.09,68.9,0.475806452
2014,8,-23.97,0.883064516,918.55,0.548387097,10.51,0.592741935,69.62,0.657258065,NA,0,10.27,70.03,0.592741935
2014,9,-20.86,0.9375,927.58,0.695833333,9.97,0.866666667,69.62,0.95,NA,0,9.71,67.14,0.866666667
2014,10,-19.19,0.947580645,918.13,0.951612903,NA,0.076612903,NA,0.088709677,NA,0,NA,NA,0.076612903
2014,11,-17.2,0.954166667,928.27,0.9875,6.46,0.370833333,56.75,0.495833333,NA,0,6.39,62.93,0.370833333
2014,12,-9.34,0.834677419,NA,0,5.04,0.600806452,68.8,0.612903226,NA,0,4.86,63.08,0.600806452
2015,1,-7.7,0.713709677,NA,0,4.43,0.97983871,91.38,1,NA,0,3.98,63.16,0.97983871
2015,2,-11.98,0.955357143,NA,0,6.41,0.986607143,63.72,1,NA,0,6.22,61.99,0.986607143
2015,3,-23.56,0.850806452,918.69,0.306451613,6.12,0.947580645,67.93,1,NA,0,5.81,61.55,0.947580645
2015,4,-29.08,0.95,NA,0.141666667,8.9,0.945833333,67.25,1,NA,0,8.74,68.59,0.945833333
2015,5,-27.04,0.858870968,920.68,0.403225806,7.94,0.536290323,79.82,0.629032258,NA,0,7.41,62.03,0.536290323
2015,6,-30.15,0.941666667,NA,0.179166667,NA,0.220833333,NA,0.241666667,NA,0,NA,NA,0.220833333
2015,7,-32.56,0.875,NA,0.080645161,NA,0.024193548,NA,0.024193548,NA,0,NA,NA,0.024193548
2015,8,-35.98,0.866935484,NA,0.084677419,NA,0.120967742,NA,0.129032258,NA,0,NA,NA,0.120967742
2015,9,-31.5,0.775,NA,0.079166667,NA,0.1875,NA,0.220833333,NA,0,NA,NA,0.1875
2015,10,-20.95,0.915322581,NA,0.129032258,9.14,0.733870968,76.91,0.782258065,NA,0.004032258,8.88,72.21,0.733870968
2015,11,-15.38,0.9625,NA,0.0875,10.36,0.429166667,75.31,0.45,NA,0,10.21,75.24,0.429166667
2015,12,-8.13,0.258064516,NA,0,7.69,0.258064516,86.56,0.258064516,NA,0,7.49,84.82,0.258064516
