Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1988,6,-59.2,0.833333333,688.47,0.970833333,4.44,0.9375,80.75,0.970833333,NA,0,3.46,62.21,0.9375
1988,7,-63.58,0.834677419,672.51,0.97983871,3.97,0.935483871,90.83,0.947580645,NA,0,2.93,57.21,0.935483871
1988,8,-58.67,0.814516129,679.66,0.955645161,4.38,0.810483871,120.67,0.822580645,NA,0,3,30.32,0.806451613
1988,9,-58.16,0.845833333,683.01,0.995833333,4.09,0.9375,83.63,0.945833333,NA,0,3.22,38.22,0.9375
1988,10,-50.55,0.947580645,689.51,0.97983871,3.82,0.955645161,109.48,0.959677419,NA,0,2.42,55.04,0.955645161
1988,11,-39.01,0.966666667,681.11,0.966666667,3.02,0.8875,87.34,0.908333333,NA,0,2.25,52.22,0.8875
1988,12,-29.45,0.705645161,684.91,0.995967742,2.82,0.97983871,94.2,0.97983871,NA,0,2.16,65.14,0.97983871
1989,1,-30.8,0.548387097,689.27,1,2.33,0.891129032,129.86,0.891129032,NA,0,1.45,49.45,0.891129032
1989,2,-40.69,0.65625,683.01,0.995535714,3.23,0.964285714,89.84,0.964285714,NA,0,2.54,54.45,0.964285714
1989,3,-55.27,0.943548387,683.63,0.987903226,4.24,0.967741935,79.95,0.97983871,NA,0,3.39,63.57,0.967741935
1989,4,-62.56,0.8625,680.79,0.945833333,4.27,0.9,122.43,0.933333333,NA,0,2.85,92.32,0.9
1989,5,-63.97,0.883064516,669.58,0.955645161,4.23,0.915322581,81.84,0.931451613,NA,0,3.29,54.07,0.915322581
1989,6,-64.21,0.929166667,673.09,0.991666667,3.96,0.975,88.06,0.991666667,NA,0,2.99,61.36,0.975
1989,7,-59.23,0.879032258,675.75,0.963709677,5.18,0.911290323,74.61,0.935483871,NA,0,4.07,44.5,0.911290323
1989,8,-57.4,0.891129032,681.27,0.991935484,5.36,0.963709677,102.8,0.991935484,NA,0,4.19,31.64,0.963709677
1989,9,-59.96,0.8875,678.29,0.995833333,5.16,0.9625,60.55,0.991666667,NA,0,4.57,49.27,0.9625
1989,10,-53.5,0.911290323,675.27,0.959677419,3.54,0.931451613,104.03,0.931451613,NA,0,2.47,65.87,0.931451613
1989,11,-38.57,0.991666667,684.4,0.991666667,3.89,0.975,79.86,0.9625,NA,0,3.28,37.71,0.9625
1989,12,-26.17,0.883064516,691.41,0.991935484,4.56,0.991935484,61.99,0.991935484,NA,0,4.08,36.85,0.991935484
1990,1,-27.59,0.713709677,689.82,1,3.45,0.983870968,125.5,0.983870968,NA,0,2.4,27.98,0.983870968
1990,2,-42.1,0.790178571,682.39,1,3.42,0.995535714,93.41,0.995535714,NA,0,2.7,59,0.995535714
1990,3,-57.11,0.903225806,682.09,0.991935484,3.82,0.967741935,96.03,0.971774194,NA,0,2.86,75.6,0.967741935
1990,4,-61.88,0.758333333,686.14,0.9375,3.95,0.9125,85.42,0.916666667,NA,0,3.4,74.63,0.9125
1990,5,-63.3,0.883064516,685.64,0.943548387,3.75,0.935483871,102.35,0.935483871,NA,0,2.76,86.61,0.935483871
1990,6,-58.1,0.920833333,682.52,0.970833333,6.22,0.954166667,51,0.970833333,NA,0,5.73,42.78,0.954166667
1990,7,-59.62,0.883064516,683.27,0.995967742,4.92,0.955645161,76.44,0.975806452,NA,0,4.21,57.87,0.955645161
1990,8,-63.08,0.951612903,676.13,1,4.55,0.875,67.95,0.883064516,NA,0,3.92,50.18,0.875
1990,9,NA,0.1875,NA,0.241666667,NA,0.2125,NA,0.229166667,NA,0,NA,NA,0.2125
1990,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,NA,0.166666667,NA,0.166666667,NA,0.154166667,NA,0.166666667,NA,0,NA,NA,0.154166667
1990,12,-25.47,0.951612903,690.79,1,4.37,0.97983871,103.36,0.991935484,NA,0,3.79,23.09,0.97983871
1991,1,-29.15,0.790322581,685.42,0.995967742,3.2,0.97983871,104.27,0.97983871,NA,0,2.01,37.41,0.97983871
1991,2,-38.8,0.875,691.29,1,4.13,0.973214286,93.13,0.986607143,NA,0,3.07,47.95,0.973214286
1991,3,-57.57,0.935483871,677.24,0.987903226,4.04,0.97983871,68.83,0.97983871,NA,0,3.52,52.73,0.97983871
1991,4,-60.48,0.879166667,681.94,0.9875,3.54,0.958333333,106.1,0.970833333,NA,0,2.52,78.86,0.958333333
1991,5,-62.49,0.834677419,678.74,0.963709677,4.01,0.943548387,92.72,0.943548387,NA,0,2.81,72.13,0.943548387
1991,6,-60.97,0.875,683.99,0.970833333,4.44,0.958333333,83,0.9625,NA,0,3.67,72.45,0.958333333
1991,7,-58.74,0.879032258,681.7,0.975806452,5.45,0.947580645,75.39,0.971774194,NA,0,4.59,61.31,0.947580645
1991,8,-61.32,0.870967742,674.99,0.959677419,4.33,0.939516129,77.37,0.947580645,NA,0,3.71,64.44,0.939516129
1991,9,-54.5,0.8375,682.8,0.966666667,4.32,0.920833333,99.07,0.929166667,NA,0,3.26,33.97,0.920833333
1991,10,-52.57,0.991935484,676.41,0.995967742,4.1,0.971774194,105.18,0.991935484,NA,0,2.82,45.78,0.971774194
1991,11,-39.61,0.970833333,684.11,0.991666667,4.32,0.8875,72.17,0.9,NA,0,3.65,37.74,0.8875
1991,12,-26.67,0.737903226,698.19,1,2.93,0.967741935,73.01,0.967741935,NA,0,2.5,55.16,0.967741935
1992,1,-29.78,0.685483871,688.7,0.983870968,2.69,0.915322581,117.33,0.915322581,NA,0,1.49,55.66,0.915322581
1992,2,-42.86,0.814655172,688.52,0.995689655,3.49,0.99137931,75.12,0.99137931,NA,0,3,62.81,0.99137931
1992,3,-58.54,0.911290323,681.64,0.991935484,3.93,0.97983871,101.12,0.991935484,NA,0,3.5,99.22,0.97983871
1992,4,-55.42,0.8875,679.92,0.995833333,4.15,0.958333333,138.23,0.975,NA,0,2.53,29.5,0.958333333
1992,5,-60.94,0.879032258,685.44,0.97983871,3.23,0.935483871,94.02,0.955645161,NA,0,2.21,68.35,0.935483871
1992,6,-57.61,0.870833333,685.91,0.995833333,5.39,0.979166667,97.03,0.995833333,NA,0,4.01,41.88,0.979166667
1992,7,-62.67,0.883064516,677.13,0.983870968,3.04,0.971774194,94.02,0.971774194,NA,0,2.21,78.47,0.971774194
1992,8,-63.08,0.89516129,672.71,0.983870968,4.5,0.959677419,86.78,0.967741935,NA,0,3.61,63.1,0.959677419
1992,9,-60.14,0.8375,671.77,0.979166667,4.99,0.9375,79.46,0.9625,NA,0,4.12,33.72,0.9375
1992,10,-48.03,0.923387097,680.4,0.995967742,3.65,0.971774194,154.76,0.983870968,NA,0,1.15,19.17,0.971774194
1992,11,-39.38,0.9875,678.45,0.9875,4.29,0.983333333,60.54,0.9875,NA,0,3.8,50.76,0.983333333
1992,12,-29.73,0.532258065,685.81,0.987903226,2.14,0.911290323,130.51,0.911290323,NA,0,0.94,44.52,0.911290323
1993,1,-29.11,0.754032258,694.62,0.995967742,3.29,0.971774194,122.28,0.971774194,NA,0,2.12,39.73,0.971774194
1993,2,-42.4,0.754464286,681.71,0.995535714,3.49,0.964285714,91.81,0.96875,NA,0,2.68,47.75,0.964285714
1993,3,-54.78,0.947580645,681.94,0.983870968,4.6,0.971774194,64.54,0.975806452,NA,0,4.08,51.9,0.971774194
1993,4,-60.61,0.929166667,679.23,0.995833333,3.46,0.9875,74.96,0.991666667,NA,0,2.8,60.18,0.9875
1993,5,-59.51,0.887096774,675.47,0.991935484,3.96,0.983870968,90.91,0.987903226,NA,0,2.96,54.03,0.983870968
1993,6,-64.06,0.816666667,675.68,0.966666667,3.55,0.958333333,81.7,0.958333333,NA,0,2.83,71.03,0.958333333
1993,7,-60.05,0.802419355,672.6,0.97983871,3.08,0.887096774,117.17,0.89516129,NA,0,1.87,38.41,0.887096774
1993,8,-66.59,0.887096774,668.89,1,3.29,0.983870968,92.36,0.983870968,NA,0,2.36,52.45,0.983870968
1993,9,-61.15,0.908333333,673.76,0.995833333,3.93,0.9625,75.9,0.991666667,NA,0,3.2,45.57,0.9625
1993,10,-53.54,0.737903226,673.17,0.790322581,4.29,0.766129032,105,0.778225806,NA,0,3.03,45.3,0.766129032
1993,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,1,NA,0.193548387,NA,0.185483871,NA,0.217741935,NA,0.217741935,NA,0.161290323,NA,NA,0.217741935
1994,2,-43.94,0.848214286,680.66,0.870535714,3.12,0.977678571,70.35,0.982142857,40,0.839285714,2.65,57.44,0.977678571
1994,3,-54.39,0.931451613,675.16,0.987903226,4.62,0.955645161,101.14,0.959677419,43.53,0.830645161,3.82,27.07,0.943548387
1994,4,-58.41,0.908333333,682.54,0.983333333,3.48,0.9875,106.02,0.970833333,39.46,0.8375,2.59,70.09,0.970833333
1994,5,-59.9,0.834677419,674.5,0.995967742,4.5,0.983870968,108.24,0.967741935,38.5,0.814516129,3.58,28.19,0.967741935
1994,6,-56.98,0.833333333,691.67,0.833333333,4.82,0.954166667,75.42,0.995833333,42.75,0.825,4.05,42.52,0.954166667
1994,7,-63.81,0.947580645,676.2,0.717741935,3.87,0.947580645,81.6,0.995967742,34.79,0.794354839,3.36,74.18,0.947580645
1994,8,-59.69,0.931451613,669.31,0.584677419,4.48,0.995967742,83.09,0.983870968,39.14,0.818548387,3.83,34.06,0.97983871
1994,9,-59.74,0.8875,675.12,0.641666667,5.08,0.9875,84.2,0.9875,40.38,0.820833333,4.14,37.39,0.9875
1994,10,-51.49,0.963709677,679.71,0.75,4.38,0.987903226,85.01,0.995967742,44.25,0.802419355,3.73,36.67,0.987903226
1994,11,-36.8,0.979166667,685.67,0.995833333,3.48,0.9625,116.81,0.966666667,44.79,0.741666667,2.69,18.68,0.9625
1994,12,-28.3,0.725806452,681.46,1,2.72,0.907258065,91.99,0.923387097,43.15,0.733870968,2.09,72.1,0.907258065
1995,1,-29.91,0.584677419,682.24,0.995967742,2.19,0.875,153.61,0.875,39.05,0.669354839,1.01,67.59,0.875
1995,2,-40.47,0.816964286,682.43,0.90625,3.75,0.946428571,105.97,0.946428571,46.23,0.741071429,2.9,33.08,0.946428571
1995,3,-53.56,0.947580645,682.47,0.741935484,4.01,0.983870968,65.88,1,43.32,0.818548387,3.38,51.49,0.983870968
1995,4,-59.81,0.9375,670.39,0.483333333,4.32,0.983333333,99.09,0.979166667,38.48,0.75,3.36,38.44,0.966666667
1995,5,-60.81,0.919354839,671.66,0.713709677,4.66,0.971774194,103.34,1,38.09,0.741935484,2.85,46.7,0.971774194
1995,6,-59.74,0.870833333,681.55,0.816666667,3.44,0.970833333,106.88,0.983333333,38.58,0.879166667,2.44,46.79,0.970833333
1995,7,-57.35,0.891129032,686.97,0.689516129,4.61,0.943548387,75.8,0.991935484,42.62,0.883064516,3.73,49.4,0.943548387
1995,8,-62.95,0.935483871,675.18,0.883064516,3.63,0.967741935,84.2,0.97983871,35.65,0.883064516,2.79,60.51,0.967741935
1995,9,-65.65,0.891666667,671.48,0.975,2.98,0.975,93.3,0.979166667,31.76,0.9,2.06,67.82,0.975
1995,10,-48.77,0.967741935,679.53,0.955645161,4.91,0.97983871,122.93,0.971774194,46.12,0.907258065,3.93,20.94,0.967741935
1995,11,-37.48,1,683.96,1,4.26,0.995833333,52.3,0.983333333,47.47,0.895833333,3.92,23.55,0.983333333
1995,12,-26.24,0.713709677,684.04,1,2.64,0.983870968,124.61,0.983870968,47.62,0.903225806,1.95,24.12,0.983870968
1996,1,-28.55,0.637096774,689.02,0.971774194,2.9,0.915322581,126.05,0.931451613,45.39,0.862903226,1.59,34.51,0.915322581
1996,2,-36.73,0.810344828,689.04,0.995689655,3.77,0.948275862,104.1,0.952586207,51.55,0.849137931,3.09,30.68,0.948275862
1996,3,-57.05,0.971774194,678.97,0.943548387,3.66,0.951612903,79.61,0.963709677,39.28,0.842741935,3.03,62.51,0.951612903
1996,4,-56.06,0.8875,681.49,0.9375,3.5,0.9625,137.62,0.9625,NA,0,2.4,39.32,0.9625
1996,5,-61.43,0.951612903,677.31,0.862903226,3.85,0.987903226,104.56,0.991935484,36.78,0.842741935,2.76,55.79,0.987903226
1996,6,-60.76,0.904166667,677.81,0.920833333,4.27,0.979166667,86.17,0.983333333,37.85,0.825,3.52,33.91,0.966666667
1996,7,-57.38,0.875,675.07,0.705645161,5.5,0.939516129,61.66,0.951612903,42,0.810483871,4.82,37.32,0.939516129
1996,8,-54.05,0.907258065,687.86,0.661290323,4.88,0.975806452,88.06,0.97983871,46.35,0.826612903,4.15,39.33,0.963709677
1996,9,-60.59,0.929166667,681.82,0.629166667,3.82,0.966666667,65.9,0.983333333,38.57,0.879166667,3.37,52.75,0.966666667
1996,10,-52.75,0.967741935,672.22,0.883064516,4.32,0.971774194,87.01,0.951612903,45.17,0.818548387,3.58,30.87,0.951612903
1996,11,-34.97,0.975,688.02,0.979166667,4.39,0.954166667,120.29,0.958333333,43.86,0.916666667,3.08,33.15,0.941666667
1996,12,-25.3,0.907258065,690.69,0.995967742,4.24,0.983870968,106.15,0.975806452,53.19,0.891129032,3.24,28.2,0.971774194
1997,1,-28.14,0.75,689,0.991935484,3.1,0.959677419,106.58,0.975806452,46.96,0.935483871,2.2,47.89,0.959677419
1997,2,-43.57,0.727678571,682.8,0.96875,3.25,0.946428571,82.49,0.946428571,38.8,0.924107143,2.63,63,0.946428571
1997,3,-55.87,0.951612903,674.49,0.951612903,3.79,0.975806452,74.23,0.975806452,41.23,0.875,3.24,66.18,0.975806452
1997,4,-57.04,0.925,678.99,0.845833333,4.72,0.979166667,99.56,0.983333333,42.13,0.958333333,3.95,22.77,0.979166667
1997,5,-58.7,0.903225806,673.26,0.883064516,4.91,0.931451613,68.6,0.919354839,40.47,0.879032258,4.17,34.68,0.89516129
1997,6,-59.12,0.845833333,679.28,0.929166667,3.7,0.941666667,75.18,0.954166667,41.89,0.841666667,2.92,54.71,0.941666667
1997,7,-67.54,0.862903226,669.41,0.899193548,3.23,0.967741935,98,0.971774194,32.15,0.862903226,2.15,55.46,0.967741935
1997,8,-60.84,0.887096774,674.45,0.838709677,4.87,0.97983871,94.44,0.975806452,38.43,0.875,4.27,25.83,0.967741935
1997,9,-61.15,0.8875,676.25,0.820833333,3.81,0.958333333,86.74,0.991666667,36.87,0.8875,2.93,43.73,0.958333333
1997,10,-53.67,0.955645161,677.2,0.935483871,2.55,0.971774194,89.66,0.971774194,35.37,0.870967742,2.07,67.9,0.971774194
1997,11,-33.7,0.975,692.87,0.983333333,5.18,0.945833333,73.28,0.9625,41.78,0.983333333,4.67,30.69,0.945833333
1997,12,-26.54,0.766129032,688.36,0.991935484,3.29,0.931451613,109.84,0.931451613,43.59,0.814516129,2.18,68.81,0.931451613
1998,1,-26.17,0.794354839,687.06,0.987903226,3.48,0.923387097,178.53,0.927419355,53.74,0.834677419,3,3.51,0.923387097
1998,2,-37.76,0.767857143,684.59,0.986607143,3.24,0.9375,104.68,0.915178571,48.28,0.879464286,2.45,43.12,0.915178571
1998,3,-53.75,0.907258065,678.9,0.995967742,3.6,0.983870968,76.45,0.971774194,43.67,0.75,3.14,42.92,0.971774194
1998,4,-63.24,0.929166667,668.88,0.995833333,3.32,0.983333333,82.3,0.970833333,34.85,0.820833333,2.62,47.32,0.970833333
1998,5,-59.29,0.850806452,675.65,0.987903226,4.32,0.975806452,111.61,0.987903226,40.62,0.875,2.87,43.53,0.975806452
1998,6,-56.96,0.858333333,680.56,0.979166667,3.6,0.954166667,116.26,0.954166667,43.25,0.825,2.48,47.64,0.941666667
1998,7,-60.24,0.931451613,674.34,0.995967742,4.43,0.955645161,58.68,0.97983871,38.94,0.814516129,3.83,41.15,0.943548387
1998,8,-63.93,0.923387097,673.1,0.995967742,3.66,0.955645161,71.1,0.963709677,35.09,0.77016129,3.02,55.24,0.955645161
1998,9,-64.04,0.883333333,675.66,0.979166667,3.39,0.941666667,62.31,0.95,35,0.8875,2.95,52.09,0.941666667
1998,10,-54.35,0.97983871,676.74,0.967741935,3.48,0.955645161,69.26,0.963709677,40.8,0.842741935,2.93,52.11,0.955645161
1998,11,-36.92,0.975,678.24,0.979166667,4.9,0.9375,80.83,0.958333333,49.25,0.820833333,4.6,19.2,0.9375
1998,12,-26.94,0.665322581,683.77,0.995967742,2.67,0.947580645,101.94,0.947580645,47.44,0.875,2.13,21.19,0.947580645
1999,1,-24.85,0.798387097,691.27,0.983870968,3.31,0.947580645,113.79,0.951612903,53,0.846774194,2.81,20.13,0.947580645
1999,2,-41.07,0.669642857,685.76,0.995535714,3.11,0.941964286,93.75,0.946428571,40.61,0.866071429,2.38,35.92,0.941964286
1999,3,-54.9,0.939516129,681.6,0.991935484,3.02,0.959677419,103.79,0.963709677,42.03,0.858870968,2.29,38.41,0.959677419
1999,4,-61.58,0.920833333,672.2,0.9875,3.99,0.970833333,61.12,0.975,36.61,0.854166667,3.42,43.08,0.970833333
1999,5,-57.96,0.89516129,675.49,0.983870968,4.59,0.955645161,112.18,0.967741935,40.91,0.826612903,3.87,23.25,0.955645161
1999,6,-59.52,0.9,688.98,0.995833333,3.56,0.975,87.78,0.983333333,39.27,0.75,3.03,68.68,0.975
1999,7,-64.11,0.903225806,675.99,1,3.51,0.971774194,94.73,0.971774194,34.78,0.814516129,2.68,64.42,0.971774194
1999,8,-57.98,0.879032258,675.14,0.987903226,4.44,0.963709677,67.55,0.967741935,41.42,0.875,3.69,43.64,0.963709677
1999,9,-63.36,0.941666667,679.93,0.991666667,3.22,0.9625,82.06,0.970833333,35.4,0.9,2.56,65.85,0.9625
1999,10,-50.56,0.935483871,672.36,0.991935484,3.74,0.967741935,90.54,0.963709677,43.31,0.875,3.2,30.11,0.955645161
1999,11,-38.13,0.983333333,680.42,1,3.03,0.908333333,120.43,0.908333333,40.64,0.7625,2.14,32.32,0.908333333
1999,12,-29.39,0.637096774,679.49,0.97983871,2.71,0.911290323,132.08,0.911290323,44.46,0.737903226,1.81,24.8,0.911290323
2000,1,-29.28,0.72983871,681.71,0.967741935,3.63,0.919354839,94.38,0.915322581,49.88,0.77016129,3.3,22.67,0.903225806
2000,2,-41.43,0.74137931,682.23,0.806034483,3.02,0.935344828,181.65,0.943965517,43.55,0.797413793,2.03,11.57,0.922413793
2000,3,-55.61,0.899193548,NA,0.028225806,3.17,0.959677419,120.68,0.971774194,40.88,0.766129032,2.04,53.93,0.959677419
2000,4,-62.3,0.945833333,NA,0.083333333,3.85,0.975,69.32,1,36.91,0.795833333,3.31,47.46,0.975
2000,5,-60.5,0.850806452,677.09,0.383064516,3.87,0.959677419,92.5,0.983870968,38.53,0.838709677,3.11,45.77,0.959677419
2000,6,-60.03,0.958333333,NA,0.104166667,4.29,0.983333333,104.62,0.991666667,38.37,0.829166667,3.31,32.21,0.983333333
2000,7,-61.36,0.915322581,NA,0.096774194,4.77,0.987903226,163.47,0.987903226,38.19,0.810483871,3.63,20.57,0.975806452
2000,8,-60.24,0.875,NA,0.080645161,4.2,0.971774194,128.21,0.951612903,39.36,0.834677419,3.1,27.17,0.947580645
2000,9,-61.76,0.9,NA,0.075,4.33,0.9625,107.82,0.9875,38.28,0.766666667,3.35,33.69,0.9625
2000,10,-50.34,0.947580645,674.07,0.282258065,4.48,1,245.83,0.963709677,44.68,0.838709677,3.35,2.13,0.963709677
2000,11,-33.16,0.991666667,689.24,0.7125,5.62,0.979166667,196.61,0.970833333,54.24,0.841666667,4.66,357,0.954166667
2000,12,-26.22,0.806451613,692.05,1,3.37,0.963709677,144.43,0.951612903,50.52,0.75,2.98,11.61,0.951612903
2001,1,-28.32,0.693548387,687.99,1,2.83,0.971774194,137.5,0.97983871,47.22,0.862903226,2.07,16.88,0.971774194
2001,2,-38.05,0.674107143,689.16,0.799107143,3.01,0.875,142.79,0.879464286,48.22,0.816964286,1.98,25.74,0.875
2001,3,-56.35,0.830645161,NA,0,4.68,0.887096774,121.77,0.89516129,41.66,0.826612903,3.77,22.85,0.887096774
2001,4,-60.59,0.929166667,NA,0.154166667,3.93,0.975,98.86,0.9625,38.12,1,3.06,37.56,0.95
2001,5,-59.48,0.907258065,NA,0.064516129,4.37,0.983870968,118,0.987903226,39.89,1,3.49,19.73,0.983870968
2001,6,-58.64,0.875,NA,0,4.63,0.945833333,129.76,0.9875,40.66,1,3.72,24.16,0.945833333
2001,7,-61.87,0.931451613,NA,0.125,4.14,0.963709677,104.51,0.995967742,37.25,1,3.32,33.84,0.963709677
2001,8,-64.87,0.967741935,665.29,0.358870968,4.78,0.963709677,104.01,0.951612903,33.64,1,3.69,29.93,0.923387097
2001,9,-57.52,0.904166667,NA,0.141666667,4.78,0.979166667,147.63,0.995833333,41.8,1,3.85,15.13,0.979166667
2001,10,-52.3,0.963709677,NA,0.060483871,4.46,0.967741935,113.98,0.967741935,42.29,1,3.7,20.65,0.951612903
2001,11,-34.44,0.9625,682.04,0.820833333,4.52,0.979166667,165.25,0.983333333,49.14,1,3.5,4.94,0.966666667
2001,12,-25.41,0.903225806,683.89,1,4.39,0.97983871,175.17,0.939516129,52.85,1,3.82,9.62,0.939516129
2002,1,-24.6,0.802419355,687.09,1,4.49,0.991935484,182.48,0.995967742,57.19,1,3.8,2.67,0.991935484
2002,2,-40.85,0.924107143,681.69,0.745535714,4.33,0.995535714,145.94,0.995535714,47.33,1,3.55,22.93,0.995535714
2002,3,-51.13,0.931451613,NA,0.048387097,4.78,0.995967742,144.48,0.983870968,48.07,1,3.59,22.06,0.97983871
2002,4,-53.63,0.920833333,NA,0.020833333,4.48,0.9875,156.11,1,46.8,1,3.65,9.83,0.9875
2002,5,-57.5,0.939516129,NA,0,4.41,0.991935484,89.85,1,42.59,1,3.71,31.89,0.991935484
2002,6,-63.22,0.941666667,NA,0,3.95,0.9875,104.97,0.966666667,36.36,1,2.99,45.79,0.9625
2002,7,-54.65,0.887096774,NA,0,5.83,0.983870968,177.54,0.975806452,45.84,1,4.95,4.23,0.959677419
2002,8,-58.55,0.907258065,NA,0.008064516,5.15,0.967741935,179.22,0.971774194,41.25,1,4.18,10.86,0.955645161
2002,9,-58.14,0.866666667,NA,0.016666667,3.34,0.916666667,131.37,0.920833333,42.12,1,1.94,57.05,0.916666667
2002,10,-48.05,0.826612903,NA,0,4.04,0.983870968,158.9,1,45.39,1,2.83,20.89,0.983870968
2002,11,-38.28,0.941666667,NA,0,3.37,0.975,158.96,0.975,40.47,1,2.05,18.51,0.975
2002,12,-29.32,0.677419355,681.5,1,2.58,0.975806452,147.09,0.975806452,42.09,1,1.88,25.48,0.975806452
2003,1,NA,0.185483871,NA,0.217741935,NA,0.217741935,NA,0.217741935,NA,0.217741935,NA,NA,0.217741935
2003,2,-37.36,0.839285714,689.39,0.96875,3.2,0.96875,58.58,0.96875,48.23,0.96875,2.87,56.06,0.96875
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,-35.99,0.956896552,689.73,0.995689655,4.42,0.987068966,62.29,0.995689655,52.63,0.995689655,3.9,35.07,0.987068966
