Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,9,-27,0.583333333,819.19,0.675,NA,0,NA,0,74,0.675,NA,NA,0
1999,10,-22.29,0.508064516,812.58,0.665322581,4.61,0.508064516,157.72,0.548387097,70.51,0.629032258,2.86,116.89,0.487903226
1999,11,-17.76,0.520833333,821.31,0.620833333,5.72,0.608333333,153.31,0.558333333,72.23,0.5875,4.43,124.4,0.545833333
1999,12,-15.02,0.487903226,819.7,0.657258065,5.22,0.592741935,164.44,0.60483871,73.63,0.633064516,3.25,125.57,0.548387097
2000,1,-13.31,0.544354839,822.62,0.665322581,7.22,0.625,150.74,0.657258065,74.51,0.64516129,6.1,122.1,0.612903226
2000,2,-14.19,0.629310345,822.82,0.693965517,8.03,0.590517241,124.5,0.586206897,81.87,0.681034483,7.82,116.71,0.521551724
2000,3,-20.54,0.52016129,823.17,0.657258065,4.57,0.556451613,144.13,0.540322581,76.79,0.657258065,4.13,125.48,0.52016129
2000,4,-29.77,0.508333333,825.43,0.579166667,5.78,0.416666667,137.23,0.420833333,62.27,0.579166667,5.6,139.19,0.416666667
2000,5,-28.15,0.560483871,816.55,0.625,NA,0.120967742,NA,0.129032258,73.69,0.625,NA,NA,0.120967742
2000,6,-28.46,0.629166667,821.61,0.654166667,NA,0.054166667,NA,0.054166667,73.92,0.658333333,NA,NA,0.054166667
2000,7,-24.84,0.544354839,822.63,0.616935484,NA,0,NA,0,77.4,0.608870968,NA,NA,0
2000,8,-24.68,0.600806452,824.36,0.661290323,NA,0,NA,0.004032258,78.01,0.665322581,NA,NA,0
2000,9,-20.96,0.666666667,824.11,0.675,NA,0.083333333,NA,0.091666667,81.89,0.666666667,NA,NA,0.083333333
2000,10,-24.47,0.584677419,813.9,0.669354839,5.23,0.592741935,147.37,0.552419355,71.87,0.661290323,4.5,122.49,0.536290323
2000,11,-15.86,0.595833333,829,0.6375,9.2,0.595833333,143.16,0.625,79.85,0.6125,7.69,113.42,0.583333333
2000,12,-12.56,0.516129032,833.36,0.661290323,7.02,0.633064516,133.71,0.649193548,72.65,0.625,6.27,117.44,0.625
2001,1,-10.32,0.532258065,828.88,0.64516129,7.49,0.629032258,121.64,0.633064516,81.67,0.608870968,6.77,113.33,0.616935484
2001,2,-18.15,0.522321429,830.64,0.674107143,5.42,0.660714286,146.75,0.633928571,69.8,0.669642857,4.63,140.28,0.625
2001,3,-15.83,0.620967742,823.83,0.677419355,7.01,0.443548387,132.31,0.463709677,82.62,0.653225806,6.51,111.02,0.407258065
2001,4,-23.09,0.570833333,818.27,0.65,8.35,0.416666667,137.74,0.479166667,76.65,0.641666667,6.89,115.29,0.4125
2001,5,-22.61,0.572580645,827.26,0.653225806,7.87,0.314516129,132.99,0.294354839,80.25,0.649193548,7.3,99.36,0.266129032
2001,6,-28.03,0.591666667,819.47,0.670833333,7,0.345833333,124.21,0.35,75.06,0.679166667,6.59,123.9,0.3375
2001,7,-22.79,0.556451613,823.68,0.588709677,NA,0.197580645,NA,0.221774194,80.29,0.592741935,NA,NA,0.197580645
2001,8,-29.31,0.491935484,817.51,0.495967742,NA,0.028225806,NA,0.028225806,75.25,0.495967742,NA,NA,0.028225806
2001,9,-23.51,0.525,812.96,0.525,10.32,0.270833333,118,0.3,78.11,0.529166667,9.63,114.34,0.270833333
2001,10,-24.79,0.625,819.16,0.625,5.68,0.379032258,154.88,0.366935484,70.11,0.612903226,4.82,130.16,0.358870968
2001,11,-20.48,0.666666667,823.8,0.666666667,5.47,0.591666667,195.12,0.616666667,73.71,0.625,2.5,127.52,0.55
2001,12,-14.71,0.685483871,827.26,0.725806452,6.64,0.657258065,168.04,0.64516129,71.35,0.709677419,3.41,112.28,0.580645161
2002,1,-12.19,0.552419355,825.82,0.625,7.55,0.536290323,121.25,0.616935484,80.27,0.625,6.73,112.27,0.528225806
2002,2,-13.75,0.477678571,821.89,0.674107143,3.31,0.625,163.71,0.625,76.24,0.665178571,1.53,121.87,0.589285714
2002,3,-16.54,0.689516129,829.71,0.689516129,5.06,0.633064516,131.2,0.669354839,71.95,0.689516129,4.49,123.65,0.616935484
2002,4,-18.81,0.629166667,823.3,0.629166667,6.71,0.333333333,166.88,0.358333333,80.41,0.625,5.41,121.98,0.3125
2002,5,-21.07,0.657258065,831.27,0.649193548,7.86,0.447580645,131.32,0.427419355,77.32,0.649193548,7.66,125.67,0.407258065
2002,6,-20.89,0.7125,827.29,0.7125,NA,0.041666667,NA,0.054166667,79.94,0.704166667,NA,NA,0.041666667
2002,7,-21.66,0.709677419,824.37,0.709677419,NA,0,NA,0,78.11,0.709677419,NA,NA,0
2002,8,-22.5,0.673387097,813.34,0.677419355,NA,0,NA,0.012096774,77.27,0.673387097,NA,NA,0
2002,9,-22.86,0.6125,821.71,0.616666667,NA,0,NA,0,75.64,0.608333333,NA,NA,0
2002,10,-23.16,0.608870968,827.67,0.612903226,4.62,0.346774194,110.03,0.274193548,77.26,0.608870968,4.85,110.7,0.27016129
2002,11,-22.2,0.658333333,823.19,0.6625,7.86,0.2875,111.32,0.270833333,86.35,0.658333333,NA,NA,0.2375
2002,12,-20.05,0.608870968,824.5,0.616935484,NA,0.044354839,NA,0.036290323,92.13,0.608870968,NA,NA,0.032258065
2003,1,-16.11,0.528225806,832.35,0.64516129,4.67,0.310483871,NA,0,79.57,0.491935484,NA,NA,0
2003,2,-14.26,0.598214286,832.91,0.691964286,7.44,0.651785714,NA,0,77.76,0.633928571,NA,NA,0
2003,3,-18.11,0.653225806,825.04,0.697580645,6.66,0.580645161,NA,0,80.44,0.685483871,NA,NA,0
2003,4,-21.89,0.620833333,820.4,0.725,3.39,0.408333333,NA,0,79.86,0.716666667,NA,NA,0
2003,5,-28.11,0.661290323,821.84,0.798387097,NA,0,NA,0,74.27,0.794354839,NA,NA,0
2003,6,-30.3,0.658333333,830.34,0.741666667,NA,0,NA,0,72.28,0.741666667,NA,NA,0
2003,7,-26.41,0.72983871,818.04,0.814516129,NA,0,NA,0,76.31,0.818548387,NA,NA,0
2003,8,-25.7,0.641129032,812.02,0.721774194,NA,0,NA,0,76.86,0.721774194,NA,NA,0
2003,9,-24.46,0.745833333,818.78,0.854166667,NA,0,NA,0,76.43,0.854166667,NA,NA,0
2003,10,-23.52,0.620967742,821.52,0.786290323,7.13,0.600806452,NA,0,67.6,0.758064516,NA,NA,0
2003,11,-17.92,0.608333333,823.02,0.733333333,7.03,0.675,NA,0,68.88,0.679166667,NA,NA,0
2003,12,-11.6,0.600806452,834.24,0.725806452,9.22,0.693548387,NA,0,77.2,0.693548387,NA,NA,0
2004,1,-10.25,0.544354839,829.18,0.709677419,5.57,0.649193548,NA,0,76.82,0.661290323,NA,NA,0
2004,2,-12.37,0.573275862,828.98,0.715517241,7.46,0.676724138,NA,0,81.71,0.676724138,NA,NA,0
2004,3,-19.77,0.556451613,818.83,0.709677419,5.06,0.576612903,NA,0,78.67,0.685483871,NA,NA,0
2004,4,-23.39,0.616666667,819.57,0.729166667,NA,0.0875,NA,0,77.93,0.725,NA,NA,0
2004,5,-26.43,0.616935484,824.99,0.697580645,4.01,0.358870968,NA,0,76.7,0.693548387,NA,NA,0
2004,6,-26.23,0.625,818.13,0.7125,NA,0,NA,0,78.47,0.708333333,NA,NA,0
2004,7,-28.59,0.637096774,815.48,0.685483871,NA,0,NA,0,74.78,0.685483871,NA,NA,0
2004,8,-25.29,0.689516129,821.94,0.689516129,NA,0.100806452,NA,0,79.8,0.689516129,NA,NA,0
2004,9,-25.84,0.7,812.9,0.7,NA,0,NA,0,77.54,0.695833333,NA,NA,0
2004,10,-22.53,0.725806452,819.9,0.725806452,6.11,0.318548387,NA,0,76.35,0.693548387,NA,NA,0
2004,11,-21.03,0.720833333,825.87,0.708333333,7.12,0.616666667,NA,0,73.04,0.675,NA,NA,0
2004,12,-15.58,0.657258065,832.9,0.721774194,8.21,0.669354839,NA,0,79.35,0.697580645,NA,NA,0
2005,1,-13.59,0.584677419,830.53,0.705645161,6.14,0.685483871,NA,0,80.73,0.689516129,NA,NA,0
2005,2,-14.2,0.767857143,822.88,0.928571429,5.56,0.879464286,NA,0,80.82,0.901785714,NA,NA,0
2005,3,NA,0.036290323,NA,0.036290323,NA,0.036290323,NA,0,NA,0.036290323,NA,NA,0
