Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,12,-6.51,0.713709677,1003.11,1,3.12,0.903225806,119.51,0.967741935,NA,0,1.98,58.32,0.903225806
2001,1,-8.29,0.641129032,998.37,1,3.08,0.919354839,102.41,0.943548387,NA,0,2.15,63.88,0.919354839
2001,2,-10.18,0.584821429,996.26,0.933035714,3.21,0.745535714,112.89,0.84375,NA,0,1.8,71.39,0.745535714
2001,3,-24.7,0.669354839,994.28,0.907258065,3.08,0.713709677,94.3,0.806451613,NA,0,2.22,69.52,0.713709677
2001,4,-26.61,0.7875,988.83,1,NA,0.170833333,NA,0.2125,NA,0,NA,NA,0.170833333
2001,5,NA,0.141129032,NA,0.181451613,NA,0,NA,0,NA,0,NA,NA,0
2001,6,NA,0.1875,NA,0.2125,NA,0.008333333,NA,0.025,NA,0,NA,NA,0.008333333
2001,7,-27.61,0.721774194,997.07,1,NA,0.044354839,NA,0.044354839,NA,0,NA,NA,0.044354839
2001,8,-40.68,0.794354839,993.3,1,NA,0.004032258,NA,0.008064516,NA,0,NA,NA,0.004032258
2001,9,-31.3,0.758333333,989.22,1,NA,0.004166667,NA,0.033333333,NA,0,NA,NA,0.004166667
2001,10,-22.17,0.661290323,982.5,1,NA,0.004032258,NA,0.004032258,NA,0,NA,NA,0.004032258
2001,11,-10.76,0.8375,984.74,1,4.31,0.495833333,123.06,0.658333333,NA,0,1.6,98.12,0.495833333
2001,12,-3.58,0.616935484,983.4,1,4.39,0.830645161,137.82,0.955645161,NA,0,1.79,146.2,0.830645161
2002,1,-3.76,0.620967742,989.68,1,3.38,0.875,126.37,0.931451613,NA,0,1.48,70.57,0.875
2002,2,-10.24,0.513392857,985.68,1,2.66,0.830357143,102.2,0.9375,NA,0,1.36,78.73,0.830357143
2002,3,-18.33,0.810483871,999.17,1,3.47,0.693548387,119.78,0.891129032,NA,0,1.86,77.97,0.693548387
2002,4,-25.82,0.870833333,990.33,1,2.86,0.5125,101.52,0.5875,NA,0,1.63,78.91,0.5125
2002,5,-23.93,0.814516129,1001.64,1,NA,0.213709677,145.99,0.366935484,NA,0,NA,NA,0.201612903
2002,6,-35.14,0.833333333,1004.23,1,NA,0.016666667,NA,0.0375,NA,0,NA,NA,0.016666667
2002,7,-38.06,0.737903226,998.73,1,NA,0.044354839,NA,0.096774194,NA,0,NA,NA,0.044354839
2002,8,-36.31,0.790322581,988.52,1,NA,0.068548387,NA,0.133064516,NA,0,NA,NA,0.068548387
2002,9,-26.84,0.8125,996.1,1,NA,0.054166667,NA,0.108333333,NA,0,NA,NA,0.054166667
2002,10,-19.96,0.802419355,999.04,1,NA,0.096774194,NA,0.221774194,NA,0,NA,NA,0.096774194
2002,11,-9.86,0.866666667,991.87,0.995833333,3.66,0.783333333,135.4,0.904166667,NA,0,1.4,85.4,0.783333333
2002,12,-3.59,0.822580645,986.3,1,3.82,0.850806452,148.08,0.959677419,NA,0,1.42,71.63,0.850806452
2003,1,-1.27,0.709677419,997.88,1,3.99,0.774193548,125.89,0.915322581,NA,0,1.63,104.81,0.774193548
2003,2,-10.93,0.607142857,998.14,0.96875,3.21,0.803571429,95.01,0.879464286,NA,0,1.8,69.23,0.803571429
2003,3,-21.69,0.790322581,994.66,0.995967742,3.34,0.548387097,107.86,0.649193548,NA,0,1.82,78.82,0.548387097
2003,4,-29.17,0.879166667,987.8,1,NA,0.045833333,NA,0.108333333,NA,0,NA,NA,0.045833333
2003,5,-24.16,0.802419355,987.81,1,NA,0.080645161,NA,0.221774194,NA,0,NA,NA,0.080645161
2003,6,-29.56,0.816666667,1002.85,1,NA,0.083333333,NA,0.1625,NA,0,NA,NA,0.083333333
2003,7,-27.1,0.754032258,989.61,0.995967742,NA,0.112903226,NA,0.197580645,NA,0,NA,NA,0.112903226
2003,8,-36.61,0.778225806,988.04,1,NA,0.016129032,NA,0.036290323,NA,0,NA,NA,0.016129032
2003,9,-27.89,0.754166667,990.22,1,NA,0.033333333,NA,0.095833333,NA,0,NA,NA,0.033333333
2003,10,-16.84,0.794354839,983.48,0.995967742,NA,0.14516129,157.99,0.318548387,NA,0,NA,NA,0.14516129
2003,11,-11.61,0.858333333,991.19,1,4.55,0.654166667,94.74,0.75,NA,0,2.83,101.24,0.654166667
2003,12,-3.8,0.633064516,1000.16,0.995967742,3.63,0.814516129,125.56,0.915322581,NA,0,1.59,101.73,0.814516129
2004,1,-6.06,0.677419355,991.3,1,3.25,0.951612903,97.23,1,NA,0,2.17,66.68,0.951612903
2004,2,-13.03,0.586206897,1002.17,1,2.78,0.849137931,80.17,0.913793103,NA,0,2.31,59.65,0.849137931
2004,3,-26.48,0.834677419,993.21,1,2.86,0.862903226,86.19,0.935483871,NA,0,2.32,64.68,0.862903226
2004,4,-25.89,0.825,988.19,1,NA,0.170833333,155.02,0.404166667,NA,0,NA,NA,0.170833333
2004,5,-34.38,0.653225806,991.53,0.991935484,NA,0.016129032,NA,0.076612903,NA,0,NA,NA,0.016129032
2004,6,-31.65,0.691666667,988.93,1,NA,0,NA,0,NA,0,NA,NA,0
2004,7,-42.23,0.733870968,988.05,1,NA,0,NA,0,NA,0,NA,NA,0
2004,8,-38.98,0.701612903,992.24,1,NA,0,NA,0,NA,0,NA,NA,0
2004,9,-32.37,0.816666667,992.53,1,NA,0.004166667,NA,0.0125,NA,0,NA,NA,0.004166667
2004,10,-22.74,0.689516129,989.02,1,3.26,0.25,98.69,0.362903226,NA,0,1.49,67.27,0.25
2004,11,-8.71,0.816666667,984.96,0.995833333,5.4,0.279166667,138.95,0.533333333,NA,0,2.78,148.81,0.279166667
2004,12,-1.48,0.866935484,996.8,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
2005,1,-1.47,0.762096774,993.14,1,NA,0,NA,0,NA,0,NA,NA,0
2005,2,-11.13,0.638392857,987.27,1,3.22,0.651785714,121.52,0.727678571,NA,0,1.99,55.85,0.651785714
2005,3,-23.04,0.725806452,992.53,1,2.43,0.665322581,86.97,0.745967742,NA,0,1.99,56.2,0.665322581
2005,4,-28.41,0.7875,989.36,1,NA,0,NA,0,NA,0,NA,NA,0
2005,5,-22.12,0.806451613,990.24,1,NA,0.060483871,NA,0.060483871,NA,0,NA,NA,0.060483871
2005,6,-29.45,0.729166667,999.33,1,NA,0.095833333,NA,0.15,NA,0,NA,NA,0.095833333
2005,7,-31.86,0.778225806,992.01,1,NA,0.048387097,NA,0.129032258,NA,0,NA,NA,0.048387097
2005,8,-35.62,0.766129032,987.8,1,NA,0.076612903,NA,0.189516129,NA,0,NA,NA,0.076612903
2005,9,-32.05,0.683333333,987.74,1,NA,0.104166667,NA,0.204166667,NA,0,NA,NA,0.104166667
2005,10,-19.27,0.697580645,981.64,1,4.38,0.391129032,134.48,0.641129032,NA,0,1,145.21,0.391129032
2005,11,-9.8,0.866666667,988.3,1,3.67,0.783333333,126.52,0.9375,NA,0,1.21,57.76,0.783333333
2005,12,-1.16,0.717741935,1002.25,1,3.74,0.798387097,143.35,0.967741935,NA,0,0.7,82.39,0.798387097
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,NA,0,986.5,1,NA,0.179166667,154.16,0.258333333,NA,0,NA,NA,0.179166667
2008,12,NA,0,986.28,1,3.25,0.850806452,137.92,0.931451613,NA,0,1.33,49.82,0.850806452
2009,1,NA,0,NA,0.201612903,NA,0.185483871,NA,0.201612903,NA,0,NA,NA,0.185483871
