Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,4,-32.65,0.841666667,730.24,1,5.23,0.466666667,204.17,0.6,76.13,1,2.88,223.25,0.466666667
2010,5,-36.33,0.77016129,728.67,1,NA,0.068548387,NA,0.080645161,79.28,1,NA,NA,0.068548387
2010,6,-38.75,0.783333333,724.53,1,NA,0.175,NA,0.229166667,77.81,1,NA,NA,0.175
2010,7,-40.41,0.887096774,716.79,0.995967742,NA,0.012096774,NA,0.012096774,77.24,0.995967742,NA,NA,0.012096774
2010,8,-40.74,0.822580645,720.69,1,NA,0.056451613,NA,0.060483871,77.86,1,NA,NA,0.056451613
2010,9,-40.81,0.804166667,725.24,1,NA,0.129166667,NA,0.1375,77.48,1,NA,NA,0.129166667
2010,10,-32.07,0.85483871,727.09,1,7.36,0.693548387,198.21,0.879032258,80.62,1,5.16,203.38,0.693548387
2010,11,-27.04,0.95,729.75,1,7.72,0.804166667,214.95,1,73.68,1,5.42,241.75,0.804166667
2010,12,-19.06,0.721774194,745.88,0.814516129,6.39,0.713709677,228.5,0.814516129,75.61,0.814516129,5.65,228.4,0.713709677
2011,1,-19.58,0.858870968,744.95,1,5.48,0.887096774,208.33,0.995967742,79.42,1,4.03,231.16,0.887096774
2011,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,-29.02,0.629310345,740.95,0.719827586,7.59,0.543103448,206.49,0.702586207,77.93,0.719827586,5.16,240.44,0.543103448
2012,3,-32.03,0.85483871,734.58,1,7.21,0.584677419,234.63,0.737903226,79.78,1,5.98,234.17,0.584677419
2012,4,-36.52,0.754166667,731.75,1,NA,0.016666667,NA,0.016666667,78.93,1,NA,NA,0.016666667
2012,5,-35.21,0.774193548,733.37,1,NA,0.112903226,NA,0.157258065,79.74,1,NA,NA,0.112903226
2012,6,-39.99,0.808333333,735.63,1,NA,0.1,NA,0.1,74.16,1,NA,NA,0.1
2012,7,-37.92,0.745967742,726.92,1,NA,0.02016129,NA,0.02016129,75.57,1,NA,NA,0.02016129
2012,8,-42.74,0.774193548,726.23,1,NA,0,NA,0,75.98,1,NA,NA,0
2012,9,-35.97,0.795833333,729.62,1,NA,0.241666667,211.68,0.2625,78.91,1,NA,NA,0.241666667
2012,10,-32.19,0.826612903,731.51,1,7.24,0.580645161,223.01,0.762096774,80.71,1,6.33,233.96,0.580645161
2012,11,-26.62,0.929166667,742.15,1,8.26,0.820833333,215.99,1,77.03,1,7.39,231.41,0.820833333
2012,12,-18.59,0.842741935,745.7,1,5.05,0.915322581,216.81,1,72.4,1,4.03,231.33,0.915322581
2013,1,-19.13,0.798387097,743.95,1,5.29,0.943548387,214.17,0.995967742,79.64,1,3.77,230.93,0.943548387
2013,2,-27.19,0.848214286,734.08,1,6.73,0.816964286,218.48,0.964285714,77.59,1,5.49,234.67,0.816964286
2013,3,-30.61,0.818548387,729.63,1,5.97,0.459677419,205.18,0.568548387,81.7,1,3.84,217.2,0.459677419
2013,4,-36.57,0.833333333,729.86,0.995833333,NA,0,NA,0,78.98,0.995833333,NA,NA,0
2013,5,-35.77,0.766129032,734.65,0.907258065,NA,0.032258065,NA,0.048387097,79.69,0.907258065,NA,NA,0.032258065
2013,6,-36.42,0.754166667,740.81,1,8,0.258333333,198.39,0.333333333,74.08,1,6.06,221.46,0.258333333
2013,7,-37.72,0.745967742,728.11,1,NA,0.024193548,NA,0.024193548,77.29,1,NA,NA,0.024193548
2013,8,-36.92,0.870967742,739.62,0.995967742,NA,0.137096774,NA,0.157258065,74.55,0.995967742,NA,NA,0.137096774
2013,9,-34.8,0.775,742.55,1,8.26,0.345833333,214.42,0.441666667,78.02,1,5.99,229.54,0.345833333
2013,10,-30.04,0.77016129,734.54,1,5.9,0.653225806,207.69,0.838709677,80.91,1,3.44,234.32,0.653225806
2013,11,-25.02,0.95,736.62,1,6.61,0.833333333,219.52,1,71.7,1,5.45,230.65,0.833333333
2013,12,-20.4,0.810483871,742.14,1,5.2,0.927419355,218.87,1,78.43,1,4.08,234.99,0.927419355
2014,1,-19.51,0.866935484,746.38,1,6.17,0.822580645,224.56,1,79.24,1,5.32,233.05,0.822580645
2014,2,-28.84,0.875,738.86,1,8.82,0.776785714,225.29,1,79.86,1,8.13,233.53,0.776785714
2014,3,-34.17,0.818548387,733.38,1,6.91,0.423387097,212.8,0.596774194,79.4,1,5.36,235.64,0.423387097
2014,4,-38.71,0.75,730.95,1,NA,0.0625,NA,0.108333333,78.17,1,NA,NA,0.0625
2014,5,-31.69,0.802419355,738.04,1,NA,0.197580645,212.41,0.294354839,81.19,1,NA,NA,0.197580645
2014,6,-37.31,0.85,731.73,1,NA,0,NA,0,78.58,1,NA,NA,0
2014,7,-43.29,0.75,724.26,1,NA,0,NA,0,76.78,1,NA,NA,0
2014,8,-34.61,0.814516129,729.3,1,NA,0,NA,0,79.37,1,NA,NA,0
2014,9,-33.48,0.8125,737.41,1,NA,0,NA,0,80.27,1,NA,NA,0
2014,10,-30.05,0.838709677,729.09,1,NA,0.221774194,219.03,0.282258065,81.7,1,NA,NA,0.221774194
2014,11,-25.64,0.929166667,738.34,1,7.2,0.891666667,221.36,1,73.41,1,6.43,231.77,0.891666667
2014,12,-21.6,0.915322581,738.9,1,6.14,0.923387097,224.37,1,78.11,1,5.39,228.97,0.923387097
2015,1,-19.71,0.846774194,742.36,1,4.93,0.919354839,229.48,1,75.9,1,3.93,235.69,0.919354839
2015,2,-24.14,0.839285714,736.46,1,6.44,0.758928571,219.87,0.933035714,80.09,1,4.99,230.48,0.758928571
2015,3,-34.66,0.879032258,733.45,0.995967742,10.43,0.637096774,232.24,0.754032258,78.92,0.995967742,9.63,242.06,0.637096774
2015,4,-36.63,0.8375,729.63,1,NA,0.195833333,NA,0.245833333,79.3,1,NA,NA,0.195833333
2015,5,-36.85,0.766129032,732.57,1,NA,0.024193548,NA,0.028225806,78.48,1,NA,NA,0.024193548
2015,6,-36.56,0.45,732.46,0.5375,NA,0,NA,0,77.49,0.5375,NA,NA,0
2015,7,-39.5,0.77016129,722.43,1,NA,0,NA,0,73.69,1,NA,NA,0
2015,8,-39.77,0.737903226,723.27,1,NA,0.02016129,NA,0.02016129,74.46,1,NA,NA,0.02016129
2015,9,-45.07,0.770833333,718.08,1,NA,0.125,NA,0.133333333,74.12,1,NA,NA,0.125
2015,10,-30.5,0.834677419,733.62,1,6.91,0.669354839,209.8,0.915322581,79.92,1,4.9,228.62,0.669354839
2015,11,-26.29,0.920833333,733.95,1,7.27,0.704166667,214.28,1,79.47,1,6.03,227.05,0.704166667
2015,12,-19.61,0.883064516,743.34,1,5.87,0.879032258,221.11,0.995967742,78.51,1,4.79,232.6,0.879032258
2016,1,-19.94,0.875,740.68,1,6.59,0.935483871,222.88,0.995967742,75.12,1,5.68,227.06,0.935483871
2016,2,-26.83,0.814655172,737.11,0.995689655,6.18,0.831896552,215.55,0.995689655,78.14,0.995689655,4.56,240.93,0.831896552
2016,3,-31.15,0.866935484,731.08,1,6.27,0.64516129,220.97,0.766129032,77.3,1,3.7,254.33,0.64516129
2016,4,-36.13,0.85,731.62,1,NA,0.041666667,NA,0.058333333,78.47,1,NA,NA,0.041666667
2016,5,-38.52,0.778225806,734.26,1,NA,0.189516129,NA,0.213709677,74.7,1,NA,NA,0.189516129
2016,6,-38.16,0.758333333,726.78,1,NA,0,NA,0,77.81,1,NA,NA,0
2016,7,-41.82,0.766129032,730,1,NA,0,NA,0,76.5,1,NA,NA,0
2016,8,-34.52,0.879032258,737.7,1,NA,0.032258065,NA,0.044354839,79.41,1,NA,NA,0.032258065
2016,9,-39.66,0.820833333,721.37,1,NA,0.191666667,214.6,0.25,77.45,1,NA,NA,0.191666667
2016,10,-33.89,0.459677419,732.99,0.556451613,7.2,0.266129032,205.15,0.330645161,79.17,0.556451613,4.32,242.19,0.266129032
2016,11,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,NA,0.004166667
2016,12,NA,0.028225806,NA,0.028225806,NA,0.028225806,NA,0.028225806,NA,0.028225806,NA,NA,0.028225806
2017,1,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,NA,0.004032258
