Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1985,2,-15.43,0.535714286,984,1,3.05,0.879464286,260.67,0.919642857,NA,0,2.55,271.54,0.879464286
1985,3,-21.79,0.858870968,983.15,1,5.23,0.915322581,244.91,0.971774194,NA,0,4.44,257.08,0.915322581
1985,4,-29.19,0.7625,983.19,0.941666667,5.13,0.8,246.03,0.875,NA,0,4.19,253.2,0.8
1985,5,-29.81,0.64516129,986.06,0.903225806,5.68,0.802419355,234.23,0.875,NA,0,4.5,250.66,0.802419355
1985,6,-30.43,0.6875,980.21,0.979166667,5.47,0.725,245.31,0.879166667,NA,0,4.2,252.86,0.7125
1985,7,-41.1,0.616935484,970.48,0.943548387,4.14,0.620967742,234.45,0.72983871,NA,0,2.82,264.67,0.60483871
1985,8,-32.94,0.661290323,981.02,1,3.88,0.653225806,243.14,0.754032258,NA,0,2.9,266.55,0.641129032
1985,9,-30.15,0.720833333,971.58,0.991666667,5.42,0.491666667,237.23,0.604166667,NA,0,4.35,254.08,0.475
1985,10,-24.08,0.762096774,972.95,0.967741935,6.55,0.576612903,235.66,0.721774194,NA,0,5.69,247.47,0.576612903
1985,11,-15.1,0.7625,968.29,0.9875,3.47,0.9125,252.84,0.904166667,NA,0,2.58,280.43,0.8875
1985,12,-7.37,0.754032258,976.72,0.991935484,4.65,0.891129032,231.17,0.915322581,NA,0,3.65,243.75,0.891129032
1986,1,NA,0.237903226,987.93,0.427419355,2.87,0.370967742,228.77,0.39516129,NA,0,1.35,280.7,0.370967742
