Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,-13.88,0.822580645,790.77,0.987903226,4.73,0.959677419,154.29,0.987903226,76.91,1,1.74,350.07,0.959677419
2013,2,-20.62,0.754464286,779.93,1,5.72,0.959821429,120.2,0.991071429,74.35,1,3.61,25.68,0.959821429
2013,3,-20.83,0.919354839,779.57,1,7.85,0.927419355,49.56,0.971774194,76.76,1,7.6,42.96,0.927419355
2013,4,-34.44,0.820833333,771.57,1,6.19,0.795833333,57.64,0.8375,67.43,1,5.81,55.52,0.795833333
2013,5,-36.76,0.786290323,780.07,1,5.9,0.568548387,93.83,0.625,66.52,1,3.37,23.4,0.568548387
2013,6,-40.85,0.829166667,779.72,1,NA,0.125,NA,0.141666667,63.87,1,NA,NA,0.125
2013,7,-39.46,0.879032258,771.67,1,7.92,0.661290323,68.49,0.697580645,64.95,1,6.91,50.34,0.661290323
2013,8,-33.27,0.798387097,778.72,1,9.85,0.459677419,64.84,0.532258065,68.32,1,7.88,53.93,0.459677419
2013,9,-35.24,0.7875,778.88,1,NA,0.145833333,NA,0.1625,67.43,1,NA,NA,0.145833333
2013,10,-28.33,0.754032258,777.73,1,6.7,0.629032258,67.92,0.637096774,70.77,1,6,47.52,0.629032258
2013,11,-24.42,0.85,775.17,1,6.65,0.983333333,95.15,1,71.3,1,5.2,63.2,0.983333333
2013,12,-15.06,0.907258065,786.75,1,5.96,0.963709677,134.12,1,75.35,1,3.4,11.57,0.963709677
2014,1,-16.79,0.826612903,789.24,1,4.59,0.987903226,121.09,1,73.83,1,3.21,18.53,0.987903226
2014,2,-24.11,0.754464286,782.55,1,4.86,0.995535714,104.67,1,70.86,1,3.6,29.34,0.995535714
2014,3,-29.28,0.858870968,779.01,1,5.26,0.967741935,86.37,1,70.1,1,4.09,45.57,0.967741935
2014,4,-27.04,0.8125,771.92,1,9.15,0.883333333,67.15,0.945833333,72.11,1,8.51,42.97,0.870833333
2014,5,-26.52,0.89516129,781.6,1,9.03,0.875,56.83,0.927419355,72.48,1,8.67,54.7,0.875
2014,6,-31.74,0.804166667,773.58,1,9.47,0.9375,58.23,1,69.36,1,8.98,50.19,0.9375
2014,7,-37.6,0.810483871,770.89,1,7.69,0.725806452,127.31,0.814516129,65.72,1,5.39,42.61,0.725806452
2014,8,-30.54,0.798387097,776.31,1,11.52,0.27016129,62.14,0.314516129,70.05,1,10.75,33.3,0.27016129
2014,9,-26.97,0.908333333,783.72,1,10.72,0.729166667,58.41,0.779166667,72.52,1,9.91,45.17,0.729166667
2014,10,-26.73,0.810483871,772.46,1,9.94,0.600806452,130.01,0.673387097,71.7,1,5.88,50.92,0.600806452
2014,11,-25.09,0.825,779.83,1,4.68,0.9875,94.21,1,69.34,1,2.9,45.55,0.9875
2014,12,-19.17,0.830645161,781.63,1,5.02,0.991935484,102.58,1,70.85,1,3.68,39.71,0.991935484
2015,1,-14.93,0.870967742,785.92,0.991935484,6.07,0.967741935,115.02,0.987903226,75.48,0.991935484,4.49,37.13,0.967741935
2015,2,-18.76,0.799107143,780.73,1,5.91,0.982142857,88.47,1,76.19,1,5.14,41.83,0.982142857
2015,3,-29.14,0.798387097,777.21,1,5.68,0.838709677,101.24,0.870967742,71.31,1,3.77,26.89,0.838709677
2015,4,-36.35,0.816666667,772.01,1,1.57,0.425,70.93,0.425,66.6,1,1.47,32.72,0.425
2015,5,-29.79,0.754032258,779.91,1,6.99,0.641129032,119.92,0.697580645,71.16,1,4.36,22.66,0.641129032
2015,6,-36.94,0.845833333,775.16,1,6.26,0.720833333,75.85,0.7375,66.18,1,4.74,44.73,0.720833333
2015,7,-39.96,0.838709677,767.84,1,8.59,0.379032258,57.68,0.411290323,65.15,1,8.13,48.21,0.379032258
2015,8,-45.31,0.766129032,767.89,1,6.08,0.754032258,129.29,0.810483871,61.81,1,2.83,46.48,0.754032258
2015,9,-34.91,0.741666667,770.83,1,7.26,0.775,168.92,0.9125,68.16,1,4.42,24.68,0.775
2015,10,-25.92,0.862903226,776.16,1,9.26,0.903225806,67.61,0.935483871,73.29,1,8.54,50.76,0.903225806
2015,11,-24.44,0.895833333,773.76,1,7.06,0.929166667,83.59,0.983333333,71.11,1,6.02,54.27,0.929166667
2015,12,-16.59,0.870967742,782.81,1,6.08,0.963709677,126.87,1,73.49,1,1.88,63.08,0.963709677
2016,1,-13.38,0.802419355,786.4,1,5.13,0.987903226,107.28,1,77.93,1,3.28,26.69,0.987903226
2016,2,-22.76,0.801724138,777.5,1,6,0.974137931,74.01,0.995689655,72.39,1,5.2,60.27,0.974137931
2016,3,-32.18,0.826612903,773.01,1,4.81,0.955645161,74.28,0.967741935,69.19,1,4.32,53.79,0.955645161
2016,4,-34.28,0.741666667,777.83,1,5.72,0.654166667,132.72,0.683333333,68.58,1,3.65,17.47,0.654166667
2016,5,-29.11,0.709677419,776.89,1,6.71,0.774193548,82.11,0.858870968,72.3,1,5.9,36.77,0.774193548
2016,6,-33.16,0.854166667,769.44,1,8.73,0.666666667,56.37,0.7625,69.45,1,8.04,43.93,0.666666667
2016,7,-34.2,0.778225806,777.24,1,8.07,0.431451613,111.13,0.467741935,68.81,1,5.7,26.19,0.431451613
2016,8,-35.01,0.850806452,782.18,1,NA,0,NA,0,68.48,1,NA,NA,0
2016,9,-37.49,0.716666667,761.67,1,NA,0.058333333,NA,0.066666667,66.23,1,NA,NA,0.058333333
2016,10,-24.57,0.814516129,775.6,1,7.87,0.870967742,109.45,0.975806452,74.63,1,4.86,38.42,0.870967742
2016,11,-21.36,0.841666667,784.62,1,5.74,0.95,101.43,0.979166667,73.52,1,4.06,62.49,0.95
2016,12,-14.43,0.802419355,789.44,1,4.98,0.987903226,143.69,1,75.38,1,3.12,15.79,0.987903226
2017,1,-16.61,0.786290323,790.91,1,5.63,0.975806452,105.84,1,74.45,1,2.27,26.78,0.975806452
2017,2,-18.21,0.71875,787.83,1,5.35,0.982142857,91.43,1,75.53,1,4.46,27.85,0.982142857
2017,3,-21.44,0.794354839,784.36,1,4.9,0.947580645,63.05,0.971774194,76.93,1,4.46,47.62,0.947580645
2017,4,-25.76,0.770833333,785.54,1,4.93,0.820833333,130.8,0.875,74.58,1,3.92,12.74,0.820833333
2017,5,-29.01,0.826612903,776.51,1,8.86,0.544354839,60.18,0.592741935,72.02,1,8.47,54.71,0.544354839
2017,6,-33.76,0.783333333,775.47,1,8.88,0.529166667,85.99,0.570833333,69.26,1,7.17,39.88,0.529166667
2017,7,-40.89,0.814516129,768.45,1,NA,0,NA,0,64.68,1,NA,NA,0
2017,8,-35.51,0.790322581,770.52,1,NA,0,NA,0,67.42,1,NA,NA,0
2017,9,-43.52,0.841666667,761.26,1,NA,0,NA,0,62.5,1,NA,NA,0
2017,10,-28.38,0.858870968,779.19,1,7.91,0.814516129,62.78,0.834677419,71.54,1,6.9,43.39,0.814516129
2017,11,-21.82,0.85,773.27,1,7.46,0.970833333,55.73,1,73.51,1,7.04,49.57,0.970833333
2017,12,-17.63,0.725806452,784.18,1,3.87,1,93.34,1,70.04,1,3.06,56.32,1
2018,1,-17.9,0.701612903,784.97,0.967741935,4.38,0.963709677,97.19,0.967741935,73.06,0.967741935,3.35,45.35,0.963709677
2018,2,-22.36,0.669642857,781.97,1,4.57,0.995535714,143.97,1,74.03,1,3.26,18.23,0.995535714
2018,3,-26.52,0.903225806,777.83,1,7.5,0.935483871,96.27,0.983870968,72.89,1,4.62,59.59,0.935483871
2018,4,-30.41,0.833333333,781.8,1,4.34,0.270833333,66.11,0.270833333,70.96,1,3.67,51.54,0.270833333
2018,5,-37.32,0.802419355,774.65,1,8.93,0.322580645,74.52,0.391129032,66.83,1,8.2,52.21,0.322580645
2018,6,-37.42,0.875,777.92,1,7.84,0.654166667,86.58,0.666666667,66.38,1,6.83,54.07,0.654166667
2018,7,-34.36,0.838709677,774.17,1,8.41,0.568548387,69.11,0.608870968,68.56,1,7.47,42.03,0.568548387
2018,8,-40.81,0.870967742,777,1,NA,0.245967742,61.29,0.282258065,64.64,1,NA,NA,0.245967742
2018,9,-38.12,0.858333333,770,1,NA,0,NA,0,65.84,1,NA,NA,0
2018,10,-24,0.85483871,775.19,1,10.79,0.737903226,54.54,0.818548387,74.27,1,10.38,47.53,0.737903226
2018,11,-22.15,0.85,774.87,1,5.52,0.983333333,99.03,1,71.69,1,4.04,41.15,0.983333333
2018,12,-16.43,0.790322581,781.55,1,4.8,0.939516129,89.65,0.991935484,72.78,1,3.69,61.48,0.939516129
2019,1,-15.43,0.754032258,785.49,1,4.39,0.987903226,139.97,1,76.42,1,1.13,33.3,0.987903226
2019,2,-19.32,0.870535714,787.48,1,5.99,0.973214286,124.12,1,75.46,1,3.44,19.2,0.973214286
2019,3,-26.48,0.85483871,779.5,1,7.01,0.915322581,94.94,0.975806452,73.8,1,5.38,44.27,0.915322581
2019,4,NA,0.166666667,NA,0.1875,NA,0.15,NA,0.166666667,NA,0.1875,NA,NA,0.15
2019,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,12,-15.4,0.338709677,789.71,0.415322581,5.2,0.403225806,136.6,0.415322581,77.14,0.411290323,2.8,13.18,0.403225806
