Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,4,-34.84,0.933333333,NA,0,26.58,0.520833333,299.06,0.9875,66.3,1,26.13,297.42,0.5125
2012,5,-31,0.919354839,NA,0,24.89,0.447580645,289.3,0.967741935,69.71,1,23.39,298.62,0.435483871
2012,6,-34.21,0.925,NA,0,30.05,0.479166667,291.78,1,64.55,1,29.54,294.13,0.479166667
2012,7,-37.65,0.971774194,NA,0,29.1,0.528225806,296.81,0.975806452,60.58,1,28.77,297.12,0.52016129
2012,8,-32.64,0.963709677,NA,0,31.07,0.471774194,282.32,1,67.63,1,30.04,292.79,0.471774194
2012,9,-33.28,0.9625,NA,0,21.02,0.55,292.72,1,68.33,1,20.46,297.44,0.55
2012,10,-28.09,0.911290323,NA,0,17.04,0.572580645,296.47,0.987903226,66.63,1,16.77,297.1,0.564516129
2012,11,-17.79,0.870833333,NA,0,11.66,0.545833333,282.89,0.9625,62.04,0.975,10.99,292.47,0.5375
2012,12,-9.77,0.415322581,NA,0,9.88,0.310483871,273.98,0.439516129,70.35,0.439516129,8.97,283.01,0.310483871
2013,1,-11.23,0.822580645,NA,0,16.19,0.419354839,260.09,0.866935484,69.48,0.774193548,14.35,284.84,0.419354839
2013,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,-35.87,0.455645161,NA,0,30.27,0.286290323,296.4,0.459677419,NA,0,30.03,296.33,0.286290323
2013,9,-29.52,0.529166667,NA,0,23.63,0.25,289.52,0.55,NA,0,21.47,299.66,0.25
2013,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,12,-10.97,0.818548387,NA,0,17.78,0.524193548,284.15,0.858870968,NA,0,17.45,290.58,0.524193548
2014,1,-10.02,0.725806452,NA,0,14.03,0.403225806,284.48,0.774193548,NA,0,13.48,286.63,0.403225806
2014,2,-19.51,0.933035714,NA,0,20.82,0.508928571,284.04,1,NA,0,19.85,292.45,0.508928571
2014,3,-31.01,0.943548387,NA,0,31.37,0.459677419,289.36,1,NA,0,30.49,294.67,0.459677419
2014,4,-33.85,0.95,NA,0,31.3,0.520833333,298.19,1,NA,0,31.02,296.86,0.520833333
2014,5,-30,0.967741935,NA,0,21.71,0.459677419,298.23,1,NA,0,21.5,297.39,0.459677419
2014,6,-35.71,0.954166667,NA,0,23.77,0.479166667,294.7,0.9875,NA,0,23.61,296.24,0.466666667
2014,7,-38.28,0.975806452,NA,0,30.46,0.459677419,294.01,1,NA,0,30.02,296.29,0.459677419
2014,8,-32.09,0.915322581,NA,0,20.66,0.403225806,294.78,1,NA,0,20.03,297.76,0.403225806
2014,9,-31.49,0.9125,NA,0,21.55,0.479166667,298.99,1,NA,0,21.26,298.5,0.479166667
2014,10,-25.67,0.899193548,NA,0,18.1,0.399193548,291.46,1,NA,0,17.46,293.76,0.399193548
2014,11,-18.79,0.879166667,NA,0,13.87,0.470833333,287.5,1,NA,0,13.32,292.96,0.470833333
2014,12,-13.1,0.443548387,873.41,0.322580645,NA,0.205645161,256.4,0.483870968,68.25,0.322580645,NA,NA,0.205645161
2015,1,-11.33,0.883064516,874.59,1,9.74,0.625,230.71,1,79.07,1,8.01,250.29,0.625
2015,2,-16.88,0.892857143,867.73,1,15.29,0.441964286,260.45,1,78.9,1,14.43,264.65,0.441964286
2015,3,-26.02,0.278225806,872.14,0.290322581,NA,0.116935484,266.9,0.290322581,77.25,0.290322581,NA,NA,0.116935484
2015,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,-14.07,0.295833333,873,0.3,NA,0.158333333,250.68,0.325,71.85,0.325,NA,NA,0.158333333
2015,12,-11.08,0.879032258,876.17,0.927419355,12.9,0.504032258,238.11,1,76.73,1,11.27,250.08,0.504032258
2016,1,-10.39,0.834677419,870.08,1,9.36,0.564516129,231.44,1,76.25,1,6.76,256.34,0.564516129
2016,2,-20.08,0.849137931,870.37,1,19.86,0.461206897,260.73,1,73.4,1,18.43,262.78,0.461206897
2016,3,-31.55,0.298387097,865.21,0.302419355,NA,0.185483871,262.42,0.314516129,69.11,0.306451613,NA,NA,0.185483871
2016,4,-35.53,0.741666667,869.68,0.754166667,22.75,0.366666667,264.02,0.733333333,66.69,0.754166667,22.62,263.07,0.3625
2016,5,-33.01,0.447580645,867.19,0.47983871,NA,0.193548387,261.97,0.491935484,63.49,0.483870968,NA,NA,0.193548387
2016,6,-36.91,0.45,864.34,0.458333333,NA,0.2125,255.76,0.466666667,63.55,0.458333333,NA,NA,0.2125
2016,7,-35.35,0.572580645,869.19,0.568548387,27.08,0.338709677,260.27,0.572580645,66.48,0.576612903,26.49,261.56,0.330645161
2016,8,NA,0.012096774,NA,0.012096774,NA,0.004032258,NA,0.012096774,NA,0.012096774,NA,NA,0.004032258
2016,9,-35.04,0.379166667,855,0.404166667,NA,0.158333333,252.01,0.408333333,67.4,0.404166667,NA,NA,0.158333333
2016,10,NA,0.116935484,NA,0.137096774,NA,0.032258065,NA,0.137096774,NA,0.137096774,NA,NA,0.032258065
2016,11,NA,0.225,NA,0.225,NA,0.133333333,NA,0.225,NA,0.225,NA,NA,0.133333333
2016,12,-10.82,0.697580645,877.29,0.810483871,8.45,0.487903226,233.5,0.810483871,71.86,0.810483871,7.51,252.01,0.487903226
2017,1,-10.83,0.875,881.63,1,10.5,0.673387097,230.57,1,74.86,1,9,252.61,0.673387097
2017,2,-18.06,0.946428571,876.8,1,22.29,0.522321429,254.07,0.986607143,73.15,1,22.06,256.08,0.508928571
2017,3,NA,0.205645161,NA,0.225806452,NA,0.100806452,NA,0.225806452,NA,0.225806452,NA,NA,0.100806452
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,-33.78,0.298387097,867.24,0.306451613,NA,0.141129032,260.76,0.314516129,69.08,0.310483871,NA,NA,0.141129032
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0.181451613,NA,0.189516129,NA,0.076612903,NA,0.189516129,NA,0.189516129,NA,NA,0.076612903
2017,11,-19.02,0.783333333,863.92,0.908333333,15.89,0.3875,251.71,0.883333333,66.52,0.908333333,15.4,258.85,0.370833333
2017,12,-12.38,0.745967742,874.02,0.810483871,10.67,0.524193548,234.63,0.810483871,73.18,0.810483871,9.4,253.12,0.524193548
2018,1,-10.51,0.532258065,873.91,0.616935484,9.96,0.334677419,228.77,0.616935484,78.48,0.616935484,7.48,247.69,0.334677419
2018,2,-21.39,0.3125,870.28,0.357142857,NA,0.1875,257.38,0.357142857,75.73,0.357142857,NA,NA,0.1875
2018,3,NA,0.205645161,NA,0.213709677,NA,0.129032258,NA,0.221774194,NA,0.213709677,NA,NA,0.129032258
2018,4,NA,0.133333333,NA,0.133333333,NA,0.108333333,NA,0.133333333,NA,0.133333333,NA,NA,0.108333333
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,NA,0.020833333
2018,10,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,NA,0.024193548
2018,11,-16.91,0.7375,865.79,0.858333333,13.38,0.391666667,254.65,0.858333333,70.22,0.858333333,12.88,257.57,0.391666667
2018,12,-11.21,0.911290323,872.23,0.991935484,11.41,0.5,222.85,0.991935484,77.24,0.991935484,9.2,241.31,0.5
2019,1,-11.99,0.798387097,874.64,1,10.5,0.592741935,238.13,1,75.7,1,8.55,251.94,0.592741935
2019,2,-18.95,0.883928571,876,1,17.01,0.419642857,254.93,1,75.1,1,16.16,257.79,0.419642857
2019,3,-27.06,0.911290323,871.5,1,24.05,0.387096774,259.83,1,72.54,1,23.57,261.53,0.387096774
2019,4,-33.68,0.970833333,868.09,1,28.97,0.358333333,259.37,1,66.53,1,28.46,257.71,0.358333333
2019,5,-31.81,0.959677419,871.94,1,25.08,0.524193548,259.67,1,69.98,1,24.81,259.58,0.524193548
2019,6,-36.92,0.945833333,858.15,1,35.18,0.366666667,259.02,1,65.21,1,34.46,257.28,0.366666667
2019,7,-30.38,0.971774194,873.89,1,28.31,0.419354839,259.29,1,62.17,1,27.92,258.5,0.419354839
2019,8,-32.28,0.955645161,867.29,1,21.24,0.431451613,256.61,1,66.78,1,20.85,257.19,0.431451613
2019,9,-36.21,0.933333333,858.66,1,31.05,0.366666667,261.02,1,63.99,1,30.75,260.41,0.366666667
2019,10,-28.64,0.911290323,868.1,1,19.82,0.495967742,257.56,0.987903226,66.7,1,18.97,258.72,0.483870968
2019,11,-16.21,0.841666667,879.74,1,16.37,0.4375,252.68,1,66.35,1,15.78,253.39,0.4375
2019,12,-11,0.862903226,882.84,1,11.53,0.540322581,224.78,1,77.9,1,8.17,240.63,0.540322581
2020,1,-11.31,0.883064516,879.52,1,10.97,0.588709677,235.75,1,75.42,1,10.03,252.29,0.588709677
2020,2,-16.58,0.948275862,871.93,1,15.97,0.5,252.24,1,76.61,1,14.69,259.5,0.5
2020,3,-29.64,0.915322581,865.56,1,23.28,0.463709677,255.8,1,72.87,1,21.98,261.82,0.463709677
2020,4,-32.85,0.941666667,868.59,1,28.64,0.345833333,262.33,0.975,68.05,1,27.6,255.51,0.333333333
2020,5,-35.59,0.967741935,865.32,1,25.89,0.415322581,264.87,0.987903226,63.42,1,25.57,264.64,0.403225806
2020,6,-35.94,0.945833333,864.27,1,24.62,0.4,258.28,1,64.27,1,23.89,259.85,0.4
2020,7,-32.4,0.955645161,868.3,1,21.55,0.431451613,258.67,1,65.21,1,20.75,257.43,0.431451613
2020,8,-33.64,0.911290323,868.98,1,18.81,0.439516129,253.09,0.959677419,69.6,1,19.73,257.63,0.399193548
2020,9,-32.55,0.95,868.3,1,20.6,0.416666667,251.34,0.9625,69.94,1,21.15,257.52,0.3875
2020,10,-29.23,0.887096774,860.37,1,18.85,0.463709677,260.07,0.987903226,65.3,1,18.7,259.03,0.451612903
2020,11,-18.19,0.854166667,865.56,1,12.01,0.491666667,244.27,1,65.48,1,10.92,255.21,0.491666667
2020,12,-10.7,0.943548387,867.77,1,12.74,0.528225806,238.6,1,71.49,1,11.88,245.72,0.528225806
2021,1,-11.42,0.923387097,871.8,1,13.34,0.467741935,240.06,1,75.79,1,11.62,252.21,0.467741935
2021,2,-18.74,0.875,867.26,1,18.3,0.473214286,257.5,1,74.13,1,17.57,259.81,0.473214286
2021,3,-26.81,0.927419355,872.16,1,24.54,0.419354839,255.44,1,73.2,1,23.91,257.47,0.419354839
2021,4,-35.31,0.9625,864.14,1,26.57,0.5375,256.66,0.975,66.61,1,27.52,257.83,0.5125
2021,5,-36.5,0.967741935,867.7,1,24.82,0.455645161,260.43,1,66.62,1,23.95,261.87,0.455645161
2021,6,-34.93,0.966666667,867.63,1,26.49,0.395833333,261.59,1,65.53,1,25.42,261.62,0.395833333
2021,7,-32.42,0.943548387,873.51,1,24.44,0.423387097,260.03,1,69.6,1,24.04,260.33,0.423387097
2021,8,-32.65,0.975806452,871.25,1,31.49,0.415322581,251.82,1,65.43,1,31.16,253.96,0.415322581
2021,9,-32.7,0.933333333,860.58,1,24.75,0.445833333,247.71,1,66.54,1,22.45,260.03,0.445833333
2021,10,-26.87,0.887096774,867.48,1,25.22,0.387096774,252.5,1,66.55,1,23.98,253.62,0.387096774
2021,11,-18.28,0.858333333,864.56,1,15.47,0.483333333,249.32,1,70.26,1,15.04,250.82,0.483333333
2021,12,-13.2,0.419354839,863.28,0.451612903,NA,0.149193548,248.24,0.451612903,68.25,0.451612903,NA,NA,0.149193548
