Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,-23.7,0.875,696.9,1,3.77,0.97983871,164.85,0.983870968,50.3,1,2.57,173.75,0.97983871
2013,2,-40.78,0.928571429,688.47,1,3.83,0.986607143,211.49,1,44.15,1,3.43,206.09,0.986607143
2013,3,-51.88,0.911290323,687.37,1,3.81,1,205.85,1,43.63,1,2.72,206.51,1
2013,4,-56.72,0.954166667,686.69,1,6.9,0.979166667,227.8,0.9625,39.61,1,6.41,223.19,0.954166667
2013,5,-60.27,0.951612903,685.51,1,6.54,1,274.51,1,35.36,1,5.72,272.53,1
2013,6,-51.63,0.845833333,695.13,1,7.58,0.991666667,294.09,1,47,1,6.73,289.59,0.991666667
2013,7,-57.61,0.927419355,685.07,1,7.36,0.697580645,288.69,0.709677419,39.64,1,6.91,287.62,0.697580645
2013,8,-52.33,0.919354839,694.25,1,8.28,0.758064516,286.21,0.766129032,45.11,1,7.82,285.52,0.758064516
2013,9,-49.37,0.945833333,695.06,1,7.92,0.841666667,293.43,0.841666667,48.59,1,7.18,296.23,0.841666667
2013,10,-47.11,0.987903226,690.02,1,6.66,0.504032258,303.01,0.504032258,47.81,1,6.36,300.95,0.504032258
2013,11,-31.85,0.979166667,691.49,1,4.87,0.908333333,283.32,1,51.13,1,4.62,298.57,0.908333333
2013,12,-22.23,0.870967742,694.29,1,3.6,1,247.73,1,52.91,1,1.69,286.53,1
2014,1,-23.54,0.875,699.13,1,4.07,0.975806452,191.54,1,55.72,1,2.02,172.92,0.975806452
2014,2,-39.95,0.950892857,691.52,1,4.54,0.946428571,249.75,0.973214286,46.64,1,4.01,244.02,0.946428571
2014,3,-55.46,0.971774194,688.07,1,4.46,1,251.39,0.987903226,39.08,1,3.83,238,0.987903226
2014,4,-52.98,0.945833333,687.79,1,7.25,0.9875,211.15,1,44.4,1,6,208.69,0.9875
2014,5,-54.11,0.931451613,695.48,1,6.13,0.995967742,240.4,1,43.06,1,4.84,238.89,0.995967742
2014,6,-54.26,0.958333333,689.72,1,7.06,1,210.7,1,42.8,1,6.6,211.23,1
2014,7,-59.4,0.963709677,682.11,1,6.59,0.935483871,237.86,0.935483871,36.66,1,5.61,233.68,0.935483871
2014,8,-57.83,0.943548387,687.08,1,7.01,0.899193548,265.45,0.947580645,38.67,1,6.14,263.45,0.899193548
2014,9,-57.12,0.979166667,694.25,1,6.47,0.9875,268.09,0.9875,39.45,1,5.64,261.6,0.9875
2014,10,-49.4,0.959677419,686.34,1,6.6,1,253.11,1,45.25,1,5.26,249.29,1
2014,11,-34.51,0.995833333,690.55,1,4.1,0.945833333,257.45,1,44.17,1,3.73,249.03,0.945833333
2014,12,-23.29,0.842741935,691.97,1,3.8,0.983870968,201.42,0.987903226,51.4,1,0.63,248.77,0.983870968
2015,1,-25.87,0.887096774,696.14,0.995967742,NA,0,79.14,0.794354839,59.98,0.995967742,NA,NA,0
2015,2,-39.35,0.647321429,690.27,1,NA,0,67.8,0.946428571,61.14,1,NA,NA,0
2015,3,-51.8,0.971774194,686.42,1,NA,0,66.76,0.64516129,56.33,1,NA,NA,0
2015,4,-53.28,0.9375,684.32,1,NA,0,82.69,0.545833333,55.8,1,NA,NA,0
2015,5,-57.31,0.975806452,685.5,1,NA,0,NA,0.076612903,52.49,1,NA,NA,0
2015,6,-56.8,0.954166667,687.25,1,NA,0,48.23,0.958333333,53.04,1,NA,NA,0
2015,7,-61.27,0.951612903,678.81,1,NA,0,60.73,1,48.93,1,NA,NA,0
2015,8,-58.39,0.959677419,680.05,1,NA,0,60.73,1,51.41,1,NA,NA,0
2015,9,-59.79,0.979166667,678.76,1,NA,0,40.76,0.933333333,49.82,1,NA,NA,0
2015,10,-45.83,0.959677419,690.29,1,NA,0,50.12,0.838709677,60.63,1,NA,NA,0
2015,11,-33.49,0.9875,690.03,1,NA,0,74.56,0.9625,68.07,1,NA,NA,0
2015,12,-25.77,0.620967742,695.35,1,NA,0,95.98,0.935483871,68.81,1,NA,NA,0
2016,1,-28.39,0.600806452,691,1,NA,0,123.47,0.939516129,NA,0,NA,NA,0
2016,2,-39.65,0.642241379,692.66,1,NA,0,58.57,0.974137931,NA,0,NA,NA,0
2016,3,-51.98,0.97983871,683.75,1,NA,0,64.06,0.870967742,NA,0,NA,NA,0
2016,4,-53.51,0.9625,685.67,1,NA,0,60.53,1,NA,0,NA,NA,0
2016,5,-55.85,0.955645161,687.16,1,NA,0,68.98,1,NA,0,NA,NA,0
2016,6,-56.34,0.9375,681.16,1,NA,0,70.31,0.991666667,NA,0,NA,NA,0
2016,7,-61.1,0.955645161,682.3,1,NA,0,66.4,1,NA,0,NA,NA,0
2016,8,-54.81,0.959677419,691.47,1,NA,0,52.41,0.923387097,NA,0,NA,NA,0
2016,9,-58.86,0.983333333,679.55,1,NA,0,53.51,1,NA,0,NA,NA,0
2016,10,-52.17,0.423387097,689.92,0.423387097,NA,0,97.18,0.423387097,NA,0,NA,NA,0
2016,11,-29.61,0.266666667,693.35,0.3125,NA,0,44.16,0.320833333,NA,0,NA,NA,0
2016,12,-23.88,0.536290323,699.6,1,NA,0,60.39,0.915322581,NA,0,NA,NA,0
2017,1,-24.58,0.423387097,702.08,1,NA,0,56.75,0.951612903,NA,0,NA,NA,0
2017,2,-37.68,0.254464286,695.33,1,NA,0,55.19,0.982142857,NA,0,NA,NA,0
2017,3,-50.06,0.911290323,692.58,1,NA,0,79.33,1,NA,0,NA,NA,0
2017,4,-57.14,0.979166667,687.08,1,NA,0,69.48,1,NA,0,NA,NA,0
2017,5,-55.56,0.967741935,687.76,1,NA,0,65.59,1,NA,0,NA,NA,0
2017,6,-57.3,0.970833333,686.92,1,NA,0,63.92,1,NA,0,NA,NA,0
2017,7,-59.28,0.25,683.42,0.258064516,NA,0,43.48,0.258064516,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0.173387097,697.92,0.322580645,NA,0,95.95,0.318548387,NA,0,NA,NA,0
2019,1,-26.05,0.778225806,693.41,1,NA,0,89.92,1,NA,0,NA,NA,0
2019,2,-34.49,0.883928571,696.74,1,NA,0,47.86,1,NA,0,NA,NA,0
2019,3,-49.22,0.991935484,690.94,1,NA,0,46.48,1,NA,0,NA,NA,0
2019,4,-56.42,0.966666667,690.25,1,NA,0,54.84,1,NA,0,NA,NA,0
2019,5,-57.25,0.987903226,694.69,1,NA,0,61.46,1,NA,0,NA,NA,0
2019,6,-60.68,0.975,680.38,1,NA,0,62.63,0.995833333,NA,0,NA,NA,0
2019,7,-57.18,0.963709677,689.25,1,NA,0,57.83,1,NA,0,NA,NA,0
2019,8,-60.06,0.951612903,686.21,1,NA,0,57.31,1,NA,0,NA,NA,0
2019,9,-59.14,0.954166667,682.4,1,NA,0,60.53,1,NA,0,NA,NA,0
2019,10,-49.52,0.963709677,689.2,1,NA,0,49.75,1,NA,0,NA,NA,0
2019,11,-34.12,0.995833333,700.01,1,NA,0,62.11,1,NA,0,NA,NA,0
2019,12,-24.86,0.75,702.59,1,NA,0,79.5,1,NA,0,NA,NA,0
2020,1,-26.39,0.762096774,698.58,1,NA,0,75.26,0.995967742,NA,0,NA,NA,0
2020,2,-39.11,0.801724138,693.42,1,NA,0,71.23,1,NA,0,NA,NA,0
2020,3,-51.59,0.987903226,686.33,1,NA,0,43.42,1,NA,0,NA,NA,0
2020,4,-53.68,0.933333333,690.22,1,NA,0,48.54,1,NA,0,NA,NA,0
2020,5,-55.13,0.991935484,686.91,1,NA,0,55.3,1,NA,0,NA,NA,0
2020,6,-53.8,0.941666667,688.2,1,NA,0,87.31,1,NA,0,NA,NA,0
2020,7,-58.97,0.975806452,685.68,1,NA,0,57.69,1,NA,0,NA,NA,0
2020,8,-61.6,0.971774194,690.31,1,NA,0,69.22,0.975806452,NA,0,NA,NA,0
2020,9,-57.73,0.970833333,686.52,1,NA,0,66.97,1,NA,0,NA,NA,0
2020,10,-51.14,0.995967742,683.57,1,NA,0,54.62,0.947580645,NA,0,NA,NA,0
2020,11,-32.3,0.995833333,689.53,1,NA,0,39.67,0.9875,NA,0,NA,NA,0
2020,12,-23.77,0.75,692.02,1,NA,0,106.54,0.987903226,NA,0,NA,NA,0
2021,1,-27.14,0.689516129,693.17,1,NA,0,69.32,1,NA,0,NA,NA,0
2021,2,-40.99,0.897321429,689.39,1,NA,0,56.76,1,NA,0,NA,NA,0
2021,3,-49.06,0.967741935,693.28,1,NA,0,52.86,0.987903226,NA,0,NA,NA,0
2021,4,-56.41,0.995833333,681.47,1,NA,0,48.88,0.983333333,NA,0,NA,NA,0
2021,5,-56.37,0.959677419,687.63,1,NA,0,60.36,1,NA,0,NA,NA,0
2021,6,-62.55,0.975,686.79,1,NA,0,77.31,1,NA,0,NA,NA,0
2021,7,-57.92,0.987903226,691.03,1,NA,0,95.54,0.951612903,NA,0,NA,NA,0
2021,8,-60.79,0.983870968,683.02,1,NA,0,61.15,0.975806452,NA,0,NA,NA,0
2021,9,-58.73,0.958333333,683.18,1,NA,0,56.31,0.925,NA,0,NA,NA,0
2021,10,-52.8,0.987903226,687.68,1,NA,0,76.31,0.991935484,NA,0,NA,NA,0
2021,11,-36.51,0.933333333,687.61,1,NA,0,76.13,0.991666667,NA,0,NA,NA,0
2021,12,-24.55,0.77016129,689.87,1,NA,0,95.64,0.971774194,NA,0,NA,NA,0
