Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1992,1,18,9,1.6,NA,2.2,8,90
1992,1,18,12,2.5,NA,4.1,10,84
1992,1,18,15,3.5,NA,4.3,10,69
1992,1,18,18,NA,NA,1.7,4,71
1992,1,18,21,2.4,NA,NA,NA,86
1992,1,19,0,NA,NA,0.7,121,87
1992,1,19,3,NA,NA,1.4,152,95
1992,1,19,6,0.8,NA,NA,NA,97
1992,1,19,9,0.5,NA,NA,NA,NA
1992,1,19,12,NA,NA,1.2,223,91
1992,1,19,15,1.3,NA,2.6,237,91
1992,1,19,18,1.9,NA,NA,NA,84
1992,1,19,21,NA,NA,1.2,227,89
1992,1,20,0,0.5,NA,NA,NA,90
1992,1,20,3,-0.5,NA,2.2,260,96
1992,1,20,6,NA,NA,0.2,112,94
1992,1,20,9,-1,NA,NA,NA,NA
1992,1,20,12,-0.3,NA,NA,NA,94
1992,1,20,15,-0.3,NA,NA,NA,93
1992,1,20,18,1.9,NA,NA,NA,77
1992,1,20,21,1.1,NA,2.2,347,84
1992,1,21,0,2.1,NA,NA,125,66
1992,1,21,3,2.4,NA,NA,147,55
1992,1,21,6,1.9,NA,13,115,56
1992,1,21,9,2.1,NA,10.1,125,51
1992,1,21,12,1.4,NA,13.4,130,58
1992,1,21,15,1.9,NA,12.7,130,52
1992,1,21,18,1.9,NA,9.1,108,59
1992,1,21,21,0.5,NA,NA,284,93
1992,1,22,0,-0.1,NA,NA,235,99
1992,1,22,3,-0.5,NA,2.9,204,NA
1992,1,22,6,1.4,NA,5.3,116,81
1992,1,22,9,2.1,NA,NA,128,75
1992,1,22,12,4.1,NA,NA,56,74
1992,1,22,15,3.8,NA,13,52,77
1992,1,22,18,4.6,NA,12.5,18,77
1992,1,22,21,5,NA,8.6,39,75
1992,1,23,0,4.3,NA,NA,118,72
1992,1,23,3,6.6,NA,9.1,100,75
1992,1,23,6,5.1,NA,NA,53,97
1992,1,23,9,5.1,NA,NA,35,91
1992,1,23,12,4.3,NA,NA,31,94
1992,1,23,15,2.8,NA,15.8,358,NA
1992,1,23,18,3.9,NA,11,347,85
1992,1,23,21,3.1,NA,NA,24,83
1992,1,24,0,2.4,NA,8.6,8,97
1992,1,24,3,1.8,NA,NA,351,94
1992,1,24,6,1.1,NA,NA,347,92
1992,1,24,9,4.3,NA,NA,33,82
1992,1,24,12,4.8,NA,NA,39,80
1992,1,24,15,4.3,NA,NA,15,90
1992,1,24,18,4.6,NA,NA,33,82
1992,1,24,21,4.1,NA,6.2,8,89
1992,1,25,0,2.5,NA,5,339,98
1992,1,25,3,3.4,NA,3.8,10,90
1992,1,25,6,3.1,NA,7.7,18,90
1992,1,25,9,2.5,NA,7.4,351,97
1992,1,25,12,2.5,NA,8.6,1,NA
1992,1,25,15,2.5,NA,7.2,5,NA
1992,1,25,18,3.1,NA,6.2,24,91
1992,1,25,21,3.1,NA,5,350,90
1992,1,26,0,3.1,NA,5,360,90
1992,1,26,3,3.1,NA,4.6,10,93
1992,1,26,6,NA,NA,1,174,NA
1992,1,26,9,2.5,NA,2.2,147,97
1992,1,26,12,NA,NA,1.9,167,90
1992,1,26,15,NA,NA,1.4,288,91
1992,1,26,18,NA,NA,1.2,313,94
1992,1,26,21,3.1,NA,NA,NA,84
1992,1,27,0,NA,NA,0.5,128,95
1992,1,27,3,NA,NA,0.7,253,99
1992,1,27,6,0.8,NA,NA,NA,NA
1992,1,27,9,0.6,NA,NA,NA,NA
1992,1,27,12,NA,NA,1.2,194,96
1992,1,27,15,NA,NA,NA,NA,NA
1992,1,27,18,1.6,NA,NA,NA,81
1992,1,27,21,NA,NA,1.9,123,95
1992,1,28,0,NA,NA,1.4,132,NA
1992,1,28,3,-0.1,NA,5.3,284,NA
1992,1,28,6,NA,NA,1.7,316,96
1992,1,28,9,0.1,NA,2.2,275,96
1992,1,28,12,0.8,NA,3.6,285,92
1992,1,28,15,1.1,NA,3.8,272,91
1992,1,28,18,1.4,NA,3.4,296,87
1992,1,28,21,1.9,NA,3.4,296,81
1992,1,29,0,0.8,NA,2.9,358,92
1992,1,29,3,-0.3,NA,2.4,5,81
1992,1,29,6,0.3,NA,3.4,125,83
1992,1,29,9,0.6,NA,NA,NA,89
1992,1,29,12,1.9,NA,NA,136,75
1992,1,29,15,4.8,NA,NA,43,74
1992,1,29,18,4.8,NA,NA,40,81
1992,1,29,21,4.1,NA,10.1,10,89
1992,1,30,0,3.1,NA,7.7,346,89
1992,1,30,3,0.8,NA,NA,0,NA
1992,1,30,6,1.4,NA,NA,146,99
1992,1,30,9,NA,NA,1.2,121,81
1992,1,30,12,NA,NA,1.4,230,88
1992,1,30,15,4.1,NA,NA,NA,82
1992,1,30,18,4.8,NA,NA,38,79
1992,1,30,21,4.1,NA,NA,8,81
1992,1,31,0,1.3,NA,NA,130,98
1992,1,31,3,0.8,NA,NA,NA,NA
1992,1,31,6,1.9,NA,NA,NA,99
1992,1,31,9,2.9,NA,NA,26,89
1992,1,31,12,3.8,NA,NA,38,79
1992,1,31,15,NA,NA,NA,NA,NA
1992,1,31,18,4.9,NA,11,38,74
1992,1,31,21,4.9,NA,NA,50,75
1992,2,1,0,3.1,NA,NA,126,NA
1992,2,1,3,1.6,NA,NA,NA,93
1992,2,1,6,3.1,NA,2.9,199,83
1992,2,1,9,3.9,NA,NA,38,81
1992,2,1,12,2.9,NA,NA,351,88
1992,2,1,15,3.8,NA,NA,10,86
1992,2,1,18,3.1,NA,7.7,10,89
1992,2,1,21,4.3,NA,5.5,40,76
1992,2,2,0,3.1,NA,NA,146,78
1992,2,2,3,3.9,NA,NA,109,73
1992,2,2,6,4.6,NA,NA,87,70
1992,2,2,9,2.9,NA,NA,152,84
1992,2,2,12,2.5,NA,7.4,114,79
1992,2,2,15,3.1,NA,2.6,157,67
1992,2,2,18,1.8,NA,NA,0,87
1992,2,2,21,1.9,NA,4.1,348,87
1992,2,3,0,0.5,NA,NA,292,99
1992,2,3,3,0.8,NA,4.3,325,98
1992,2,3,6,0.8,NA,6,326,99
1992,2,3,9,0.8,NA,3.8,323,95
1992,2,3,12,1.1,NA,4.6,340,95
1992,2,3,15,1.8,NA,4.3,340,87
1992,2,3,18,1.9,NA,4.6,329,83
1992,2,3,21,2.6,NA,3.6,8,73
1992,2,4,0,2.6,NA,4.3,53,73
1992,2,4,3,2.5,NA,NA,53,83
1992,2,4,6,2.8,NA,NA,55,73
1992,2,4,9,2.3,NA,5,180,77
1992,2,4,12,2.5,NA,NA,121,79
1992,2,4,15,3.9,NA,NA,73,76
1992,2,4,18,5.3,NA,NA,76,69
1992,2,4,21,5,NA,NA,100,79
1992,2,5,0,4.1,NA,NA,274,82
1992,2,5,3,0.5,NA,3.6,346,NA
1992,2,5,6,1.1,NA,5.5,341,90
1992,2,5,9,0.8,NA,4.1,334,90
1992,2,5,12,1.9,NA,3.6,4,79
1992,2,5,15,NA,NA,NA,NA,NA
1992,2,5,18,3,NA,5.5,114,61
1992,2,5,21,4.8,NA,NA,53,69
1992,2,6,0,4.3,NA,NA,53,76
1992,2,6,3,2.8,NA,NA,38,98
1992,2,6,6,3.8,NA,13,43,84
1992,2,6,9,2.1,NA,NA,147,86
1992,2,6,12,4.1,NA,NA,94,73
1992,2,6,15,3.6,NA,NA,123,73
1992,2,6,18,2.9,NA,NA,116,59
1992,2,6,21,2.1,NA,12,115,71
1992,2,7,0,1.6,NA,10.8,136,84
1992,2,7,3,1.6,NA,NA,114,87
1992,2,7,6,1.8,NA,7.7,128,87
1992,2,7,9,1.8,NA,NA,201,83
1992,2,7,12,1.6,NA,NA,137,91
1992,2,7,15,3.8,NA,NA,NA,71
1992,2,7,18,1.9,NA,2.6,174,85
1992,2,7,21,-0.1,NA,2.2,350,95
1992,2,8,0,NA,NA,1.7,305,91
1992,2,8,3,1.1,NA,2.9,357,90
1992,2,8,6,-0.1,NA,2.2,272,94
1992,2,8,9,0.1,NA,3.1,340,98
1992,2,8,12,0.4,NA,3.8,7,93
1992,2,8,15,1.3,NA,2.9,354,86
1992,2,8,18,0.8,NA,4.6,332,87
1992,2,8,21,0.8,NA,3.8,309,89
1992,2,9,0,0.4,NA,3.8,308,90
1992,2,9,3,-0.3,NA,3.1,291,87
1992,2,9,6,NA,NA,1.4,277,84
1992,2,9,9,-0.1,NA,2.2,236,82
1992,2,9,12,NA,NA,1.9,222,71
1992,2,9,15,NA,NA,0.7,192,57
1992,2,9,18,1.8,NA,2.2,243,59
1992,2,9,21,0.4,NA,2.2,250,72
1992,2,10,0,NA,NA,0.7,211,69
1992,2,10,3,NA,NA,1,225,80
1992,2,10,6,-1.6,NA,4.8,233,84
1992,2,10,9,-1.1,NA,5.3,236,85
1992,2,10,12,-1.3,NA,6.5,226,71
1992,2,10,15,NA,NA,NA,NA,NA
1992,2,10,18,NA,NA,1.7,251,66
1992,2,10,21,-0.1,NA,2.4,244,67
1992,2,11,0,NA,NA,0.5,272,79
1992,2,11,3,-1,NA,2.2,230,82
1992,2,11,6,-0.8,NA,5,261,84
1992,2,11,9,-0.8,NA,2.2,268,83
1992,2,11,12,-0.5,NA,4.1,253,76
1992,2,11,15,-0.1,NA,2.4,247,72
1992,2,11,18,-1,NA,4.6,233,73
1992,2,11,21,-1.6,NA,5.5,250,75
1992,2,12,0,-1.6,NA,2.6,239,77
1992,2,12,3,-1.6,NA,3.6,267,73
1992,2,12,6,NA,NA,1.9,59,75
1992,2,12,9,-0.5,NA,2.9,360,85
1992,2,12,12,NA,NA,1.9,107,86
1992,2,12,15,1.1,NA,5,52,75
1992,2,12,18,1,NA,4.8,128,70
1992,2,12,21,0.8,NA,NA,109,71
1992,2,13,0,0.5,NA,9.1,135,79
1992,2,13,3,-0.3,NA,9.6,137,74
1992,2,13,6,-0.5,NA,12.7,111,57
1992,2,13,9,-1,NA,11.5,94,64
1992,2,13,12,-1.3,NA,10.3,111,64
1992,2,13,15,-0.8,NA,6.7,112,61
1992,2,13,18,-0.1,NA,NA,107,57
1992,2,13,21,0.6,NA,3.4,116,52
1992,2,14,0,-0.5,NA,2.6,123,57
1992,2,14,3,-0.3,NA,2.2,10,69
1992,2,14,6,-0.3,NA,3.6,302,59
1992,2,14,9,NA,NA,1.2,180,65
1992,2,14,12,NA,NA,0.2,38,72
1992,2,14,15,0.4,NA,2.9,360,60
1992,2,14,18,NA,NA,1.4,327,56
1992,2,14,21,NA,NA,1.7,310,80
1992,2,15,0,-0.5,NA,NA,NA,84
1992,2,15,3,-0.8,NA,NA,NA,85
1992,2,15,6,NA,NA,1.4,10,73
1992,2,15,9,-1.6,NA,NA,NA,74
1992,2,15,12,1.9,NA,NA,NA,58
1992,2,15,15,1.8,NA,NA,NA,47
1992,2,15,18,1.9,NA,4.6,161,51
1992,2,15,21,1.4,NA,NA,164,55
1992,2,16,0,0.8,NA,5.5,129,45
1992,2,16,3,-0.5,NA,7.9,108,49
1992,2,16,6,-0.5,NA,5.5,85,46
1992,2,16,9,-0.8,NA,4.8,90,49
1992,2,16,12,0.8,NA,6.5,87,37
1992,2,16,15,2.3,NA,2.2,166,46
1992,2,16,18,3.1,NA,NA,145,38
1992,2,16,21,2.6,NA,3.6,184,49
1992,2,17,0,0.1,NA,NA,NA,60
1992,2,17,3,NA,NA,1.4,5,69
1992,2,17,6,-0.8,NA,3.8,12,83
1992,2,17,9,0.1,NA,4.6,278,85
1992,2,17,12,-0.5,NA,5,261,84
1992,2,17,15,-0.8,NA,6.7,268,77
1992,2,17,18,-1.1,NA,7.4,250,76
1992,2,17,21,-1.3,NA,5,235,75
1992,2,18,0,-1.3,NA,4.3,254,83
1992,2,18,3,-0.8,NA,4.6,243,85
1992,2,18,6,-0.6,NA,2.4,275,89
1992,2,18,9,-0.6,NA,3.1,285,94
1992,2,18,12,0.1,NA,2.9,323,93
1992,2,18,15,0.6,NA,4.6,354,93
1992,2,18,18,1.9,NA,NA,26,87
1992,2,18,21,1.4,NA,5.3,11,NA
1992,2,19,0,0.8,NA,NA,7,NA
1992,2,19,3,0.1,NA,2.4,142,NA
1992,2,19,6,NA,NA,0.2,147,NA
1992,2,19,9,0,NA,NA,NA,NA
1992,2,19,12,0.3,NA,NA,NA,NA
1992,2,19,15,NA,NA,NA,NA,NA
1992,2,19,18,0.4,NA,2.6,219,NA
1992,2,19,21,1.1,NA,2.9,143,NA
1992,2,20,0,0.6,NA,NA,NA,NA
1992,2,20,3,2.9,NA,NA,10,84
1992,2,20,6,0.5,NA,NA,4,NA
1992,2,20,9,0,NA,4.1,275,NA
1992,2,20,12,-0.5,NA,8.6,244,93
1992,2,20,15,-0.5,NA,4.8,281,92
1992,2,20,18,0.3,NA,6.5,274,83
1992,2,20,21,-0.1,NA,5.5,254,88
1992,2,21,0,-0.3,NA,4.6,251,86
1992,2,21,3,-1.1,NA,3.8,268,93
1992,2,21,6,-0.6,NA,NA,NA,88
1992,2,21,9,NA,NA,1,10,90
1992,2,21,12,NA,NA,1.4,329,93
1992,2,21,15,NA,NA,1,344,77
1992,2,21,18,NA,NA,1.7,36,65
1992,2,21,21,NA,NA,1.7,56,71
1992,2,22,0,0,NA,NA,NA,73
1992,2,22,3,-0.5,NA,2.6,98,87
1992,2,22,6,-0.3,NA,NA,129,89
1992,2,22,9,-0.3,NA,NA,133,93
1992,2,22,12,0.1,NA,NA,135,97
1992,2,22,15,0.8,NA,NA,154,97
1992,2,22,18,1.9,NA,2.6,243,80
1992,2,22,21,1.6,NA,2.4,153,93
1992,2,23,0,0.8,NA,2.9,360,NA
1992,2,23,3,0,NA,NA,222,NA
1992,2,23,6,-1,NA,NA,250,95
1992,2,23,9,-1.3,NA,4.8,246,83
1992,2,23,12,-0.8,NA,4.8,235,78
1992,2,23,15,-1.1,NA,4.3,227,73
1992,2,23,18,NA,NA,NA,NA,NA
1992,2,23,21,-0.1,NA,8.2,236,70
1992,2,24,0,-0.6,NA,6.7,240,79
1992,2,24,3,-1.1,NA,NA,251,82
1992,2,24,6,-1,NA,2.4,250,85
1992,2,24,9,-2.5,NA,2.6,60,86
1992,2,24,12,NA,NA,1.4,59,77
1992,2,24,15,NA,NA,0.5,47,65
1992,2,24,18,NA,NA,1.7,114,50
1992,2,24,21,0.8,NA,2.2,132,47
1992,2,25,0,NA,NA,1.7,343,61
1992,2,25,3,-0.3,NA,2.2,350,67
1992,2,25,6,NA,NA,1.9,330,98
1992,2,25,9,NA,NA,1,337,NA
1992,2,25,12,2.5,NA,NA,130,76
1992,2,25,15,2.8,NA,NA,83,69
1992,2,25,18,2.9,NA,5.8,116,67
1992,2,25,21,1.9,NA,NA,97,88
1992,2,26,0,1.9,NA,4.8,136,73
1992,2,26,3,1.9,NA,3.1,88,76
1992,2,26,6,1,NA,NA,NA,93
1992,2,26,9,NA,NA,0.5,340,99
1992,2,26,12,0.8,NA,3.1,354,87
1992,2,26,15,0.9,NA,2.2,287,79
1992,2,26,18,0.6,NA,NA,NA,74
1992,2,26,21,1.5,NA,2.4,306,79
1992,2,27,0,NA,NA,1.2,346,85
1992,2,27,3,NA,NA,1.2,284,81
1992,2,27,6,NA,NA,1.2,275,79
1992,2,27,9,NA,NA,1.7,326,76
1992,2,27,12,-0.8,NA,2.4,55,77
1992,2,27,15,NA,NA,0.7,157,56
1992,2,27,18,1.5,NA,NA,NA,47
1992,2,27,21,NA,NA,1.7,119,57
1992,2,28,0,-1.6,NA,4.1,43,78
1992,2,28,3,-2.9,NA,NA,NA,87
1992,2,28,6,NA,NA,1.2,94,70
1992,2,28,9,-2,NA,NA,NA,66
1992,2,28,12,0.1,NA,NA,NA,61
1992,2,28,15,NA,NA,NA,NA,NA
1992,2,28,18,NA,NA,1,163,43
1992,2,28,21,1.5,NA,NA,31,50
1992,2,29,0,-0.1,NA,NA,163,61
1992,2,29,3,0.1,NA,NA,0,53
1992,2,29,6,NA,NA,1.7,70,71
1992,2,29,9,0.3,NA,4.1,95,67
1992,2,29,12,-0.8,NA,2.9,118,80
1992,2,29,15,NA,NA,NA,NA,NA
1992,2,29,18,NA,NA,1.2,220,86
1992,2,29,21,0.1,NA,4.3,129,75
1992,3,1,0,0.4,NA,NA,NA,72
1992,3,1,3,-0.5,NA,1.7,10,85
1992,3,1,6,1.6,NA,NA,114,67
1992,3,1,9,0.1,NA,NA,0,81
1992,3,1,12,0.6,NA,NA,167,79
1992,3,1,15,2.8,NA,2.6,33,61
1992,3,1,18,2.1,NA,1.2,150,71
1992,3,1,21,2.1,NA,2.9,298,79
1992,3,2,0,1.1,NA,4.8,126,91
1992,3,2,3,1.1,NA,1.7,149,87
1992,3,2,6,4.3,NA,NA,11,83
1992,3,2,9,3.9,NA,NA,35,81
1992,3,2,12,3.9,NA,NA,36,80
1992,3,2,15,5.1,NA,NA,36,82
1992,3,2,18,5.4,NA,10.1,49,78
1992,3,2,21,5.3,NA,8.2,38,77
1992,3,3,0,5.3,NA,NA,197,70
1992,3,3,3,7.3,NA,NA,49,68
1992,3,3,6,7.6,NA,NA,84,65
1992,3,3,9,6.4,NA,8.2,83,73
1992,3,3,12,3.3,NA,NA,43,NA
1992,3,3,15,5.8,NA,NA,52,77
1992,3,3,18,5.8,NA,NA,35,80
1992,3,3,21,5.3,NA,8.9,50,80
1992,3,4,0,4.9,NA,NA,60,91
1992,3,4,3,5.8,NA,NA,38,99
1992,3,4,6,6.1,NA,13.7,62,76
1992,3,4,9,4.9,NA,NA,140,79
1992,3,4,12,7,NA,NA,55,70
1992,3,4,15,6.4,NA,NA,123,73
1992,3,4,18,7.8,NA,NA,64,67
1992,3,4,21,5.9,NA,NA,123,79
1992,3,5,0,6.6,NA,NA,46,74
1992,3,5,3,5.1,NA,NA,180,77
1992,3,5,6,4.6,NA,NA,0,79
1992,3,5,9,3.1,NA,NA,NA,80
1992,3,5,12,4.6,NA,1.9,143,65
1992,3,5,15,NA,NA,NA,NA,NA
1992,3,5,18,3.1,NA,12.2,47,74
1992,3,5,21,3.6,NA,16.8,63,70
1992,3,6,0,3.6,NA,NA,55,76
1992,3,6,3,2.9,NA,NA,56,71
1992,3,6,6,2.4,NA,10.1,57,77
1992,3,6,9,2.1,NA,NA,49,76
1992,3,6,12,2.3,NA,13.7,36,73
1992,3,6,15,1.9,NA,12.2,32,79
1992,3,6,18,1.9,NA,11.5,39,84
1992,3,6,21,2.3,NA,13.4,40,83
1992,3,7,0,2.3,NA,10.6,38,83
1992,3,7,3,2.1,NA,11.8,38,85
1992,3,7,6,1.9,NA,8.2,31,93
1992,3,7,9,1.9,NA,NA,10,86
1992,3,7,12,0.9,NA,4.8,129,91
1992,3,7,15,0.8,NA,4.1,129,95
1992,3,7,18,2.1,NA,1,215,79
1992,3,7,21,1.1,NA,1.2,333,94
1992,3,8,0,0.3,NA,NA,NA,99
1992,3,8,3,-0.1,NA,2.4,341,NA
1992,3,8,6,0.5,NA,2.6,337,NA
1992,3,8,9,0,NA,4.8,336,NA
1992,3,8,12,-0.3,NA,5.8,303,99
1992,3,8,15,-0.5,NA,4.6,308,91
1992,3,8,18,-0.5,NA,NA,256,95
1992,3,8,21,-0.5,NA,5.5,271,86
1992,3,9,0,-0.5,NA,7.2,264,97
1992,3,9,3,0,NA,3.8,295,98
1992,3,9,6,0.4,NA,6,272,88
1992,3,9,9,0,NA,5,265,91
1992,3,9,12,-0.1,NA,6.5,232,78
1992,3,9,15,NA,NA,NA,NA,NA
1992,3,9,18,0.1,NA,5.5,258,66
1992,3,9,21,0,NA,5,247,70
1992,3,10,0,-0.8,NA,4.6,213,76
1992,3,10,3,-1.1,NA,2.9,230,74
1992,3,10,6,-1.3,NA,3.8,233,79
1992,3,10,9,-1.6,NA,2.9,202,81
1992,3,10,12,-1.5,NA,3.8,220,83
1992,3,10,15,-0.3,NA,NA,NA,70
1992,3,10,18,0.1,NA,4.6,243,72
1992,3,10,21,-0.3,NA,1,199,80
1992,3,11,0,-0.6,NA,2.4,212,88
1992,3,11,3,-0.5,NA,NA,249,93
1992,3,11,6,-0.8,NA,3.4,204,86
1992,3,11,9,-0.5,NA,4.1,237,89
1992,3,11,12,-0.5,NA,5.3,240,84
1992,3,11,15,-0.3,NA,4.8,243,86
1992,3,11,18,0,NA,0.5,209,82
1992,3,11,21,-0.3,NA,3.6,223,84
1992,3,12,0,-0.5,NA,1.4,267,88
1992,3,12,3,-0.5,NA,2.9,340,96
1992,3,12,6,0.3,NA,2.6,271,99
1992,3,12,9,0.3,NA,6.5,278,99
1992,3,12,12,0,NA,6.5,274,NA
1992,3,12,15,0.1,NA,8.2,274,98
1992,3,12,18,0.1,NA,5,288,99
1992,3,12,21,0.1,NA,5,280,98
1992,3,13,0,0.1,NA,7.9,264,99
1992,3,13,3,0.1,NA,8.6,281,95
1992,3,13,6,0.1,NA,6.7,260,91
1992,3,13,9,-0.3,NA,5.5,264,87
1992,3,13,12,-0.5,NA,3.4,274,95
1992,3,13,15,NA,NA,NA,NA,NA
1992,3,13,18,0.1,NA,6.5,337,NA
1992,3,13,21,0.1,NA,6.5,5,NA
1992,3,14,0,0.1,NA,5.5,357,NA
