Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2005,2,19,12,-18.8,981.7,4.3,296,60.1
2005,2,19,15,-19.5,981.6,NA,276,74.6
2005,2,19,18,-19.7,981.8,NA,275,66.2
2005,2,19,21,-18.1,982.1,13.8,270,55.8
2005,2,20,0,-16.2,983.8,10.8,279,54.4
2005,2,20,3,-15.9,985,NA,292,53
2005,2,20,6,-15.5,985.9,9.9,291,57.6
2005,2,20,9,-17.2,987.8,6.6,277,56.6
2005,2,20,12,-17.4,989.1,5.2,239,55.6
2005,2,20,15,-17.8,989.8,6.2,256,55.3
2005,2,20,18,NA,991.2,1.9,303,55.4
2005,2,20,21,-15.4,991.5,3.2,310,54.2
2005,2,21,0,-18.9,991.7,2.6,342,58.4
2005,2,21,3,NA,991.8,1.3,129,40.8
2005,2,21,6,-14.5,991.5,3,354,69
2005,2,21,9,NA,991.2,1.9,84,78.7
2005,2,21,12,NA,991.2,1.1,260,80.8
2005,2,21,15,NA,990.8,1.2,328,71.1
2005,2,21,18,NA,990.3,1.9,237,56.3
2005,2,21,21,NA,989.5,1.8,286,55.2
2005,2,22,0,NA,988.1,0.3,350,36
2005,2,22,3,NA,986.1,0.6,78,50
2005,2,22,6,-17.4,984,3.3,43,55.3
2005,2,22,9,NA,982.5,2.3,108,54.2
2005,2,22,12,NA,980.5,3.2,134,67.6
2005,2,22,15,-20.7,979.2,4.3,163,47.3
2005,2,22,18,-21.6,978,3.2,101,48.5
2005,2,22,21,NA,977.4,0.4,259,45.3
2005,2,23,0,-24.2,977.7,4.3,142,47.2
2005,2,23,3,-24.6,977.9,2.4,348,60.5
2005,2,23,6,-24.8,978.3,4,284,54.1
2005,2,23,9,-25.9,979,3.5,215,65.2
2005,2,23,12,NA,980.1,1.4,335,68.5
2005,2,23,15,-29.7,980.5,2.7,63,71
2005,2,23,18,NA,982,0.4,268,64.3
2005,2,23,21,NA,983.1,3.4,260,75.1
2005,2,24,0,NA,984.2,1.8,220,33.8
2005,2,24,3,NA,985.1,1,316,31
2005,2,24,6,NA,986.3,0.2,353,36.4
2005,2,24,9,NA,987.2,1.1,336,56
2005,2,24,12,NA,988,0.5,21,65
2005,2,24,15,-27.3,988.1,2.6,307,63.1
2005,2,24,18,NA,988.6,4.5,300,57
2005,2,24,21,NA,989.5,4,278,43
2005,2,25,0,NA,990.4,7,262,39.6
2005,2,25,3,-15.3,991,5.1,254,52
2005,2,25,6,-12.8,991.5,3.6,241,47.9
2005,2,25,9,NA,991.1,1.3,313,70.3
2005,2,25,12,-15.8,991,5.5,278,67.3
2005,2,25,15,-14.8,992.4,NA,223,64.1
2005,2,25,18,-14.5,993,6.8,265,66.9
2005,2,25,21,-12.4,993.6,NA,210,55.6
2005,2,26,0,-11.9,992.7,NA,276,54.2
2005,2,26,3,-11.2,992.6,4.7,244,53.6
2005,2,26,6,-11.2,991.8,3.9,239,49
2005,2,26,9,-12.2,990.5,3.6,261,53.2
2005,2,26,12,-14.2,989,7.4,254,53.9
2005,2,26,15,NA,987,4.9,294,62.9
2005,2,26,18,-16.6,985.2,7.1,290,61
2005,2,26,21,-15.8,984.2,8.2,292,61
2005,2,27,0,-14.6,983.2,6.5,265,47
2005,2,27,3,-13.8,982.7,6.6,267,46
2005,2,27,6,-12.2,982.6,NA,27,49.6
2005,2,27,9,NA,982.5,3.4,281,55
2005,2,27,12,NA,983.5,2.4,278,64.9
2005,2,27,15,-20,984.9,5,273,57
2005,2,27,18,-20.4,987,5.1,265,52.5
2005,2,27,21,-18.8,989.8,4.3,241,45.8
2005,2,28,0,-18.3,992.1,2.8,214,39.4
2005,2,28,3,-15.6,993.3,7.4,279,48
2005,2,28,6,-16,995.4,NA,281,54
2005,2,28,9,-20,997.1,4.7,279,56.6
2005,2,28,12,-18.9,997.4,8.9,275,60.4
2005,2,28,15,-19.9,997,NA,286,65.9
2005,2,28,18,-19.5,996.9,10.4,282,65
2005,2,28,21,-18.4,996.3,11.2,295,65.6
2005,3,1,0,-17.1,995.9,8.3,301,60.1
2005,3,1,3,-15.3,994.2,9.6,300,59
2005,3,1,6,-14.2,993.1,5.3,303,56
2005,3,1,9,-15.3,991.5,5.6,291,57.8
2005,3,1,12,-15.6,991.3,3,253,62.2
2005,3,1,15,-18.3,990.2,4.2,241,59.1
2005,3,1,18,-17.5,989.2,4.2,180,58.2
2005,3,1,21,-18.1,988.4,2.2,108,59.8
2005,3,2,0,-16.3,987.4,0.9,268,47.9
2005,3,2,3,-16.4,986,2.4,25,55.7
2005,3,2,6,-17.3,985.9,0.7,301,56.8
2005,3,2,9,NA,985.9,1.9,327,69.6
2005,3,2,12,-20.3,986.6,4.4,277,56.3
2005,3,2,15,-20.4,986.8,NA,277,57.9
2005,3,2,18,-21.9,987.9,7.2,278,60.8
2005,3,2,21,-21.2,988.8,7.7,278,53
2005,3,3,0,-19.4,989.3,8.1,280,48.9
2005,3,3,3,-21,989.6,NA,336,57
2005,3,3,6,-21.5,989.6,NA,2,55.1
2005,3,3,9,-21.9,989.7,2,333,61
2005,3,3,12,-23.4,990.4,6,284,47.5
2005,3,3,15,-20.5,991.4,3.9,280,51
2005,3,3,18,-19.7,992.9,5.3,282,49.6
2005,3,3,21,-22.4,994.2,2.4,5,70
2005,3,4,0,-19.4,994.6,6.5,244,52.2
2005,3,4,3,-22.9,994.6,3.1,307,60
2005,3,4,6,-22.4,994.4,NA,240,52.3
2005,3,4,9,-25.1,994.2,0.4,327,74.7
2005,3,4,12,NA,994,1.2,313,65.5
2005,3,4,15,-24.2,993,NA,276,51.8
2005,3,4,18,NA,992.2,NA,278,52
2005,3,4,21,-22.9,992.1,5.9,281,53.3
2005,3,5,0,-22.7,991.1,8.4,284,53.3
2005,3,5,3,-20.8,990.1,8.7,277,51.8
2005,3,5,6,-21.4,989.3,9.4,284,57
2005,3,5,9,-22.8,989,7.4,301,54.4
2005,3,5,12,NA,989,NA,290,50.6
2005,3,5,15,NA,989.3,4.6,211,72
2005,3,5,18,NA,989.1,5.4,171,70.6
2005,3,5,21,-31.1,989.5,3.5,199,63
2005,3,6,0,-30.8,989.5,5.2,218,53.8
2005,3,6,3,-29.5,989.1,5.4,222,53
2005,3,6,6,-31.5,989.5,2.5,226,56
2005,3,6,9,-31,990,1.7,233,67
2005,3,6,12,-35,989.9,0.2,170,63.4
2005,3,6,15,-32,989.2,0.3,346,67
2005,3,6,18,-30.1,989.7,0.8,337,66.2
2005,3,6,21,-28.2,990.3,0.2,42,42.4
2005,3,7,0,-28.1,991.2,1.5,75,42
2005,3,7,3,-26.8,991.8,2.8,9,50.1
2005,3,7,6,-25.6,992.1,2,3,49.5
2005,3,7,9,-27,992.9,1,346,52.7
2005,3,7,12,NA,993.3,1.4,261,59.6
2005,3,7,15,-30.3,993.6,4.5,262,70.1
2005,3,7,18,NA,993.6,0.2,58,57.1
2005,3,7,21,NA,993.7,4.6,5,46.8
2005,3,8,0,-31.2,992.7,2.6,314,51
2005,3,8,3,NA,991.6,0.2,352,45.2
2005,3,8,6,-29.6,991.1,2.5,332,55.3
2005,3,8,9,-31.1,990.3,2.4,318,63.3
2005,3,8,12,-33.4,989.4,0.6,65,64.7
2005,3,8,15,-32.4,989.5,1,325,69
2005,3,8,18,NA,990.3,NA,277,61.4
2005,3,8,21,NA,991.5,2.3,305,50.2
2005,3,9,0,-23.4,991.9,3.2,304,48.8
2005,3,9,3,-22.5,991.5,3.7,287,52.4
2005,3,9,6,-20.7,990.2,5.1,310,54.4
2005,3,9,9,-19.9,988.8,NA,320,56.4
2005,3,9,12,-19.8,988.6,8.7,322,52.3
2005,3,9,15,-24.3,989.9,NA,278,51.3
2005,3,9,18,NA,989.3,6.1,286,54
2005,3,9,21,-23.4,989.2,1.8,307,41.3
2005,3,10,0,-23.9,988.1,1.9,309,40
2005,3,10,3,-24.1,986.7,1.6,319,43
2005,3,10,6,-23,984.9,1,329,44
2005,3,10,9,-19.8,984.7,3.6,314,47.7
2005,3,10,12,NA,985.1,2.7,310,57.5
2005,3,10,15,-16.9,985.3,NA,276,56.5
2005,3,10,18,-19,985.8,3.4,248,63
2005,3,10,21,-18.2,986,4.7,265,56
2005,3,11,0,-18.9,986.6,3.4,227,54.3
2005,3,11,3,-17.3,986.4,5,252,58.1
2005,3,11,6,-16.5,986.4,4.4,259,60
2005,3,11,9,NA,987.4,3,165,72.4
2005,3,11,12,-19.7,987.9,2.2,216,78.5
2005,3,11,15,-23.8,987.7,0.6,268,76.2
2005,3,11,18,-20.9,985.5,4.4,218,77.1
2005,3,11,21,-19.9,982.9,NA,274,72
2005,3,12,0,-19.7,979.3,NA,281,64
2005,3,12,3,-19.6,976.2,8.7,292,63.5
2005,3,12,6,-19.8,972.4,6.2,342,71.3
2005,3,12,9,-20.7,969.4,NA,306,64.3
2005,3,12,12,-24.3,968.2,1.7,237,81.5
2005,3,12,15,NA,968,2.8,200,72.3
2005,3,12,18,NA,968.5,3.3,331,61.9
2005,3,12,21,-28,970.1,0.8,314,66
2005,3,13,0,-29.5,970.9,1.2,353,53.1
2005,3,13,3,-27.4,971.6,3.8,351,49
2005,3,13,6,-27.3,971.6,0.4,16,48.6
2005,3,13,9,-29.4,972.3,1.8,316,58.9
2005,3,13,12,-31.2,972.8,3.1,309,60.3
2005,3,13,15,-33.6,973.4,1.5,337,62.5
2005,3,13,18,-32,973.7,3,325,64
2005,3,13,21,NA,975.4,2.3,274,44.6
2005,3,14,0,NA,977,4.4,256,48.8
2005,3,14,3,-21.9,977.6,3.8,276,42.1
2005,3,14,6,-24.4,979.3,3.8,321,53.2
2005,3,14,9,-25.3,980.8,6.3,266,59
2005,3,14,12,-21.8,980.5,NA,272,63.2
2005,3,14,15,-24.3,979.5,NA,298,58.8
2005,3,14,18,-26.7,979,NA,295,66.2
2005,3,14,21,-24.4,978.3,7.8,286,56
2005,3,15,0,-25.5,977.7,4.3,291,49.2
2005,3,15,3,-22.3,976.3,6.7,286,51.6
2005,3,15,6,-24.2,974.5,3.8,303,57.7
2005,3,15,9,NA,973,4.1,309,57.3
2005,3,15,12,-27.7,971.9,5.5,322,58.5
2005,3,15,15,-25.8,971.4,5.4,302,60.5
2005,3,15,18,-27.3,971.2,4.2,239,57
2005,3,15,21,-23.5,970.5,5.3,252,46.9
2005,3,16,0,-25.3,970.4,1.1,96,30.2
2005,3,16,3,-25.3,970.8,3.6,7,50.2
2005,3,16,6,-24.2,971.9,2.1,264,54.5
2005,3,16,9,NA,973.5,0.2,299,61.5
2005,3,16,12,NA,975,NA,270,62.2
2005,3,16,15,NA,976.7,NA,272,61.1
2005,3,16,18,-24.7,978.3,9.7,281,58.6
2005,3,16,21,-24.7,980.1,9.1,282,55.9
2005,3,17,0,-23.7,981,9.7,286,57
2005,3,17,3,-21.6,981.6,8.7,286,54
2005,3,17,6,-20.3,983,7.6,274,61.9
2005,3,17,9,-19.6,984,8.3,277,67.6
2005,3,17,12,-21.8,985.5,7.5,256,59.8
2005,3,17,15,-23.7,986.8,6.2,255,65
2005,3,17,18,-23.1,986.4,8.2,281,64
2005,3,17,21,-24.9,986.4,6.7,245,53.5
2005,3,18,0,-24.6,985.6,8.7,247,54.1
2005,3,18,3,-23.3,984.8,10.6,277,54.5
2005,3,18,6,-23.9,984.3,10.5,275,56
2005,3,18,9,-24.5,984.8,8.5,284,56.5
2005,3,18,12,-26.8,984.7,NA,304,52.4
2005,3,18,15,-29.1,984.5,3.6,310,55
2005,3,18,18,-29.4,984.2,4,308,56
2005,3,18,21,-28.2,984.5,3.8,300,59
2005,3,19,0,-25.1,984.4,3.3,304,58.5
2005,3,19,3,NA,983.9,3.3,293,44.7
2005,3,19,6,-23.7,983.3,3.2,299,55
2005,3,19,9,-24.3,983.6,8,265,63.7
2005,3,19,12,-26.9,984,NA,282,55.3
2005,3,19,15,NA,983.3,NA,102,69.9
2005,3,19,18,NA,982.3,1.3,37,64.6
2005,3,19,21,-30.3,981.4,4.4,290,64
2005,3,20,0,NA,980.1,5.4,300,48
2005,3,20,3,NA,979,6.3,280,56.9
2005,3,20,6,-22.4,977.7,NA,285,65.2
2005,3,20,9,-23.4,977.4,9.6,282,66
2005,3,20,12,-24.1,977.2,13.1,288,67
2005,3,20,15,-24.6,975.9,NA,288,58.2
2005,3,20,18,-25.1,974.4,10.3,288,69.1
2005,3,20,21,-24.5,974.2,6.1,292,59
2005,3,21,0,-22.6,973.5,8.9,283,62.6
2005,3,21,3,-19.9,971.9,NA,285,66.3
2005,3,21,6,NA,973,NA,240,79.4
2005,3,21,9,NA,972.3,NA,263,83.1
2005,3,21,12,NA,972.6,11.2,231,86.1
2005,3,21,15,-10.6,973.7,NA,219,87.5
2005,3,21,18,-11.3,974.7,15,215,86.4
2005,3,21,21,-11.6,976.5,12.7,205,85.4
2005,3,22,0,-12.6,977.6,11.1,212,82.2
2005,3,22,3,-15.1,978.2,10.6,208,78.7
2005,3,22,6,-17.2,978.5,8.2,239,74.2
2005,3,22,9,-16.7,978.4,7.2,258,79.3
2005,3,22,12,-19,977.1,11.4,278,77.7
2005,3,22,15,-19.4,975.6,11.6,286,77.4
2005,3,22,18,-19.4,974.3,11.2,287,74.6
2005,3,22,21,-19.9,974.2,9.3,281,70.9
2005,3,23,0,-19,973.8,8.4,274,61.2
2005,3,23,3,-20.9,975.5,7.3,221,69.2
2005,3,23,6,-19.1,976.5,7.9,200,65.9
2005,3,23,9,-19,977.9,9.7,203,72.5
2005,3,23,12,-18.8,979,9.9,210,71
2005,3,23,15,-20.3,979.5,7.2,186,68.3
2005,3,23,18,-23.4,980.1,NA,214,66.3
2005,3,23,21,-23.9,981.9,NA,184,60.5
2005,3,24,0,-22.8,982.8,6.2,194,53.8
2005,3,24,3,-22.8,983.9,NA,195,58.1
2005,3,24,6,-22.1,985.2,5.8,178,60.5
2005,3,24,9,-26,986.7,4.3,215,59.6
2005,3,24,12,-23.7,987.3,6.5,197,54.1
2005,3,24,15,-23.4,988.3,NA,274,69.9
2005,3,24,18,-23,989.5,10.4,275,64
2005,3,24,21,-22.6,990.5,10.1,264,59.6
2005,3,25,0,-23.2,991.9,NA,282,53
2005,3,25,3,-24.6,992.1,NA,32,62.9
2005,3,25,6,NA,992.2,2.3,45,74.3
2005,3,25,9,NA,991.9,4,249,54.5
2005,3,25,12,-25.5,991.7,NA,279,63
2005,3,25,15,-25.8,992,8.1,291,63
2005,3,25,18,-26,992.1,9.7,283,66.6
2005,3,25,21,-25.7,991.5,11.4,270,63.3
2005,3,26,0,-25,991,7.3,291,59.6
2005,3,26,3,-25.1,989.9,NA,290,56
2005,3,26,6,-25.7,989.8,6.4,294,57.2
2005,3,26,9,-26.1,990.1,7.5,278,57.9
2005,3,26,12,-27.7,991.9,5.6,263,55
2005,3,26,15,-26.4,992.9,5.8,264,54
2005,3,26,18,-24.8,993.3,8.6,278,59.4
2005,3,26,21,-25.8,993,9.4,284,62.5
2005,3,27,0,-24.6,992.9,9.1,299,59.5
2005,3,27,3,-23.3,991.7,10.7,278,60
2005,3,27,6,-21.6,992.4,7.2,264,66
2005,3,27,9,-21.4,992.6,6,266,64.9
2005,3,27,12,-21,993.3,5,234,67.4
2005,3,27,15,-21.1,992.4,6.8,273,69.8
2005,3,27,18,-20.3,992.5,6.2,258,66
2005,3,27,21,-21.3,991.8,8.3,278,60
2005,3,28,0,-23,991.4,4.5,302,56.4
2005,3,28,3,-22.2,990.7,5.5,277,48.3
2005,3,28,6,-23.1,990.3,5.2,271,55
2005,3,28,9,-22.9,990.5,NA,262,57
2005,3,28,12,-24.9,991.1,9.3,276,57.6
2005,3,28,15,-25.9,991.3,8,278,59.6
2005,3,28,18,-26.2,991.2,8.1,293,60.7
2005,3,28,21,-26,991.2,8.4,293,61
2005,3,29,0,-23.7,991.6,10,265,52.1
2005,3,29,3,-22.6,989.9,9.9,295,63.8
2005,3,29,6,-21,989.8,6.7,268,69.1
2005,3,29,9,-21.4,989.5,5.9,238,67.8
2005,3,29,12,-21.2,988.5,6.6,290,64
2005,3,29,15,-22.3,986.7,5,298,54.7
2005,3,29,18,-21.5,984.5,9.8,292,60.9
2005,3,29,21,-21.6,983.7,6.8,262,57.6
2005,3,30,0,-20.3,983.1,10.8,274,57
2005,3,30,3,-19.1,982.2,8.8,248,57.8
2005,3,30,6,-17.7,980.7,7.9,253,69.2
2005,3,30,9,-18.2,980.4,5.6,258,74.9
2005,3,30,12,-16.3,979.5,7.3,278,76.7
2005,3,30,15,-17.7,979.6,5.6,239,77
2005,3,30,18,-20.1,979.2,8.7,227,66
2005,3,30,21,-18.9,978.7,7.3,259,66.3
2005,3,31,0,-19.7,979.4,7.8,227,73
2005,3,31,3,-20,979.9,8.9,194,75.1
2005,3,31,6,-18.8,980.6,5.5,240,77.5
2005,3,31,9,-18.8,980.9,6.1,232,78.3
2005,3,31,12,-19.8,981.2,4.9,244,76
2005,3,31,15,NA,981.7,3.2,107,75.4
2005,3,31,18,-24.5,982.1,3.6,281,76
2005,3,31,21,-19.8,981.7,4.7,224,77.4
2005,4,1,0,NA,982.6,2.4,219,65.3
2005,4,1,3,-22.4,981.7,4,252,73
2005,4,1,6,NA,980.3,3.6,282,80.1
2005,4,1,9,-19,979.9,3.8,217,77
2005,4,1,12,-19.5,980.2,3,278,68.2
2005,4,1,15,-20.2,979.6,2.2,110,65
2005,4,1,18,-23.1,979.9,3.8,204,65.3
2005,4,1,21,-22,980.2,4.7,261,57.3
2005,4,2,0,-19.9,980.3,8.6,266,61.2
2005,4,2,3,-21.4,979.7,6.3,262,64
2005,4,2,6,-21.9,978.8,8.4,256,70
2005,4,2,9,NA,979.7,5.8,260,61.4
2005,4,2,12,-24.5,978.6,6.5,268,63.3
2005,4,2,15,-24.4,976.4,NA,270,68.7
2005,4,2,18,-25.5,976.7,NA,233,67
2005,4,2,21,-26.4,976.6,NA,249,59.7
2005,4,3,0,-24.8,974.1,NA,270,66.4
2005,4,3,3,-22.7,973.4,7.2,278,65
2005,4,3,6,-22.1,972.6,NA,288,66
2005,4,3,9,-21.1,973,5.1,263,58.4
2005,4,3,12,-22.6,973.7,3.8,221,67.4
2005,4,3,15,-22.9,974,4,217,65
2005,4,3,18,-21.7,976,7.5,249,75.3
2005,4,3,21,-24.5,978.6,NA,202,72.1
2005,4,4,0,NA,982.6,NA,130,70.8
2005,4,4,3,-25.1,981.6,NA,279,69
2005,4,4,6,-22.9,979.1,NA,270,74
2005,4,4,9,-21.2,976.8,NA,283,73
2005,4,4,12,-21.4,974.5,6.5,268,66.2
2005,4,4,15,-24.7,973,NA,185,59.4
2005,4,4,18,-23.1,970,5.8,274,61
2005,4,4,21,-23.1,968,3.7,188,62
2005,4,5,0,-21.8,964.7,5.7,290,59.7
2005,4,5,3,-18.6,963.4,7,271,63.1
2005,4,5,6,-18,962,7.6,282,77
2005,4,5,9,-17,961.3,6.4,261,81.8
2005,4,5,12,-15.9,961.4,6.1,254,81.6
2005,4,5,15,-15.9,961.7,9.8,214,77.6
2005,4,5,18,-15.6,963.4,6.8,282,81.5
2005,4,5,21,-16.7,963.3,5.2,283,71
2005,4,6,0,-19.2,964.8,8.6,314,73.3
2005,4,6,3,-20.7,967.2,4.5,255,57.8
2005,4,6,6,-19,966.5,NA,279,73.8
2005,4,6,9,-19.9,968.3,9.1,234,78.2
2005,4,6,12,-19.4,970.1,9.9,200,78.3
2005,4,6,15,-22.4,972.6,5.5,180,73.7
2005,4,6,18,-22.7,973.4,8.3,200,74.7
2005,4,6,21,-22.1,975.8,8.2,186,73.5
2005,4,7,0,-22.9,977.3,4.6,213,72
2005,4,7,3,-21.2,977.3,7,206,73.3
2005,4,7,6,-21,977.8,8.7,208,75.8
2005,4,7,9,-22.5,978.3,10.1,200,74
2005,4,7,12,-23.5,978.8,6.8,191,73
2005,4,7,15,-24.9,979.6,5.3,249,72.4
2005,4,7,18,-25.5,979.2,NA,278,72
2005,4,7,21,-26.2,979.4,NA,284,71
