Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,12,11,21,-8.7,977.4,6.1,129,NA
2014,12,12,0,-7.8,978,5.8,116,NA
2014,12,12,3,-7.7,978.4,5.8,117,NA
2014,12,12,6,-8.1,979.3,5.2,119,NA
2014,12,12,9,-8.9,979.7,4.9,128,NA
2014,12,12,12,-9.6,980.4,5.9,103,NA
2014,12,12,15,-10,981,7.2,123,NA
2014,12,12,18,-9.6,982.3,7.2,118,NA
2014,12,12,21,-8.3,982.9,7.3,110,NA
2014,12,13,0,-7.6,983.5,7,119,NA
2014,12,13,3,-7.2,983.5,7,108,NA
2014,12,13,6,-7.2,984,6.6,91,NA
2014,12,13,9,-8.1,985.4,4.3,102,NA
2014,12,13,12,-8.6,985.8,3.5,112,NA
2014,12,13,15,-8.9,985.9,4.3,107,NA
2014,12,13,18,-8.3,986.5,4.2,110,NA
2014,12,13,21,-8.7,986.8,5.7,112,80
2014,12,14,0,-8.5,986.9,5.2,114,75
2014,12,14,3,-8.3,986.7,3.4,125,95
2014,12,14,6,-8.8,987.2,3.3,107,NA
2014,12,14,9,-8.9,987.1,3.3,128,82
2014,12,14,12,-9.1,986.7,2.4,113,85
2014,12,14,15,-8.9,985.9,2.9,245,NA
2014,12,14,18,-8.6,985.2,2.1,211,NA
2014,12,14,21,NA,NA,NA,NA,NA
2014,12,15,0,NA,NA,NA,NA,NA
2014,12,15,3,NA,NA,NA,NA,NA
2014,12,15,6,NA,NA,NA,NA,NA
2014,12,15,9,NA,NA,NA,NA,NA
2014,12,15,12,NA,NA,NA,NA,NA
2014,12,15,15,NA,NA,NA,NA,NA
2014,12,15,18,NA,NA,NA,NA,NA
2014,12,15,21,NA,NA,NA,NA,NA
2014,12,16,0,NA,NA,NA,NA,NA
2014,12,16,3,NA,NA,NA,NA,NA
2014,12,16,6,NA,NA,NA,NA,NA
2014,12,16,9,NA,NA,1.6,50,NA
2014,12,16,12,NA,NA,NA,NA,NA
2014,12,16,15,NA,NA,NA,NA,NA
2014,12,16,18,-9.2,980.4,3.1,113,NA
2014,12,16,21,NA,NA,NA,NA,NA
2014,12,17,0,NA,NA,NA,NA,NA
2014,12,17,3,NA,NA,NA,NA,NA
2014,12,17,6,-8.9,983.8,2.5,87,81
2014,12,17,9,-9,984.3,2,105,84
2014,12,17,12,NA,984.7,1.8,92,85
2014,12,17,15,NA,985,1.8,120,NA
2014,12,17,18,-9.7,985.2,2.1,306,NA
2014,12,17,21,NA,NA,NA,NA,NA
2014,12,18,0,NA,NA,NA,NA,NA
2014,12,18,3,NA,NA,NA,NA,NA
2014,12,18,6,NA,NA,NA,NA,NA
2014,12,18,9,NA,NA,NA,NA,NA
2014,12,18,12,NA,NA,NA,NA,NA
2014,12,18,15,-9.4,985.6,2.6,336,NA
2014,12,18,18,-9.3,985.6,2.2,346,NA
2014,12,18,21,NA,985.6,1.7,40,NA
2014,12,19,0,NA,985.1,1.9,56,80.2
2014,12,19,3,NA,984.1,1.9,39,NA
2014,12,19,6,NA,983.5,1.4,130,80
2014,12,19,9,NA,983,1.3,112,NA
2014,12,19,12,NA,982.7,1.4,131,NA
2014,12,19,15,NA,982,1.8,99,NA
2014,12,19,18,-8.6,982,2.4,102,85
2014,12,19,21,-8.2,982,2.8,98,NA
2014,12,20,0,-8.1,981.9,3.4,96,NA
2014,12,20,3,-8.3,981.6,4,109,NA
2014,12,20,6,NA,981.4,1.9,139,NA
2014,12,20,9,NA,981.2,1.1,136,NA
2014,12,20,12,-8.9,981.1,2.1,133,NA
2014,12,20,15,NA,980.7,1.6,86,NA
2014,12,20,18,NA,980.7,1.1,144,NA
2014,12,20,21,NA,NA,NA,NA,NA
2014,12,21,0,NA,NA,NA,NA,NA
2014,12,21,3,NA,NA,NA,NA,NA
2014,12,21,6,NA,NA,NA,NA,NA
2014,12,21,9,NA,NA,NA,NA,NA
2014,12,21,12,NA,NA,NA,NA,NA
2014,12,21,15,NA,NA,NA,NA,NA
2014,12,21,18,NA,NA,NA,NA,NA
2014,12,21,21,NA,NA,NA,NA,NA
2014,12,22,0,NA,NA,NA,NA,NA
2014,12,22,3,-8,973.4,4.3,223,NA
2014,12,22,6,-5.2,974,6.8,133,NA
2014,12,22,9,-6,974.6,5.4,147,NA
2014,12,22,12,-5.9,975.1,5.1,149,NA
2014,12,22,15,-5.3,975,4.5,147,NA
2014,12,22,18,NA,975.6,0.9,45,NA
2014,12,22,21,-6.7,976.1,3.2,108,98
2014,12,23,0,-4.8,976.3,NA,103,96
2014,12,23,3,-4.7,975.7,NA,102,88
2014,12,23,6,-4.9,976.3,13,108,88
2014,12,23,9,-8,978,NA,82,82
2014,12,23,12,-9.4,979.5,NA,48,86.7
2014,12,23,15,-7.8,980,NA,38,84.3
2014,12,23,18,-8.1,980.4,3.7,122,81
2014,12,23,21,-8.7,981.2,3.3,69,78
2014,12,24,0,-9.3,981.7,4.6,68,79
2014,12,24,3,-9.7,981.9,2.2,54,72.3
2014,12,24,6,-9.4,981.7,2.5,37,76
2014,12,24,9,-10.1,981.5,2,17,78
2014,12,24,12,-10.6,980.9,2.3,345,79
2014,12,24,15,NA,979.8,1.3,287,80
2014,12,24,18,-10.3,978.5,3.3,288,83
2014,12,24,21,-10.4,977.3,4.1,268,85.1
2014,12,25,0,-9.2,975.9,4.5,275,85
2014,12,25,3,NA,974.9,1.2,299,76.5
2014,12,25,6,NA,974.4,0.9,72,78
2014,12,25,9,NA,973.7,0.9,59,81
2014,12,25,12,NA,973.1,0.2,93,78.5
2014,12,25,15,NA,972.6,0.9,237,80
2014,12,25,18,NA,972.8,1.6,186,85
2014,12,25,21,NA,973,1.1,114,83
2014,12,26,0,-8.8,972.8,2.3,224,87.7
2014,12,26,3,-7.3,972.8,5.3,97,NA
2014,12,26,6,-6.6,973.1,4.6,135,NA
2014,12,26,9,NA,973.5,1.5,121,NA
2014,12,26,12,NA,972.9,1.7,216,NA
2014,12,26,15,-5.7,972.4,4.6,162,68.9
2014,12,26,18,-5.1,972.7,5.3,126,NA
2014,12,26,21,-5,973.3,6.2,104,NA
2014,12,27,0,-3.6,974,3.9,130,73.5
2014,12,27,3,-3.3,974.2,5.3,147,70
2014,12,27,6,-2.6,974.5,6.5,158,59
2014,12,27,9,-3.2,975,5.4,167,61.4
2014,12,27,12,-4.9,975.5,5.2,154,70
2014,12,27,15,-5.1,976,5.1,151,67.9
2014,12,27,18,-4.7,976.4,7.1,118,68.1
2014,12,27,21,-4.4,976.6,8.4,110,71
2014,12,28,0,-4.4,977.1,8.2,106,71
2014,12,28,3,-4.2,977.3,7.2,114,74
2014,12,28,6,-4.4,977.6,5.8,150,78.8
2014,12,28,9,-4.8,978,6.5,126,78
2014,12,28,12,-6.3,978.1,3.9,173,75
2014,12,28,15,-5.3,977.7,6.5,134,67.6
2014,12,28,18,-4,977.7,4.4,164,64
2014,12,28,21,-4.2,977.7,7.3,136,66.8
2014,12,29,0,-3.9,978,5,142,69
2014,12,29,3,-3.9,978,5.7,139,66.8
2014,12,29,6,-4.5,978,6.3,114,71.3
2014,12,29,9,-8.7,978.3,7,93,82
2014,12,29,12,NA,979.5,4.1,102,81
2014,12,29,15,-11.1,979.9,3,99,79
2014,12,29,18,-10.5,980.9,2.9,82,75.5
2014,12,29,21,-9.7,982.1,2.9,92,73
2014,12,30,0,NA,982.8,0.5,101,44
2014,12,30,3,NA,982.6,1.6,308,65
2014,12,30,6,-8.6,982.3,3,304,74.6
2014,12,30,9,-9,982.3,3.4,286,81
2014,12,30,12,NA,982.1,1.7,194,76.3
2014,12,30,15,-6.9,981.5,4.9,163,77
2014,12,30,18,-5.5,981.6,5.5,141,77
2014,12,30,21,-3.8,981,4.6,141,71
2014,12,31,0,-5.8,980.6,4.8,133,75.8
2014,12,31,3,-3.9,979.6,2.5,155,76
2014,12,31,6,-3.7,978.9,3.5,166,77
2014,12,31,9,-5,978.4,3.8,185,79.3
2014,12,31,12,-3.7,977.8,3.9,155,70.7
2014,12,31,15,-3.2,977.5,6.3,142,73.3
2014,12,31,18,-1.6,977.5,6.3,135,76
2014,12,31,21,-1.8,977.7,5.3,116,79
2015,1,1,0,-1.6,978.2,7.1,104,75
2015,1,1,3,-2.7,978.2,7.2,94,79.1
2015,1,1,6,-2.4,979,2.5,92,78
2015,1,1,9,-1,978.5,2.9,87,79
2015,1,1,12,-1.2,977.8,3,132,73.9
2015,1,1,15,-1.5,976.7,3.1,120,70.7
2015,1,1,18,0.5,975.5,NA,118,67
2015,1,1,21,1.5,974.7,7.5,143,69
2015,1,2,0,0.5,973.8,7,127,79
2015,1,2,3,0.4,972.6,7.2,123,80.8
2015,1,2,6,-2.9,972.7,6.5,106,84
2015,1,2,9,NA,972.9,2.6,80,90.4
2015,1,2,12,-2.4,972.7,6.9,90,83
2015,1,2,15,NA,972.7,NA,96,71.4
2015,1,2,18,-0.5,974.2,7.9,109,84.1
2015,1,2,21,0,974.1,NA,110,89
2015,1,3,0,-0.3,974.5,NA,113,86
2015,1,3,3,0.4,975.3,NA,112,81
2015,1,3,6,-0.9,975.2,NA,110,80.6
2015,1,3,9,-3.3,976.9,4.7,67,94
2015,1,3,12,-3.1,978,NA,81,89.8
2015,1,3,15,-3,979.1,6.8,79,89.9
2015,1,3,18,-5.3,981.3,6.9,93,88
2015,1,3,21,-5.4,982.4,5.6,108,85
2015,1,4,0,-4.9,982.9,5.6,117,83.9
2015,1,4,3,-5.2,983,5.1,104,86
2015,1,4,6,-5.5,983.3,2.4,108,83
2015,1,4,9,-4.8,982.9,4.6,165,87
2015,1,4,12,-4.8,982.5,4.2,158,84
2015,1,4,15,-4.8,981.8,3.8,177,84
2015,1,4,18,-2.6,981.2,4.1,160,77.7
2015,1,4,21,-2.2,980.9,5.2,146,76
2015,1,5,0,-0.2,980.3,2.8,156,71.7
2015,1,5,3,0.2,979.5,6.6,135,72
2015,1,5,6,-1.2,978.8,6.9,144,79.4
2015,1,5,9,-1.4,978.2,6.8,143,79
2015,1,5,12,-1.4,978,8.7,137,81
2015,1,5,15,-2.2,977.2,5.9,145,81.9
2015,1,5,18,-1.9,976.9,4.5,133,81
2015,1,5,21,NA,976.9,1.3,320,77.1
2015,1,6,0,NA,977.2,1.6,182,71
2015,1,6,3,0.9,977.5,NA,92,82.9
2015,1,6,6,-0.2,978.4,NA,98,83.4
2015,1,6,9,NA,979.6,10.8,104,84.7
2015,1,6,12,-4.7,981,8.5,100,82
2015,1,6,15,-4.6,981.8,6,129,86
2015,1,6,18,-3.9,982.8,8.9,125,83.6
2015,1,6,21,-3.7,983.8,6.6,131,84
2015,1,7,0,-3.7,984.3,4.6,116,81.6
2015,1,7,3,-3.9,984.2,5.2,142,84
2015,1,7,6,-4,983.8,6.3,136,86
2015,1,7,9,-4.2,983.4,6.3,145,90.7
2015,1,7,12,-4.3,982.8,6.8,150,91
2015,1,7,15,-4.5,982.2,6.9,140,91
2015,1,7,18,-4.5,982.1,6.6,130,89
2015,1,7,21,-3.9,981.8,6.1,130,86
2015,1,8,0,-4.3,981.3,3.6,134,86
2015,1,8,3,NA,980.9,1.8,153,85
2015,1,8,6,NA,980.5,1.9,177,84.8
2015,1,8,9,-5.5,980.4,2.4,220,88.4
2015,1,8,12,-6.3,979.8,3.1,249,93
2015,1,8,15,-5.5,979.3,2.5,275,92
2015,1,8,18,-7,979.1,2.4,287,86.6
2015,1,8,21,NA,979.2,0.9,284,80
2015,1,9,0,-6.1,978.9,2.9,283,86
2015,1,9,3,-6.1,978.7,4.1,292,85
2015,1,9,6,-7.9,978.5,4.4,288,91.3
2015,1,9,9,-6.8,978.5,3.5,294,90
2015,1,9,12,-7.1,978.3,2.5,296,89.1
2015,1,9,15,-7.4,978.4,2.4,296,89
2015,1,9,18,-5.6,978.5,2.4,286,87
2015,1,9,21,NA,979.3,1.2,47,92.4
2015,1,10,0,NA,979.4,1.3,82,92
2015,1,10,3,NA,978.9,1.4,74,89
2015,1,10,6,-5,978.9,2.6,108,90
2015,1,10,9,NA,979,1.4,104,86.4
2015,1,10,12,NA,978.8,1.6,236,87.7
2015,1,10,15,NA,978.1,0.4,120,83
2015,1,10,18,NA,978,0.9,93,83
2015,1,10,21,NA,977.9,0.6,120,77.8
2015,1,11,0,NA,977.4,0.7,133,74.2
2015,1,11,3,NA,976.7,0.6,151,72
2015,1,11,6,NA,976.1,1.3,358,82
2015,1,11,9,NA,976.3,0.1,301,76
2015,1,11,12,NA,976,1.6,238,87.3
2015,1,11,15,NA,975.9,1.2,288,79
2015,1,11,18,NA,975.8,1.4,300,80
2015,1,11,21,NA,976.2,1.4,314,77
2015,1,12,0,NA,977,0.4,200,67
2015,1,12,3,-6.5,976.9,2.1,287,77.5
2015,1,12,6,-7.1,977.4,2.1,282,78
2015,1,12,9,-8.5,978,3,260,84
2015,1,12,12,-10,978.6,5,320,83
2015,1,12,15,NA,979.3,1.7,218,82
2015,1,12,18,-11.5,979.9,2.1,215,78.5
2015,1,12,21,-8.7,980.4,2.6,195,72
2015,1,13,0,-6.8,980.4,2.6,207,71
2015,1,13,3,-6,980.2,2.4,206,70
2015,1,13,6,-6.5,980.1,2.7,164,77.1
2015,1,13,9,-7.1,980.2,3.6,202,69
2015,1,13,12,-7,980.5,4,210,66.1
2015,1,13,15,-9.5,980.6,2.3,162,69
2015,1,13,18,-5.4,981,4.4,174,52.2
2015,1,13,21,NA,981.7,3.5,156,56
2015,1,14,0,-3.3,982.2,2.5,212,67
2015,1,14,3,NA,982.5,1.2,177,47
2015,1,14,6,-5.3,982.7,2.2,200,45.8
2015,1,14,9,-5.8,983.3,2.2,242,55
2015,1,14,12,-8.4,983.9,2.8,212,71
2015,1,14,15,NA,984.7,0.8,49,62.4
2015,1,14,18,NA,985.7,1.7,40,69.6
2015,1,14,21,-9,986.9,2.4,99,78
2015,1,15,0,-7.6,987.8,2.2,128,78
2015,1,15,3,NA,987.7,1.7,82,78
2015,1,15,6,NA,988,0.9,9,77
2015,1,15,9,-11.3,988.4,2.1,349,82.9
2015,1,15,12,NA,988.9,1.8,335,82
2015,1,15,15,NA,988.9,1,296,69
2015,1,15,18,-12.2,989.2,2.6,321,89
2015,1,15,21,-11.1,989.1,2.2,313,77.5
2015,1,16,0,-11.1,989.1,2.9,305,78.9
2015,1,16,3,-10.7,988.7,3.3,309,79
2015,1,16,6,-11.1,988.2,3.1,305,79
2015,1,16,9,-12.6,988.1,2.8,309,80
2015,1,16,12,-14.2,988.3,2.2,290,80.1
2015,1,16,15,-13.9,987.8,3,291,80
2015,1,16,18,-12.6,987.6,3.1,299,78
2015,1,16,21,-11.7,987.3,3.8,292,80
2015,1,17,0,-9.8,987.1,4.1,292,79.2
2015,1,17,3,-9.2,986.2,4.3,287,81
2015,1,17,6,-9.6,985.4,3.6,288,81.8
2015,1,17,9,-10.7,984.3,4.3,290,81
2015,1,17,12,-11.4,983.4,4.6,284,83
2015,1,17,15,-11.5,981.9,4.9,286,83
2015,1,17,18,-11.4,980,6.4,298,81.1
2015,1,17,21,-10.1,979.3,4.1,286,79
2015,1,18,0,-8.6,977.8,5.7,304,78
2015,1,18,3,-8.3,976.1,5.6,306,79
2015,1,18,6,-8.8,975.3,4.4,305,79.3
2015,1,18,9,-10.2,974.9,4.3,318,80.1
2015,1,18,12,NA,976.1,1.9,5,79
2015,1,18,15,NA,976.5,0.7,352,78.8
2015,1,18,18,-10.8,977.3,3.9,78,92
2015,1,18,21,-9.4,978.6,4.1,103,85.1
2015,1,19,0,-9.6,980.1,2.7,94,79.8
2015,1,19,3,-9.5,980.9,3.8,103,80
2015,1,19,6,NA,981.9,1.7,132,79
2015,1,19,9,NA,982.9,1.4,127,76.5
2015,1,19,12,NA,983.6,1.4,185,78.1
2015,1,19,15,NA,983.8,1.5,233,79.9
2015,1,19,18,NA,984.4,1.8,292,80
2015,1,19,21,NA,985.1,1.7,266,78.9
2015,1,20,0,-8.8,985.5,2.7,242,77
2015,1,20,3,-9.1,985.1,2.8,232,80.7
2015,1,20,6,-9.4,984.5,2.2,260,79
2015,1,20,9,-11.8,983.9,2.8,274,80.9
2015,1,20,12,-12,983.3,3.1,285,82
2015,1,20,15,-12.1,982.1,2.1,295,80.3
2015,1,20,18,-12.3,980.7,2.6,312,83.3
2015,1,20,21,-10.4,979.9,2.2,320,81
2015,1,21,0,NA,978.7,1.9,337,78
2015,1,21,3,NA,977,1.9,344,77.7
2015,1,21,6,NA,976,1.1,120,78.7
2015,1,21,9,NA,975.4,1.6,67,79
2015,1,21,12,NA,974.6,1.1,106,74
2015,1,21,15,NA,973.6,1.8,314,83
2015,1,21,18,NA,973.3,1.9,221,78.6
2015,1,21,21,NA,973.1,1.7,225,77
2015,1,22,0,-10.3,972.9,3.1,192,79
2015,1,22,3,-8.1,972.2,3.9,144,74
2015,1,22,6,NA,971.6,1.5,121,75.2
2015,1,22,9,-10.2,971.2,2.6,187,80.5
2015,1,22,12,-11.4,971.5,3.7,160,77
2015,1,22,15,-13.3,972.4,2.6,121,78.1
2015,1,22,18,NA,973.4,1.3,132,68.5
2015,1,22,21,-10.7,974.3,2.1,197,72
2015,1,23,0,NA,974.8,1.9,233,72
2015,1,23,3,NA,974.9,1.3,118,76
2015,1,23,6,-3.9,974.1,NA,112,80
2015,1,23,9,-4.7,973.7,NA,116,86.1
2015,1,23,12,-5.8,974,NA,122,85
2015,1,23,15,-5.6,973.9,12.7,126,82
2015,1,23,18,-4.9,974,12.8,120,77.5
2015,1,23,21,-4.2,973.1,14.3,126,75
2015,1,24,0,-3.6,973.2,13.3,123,76
2015,1,24,3,-3,973.2,10,122,73.4
2015,1,24,6,-2.8,972.9,NA,147,72
2015,1,24,9,-2.5,973,9,150,64.2
2015,1,24,12,-3.9,973.3,9.7,133,71
2015,1,24,15,-6.2,974.7,6.7,99,82.7
2015,1,24,18,-8.6,975.5,NA,77,77
2015,1,24,21,NA,976,1.8,173,78.9
2015,1,25,0,-5.8,976.3,5.7,100,76
2015,1,25,3,-6.5,976.3,2.8,144,73.6
2015,1,25,6,-4.9,975.7,3.2,139,80
2015,1,25,9,-6.5,975.8,2.5,85,79
2015,1,25,12,-8.3,976.6,3.1,59,80
2015,1,25,15,NA,976.4,0.1,255,73
2015,1,25,18,-8.9,975.8,3.2,256,80.9
2015,1,25,21,-5.1,975.1,3.3,216,76
2015,1,26,0,-4.7,974.9,4.1,178,76
2015,1,26,3,-4.3,974.7,6.9,125,74
2015,1,26,6,-4.8,975.4,7.5,116,76
2015,1,26,9,-6.1,976.1,8.4,115,75
2015,1,26,12,-8.2,978,5.4,91,82
2015,1,26,15,-10.8,979.8,3.9,92,90
2015,1,26,18,NA,980.6,1.1,140,88.2
2015,1,26,21,NA,980.5,1.8,203,85
2015,1,27,0,-6.6,979.9,2.7,201,73
2015,1,27,3,-5.5,979,4,202,64
2015,1,27,6,-5.1,978.2,6,143,67.3
2015,1,27,9,-6.5,977.4,NA,119,70
2015,1,27,12,-8.2,977.3,5,138,75
2015,1,27,15,-8.4,976.6,4.9,144,71
2015,1,27,18,-7.4,976.2,5.6,155,65
2015,1,27,21,-7.3,975.7,4.1,178,71
2015,1,28,0,-5.4,975.5,4.7,188,62
2015,1,28,3,-5.2,975,3.6,175,70.9
2015,1,28,6,-5.6,975.1,3.5,177,65
2015,1,28,9,-5.4,975.2,6.7,146,69
2015,1,28,12,-5.5,975.7,7.2,141,58.3
2015,1,28,15,-7.7,975.8,2.9,163,63
2015,1,28,18,-3.9,976.2,2.5,208,41
2015,1,28,21,-5.1,976.3,7.1,146,64
2015,1,29,0,-4.8,976.3,NA,144,68.3
2015,1,29,3,-4.1,976,9,144,69.9
2015,1,29,6,-4.2,975.5,9.3,140,68
2015,1,29,9,-4.9,975.1,9.2,147,69
2015,1,29,12,-7,974.7,6.6,152,72.4
2015,1,29,15,-7.4,974.3,4.2,172,63.8
2015,1,29,18,-6.3,973.7,4,167,55
2015,1,29,21,-5.6,973.1,7,148,61
2015,1,30,0,-4.5,972.5,6.2,106,64.7
2015,1,30,3,-4,971.9,8.1,149,64.2
2015,1,30,6,-3.9,971.4,8.1,170,58
2015,1,30,9,-6.3,970.8,NA,121,78
2015,1,30,12,-5.6,970.9,NA,121,86
2015,1,30,15,-6.5,971.5,NA,123,90
2015,1,30,18,-5.8,971.2,23.9,126,86.1
2015,1,30,21,-5.1,972.1,23.9,126,91
2015,1,31,0,-5.6,973,22.3,118,90
2015,1,31,3,-6.3,972.8,20.7,NA,85
2015,1,31,6,-6.4,972.1,20.5,NA,84.6
2015,1,31,9,-5.5,972.9,19.3,NA,64
2015,1,31,12,-6.6,972.2,17.6,116,79
2015,1,31,15,-6.6,972.3,18,116,76.1
2015,1,31,18,-6,971.6,20,111,70.4
2015,1,31,21,-5.5,971.6,18.9,106,73.2
2015,2,1,0,-5.3,971.7,18.9,110,74
2015,2,1,3,-4.6,971.8,14.4,109,73
2015,2,1,6,-4.4,971.6,NA,108,72
2015,2,1,9,-3.8,971.3,11.5,129,66
2015,2,1,12,-4.2,971.5,11,115,67
2015,2,1,15,-4.2,972,8.6,155,66.2
2015,2,1,18,-5.4,972.2,10.2,129,73
2015,2,1,21,-5.8,972.8,8.3,126,78
2015,2,2,0,-5.4,972.9,11,110,75
2015,2,2,3,-5.9,973.7,6.7,132,79
2015,2,2,6,-6.8,973.4,6.8,119,78.5
2015,2,2,9,-7.4,973.9,3.1,139,82
2015,2,2,12,-7.1,973.7,2.1,180,86
2015,2,2,15,-6.3,973.8,5.5,134,78
2015,2,2,18,-6.7,973.9,5.5,107,71.3
2015,2,2,21,-6.5,974.9,2,190,75
2015,2,3,0,-6.9,975.4,2.6,185,74.1
2015,2,3,3,-5.8,975.8,3.5,145,67
2015,2,3,6,-7.2,976.5,3.7,170,75.6
2015,2,3,9,-10,977.3,3.9,171,74.5
2015,2,3,12,-9.6,978.1,4.7,196,71
2015,2,3,15,-8.4,979.1,3.2,175,64
2015,2,3,18,NA,980,0.6,223,45
2015,2,3,21,-6.2,981.2,2.5,69,56.6
2015,2,4,0,NA,982.3,0.4,151,45
2015,2,4,3,NA,983.1,1.6,133,70
2015,2,4,6,-7.6,984,2.2,112,74.7
2015,2,4,9,NA,985.3,1.9,138,74.8
2015,2,4,12,-11.7,986.3,3.1,95,81.9
2015,2,4,15,NA,987.2,1.3,98,73
2015,2,4,18,NA,988.1,1.7,195,75
2015,2,4,21,-12,988.4,2.7,199,78
2015,2,5,0,-10.7,988.4,3.1,192,77.2
2015,2,5,3,-9.7,988,2.1,178,76
2015,2,5,6,-9.7,987.3,3.2,189,74
2015,2,5,9,-11.2,985.9,3,177,76.2
2015,2,5,12,-10.6,984.7,4.1,158,74.4
2015,2,5,15,-11.5,983.2,4.9,159,72.4
2015,2,5,18,-9.5,981.9,5.8,153,66
2015,2,5,21,-8.1,981.1,6.2,148,64.8
2015,2,6,0,-6.7,979.9,6.1,144,64
2015,2,6,3,-6.8,978.5,5.6,146,71
2015,2,6,6,-6.1,977.7,5.5,141,66
2015,2,6,9,-6.6,977.9,6.6,107,64
2015,2,6,12,-7.2,978.2,7.1,129,69
2015,2,6,15,-7.9,978.6,5,112,74.4
2015,2,6,18,-8,978.5,5.2,127,73
