Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1995,2,5,15,-27.2,647.5,7.6,95,NA
1995,2,5,18,NA,647.7,7.9,106,NA
1995,2,5,21,NA,647.5,7.6,103,NA
1995,2,6,0,NA,647.7,7.6,112,NA
1995,2,6,3,-35.8,647.2,9.7,112,NA
1995,2,6,6,NA,646.9,9.1,100,NA
1995,2,6,9,NA,646.6,12.2,96,NA
1995,2,6,12,NA,646.1,10.4,82,NA
1995,2,6,15,-27.6,645.6,7.6,99,NA
1995,2,6,18,NA,645.2,7.9,100,NA
1995,2,6,21,NA,644.9,6.9,95,NA
1995,2,7,0,NA,643.7,7.4,100,NA
1995,2,7,3,-37.5,642.6,6.1,95,NA
1995,2,7,6,NA,641.5,6.6,86,NA
1995,2,7,9,NA,640.7,6.4,64,NA
1995,2,7,12,NA,639.8,5.3,67,NA
1995,2,7,15,-28.4,638.9,3,79,NA
1995,2,7,18,NA,638.2,3,126,NA
1995,2,7,21,NA,637.9,3,127,NA
1995,2,8,0,NA,637.4,3.3,137,NA
1995,2,8,3,-42.1,637,3.8,119,NA
1995,2,8,6,NA,636.9,4.1,105,NA
1995,2,8,9,NA,637,4.1,98,NA
1995,2,8,12,NA,637.2,4.3,60,NA
1995,2,8,15,-30.2,637.2,2,65,NA
1995,2,8,18,NA,637.6,2.8,78,NA
1995,2,8,21,NA,637.9,2.5,71,NA
1995,2,9,0,NA,638.1,2.5,106,NA
1995,2,9,3,-40,638.1,3.8,100,NA
1995,2,9,6,NA,638.1,4.1,85,NA
1995,2,9,9,NA,638.4,6.1,53,NA
1995,2,9,12,-29.6,638.3,5.3,41,NA
1995,2,9,15,-30.2,637.9,3.3,54,NA
1995,2,9,18,NA,637.8,3.6,71,NA
1995,2,9,21,NA,637.7,2.3,83,NA
1995,2,10,0,-38.2,637.2,3.8,82,NA
1995,2,10,3,-39.2,637,3.8,93,NA
1995,2,10,6,-35.6,636.9,5.3,76,NA
1995,2,10,9,NA,637,5.8,68,NA
1995,2,10,12,-30.9,637.2,4.6,47,NA
1995,2,10,15,NA,637.4,1.8,74,NA
1995,2,10,18,NA,637.8,2.8,90,NA
1995,2,10,21,NA,638.3,2.5,114,NA
1995,2,11,0,-42.8,638.7,2.5,121,NA
1995,2,11,3,-42.4,638.7,4.3,120,NA
1995,2,11,6,-38.8,639,4.3,113,NA
1995,2,11,9,NA,639.2,5.1,107,NA
1995,2,11,12,NA,638.7,4.8,75,NA
1995,2,11,15,-33.5,638.5,4.1,74,NA
1995,2,11,18,NA,638.5,3.8,120,NA
1995,2,11,21,NA,639,4.8,141,NA
1995,2,12,0,NA,639.2,3.6,151,NA
1995,2,12,3,-47,638.6,5.1,154,NA
1995,2,12,6,NA,638.7,5.6,148,NA
1995,2,12,9,NA,638.5,7.9,133,NA
1995,2,12,12,NA,638.3,6.6,133,NA
1995,2,12,15,-37.8,637.8,5.8,134,NA
1995,2,12,18,NA,638,4.6,130,NA
1995,2,12,21,NA,637.9,5.1,133,NA
1995,2,13,0,NA,637.7,5.8,128,NA
1995,2,13,3,-46.4,637.7,4.8,134,NA
1995,2,13,6,NA,637.6,4.8,121,NA
1995,2,13,9,NA,637.7,6.1,119,NA
1995,2,13,12,NA,638,3.8,110,NA
1995,2,13,15,-36.9,638,4.1,126,NA
1995,2,13,18,NA,638.2,4.1,138,NA
1995,2,13,21,NA,638.3,4.1,138,NA
1995,2,14,0,NA,638.2,4.3,150,NA
1995,2,14,3,-48,638,3.3,159,NA
1995,2,14,6,NA,637.5,3.3,138,NA
1995,2,14,9,NA,637.5,3.6,150,NA
1995,2,14,12,NA,637.1,2.8,135,NA
1995,2,14,15,-37,636.5,2,148,NA
1995,2,14,18,NA,636.2,3,165,NA
1995,2,14,21,NA,636,3.3,164,NA
1995,2,15,0,NA,635.6,3.8,138,NA
1995,2,15,3,-49.5,635.3,5.6,135,NA
1995,2,15,6,NA,635.3,6.4,126,NA
1995,2,15,9,NA,635.4,6.9,124,NA
1995,2,15,12,NA,635.5,6.4,103,NA
1995,2,15,15,-40.2,636,5.8,103,NA
1995,2,15,18,NA,636.5,5.6,112,NA
1995,2,15,21,NA,637.4,5.3,107,NA
1995,2,16,0,-49.8,637.7,6.4,109,NA
1995,2,16,3,-47.8,638.5,6.9,99,NA
1995,2,16,6,NA,639.6,8.6,88,NA
1995,2,16,9,NA,640.6,9.1,85,NA
1995,2,16,12,NA,641.5,9.4,83,NA
1995,2,16,15,-36.5,642.5,7.6,76,NA
1995,2,16,18,-37,643.9,7.4,69,NA
1995,2,16,21,NA,644.9,6.9,79,NA
1995,2,17,0,NA,645.7,6.9,95,NA
1995,2,17,3,-40,646.5,5.6,90,NA
1995,2,17,6,-37.8,647.1,4.6,90,NA
1995,2,17,9,-35.5,647.8,5.8,90,NA
1995,2,17,12,-34.2,647.6,7.4,107,NA
1995,2,17,15,-36.4,647.6,5.6,99,NA
1995,2,17,18,NA,647.5,4.3,120,NA
1995,2,17,21,NA,647.3,5.1,134,NA
1995,2,18,0,NA,646.5,4.3,143,NA
1995,2,18,3,-45,645.6,5.3,137,NA
1995,2,18,6,NA,644.7,4.6,140,NA
1995,2,18,9,NA,643.9,5.3,128,NA
1995,2,18,12,NA,642.9,5.1,124,NA
1995,2,18,15,-35.8,642.2,4.1,135,NA
1995,2,18,18,NA,641.7,4.8,144,NA
1995,2,18,21,NA,641.1,4.6,140,NA
1995,2,19,0,-47.1,640.8,5.1,133,NA
1995,2,19,3,-44.9,640.3,5.1,134,NA
1995,2,19,6,-42.5,639.9,7.1,141,NA
1995,2,19,9,NA,640,6.1,130,NA
1995,2,19,12,NA,640.2,5.6,117,NA
1995,2,19,15,-39.1,640.5,4.6,130,NA
1995,2,19,18,NA,641,3.8,131,NA
1995,2,19,21,NA,641.8,4.6,130,NA
1995,2,20,0,NA,642.7,4.3,137,NA
1995,2,20,3,-50.6,643.4,5.1,141,NA
1995,2,20,6,-45.9,644.3,4.6,140,NA
1995,2,20,9,NA,645.5,3.6,137,NA
1995,2,20,12,NA,647,3,140,NA
1995,2,20,15,-40.5,647,3.6,137,NA
1995,2,20,18,NA,647.5,4.1,131,NA
1995,2,20,21,NA,648,5.3,124,NA
1995,2,21,0,-46.5,647.7,5.1,120,NA
1995,2,21,3,-44.9,647.3,6.6,110,NA
1995,2,21,6,NA,646.6,8.4,98,NA
1995,2,21,9,NA,645.8,7.6,98,NA
1995,2,21,12,NA,644.4,8.4,89,NA
1995,2,21,15,-34,642.6,NA,88,NA
1995,2,21,18,-33.4,640.8,NA,86,NA
1995,2,21,21,-33.4,640.8,11.9,65,NA
1995,2,22,0,-33.4,640.9,10.4,55,NA
1995,2,22,3,-34.8,641.3,8.1,68,NA
1995,2,22,6,-34.5,641.4,7.9,92,NA
1995,2,22,9,-34.8,640.6,NA,93,NA
1995,2,22,12,-32.6,639.6,NA,99,NA
1995,2,22,15,-32.6,638.2,17,93,NA
1995,2,22,18,-33.4,637.4,14.7,83,NA
1995,2,22,21,-34.6,637.5,13.5,82,NA
1995,2,23,0,-35.4,638.3,13.2,79,NA
1995,2,23,3,-35.4,639,12.4,86,NA
1995,2,23,6,-34,639.5,12.2,88,NA
1995,2,23,9,-33.2,639.7,12.2,96,NA
1995,2,23,12,-32.8,640,11.4,98,NA
1995,2,23,15,-33.6,639.9,11.2,102,NA
1995,2,23,18,-37.4,640.3,7.9,110,NA
1995,2,23,21,NA,640.3,10.7,105,NA
1995,2,24,0,-39.1,640.9,10.9,109,NA
1995,2,24,3,-39.8,641.1,10.7,112,NA
1995,2,24,6,-36.8,641.6,9.4,109,NA
1995,2,24,9,NA,642.2,9.7,105,NA
1995,2,24,12,-33,642.6,9.4,98,NA
1995,2,24,15,-37.4,643,10.2,110,NA
1995,2,24,18,NA,643.4,8.6,110,NA
1995,2,24,21,NA,643.6,10.7,100,NA
1995,2,25,0,-42.4,644.1,8.6,109,NA
1995,2,25,3,-42.4,644.5,8.6,112,NA
1995,2,25,6,-39.5,645,8.4,112,NA
1995,2,25,9,NA,644.8,8.6,117,NA
1995,2,25,12,NA,644.8,8.4,124,NA
1995,2,25,15,-36,644.5,7.6,119,NA
1995,2,25,18,NA,644.3,9.1,120,NA
1995,2,25,21,NA,644.5,9.9,120,NA
1995,2,26,0,-44.8,644.8,9.4,117,NA
1995,2,26,3,-43.9,645,8.9,119,NA
1995,2,26,6,NA,645.3,7.4,120,NA
1995,2,26,9,NA,645.6,9.4,112,NA
1995,2,26,12,-34.8,645.8,8.6,116,NA
1995,2,26,15,-37.6,645.8,8.6,117,NA
1995,2,26,18,NA,646.2,6.9,123,NA
1995,2,26,21,NA,646.4,6.1,126,NA
1995,2,27,0,-45.6,646.6,6.1,119,NA
1995,2,27,3,-44.6,646.5,6.9,126,NA
1995,2,27,6,NA,646.4,6.9,121,NA
1995,2,27,9,NA,646.7,7.6,119,NA
1995,2,27,12,-35.2,646.5,6.1,120,NA
1995,2,27,15,-37.9,646.3,6.4,127,NA
1995,2,27,18,NA,646.1,4.6,130,NA
1995,2,27,21,NA,645.9,5.1,130,NA
1995,2,28,0,NA,NA,NA,NA,NA
1995,2,28,3,-45.9,644.3,5.6,148,NA
1995,2,28,6,-43.9,643.3,7.1,151,NA
1995,2,28,9,NA,642.6,7.1,151,NA
1995,2,28,12,NA,641.8,6.6,164,NA
1995,2,28,15,-41,640.8,7.4,159,NA
1995,2,28,18,NA,640.1,7.1,154,NA
1995,2,28,21,NA,639.8,7.4,141,NA
1995,3,1,0,-49.9,639.2,8.6,145,NA
1995,3,1,3,-50.1,638.5,9.1,138,NA
1995,3,1,6,-47,638,8.9,130,NA
1995,3,1,9,NA,637.8,10.9,137,NA
1995,3,1,12,NA,637.5,7.6,127,NA
1995,3,1,15,-43.5,637.3,10.7,126,NA
1995,3,1,18,-46,637.2,10.7,121,NA
1995,3,1,21,-47,637.3,9.7,123,NA
1995,3,2,0,-48.4,637.2,10.2,124,NA
1995,3,2,3,-48.8,636.9,9.9,131,NA
1995,3,2,6,-45,636.4,8.6,128,NA
1995,3,2,9,NA,636.2,11.2,124,NA
1995,3,2,12,-41.5,636.1,9.7,119,NA
1995,3,2,15,-44.5,635.8,9.1,123,NA
1995,3,2,18,NA,636.1,8.4,126,NA
1995,3,2,21,-48,636.2,8.4,124,NA
1995,3,3,0,-48.8,636.4,8.6,123,NA
1995,3,3,3,-48.4,636.2,9.4,123,NA
1995,3,3,6,-44.1,636.6,7.9,123,NA
1995,3,3,9,NA,636.7,9.1,124,NA
1995,3,3,12,-40,637,9.1,120,NA
1995,3,3,15,-43.2,636.6,7.9,134,NA
1995,3,3,18,NA,636.7,7.9,147,NA
1995,3,3,21,NA,636.5,8.9,135,NA
1995,3,4,0,-51.4,636.2,7.9,141,NA
1995,3,4,3,-51.1,636,8.4,138,NA
1995,3,4,6,-47.9,635.9,9.9,143,NA
1995,3,4,9,NA,635.9,6.9,143,NA
1995,3,4,12,-43.2,636.2,6.6,143,NA
1995,3,4,15,-45.9,636.4,6.6,145,NA
1995,3,4,18,NA,637.2,5.8,141,NA
1995,3,4,21,NA,637.8,7.1,145,NA
1995,3,5,0,-53.8,638.7,6.9,144,NA
1995,3,5,3,-53.5,639.5,6.9,144,NA
1995,3,5,6,-49.9,640.4,6.6,144,NA
1995,3,5,9,NA,641.2,6.6,141,NA
1995,3,5,12,NA,641.5,8.1,140,NA
1995,3,5,15,-45.6,641.6,7.4,148,NA
1995,3,5,18,NA,641.7,5.8,147,NA
1995,3,5,21,NA,641.1,4.6,145,NA
1995,3,6,0,-51,640.1,4.6,155,NA
1995,3,6,3,-51.1,638.7,4.3,161,NA
1995,3,6,6,-47.6,637.1,5.1,166,NA
1995,3,6,9,NA,636.1,8.4,154,NA
1995,3,6,12,-43.5,636.1,NA,152,NA
1995,3,6,15,-45.6,636.6,9.4,138,NA
1995,3,6,18,NA,637.3,7.9,150,NA
1995,3,6,21,NA,NA,NA,NA,NA
1995,3,7,0,-52.8,638.1,7.1,137,NA
1995,3,7,3,-52.9,638.5,6.4,150,NA
1995,3,7,6,-49.4,638.8,6.4,134,NA
1995,3,7,9,NA,639.2,6.9,133,NA
1995,3,7,12,NA,639.5,6.4,141,NA
1995,3,7,15,-47.2,640.2,4.3,138,NA
1995,3,7,18,NA,640.9,5.3,130,NA
1995,3,7,21,NA,641.5,4.8,131,NA
1995,3,8,0,-55.1,642,5.1,135,NA
1995,3,8,3,-53.6,642.6,5.3,130,NA
1995,3,8,6,NA,642.7,5.6,126,NA
1995,3,8,9,NA,643.6,5.6,105,NA
1995,3,8,12,NA,644,5.3,95,NA
1995,3,8,15,-40.6,644,6.4,83,NA
1995,3,8,18,-40.5,644.2,6.4,85,NA
1995,3,8,21,-38.8,643.9,6.9,72,NA
1995,3,9,0,-37.8,642.9,9.1,82,NA
1995,3,9,3,-36.5,641.4,9.9,81,NA
1995,3,9,6,-34.4,640.5,9.7,71,NA
1995,3,9,9,-32.8,640.1,7.9,76,NA
1995,3,9,12,-33.1,639.1,7.1,67,NA
1995,3,9,15,NA,638.1,5.8,102,NA
1995,3,9,18,NA,637.6,8.1,100,NA
1995,3,9,21,NA,636.2,8.4,107,NA
1995,3,10,0,-43.5,635.5,7.9,105,NA
1995,3,10,3,-42.1,634.7,10.2,98,NA
1995,3,10,6,-40.5,634.7,9.1,89,NA
1995,3,10,9,-38.6,635.2,9.7,86,NA
1995,3,10,12,-37.8,635.6,7.4,89,NA
1995,3,10,15,-39,636.6,7.9,79,NA
1995,3,10,18,NA,637.4,6.4,93,NA
1995,3,10,21,NA,637.9,5.6,112,NA
1995,3,11,0,NA,638.4,5.1,110,NA
1995,3,11,3,-49,638.4,5.3,113,NA
1995,3,11,6,-46,638.5,5.3,113,NA
1995,3,11,9,NA,638.7,5.1,117,NA
1995,3,11,12,-42.9,638.9,4.6,126,NA
1995,3,11,15,-46,638.5,4.8,141,NA
1995,3,11,18,NA,638.4,6.4,154,NA
1995,3,11,21,NA,638.4,4.6,141,NA
1995,3,12,0,-51.9,638.2,4.8,148,NA
1995,3,12,3,-51.8,638,8.9,148,NA
1995,3,12,6,-48.6,638.5,7.1,147,NA
1995,3,12,9,NA,638.5,7.9,147,NA
1995,3,12,12,-44,638.7,8.1,158,NA
1995,3,12,15,-46.5,638.9,9.1,154,NA
1995,3,12,18,NA,639.4,8.4,147,NA
1995,3,12,21,NA,639.6,9.4,152,NA
1995,3,13,0,-52.6,639.6,9.1,143,NA
1995,3,13,3,-51.4,639.8,7.4,151,NA
1995,3,13,6,-49.8,639.6,9.4,148,NA
1995,3,13,9,-46.5,639.7,9.9,147,NA
1995,3,13,12,-44.9,639.6,12.4,144,NA
1995,3,13,15,-46.5,639.7,10.9,141,NA
1995,3,13,18,-48.2,639.7,13.2,143,NA
1995,3,13,21,-50.1,639.9,13.5,138,NA
1995,3,14,0,-51.1,639.5,13,143,NA
1995,3,14,3,-50.8,639,13.2,134,NA
1995,3,14,6,-48.6,638.3,15,130,NA
1995,3,14,9,NA,638.3,10.9,130,NA
1995,3,14,12,-44,638,NA,134,NA
1995,3,14,15,-46,637.8,12.2,135,NA
1995,3,14,18,-48.1,638,12.7,124,NA
1995,3,14,21,-49.4,637.7,10.4,133,NA
1995,3,15,0,-50.6,637.6,9.7,131,NA
1995,3,15,3,-50.8,637.3,9.4,137,NA
1995,3,15,6,-49.9,637.1,9.7,140,NA
1995,3,15,9,NA,636.6,8.9,128,NA
1995,3,15,12,NA,636,8.1,124,NA
1995,3,15,15,-47.4,635.5,9.1,140,NA
1995,3,15,18,NA,635.8,9.4,133,NA
1995,3,15,21,-51.1,635.7,8.4,128,NA
1995,3,16,0,-52,635.7,8.4,130,NA
1995,3,16,3,-52.6,635.7,7.1,128,NA
1995,3,16,6,-50.5,635.8,7.4,130,NA
1995,3,16,9,NA,636,7.4,131,NA
1995,3,16,12,-47,635.7,7.6,138,NA
1995,3,16,15,-50.4,635.8,6.6,137,NA
1995,3,16,18,NA,636.3,6.6,141,NA
1995,3,16,21,-53.1,636.4,6.9,140,NA
1995,3,17,0,-54,636.7,6.4,144,NA
1995,3,17,3,-54.1,636.7,8.1,151,NA
1995,3,17,6,-51.6,636.9,7.6,148,NA
1995,3,17,9,NA,637.2,9.4,144,NA
1995,3,17,12,-47.2,637.6,9.9,143,NA
1995,3,17,15,-49.2,638.2,9.4,147,NA
1995,3,17,18,-51.1,639.1,11.2,141,NA
1995,3,17,21,-51.8,639.7,9.1,133,NA
1995,3,18,0,-51.9,640.2,8.4,134,NA
1995,3,18,3,-51.9,640.4,9.7,135,NA
1995,3,18,6,-48.1,640.2,10.2,133,NA
1995,3,18,9,NA,639.7,10.9,135,NA
1995,3,18,12,-44.8,638.8,9.4,130,NA
1995,3,18,15,-48.8,638.2,10.9,124,NA
1995,3,18,18,NA,637.5,9.7,130,NA
1995,3,18,21,-52.5,636.6,10.7,124,NA
1995,3,19,0,-53,636.1,9.9,127,NA
1995,3,19,3,-53.4,635.8,8.6,128,NA
1995,3,19,6,-52.8,636,11.2,124,NA
1995,3,19,9,-50.8,636.3,10.4,124,NA
1995,3,19,12,-50.4,636.6,10.2,127,NA
1995,3,19,15,-54,637,9.4,126,NA
1995,3,19,18,NA,637.4,8.1,127,NA
1995,3,19,21,-56,637.8,8.6,130,NA
1995,3,20,0,-54.9,638.2,8.1,126,NA
1995,3,20,3,-53.5,638.7,8.1,116,NA
1995,3,20,6,-51,639.4,7.9,116,NA
1995,3,20,9,NA,640.2,8.6,110,NA
1995,3,20,12,NA,640.9,6.4,114,NA
1995,3,20,15,-46.5,641.7,6.1,109,NA
1995,3,20,18,-47.2,643,7.6,109,NA
1995,3,20,21,-47.5,643.6,7.1,114,NA
1995,3,21,0,-48.1,644.2,6.6,117,NA
1995,3,21,3,-49.8,644.8,7.1,117,NA
1995,3,21,6,-48.2,645.4,7.9,120,NA
1995,3,21,9,-46.9,646,7.1,119,NA
1995,3,21,12,-46.4,646.1,6.9,121,NA
1995,3,21,15,-49.9,646.3,6.1,120,NA
1995,3,21,18,NA,646.1,5.8,134,NA
1995,3,21,21,-52.8,645.3,6.9,145,NA
1995,3,22,0,-54,644.3,6.1,157,NA
1995,3,22,3,-53.8,642.8,7.4,143,NA
1995,3,22,6,-50.4,642,8.4,145,NA
1995,3,22,9,NA,641.2,NA,131,NA
1995,3,22,12,-47.4,640.8,NA,133,NA
1995,3,22,15,-49.4,639.9,NA,134,NA
1995,3,22,18,-50.4,639.4,8.9,121,NA
1995,3,22,21,-51.1,638.5,8.1,130,NA
1995,3,23,0,-51.9,637.4,9.1,131,NA
1995,3,23,3,-53.1,636.3,11.2,133,NA
1995,3,23,6,-53.1,635.1,9.7,131,NA
1995,3,23,9,-52.1,634.6,9.4,127,NA
1995,3,23,12,-52.8,633.8,8.4,127,NA
1995,3,23,15,-56,633.3,8.4,126,NA
1995,3,23,18,-57.6,632.8,8.1,130,NA
1995,3,23,21,-58.4,632.3,8.1,130,NA
1995,3,24,0,-59.4,632.3,6.4,130,NA
1995,3,24,3,-59.1,631.9,5.6,126,NA
1995,3,24,6,-56.5,632,6.9,126,NA
1995,3,24,9,NA,632.5,6.6,124,NA
1995,3,24,12,-52.2,633.4,5.1,126,NA
1995,3,24,15,-56.4,634.2,5.3,124,NA
1995,3,24,18,NA,636,4.8,126,NA
1995,3,24,21,-57.5,637.4,5.8,126,NA
1995,3,25,0,-56,638.8,5.3,131,NA
1995,3,25,3,-55.5,639.6,5.1,133,NA
1995,3,25,6,-52.4,640.3,7.1,128,NA
1995,3,25,9,NA,640.7,7.9,130,NA
1995,3,25,12,-48.1,640.9,8.9,124,NA
1995,3,25,15,-50,640.9,7.9,128,NA
1995,3,25,18,-51.9,640.9,8.9,133,NA
1995,3,25,21,-52.1,640.3,8.4,130,NA
1995,3,26,0,-51.8,639.5,7.9,131,NA
1995,3,26,3,-51.8,638.4,8.4,137,NA
1995,3,26,6,-50.6,637.9,8.6,138,NA
1995,3,26,9,-49,637.6,6.6,133,NA
1995,3,26,12,-48.2,636.8,9.1,138,NA
1995,3,26,15,-51.4,636.4,7.9,135,NA
1995,3,26,18,-52.9,636.2,7.6,133,NA
1995,3,26,21,-54,635.9,7.1,133,NA
1995,3,27,0,-54.2,635.8,7.6,127,NA
1995,3,27,3,-55.1,635.5,6.4,128,NA
1995,3,27,6,-52,635.6,6.1,120,NA
1995,3,27,9,-51,635.6,6.1,121,NA
1995,3,27,12,-48.4,635.7,5.1,112,NA
1995,3,27,15,-51.1,635.5,5.6,113,NA
1995,3,27,18,-51.6,635.6,6.1,95,NA
1995,3,27,21,-51.2,635.7,5.3,105,NA
1995,3,28,0,-51.1,635.6,4.8,102,NA
1995,3,28,3,-52.5,635.8,4.3,100,NA
1995,3,28,6,-50.8,636,3.8,100,NA
1995,3,28,9,-49.9,636.4,3,119,NA
1995,3,28,12,-49.9,636.9,4.1,120,NA
1995,3,28,15,-54,637.3,4.8,130,NA
1995,3,28,18,NA,638,4.6,128,NA
1995,3,28,21,-57.2,638.9,4.1,131,NA
1995,3,29,0,-57.8,639.9,4.6,130,NA
1995,3,29,3,-59.1,640.3,4.6,135,NA
1995,3,29,6,-57.2,641.4,5.1,143,NA
1995,3,29,9,-54.8,642.2,5.3,141,NA
1995,3,29,12,-54,642.5,6.4,141,NA
1995,3,29,15,-56.9,642.5,6.1,141,NA
1995,3,29,18,-57.5,642.2,8.1,135,NA
1995,3,29,21,-58.1,641.5,8.1,137,NA
1995,3,30,0,-57.9,640.4,8.9,134,NA
1995,3,30,3,-57.5,639,9.7,128,NA
1995,3,30,6,-55.8,637.8,10.4,134,NA
1995,3,30,9,NA,636.4,12.7,124,NA
1995,3,30,12,NA,634.9,11.4,128,NA
1995,3,30,15,-51.9,633.9,10.4,137,NA
1995,3,30,18,-53.5,632.5,8.9,140,NA
1995,3,30,21,-53.8,631.4,11.2,134,NA
1995,3,31,0,-54.9,631,9.4,128,NA
1995,3,31,3,-51.9,630.9,9.1,121,NA
1995,3,31,6,-51.6,632.2,9.1,110,NA
1995,3,31,9,-48.1,633.8,7.9,106,NA
1995,3,31,12,-48.4,635.6,8.1,100,NA
1995,3,31,15,-49.8,637.3,7.1,103,NA
1995,3,31,18,-50.1,639.3,7.4,102,NA
1995,3,31,21,-51.2,640.9,6.6,103,NA
1995,4,1,0,-51.9,642.6,6.4,102,NA
1995,4,1,3,-53,644.1,6.6,105,NA
1995,4,1,6,-53.4,645.5,6.9,106,NA
1995,4,1,9,-49.8,646.6,6.4,121,NA
1995,4,1,12,NA,647.4,7.4,109,NA
1995,4,1,15,NA,647.4,8.1,90,NA
1995,4,1,18,-42.4,648.3,9.1,79,NA
1995,4,1,21,-44.5,648.6,8.9,85,NA
1995,4,2,0,-44.8,649,8.4,89,NA
1995,4,2,3,-44.8,649.1,8.4,92,NA
1995,4,2,6,-43.8,649.3,9.9,86,NA
1995,4,2,9,-41.4,649.4,11.2,83,NA
1995,4,2,12,-40.4,649.4,11.2,92,NA
1995,4,2,15,-42.4,649.5,9.9,92,NA
1995,4,2,18,-43.9,649.7,10.2,92,NA
1995,4,2,21,-43.9,649.5,10.4,100,NA
1995,4,3,0,-44.5,649.4,8.9,106,NA
1995,4,3,3,-43.5,649.1,9.1,92,NA
1995,4,3,6,-42.4,649.6,11.2,98,NA
1995,4,3,9,-42.2,650.1,8.6,92,NA
1995,4,3,12,-41.9,650.3,7.4,95,NA
1995,4,3,15,-43.4,650.8,8.4,88,NA
1995,4,3,18,-46.1,651.1,8.1,107,NA
1995,4,3,21,-46,651.2,6.6,103,NA
1995,4,4,0,-48.1,651.3,6.6,110,NA
1995,4,4,3,-48.9,651,6.4,116,NA
1995,4,4,6,-47.1,650.9,6.9,107,NA
1995,4,4,9,-46.5,650.4,6.6,110,NA
1995,4,4,12,-47.2,649.7,6.1,119,NA
1995,4,4,15,-50.4,648.9,8.1,120,NA
1995,4,4,18,-51,648.1,6.9,119,NA
1995,4,4,21,-51.2,646.2,6.9,121,NA
1995,4,5,0,-51.6,644.7,6.9,128,NA
1995,4,5,3,-51.6,642.5,7.9,127,NA
1995,4,5,6,-51.9,640.6,9.1,128,NA
1995,4,5,9,-50.1,639.4,12.2,117,NA
1995,4,5,12,-49.5,638,10.2,120,NA
1995,4,5,15,-49.9,637,10.4,117,NA
1995,4,5,18,-50.4,636.4,11.9,121,NA
1995,4,5,21,-50.1,635.2,10.7,119,NA
1995,4,6,0,-48.6,634.4,11.9,123,NA
1995,4,6,3,-51.4,633.9,12.2,117,NA
1995,4,6,6,-52.2,633.9,10.9,120,NA
1995,4,6,9,-50.6,634.2,12.2,116,NA
1995,4,6,12,-50.1,634.4,8.9,121,NA
1995,4,6,15,-49.8,634.5,11.9,117,NA
1995,4,6,18,-48.6,634.6,8.4,112,NA
1995,4,6,21,-48,634.5,9.9,106,NA
1995,4,7,0,-49,634.5,9.9,110,NA
1995,4,7,3,-46.9,634.5,9.9,103,NA
1995,4,7,6,-47.8,635.1,7.6,95,NA
1995,4,7,9,-46.6,635.8,7.6,102,NA
1995,4,7,12,-46.5,637.1,5.8,96,NA
1995,4,7,15,-47.8,638.1,5.3,102,NA
1995,4,7,18,-49.2,639.4,5.1,107,NA
1995,4,7,21,-50.4,640.5,5.1,112,NA
1995,4,8,0,-51,641.5,5.3,113,NA
1995,4,8,3,-52.2,642.2,5.6,114,NA
1995,4,8,6,-51.4,642.9,5.8,110,NA
1995,4,8,9,-49.5,643.1,5.1,120,NA
1995,4,8,12,-49.9,643.1,7.4,116,NA
1995,4,8,15,-52,642.6,6.9,116,NA
1995,4,8,18,-51.9,642.4,7.6,112,NA
