Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1986,1,18,18,NA,NA,NA,NA,NA
1986,1,18,21,NA,NA,NA,NA,NA
1986,1,19,0,NA,NA,NA,NA,NA
1986,1,19,3,NA,NA,NA,NA,NA
1986,1,19,6,NA,NA,NA,NA,NA
1986,1,19,9,NA,NA,NA,NA,NA
1986,1,19,12,NA,NA,NA,NA,NA
1986,1,19,15,NA,NA,NA,NA,NA
1986,1,19,18,NA,NA,NA,NA,NA
1986,1,19,21,NA,NA,NA,NA,NA
1986,1,20,0,NA,NA,NA,NA,NA
1986,1,20,3,NA,NA,NA,NA,NA
1986,1,20,6,NA,NA,NA,NA,NA
1986,1,20,9,NA,NA,NA,NA,NA
1986,1,20,12,NA,NA,NA,NA,NA
1986,1,20,15,NA,NA,NA,NA,NA
1986,1,20,18,NA,NA,NA,NA,NA
1986,1,20,21,NA,NA,NA,NA,NA
1986,1,21,0,NA,NA,NA,NA,NA
1986,1,21,3,NA,NA,NA,NA,NA
1986,1,21,6,NA,NA,NA,NA,NA
1986,1,21,9,NA,NA,NA,NA,NA
1986,1,21,12,NA,NA,NA,NA,NA
1986,1,21,15,NA,NA,NA,NA,NA
1986,1,21,18,NA,NA,NA,NA,NA
1986,1,21,21,NA,NA,NA,NA,NA
1986,1,22,0,NA,NA,NA,NA,NA
1986,1,22,3,NA,NA,NA,NA,NA
1986,1,22,6,NA,NA,NA,NA,NA
1986,1,22,9,NA,NA,NA,NA,NA
1986,1,22,12,NA,NA,NA,NA,NA
1986,1,22,15,NA,NA,NA,NA,NA
1986,1,22,18,NA,NA,NA,NA,NA
1986,1,22,21,NA,NA,NA,NA,NA
1986,1,23,0,NA,NA,NA,NA,NA
1986,1,23,3,NA,NA,NA,NA,NA
1986,1,23,6,NA,NA,NA,NA,NA
1986,1,23,9,NA,NA,NA,NA,NA
1986,1,23,12,NA,NA,NA,NA,NA
1986,1,23,15,NA,NA,NA,NA,NA
1986,1,23,18,NA,NA,NA,NA,NA
1986,1,23,21,NA,NA,NA,NA,NA
1986,1,24,0,NA,NA,NA,NA,NA
1986,1,24,3,NA,NA,NA,NA,NA
1986,1,24,6,NA,NA,NA,NA,NA
1986,1,24,9,NA,NA,NA,NA,NA
1986,1,24,12,NA,NA,NA,NA,NA
1986,1,24,15,NA,NA,NA,NA,NA
1986,1,24,18,NA,NA,NA,NA,NA
1986,1,24,21,NA,NA,NA,NA,NA
1986,1,25,0,NA,NA,NA,NA,NA
1986,1,25,3,NA,NA,NA,NA,NA
1986,1,25,6,NA,NA,NA,NA,NA
1986,1,25,9,NA,NA,NA,NA,NA
1986,1,25,12,NA,NA,NA,NA,NA
1986,1,25,15,NA,NA,NA,NA,NA
1986,1,25,18,NA,NA,NA,NA,NA
1986,1,25,21,NA,NA,NA,NA,NA
1986,1,26,0,NA,NA,NA,NA,NA
1986,1,26,3,NA,NA,NA,NA,NA
1986,1,26,6,NA,NA,NA,NA,NA
1986,1,26,9,NA,NA,NA,NA,NA
1986,1,26,12,NA,NA,NA,NA,NA
1986,1,26,15,NA,NA,NA,NA,NA
1986,1,26,18,NA,NA,NA,NA,NA
1986,1,26,21,NA,NA,NA,NA,NA
1986,1,27,0,NA,NA,NA,NA,NA
1986,1,27,3,NA,NA,NA,NA,NA
1986,1,27,6,NA,NA,NA,NA,NA
1986,1,27,9,NA,NA,NA,NA,NA
1986,1,27,12,NA,NA,NA,NA,NA
1986,1,27,15,NA,NA,NA,NA,NA
1986,1,27,18,NA,NA,NA,NA,NA
1986,1,27,21,NA,NA,NA,NA,NA
1986,1,28,0,NA,NA,NA,NA,NA
1986,1,28,3,NA,NA,NA,NA,NA
1986,1,28,6,NA,NA,NA,NA,NA
1986,1,28,9,NA,NA,NA,NA,NA
1986,1,28,12,NA,NA,NA,NA,NA
1986,1,28,15,NA,NA,NA,NA,NA
1986,1,28,18,NA,NA,NA,NA,NA
1986,1,28,21,NA,NA,NA,NA,NA
1986,1,29,0,-26.9,686.8,4.8,340,NA
1986,1,29,3,-27.4,687.3,3.1,333,NA
1986,1,29,6,NA,NA,NA,NA,NA
1986,1,29,9,-29.9,687.1,5,9,NA
1986,1,29,12,-30.4,687.2,2.6,6,NA
1986,1,29,15,-30.5,687,3.1,6,NA
1986,1,29,18,NA,687.2,1.9,332,NA
1986,1,29,21,-28.7,686.9,3.8,42,NA
1986,1,30,0,-30,687,2.2,18,NA
1986,1,30,3,-28.6,686.5,2.6,11,NA
1986,1,30,6,NA,686.2,0.7,41,NA
1986,1,30,9,NA,686.1,1.2,138,NA
1986,1,30,12,NA,685.9,1.7,83,NA
1986,1,30,15,-34.4,685.2,2.4,89,NA
1986,1,30,18,-34.4,684.9,2.2,90,NA
1986,1,30,21,NA,684.9,1.2,93,NA
1986,1,31,0,NA,684.6,1.2,93,NA
1986,1,31,3,-35.2,684.2,2.2,115,NA
1986,1,31,6,-35.2,684.1,2.2,97,NA
1986,1,31,9,-35.2,683.8,3.4,104,NA
1986,1,31,12,-35.9,683.7,3.6,113,NA
1986,1,31,15,-36.4,683.5,3.6,122,NA
1986,1,31,18,-36.4,683.6,2.6,117,NA
1986,1,31,21,-36.9,683.6,3.6,121,NA
1986,2,1,0,-36.7,683.7,3.1,120,NA
1986,2,1,3,-36.7,683.5,2.6,122,NA
1986,2,1,6,-37.1,683.7,2.2,124,NA
1986,2,1,9,-36.2,683.8,2.4,130,NA
1986,2,1,12,-36.4,683.7,4.8,121,NA
1986,2,1,15,-36.2,683.7,3.4,130,NA
1986,2,1,18,-35.6,684,2.9,132,NA
1986,2,1,21,-35,684,3.1,121,NA
1986,2,2,0,-35,683.7,4.6,130,NA
1986,2,2,3,-32.4,683.7,4.3,120,NA
1986,2,2,6,-30.9,683.6,3.4,122,NA
1986,2,2,9,-29.9,683.4,2.4,114,NA
1986,2,2,12,NA,684.5,1.9,179,NA
1986,2,2,15,NA,683.2,1.4,115,NA
1986,2,2,18,NA,683.3,1.9,139,NA
1986,2,2,21,-36.6,683.6,2.6,134,NA
1986,2,3,0,-37.1,684,2.4,125,NA
1986,2,3,3,NA,684,1.7,137,NA
1986,2,3,6,NA,684.3,1.4,151,NA
1986,2,3,9,NA,684.3,1.7,110,NA
1986,2,3,12,NA,684.6,0.7,138,NA
1986,2,3,15,NA,684.5,1.4,145,NA
1986,2,3,18,-34.4,684.7,NA,NA,NA
1986,2,3,21,NA,685.1,1.4,93,NA
1986,2,4,0,NA,685.2,1.9,96,NA
1986,2,4,3,-38,685.4,2.2,110,NA
1986,2,4,6,-38,685.6,2.4,107,NA
1986,2,4,9,-37.9,685.8,2.9,108,NA
1986,2,4,12,-38.9,685.8,3.4,114,NA
1986,2,4,15,-39.2,685.3,4.1,94,NA
1986,2,4,18,-39,685.2,2.9,103,NA
1986,2,4,21,-40,685,4.1,117,NA
1986,2,5,0,-40.2,684.9,3.6,106,NA
1986,2,5,3,-40.4,684.7,3.1,97,NA
1986,2,5,6,-41.5,684.9,3.4,100,NA
1986,2,5,9,-40.9,685.1,2.9,93,NA
1986,2,5,12,-41.2,685.5,3.1,89,NA
1986,2,5,15,-41.1,685.7,2.6,80,NA
1986,2,5,18,-41,686.3,2.6,86,NA
1986,2,5,21,-41.1,686.6,3.4,85,NA
1986,2,6,0,-41,687.1,2.6,83,NA
1986,2,6,3,-41.1,687.2,3.1,89,NA
1986,2,6,6,-41.6,687.7,2.4,110,NA
1986,2,6,9,-41.1,687.9,2.9,87,NA
1986,2,6,12,-42.1,688.2,3.1,79,NA
1986,2,6,15,-42.1,688.6,3.1,73,NA
1986,2,6,18,-40.9,689.3,2.2,87,NA
1986,2,6,21,-40.9,690,2.9,68,NA
1986,2,7,0,-40.9,690.6,3.4,61,NA
1986,2,7,3,-40.5,690.9,4.6,56,NA
1986,2,7,6,-40.1,691.6,5.8,32,NA
1986,2,7,9,-39.7,692.3,5.5,28,NA
1986,2,7,12,-38,692.7,6.2,21,NA
1986,2,7,15,-37.1,693.4,4.8,30,NA
1986,2,7,18,-36.1,693.7,4.6,38,NA
1986,2,7,21,-36.5,693.9,2.9,62,NA
1986,2,8,0,-38.9,693.5,3.1,86,NA
1986,2,8,3,-40.5,693,2.6,85,NA
1986,2,8,6,NA,693.3,1.9,65,NA
1986,2,8,9,-41,693.5,3.1,69,NA
1986,2,8,12,-40,694,4.3,45,NA
1986,2,8,15,-39.4,694.4,5.8,40,NA
1986,2,8,18,-39.1,695.4,6.2,25,NA
1986,2,8,21,-39.5,696.6,4.3,30,NA
1986,2,9,0,-40.4,697.6,3.8,24,NA
1986,2,9,3,-40.9,698.5,4.8,27,NA
1986,2,9,6,-40.9,700.1,3.8,37,NA
1986,2,9,9,-39.9,700.3,3.4,47,NA
1986,2,9,12,-40.5,700,3.8,62,NA
1986,2,9,15,-40.9,699.2,2.6,79,NA
1986,2,9,18,-40.1,698.3,2.9,77,NA
1986,2,9,21,NA,697.7,1.9,75,NA
1986,2,10,0,-39.5,696.9,3.6,56,NA
1986,2,10,3,-39.2,696.2,3.6,61,NA
1986,2,10,6,-37.1,695.8,5.3,41,NA
1986,2,10,9,-36.5,695.6,6.5,48,NA
1986,2,10,12,-36.1,695.2,7.4,42,NA
1986,2,10,15,-35.6,694.8,6,41,NA
1986,2,10,18,-35.5,694.5,5.3,25,NA
1986,2,10,21,-35.2,694.7,6.7,28,NA
1986,2,11,0,-35.4,695.1,7.7,20,NA
1986,2,11,3,-35.9,695.3,7.4,34,NA
1986,2,11,6,-35.9,695.5,8.6,30,NA
1986,2,11,9,-35.1,695.9,7.9,27,NA
1986,2,11,12,-35.9,696.2,7.9,20,NA
1986,2,11,15,-35.9,696.3,7.4,24,NA
1986,2,11,18,-36.1,696,5.3,32,NA
1986,2,11,21,-35.9,695.2,7,31,NA
1986,2,12,0,-36.4,694.2,7.2,38,NA
1986,2,12,3,-36.7,693.5,6.5,25,NA
1986,2,12,6,-37,693.1,6.7,27,NA
1986,2,12,9,-36.6,693.2,6,14,NA
1986,2,12,12,-37.6,693.4,6,20,NA
1986,2,12,15,-37.6,693.4,4.3,6,NA
1986,2,12,18,-36.4,693.5,2.2,31,NA
1986,2,12,21,-37.1,693.6,2.4,56,NA
1986,2,13,0,NA,693.5,1.4,103,NA
1986,2,13,3,-38.9,693.3,2.4,65,NA
1986,2,13,6,-35.7,693.3,3.8,52,NA
1986,2,13,9,-35.6,693.2,5,45,NA
1986,2,13,12,-34.5,692.6,4.8,52,NA
1986,2,13,15,-33.2,692,6.7,32,NA
1986,2,13,18,-30.7,692.1,6.2,20,NA
1986,2,13,21,-31.1,692.5,6.5,11,NA
1986,2,14,0,-31.1,692.6,6.2,14,NA
1986,2,14,3,-32.6,692.6,7.7,20,NA
1986,2,14,6,-32.1,692.6,6,13,NA
1986,2,14,9,-31.6,692.6,7.4,16,NA
1986,2,14,12,-31.6,692.5,4.6,27,NA
1986,2,14,15,-31.5,692.1,5,13,NA
1986,2,14,18,-33,692.5,6,13,NA
1986,2,14,21,-34.5,693.2,5.5,9,NA
1986,2,15,0,-32.2,693.9,5.3,9,NA
1986,2,15,3,-30,694,6.7,9,NA
1986,2,15,6,-31.6,693.5,4.1,42,NA
1986,2,15,9,-30.5,692.8,2.4,104,NA
1986,2,15,12,-29.6,692.4,6,16,NA
1986,2,15,15,-32.2,693.1,2.9,30,NA
1986,2,15,18,-33,693.3,NA,66,NA
1986,2,15,21,-29.4,693.9,4.6,27,NA
1986,2,16,0,-30.2,694.4,4.8,11,NA
1986,2,16,3,NA,695.2,1.9,10,NA
1986,2,16,6,NA,697,2.6,21,NA
1986,2,16,9,NA,698.3,2.2,77,NA
1986,2,16,12,-37.9,698.9,3.1,77,NA
1986,2,16,15,-36.7,699.1,4.1,52,NA
1986,2,16,18,-37.1,699.6,4.1,58,NA
1986,2,16,21,-35.7,699.9,5.8,41,NA
1986,2,17,0,-35.9,700.2,5.8,49,NA
1986,2,17,3,-35.6,699.9,6.5,45,NA
1986,2,17,6,-36.2,700,7.2,49,NA
1986,2,17,9,-37.9,699.6,3.8,70,NA
1986,2,17,12,-36.7,698.8,5.8,58,NA
1986,2,17,15,-36.4,697.9,3.4,65,NA
1986,2,17,18,-35.9,696.1,2.9,80,NA
1986,2,17,21,-35.5,694.2,5.3,63,NA
1986,2,18,0,-35.9,692.7,5.3,65,NA
1986,2,18,3,-36.4,690.6,5,73,NA
1986,2,18,6,-36.9,688.7,4.8,56,NA
1986,2,18,9,-35,687.8,5.8,52,NA
1986,2,18,12,-36.9,687.4,7.2,34,NA
1986,2,18,15,-37.1,687.4,7.7,28,NA
1986,2,18,18,-36.5,687.8,6.7,14,NA
1986,2,18,21,-36.5,688.5,5.5,17,NA
1986,2,19,0,-35.7,689.2,3.4,21,NA
1986,2,19,3,-37.6,690.3,2.9,16,NA
1986,2,19,6,-39.7,691.3,4.3,20,NA
1986,2,19,9,-39.2,692.5,4.1,16,NA
1986,2,19,12,-40.5,693.9,3.1,17,NA
1986,2,19,15,-41.7,694.5,2.9,9,NA
1986,2,19,18,-41.5,695.7,3.8,3,NA
1986,2,19,21,-41.9,696.7,3.6,9,NA
1986,2,20,0,-40.6,697.7,4.8,18,NA
1986,2,20,3,-39.4,697.9,6.7,13,NA
1986,2,20,6,-37.5,698.2,7.4,14,NA
1986,2,20,9,-36.1,698.9,4.1,24,NA
1986,2,20,12,-33.2,698.9,5.3,28,NA
1986,2,20,15,-32.4,698.2,7.4,18,NA
1986,2,20,18,-33.9,698.4,6,32,NA
1986,2,20,21,-36.2,698.6,7,30,NA
1986,2,21,0,-36.9,698.6,6.7,38,NA
1986,2,21,3,-36.1,698.6,7.7,24,NA
1986,2,21,6,-36.1,699.2,4.6,32,NA
1986,2,21,9,-36.6,699.9,NA,44,NA
1986,2,21,12,-37.5,700.3,3.1,34,NA
1986,2,21,15,-35.2,700.9,2.6,31,NA
1986,2,21,18,-34.2,701.3,2.4,16,NA
1986,2,21,21,-33.2,701.2,4.1,21,NA
1986,2,22,0,-31.5,700.9,4.8,18,NA
1986,2,22,3,-31.6,700.4,4.3,13,NA
1986,2,22,6,-33,700,4.8,3,NA
1986,2,22,9,-36.2,700,5,2,NA
1986,2,22,12,-36.6,699.6,5.3,16,NA
1986,2,22,15,-34.1,699,6.7,23,NA
1986,2,22,18,NA,698.9,7.4,355,NA
1986,2,22,21,NA,699,5.5,343,NA
1986,2,23,0,-28.7,699.1,6.5,342,NA
1986,2,23,3,-27.5,699.4,6,340,NA
1986,2,23,6,-28,699.6,6.7,350,NA
1986,2,23,9,-27.2,700.2,5.3,342,NA
1986,2,23,12,-26.7,700.4,6.2,328,NA
1986,2,23,15,-26.4,700.8,5.3,328,NA
1986,2,23,18,-26.2,701,6,326,NA
1986,2,23,21,-27.9,701.4,6.2,349,NA
1986,2,24,0,-27.4,702.1,6.7,338,NA
1986,2,24,3,-29.6,702.6,5.3,332,NA
1986,2,24,6,-32.2,703.1,5.8,7,NA
1986,2,24,9,-34.4,703.9,5.3,6,NA
1986,2,24,12,-32.7,704.8,6.5,353,NA
1986,2,24,15,-34,704.9,6.5,9,NA
1986,2,24,18,-33.7,705.4,7.4,11,NA
1986,2,24,21,-33.4,705.6,5.8,14,NA
1986,2,25,0,-33.4,705.8,5,34,NA
1986,2,25,3,-34.7,705.5,5,35,NA
1986,2,25,6,-36.4,705.3,6.2,28,NA
1986,2,25,9,-38,705.1,6.2,40,NA
1986,2,25,12,-37.9,704.8,4.6,34,NA
1986,2,25,15,-38.5,704.1,6.2,35,NA
1986,2,25,18,-38.2,703.9,6.7,27,NA
1986,2,25,21,-39,703.4,8.4,35,NA
1986,2,26,0,-39.1,703.1,7.2,28,NA
1986,2,26,3,-40.9,702.2,6.5,49,NA
1986,2,26,6,-42.4,701.1,4.6,61,NA
1986,2,26,9,-41.2,699.4,6,45,NA
1986,2,26,12,-38.6,698.5,6.7,31,NA
1986,2,26,15,-38.6,697.6,6.5,23,NA
1986,2,26,18,-39.1,697.5,3.8,18,NA
1986,2,26,21,-38.5,697.2,3.4,23,NA
1986,2,27,0,-37,697.4,3.8,3,NA
1986,2,27,3,-36.9,697.3,4.1,359,NA
1986,2,27,6,-39,697.9,5.3,3,NA
1986,2,27,9,-39.1,698.1,6.5,3,NA
1986,2,27,12,-39.4,698.7,4.6,353,NA
1986,2,27,15,-39.2,699.1,3.4,353,NA
1986,2,27,18,-41.6,699.4,2.9,4,NA
1986,2,27,21,-41.5,699.4,3.4,356,NA
1986,2,28,0,-42.1,699.4,3.4,350,NA
1986,2,28,3,-40.9,699.3,2.6,339,NA
1986,2,28,6,NA,699,1.2,317,NA
1986,2,28,9,NA,698.7,1.2,331,NA
1986,2,28,12,NA,698.2,0.5,357,NA
1986,2,28,15,NA,697.6,0.7,47,NA
1986,2,28,18,-38.9,697.5,NA,NA,NA
1986,2,28,21,-42.4,697.3,NA,NA,NA
1986,3,1,0,-41.5,696.5,1.9,54,NA
1986,3,1,3,-39.4,696.2,NA,NA,NA
1986,3,1,6,-38.5,696,1.7,70,NA
1986,3,1,9,-41.9,695.7,2.9,17,NA
1986,3,1,12,NA,695.1,4.6,3,NA
1986,3,1,15,-41,695.1,3.6,359,NA
1986,3,1,18,-41.9,695.2,5,7,NA
1986,3,1,21,-41.5,695.1,5,347,NA
1986,3,2,0,-42.5,694.8,5.8,360,NA
1986,3,2,3,-41.6,694.6,6.2,360,NA
1986,3,2,6,-40.5,694.4,6.7,4,NA
1986,3,2,9,-39.2,694.2,8.6,9,NA
1986,3,2,12,-40,694.3,6.2,11,NA
1986,3,2,15,-39.9,694.3,6.7,17,NA
1986,3,2,18,-41.9,694.8,4.6,13,NA
1986,3,2,21,-42.1,695.5,3.4,44,NA
1986,3,3,0,-41.6,695.9,1.4,68,NA
1986,3,3,3,-45.1,696,1.9,115,NA
1986,3,3,6,-45.9,696.4,1.4,138,NA
1986,3,3,9,-47,696.1,2.4,145,NA
1986,3,3,12,-46.4,695.3,1.7,121,NA
1986,3,3,15,-48.6,694.3,1.2,152,NA
1986,3,3,18,-45.7,693,1.2,138,NA
1986,3,3,21,-47,691.9,2.2,128,NA
1986,3,4,0,-48.1,690.3,1.2,125,NA
1986,3,4,3,NA,688.7,NA,NA,NA
1986,3,4,6,NA,687.8,1.9,214,NA
1986,3,4,9,NA,686.6,1.7,183,NA
1986,3,4,12,-37.7,685.6,0.5,170,NA
1986,3,4,15,NA,684.9,1.4,149,NA
1986,3,4,18,NA,684.7,1.9,70,NA
1986,3,4,21,NA,684.8,0.7,114,NA
1986,3,5,0,NA,685.2,1.7,130,NA
1986,3,5,3,-48.6,684.6,1.7,148,NA
1986,3,5,6,-47.6,684.6,2.6,145,NA
1986,3,5,9,-47.7,685.6,5,131,NA
1986,3,5,12,-47.4,686,4.8,132,NA
1986,3,5,15,-48.2,685.6,5.8,138,NA
1986,3,5,18,-48.2,685.4,4.1,118,NA
1986,3,5,21,-47.9,685,4.8,117,NA
1986,3,6,0,-48.6,684.4,6.5,117,NA
1986,3,6,3,-50,683.4,6.2,117,NA
1986,3,6,6,-51.4,683.1,6.7,104,NA
1986,3,6,9,-52.5,682.7,8.4,89,NA
1986,3,6,12,-52.4,683.2,5.5,93,NA
1986,3,6,15,-51.6,683.7,3.6,75,NA
1986,3,6,18,-51.6,684.5,4.6,72,NA
1986,3,6,21,-50.4,685.9,3.8,73,NA
1986,3,7,0,-50.5,687,3.4,75,NA
1986,3,7,3,-49.2,687.7,3.1,86,NA
1986,3,7,6,-46.5,688.5,5,55,NA
1986,3,7,9,-47.6,689.2,2.6,90,NA
1986,3,7,12,-45.5,689.5,7.2,42,NA
1986,3,7,15,-49.9,689.7,2.9,82,NA
1986,3,7,18,-48.4,689.6,5,73,NA
1986,3,7,21,-51.2,689.3,3.8,82,NA
1986,3,8,0,-50.1,688.9,3.8,96,NA
1986,3,8,3,-48.7,688.2,5,72,NA
1986,3,8,6,NA,688,5.8,45,NA
1986,3,8,9,NA,687.5,7,30,NA
1986,3,8,12,-45.4,688.1,6.7,16,NA
1986,3,8,15,-41.9,688.3,7.9,17,NA
1986,3,8,18,-44.1,688.6,5.3,11,NA
1986,3,8,21,-44.6,688.8,3.4,44,NA
1986,3,9,0,-45.2,688.9,5.5,11,NA
1986,3,9,3,-47.4,689,3.1,16,NA
1986,3,9,6,-48.2,689.2,1.9,68,NA
1986,3,9,9,-48.1,689.3,1.9,48,NA
1986,3,9,12,NA,688.9,2.2,66,NA
1986,3,9,15,NA,688.4,2.4,54,NA
1986,3,9,18,-54.1,687.9,1.2,118,NA
1986,3,9,21,-54.4,686.9,1.9,77,NA
1986,3,10,0,-55.2,686.2,2.6,87,NA
1986,3,10,3,-55.7,684.8,2.9,89,NA
1986,3,10,6,-56,683.8,2.4,94,NA
