Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,2,2,0,-13.9,823.9,3.9,134,75.3
2010,2,2,3,-14,823.9,3.4,149,74.2
2010,2,2,6,-14.3,823.6,3.4,152,72.2
2010,2,2,9,-16.2,823.1,6.8,133,66.7
2010,2,2,12,-16.4,822.3,6.9,153,66.5
2010,2,2,15,-16.5,820.6,10.7,162,71.9
2010,2,2,18,-17.1,819.6,NA,166,70.7
2010,2,2,21,-17.2,818.9,10.5,165,70.7
2010,2,3,0,-17.9,817.9,9.7,157,71.6
2010,2,3,3,-18.8,816.7,11.5,160,72.1
2010,2,3,6,-19.7,815.7,11,160,72.6
2010,2,3,9,-19.9,814.6,13.4,163,71.6
2010,2,3,12,-19.4,813.8,14.9,152,71.7
2010,2,3,15,-18.5,813,13.9,152,73.1
2010,2,3,18,-17.8,812.4,13.6,151,73.4
2010,2,3,21,-18,812.7,13.4,165,73.4
2010,2,4,0,-18.7,813.6,10.5,162,73.8
2010,2,4,3,-19.5,813.9,9.6,159,72.1
2010,2,4,6,-20.4,814.5,10.8,155,73.3
2010,2,4,9,-20.6,815.7,12.6,155,70.5
2010,2,4,12,-19.8,817.6,10.3,156,69.4
2010,2,4,15,-18.9,819.9,9.4,147,69
2010,2,4,18,-18.1,822.8,8.1,159,70.8
2010,2,4,21,-18.1,825.8,6.4,109,73.5
2010,2,5,0,-18.8,828.2,7.3,137,76.4
2010,2,5,3,-19.1,830.7,4,121,80.3
2010,2,5,6,-20.7,832.1,6.6,150,70.1
2010,2,5,9,-21.3,832.8,8.9,150,65.6
2010,2,5,12,-22.2,832.9,9.5,151,69.5
2010,2,5,15,-21.6,832.8,9.5,154,66.1
2010,2,5,18,-20.2,831.9,9.9,151,63.3
2010,2,5,21,-19.4,830.9,10.6,157,64.4
2010,2,6,0,-19.4,829.3,11,151,61.8
2010,2,6,3,-20.2,827.5,NA,162,64.7
2010,2,6,6,-21.1,825.9,NA,160,69.9
2010,2,6,9,-21,824.3,NA,168,70.6
2010,2,6,12,-20.5,822.9,20.1,169,69.3
2010,2,6,15,-20.9,819.3,NA,NA,81.6
2010,2,6,18,-18.5,818.7,16.3,160,79
2010,2,6,21,-17.4,818,13.8,165,75.5
2010,2,7,0,-17.4,817.1,NA,156,73.3
2010,2,7,3,-17.9,816.4,10.2,156,71.7
2010,2,7,6,-19.6,814.8,12.1,168,73.3
2010,2,7,9,-20.1,814.1,14.4,166,71.6
2010,2,7,12,-20.6,812.7,13,165,71.8
2010,2,7,15,-19.9,812.8,10.1,160,71
2010,2,7,18,-18.8,812.8,8.6,155,69
2010,2,7,21,-18.7,812.9,9.9,145,70.7
2010,2,8,0,-20.1,812.6,10.9,155,71.2
2010,2,8,3,-20.8,812.5,13.1,155,70.9
2010,2,8,6,-21.3,814,10.8,152,70.2
2010,2,8,9,-21.8,815.7,NA,156,66.8
2010,2,8,12,-21,818,9.2,160,68
2010,2,8,15,-20.3,821.2,4.7,114,74.5
2010,2,8,18,-20.9,824.4,5.6,103,86
2010,2,8,21,-19.7,827.1,4.8,143,76.6
2010,2,9,0,-20.4,829.3,5.6,148,76.9
2010,2,9,3,-20.9,830.5,7.4,138,76.1
2010,2,9,6,-21.8,830.8,7.9,152,72.9
2010,2,9,9,-22.1,830.5,9.6,157,73.8
2010,2,9,12,-21.1,830.2,9.4,155,73.3
2010,2,9,15,-20,829.6,9.4,163,75.1
2010,2,9,18,-19.2,829.2,10.9,151,74.2
2010,2,9,21,-18.7,829.4,9.5,157,74.6
2010,2,10,0,-17.9,829,10,156,80
2010,2,10,3,-16.8,828.7,8.4,159,80.3
2010,2,10,6,-16.2,827.8,10.2,153,79.2
2010,2,10,9,-16.1,827.5,10.1,155,79.2
2010,2,10,12,-17.7,827.4,11.3,160,82.2
2010,2,10,15,-18.6,826.5,14.8,165,78.5
2010,2,10,18,-18.8,827.1,11.4,168,76.8
2010,2,10,21,-19.4,827.8,11.3,161,73.5
2010,2,11,0,-19.8,828.4,11.5,163,75
2010,2,11,3,-21.2,829.3,12.3,166,74
2010,2,11,6,-22.1,830.6,9.6,156,70.2
2010,2,11,9,-22.4,831.3,11.2,145,68.6
2010,2,11,12,-22.2,831.8,11,145,67.6
2010,2,11,15,-22.2,832.4,13.4,129,66.4
2010,2,11,18,-21.7,832.6,10.2,142,67.5
2010,2,11,21,-21.6,833.1,10.8,129,64.6
2010,2,12,0,-22.8,832.3,9.2,153,68.8
2010,2,12,3,-23.8,831.5,8.5,161,67.4
2010,2,12,6,-24.9,830.6,11,147,67.4
2010,2,12,9,-25.3,829.5,11.7,159,67.6
2010,2,12,12,-25.4,828.1,9.2,150,67.6
2010,2,12,15,-24.6,827,10.3,157,67
2010,2,12,18,-24.1,825.9,12.6,158,68.7
2010,2,12,21,-24,825.3,13.4,165,67.8
2010,2,13,0,-24.5,824.4,10.2,156,65.3
2010,2,13,3,-25.4,823.6,9.7,163,66
2010,2,13,6,-25.9,822.5,10.6,163,64.7
2010,2,13,9,-26.4,821.4,9.9,156,66.2
2010,2,13,12,-25.8,820,11.8,145,65
2010,2,13,15,-24.7,819.3,11.2,154,63.7
2010,2,13,18,-24.1,818.7,12.7,157,63
2010,2,13,21,-24.6,818.4,10.3,145,62.1
2010,2,14,0,-25,818,11.9,139,62
2010,2,14,3,-26.1,817.4,10.4,157,61.1
2010,2,14,6,-27.2,817,11.1,151,60.1
2010,2,14,9,-27.5,816.2,12.2,155,60.9
2010,2,14,12,-27.2,815.6,10.7,153,65.6
2010,2,14,15,-26.7,815.1,11.3,155,66.3
2010,2,14,18,-26.2,814.6,13.8,164,66.8
2010,2,14,21,-26.2,814,13.2,165,65.1
2010,2,15,0,-26.8,813.4,13.7,155,63.9
2010,2,15,3,-27.7,812.5,10.3,153,65
2010,2,15,6,-28.1,811.5,NA,143,64.6
2010,2,15,9,-28,810.4,NA,166,66.2
2010,2,15,12,-26,811.2,11.3,161,78
2010,2,15,15,-24.1,812.1,NA,159,70.6
2010,2,15,18,-24.3,812.8,8,160,71.6
2010,2,15,21,-23.2,813.8,4.5,116,78.3
2010,2,16,0,-23.4,814.7,NA,114,75.5
2010,2,16,3,-23.2,814.2,NA,150,72.1
2010,2,16,6,-24.9,814,NA,158,73.5
2010,2,16,9,-22.8,814.5,7.5,153,78.5
2010,2,16,12,-21.6,814.6,6.5,155,72.1
2010,2,16,15,-22.5,814.1,8.1,143,74.9
2010,2,16,18,-21.2,814.4,7.8,143,79.3
2010,2,16,21,-20.5,814.6,6.2,125,80.4
2010,2,17,0,-19.4,815.3,6.7,106,80.8
2010,2,17,3,-18.4,815.3,7.1,146,83.9
2010,2,17,6,-19.1,815,11,168,79.2
2010,2,17,9,-20.7,814.8,11.8,169,70.5
2010,2,17,12,NA,813.6,12.4,164,77.4
2010,2,17,15,-22.1,813.5,9.6,161,77.7
2010,2,17,18,-20.7,813,12.2,164,75.1
2010,2,17,21,-21.4,812.8,12.3,164,73.9
2010,2,18,0,-24.6,812.5,11.9,152,71.4
2010,2,18,3,-25.1,812.5,10.3,143,69.4
2010,2,18,6,-25.6,812.4,9.2,157,71.3
2010,2,18,9,-22.9,812.5,7.6,163,75.9
2010,2,18,12,-21.1,812.4,8.3,162,72.3
2010,2,18,15,-21.6,812.2,8.5,142,74.2
2010,2,18,18,-22.2,812.4,9.2,153,76.1
2010,2,18,21,-21.9,813.4,7.2,158,76.7
2010,2,19,0,-21.4,814.2,7.6,154,79.6
2010,2,19,3,-22.7,814.8,7.8,157,76.1
2010,2,19,6,-22.9,815.4,9.3,164,80.1
2010,2,19,9,-22.4,816.4,8,166,80.8
2010,2,19,12,-23.8,816.9,10.7,156,76.9
2010,2,19,15,-22.6,817.4,8.2,155,78.4
2010,2,19,18,-22,818.1,11,131,76.9
2010,2,19,21,-22.7,819.2,9.1,159,75.5
2010,2,20,0,-22.3,819.4,8.4,138,74.7
2010,2,20,3,-22.5,819.9,7,148,77.9
2010,2,20,6,-22.3,820.3,9.1,158,76.5
2010,2,20,9,-23,820.6,9.4,144,79.8
2010,2,20,12,-23.3,821.6,8.7,151,76
2010,2,20,15,-23.4,821.6,8.5,140,71.3
2010,2,20,18,-24.3,822.2,9.6,147,72.6
2010,2,20,21,-25.9,822,9.2,152,72.6
2010,2,21,0,-28.2,821.1,NA,166,74.1
2010,2,21,3,-28.9,821.5,NA,150,73.1
2010,2,21,6,-29.7,821.5,NA,157,75.7
2010,2,21,9,-30,821.3,13.9,162,73.4
2010,2,21,12,-28.6,821,10.8,161,71.6
2010,2,21,15,-27.6,820.6,15.1,166,72.9
2010,2,21,18,-26.9,821.3,12.7,162,72.7
2010,2,21,21,-26.8,821.6,11.8,154,72.1
2010,2,22,0,-26.7,821.9,13,156,73
2010,2,22,3,-26.6,821.9,11.7,157,73.6
2010,2,22,6,-27,822,10.6,151,71.9
2010,2,22,9,-27.6,821.9,13.6,156,71.1
2010,2,22,12,-26.3,821.6,11.9,150,70
2010,2,22,15,-25.3,821.8,12.9,154,71.1
2010,2,22,18,-24.8,821.1,14.2,160,69.6
2010,2,22,21,-25.5,820.7,16.4,164,69.7
2010,2,23,0,-25.8,821.7,14,161,68.8
2010,2,23,3,-25.8,821,17.9,168,69.6
2010,2,23,6,-26.1,822.7,13.7,162,64.5
2010,2,23,9,-25.3,822,14.3,165,66.5
2010,2,23,12,-25.5,821.4,NA,166,68.5
2010,2,23,15,-25.1,820.9,19,166,69.8
2010,2,23,18,-25.1,820.2,23.2,167,66.8
2010,2,23,21,-25,819.7,21.2,169,66.7
2010,2,24,0,-25.4,819.3,19.3,167,69
2010,2,24,3,-25.9,818.7,23.7,167,69
2010,2,24,6,-28,818,NA,164,70.3
2010,2,24,9,-29,816.9,21.7,163,71.5
2010,2,24,12,-28.8,815.4,NA,NA,70.7
2010,2,24,15,-27.9,815.5,22.1,168,70.2
2010,2,24,18,-27.1,815.5,21.2,167,69.5
2010,2,24,21,-27.5,814.5,23.5,165,70.7
2010,2,25,0,-28.3,813.8,21.3,166,70.9
2010,2,25,3,-28.9,813.3,NA,163,67.9
2010,2,25,6,-29.3,812,20.5,168,67.2
2010,2,25,9,-29.8,811.6,17.2,168,67.8
2010,2,25,12,-29.6,809.5,NA,169,66.3
2010,2,25,15,-29.1,808,20.3,165,67.6
2010,2,25,18,-28.4,806.4,22.6,169,67.8
2010,2,25,21,-28.7,805.1,23.9,167,67.3
2010,2,26,0,-30,803.6,23.2,165,70.6
2010,2,26,3,-31,802.1,23.7,168,70.2
2010,2,26,6,-31.9,801,27.9,165,69.5
2010,2,26,9,-32,801.6,NA,163,68.9
2010,2,26,12,-31.4,801.5,NA,NA,70.1
2010,2,26,15,-30.9,800.8,NA,NA,69.3
2010,2,26,18,-29.3,804.4,12.1,157,70.7
2010,2,26,21,-27.8,805.9,12.5,146,72.9
2010,2,27,0,-30.5,805.8,15.8,147,69
2010,2,27,3,-32.5,805.9,13.8,141,62.4
2010,2,27,6,-30.6,808.2,11.1,167,78.1
2010,2,27,9,-29.2,808.5,NA,164,78.5
2010,2,27,12,-30.3,808.8,NA,168,70.1
2010,2,27,15,-30.3,808.6,16.4,167,66.5
2010,2,27,18,-29.3,809.3,13.5,163,68.6
2010,2,27,21,-29.6,810,13.6,167,66.2
2010,2,28,0,-30.7,810.4,15.2,169,65.8
2010,2,28,3,-32,810.2,17.5,169,65.2
2010,2,28,6,-33.6,810,20,168,71.6
2010,2,28,9,-34.2,809.9,18.9,163,70.5
2010,2,28,12,-33.4,811.4,17.6,172,70.2
2010,2,28,15,-32,812.7,15,167,67
2010,2,28,18,-31.1,813.1,17.1,168,65.2
2010,2,28,21,-31.2,813.7,16.4,171,65.5
2010,3,1,0,-31.4,815.1,13.6,162,67.5
2010,3,1,3,-30.9,815.3,14.7,170,72.7
2010,3,1,6,-32.4,815.1,17.8,160,67.2
2010,3,1,9,-34.2,814.5,NA,166,62.4
2010,3,1,12,-34.2,814.1,16.8,168,68.1
2010,3,1,15,-33.2,813.3,16.9,163,67
2010,3,1,18,-32.3,811.5,19.6,167,60.7
2010,3,1,21,-30.6,810.1,NA,166,63.4
2010,3,2,0,-30.8,810.3,18.9,164,65.9
2010,3,2,3,-32.4,808.4,NA,166,67.2
2010,3,2,6,-32.8,808.7,NA,167,65.6
2010,3,2,9,-32.2,809.9,NA,159,66.5
2010,3,2,12,-32,812.1,NA,166,68.7
2010,3,2,15,-27.7,812.1,15.6,164,73.4
2010,3,2,18,NA,813.7,13.6,166,68.9
2010,3,2,21,-23.6,813.7,10.7,155,69.7
2010,3,3,0,-24.4,814.1,13.1,160,69.5
2010,3,3,3,-25.1,814.6,12.3,160,70.1
2010,3,3,6,-26.3,813,NA,166,73.7
2010,3,3,9,-28.1,812.6,NA,169,72.8
2010,3,3,12,-26.2,812.1,24.2,165,73.6
2010,3,3,15,-25.1,812.1,20.6,166,68.2
2010,3,3,18,-24.2,810.6,21.3,173,69.7
2010,3,3,21,-23.3,810.8,16.8,164,75.8
2010,3,4,0,-23.4,811.6,16.7,166,76.1
2010,3,4,3,-23.2,812.2,14,159,78
2010,3,4,6,-24.5,813.1,NA,140,79.6
2010,3,4,9,-24.7,814.2,10.2,155,76.4
2010,3,4,12,-25.3,815.5,10.7,163,76.9
2010,3,4,15,-24.8,815.2,10.1,146,76
2010,3,4,18,-24.3,815.2,10.6,148,74.7
2010,3,4,21,-27.3,814.6,11,169,74.7
2010,3,5,0,-28.6,813.5,10.4,163,73.5
2010,3,5,3,-28.7,812.2,9.5,141,74.1
2010,3,5,6,-27.2,811.1,10.1,151,77
2010,3,5,9,-26.4,810.3,9.1,154,79.1
2010,3,5,12,-25.8,809.3,7.1,142,79
2010,3,5,15,-26.1,808,9.3,159,78.8
2010,3,5,18,-27.6,806.5,11.2,154,78
2010,3,5,21,-29.7,805.2,11.7,163,79.2
2010,3,6,0,-31.9,803.9,13.6,164,76.1
2010,3,6,3,-34.6,802.5,11.7,162,76.3
2010,3,6,6,-35.6,801,NA,163,77.4
2010,3,6,9,-36.7,801.1,16.5,171,75.9
2010,3,6,12,-37.1,801.3,NA,NA,75.3
2010,3,6,15,-36.6,801.6,14.2,155,73.5
2010,3,6,18,-36.2,802.1,11.7,160,71.5
2010,3,6,21,-36.3,802.5,12.5,162,70.4
2010,3,7,0,-36.6,803.1,14.2,162,69.7
2010,3,7,3,-37.3,803.7,13.6,160,68.5
2010,3,7,6,-35.8,804.9,10.5,147,67
2010,3,7,9,-35.3,806.4,10.3,166,68.3
2010,3,7,12,-34.4,807.4,8.6,152,68.5
2010,3,7,15,-32.8,808.5,7.7,165,70.1
2010,3,7,18,-32.4,809,8.2,140,68.6
2010,3,7,21,-31.2,810.6,8.4,134,71.5
2010,3,8,0,-31.2,811.6,8.6,136,71.3
2010,3,8,3,-30.9,812.3,8.6,132,70.3
2010,3,8,6,-31.5,813.5,10,137,66.7
2010,3,8,9,-29.8,813.6,12.2,134,72.3
2010,3,8,12,-28.4,814.7,9.3,146,73.8
2010,3,8,15,-27.2,816.5,7.8,144,74.6
2010,3,8,18,-26.5,816.8,11,150,73.7
2010,3,8,21,-25.6,817.5,9.6,155,73.7
2010,3,9,0,-25.7,816.7,11.3,141,74.5
2010,3,9,3,-25.6,816.2,13.1,153,77.8
2010,3,9,6,-24.4,816.7,14,158,79.2
2010,3,9,9,-23.1,816.2,10.5,165,79.9
2010,3,9,12,-22,816.1,12.2,155,78.9
2010,3,9,15,-21.6,816.6,11.2,157,78.3
2010,3,9,18,-21.9,817.3,10.2,151,76.6
2010,3,9,21,-21.5,818,14,156,77.8
2010,3,10,0,-21.4,818.9,9.8,163,74.5
2010,3,10,3,-21.8,818.6,12.1,166,77
2010,3,10,6,-21.3,819.3,9.9,151,81.1
2010,3,10,9,-22.3,820,11.4,147,75.7
2010,3,10,12,-22.5,820.3,NA,134,73.6
2010,3,10,15,-22.6,820.2,NA,152,75.1
2010,3,10,18,-22.1,820.4,11.8,146,71.8
2010,3,10,21,-22.6,820.8,14,150,74.9
2010,3,11,0,NA,NA,NA,NA,NA
2010,3,11,3,NA,NA,NA,NA,NA
2010,3,11,6,NA,NA,NA,NA,NA
2010,3,11,9,NA,NA,NA,NA,NA
2010,3,11,12,NA,NA,NA,NA,NA
2010,3,11,15,NA,NA,NA,NA,NA
2010,3,11,18,NA,NA,NA,NA,NA
2010,3,11,21,NA,NA,NA,NA,NA
2010,3,12,0,NA,NA,NA,NA,NA
2010,3,12,3,NA,NA,NA,NA,NA
2010,3,12,6,NA,NA,NA,NA,NA
2010,3,12,9,NA,NA,NA,NA,NA
2010,3,12,12,NA,NA,NA,NA,NA
2010,3,12,15,NA,NA,NA,NA,NA
2010,3,12,18,NA,NA,NA,NA,NA
2010,3,12,21,NA,NA,NA,NA,NA
2010,3,13,0,NA,NA,NA,NA,NA
2010,3,13,3,NA,NA,NA,NA,NA
2010,3,13,6,NA,NA,NA,NA,NA
2010,3,13,9,NA,NA,NA,NA,NA
2010,3,13,12,NA,NA,NA,NA,NA
2010,3,13,15,NA,NA,NA,NA,NA
2010,3,13,18,NA,NA,NA,NA,NA
2010,3,13,21,NA,NA,NA,NA,NA
2010,3,14,0,NA,NA,NA,NA,NA
2010,3,14,3,NA,NA,NA,NA,NA
2010,3,14,6,NA,NA,NA,NA,NA
2010,3,14,9,NA,NA,NA,NA,NA
2010,3,14,12,NA,NA,NA,NA,NA
2010,3,14,15,NA,NA,NA,NA,NA
2010,3,14,18,NA,NA,NA,NA,NA
2010,3,14,21,NA,NA,NA,NA,NA
2010,3,15,0,NA,NA,NA,NA,NA
2010,3,15,3,NA,NA,NA,NA,NA
2010,3,15,6,NA,NA,NA,NA,NA
2010,3,15,9,NA,NA,NA,NA,NA
2010,3,15,12,NA,NA,NA,NA,NA
2010,3,15,15,NA,NA,NA,NA,NA
2010,3,15,18,-37.3,813.2,22.9,162,73.1
2010,3,15,21,-37.9,814.3,18.4,164,73.8
2010,3,16,0,-38.7,815.3,22,168,73.9
2010,3,16,3,-39.4,816.2,NA,NA,73.7
2010,3,16,6,-38.9,818.1,16,166,74
2010,3,16,9,-36.8,819.8,NA,156,75.7
2010,3,16,12,NA,820.8,NA,156,77.9
2010,3,16,15,NA,823.1,NA,144,77.3
2010,3,16,18,-26.5,824.8,4.7,148,76.5
2010,3,16,21,-26.6,826.1,5.7,164,78.5
2010,3,17,0,-30.7,825,NA,167,77.3
2010,3,17,3,NA,824,NA,164,78.2
2010,3,17,6,-34.4,822.3,NA,NA,77.2
2010,3,17,9,-31,821.5,NA,NA,78.5
2010,3,17,12,-29.6,820.5,NA,NA,79
2010,3,17,15,-29.9,820.3,NA,NA,78.8
2010,3,17,18,-28.2,819.8,NA,NA,76.1
2010,3,17,21,-28.3,819.4,NA,NA,77.4
2010,3,18,0,-27.4,819.6,NA,NA,77.2
2010,3,18,3,-30.7,817.8,NA,NA,78.7
2010,3,18,6,NA,816.9,NA,NA,78.1
2010,3,18,9,NA,NA,NA,NA,NA
2010,3,18,12,0,NA,NA,NA,NA
2010,3,18,15,NA,NA,NA,NA,NA
2010,3,18,18,-33.3,811,NA,NA,77.1
2010,3,18,21,-33.2,809.4,NA,NA,76.9
2010,3,19,0,-33.3,809.3,NA,NA,76.6
2010,3,19,3,-33.9,810.6,NA,NA,76.8
2010,3,19,6,-35,810.3,NA,NA,76.4
2010,3,19,9,-35.4,810.8,NA,NA,76.1
2010,3,19,12,-35.4,812.2,NA,NA,76.2
2010,3,19,15,-35.5,813.2,NA,NA,75.5
2010,3,19,18,-35.8,813.6,NA,NA,75.1
2010,3,19,21,-36.9,813.1,NA,NA,74.9
2010,3,20,0,-38.2,813.2,NA,NA,74.9
2010,3,20,3,-39.2,811.6,NA,NA,74.6
2010,3,20,6,-39.9,810.3,NA,NA,74.6
2010,3,20,9,-39.4,810.5,NA,NA,75.6
