Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2019,2,2,0,-5.5,975.1,NA,NA,91.9
2019,2,2,3,-5.5,973.8,NA,NA,94.4
2019,2,2,6,-5.9,973.1,NA,NA,95.4
2019,2,2,9,-6.7,972.1,NA,NA,95.1
2019,2,2,12,-6.9,972.4,NA,NA,92.3
2019,2,2,15,-6.7,972.5,NA,NA,87.6
2019,2,2,18,-5.9,973,NA,NA,87.4
2019,2,2,21,-2.9,973.5,NA,NA,73.7
2019,2,3,0,-4.8,974,NA,NA,84.8
2019,2,3,3,-5.7,974.2,NA,NA,90.1
2019,2,3,6,-6.1,974.5,NA,NA,92.8
2019,2,3,9,-6.2,974,NA,NA,93.6
2019,2,3,12,-7,972.9,NA,NA,97
2019,2,3,15,-6.4,972.2,NA,NA,92.5
2019,2,3,18,-3.5,970.9,NA,NA,87.5
2019,2,3,21,-4.1,970.3,NA,NA,75.2
2019,2,4,0,-3.6,969.8,NA,NA,63.2
2019,2,4,3,NA,969.5,NA,NA,82.6
2019,2,4,6,NA,970,NA,NA,88.8
2019,2,4,9,-10,970.8,NA,NA,83
2019,2,4,12,-9.5,971.5,NA,NA,71.8
2019,2,4,15,-11.9,972.4,NA,NA,71.9
2019,2,4,18,-7.8,973.5,NA,NA,66.4
2019,2,4,21,NA,974.4,NA,NA,69.2
2019,2,5,0,-5.2,975.4,NA,NA,63.5
2019,2,5,3,-7.3,976.3,NA,NA,88.9
2019,2,5,6,-8,977.3,NA,NA,84.8
2019,2,5,9,-9.7,978.5,NA,NA,92.6
2019,2,5,12,-8.6,979.4,NA,NA,85.9
2019,2,5,15,-8.8,979.6,NA,NA,81.6
2019,2,5,18,-6,979.9,NA,NA,75.6
2019,2,5,21,-4.3,979.9,NA,NA,73.4
2019,2,6,0,-7,979.6,NA,NA,84
2019,2,6,3,-8.3,979.2,NA,NA,82.9
2019,2,6,6,-10.4,978.7,NA,NA,83.6
2019,2,6,9,-11,977.9,NA,NA,85.9
2019,2,6,12,-11.6,977.3,NA,NA,82.2
2019,2,6,15,-11.3,976.5,NA,NA,83.9
2019,2,6,18,-9,975.5,NA,NA,79.1
2019,2,6,21,-6.7,974.4,NA,NA,72.6
2019,2,7,0,-7.5,973.2,NA,NA,83.9
2019,2,7,3,-8.7,972.5,NA,NA,88.4
2019,2,7,6,-8.1,972.2,NA,NA,77.6
2019,2,7,9,-9.8,971.4,NA,NA,85.1
2019,2,7,12,-7.1,970.6,NA,NA,81.8
2019,2,7,15,-6.6,969.8,NA,NA,86
2019,2,7,18,-6.3,970,NA,NA,82.2
2019,2,7,21,-5.3,970.5,NA,NA,80.4
2019,2,8,0,-5.2,970.6,NA,NA,85.5
2019,2,8,3,-4.7,971.5,NA,NA,83.5
2019,2,8,6,-5.1,972.8,NA,NA,87.5
2019,2,8,9,-7.2,974.8,NA,NA,93.5
2019,2,8,12,-7.2,976.8,NA,NA,92.7
2019,2,8,15,-6.5,979,NA,NA,92.4
2019,2,8,18,-5.4,981.5,NA,NA,86.1
2019,2,8,21,-4.1,983.4,NA,NA,83.7
2019,2,9,0,-5.8,985.6,NA,NA,96.1
2019,2,9,3,-8,987.8,NA,NA,93.5
2019,2,9,6,NA,989.4,NA,NA,95.3
2019,2,9,9,-8.6,990.6,NA,NA,81.7
2019,2,9,12,-6.9,991.9,NA,NA,59.5
2019,2,9,15,NA,992.5,NA,NA,63.7
2019,2,9,18,NA,992.8,NA,NA,67.4
2019,2,9,21,-1.4,993.6,NA,NA,80.4
2019,2,10,0,-1.9,994.1,NA,NA,82.8
2019,2,10,3,-3.2,994.2,NA,NA,86.1
2019,2,10,6,-2.8,994.1,NA,NA,77.3
2019,2,10,9,-3.4,993.5,NA,NA,79.2
2019,2,10,12,-3,992,NA,NA,76.7
2019,2,10,15,-4.4,989.8,NA,NA,83.9
2019,2,10,18,-3.4,986.1,NA,NA,68.4
2019,2,10,21,-2.9,981.9,NA,NA,70.2
2019,2,11,0,-3.7,976.4,NA,NA,76
2019,2,11,3,-4.2,970.2,NA,NA,86.7
2019,2,11,6,-4.3,967.2,NA,NA,70.9
2019,2,11,9,-3.3,963.9,NA,NA,65.1
2019,2,11,12,-5.4,960.5,NA,NA,91
2019,2,11,15,-5.9,955.8,NA,NA,95.8
2019,2,11,18,-3.3,956.1,NA,NA,97.4
2019,2,11,21,-3,954.9,NA,NA,97
2019,2,12,0,-2.8,954.5,NA,NA,96.7
2019,2,12,3,-3,959.2,NA,NA,96
2019,2,12,6,-7.1,961.3,NA,NA,95
2019,2,12,9,NA,964.2,NA,NA,93.5
2019,2,12,12,-10.9,964.7,NA,NA,91.7
2019,2,12,15,-11.1,965.5,NA,NA,88.7
2019,2,12,18,-8.9,966.6,NA,NA,83.7
2019,2,12,21,-9.2,966.1,NA,NA,85.3
2019,2,13,0,-10.1,964.8,NA,NA,85.4
2019,2,13,3,-12.3,964.2,NA,NA,85.7
2019,2,13,6,-13.9,964.1,NA,NA,87.1
2019,2,13,9,-14.8,963.9,NA,NA,81.2
2019,2,13,12,-15.6,963.5,NA,NA,77.6
2019,2,13,15,-12.3,963.6,NA,NA,68.9
2019,2,13,18,-13,963.6,NA,NA,69.1
2019,2,13,21,-10.5,963.4,NA,NA,68
2019,2,14,0,-10.8,963.5,NA,NA,74.9
2019,2,14,3,-12.7,962.7,NA,NA,75.1
2019,2,14,6,-14.8,961.9,NA,NA,75.1
2019,2,14,9,NA,961.8,NA,NA,80.3
2019,2,14,12,-14.5,962.3,NA,NA,71.3
2019,2,14,15,-13.6,963,NA,NA,73.6
2019,2,14,18,-11,964,NA,NA,76.6
2019,2,14,21,-12.4,964.8,NA,NA,86
2019,2,15,0,-10.4,965.4,NA,NA,80.5
2019,2,15,3,-12.7,965.6,NA,NA,89.2
2019,2,15,6,-13.1,966,NA,NA,86.2
2019,2,15,9,-11.9,965.8,NA,NA,88
2019,2,15,12,-14.9,965.6,NA,NA,88.1
2019,2,15,15,-11.4,965.5,NA,NA,85.3
2019,2,15,18,NA,964.8,NA,NA,84.9
2019,2,15,21,-7.3,964.2,NA,NA,81.3
2019,2,16,0,-8.2,963.8,NA,NA,91.2
2019,2,16,3,NA,964,NA,NA,87.1
2019,2,16,6,NA,964.2,NA,NA,93.8
2019,2,16,9,-3.2,964.9,NA,NA,96.7
2019,2,16,12,-4.3,965.8,NA,NA,94.8
2019,2,16,15,-3.6,968.4,NA,NA,91.8
2019,2,16,18,-3.3,970,NA,NA,85.8
2019,2,16,21,-5.1,971.2,NA,NA,89.6
2019,2,17,0,-5.1,971.3,NA,NA,92.7
2019,2,17,3,-3.2,970.4,NA,NA,94.7
2019,2,17,6,-3.4,971,NA,NA,89.4
2019,2,17,9,-3.5,972.7,NA,NA,86.5
2019,2,17,12,-6.1,974,NA,NA,90.7
2019,2,17,15,-6.8,974.7,NA,NA,91.5
2019,2,17,18,-6.5,976.1,NA,NA,92.7
2019,2,17,21,-3.5,977,NA,NA,87
2019,2,18,0,-2.7,978.1,NA,NA,81.7
2019,2,18,3,-3.7,980,NA,NA,91.9
2019,2,18,6,-3.5,982.7,NA,NA,79.1
2019,2,18,9,-6.2,984.8,NA,NA,88.8
2019,2,18,12,-6.2,987.5,NA,NA,90
2019,2,18,15,-4,989.3,NA,NA,79
2019,2,18,18,-6.7,991.2,NA,NA,86.9
2019,2,18,21,-6,993.1,NA,NA,83.6
2019,2,19,0,-5.5,994.6,NA,NA,83.3
2019,2,19,3,-7.6,995.8,NA,NA,87.5
2019,2,19,6,-8,997.3,NA,NA,91
2019,2,19,9,-6.4,998.6,NA,NA,79.1
2019,2,19,12,-9.4,999.8,NA,NA,88.7
2019,2,19,15,-7.6,1000.7,NA,NA,77.8
2019,2,19,18,NA,1001.4,NA,NA,61.6
2019,2,19,21,-6.6,1002.4,NA,NA,72.5
2019,2,20,0,-6.9,1002.7,NA,NA,73.4
2019,2,20,3,-7.8,1002.9,NA,NA,74.5
2019,2,20,6,-6.8,1002.8,NA,NA,69.6
2019,2,20,9,-6.3,1002.8,NA,NA,81.6
2019,2,20,12,-5.8,1002.5,NA,NA,78.2
2019,2,20,15,-4.6,1001.8,NA,NA,71.7
2019,2,20,18,-4.2,1000.8,NA,NA,76.4
2019,2,20,21,-3.8,999.8,NA,NA,76.4
2019,2,21,0,-5.2,998.5,NA,NA,82.8
2019,2,21,3,-5.9,996.9,NA,NA,85.3
2019,2,21,6,-5.7,995.7,NA,NA,82.6
2019,2,21,9,-5.1,995,NA,NA,79.7
2019,2,21,12,-4.9,994.6,NA,NA,81.1
2019,2,21,15,-3.8,994.3,NA,NA,77.6
2019,2,21,18,-3.3,994,NA,NA,76.8
2019,2,21,21,-3,994.4,NA,NA,74.1
2019,2,22,0,-5,994.2,NA,NA,85.8
2019,2,22,3,-6.7,994.2,NA,NA,91.7
2019,2,22,6,-6.8,994.4,NA,NA,80.1
2019,2,22,9,-5.9,994.8,NA,NA,77.9
2019,2,22,12,-4.6,995.2,NA,NA,62.5
2019,2,22,15,-3.9,995.4,NA,NA,67.6
2019,2,22,18,-1.7,996.1,NA,NA,61.2
2019,2,22,21,-0.9,996.8,NA,NA,56
2019,2,23,0,-2.4,997.2,NA,NA,66.1
2019,2,23,3,-4.6,997.6,NA,NA,66.9
2019,2,23,6,-6,997.9,NA,NA,64.8
2019,2,23,9,-6.9,998.3,NA,NA,64.4
2019,2,23,12,-9.2,998.8,NA,NA,74
2019,2,23,15,-11.4,998.8,NA,NA,88.2
2019,2,23,18,-7.6,998.3,NA,NA,80
2019,2,23,21,NA,998,NA,NA,66.6
2019,2,24,0,-3.8,996.7,NA,NA,73.8
2019,2,24,3,-4.4,992.1,NA,NA,94
2019,2,24,6,-3.4,991,NA,NA,97.5
2019,2,24,9,-3,983.3,NA,NA,98.1
2019,2,24,12,-1.3,981.9,NA,NA,99.2
2019,2,24,15,0.3,980.7,NA,NA,99.2
2019,2,24,18,1.1,976.6,NA,NA,98.7
2019,2,24,21,1.3,975.6,NA,NA,95.9
2019,2,25,0,0.9,977.7,NA,NA,96.4
2019,2,25,3,0.7,976.7,NA,NA,95.5
2019,2,25,6,0,978,NA,NA,98.8
2019,2,25,9,-0.7,978.7,NA,NA,99.2
2019,2,25,12,-0.7,979.9,NA,NA,99.2
2019,2,25,15,0.3,981.7,NA,NA,88.6
2019,2,25,18,0.5,982.9,NA,NA,80.9
2019,2,25,21,1.1,984.2,NA,NA,80.1
2019,2,26,0,0.1,984.8,NA,NA,80.8
2019,2,26,3,-0.7,984.5,NA,NA,87.1
2019,2,26,6,-1.5,984.7,NA,NA,90.8
2019,2,26,9,-1.2,985.5,NA,NA,80.8
2019,2,26,12,-1.8,987.5,NA,NA,93
2019,2,26,15,-1.5,988.8,NA,NA,81.9
2019,2,26,18,-1,989.9,NA,NA,80.7
2019,2,26,21,-0.5,990.5,NA,NA,84.5
2019,2,27,0,-1.8,988.5,NA,NA,92.7
2019,2,27,3,-1.9,986.1,NA,NA,95.1
2019,2,27,6,-2.1,982.6,NA,NA,98.5
2019,2,27,9,-0.6,976.7,NA,NA,99.2
2019,2,27,12,-1.1,976,NA,NA,99.2
2019,2,27,15,0.4,974.4,NA,NA,98.5
2019,2,27,18,1.3,974,NA,NA,96.5
2019,2,27,21,0.8,974.5,NA,NA,84.8
2019,2,28,0,0.2,973.7,NA,NA,84.8
2019,2,28,3,-0.1,976.3,NA,NA,86.2
2019,2,28,6,-0.6,982,NA,NA,86.9
2019,2,28,9,-0.6,985.4,NA,NA,76.5
2019,2,28,12,-0.7,988.7,NA,NA,76.5
2019,2,28,15,-0.8,990.4,NA,NA,78.8
2019,2,28,18,-0.4,991.8,NA,NA,80.2
2019,2,28,21,0,992.6,NA,NA,77.8
2019,3,1,0,-1,992.2,NA,NA,86.6
2019,3,1,3,-2.2,991.5,NA,NA,93.3
2019,3,1,6,-2.7,991.2,NA,NA,97.4
2019,3,1,9,-3.1,990.7,NA,NA,91.6
2019,3,1,12,-2,989.6,NA,NA,80.4
2019,3,1,15,-1.4,988.8,NA,NA,80.7
2019,3,1,18,-2.4,987.4,NA,NA,95.8
2019,3,1,21,-2.9,985.7,NA,NA,96.2
2019,3,2,0,-3.1,983.8,NA,NA,96.5
2019,3,2,3,-3.6,983,NA,NA,97.1
2019,3,2,6,-3,982,NA,NA,96.1
2019,3,2,9,-2.7,981.2,NA,NA,98.2
2019,3,2,12,-2.7,980.4,NA,NA,98
2019,3,2,15,-1.9,980,NA,NA,96.2
2019,3,2,18,-1.1,979.4,NA,NA,91.4
2019,3,2,21,-1.4,979.5,NA,NA,95
2019,3,3,0,-2.1,979.4,NA,NA,98
2019,3,3,3,-2.7,978.4,NA,NA,97.1
2019,3,3,6,-3.8,977,NA,NA,92.8
2019,3,3,9,-4.6,976.3,NA,NA,91.4
2019,3,3,12,-7.3,976.7,NA,NA,87.8
2019,3,3,15,-7.3,977.3,NA,NA,86.1
2019,3,3,18,-6.1,978.3,NA,NA,84.7
2019,3,3,21,-6.2,979.8,NA,NA,81
2019,3,4,0,-7.5,981.9,NA,NA,82.1
2019,3,4,3,-9.1,982.7,NA,NA,79.5
2019,3,4,6,-8.9,982.7,NA,NA,74.4
2019,3,4,9,-10,983.8,NA,NA,81.7
2019,3,4,12,-10.1,983.6,NA,NA,74
2019,3,4,15,-8.7,984.4,NA,NA,62.3
2019,3,4,18,NA,983.9,NA,NA,44
2019,3,4,21,-4.3,984,NA,NA,43.2
2019,3,5,0,-6.6,983.9,NA,NA,49.7
2019,3,5,3,-7.7,982.6,NA,NA,48.8
2019,3,5,6,-7.3,981.7,NA,NA,53.4
2019,3,5,9,-7.8,981,NA,NA,49.1
2019,3,5,12,-7.8,980.3,NA,NA,58.4
2019,3,5,15,-7.4,979.9,NA,NA,52.1
2019,3,5,18,-8.5,979.6,NA,NA,69.5
2019,3,5,21,-8.4,979.3,NA,NA,76.4
2019,3,6,0,-8.9,978.5,NA,NA,84.3
2019,3,6,3,-5.7,977.5,NA,NA,75.3
2019,3,6,6,-6.6,976.5,NA,NA,82.4
2019,3,6,9,-7.8,976.8,NA,NA,79.3
2019,3,6,12,-7.3,973.8,NA,NA,93.2
2019,3,6,15,-7,975.3,NA,NA,77.9
2019,3,6,18,-5.9,974.6,NA,NA,85.3
2019,3,6,21,-4.9,973.9,NA,NA,87.7
2019,3,7,0,-3.7,973.6,NA,NA,85.5
2019,3,7,3,-3.6,972.9,NA,NA,90.8
2019,3,7,6,-3,973.3,NA,NA,88
2019,3,7,9,-2.3,971.8,NA,NA,90.4
2019,3,7,12,-1.8,972.6,NA,NA,87.7
2019,3,7,15,-1.7,973.8,NA,NA,85.8
2019,3,7,18,-1,974,NA,NA,85
2019,3,7,21,-5.4,975,NA,NA,92
2019,3,8,0,NA,975.1,NA,NA,93.8
2019,3,8,3,-8.7,974.9,NA,NA,92.2
2019,3,8,6,-9.8,974.5,NA,NA,94.1
2019,3,8,9,-7.7,974,NA,NA,89.6
2019,3,8,12,-7.2,974.3,NA,NA,90
2019,3,8,15,-5.3,974.5,NA,NA,85
2019,3,8,18,-3.9,975,NA,NA,86.7
2019,3,8,21,-1.9,975.8,NA,NA,82.5
2019,3,9,0,-3.7,977.1,NA,NA,93.5
2019,3,9,3,-3.6,977.6,NA,NA,91.1
2019,3,9,6,-3.9,978.3,NA,NA,89
2019,3,9,9,-4,978.5,NA,NA,81.4
2019,3,9,12,-3.8,978.3,NA,NA,87.7
2019,3,9,15,-3.1,978.2,NA,NA,89.1
2019,3,9,18,-2.3,977.9,NA,NA,87
2019,3,9,21,-2,976.8,NA,NA,89
2019,3,10,0,-2.2,976.3,NA,NA,93.4
2019,3,10,3,-2.1,974.4,NA,NA,94.1
2019,3,10,6,-1.6,975.7,NA,NA,93.8
2019,3,10,9,-1.6,974.5,NA,NA,96.7
2019,3,10,12,-1.2,976.6,NA,NA,89.4
2019,3,10,15,-1.8,976.8,NA,NA,92.6
2019,3,10,18,-1.3,976.8,NA,NA,93.9
2019,3,10,21,-1,976.2,NA,NA,91.9
2019,3,11,0,-0.9,978.2,NA,NA,89.4
2019,3,11,3,-1.5,979.9,NA,NA,92.9
2019,3,11,6,-0.8,982,NA,NA,84.8
2019,3,11,9,-1.9,982.5,NA,NA,94.4
2019,3,11,12,-2.6,983.6,NA,NA,95.1
2019,3,11,15,-2.8,984.6,NA,NA,90.6
2019,3,11,18,-2.5,985.5,NA,NA,85.6
2019,3,11,21,-2.4,986.2,NA,NA,89.4
2019,3,12,0,-3,986.7,NA,NA,93.3
2019,3,12,3,-3.7,987.4,NA,NA,94.7
2019,3,12,6,-3.6,987.7,NA,NA,78.9
2019,3,12,9,-3.5,987.4,NA,NA,79
2019,3,12,12,-3.5,986.6,NA,NA,80.7
2019,3,12,15,-2.4,984.9,NA,NA,71.9
2019,3,12,18,-3.8,982,NA,NA,89.6
2019,3,12,21,-1.2,980.5,NA,NA,77.7
2019,3,13,0,-2.1,979.1,NA,NA,83
2019,3,13,3,-2.9,976.3,NA,NA,87.4
2019,3,13,6,-3.3,973.3,NA,NA,86.1
2019,3,13,9,-3.7,967.6,NA,NA,96.2
2019,3,13,12,-3.4,965.2,NA,NA,88.5
2019,3,13,15,-3.2,961.7,NA,NA,86.8
2019,3,13,18,-3,959.3,NA,NA,86.8
2019,3,13,21,-1.9,956,NA,NA,81.2
2019,3,14,0,-1.7,954.5,NA,NA,84.8
2019,3,14,3,-1.3,953.4,NA,NA,86.8
2019,3,14,6,-0.9,953.8,NA,NA,87.1
2019,3,14,9,-0.6,954.4,NA,NA,86.9
2019,3,14,12,-0.7,955.8,NA,NA,84
2019,3,14,15,-1.6,957.1,NA,NA,84.8
2019,3,14,18,1,957.8,NA,NA,76.8
2019,3,14,21,0.1,958.8,NA,NA,78.7
2019,3,15,0,-1,959.1,NA,NA,83.2
2019,3,15,3,-1.7,959.3,NA,NA,92.2
2019,3,15,6,-2.4,959.4,NA,NA,89.6
2019,3,15,9,-1.7,958.8,NA,NA,84.2
2019,3,15,12,-3.1,958.1,NA,NA,88
2019,3,15,15,-3.6,958.8,NA,NA,92.6
2019,3,15,18,-3,959,NA,NA,85.3
2019,3,15,21,NA,960.2,NA,NA,90.4
2019,3,16,0,NA,961.3,NA,NA,91.1
2019,3,16,3,-10.8,961.3,NA,NA,91.8
2019,3,16,6,-8.8,960.7,NA,NA,91.5
2019,3,16,9,-9.2,960.1,NA,NA,79.2
2019,3,16,12,-9.8,959.8,NA,NA,86.2
2019,3,16,15,-8,957.1,NA,NA,92.8
2019,3,16,18,-5.3,953.7,NA,NA,95.8
2019,3,16,21,-3.5,956.6,NA,NA,93.2
2019,3,17,0,-3.1,958.3,NA,NA,83.9
2019,3,17,3,-3.9,956.9,NA,NA,93.1
2019,3,17,6,-4.2,955.3,NA,NA,96.7
2019,3,17,9,-1.7,956.4,NA,NA,93
2019,3,17,12,-2.9,957.2,NA,NA,74.6
2019,3,17,15,-2.1,957.9,NA,NA,77.7
2019,3,17,18,-2.6,957.7,NA,NA,87.6
2019,3,17,21,-2.2,958.4,NA,NA,88.8
2019,3,18,0,-2.5,959.6,NA,NA,83.9
2019,3,18,3,-3.3,958.6,NA,NA,91.5
2019,3,18,6,-3.4,958.7,NA,NA,95.4
2019,3,18,9,-2.9,957.3,NA,NA,94
