Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2005,2,9,21,-12,978.7,4.5,229,84.5
2005,2,10,0,-12.1,978.1,4.7,207,77
2005,2,10,3,-12.5,977.1,4.1,229,79.6
2005,2,10,6,-12.6,975.7,3.9,231,92.8
2005,2,10,9,-12.4,974.2,5.3,219,99.4
2005,2,10,12,NA,973.2,3.5,242,97.2
2005,2,10,15,NA,972.6,4.1,232,90.6
2005,2,10,18,-20.6,971.2,4.3,250,75.2
2005,2,10,21,-18.6,969.6,3.9,256,61.2
2005,2,11,0,NA,967.8,4.5,264,57.6
2005,2,11,3,-15.1,966.1,5.8,277,62.9
2005,2,11,6,-16.1,964.8,5.3,263,73
2005,2,11,9,-17.5,964.3,5.5,245,91.5
2005,2,11,12,-16.9,963.9,6.8,260,89.8
2005,2,11,15,-13,962.5,8,255,87.1
2005,2,11,18,NA,961.7,9,252,83.2
2005,2,11,21,-11.6,961.5,9.6,235,74.4
2005,2,12,0,-9.1,961.7,9.4,198,79.6
2005,2,12,3,-9.5,962,7.2,198,90.2
2005,2,12,6,-11,962.3,4.9,195,78.3
2005,2,12,9,NA,962.8,2.3,195,86.7
2005,2,12,12,NA,963.5,1.2,345,97.2
2005,2,12,15,NA,963.5,1.2,101,83.6
2005,2,12,18,NA,963.6,1,235,54.1
2005,2,12,21,NA,962.7,0.4,163,17.2
2005,2,13,0,-15.9,962.8,2.3,204,56.3
2005,2,13,3,-13.2,963.3,3.7,208,81.4
2005,2,13,6,-13.8,963.2,3.5,226,77
2005,2,13,9,-14.4,962.2,7,232,91.1
2005,2,13,12,-16.6,962.7,5.5,208,98.6
2005,2,13,15,-18.1,963,4.7,232,94.2
2005,2,13,18,-16,962.6,5.5,226,78.3
2005,2,13,21,NA,962.3,3.3,180,59.8
2005,2,14,0,-11.4,961.7,3.7,225,62.5
2005,2,14,3,-10.4,961,4.3,232,69.5
2005,2,14,6,-11.5,960.8,4.5,246,76.1
2005,2,14,9,-15,960.6,3.3,200,84
2005,2,14,12,NA,960.6,2.7,197,94.6
2005,2,14,15,NA,960.3,1.8,239,92.4
2005,2,14,18,NA,959.5,0.6,267,51.9
2005,2,14,21,NA,959.1,1.9,311,67.8
2005,2,15,0,NA,958.3,0.6,8,45.3
2005,2,15,3,-13.8,958.5,2.3,39,74.8
2005,2,15,6,-16.5,959.6,4.5,124,74.8
2005,2,15,9,NA,961.2,4.7,159,82.7
2005,2,15,12,NA,963.2,2.3,204,87.6
2005,2,15,15,-22.8,963.1,4.5,273,78.3
2005,2,15,18,NA,961.8,NA,250,99
2005,2,15,21,NA,960.6,7,239,95
2005,2,16,0,-15.5,960.8,6.4,202,67.3
2005,2,16,3,-13.5,961,6.4,208,84.5
2005,2,16,6,-13.9,961.7,6.6,211,92.8
2005,2,16,9,-15.6,962.5,7,245,93.7
2005,2,16,12,-17.6,963.2,7,239,98.1
2005,2,16,15,-18.6,964.1,7.8,235,97.2
2005,2,16,18,-18.5,964.4,6.6,228,89.8
2005,2,16,21,-17.4,964.5,5.7,250,78.8
2005,2,17,0,-16.4,965.2,3.7,242,75.7
2005,2,17,3,-14.8,965,5.7,238,69.5
2005,2,17,6,-15.6,965.2,6,242,80.5
2005,2,17,9,-18.5,965.8,3.7,236,85.4
2005,2,17,12,NA,966.9,2.7,242,87.1
2005,2,17,15,NA,967.8,1.9,312,85.4
2005,2,17,18,NA,969.2,1.6,283,51
2005,2,17,21,NA,969.6,1.9,240,63.8
2005,2,18,0,NA,970.7,3.9,207,62.5
2005,2,18,3,-16.5,971.7,3.1,187,76.1
2005,2,18,6,-17.1,973.2,2.9,180,71.7
2005,2,18,9,-19.8,974.7,3.5,158,88.9
2005,2,18,12,NA,977.1,1.9,94,92.4
2005,2,18,15,NA,978.3,0.2,215,88.4
2005,2,18,18,NA,978.7,1.4,356,66.9
2005,2,18,21,NA,979.2,1.9,321,77.9
2005,2,19,0,-16.6,979.3,2.5,291,62.9
2005,2,19,3,NA,978.9,1.4,285,54.1
2005,2,19,6,NA,978.8,1.2,356,77.9
2005,2,19,9,-16.5,979.4,2.3,356,99
2005,2,19,12,-18.1,980,3.7,356,99
2005,2,19,15,-18.2,979.9,2.1,52,96.8
2005,2,19,18,-15.9,979.5,5.1,86,96.4
2005,2,19,21,-14.1,978.3,NA,38,99.9
2005,2,20,0,NA,977.2,7.6,39,NA
2005,2,20,3,-10,975.1,9.9,283,77.4
2005,2,20,6,NA,978.7,8.2,290,85.8
2005,2,20,9,NA,982.5,5.7,291,90.2
2005,2,20,12,NA,985,3.7,325,91.5
2005,2,20,15,NA,986.8,3.9,309,91.1
2005,2,20,18,-26.4,988.1,3.9,312,84.9
2005,2,20,21,-24,988.7,3.1,287,65.6
2005,2,21,0,NA,988.6,2.7,281,50.6
2005,2,21,3,NA,988.3,4.1,252,73.9
2005,2,21,6,NA,987.8,1.9,263,74.8
2005,2,21,9,-17.5,987.9,2.3,256,93.3
2005,2,21,12,-17.9,988,2.5,235,96.4
2005,2,21,15,-16.9,987,2.9,243,91.1
2005,2,21,18,NA,985.8,1,222,80.1
2005,2,21,21,NA,984.3,1.6,200,62.9
2005,2,22,0,NA,982.2,1.2,184,47.1
2005,2,22,3,-18,980.4,2.5,162,63.8
2005,2,22,6,NA,979.3,1.8,184,77.9
2005,2,22,9,NA,978.4,0.6,195,99.9
2005,2,22,12,NA,977.1,1.6,75,96.8
2005,2,22,15,-24.4,975.4,2.1,59,95.5
2005,2,22,18,NA,974.3,0.8,31,97.7
2005,2,22,21,-23.6,973.5,2.1,100,99
2005,2,23,0,-23.4,973.2,2.7,145,88
2005,2,23,3,-21.2,972.9,3.7,149,95
2005,2,23,6,-20.2,973.1,4.1,172,99
2005,2,23,9,-20.4,974.4,5.8,184,99.4
2005,2,23,12,-20.8,975.4,4.3,184,99.9
2005,2,23,15,-21.5,976.6,5.5,211,98.6
2005,2,23,18,-23.5,977.6,4.3,214,87.6
2005,2,23,21,-22.2,978.8,4.5,226,79.6
2005,2,24,0,-21.5,979.2,7,222,76.1
2005,2,24,3,-21.9,979,8.6,246,84.9
2005,2,24,6,-21.9,978.9,7.8,253,86.2
2005,2,24,9,-22.1,979,8.6,240,89.3
2005,2,24,12,-23.9,979.6,5.8,235,92.4
2005,2,24,15,-26,980,4.7,231,92.4
2005,2,24,18,-26.8,980.8,3.9,225,86.7
2005,2,24,21,NA,981.3,1.9,217,81
2005,2,25,0,-22.4,981.5,3.5,190,72.6
2005,2,25,3,-22.2,982.2,4.7,172,80.1
2005,2,25,6,-23.4,983.4,3.5,179,84
2005,2,25,9,-23.5,984.9,2.7,184,92
2005,2,25,12,NA,985.6,1.8,174,93.7
2005,2,25,15,NA,986.1,1.4,253,95.5
2005,2,25,18,-27.6,986.6,2.7,298,80.1
2005,2,25,21,NA,986.2,1.9,263,46.2
2005,2,26,0,NA,985.4,1.9,259,45.8
2005,2,26,3,-22.5,984.4,2.3,231,55
2005,2,26,6,-24.5,984.3,2.1,222,65.6
2005,2,26,9,NA,984.2,3.5,252,86.2
2005,2,26,12,NA,983.7,3.1,212,92.4
2005,2,26,15,-32.6,983,2.7,255,87.6
2005,2,26,18,-31.8,981.8,2.5,250,76.1
2005,2,26,21,-28.8,980.7,3.1,214,56.3
2005,2,27,0,NA,979.2,3.1,221,51
2005,2,27,3,-25.1,978.3,2.3,215,55.4
2005,2,27,6,-26.6,978.1,2.3,240,67.8
2005,2,27,9,NA,978.9,2.5,202,86.2
2005,2,27,12,NA,980.6,3.1,183,84.9
2005,2,27,15,-30.9,982.1,3.3,179,82.3
2005,2,27,18,-30,983.3,2.5,200,63.4
2005,2,27,21,-30,985.6,2.7,184,57.6
2005,2,28,0,-28.6,987.5,4.1,184,57.6
2005,2,28,3,-25.8,989.3,4.3,195,56.3
2005,2,28,6,-26.1,990.9,3.9,224,67.3
2005,2,28,9,-29,992.4,3.9,242,81.8
2005,2,28,12,-30.2,992.9,4.9,256,91.1
2005,2,28,15,-29.9,992.2,5.7,266,90.2
2005,2,28,18,-30.2,990.8,4.5,259,81
2005,2,28,21,-26.4,990,5.7,225,70.8
2005,3,1,0,NA,988.7,4.1,217,67.8
2005,3,1,3,-22.9,987.3,4.3,214,64.2
2005,3,1,6,-23.8,986.6,5.7,205,79.2
2005,3,1,9,-26.1,986.1,4.5,208,92.8
2005,3,1,12,-27.6,985.8,4.5,198,94.6
2005,3,1,15,-28.8,985.5,3.7,195,91.1
2005,3,1,18,-29.4,984.8,4.3,194,83.6
2005,3,1,21,-28.6,984.2,4.7,235,62
2005,3,2,0,-26.9,983.5,2.5,221,49.7
2005,3,2,3,-24.6,982.5,2.9,212,53.7
2005,3,2,6,-26.6,982,2.5,194,65.1
2005,3,2,9,NA,983,3.5,205,89.3
2005,3,2,12,-30.4,984.2,2.9,193,94.2
2005,3,2,15,-33,985.2,0.2,267,84.9
2005,3,2,18,NA,985.4,0.6,170,93.3
2005,3,2,21,NA,985.6,0.2,87,59.4
2005,3,3,0,-25.1,986,1.6,314,62.5
2005,3,3,3,-22.5,985.8,1.9,307,63.8
2005,3,3,6,-25.5,986.6,2.1,302,76.1
2005,3,3,9,NA,988.3,3.3,328,87.1
2005,3,3,12,NA,990.4,2.9,311,85.8
2005,3,3,15,-32.8,991.8,2.9,332,87.6
2005,3,3,18,-28.2,992.6,3.1,356,85.8
2005,3,3,21,NA,992.2,4.1,356,69.5
2005,3,4,0,-25.2,991.6,4.1,340,73.9
2005,3,4,3,-25,991,2.9,340,64.2
2005,3,4,6,-26.4,990.8,3.1,311,76.6
2005,3,4,9,NA,991.9,3.1,345,88.4
2005,3,4,12,NA,992.6,2.9,309,90.2
2005,3,4,15,-30.6,992.1,2.3,319,88.9
2005,3,4,18,NA,990.9,1.4,319,91.1
2005,3,4,21,NA,990,2.7,266,69.1
2005,3,5,0,-23.2,988.6,1.6,277,58.1
2005,3,5,3,-21.4,987,0.6,253,49.7
2005,3,5,6,-22.5,986.2,2.3,120,78.3
2005,3,5,9,-22.8,985.9,2.3,215,92
2005,3,5,12,-23.2,985.6,2.3,218,95
2005,3,5,15,-26.9,985.1,3.1,159,92.4
2005,3,5,18,NA,985.1,3.1,115,73.9
2005,3,5,21,-30.6,986.3,2.1,97,69.5
2005,3,6,0,-29.4,986.3,4.1,122,80.5
2005,3,6,3,-29,986,2.7,167,79.6
2005,3,6,6,-29.2,986.2,2.3,243,86.2
2005,3,6,9,-32,986.5,2.1,225,89.8
2005,3,6,12,-32.2,987.2,1.2,266,85.4
2005,3,6,15,-36.1,987.2,2.1,301,78.8
2005,3,6,18,NA,988.3,2.3,257,76.1
2005,3,6,21,-38,989,2.9,284,81.4
2005,3,7,0,-35.2,989,5.8,270,60.3
2005,3,7,3,-33.9,989.1,6.8,250,61.2
2005,3,7,6,-32.9,989.6,4.5,236,69.1
2005,3,7,9,-34,990.7,6.2,243,77.9
2005,3,7,12,-35.2,991.4,4.9,226,79.6
2005,3,7,15,-35.1,991.6,5.3,238,79.6
2005,3,7,18,-35.6,992.1,3.5,245,79.2
2005,3,7,21,-32.8,991.4,4.1,235,67.8
2005,3,8,0,-31,990,4.3,280,54.6
2005,3,8,3,-29,989,3.5,267,59
2005,3,8,6,-30.2,987.9,6.6,271,66.4
2005,3,8,9,-33.5,988.1,3.5,250,79.6
2005,3,8,12,NA,988.3,4.3,255,81.4
2005,3,8,15,-33.9,987.9,4.9,257,81.8
2005,3,8,18,-36.1,987.9,4.3,271,77.9
2005,3,8,21,-32.6,986.5,4.1,276,75.7
2005,3,9,0,NA,984.5,8.2,249,73.9
2005,3,9,3,NA,984.9,5.5,232,81
2005,3,9,6,-27.2,985.2,4.9,236,89.3
2005,3,9,9,NA,985.2,4.3,271,83.6
2005,3,9,12,-31.1,985.3,5.5,259,78.8
2005,3,9,15,-29.6,984,7.4,283,83.2
2005,3,9,18,-29.6,983.8,5.8,278,78.8
2005,3,9,21,-26.9,982.7,8.6,287,71.7
2005,3,10,0,NA,982.3,8.4,294,81.4
2005,3,10,3,-23.2,980.5,10.7,278,77.4
2005,3,10,6,-26.8,981.7,NA,304,83.6
2005,3,10,9,-28,981.5,NA,316,89.3
2005,3,10,12,NA,980.8,6.2,319,91.1
2005,3,10,15,NA,980.1,7,326,98.6
2005,3,10,18,-18.9,979.5,5.1,335,NA
2005,3,10,21,-22.1,979.5,3.5,267,88.9
2005,3,11,0,NA,980.3,4.1,246,74.4
2005,3,11,3,NA,980.1,3.7,239,88
2005,3,11,6,NA,980.2,NA,176,91.1
2005,3,11,9,-24.6,979.8,NA,186,92.8
2005,3,11,12,-25,979.6,10.1,177,93.7
2005,3,11,15,-25.2,978.8,9.6,184,93.7
2005,3,11,18,-25.5,978.2,8.2,211,93.3
2005,3,11,21,-25.8,976.5,6.8,233,91.5
2005,3,12,0,-25.5,974.7,4.9,232,88.9
2005,3,12,3,-23.6,971.6,6.4,240,91.1
2005,3,12,6,-25,969.1,4.9,273,88.4
2005,3,12,9,NA,967.8,3.5,288,90.2
2005,3,12,12,-29.8,967.6,3.3,307,89.8
2005,3,12,15,-29.9,967.6,2.9,291,89.3
2005,3,12,18,-29.8,967.9,2.9,294,88
2005,3,12,21,-27.4,968.3,3.9,288,91.1
2005,3,13,0,-26.2,967.9,6,273,71.7
2005,3,13,3,-26.6,968.2,2.9,287,66.4
2005,3,13,6,-27.6,968.4,6,291,77.4
2005,3,13,9,-30.6,969.1,4.7,298,84.5
2005,3,13,12,-26.8,969.7,6.6,270,86.2
2005,3,13,15,NA,969.4,8.6,284,92.8
2005,3,13,18,-22.6,969.1,8.4,288,94.6
2005,3,13,21,-21.2,968.7,10.5,281,93.7
2005,3,14,0,-18.4,968.9,8.2,253,95
2005,3,14,3,-19,969.7,6.6,238,93.7
2005,3,14,6,-21.6,970.1,10.1,245,96.4
2005,3,14,9,-22.1,970.8,8.6,248,97.7
2005,3,14,12,-21.9,971.1,9,257,98.1
2005,3,14,15,-23.9,971.5,6.4,249,95.9
2005,3,14,18,-22.6,970.7,8.2,260,97.2
2005,3,14,21,-21.9,969.9,8.4,248,97.2
2005,3,15,0,-21.9,969.3,6.6,248,87.6
2005,3,15,3,-25,968.7,4.3,264,79.2
2005,3,15,6,-22.9,967.7,3.3,294,98.1
2005,3,15,9,-21.4,967.3,6.8,255,98.6
2005,3,15,12,-22.6,967.1,6.2,274,97.7
2005,3,15,15,-22.2,966.1,4.7,283,98.1
2005,3,15,18,-26.8,965.7,3.7,304,92.8
2005,3,15,21,NA,965.5,3.5,277,77.9
2005,3,16,0,NA,965.2,5.7,283,83.2
2005,3,16,3,NA,964.8,6.8,240,81
2005,3,16,6,-23.2,965.8,6.4,231,92
2005,3,16,9,-21,967,7.4,239,89.3
2005,3,16,12,-22.6,967.8,7.4,238,95.5
2005,3,16,15,-24,969.2,8.2,231,95.9
2005,3,16,18,NA,971.3,7.6,201,90.2
2005,3,16,21,NA,973.6,6.6,194,79.2
2005,3,17,0,-28.8,975.5,6.4,201,78.8
2005,3,17,3,-29.2,976.7,5.5,225,78.8
2005,3,17,6,-31.1,978.1,2.7,256,83.6
2005,3,17,9,-32.6,978.9,3.7,249,84.9
2005,3,17,12,-31.4,979.9,4.1,222,85.8
2005,3,17,15,-33.4,981.3,6.6,233,83.2
2005,3,17,18,-33.4,981,8.4,257,82.3
2005,3,17,21,-30.4,980.4,8,270,86.7
2005,3,18,0,NA,978.7,10.9,270,85.8
2005,3,18,3,NA,977.5,9.6,259,89.8
2005,3,18,6,-25.1,976.2,9.9,266,92
2005,3,18,9,-24.4,975.8,9.2,266,95
2005,3,18,12,-22.2,975.2,11.5,262,97.7
2005,3,18,15,-21.9,974.9,10.9,262,99
2005,3,18,18,-22,974.6,12.5,262,98.1
2005,3,18,21,-23.9,975.4,7.8,238,93.3
2005,3,19,0,-24.1,976.2,NA,240,84.9
2005,3,19,3,-23.1,976.7,8.4,243,87.1
2005,3,19,6,-27.9,977.6,8,252,87.1
2005,3,19,9,NA,977.7,5.8,270,84
2005,3,19,12,-29.2,977.6,6.2,267,87.1
2005,3,19,15,-25.6,977.4,7,259,93.3
2005,3,19,18,-25.5,976.1,7.6,263,92
2005,3,19,21,-28.4,974.6,7.2,266,82.3
2005,3,20,0,-25.6,972.4,9.6,264,79.6
2005,3,20,3,-24,970.5,9.2,240,82.3
2005,3,20,6,-22.8,969.8,6.2,226,88.9
2005,3,20,9,-26.8,969.5,4.9,211,93.7
2005,3,20,12,-26.4,970.3,6.2,191,92.4
2005,3,20,15,-28.2,969.8,5.3,231,89.8
2005,3,20,18,-27.2,968.4,6.2,273,90.6
2005,3,20,21,NA,964.9,NA,255,89.3
2005,3,21,0,NA,962.6,10.7,259,96.4
2005,3,21,3,-19.5,958.4,12.7,255,99.9
2005,3,21,6,-22.1,958.6,8.4,181,97.2
2005,3,21,9,NA,961,8.8,173,91.1
2005,3,21,12,-26.6,964.9,7.8,167,92.4
2005,3,21,15,NA,968.8,NA,148,84.9
2005,3,21,18,NA,971.6,NA,217,82.3
2005,3,21,21,-35.5,973.4,1.8,195,82.7
2005,3,22,0,-34.5,973.6,2.5,224,68.2
2005,3,22,3,-35.1,973.2,3.9,214,65.1
2005,3,22,6,-37.6,973.3,3.3,205,81.8
2005,3,22,9,-38.9,973.3,2.5,191,77.9
2005,3,22,12,-38.5,972,2.9,243,77
2005,3,22,15,-36.9,970.3,2.9,267,77.4
2005,3,22,18,-38.9,969.1,1.9,259,74.8
2005,3,22,21,-37.6,968.3,3.1,233,76.6
2005,3,23,0,-38,968.8,4.5,188,71.3
2005,3,23,3,-36.8,969.7,4.7,207,68.2
2005,3,23,6,-35.9,971.4,5.7,200,77.9
2005,3,23,9,-36.2,972.8,3.5,183,77.9
2005,3,23,12,-35.5,974.7,4.5,197,79.2
2005,3,23,15,-31.6,974.6,6,210,84.5
2005,3,23,18,NA,975,8.6,202,88.9
2005,3,23,21,-26.8,975.5,6,179,91.5
2005,3,24,0,-25.8,976.9,5.1,193,89.3
2005,3,24,3,-23.8,978,4.7,186,95
2005,3,24,6,-23.6,979.6,3.3,207,96.4
2005,3,24,9,-23.6,981,1.4,214,95.9
2005,3,24,12,-23.9,982.3,1.9,211,95.9
2005,3,24,15,-24.9,983.5,2.7,212,94.2
2005,3,24,18,-28.4,985.6,2.9,184,89.8
2005,3,24,21,NA,987.1,1.4,259,85.4
2005,3,25,0,-32,987.6,3.3,236,86.2
2005,3,25,3,-29.8,987.7,4.9,238,84
2005,3,25,6,-30.8,987.6,4.9,255,84.5
2005,3,25,9,-34.1,988.7,3.9,250,81.8
2005,3,25,12,-34,988.7,3.5,238,81.8
2005,3,25,15,-35.4,987.8,4.5,259,79.6
2005,3,25,18,-32.1,986.7,6,253,84
2005,3,25,21,NA,986.2,6.4,233,87.1
2005,3,26,0,NA,985.6,5.7,239,81
2005,3,26,3,-30.8,985.4,4.9,242,77.4
2005,3,26,6,NA,986,5.5,245,81.8
2005,3,26,9,-29.6,985.7,6.8,243,78.3
2005,3,26,12,NA,985.2,5.7,246,91.1
2005,3,26,15,-27.2,984.2,6.6,246,88
2005,3,26,18,-27.2,984.2,2.5,256,91.1
2005,3,26,21,-25.8,983.1,5.5,211,92.8
2005,3,27,0,-26.1,982.4,6.6,239,89.8
2005,3,27,3,-28.6,981.4,6.8,191,80.5
2005,3,27,6,NA,983.6,7,173,81.8
2005,3,27,9,-30.9,984.9,4.9,191,84.9
2005,3,27,12,NA,984.9,5.3,183,97.2
2005,3,27,15,NA,984.7,7.4,167,96.8
2005,3,27,18,-22.5,985.2,5.3,201,96.8
2005,3,27,21,NA,986.2,5.8,183,87.6
2005,3,28,0,NA,987.2,4.1,202,72.2
2005,3,28,3,-27.4,987.5,3.7,263,84
2005,3,28,6,NA,986.4,3.3,214,88.4
2005,3,28,9,-24.9,985.6,4.3,267,93.7
2005,3,28,12,-27.4,985.6,2.7,250,91.5
2005,3,28,15,-25.6,985.1,2.7,195,94.2
2005,3,28,18,-27.9,985.6,3.1,188,90.6
2005,3,28,21,-28.5,986.1,5.5,195,89.8
2005,3,29,0,-28,986.7,5.1,186,91.1
2005,3,29,3,-26.9,986.5,4.3,208,92
2005,3,29,6,-27.2,985.9,4.5,228,91.1
2005,3,29,9,-27.4,985.3,4.7,238,91.1
2005,3,29,12,-29,984,5.7,273,88.9
2005,3,29,15,-31,981.8,6.8,283,86.2
2005,3,29,18,-33.9,979.9,2.9,291,82.3
2005,3,29,21,NA,977.7,5.3,283,91.5
2005,3,30,0,NA,976.7,4.3,229,83.6
2005,3,30,3,NA,975.9,3.5,217,78.8
2005,3,30,6,NA,976.1,3.9,222,76.1
2005,3,30,9,-38.9,975.5,1.8,288,75.2
2005,3,30,12,-36.8,974.1,3.1,291,77.9
2005,3,30,15,-37.1,973.5,3.1,210,77.9
2005,3,30,18,-38.4,973.9,3.3,173,75.7
2005,3,30,21,-37.8,975.4,7.6,159,76.1
2005,3,31,0,-40.5,976.5,2.9,173,73.5
2005,3,31,3,-41,977.1,4.9,215,70.4
2005,3,31,6,-41.2,977.9,4.3,214,72.6
2005,3,31,9,-38.9,978.1,4.5,214,74.4
2005,3,31,12,-36.4,978.2,3.7,208,77.9
2005,3,31,15,-34.8,978.2,3.9,264,80.1
2005,3,31,18,-33.8,979.1,3.1,222,81.8
2005,3,31,21,-32.4,979.1,3.7,201,83.6
2005,4,1,0,-30.8,979.1,2.9,200,84.9
2005,4,1,3,-31.1,978.1,3.9,214,84.9
2005,4,1,6,-34,977.2,4.5,283,81.4
2005,4,1,9,-33,975.3,7,276,82.7
2005,4,1,12,-31.6,974,5.5,248,84.5
2005,4,1,15,-33.5,973.7,6.4,224,82.3
2005,4,1,18,-33.9,973.7,6.8,221,81.8
2005,4,1,21,-36.1,973.6,4.9,225,78.8
2005,4,2,0,-35.1,973.3,8,208,79.6
2005,4,2,3,-37.9,973.7,6.8,198,75.2
2005,4,2,6,-34.5,973.5,9.9,214,81
2005,4,2,9,NA,972.8,8.8,211,83.6
2005,4,2,12,-32.9,972.4,7.6,211,82.7
2005,4,2,15,-36.2,972.3,6.2,187,78.3
2005,4,2,18,NA,972.7,4.3,211,72.2
2005,4,2,21,NA,972.8,5.1,202,81
2005,4,3,0,NA,972.3,5.8,201,83.6
2005,4,3,3,-31.1,971.9,6.2,200,85.4
2005,4,3,6,-31.1,971.8,3.5,231,85.4
2005,4,3,9,-33,971.9,2.1,214,82.7
2005,4,3,12,-35.9,972.6,0.2,238,78.8
2005,4,3,15,-33.4,973.6,2.9,250,81.8
2005,4,3,18,-31.4,974.5,2.5,152,84.9
2005,4,3,21,-29.4,976,4.9,162,88
2005,4,4,0,-29,977.1,3.7,188,88.9
2005,4,4,3,NA,976.6,4.3,233,78.8
2005,4,4,6,NA,975.5,4.1,257,72.2
2005,4,4,9,NA,974,3.3,246,70
2005,4,4,12,-41.8,971,5.1,292,70.8
2005,4,4,15,-39.4,967.3,4.1,283,73.9
2005,4,4,18,NA,963.3,5.5,274,79.6
2005,4,4,21,NA,959.7,5.5,242,92.4
2005,4,5,0,NA,956.2,6.2,238,97.2
2005,4,5,3,NA,953.6,4.5,239,90.6
2005,4,5,6,NA,953.2,3.1,233,82.3
2005,4,5,9,NA,953.9,2.7,198,78.3
2005,4,5,12,-36.2,954.5,3.7,205,78.8
2005,4,5,15,NA,955.4,4.5,193,88.9
2005,4,5,18,NA,956.4,2.9,218,87.6
2005,4,5,21,NA,955.9,4.5,262,94.2
2005,4,6,0,-27.2,956.1,NA,208,90.6
2005,4,6,3,NA,958.1,NA,177,81.8
2005,4,6,6,NA,960.8,8.2,179,82.7
2005,4,6,9,NA,961.1,9.8,201,88.4
2005,4,6,12,NA,961.5,11.1,160,95
2005,4,6,15,NA,963.1,8.6,132,99.4
2005,4,6,18,NA,965.6,8.6,148,92.4
