Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1986,3,9,15,-18.6,966.7,14.1,189,NA
1986,3,9,18,-17.9,965.8,14.9,198,NA
1986,3,9,21,-17.5,965,14.4,201,NA
1986,3,10,0,-16.7,965,16.4,180,NA
1986,3,10,3,-16.6,965.3,12.3,194,NA
1986,3,10,6,-16.9,966.3,NA,217,NA
1986,3,10,9,-17.4,966.5,10.6,195,NA
1986,3,10,12,-16.9,967.4,6,208,NA
1986,3,10,15,-15.6,967.4,NA,177,NA
1986,3,10,18,-14.9,967.8,NA,192,NA
1986,3,10,21,-16.2,967.6,2.3,336,NA
1986,3,11,0,-17.2,967.1,1,25,NA
1986,3,11,3,-17.7,966.3,5.5,341,NA
1986,3,11,6,-13.6,965.5,4.8,305,NA
1986,3,11,9,-15.5,965.7,1.5,189,NA
1986,3,11,12,-13.7,966,2.3,205,NA
1986,3,11,15,-16.1,965.6,5,236,NA
1986,3,11,18,-14.2,965.7,3.5,217,NA
1986,3,11,21,-16,966.5,1.8,182,NA
1986,3,12,0,-15.5,967,2.3,208,NA
1986,3,12,3,-14.7,966.9,3.8,206,NA
1986,3,12,6,-15,966.9,5,203,NA
1986,3,12,9,-14.1,967.2,7.6,205,NA
1986,3,12,12,-14.1,967.6,7.6,212,NA
1986,3,12,15,-12.4,967.2,8.3,205,NA
1986,3,12,18,-11.9,967.1,8.1,210,NA
1986,3,12,21,-11.9,967,8.6,213,NA
1986,3,13,0,-11.7,967,10.1,189,NA
1986,3,13,3,-11.5,966.6,8.8,192,NA
1986,3,13,6,-11.4,966.4,11.1,196,NA
1986,3,13,9,-10,966,9.1,199,NA
1986,3,13,12,-10.1,966.6,6.8,198,NA
1986,3,13,15,-8,967.2,6.6,195,NA
1986,3,13,18,-7.1,967.8,4.5,209,NA
1986,3,13,21,-8,969,6.8,201,NA
1986,3,14,0,NA,NA,NA,NA,NA
1986,3,14,3,NA,NA,NA,NA,NA
1986,3,14,6,NA,NA,NA,NA,NA
1986,3,14,9,NA,NA,NA,NA,NA
1986,3,14,12,NA,NA,NA,NA,NA
1986,3,14,15,NA,NA,NA,NA,NA
1986,3,14,18,NA,NA,NA,NA,NA
1986,3,14,21,NA,NA,NA,NA,NA
1986,3,15,0,NA,NA,NA,NA,NA
1986,3,15,3,NA,NA,NA,NA,NA
1986,3,15,6,NA,NA,NA,NA,NA
1986,3,15,9,NA,NA,NA,NA,NA
1986,3,15,12,NA,NA,NA,NA,NA
1986,3,15,15,NA,NA,NA,NA,NA
1986,3,15,18,NA,NA,NA,NA,NA
1986,3,15,21,NA,NA,NA,NA,NA
1986,3,16,0,-9.6,976.1,21.2,192,NA
1986,3,16,3,-10.1,976.6,19.7,191,NA
1986,3,16,6,-10.5,977.9,NA,191,NA
1986,3,16,9,-11,979.6,16.9,184,NA
1986,3,16,12,-11.5,980.9,16.9,187,NA
1986,3,16,15,-10.9,981.8,14.4,194,NA
1986,3,16,18,-10.7,982.1,15.4,194,NA
1986,3,16,21,-10.7,982.2,16.1,194,NA
1986,3,17,0,-10.1,982.3,14.1,189,NA
1986,3,17,3,-9.6,981.9,15.1,195,NA
1986,3,17,6,-9.6,981.5,15.6,187,NA
1986,3,17,9,-10.5,981.9,14.6,189,NA
1986,3,17,12,-10.2,982.4,15.6,192,NA
1986,3,17,15,-9.6,983.2,13.1,194,NA
1986,3,17,18,-9.2,983.8,12.6,182,NA
1986,3,17,21,-8.9,983.8,12.9,192,NA
1986,3,18,0,-8.8,983.8,11.3,187,NA
1986,3,18,3,-8.8,983.5,11.3,188,NA
1986,3,18,6,-8.5,983.2,10.3,188,NA
1986,3,18,9,-8.9,982.8,10.1,189,NA
1986,3,18,12,-8.4,982.7,10.8,189,NA
1986,3,18,15,-8.5,982.1,7.8,187,NA
1986,3,18,18,-8.6,981.7,7.6,180,NA
1986,3,18,21,-9,981.7,9.6,191,NA
1986,3,19,0,-9.7,981.7,6.8,196,NA
1986,3,19,3,-10,981.5,6.6,195,NA
1986,3,19,6,-10.5,981.4,6,187,NA
1986,3,19,9,-10.7,981.4,6.6,184,NA
1986,3,19,12,-10.9,981.5,6.3,181,NA
1986,3,19,15,-10.7,981.6,6.3,192,NA
1986,3,19,18,-10.9,981.3,6.6,184,NA
1986,3,19,21,-12,981.4,6.8,185,NA
1986,3,20,0,-12.6,981.2,6,188,NA
1986,3,20,3,-13.5,981.1,6.3,185,NA
1986,3,20,6,-14.4,981,5,182,NA
1986,3,20,9,-15.1,981.4,7.3,175,NA
1986,3,20,12,-15.4,981.8,6.3,189,NA
1986,3,20,15,-15,982.3,6.3,184,NA
1986,3,20,18,-15.6,982.8,6,189,NA
1986,3,20,21,-16.6,983.6,5.8,196,NA
1986,3,21,0,-17.6,984.8,5.8,184,NA
1986,3,21,3,-18.4,985.4,4.5,180,NA
1986,3,21,6,-18.9,985.7,5.5,180,NA
1986,3,21,9,-19.2,986.4,6.8,181,NA
1986,3,21,12,-19.2,986.6,6.8,188,NA
1986,3,21,15,-19.2,986.7,7.6,182,NA
1986,3,21,18,-19.6,986.7,6.6,182,NA
1986,3,21,21,-19.9,986.3,6,178,NA
1986,3,22,0,-20.1,986.2,6.6,180,NA
1986,3,22,3,-20.5,985.1,6.6,181,NA
1986,3,22,6,-20.6,984,4.8,184,NA
1986,3,22,9,-21,982.7,4.3,177,NA
1986,3,22,12,-21.1,981.9,5.3,177,NA
1986,3,22,15,-21.1,980.6,4.8,178,NA
1986,3,22,18,-21.9,979.4,4.5,181,NA
1986,3,22,21,-22.9,978.7,4.5,185,NA
1986,3,23,0,-23.5,978.5,4.8,194,NA
1986,3,23,3,-24.2,978,4.5,205,NA
1986,3,23,6,-25.6,977.7,2.3,230,NA
1986,3,23,9,-24.4,977.6,1.3,279,NA
1986,3,23,12,-23.1,978.2,1.8,272,NA
1986,3,23,15,-21.5,978.5,0.3,0,NA
1986,3,23,18,-21.6,979.1,NA,NA,NA
1986,3,23,21,-23.5,979.8,2.8,341,NA
1986,3,24,0,-24.4,980.1,4.8,360,NA
1986,3,24,3,-25.2,979.8,6.3,360,NA
1986,3,24,6,-25.9,980,5.3,7,NA
1986,3,24,9,-26.9,980.2,4,7,NA
1986,3,24,12,-25,980.5,4,11,NA
1986,3,24,15,-24.2,980.8,4.3,360,NA
1986,3,24,18,-22.2,981.3,2.5,18,NA
1986,3,24,21,-22.7,981.6,0.8,35,NA
1986,3,25,0,-22.6,982.5,NA,NA,NA
1986,3,25,3,-25,983,NA,206,NA
1986,3,25,6,-23.4,983.2,NA,209,NA
1986,3,25,9,-22.7,982.7,5.3,208,NA
1986,3,25,12,-22.5,981.9,6.8,210,NA
1986,3,25,15,-21.9,981.6,5.8,206,NA
1986,3,25,18,-21.4,981.3,7.8,188,NA
1986,3,25,21,-22.6,980.9,6.8,191,NA
1986,3,26,0,-23.4,980.1,9.6,191,NA
1986,3,26,3,-23.2,979.3,10.8,198,NA
1986,3,26,6,-22.6,977.8,11.3,187,NA
1986,3,26,9,-22.1,975.9,12.1,201,NA
1986,3,26,12,-21.5,974.6,15.6,202,NA
1986,3,26,15,-20.5,973.6,12.1,189,NA
1986,3,26,18,-20.1,972.9,13.9,196,NA
1986,3,26,21,-18.2,972.1,11.3,196,NA
1986,3,27,0,-16.9,971.4,10.8,198,NA
1986,3,27,3,-18.2,970.9,9.1,191,NA
1986,3,27,6,-19.5,969.8,12.3,181,NA
1986,3,27,9,-20.1,969.3,7.6,191,NA
1986,3,27,12,-19.9,968.1,7.6,188,NA
1986,3,27,15,-19.5,966.6,6.3,185,NA
1986,3,27,18,-19.1,964.6,6.6,184,NA
1986,3,27,21,-18.9,963,7.1,177,NA
1986,3,28,0,-19,960.8,9.1,191,NA
1986,3,28,3,-18.2,959,9.1,188,NA
1986,3,28,6,-18.2,957.4,9.6,192,NA
1986,3,28,9,-17.2,956.4,13.9,184,NA
1986,3,28,12,-17.9,956.8,13.4,195,NA
1986,3,28,15,-18.9,957,11.6,180,NA
1986,3,28,18,-19.2,957.7,10.8,188,NA
1986,3,28,21,-19.9,958.6,9.1,196,NA
1986,3,29,0,-19.6,958.8,10.1,195,NA
1986,3,29,3,-19.1,959.1,6.8,189,NA
1986,3,29,6,-19.6,958.9,7.3,191,NA
1986,3,29,9,-21,959.4,6.6,196,NA
1986,3,29,12,-19.7,959.7,4.5,189,NA
1986,3,29,15,-20.1,959.8,6,195,NA
1986,3,29,18,-20.1,959.7,5.5,177,NA
1986,3,29,21,-21,959.3,5.3,189,NA
1986,3,30,0,-21.5,958.6,5.3,184,NA
1986,3,30,3,-21.5,956.9,6,180,NA
1986,3,30,6,-21.5,956.1,4.3,182,NA
1986,3,30,9,-21.5,954.9,5,188,NA
1986,3,30,12,-21.6,954.8,5.3,192,NA
1986,3,30,15,-21.9,954.6,7.8,191,NA
1986,3,30,18,-21.9,954.7,7.1,195,NA
1986,3,30,21,-21.5,955.8,8.3,188,NA
1986,3,31,0,-21,957.5,6,198,NA
1986,3,31,3,-20.9,959.1,7.8,201,NA
1986,3,31,6,-19.1,961.9,7.3,198,NA
1986,3,31,9,-17.4,964.4,8.1,196,NA
1986,3,31,12,-17.2,967.1,5,189,NA
1986,3,31,15,-16.4,968.6,4.8,205,NA
1986,3,31,18,-16.6,970.9,3.3,205,NA
1986,3,31,21,-16.1,972.4,1.5,189,NA
1986,4,1,0,-17.2,973.5,NA,NA,NA
1986,4,1,3,-15.7,973.5,3,1,NA
1986,4,1,6,-16,972.9,NA,360,NA
1986,4,1,9,-16.2,971.8,NA,1,NA
1986,4,1,12,-15.9,970.9,9.1,360,NA
1986,4,1,15,-16.6,969.1,9.3,5,NA
1986,4,1,18,-16.9,967.5,6.8,360,NA
1986,4,1,21,-17.9,966.5,8.6,360,NA
1986,4,2,0,-17.1,965.4,10.1,360,NA
1986,4,2,3,-15.5,964.5,7.6,12,NA
1986,4,2,6,-14.1,963.1,7.1,5,NA
1986,4,2,9,-12.4,961.4,6.8,14,NA
1986,4,2,12,-10.5,959.9,8.6,16,NA
1986,4,2,15,-10.4,959.1,7.6,9,NA
1986,4,2,18,-10.5,958.8,8.8,1,NA
1986,4,2,21,-10.7,959.8,7.3,340,NA
1986,4,3,0,NA,962.5,4.3,303,NA
1986,4,3,3,NA,964.7,3.8,271,NA
1986,4,3,6,NA,967.4,4.5,182,NA
1986,4,3,9,NA,969.8,4.8,196,NA
1986,4,3,12,-13.2,971.9,5.5,189,NA
1986,4,3,15,-13.7,973.5,6.8,199,NA
1986,4,3,18,-13.2,975.5,4.5,180,NA
1986,4,3,21,-15.1,976.2,8.1,212,NA
1986,4,4,0,-16.6,976.6,8.3,191,NA
1986,4,4,3,-17.4,976.5,7.3,192,NA
1986,4,4,6,-18.9,976.5,5.5,192,NA
1986,4,4,9,-18.2,977,5.5,201,NA
1986,4,4,12,-18.1,978.8,4,198,NA
1986,4,4,15,-16.7,980.2,2.5,202,NA
1986,4,4,18,-16.6,981.1,2,360,NA
1986,4,4,21,-19.6,980.9,4.8,NA,NA
1986,4,5,0,-19.7,981.1,6,NA,NA
1986,4,5,3,-20.6,979.7,6,NA,NA
1986,4,5,6,-20.6,977.7,6.8,351,NA
1986,4,5,9,-21.4,976.3,7.3,358,NA
1986,4,5,12,-21.2,975.5,5.8,357,NA
1986,4,5,15,-18.1,974.4,6.3,357,NA
1986,4,5,18,-17.4,973.8,3.5,347,NA
1986,4,5,21,-16.1,972.8,3,360,NA
1986,4,6,0,-14.9,971.8,1,64,NA
1986,4,6,3,-12,970.3,NA,NA,NA
1986,4,6,6,-12.4,968.5,NA,NA,NA
1986,4,6,9,-12.7,967.1,NA,NA,NA
1986,4,6,12,-10.9,965.5,NA,NA,NA
1986,4,6,15,-12.1,964.6,2,360,NA
1986,4,6,18,-11.5,963.4,NA,NA,NA
1986,4,6,21,-11.2,963.3,NA,NA,NA
1986,4,7,0,-12.4,963.4,NA,194,NA
1986,4,7,3,-14.5,963.5,NA,184,NA
1986,4,7,6,-15.2,964.1,8.6,192,NA
1986,4,7,9,-15.1,964.5,6.3,205,NA
1986,4,7,12,-14.5,964.6,NA,189,NA
1986,4,7,15,-14.5,965.1,11.1,191,NA
1986,4,7,18,-16.4,965.5,15.1,184,NA
1986,4,7,21,-17.6,966,NA,191,NA
1986,4,8,0,-18.2,966.5,16.9,187,NA
1986,4,8,3,-18.2,967.4,15.4,191,NA
1986,4,8,6,-18.8,968.1,18.4,178,NA
1986,4,8,9,-17.9,969,NA,191,NA
1986,4,8,12,-17.9,970.5,19.4,189,NA
1986,4,8,15,-18.9,971.5,NA,175,NA
1986,4,8,18,-22,972.6,NA,198,NA
1986,4,8,21,-23.6,972.2,9.8,185,NA
1986,4,9,0,-23.7,972.1,10.6,177,NA
1986,4,9,3,-23.2,971.4,13.4,215,NA
1986,4,9,6,-25.1,971.7,12.9,195,NA
1986,4,9,9,-24.1,972,13.9,189,NA
1986,4,9,12,-25.5,972.7,9.6,194,NA
1986,4,9,15,-25.1,971.7,NA,210,NA
1986,4,9,18,-23.7,971.2,6.3,220,NA
1986,4,9,21,-23.7,971.3,NA,180,NA
1986,4,10,0,-23.6,971.5,NA,198,NA
1986,4,10,3,-24.9,972.1,8.1,215,NA
1986,4,10,6,-25.2,972.7,8.1,219,NA
1986,4,10,9,-25.1,973.2,7.3,215,NA
1986,4,10,12,-24.5,973.3,7.6,216,NA
1986,4,10,15,-23.6,974.1,5.5,229,NA
1986,4,10,18,-22.6,974.7,5.8,243,NA
1986,4,10,21,-21.4,975,2.3,268,NA
1986,4,11,0,-21,975.6,3,293,NA
1986,4,11,3,-20.4,975.3,3.5,306,NA
1986,4,11,6,-20.2,976.3,1,109,NA
1986,4,11,9,-20.6,976.6,1,281,NA
1986,4,11,12,-19.2,976.9,3.5,323,NA
1986,4,11,15,-21.9,977.9,0.3,0,NA
1986,4,11,18,-20,978.4,NA,NA,NA
1986,4,11,21,-19.5,979.5,0.5,262,NA
1986,4,12,0,-21.1,980.9,1,171,NA
1986,4,12,3,-22.1,981.6,0.5,174,NA
1986,4,12,6,-21.5,982.5,0.3,0,NA
1986,4,12,9,-21,983.7,3.3,322,NA
1986,4,12,12,-17.6,985.2,1.8,296,NA
1986,4,12,15,NA,985.7,1.8,343,NA
1986,4,12,18,-18.5,986.1,3.5,358,NA
1986,4,12,21,-19,986.4,6,341,NA
1986,4,13,0,-17.4,986.4,6.3,352,NA
1986,4,13,3,-16.7,986.4,6,358,NA
1986,4,13,6,-18,986.4,6,348,NA
1986,4,13,9,-17.7,985.9,5.5,354,NA
1986,4,13,12,NA,985.4,6.6,358,NA
1986,4,13,15,-22.2,984.9,5.5,358,NA
1986,4,13,18,-20.4,984.6,5.5,343,NA
1986,4,13,21,-22.2,984.1,4,358,NA
1986,4,14,0,-22.7,983.5,5.3,344,NA
1986,4,14,3,-23.4,982.4,5.8,351,NA
1986,4,14,6,-24.5,981.8,5.3,358,NA
1986,4,14,9,-19.7,981.8,2.3,192,NA
1986,4,14,12,NA,982.2,5.3,195,NA
1986,4,14,15,-19,981.4,6,192,NA
1986,4,14,18,-18.6,981.2,4.5,210,NA
1986,4,14,21,-20,980.6,4.3,188,NA
1986,4,15,0,-21.4,979.7,4,189,NA
1986,4,15,3,-21,979.4,5.8,188,NA
1986,4,15,6,-22.1,978.9,4.3,195,NA
1986,4,15,9,-22.6,978.5,2.8,192,NA
1986,4,15,12,-23.1,978.2,1.5,195,NA
1986,4,15,15,-23.4,978.2,2.3,192,NA
1986,4,15,18,-23.1,978.2,2.8,203,NA
1986,4,15,21,-23.7,978.1,3,198,NA
1986,4,16,0,-24,978.3,2.5,196,NA
1986,4,16,3,-23.7,978.2,3,188,NA
1986,4,16,6,-23.7,978.1,3,196,NA
1986,4,16,9,-23.2,977.9,3.8,199,NA
1986,4,16,12,-22.9,977.6,4,206,NA
1986,4,16,15,-22.1,977.2,4.3,202,NA
1986,4,16,18,-21.9,976.9,3.8,202,NA
1986,4,16,21,-21.9,976.6,3.5,196,NA
1986,4,17,0,-21.5,976.7,4.5,199,NA
1986,4,17,3,-21.2,976.7,5,205,NA
1986,4,17,6,-21,976.7,5.3,201,NA
1986,4,17,9,-20.9,976.8,6.8,202,NA
1986,4,17,12,-20.9,976.9,6.3,198,NA
1986,4,17,15,-20.9,976.6,5.8,202,NA
1986,4,17,18,-20.9,975.9,6.6,195,NA
1986,4,17,21,-21,975.9,6,202,NA
1986,4,18,0,-22,975.5,4.5,206,NA
1986,4,18,3,-23.1,975.1,6.3,202,NA
1986,4,18,6,-23.1,974,6,206,NA
1986,4,18,9,-22.2,973.4,4.5,219,NA
1986,4,18,12,-22,972.8,4.3,233,NA
1986,4,18,15,-21,972,1.3,270,NA
1986,4,18,18,-21.9,971,2.8,355,NA
1986,4,18,21,-22.2,970.3,3.8,348,NA
1986,4,19,0,-23.2,969.4,2.5,327,NA
1986,4,19,3,-23.2,968.8,5,322,NA
1986,4,19,6,-21.9,968.1,4.3,320,NA
1986,4,19,9,-25.6,968.2,4,358,NA
1986,4,19,12,-26.2,969.3,4,350,NA
1986,4,19,15,-23.2,971,0.3,0,NA
1986,4,19,18,-26.4,971.9,NA,212,NA
1986,4,19,21,-27.6,975.1,NA,202,NA
1986,4,20,0,-25.5,977.6,4.5,210,NA
1986,4,20,3,-27.4,978.6,3.3,360,NA
1986,4,20,6,-30,980.2,4,172,NA
1986,4,20,9,-30.6,981.4,7.8,199,NA
1986,4,20,12,-29.9,982.4,3.5,267,NA
1986,4,20,15,-29.9,981.5,3.8,8,NA
1986,4,20,18,-28.1,981.6,NA,NA,NA
1986,4,20,21,-30,980.9,1.5,2,NA
1986,4,21,0,-30.9,978.4,NA,354,NA
1986,4,21,3,-32.6,977.9,5.5,230,NA
1986,4,21,6,-29.2,979,4.3,205,NA
1986,4,21,9,NA,979.7,2.3,270,NA
1986,4,21,12,-27.6,980.1,2.8,298,NA
1986,4,21,15,-27,978.5,5.5,299,NA
1986,4,21,18,NA,976.7,5,326,NA
1986,4,21,21,-23.7,974.9,3.8,354,NA
1986,4,22,0,-24,974.4,6,203,NA
1986,4,22,3,-25.2,975.7,5.8,182,NA
1986,4,22,6,-22.6,976.8,4,222,NA
1986,4,22,9,-21.6,977.1,3.5,296,NA
1986,4,22,12,-19.9,976.9,2.3,334,NA
1986,4,22,15,-21,976.8,NA,NA,NA
1986,4,22,18,-24.5,976.2,4.3,333,NA
1986,4,22,21,-21.9,976.1,0.3,0,NA
1986,4,23,0,-21.5,976.7,NA,NA,NA
1986,4,23,3,-21.2,977.1,2.5,187,NA
1986,4,23,6,-23.5,977.9,0.8,153,NA
1986,4,23,9,-24.2,978.6,1.8,171,NA
1986,4,23,12,-22.2,979.3,1.5,225,NA
1986,4,23,15,-22.2,980,1.3,174,NA
1986,4,23,18,-23.2,980.5,3.3,182,NA
1986,4,23,21,-22.7,981.1,1,178,NA
1986,4,24,0,-21.4,981.8,2,198,NA
1986,4,24,3,-21.5,981.9,1.5,199,NA
1986,4,24,6,-21.9,982.7,1.8,189,NA
1986,4,24,9,-21.9,983,3,219,NA
1986,4,24,12,-21.5,982.8,3,192,NA
1986,4,24,15,-21,982.9,2.5,191,NA
1986,4,24,18,-20.9,982.4,2.3,250,NA
1986,4,24,21,-20.6,982.5,1.5,208,NA
1986,4,25,0,-20.7,982.7,1.3,208,NA
1986,4,25,3,-22,983.7,3.8,201,NA
1986,4,25,6,-21.4,984.9,5.5,208,NA
1986,4,25,9,-20.6,986.4,5.3,206,NA
1986,4,25,12,-20.1,987.6,6,202,NA
1986,4,25,15,-19.6,988.8,5.5,209,NA
1986,4,25,18,-20.1,989.7,4.5,219,NA
1986,4,25,21,-19.1,989.4,6.6,198,NA
1986,4,26,0,-19.2,989.8,5.5,202,NA
1986,4,26,3,-19.6,989,7.6,199,NA
1986,4,26,6,-20.9,988.7,6.3,195,NA
1986,4,26,9,-21.9,987.5,8.3,199,NA
1986,4,26,12,-22.7,986.2,7.3,189,NA
1986,4,26,15,-23.2,984.8,7.3,181,NA
1986,4,26,18,-23.7,983.5,5.8,185,NA
1986,4,26,21,-24,982.2,5.5,185,NA
1986,4,27,0,-24.2,980.8,6.8,189,NA
1986,4,27,3,-24.9,980.4,7.6,185,NA
1986,4,27,6,-25.2,980.4,6.8,196,NA
1986,4,27,9,-25.5,980.9,5.3,191,NA
1986,4,27,12,-26.1,981.1,5,194,NA
1986,4,27,15,-26.2,981.1,5.5,192,NA
1986,4,27,18,-25.6,981.2,6.3,196,NA
1986,4,27,21,-25.9,981.5,5,195,NA
1986,4,28,0,-26,981.2,5.3,196,NA
1986,4,28,3,-25.6,981.4,4.8,196,NA
1986,4,28,6,-26.6,981.8,5.5,202,NA
1986,4,28,9,-26.4,982.5,5,202,NA
1986,4,28,12,-26.1,982.6,5,205,NA
1986,4,28,15,-25.6,984,4,223,NA
1986,4,28,18,-25.1,984.7,3.3,230,NA
1986,4,28,21,-25.2,985,4,217,NA
1986,4,29,0,-24.2,985.9,3.5,222,NA
1986,4,29,3,-24,986.4,3.8,178,NA
1986,4,29,6,-24.4,986.8,4.3,205,NA
1986,4,29,9,-23.6,987.1,4.5,217,NA
1986,4,29,12,-23.2,987.6,4.3,201,NA
1986,4,29,15,-23.2,987.9,5.3,178,NA
1986,4,29,18,-26.2,988.2,5.8,199,NA
1986,4,29,21,-27.9,988.6,6.3,208,NA
1986,4,30,0,-28,988.6,6.6,205,NA
1986,4,30,3,-26.6,988.5,5.3,223,NA
1986,4,30,6,-24.5,988.1,6.6,191,NA
1986,4,30,9,-24.9,987.8,7.3,199,NA
1986,4,30,12,-25.2,987.4,3.8,201,NA
1986,4,30,15,-24.6,986.2,2.5,194,NA
1986,4,30,18,-26.7,984.4,2.5,178,NA
1986,4,30,21,-27.5,981.9,NA,NA,NA
1986,5,1,0,-28.1,978.6,4.5,360,NA
1986,5,1,3,-28,974.8,NA,360,NA
1986,5,1,6,-26.7,971.6,4.5,12,NA
1986,5,1,9,-26.9,970.1,NA,219,NA
1986,5,1,12,-22.2,968.3,3.8,307,NA
1986,5,1,15,NA,967.3,1.5,296,NA
1986,5,1,18,NA,966.4,3.3,253,NA
1986,5,1,21,-8.4,965.4,5,305,NA
1986,5,2,0,-6.6,964.9,1.3,279,NA
1986,5,2,3,-5.2,964.3,2.8,310,NA
1986,5,2,6,-6.1,964.7,3.5,299,NA
1986,5,2,9,NA,967.6,NA,191,NA
1986,5,2,12,NA,970.9,8.3,199,NA
1986,5,2,15,-18.2,973.3,7.1,192,NA
1986,5,2,18,-20,974.7,NA,184,NA
1986,5,2,21,-21.1,976.8,3.5,192,NA
1986,5,3,0,NA,979.2,7.1,178,NA
1986,5,3,3,NA,980.7,8.3,191,NA
1986,5,3,6,-29,981.5,7.8,177,NA
1986,5,3,9,-30.6,982.6,6.3,175,NA
1986,5,3,12,-30.6,983.5,3.8,188,NA
1986,5,3,15,-30.4,983.5,4.8,196,NA
1986,5,3,18,-30.5,984.2,4.8,177,NA
1986,5,3,21,-30.2,984.4,4.5,201,NA
1986,5,4,0,-30.4,985,4.3,191,NA
1986,5,4,3,-30.4,984.9,3.8,196,NA
1986,5,4,6,-29.9,985.2,3.8,213,NA
1986,5,4,9,-29.9,985.7,3.8,206,NA
1986,5,4,12,-30.9,986.5,5.8,205,NA
1986,5,4,15,-31.5,987.8,6.3,194,NA
1986,5,4,18,-30.9,989.3,8.1,196,NA
1986,5,4,21,-30.7,990.9,8.8,203,NA
1986,5,5,0,-30,992.6,10.6,195,NA
1986,5,5,3,-29.9,993.8,9.8,191,NA
1986,5,5,6,-29.1,995.3,10.1,199,NA
1986,5,5,9,-27.9,995.9,8.3,192,NA
1986,5,5,12,-27.2,996.8,6.6,202,NA
1986,5,5,15,-28,996.4,3.8,237,NA
1986,5,5,18,-27,995.4,2.8,225,NA
1986,5,5,21,-27.4,995,NA,NA,NA
1986,5,6,0,-27.6,994.4,2.5,8,NA
1986,5,6,3,-28.5,994.1,3,355,NA
1986,5,6,6,-29.4,992.4,4.8,12,NA
