Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,1,NA,0.125,NA,0.125,NA,0.108870968,NA,0.125,NA,0.125,NA,NA,0.108870968
2012,2,-22.48,0.943965517,806.31,1,9.23,0.754310345,155.91,0.935344828,68.56,1,7.88,160.55,0.754310345
2012,3,-30.98,0.846774194,801.56,0.858870968,NA,0.620967742,168.91,0.822580645,67.05,0.858870968,NA,NA,0.620967742
2012,4,NA,0.504166667,NA,0.570833333,NA,0.308333333,NA,0.504166667,NA,0.570833333,NA,NA,0.308333333
2012,5,NA,0.572580645,NA,0.620967742,NA,0.346774194,NA,0.540322581,NA,0.620967742,NA,NA,0.346774194
2012,6,NA,0.733333333,805.96,0.779166667,NA,0,NA,0,63.86,0.779166667,NA,NA,0
2012,7,NA,0.326612903,NA,0.350806452,NA,0,NA,0,NA,0.350806452,NA,NA,0
2012,8,-40.9,0.834677419,796.85,0.866935484,NA,0.016129032,NA,0.024193548,66.59,0.866935484,NA,NA,0.016129032
2012,9,-38.56,0.954166667,795.85,0.991666667,NA,0.058333333,NA,0.0625,68.37,0.991666667,NA,NA,0.058333333
2012,10,-31.22,0.907258065,797.04,0.991935484,NA,0.358870968,NA,0.508064516,67.61,0.991935484,NA,NA,0.358870968
2012,11,-22.64,0.979166667,808.38,1,NA,0.666666667,166.9,0.995833333,62.21,1,NA,NA,0.666666667
2012,12,-13.37,0.931451613,811.82,1,6.2,0.842741935,161.41,1,63.34,1,4.85,156.86,0.842741935
2013,1,-14.3,0.911290323,810.22,1,5.87,0.838709677,164.75,1,72.31,1,3.84,144.97,0.838709677
2013,2,NA,0.410714286,NA,0.464285714,NA,0.34375,NA,0.464285714,NA,0.464285714,NA,NA,0.34375
2013,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0.254032258,NA,0.282258065,NA,0.217741935,NA,0.282258065,NA,0.282258065,NA,NA,0.217741935
2014,2,-24.43,0.986607143,804.22,1,NA,0.669642857,168.55,0.991071429,64.94,1,NA,NA,0.669642857
2014,3,-32.33,0.959677419,799.84,0.97983871,NA,0.721774194,154.49,0.951612903,68.16,0.97983871,NA,NA,0.721774194
2014,4,-37.25,0.816666667,795.13,0.904166667,NA,0.383333333,NA,0.5625,66.07,0.904166667,NA,NA,0.383333333
2014,5,-30.24,0.875,803.37,0.931451613,NA,0.411290323,NA,0.721774194,69.06,0.931451613,NA,NA,0.411290323
2014,6,-36.74,0.9,796.72,0.941666667,NA,0.266666667,NA,0.420833333,65.65,0.941666667,NA,NA,0.266666667
2014,7,-42.82,0.919354839,794.47,0.967741935,NA,0.064516129,NA,0.100806452,66.03,0.967741935,NA,NA,0.064516129
2014,8,-35.66,0.879032258,795.29,0.951612903,NA,0.10483871,NA,0.161290323,68.51,0.951612903,NA,NA,0.10483871
2014,9,-33.15,0.875,802.54,0.933333333,NA,0.204166667,NA,0.291666667,69.74,0.933333333,NA,NA,0.204166667
2014,10,-29.05,0.903225806,794.17,0.967741935,NA,0.508064516,159.22,0.850806452,67.37,0.967741935,NA,NA,0.508064516
2014,11,-21.76,0.975,804,1,NA,0.745833333,159.87,1,60.91,1,NA,NA,0.745833333
2014,12,-16,0.911290323,804.44,1,6.35,0.782258065,170.79,0.995967742,64.17,1,4.56,161.55,0.782258065
2015,1,-14.89,0.891129032,807.69,0.995967742,6.19,0.762096774,156.88,0.995967742,68.42,0.995967742,4.78,142.88,0.762096774
2015,2,-20.02,0.96875,800.58,1,NA,0.723214286,113.97,0.995535714,67.92,1,NA,NA,0.723214286
2015,3,-33.04,0.915322581,798.12,0.947580645,NA,0.653225806,121.56,0.915322581,66.46,0.947580645,NA,NA,0.653225806
2015,4,-37.57,0.883333333,796.63,0.929166667,NA,0.3625,NA,0.558333333,67,0.929166667,NA,NA,0.3625
2015,5,-37.48,0.883064516,798.73,0.939516129,NA,0.10483871,NA,0.125,66.25,0.939516129,NA,NA,0.10483871
2015,6,-40.03,0.820833333,799.59,0.841666667,NA,0,NA,0,65.75,0.841666667,NA,NA,0
2015,7,NA,0.580645161,NA,0.616935484,NA,0.02016129,NA,0.048387097,NA,0.616935484,NA,NA,0.02016129
2015,8,NA,0.620967742,NA,0.713709677,NA,0,NA,0,NA,0.713709677,NA,NA,0
2015,9,NA,0.575,NA,0.595833333,NA,0.008333333,NA,0.008333333,NA,0.595833333,NA,NA,0.008333333
2015,10,-30.8,0.915322581,798.78,0.995967742,NA,0.528225806,121,0.862903226,66.65,0.995967742,NA,NA,0.528225806
2015,11,-22.63,0.945833333,798.45,0.995833333,NA,0.625,112.32,0.925,62.93,0.995833333,NA,NA,0.625
2015,12,-14.69,0.903225806,807.29,1,NA,0.741935484,137.33,0.97983871,65.39,1,NA,NA,0.741935484
2016,1,-14.8,0.907258065,804.25,0.971774194,8.02,0.802419355,151.46,0.971774194,67.67,0.971774194,6.01,149.29,0.802419355
2016,2,-23.24,0.965517241,801.58,1,NA,0.732758621,167.71,0.935344828,66.24,1,NA,NA,0.732758621
2016,3,-32.35,0.943548387,796.51,0.975806452,NA,0.544354839,NA,0.64516129,66.86,0.975806452,NA,NA,0.544354839
2016,4,-37,0.983333333,799.16,0.991666667,NA,0.395833333,NA,0.4875,69.61,0.991666667,NA,NA,0.395833333
2016,5,-35.91,0.806451613,798.46,0.883064516,NA,0.120967742,NA,0.141129032,67.22,0.883064516,NA,NA,0.120967742
2016,6,-38.82,0.929166667,792.73,0.983333333,NA,0.083333333,NA,0.083333333,68.92,0.983333333,NA,NA,0.083333333
2016,7,-42.17,0.915322581,797.4,0.943548387,NA,0,NA,0,66.17,0.943548387,NA,NA,0
2016,8,-34.98,0.903225806,803.94,0.987903226,NA,0.177419355,NA,0.233870968,67.21,0.987903226,NA,NA,0.177419355
2016,9,-39.25,0.891666667,789.44,0.941666667,NA,0.258333333,NA,0.316666667,66.09,0.941666667,NA,NA,0.258333333
2016,10,-31.84,0.947580645,796.04,0.983870968,NA,0.536290323,170.74,0.762096774,66.1,0.983870968,NA,NA,0.536290323
2016,11,-21.01,0.970833333,809.83,1,NA,0.645833333,184.99,0.9875,60.47,1,NA,NA,0.645833333
2016,12,-13.19,0.911290323,810.72,1,5.82,0.786290323,176.8,0.995967742,66.97,1,4.34,175.17,0.786290323
2017,1,-14.66,0.923387097,813.63,0.995967742,8.08,0.75,183.06,0.991935484,66.91,0.995967742,6.85,181.93,0.75
2017,2,-22.32,0.959821429,807.32,1,NA,0.678571429,178.56,0.973214286,65.92,1,NA,NA,0.678571429
2017,3,-30.49,0.947580645,805.18,1,NA,0.427419355,NA,0.532258065,71.94,1,NA,NA,0.427419355
2017,4,-33.9,0.9375,799.85,0.979166667,NA,0.3625,NA,0.454166667,71.22,0.979166667,NA,NA,0.3625
2017,5,-34,0.866935484,796.53,0.923387097,NA,0.286290323,NA,0.326612903,71.16,0.923387097,NA,NA,0.286290323
2017,6,-37.7,0.908333333,798.56,0.95,NA,0.283333333,NA,0.354166667,69.07,0.95,NA,NA,0.283333333
2017,7,-39.7,0.919354839,794.66,0.983870968,NA,0.052419355,NA,0.068548387,64.07,0.983870968,NA,NA,0.052419355
2017,8,-37.83,0.927419355,793.34,0.987903226,NA,0.137096774,NA,0.185483871,68.29,0.987903226,NA,NA,0.137096774
2017,9,-40.2,0.891666667,791.48,0.916666667,NA,0,NA,0,64.78,0.916666667,NA,NA,0
2017,10,-27.86,0.923387097,801.44,0.97983871,NA,0.447580645,NA,0.705645161,65.56,0.97983871,NA,NA,0.447580645
2017,11,-20.99,0.95,796.77,1,NA,0.683333333,182.53,0.958333333,63.72,1,NA,NA,0.683333333
2017,12,-14.81,0.907258065,805.5,0.995967742,5.63,0.903225806,177.68,0.995967742,67.19,0.995967742,4.1,166.81,0.903225806
2018,1,-13.94,0.907258065,806.53,1,5.8,0.875,169.62,1,67.51,1,4.75,167.49,0.875
2018,2,NA,0.25,NA,0.25,NA,0.196428571,NA,0.25,NA,0.25,NA,NA,0.196428571
