Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,6,-52.11,0.858333333,683.3,1,4.57,0.9875,61.66,1,96.75,0.983333333,4.39,56.97,0.9875
2005,7,-51.79,0.826612903,674.11,1,4.19,0.967741935,73.65,0.834677419,97.76,0.947580645,4.49,37.83,0.822580645
2005,8,-53.78,0.790322581,676.33,1,3.45,0.995967742,70.3,0.975806452,96.9,0.967741935,3.15,64.92,0.971774194
2005,9,NA,0.545833333,673.2,1,4.49,0.9875,78.3,1,96.89,0.804166667,3.98,66.14,0.9875
2005,10,NA,0.431451613,677.64,0.991935484,4.61,0.987903226,92.97,0.983870968,NA,0.512096774,3.39,42.35,0.971774194
2005,11,NA,0.291666667,678.17,1,3.65,0.995833333,95.41,0.983333333,NA,0.108333333,2.62,46,0.979166667
2005,12,NA,0.483870968,691.72,1,4.27,0.995967742,54.97,1,92.13,0.810483871,3.9,44.04,0.995967742
2006,1,NA,0.560483871,684.1,1,4.14,1,129.33,1,NA,0.741935484,2.65,30.48,1
2006,2,NA,0.459821429,679.64,1,3.38,0.995535714,108.99,1,91.85,0.767857143,2.8,28.36,0.995535714
2006,3,NA,0.580645161,680.54,1,4.24,0.991935484,88.17,1,NA,0.737903226,3.35,56.37,0.991935484
2006,4,-46.67,0.854166667,678.82,1,4.85,1,66.47,1,97.72,0.916666667,4.39,44.88,1
2006,5,-51.11,0.850806452,670.99,1,4.95,0.983870968,48.9,1,97.09,0.97983871,4.64,42.99,0.983870968
2006,6,-47.84,0.829166667,677.84,1,4.59,0.9,64.63,0.904166667,97.65,0.979166667,4.28,43.15,0.841666667
2006,7,-54.53,0.802419355,671.63,0.975806452,3.07,0.927419355,64.67,0.818548387,96.53,0.959677419,2.71,32.59,0.818548387
2006,8,-43.8,0.786290323,680.19,1,6.74,0.955645161,44.9,0.883064516,97.97,0.935483871,6.83,46.09,0.838709677
2006,9,NA,0.6125,675.88,1,NA,0.058333333,NA,0.029166667,NA,0.616666667,NA,NA,0.029166667
2006,10,NA,0.471774194,672.21,1,NA,0.536290323,NA,0.540322581,NA,0.459677419,NA,NA,0.512096774
2006,11,NA,0.4875,680.84,1,5.03,0.991666667,65.48,1,93.42,0.775,4.44,37.8,0.991666667
2006,12,NA,0.358870968,681.57,1,3.2,0.991935484,123.78,0.995967742,89.2,0.798387097,2.18,25.12,0.987903226
2007,1,NA,0.431451613,686.52,1,3.88,1,113.57,0.995967742,89.16,0.818548387,2.79,41.8,0.995967742
2007,2,NA,0.303571429,679.04,1,3.2,1,84.69,1,86.8,0.767857143,2.64,49.58,1
2007,3,NA,0.572580645,680.42,1,3.64,1,86.82,1,92.75,0.766129032,3.1,46.48,1
2007,4,NA,0.695833333,678.67,1,3.81,1,54.88,1,96.91,0.854166667,3.55,47.93,1
2007,5,-45.92,0.870967742,682.34,1,5.16,0.983870968,72.43,0.955645161,97.64,0.862903226,4.81,49.75,0.939516129
2007,6,-48.06,0.866666667,682.49,1,5.06,0.995833333,60.5,1,98.65,0.891666667,4.69,50.18,0.995833333
2007,7,-51.66,0.907258065,686.15,1,4.01,1,64.85,1,96.59,0.995967742,3.86,55.74,1
2007,8,-51.9,0.830645161,675.7,1,4.87,0.97983871,62.01,0.987903226,97.8,0.935483871,4.43,53.3,0.967741935
2007,9,NA,0.575,678.08,1,3.98,1,71.76,1,NA,0.7,3.4,58.22,1
2007,10,NA,0.370967742,678.86,0.995967742,5.35,0.939516129,80.47,0.955645161,NA,0.419354839,4.56,43.94,0.939516129
2007,11,NA,0.579166667,683.5,1,5.67,0.970833333,112.58,1,NA,0.379166667,4.91,12.93,0.970833333
2007,12,NA,0.415322581,679.22,1,4.04,0.995967742,114.26,1,88.96,0.875,2.91,36.95,0.995967742
2008,1,NA,0.383064516,680.41,1,3.6,0.995967742,132.12,1,88.77,0.774193548,1.73,33.26,0.995967742
2008,2,NA,0.379310345,676.78,1,4.71,1,66.43,1,91.75,0.831896552,4.26,43.78,1
2008,3,NA,0.637096774,677.11,1,5.52,0.987903226,78.3,1,97.94,0.75,4.89,38.6,0.987903226
2008,4,-42.33,0.770833333,680.11,1,4.68,0.9625,64.57,0.95,97.45,0.8125,4.47,48.15,0.9375
2008,5,-53.36,0.89516129,676.89,0.995967742,NA,0.205645161,NA,0.221774194,94.05,0.987903226,NA,NA,0.205645161
2008,6,-52.52,0.791666667,669.17,1,4.62,0.983333333,79.97,0.766666667,96.8,0.883333333,5.03,38.03,0.75
2008,7,-50.94,0.858870968,670.36,1,4.87,0.919354839,65.01,0.89516129,96.95,0.923387097,4.6,44.43,0.822580645
2008,8,-52.92,0.879032258,668.58,1,5.17,0.987903226,83.42,0.834677419,95.61,0.935483871,5.08,42.16,0.822580645
2008,9,NA,0.608333333,671.48,1,4.04,0.979166667,109.4,0.858333333,NA,0.720833333,3.1,71.37,0.854166667
2008,10,NA,0.596774194,668.51,1,NA,0.709677419,NA,0.721774194,NA,0.491935484,NA,NA,0.709677419
2008,11,NA,0.4,674.31,1,4.81,0.966666667,111.66,0.966666667,NA,0.508333333,3.7,29.08,0.958333333
2008,12,NA,0.487903226,678.66,1,5.63,0.983870968,64.42,1,88.46,0.883064516,5.16,40.18,0.983870968
2009,1,NA,0.568548387,681.47,1,4.83,0.975806452,78.17,0.991935484,90.67,0.766129032,4.13,34.07,0.975806452
2009,2,NA,0.366071429,678.45,1,4.02,0.995535714,86.16,1,NA,0.741071429,3.04,61.43,0.995535714
2009,3,NA,0.60483871,675.62,1,4.06,0.983870968,68.09,1,96.87,0.774193548,3.54,43.04,0.983870968
2009,4,-47.09,0.85,677.3,1,4.98,1,49.28,1,97.18,0.904166667,4.63,45.84,1
2009,5,-40.07,0.838709677,681.06,1,5.78,0.955645161,47.62,0.959677419,97.8,0.806451613,5.6,40.14,0.915322581
2009,6,-49.53,0.841666667,677.22,1,3.9,0.908333333,52.98,0.929166667,96.79,0.95,3.78,50.87,0.908333333
2009,7,-49.95,0.907258065,673.95,1,4.85,0.995967742,49.06,0.915322581,96.72,0.97983871,5.05,43.65,0.911290323
2009,8,-56.01,0.822580645,673.11,1,2.86,0.991935484,70.24,0.915322581,96.13,0.919354839,2.84,53.38,0.915322581
2009,9,NA,0.708333333,671.78,1,3.28,0.995833333,71.63,0.945833333,96.36,0.770833333,3.12,48.46,0.941666667
2009,10,NA,0.532258065,672.95,1,NA,0.697580645,NA,0.709677419,NA,0.375,NA,NA,0.689516129
2009,11,NA,0.391666667,682.65,1,5.08,0.991666667,53.42,1,NA,0.65,4.77,43.06,0.991666667
2009,12,NA,0.471774194,682.96,1,3.59,0.991935484,95.87,0.991935484,87.43,0.810483871,2.9,31.08,0.983870968
2010,1,NA,0.556451613,690.57,0.995967742,4.75,0.995967742,67.99,0.995967742,88.86,0.842741935,4.33,45.51,0.991935484
2010,2,NA,0.446428571,685.17,1,4.09,0.991071429,71.46,0.986607143,NA,0.745535714,3.51,44.42,0.986607143
2010,3,NA,0.661290323,678.94,1,4.49,0.995967742,50.99,1,95.4,0.899193548,4.36,49.44,0.995967742
2010,4,-47.48,0.845833333,675.97,1,4.39,1,49.76,1,97.33,0.8875,4.27,46.72,1
2010,5,-47.06,0.911290323,677.6,1,4.75,0.995967742,85.07,1,97.05,0.911290323,4.09,37.96,0.995967742
2010,6,-56.52,0.854166667,670.73,1,2.77,1,77.53,1,95.35,0.979166667,2.28,57.4,1
2010,7,-53.52,0.838709677,666.64,1,4.33,0.987903226,61.97,0.995967742,95.64,0.963709677,3.89,50.2,0.983870968
2010,8,-55.68,0.762096774,668.27,1,3.74,0.995967742,100.37,0.963709677,96.55,0.870967742,2.79,51.83,0.959677419
2010,9,NA,0.675,673,1,3.75,0.995833333,75.49,0.979166667,96.72,0.75,3.3,49.28,0.975
2010,10,NA,0.471774194,670.94,1,4.65,0.987903226,85.07,1,NA,0.677419355,3.42,44.52,0.987903226
2010,11,NA,0.445833333,676.33,1,4.48,1,105.41,0.995833333,93.7,0.804166667,2.88,60.41,0.995833333
2010,12,NA,0.512096774,686.64,0.995967742,4.57,0.991935484,78.05,1,87.19,0.830645161,4.08,38.74,0.991935484
2011,1,NA,0.528225806,687.69,1,4.81,0.995967742,63.36,1,88.36,0.866935484,4.51,45.42,0.995967742
2011,2,NA,0.517857143,682.34,1,4.92,0.977678571,85.61,1,NA,0.709821429,3.99,45.45,0.977678571
2011,3,NA,0.693548387,679.59,1,3.94,1,80.33,1,97.15,0.754032258,2.98,42.91,1
2011,4,-46.01,0.854166667,678.49,1,4.84,0.995833333,56.07,0.995833333,97.77,0.8625,4.61,53.48,0.991666667
2011,5,-51.02,0.830645161,671.9,1,3.19,0.975806452,NA,0.516129032,97.06,0.899193548,NA,NA,0.5
2011,6,-47.79,0.758333333,675.31,1,5.47,0.966666667,76.56,0.941666667,97.55,0.933333333,5.04,30.47,0.908333333
2011,7,-49.3,0.866935484,675.32,1,4.77,0.959677419,NA,0.685483871,97.52,0.915322581,NA,NA,0.657258065
2011,8,-51.96,0.870967742,674.94,1,5.31,0.983870968,49.03,0.846774194,97.67,0.879032258,5.79,48.95,0.830645161
2011,9,-49.66,0.758333333,675.49,1,4.45,0.970833333,NA,0.645833333,97.32,0.795833333,NA,NA,0.620833333
2011,10,NA,0.435483871,672.72,1,4.98,0.995967742,56.21,0.971774194,97.88,0.762096774,4.78,40.31,0.967741935
2011,11,NA,0.383333333,682.97,1,5.86,0.983333333,54.44,1,90.72,0.845833333,5.53,45.8,0.983333333
2011,12,NA,0.483870968,676.4,1,4.38,0.983870968,91.36,0.995967742,90.92,0.814516129,3.67,32.12,0.97983871
2012,1,NA,0.463709677,677.16,1,3.78,1,85.43,1,NA,0.72983871,3.27,36.41,1
2012,2,NA,0.556034483,682.11,1,4.82,0.982758621,83.91,1,NA,0.629310345,4.19,34.02,0.982758621
2012,3,NA,0.661290323,678.13,1,4.52,0.991935484,65.89,0.995967742,NA,0.705645161,4.07,40.91,0.987903226
2012,4,-51.18,0.833333333,674.41,1,2.94,0.991666667,70.36,1,97.08,0.870833333,2.51,54.07,0.991666667
2012,5,-45.56,0.774193548,675.67,1,3.61,0.995967742,105.03,0.97983871,97.56,0.875,2.47,30.65,0.975806452
2012,6,-45.97,0.883333333,678.28,0.995833333,5.4,0.995833333,44.51,0.983333333,97.72,0.870833333,5,36.98,0.979166667
2012,7,-57.42,0.850806452,668.16,1,2.84,1,83.91,0.947580645,95.56,0.959677419,2.42,58.31,0.947580645
2012,8,-52.8,0.802419355,669.02,0.995967742,3.85,0.97983871,64.16,0.987903226,96.52,0.919354839,3.61,52.83,0.967741935
2012,9,NA,0.679166667,671.88,1,5.26,0.908333333,55.4,0.941666667,97.45,0.816666667,5.02,50.29,0.908333333
2012,10,NA,0.568548387,673,1,NA,0.633064516,NA,0.661290323,NA,0.584677419,NA,NA,0.633064516
2012,11,NA,0.470833333,683.3,1,4.76,0.991666667,66.62,1,93.38,0.7625,4.17,45.47,0.991666667
2012,12,NA,0.423387097,687.1,1,4.23,1,67.33,1,87.1,0.858870968,3.86,41.9,1
2013,1,NA,0.475806452,686.34,1,4.19,1,85.5,1,89.12,0.766129032,3.63,35.41,1
2013,2,NA,0.410714286,677.61,1,3.53,1,89.85,1,NA,0.65625,2.86,34.07,1
2013,3,NA,0.592741935,671.42,1,3.88,1,64.89,0.995967742,96.81,0.814516129,3.45,47.59,0.995967742
2013,4,NA,0.7375,675.73,1,4.02,0.991666667,65.2,1,97.46,0.854166667,3.52,41.54,0.991666667
2013,5,-46.58,0.834677419,673.13,1,4.28,0.971774194,94.98,0.919354839,97.15,0.858870968,3.64,16.57,0.89516129
2013,6,-44.36,0.8375,685.95,1,6.1,0.9875,98.41,0.879166667,97.77,0.854166667,5.37,33.42,0.870833333
2013,7,-53.96,0.858870968,671.95,1,3.79,0.987903226,65.54,0.911290323,96.17,0.967741935,3.65,52.93,0.899193548
2013,8,-52.05,0.923387097,678.6,1,4.01,0.931451613,62.91,0.782258065,95.9,0.959677419,4.57,56.3,0.75
2013,9,-46.17,0.779166667,680.03,1,5.45,0.995833333,54.95,0.979166667,97.34,0.8375,5.23,54.22,0.975
2013,10,NA,0.471774194,673.36,1,4.71,0.995967742,68.6,0.995967742,NA,0.572580645,4.35,42.46,0.991935484
2013,11,NA,0.520833333,677.18,1,5.99,0.933333333,66.39,1,NA,0.358333333,5.39,37.85,0.933333333
2013,12,NA,0.524193548,682.59,1,4.32,0.987903226,71.12,0.991935484,88.26,0.907258065,3.92,37.54,0.97983871
2014,1,NA,0.419354839,686.92,1,3.67,0.991935484,77.93,0.995967742,89.16,0.786290323,3.22,42.35,0.991935484
2014,2,NA,0.321428571,680.73,1,3.87,1,63.35,1,90.49,0.785714286,3.46,51.98,1
2014,3,NA,0.641129032,676.71,1,3.83,1,88.43,0.995967742,95.18,0.778225806,3.26,40.42,0.995967742
2014,4,-51.25,0.858333333,676.18,1,4.18,1,72.43,1,95.24,0.933333333,3.7,66.98,1
2014,5,-48.09,0.826612903,679.28,1,4.69,0.991935484,78.16,0.995967742,95.79,0.987903226,3.94,46.95,0.987903226
2014,6,-49.36,0.870833333,675.52,1,4.44,0.991666667,62.49,0.995833333,95.99,0.991666667,4.14,53.49,0.9875
2014,7,-51.92,0.794354839,670.47,1,3.7,0.995967742,69.77,1,95.69,0.975806452,3.16,46.17,0.995967742
2014,8,-46.67,0.786290323,670.68,1,5.82,0.983870968,59.55,1,96.65,0.947580645,5.39,41.31,0.983870968
2014,9,NA,0.641666667,676.49,1,3.89,0.970833333,72.92,0.929166667,96.33,0.804166667,3.69,61.19,0.925
2014,10,NA,0.403225806,671.9,1,4.37,0.97983871,70.97,0.971774194,NA,0.693548387,3.91,55.9,0.955645161
2014,11,NA,0.404166667,677.27,1,4.47,0.995833333,65,0.991666667,NA,0.6125,4.15,47.45,0.9875
2014,12,NA,0.5,679.38,1,4.4,0.995967742,81.41,0.995967742,87.11,0.862903226,3.8,44.55,0.995967742
2015,1,NA,0.508064516,682.67,1,4.58,0.987903226,71.33,1,90.29,0.818548387,4.05,37.88,0.987903226
2015,2,NA,0.482142857,678.52,1,4.43,0.995535714,64.86,0.995535714,92.93,0.772321429,3.88,46.19,0.991071429
2015,3,NA,0.633064516,673.59,1,4.02,0.995967742,52.18,1,NA,0.673387097,3.78,43.93,0.995967742
2015,4,-46.95,0.875,675.32,1,4.67,0.991666667,59.22,0.975,97.4,0.895833333,4.35,54.32,0.966666667
2015,5,-49.31,0.887096774,673.75,1,4.71,0.991935484,55.96,0.850806452,97.18,0.967741935,4.98,55.27,0.842741935
2015,6,-50.67,0.883333333,672.98,1,4.52,0.983333333,NA,0.7,96.95,0.975,NA,NA,0.683333333
2015,7,-56.81,0.822580645,665.52,1,4.38,0.987903226,NA,0.625,95.39,0.971774194,NA,NA,0.612903226
2015,8,-54.06,0.85483871,664.32,1,4.6,0.983870968,63.94,0.919354839,96.5,0.963709677,4.68,51.4,0.903225806
2015,9,NA,0.704166667,667.1,1,3.54,0.958333333,NA,0.725,95.75,0.758333333,NA,NA,0.683333333
2015,10,NA,0.556451613,678.61,1,5.57,0.983870968,46.47,0.975806452,NA,0.713709677,5.37,42.77,0.959677419
2015,11,NA,0.558333333,678.71,1,5.34,0.9625,59.24,0.9875,NA,0.5625,5,37.42,0.95
2015,12,NA,0.431451613,685.12,1,3.75,1,102.25,0.995967742,85.9,0.862903226,2.96,44.12,0.995967742
2016,1,NA,0.528225806,679.61,1,3.66,0.995967742,124.52,0.987903226,88.05,0.758064516,2.05,40.95,0.983870968
2016,2,NA,0.487068966,680.28,1,4.21,0.995689655,154.98,1,93.51,0.788793103,3.73,153.47,0.995689655
2016,3,NA,0.689516129,673.24,1,4.97,0.987903226,151.86,1,97.14,0.794354839,4.65,148,0.987903226
2016,4,-42.8,0.779166667,676.42,1,4.97,1,152.68,1,98.4,0.833333333,4.65,148.96,1
2016,5,-47.72,0.879032258,671.76,1,5.67,0.987903226,156.53,1,98.21,0.927419355,5.48,154.41,0.987903226
2016,6,-58.02,0.958333333,666.97,1,4.07,1,168.11,0.916666667,95.31,1,4.15,167.81,0.916666667
2016,7,-54.06,0.862903226,669.08,1,4,1,167.86,0.995967742,96,0.987903226,3.69,164.13,0.995967742
2016,8,-48.73,0.870967742,675.61,1,4.42,1,164.65,1,97.75,0.915322581,4.21,161.22,1
2016,9,NA,0.629166667,667.39,1,3.52,0.8875,161.14,0.85,NA,0.708333333,3.32,152.45,0.841666667
2016,10,NA,0.467741935,670.8,1,5.32,0.983870968,160.09,1,NA,0.600806452,4.96,159.11,0.983870968
2016,11,NA,0.329166667,684.6,0.995833333,4.61,0.995833333,153.65,1,NA,0.7,4.34,153,0.995833333
