Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,10,-19.48,0.806451613,984.7,1,3.89,0.883064516,106.89,0.995967742,57.57,0.947580645,1.93,85.89,0.883064516
1994,11,NA,0.7375,990.7,0.995833333,3.24,0.916666667,115,0.975,57.95,0.995833333,1.63,75.07,0.916666667
1994,12,NA,0.443548387,986.31,1,2.44,0.915322581,126.88,0.975806452,54.79,1,0.96,63.01,0.915322581
1995,1,NA,0.532258065,986.6,0.995967742,2.81,0.907258065,98.57,0.983870968,59.83,0.995967742,1.84,88.45,0.907258065
1995,2,NA,0.580357143,987.55,0.995535714,3.24,0.830357143,95.35,0.982142857,63.17,0.995535714,1.86,79.46,0.830357143
1995,3,-23.97,0.794354839,997.71,1,3.58,0.911290323,85.55,0.97983871,62,1,2.41,73.09,0.911290323
1995,4,NA,0.683333333,990.16,0.995833333,2.89,0.8875,82.57,0.925,56.99,1,2.14,62.13,0.8875
1995,5,-32.37,0.758064516,987.83,1,3.56,0.790322581,85.68,0.89516129,56.3,1,2.65,63.62,0.790322581
1995,6,NA,0.645833333,995.45,0.995833333,3.55,0.75,135.06,0.933333333,58.54,1,1.24,87.54,0.75
1995,7,NA,0.717741935,1008.45,1,2.76,0.879032258,96.25,0.955645161,55.33,1,1.74,69.76,0.879032258
1995,8,NA,0.693548387,993.43,1,2.45,0.830645161,102.7,0.927419355,55.46,1,1.48,54.37,0.830645161
1995,9,-29.2,0.754166667,984.37,0.9375,3.37,0.795833333,107.96,0.904166667,56.28,0.9375,1.91,80.32,0.795833333
1995,10,-21.65,0.75,986.67,0.987903226,3.6,0.834677419,106.76,0.983870968,54.07,0.987903226,1.98,75.12,0.834677419
1995,11,-10.74,0.825,984.71,0.983333333,3.6,0.829166667,109.93,0.9875,53.1,0.995833333,1.79,95.12,0.829166667
1995,12,NA,0.669354839,983.32,1,3.03,0.887096774,113.9,0.975806452,57.83,1,1.48,94.91,0.887096774
1996,1,NA,0.580645161,992,0.967741935,3.05,0.862903226,109.73,0.951612903,60.58,0.967741935,1.67,93.13,0.862903226
1996,2,NA,0.547413793,996.32,0.995689655,2.98,0.978448276,80.26,0.99137931,57.85,0.995689655,2.28,58.96,0.978448276
1996,3,-21.87,0.810483871,991.55,1,4.15,0.951612903,77.24,0.995967742,57.38,1,3.35,70.38,0.951612903
1996,4,NA,0.729166667,985.25,1,3.42,0.791666667,105.14,0.983333333,69.34,1,1.7,76.23,0.791666667
1996,5,-27.24,0.802419355,992.27,1,3.12,0.870967742,100.58,0.963709677,62.32,1,1.74,59.43,0.870967742
1996,6,NA,0.7375,989.45,1,3.76,0.7625,102.55,0.954166667,58.37,1,2.33,67.75,0.7625
1996,7,NA,0.649193548,989.45,0.963709677,3.19,0.883064516,108.91,0.943548387,52.43,0.963709677,1.73,48.86,0.883064516
1996,8,NA,0.741935484,994.78,1,NA,0.737903226,115.32,0.975806452,61.81,1,NA,NA,0.737903226
1996,9,NA,0.695833333,995.98,0.983333333,2.95,0.929166667,102.2,0.966666667,57.84,0.983333333,1.72,58.39,0.929166667
1996,10,NA,0.737903226,978.8,1,3.6,0.862903226,117.03,0.995967742,53.54,1,1.97,62.55,0.862903226
1996,11,-11.16,0.754166667,993.26,0.995833333,3.25,0.883333333,116,0.970833333,54.96,0.995833333,1.79,72.96,0.883333333
1996,12,NA,0.633064516,991.38,1,3.37,0.89516129,121.85,0.987903226,57.41,1,1.46,92.56,0.89516129
1997,1,NA,0.560483871,994.4,1,2.67,0.975806452,88.2,0.987903226,61.02,1,2.05,68.2,0.975806452
1997,2,NA,0.709821429,995.81,0.991071429,3.92,0.919642857,81.79,0.986607143,59.11,0.991071429,3.19,72.1,0.919642857
1997,3,-24.83,0.822580645,986.29,1,3.16,0.903225806,87.26,0.975806452,57.77,1,2.49,54.79,0.903225806
1997,4,NA,0.6625,992.39,1,NA,0.5625,NA,0.629166667,58.68,1,NA,NA,0.5625
1997,5,NA,0.741935484,980.3,0.983870968,NA,0.673387097,118.36,0.931451613,60.67,1,NA,NA,0.673387097
1997,6,-25.75,0.775,994.58,0.925,3.9,0.754166667,109.09,0.9625,58.67,0.970833333,2.53,66.36,0.754166667
1997,7,NA,0.709677419,986.52,1,3.28,0.802419355,92.42,0.923387097,53.99,1,2.07,66.01,0.802419355
1997,8,NA,0.596774194,984.41,1,NA,0.737903226,119.09,0.870967742,53.56,1,NA,NA,0.737903226
1997,9,-27.57,0.791666667,987.85,1,NA,0.666666667,107.9,0.875,56.9,1,NA,NA,0.666666667
1997,10,-16.08,0.879032258,983.63,1,4.51,0.766129032,112.51,0.995967742,61.81,1,2.36,93.45,0.766129032
1997,11,-7,0.95,994.34,0.9875,5.18,0.779166667,119.89,1,60.84,1,3.05,128.8,0.779166667
1997,12,NA,0.677419355,996.72,1,3.2,0.947580645,108.7,1,63.85,1,1.91,93.88,0.947580645
1998,1,NA,0.60483871,991.18,1,2.98,0.97983871,104.43,1,65.42,1,1.88,66.39,0.97983871
1998,2,NA,0.683035714,986.91,1,3.46,0.897321429,97.94,0.982142857,68.4,1,2.35,70.81,0.897321429
1998,3,-21.31,0.782258065,988.59,1,3.51,0.883064516,108.82,0.987903226,59.44,1,1.44,67.94,0.883064516
1998,4,NA,0.391666667,NA,0.533333333,NA,0.441666667,NA,0.445833333,NA,0.533333333,NA,NA,0.441666667
1998,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,9,NA,0.1,NA,0.120833333,NA,0.104166667,NA,0.1125,NA,0.120833333,NA,NA,0.104166667
1998,10,NA,0.548387097,NA,0.689516129,NA,0.596774194,NA,0.681451613,NA,0.689516129,NA,NA,0.596774194
1998,11,NA,0.679166667,980.45,1,2.84,0.870833333,135.55,0.9875,52.56,1,1.06,74.71,0.870833333
1998,12,NA,0.068548387,NA,0.133064516,NA,0.112903226,NA,0.125,NA,0.133064516,NA,NA,0.112903226
1999,1,NA,0.383064516,NA,0.512096774,NA,0.427419355,NA,0.487903226,NA,0.508064516,NA,NA,0.427419355
1999,2,NA,0.642857143,991.89,1,3.5,0.924107143,85.61,0.950892857,75.92,1,2.72,69.75,0.924107143
1999,3,-21.64,0.830645161,989.61,1,3.78,0.810483871,76.09,0.875,75.34,0.995967742,3.1,61.41,0.810483871
1999,4,-29.22,0.825,986.48,0.995833333,NA,0.654166667,NA,0.720833333,73.29,0.995833333,NA,NA,0.654166667
1999,5,NA,0.657258065,984.08,0.995967742,NA,0.10483871,NA,0.153225806,72.51,0.995967742,NA,NA,0.10483871
1999,6,NA,0.716666667,1004.34,1,NA,0.308333333,NA,0.366666667,78.28,1,NA,NA,0.308333333
1999,7,-23.96,0.834677419,984.31,1,NA,0.508064516,116.84,0.762096774,77.94,0.987903226,NA,NA,0.508064516
1999,8,NA,0.685483871,989.2,0.987903226,NA,0.044354839,NA,0.044354839,70.84,0.987903226,NA,NA,0.044354839
1999,9,-23.43,0.779166667,987.37,0.991666667,NA,0.379166667,NA,0.516666667,79.33,0.954166667,NA,NA,0.379166667
1999,10,NA,0.661290323,970.34,0.995967742,NA,0.72983871,108.51,0.883064516,72.22,0.991935484,NA,NA,0.72983871
1999,11,-8.25,0.858333333,976.7,1,NA,0.729166667,115.04,0.945833333,74.13,0.983333333,NA,NA,0.729166667
1999,12,NA,0.536290323,979.01,1,2.75,0.834677419,118.12,0.915322581,73.91,0.991935484,1.32,72.49,0.834677419
2000,1,NA,0.491935484,982.79,1,2.53,0.834677419,92.18,0.923387097,75.24,0.987903226,1.63,65.78,0.834677419
2000,2,NA,0.676724138,987.4,1,3.53,0.88362069,82.33,0.978448276,80.13,0.99137931,2.66,77.69,0.88362069
2000,3,NA,0.745967742,989.04,0.995967742,3.33,0.786290323,93.22,0.870967742,84.29,0.983870968,2.34,71.11,0.786290323
2000,4,-21.73,0.816666667,988.45,1,NA,0.591666667,94.32,0.783333333,79.96,0.9875,NA,NA,0.591666667
2000,5,NA,0.717741935,988.85,0.991935484,NA,0.209677419,NA,0.27016129,80.65,0.97983871,NA,NA,0.209677419
2000,6,NA,0.6625,991.13,1,NA,0.179166667,NA,0.191666667,77.06,0.995833333,NA,NA,0.179166667
2000,7,NA,0.697580645,988.13,0.995967742,NA,0.181451613,NA,0.25,77.01,0.995967742,NA,NA,0.181451613
2000,8,NA,0.685483871,990.01,1,NA,0.254032258,NA,0.290322581,74.6,0.971774194,NA,NA,0.254032258
2000,9,NA,0.733333333,994.67,1,NA,0.004166667,NA,0.004166667,75.04,0.995833333,NA,NA,0.004166667
2000,10,NA,0.725806452,981.2,1,NA,0.407258065,NA,0.532258065,76.59,0.995967742,NA,NA,0.407258065
2000,11,-8.01,0.816666667,986.45,1,NA,0.704166667,123.87,0.929166667,79.15,0.945833333,NA,NA,0.704166667
2000,12,NA,0.552419355,1000.05,1,2.72,0.915322581,105,0.943548387,77.87,0.983870968,1.72,67.11,0.915322581
2001,1,NA,0.032258065,NA,0.084677419,NA,0.084677419,NA,0.084677419,NA,0.084677419,NA,NA,0.084677419
2001,2,NA,0.482142857,993.01,0.933035714,2.66,0.888392857,105.25,0.915178571,70.6,0.933035714,1.75,61.49,0.888392857
2001,3,NA,0.673387097,990.23,0.907258065,3.09,0.870967742,99.88,0.899193548,70.47,0.907258065,2.17,53.57,0.870967742
2001,4,-26.6,0.804166667,984.89,1,3.15,0.858333333,110.24,0.975,73.63,1,1.85,72.85,0.858333333
2001,5,NA,0.709677419,990.69,1,2.97,0.794354839,89.47,0.899193548,69.57,1,1.89,65.55,0.794354839
2001,6,NA,0.725,988.25,1,4.14,0.845833333,113.31,0.991666667,72.83,1,2.19,90.78,0.845833333
2001,7,NA,0.733870968,992.97,1,3.17,0.810483871,103.45,0.959677419,73.7,1,1.83,63.61,0.810483871
2001,8,NA,0.725806452,989.02,1,NA,0.596774194,NA,0.657258065,62.22,1,NA,NA,0.596774194
2001,9,NA,0.691666667,984.92,0.995833333,2.89,0.8125,123.82,0.908333333,70.65,1,1.34,62.37,0.8125
2001,10,NA,0.685483871,978.31,1,3.28,0.887096774,94.21,0.991935484,57.29,1,1.92,67.13,0.887096774
2001,11,-11.66,0.8,981.27,1,3.64,0.9125,123.31,1,57.83,1,1.71,75.14,0.9125
2001,12,NA,0.52016129,981.76,1,3.55,0.862903226,133.17,0.983870968,57.93,1,1.13,122.69,0.862903226
2002,1,NA,0.524193548,988.07,1,2.86,0.927419355,107.37,0.991935484,66.65,1,1.63,72.08,0.927419355
2002,2,NA,0.558035714,982.86,1,2.88,0.915178571,109.86,0.991071429,65.69,1,1.87,53.53,0.915178571
2002,3,-19.79,0.818548387,995.79,1,4.04,0.838709677,117.74,0.995967742,70.57,1,2.36,74.26,0.838709677
2002,4,-25.94,0.795833333,986.76,1,2.86,0.925,108.55,0.995833333,73.72,1,1.78,57.68,0.925
2002,5,-23.16,0.766129032,998.19,1,4.04,0.814516129,106.72,0.983870968,74.25,1,1.87,85.63,0.814516129
2002,6,NA,0.745833333,1000.41,1,2.86,0.929166667,83.98,0.9875,65.68,1,2.18,57.26,0.929166667
2002,7,NA,0.693548387,994.93,1,NA,0.403225806,NA,0.435483871,62.73,1,NA,NA,0.403225806
2002,8,NA,0.705645161,984.89,1,NA,0.47983871,NA,0.588709677,66.33,1,NA,NA,0.47983871
2002,9,-26.59,0.808333333,992.17,1,3.42,0.791666667,99.41,0.925,72.45,1,2.45,67.31,0.791666667
2002,10,-20.92,0.802419355,995.19,1,3.45,0.826612903,126.39,0.983870968,66.79,1,1.69,67.84,0.826612903
2002,11,-12.94,0.820833333,988.45,1,3.46,0.908333333,116.12,1,63.19,1,1.66,78.98,0.908333333
2002,12,NA,0.665322581,983.7,1,3.13,0.903225806,124.5,0.991935484,63.4,1,1.73,84.44,0.903225806
2003,1,NA,0.649193548,995.74,0.995967742,3.45,0.911290323,111.5,0.991935484,69.09,0.987903226,1.54,100.87,0.911290323
2003,2,NA,0.625,994.8,0.96875,3.1,0.888392857,86.2,0.959821429,72.35,0.96875,2.19,60.78,0.888392857
2003,3,-21.84,0.762096774,990.75,0.995967742,3.16,0.935483871,101.34,0.975806452,73.67,0.995967742,1.76,53.56,0.935483871
2003,4,-29.2,0.825,983.64,1,3.1,0.866666667,114.42,0.95,75.31,1,1.69,66.3,0.866666667
2003,5,-24.55,0.790322581,984.07,1,NA,0.725806452,107.17,0.983870968,71.64,1,NA,NA,0.725806452
2003,6,-28.41,0.85,998.6,1,NA,0.6375,NA,0.695833333,74.88,1,NA,NA,0.6375
2003,7,NA,0.713709677,985.69,0.995967742,3.45,0.810483871,97.49,0.967741935,67.38,0.995967742,2.41,68.74,0.810483871
2003,8,NA,0.637096774,983.74,1,2.36,0.875,107.21,0.971774194,66.66,1,1.28,46.51,0.875
2003,9,NA,0.075,NA,0.1125,NA,0.0875,NA,0.1125,NA,0.1125,NA,NA,0.0875
2003,10,NA,0.036290323,NA,0.060483871,NA,0.052419355,NA,0.060483871,NA,0.060483871,NA,NA,0.052419355
2003,11,-13.19,0.833333333,987.55,1,3.62,0.9625,86.81,0.995833333,58.44,1,2.84,63.76,0.9625
2003,12,NA,0.560483871,998.1,0.995967742,3.28,0.923387097,134.18,0.983870968,62.17,0.995967742,1.14,88.91,0.923387097
2004,1,NA,0.653225806,989.58,1,2.98,0.975806452,92.43,0.995967742,70.87,1,2.24,63.4,0.975806452
2004,2,NA,0.534482759,999.44,0.99137931,2.85,0.948275862,82.42,0.987068966,69.07,0.995689655,2.33,50.04,0.948275862
2004,3,-26.4,0.806451613,989.78,1,2.9,0.959677419,76.37,0.975806452,72.81,1,2.31,54.05,0.959677419
2004,4,NA,0.733333333,984.79,1,2.74,0.779166667,117.88,0.929166667,77.35,1,1.44,53.45,0.779166667
2004,5,NA,0.64516129,988.04,0.991935484,2.56,0.762096774,114.18,0.891129032,69.67,0.991935484,1.34,53.61,0.762096774
2004,6,NA,0.729166667,985.41,1,NA,0.620833333,NA,0.733333333,68.93,1,NA,NA,0.620833333
2004,7,NA,0.657258065,984.49,1,NA,0.5,NA,0.540322581,63.15,1,NA,NA,0.5
2004,8,NA,0.64516129,988.66,1,2.92,0.866935484,104.89,0.927419355,64.21,1,1.66,49,0.866935484
2004,9,-31.39,0.775,988.85,1,3.56,0.85,114.57,0.975,69.2,1,1.56,69.36,0.85
2004,10,NA,0.72983871,985.47,1,3.14,0.875,112.13,0.995967742,60.1,1,1.92,59.95,0.875
2004,11,-9.81,0.825,982.2,0.995833333,3.07,0.804166667,118.91,0.975,61.15,0.995833333,1.5,84.52,0.804166667
2004,12,NA,0.620967742,995.46,0.995967742,2.95,0.963709677,109.03,0.995967742,63.93,0.995967742,1.89,56.6,0.963709677
2005,1,NA,0.584677419,991.54,1,3.32,0.927419355,124.85,0.991935484,71.18,0.983870968,1.5,104.15,0.927419355
2005,2,NA,0.651785714,984.65,1,3.33,0.946428571,108.27,0.982142857,67.19,1,2.32,52.75,0.946428571
2005,3,NA,0.745967742,989.24,1,3.31,0.963709677,99.85,0.991935484,71.64,1,2.38,55.19,0.963709677
2005,4,NA,0.741666667,985.9,1,2.82,0.841666667,121.07,0.941666667,74.92,1,1.23,56.72,0.841666667
2005,5,-24.18,0.790322581,986.97,1,3.81,0.782258065,117.09,0.987903226,75.36,1,1.97,62.09,0.782258065
2005,6,NA,0.733333333,995.87,1,3.56,0.816666667,114.97,0.991666667,72.24,1,1.45,68.66,0.816666667
2005,7,-31.96,0.77016129,988.42,1,3.34,0.858870968,103.41,0.971774194,70.61,1,1.66,59.95,0.858870968
2005,8,NA,0.725806452,984.22,1,2.84,0.790322581,102.91,0.935483871,67.34,1,1.94,61.8,0.790322581
2005,9,NA,0.620833333,983.97,1,3,0.879166667,129.97,0.966666667,67.01,1,1.12,68.82,0.879166667
2005,10,NA,0.689516129,978.14,1,3.59,0.766129032,127.02,0.975806452,63.27,1,1.27,76.74,0.766129032
2005,11,-11.84,0.795833333,985.3,1,3.47,0.9125,118.2,0.9875,62.83,1,1.76,65.67,0.9125
2005,12,NA,0.625,1000.49,1,3.26,0.89516129,128.13,0.995967742,69.41,1,1.23,83.42,0.89516129
2006,1,NA,0.572580645,991.23,1,2.78,0.943548387,104.34,1,69.15,1,1.77,64.53,0.943548387
2006,2,NA,0.549107143,990.18,1,3.28,0.910714286,105.27,1,74.12,1,1.66,77.27,0.910714286
2006,3,-22.79,0.822580645,991.09,1,3.32,0.947580645,84.41,0.995967742,74.99,1,2.62,52.72,0.947580645
2006,4,-32.93,0.754166667,993.87,1,NA,0.345833333,NA,0.354166667,71.76,1,NA,NA,0.345833333
2006,5,-36.64,0.754032258,983.61,1,2.56,0.875,86.34,0.911290323,70.07,1,1.31,58.61,0.875
2006,6,-26.91,0.770833333,987.91,1,3.81,0.795833333,95.52,0.966666667,74.11,1,2.36,72.18,0.795833333
2006,7,NA,0.681451613,984.3,1,NA,0.435483871,NA,0.495967742,65.48,1,NA,NA,0.435483871
2006,8,-24.16,0.810483871,996.77,1,3.56,0.806451613,111.53,0.963709677,75.34,1,2.24,77.41,0.806451613
2006,9,-25.26,0.804166667,989.82,1,5.11,0.7875,112.49,1,72.54,1,2.58,96.18,0.7875
2006,10,-23.14,0.818548387,981.73,1,3.4,0.907258065,86.65,0.983870968,64.24,1,2.49,50.31,0.907258065
2006,11,-11.58,0.795833333,984.2,1,3.06,0.933333333,103.05,0.9875,59.87,1,1.87,67.11,0.933333333
2006,12,NA,0.633064516,987.9,1,3.2,0.951612903,102.34,0.995967742,61.53,1,1.97,65.99,0.951612903
2007,1,NA,0.653225806,991.37,1,3.16,0.862903226,115.79,0.983870968,62.55,1,1.49,68.93,0.862903226
2007,2,-12.29,0.799107143,988.33,1,4.11,0.964285714,83.26,0.995535714,68.39,1,3.18,85.01,0.964285714
2007,3,-22.09,0.822580645,995.38,1,3.77,0.939516129,90.87,0.995967742,71.35,1,2.58,60.9,0.939516129
2007,4,-26.96,0.766666667,990.65,1,NA,0.533333333,NA,0.658333333,76.21,1,NA,NA,0.533333333
2007,5,NA,0.612903226,992.46,1,3.33,0.899193548,97.78,0.987903226,74.48,1,2.11,47.11,0.899193548
2007,6,NA,0.6625,992.25,1,NA,0.741666667,107.22,0.995833333,67.13,1,NA,NA,0.741666667
2007,7,NA,0.72983871,1003.05,1,3.79,0.846774194,106.24,0.995967742,66.9,1,2.01,69.15,0.846774194
2007,8,NA,0.705645161,985.52,1,4.6,0.754032258,112.29,0.97983871,69.53,1,2.34,78.13,0.754032258
2007,9,NA,0.729166667,984.27,1,4.68,0.791666667,107.97,1,65.86,1,2.52,83.77,0.791666667
2007,10,-23.59,0.794354839,987.8,1,3.97,0.887096774,91.78,0.995967742,61.11,1,2.7,72.13,0.887096774
2007,11,-10.69,0.85,987.29,1,4.01,0.858333333,127.47,0.991666667,63.96,1,1.52,95.97,0.858333333
2007,12,NA,0.673387097,981.23,1,3.45,0.891129032,133.4,0.987903226,59.05,1,1.01,118.48,0.891129032
2008,1,NA,0.721774194,985.29,1,4.04,0.915322581,106.55,0.995967742,67.68,1,2.21,107.81,0.915322581
2008,2,NA,0.724137931,985.38,1,3.76,0.909482759,92.46,1,66.25,1,2.45,82.91,0.909482759
2008,3,-20.74,0.85483871,989.94,1,3.32,0.85483871,102.48,0.975806452,77.69,1,1.81,70.66,0.85483871
2008,4,-23.6,0.75,991.41,1,3.64,0.895833333,93.28,0.983333333,73.55,1,2.56,65.22,0.895833333
2008,5,NA,0.653225806,989.42,1,3.23,0.842741935,100.96,0.971774194,72.44,1,1.78,63.7,0.842741935
2008,6,-21.11,0.8875,983.65,1,4.78,0.783333333,99.81,0.995833333,77.06,1,2.91,92.28,0.783333333
2008,7,NA,0.705645161,986.15,1,3.47,0.858870968,105.99,0.983870968,68.26,1,1.54,73.66,0.858870968
2008,8,NA,0.669354839,988.18,1,2.55,0.935483871,97.95,0.987903226,64.09,1,1.62,53.94,0.935483871
2008,9,NA,0.725,978.67,1,NA,0.745833333,121.53,0.9875,71.13,1,NA,NA,0.745833333
2008,10,-20.21,0.794354839,979.53,1,3.29,0.866935484,111.6,0.971774194,69.74,1,1.67,68.1,0.866935484
2008,11,NA,0.733333333,983.57,1,3.18,0.908333333,111.74,0.991666667,60.09,1,1.67,70.11,0.908333333
2008,12,NA,0.564516129,984.92,1,2.74,0.947580645,100.5,0.987903226,57.51,1,1.52,56.41,0.947580645
2009,1,NA,0.189516129,NA,0.358870968,NA,0.338709677,NA,0.358870968,NA,0.358870968,NA,NA,0.338709677
2009,2,NA,0.691964286,NA,0,4.24,0.8125,79.53,0.852678571,64.37,0.852678571,3.69,79.26,0.8125
2009,3,-24.14,0.778225806,NA,0,3.55,0.967741935,73.12,1,68.74,1,2.96,72.08,0.967741935
2009,4,-21.68,0.845833333,NA,0,5.7,0.791666667,110.98,0.970833333,75.02,1,2.43,120.89,0.791666667
2009,5,NA,0.669354839,NA,0,2.79,0.903225806,107.61,1,67.76,1,1.66,68.37,0.903225806
2009,6,NA,0.691666667,NA,0,NA,0,NA,0,64.26,1,NA,NA,0
2009,7,-29.51,0.786290323,NA,0,NA,0,NA,0,64.3,1,NA,NA,0
2009,8,-31.83,0.766129032,NA,0,NA,0,NA,0,64.4,1,NA,NA,0
2009,9,NA,0.708333333,NA,0,NA,0,NA,0,58.74,1,NA,NA,0
2009,10,-23.41,0.766129032,NA,0,NA,0,NA,0,56.84,1,NA,NA,0
2009,11,-7.7,0.858333333,NA,0,NA,0,NA,0,57.13,1,NA,NA,0
2009,12,-4.51,0.850806452,NA,0,NA,0,NA,0,60.52,1,NA,NA,0
2010,1,-5.69,0.842741935,NA,0,NA,0,NA,0,66.17,1,NA,NA,0
2010,2,-11.65,0.839285714,NA,0,4.41,0.933035714,87.72,1,68.42,1,3.27,81.13,0.933035714
2010,3,-20.37,0.870967742,NA,0,4.11,0.875,85.46,1,67.05,1,3.16,67.53,0.875
2010,4,-24.44,0.7625,NA,0,4.19,0.883333333,91.17,1,69.79,1,2.7,61.53,0.883333333
2010,5,NA,0.625,NA,0,3.07,0.782258065,90.93,0.870967742,62.91,1,2.03,54.26,0.782258065
2010,6,NA,0.695833333,NA,0,3.27,0.916666667,84.7,1,63.68,1,2.28,51.49,0.916666667
2010,7,NA,0.665322581,NA,0,3.68,0.891129032,87.62,1,64.04,1,2.28,58.24,0.891129032
2010,8,NA,0.306451613,NA,0,NA,0.415322581,NA,0.504032258,NA,0.451612903,NA,NA,0.415322581
2010,9,NA,0.05,NA,0,NA,0.058333333,NA,0.058333333,NA,0.0375,NA,NA,0.058333333
2010,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
