Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,8,NA,0.491935484,NA,0.495967742,NA,0.028225806,NA,0.028225806,NA,0.495967742,NA,NA,0.028225806
2001,9,NA,0.525,NA,0.525,NA,0.270833333,NA,0.3,NA,0.529166667,NA,NA,0.270833333
2001,10,NA,0.625,NA,0.625,NA,0.379032258,NA,0.366935484,NA,0.612903226,NA,NA,0.358870968
2001,11,NA,0.666666667,NA,0.666666667,NA,0.591666667,NA,0.616666667,NA,0.625,NA,NA,0.55
2001,12,NA,0.685483871,NA,0.725806452,NA,0.657258065,NA,0.64516129,NA,0.709677419,NA,NA,0.580645161
2002,1,NA,0.552419355,NA,0.625,NA,0.536290323,NA,0.616935484,NA,0.625,NA,NA,0.528225806
2002,2,NA,0.477678571,NA,0.674107143,NA,0.625,NA,0.625,NA,0.665178571,NA,NA,0.589285714
2002,3,NA,0.689516129,NA,0.689516129,NA,0.633064516,NA,0.669354839,NA,0.689516129,NA,NA,0.616935484
2002,4,NA,0.629166667,NA,0.629166667,NA,0.333333333,NA,0.358333333,NA,0.625,NA,NA,0.3125
2002,5,NA,0.657258065,NA,0.649193548,NA,0.447580645,NA,0.427419355,NA,0.649193548,NA,NA,0.407258065
2002,6,NA,0.7125,NA,0.7125,NA,0.041666667,NA,0.054166667,NA,0.704166667,NA,NA,0.041666667
2002,7,NA,0.709677419,NA,0.709677419,NA,0,NA,0,NA,0.709677419,NA,NA,0
2002,8,NA,0.673387097,NA,0.677419355,NA,0,NA,0.012096774,NA,0.673387097,NA,NA,0
2002,9,NA,0.6125,NA,0.616666667,NA,0,NA,0,NA,0.608333333,NA,NA,0
2002,10,NA,0.608870968,NA,0.612903226,NA,0.346774194,NA,0.274193548,NA,0.608870968,NA,NA,0.27016129
2002,11,NA,0.658333333,NA,0.6625,NA,0.2875,NA,0.270833333,NA,0.658333333,NA,NA,0.2375
2002,12,NA,0.608870968,NA,0.616935484,NA,0.044354839,NA,0.036290323,NA,0.608870968,NA,NA,0.032258065
2003,1,NA,0.528225806,NA,0.64516129,NA,0.310483871,NA,0,NA,0.491935484,NA,NA,0
2003,2,NA,0.598214286,NA,0.691964286,NA,0.651785714,NA,0,NA,0.633928571,NA,NA,0
2003,3,NA,0.653225806,NA,0.697580645,NA,0.580645161,NA,0,NA,0.685483871,NA,NA,0
2003,4,NA,0.620833333,NA,0.725,NA,0.408333333,NA,0,NA,0.716666667,NA,NA,0
2003,5,NA,0.661290323,821.84,0.798387097,NA,0,NA,0,74.27,0.794354839,NA,NA,0
2003,6,NA,0.658333333,NA,0.741666667,NA,0,NA,0,NA,0.741666667,NA,NA,0
2003,7,NA,0.72983871,818.04,0.814516129,NA,0,NA,0,76.31,0.818548387,NA,NA,0
2003,8,NA,0.641129032,NA,0.721774194,NA,0,NA,0,NA,0.721774194,NA,NA,0
2003,9,NA,0.745833333,818.78,0.854166667,NA,0,NA,0,76.43,0.854166667,NA,NA,0
2003,10,NA,0.620967742,821.52,0.786290323,NA,0.600806452,NA,0,67.6,0.758064516,NA,NA,0
2003,11,NA,0.608333333,NA,0.733333333,NA,0.675,NA,0,NA,0.679166667,NA,NA,0
2003,12,NA,0.600806452,NA,0.725806452,NA,0.693548387,NA,0,NA,0.693548387,NA,NA,0
2004,1,NA,0.544354839,NA,0.709677419,NA,0.649193548,NA,0,NA,0.661290323,NA,NA,0
2004,2,NA,0.573275862,NA,0.715517241,NA,0.676724138,NA,0,NA,0.676724138,NA,NA,0
2004,3,NA,0.556451613,NA,0.709677419,NA,0.576612903,NA,0,NA,0.685483871,NA,NA,0
2004,4,NA,0.616666667,NA,0.729166667,NA,0.0875,NA,0,NA,0.725,NA,NA,0
2004,5,NA,0.616935484,NA,0.697580645,NA,0.358870968,NA,0,NA,0.693548387,NA,NA,0
2004,6,NA,0.625,NA,0.7125,NA,0,NA,0,NA,0.708333333,NA,NA,0
2004,7,NA,0.637096774,NA,0.685483871,NA,0,NA,0,NA,0.685483871,NA,NA,0
2004,8,NA,0.689516129,NA,0.689516129,NA,0.100806452,NA,0,NA,0.689516129,NA,NA,0
2004,9,NA,0.7,NA,0.7,NA,0,NA,0,NA,0.695833333,NA,NA,0
2004,10,NA,0.725806452,NA,0.725806452,NA,0.318548387,NA,0,NA,0.693548387,NA,NA,0
2004,11,NA,0.720833333,NA,0.708333333,NA,0.616666667,NA,0,NA,0.675,NA,NA,0
2004,12,NA,0.657258065,NA,0.721774194,NA,0.669354839,NA,0,NA,0.697580645,NA,NA,0
2005,1,NA,0.584677419,NA,0.705645161,NA,0.685483871,NA,0,NA,0.689516129,NA,NA,0
2005,2,-14.2,0.767857143,822.88,0.928571429,5.56,0.879464286,NA,0,80.82,0.901785714,NA,NA,0
2005,3,NA,0.036290323,NA,0.036290323,NA,0.036290323,NA,0,NA,0.036290323,NA,NA,0
