Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1995,11,-8.75,0.933333333,965.99,0.9375,NA,0.1375,201.11,0.904166667,49.85,0.9375,NA,NA,0.133333333
1995,12,-2.07,0.866935484,965.75,0.89516129,NA,0.35483871,205.71,0.826612903,63.6,0.891129032,NA,NA,0.35483871
1996,1,-3.34,0.959677419,973.87,0.995967742,NA,0.35483871,190.47,0.939516129,66.53,0.995967742,NA,NA,0.338709677
1996,2,-6.73,0.987068966,977.47,1,NA,0.370689655,189.59,0.948275862,56.57,0.995689655,NA,NA,0.344827586
1996,3,-14.71,0.983870968,971.54,1,NA,0.258064516,192.74,0.883064516,61.78,0.995967742,NA,NA,0.209677419
1996,4,-16.35,0.970833333,966.39,1,NA,0.070833333,208.18,0.870833333,55.19,1,NA,NA,0.0625
1996,5,-22.59,1,972.96,1,NA,0.185483871,185.24,0.77016129,52.51,0.995967742,NA,NA,0.181451613
1996,6,-23.5,0.9375,969.42,1,NA,0.079166667,185.98,0.891666667,48.48,1,NA,NA,0.070833333
1996,7,-23.99,0.951612903,970.33,1,NA,0.141129032,206.32,0.85483871,42,0.995967742,NA,NA,0.100806452
1996,8,-19.03,0.907258065,974.79,1,NA,0.125,197,0.887096774,53.12,1,NA,NA,0.116935484
1996,9,-21.48,0.954166667,976.77,1,NA,0.1125,184.07,0.808333333,40.73,0.995833333,NA,NA,0.104166667
1996,10,-19.26,0.959677419,959.81,1,NA,0.165322581,201.15,0.842741935,49.69,0.995967742,NA,NA,0.14516129
1996,11,-8.26,0.983333333,974.6,1,NA,0.216666667,198.99,0.866666667,56.85,1,NA,NA,0.183333333
1996,12,-2.4,0.955645161,973.41,1,NA,0.302419355,180.93,0.951612903,65.6,1,NA,NA,0.290322581
1997,1,-3.47,0.959677419,976.08,1,NA,0.427419355,202.17,0.891129032,68.5,0.995967742,NA,NA,0.383064516
1997,2,-9.79,0.995535714,976.02,1,NA,0.370535714,211.44,0.839285714,58.59,0.995535714,NA,NA,0.316964286
1997,3,-18.14,0.991935484,966.86,0.995967742,NA,0.245967742,211.9,0.870967742,55.33,1,NA,NA,0.233870968
1997,4,-23.6,0.945833333,972.93,1,NA,0.145833333,204.25,0.775,52.78,0.995833333,NA,NA,0.141666667
1997,5,-21.65,0.927419355,961.09,1,NA,0.10483871,195.83,0.927419355,47.22,1,NA,NA,0.100806452
1997,6,-20.69,0.9625,974.2,1,NA,0.141666667,197.12,0.854166667,50.29,0.991666667,NA,NA,0.1
1997,7,-26.56,0.967741935,966.71,1,NA,0.185483871,199.41,0.75,49.87,0.991935484,NA,NA,0.14516129
1997,8,-27.66,0.883064516,964.55,1,NA,0.084677419,188.98,0.911290323,48.79,0.991935484,NA,NA,0.084677419
1997,9,-22.74,0.966666667,968.01,0.995833333,NA,0.070833333,194.74,0.879166667,50.59,0.991666667,NA,NA,0.05
1997,10,-13.9,0.991935484,964.66,1,NA,0.233870968,189.61,0.830645161,60.66,1,NA,NA,0.197580645
1997,11,-5.95,0.991666667,975.29,1,NA,0.254166667,195.53,0.895833333,55.6,1,NA,NA,0.233333333
1997,12,-4.27,0.971774194,978.03,1,NA,0.366935484,198.1,0.935483871,60.92,0.995967742,NA,NA,0.342741935
1998,1,-4.46,0.963709677,972.64,1,NA,0.423387097,196.67,0.89516129,NA,0,NA,NA,0.387096774
1998,2,-7.52,1,968.15,0.995535714,NA,0.25,205.95,0.870535714,NA,0,NA,NA,0.191964286
1998,3,-16.88,0.995967742,969.48,1,NA,0.278225806,190.18,0.875,NA,0,NA,NA,0.254032258
1998,4,-25.23,0.958333333,962.94,1,NA,0.1375,184.57,0.820833333,NA,0,NA,NA,0.125
1998,5,-21.83,0.967741935,969.78,1,NA,0.056451613,175.28,0.939516129,NA,0,NA,NA,0.048387097
1998,6,-17.2,0.983333333,965.14,1,NA,0.120833333,199.67,0.879166667,NA,0,NA,NA,0.1
1998,7,-23.54,0.939516129,967.66,1,NA,0.137096774,198.51,0.89516129,NA,0,NA,NA,0.133064516
1998,8,-23.76,0.971774194,965.98,1,NA,0.169354839,169.95,0.782258065,NA,0,NA,NA,0.161290323
1998,9,-26.43,0.979166667,975.15,1,NA,0.116666667,187.73,0.808333333,NA,0,NA,NA,0.1
1998,10,-17,0.97983871,968,1,NA,0.221774194,195.36,0.89516129,NA,0,NA,NA,0.217741935
1998,11,-10.85,0.975,962.07,1,NA,0.2875,218.65,0.958333333,NA,0,NA,NA,0.275
1998,12,-4.08,0.975806452,969.51,1,NA,0.39516129,214.98,0.947580645,NA,0,NA,NA,0.375
1999,1,-2.36,0.935483871,971.27,0.995967742,NA,0.334677419,209.92,0.959677419,NA,0,NA,NA,0.314516129
1999,2,-8.48,0.982142857,974.7,1,NA,0.3125,205.17,0.90625,NA,0,NA,NA,0.272321429
1999,3,-16.32,1,972.12,0.995967742,NA,0.306451613,209.04,0.879032258,NA,0,NA,NA,0.266129032
1999,4,-23.04,0.975,968.06,1,NA,0.275,197.09,0.845833333,NA,0,NA,NA,0.225
1999,5,-24.09,0.919354839,966.37,1,NA,0.133064516,209.37,0.955645161,NA,0,NA,NA,0.120967742
1999,6,-20.35,0.945833333,985.92,1,NA,0.191666667,NA,0.616666667,NA,0,NA,NA,0.141666667
1999,7,-20.42,0.991935484,966.53,1,NA,0.161290323,196.74,0.891129032,NA,0,NA,NA,0.125
1999,8,-26.16,0.915322581,971.35,1,NA,0.278225806,224.87,0.911290323,NA,0,NA,NA,0.27016129
1999,9,-20.14,0.958333333,969.82,1,NA,0.145833333,201.92,0.8875,NA,0,NA,NA,0.1375
1999,10,-16.05,0.971774194,953.75,1,NA,0.149193548,219.71,0.971774194,NA,0,NA,NA,0.149193548
1999,11,-8.06,0.958333333,960.5,1,NA,0.291666667,202.28,0.9125,NA,0,NA,NA,0.266666667
1999,12,-4.2,0.971774194,962.95,1,NA,0.455645161,223.15,0.959677419,NA,0,NA,NA,0.423387097
2000,1,-4,0.943548387,966.58,1,NA,0.475806452,216.75,0.967741935,NA,0,NA,NA,0.463709677
2000,2,-8.98,0.987068966,970.21,1,NA,0.323275862,221.96,0.879310345,NA,0,NA,NA,0.267241379
2000,3,-14.28,1,971.51,1,NA,0.25,209.48,0.939516129,NA,0,NA,NA,0.225806452
2000,4,-17.93,0.9875,970.71,1,NA,0.270833333,200.36,0.920833333,NA,0,NA,NA,0.25
2000,5,-21.48,0.963709677,971.1,1,NA,0.233870968,212.73,0.975806452,NA,0,NA,NA,0.22983871
2000,6,-23.65,0.904166667,973.27,1,NA,0.2375,213.65,0.958333333,NA,0,NA,NA,0.233333333
2000,7,-22,0.939516129,970.24,1,NA,0.100806452,216.06,0.951612903,NA,0,NA,NA,0.092741935
2000,8,-23.66,0.915322581,971.8,1,NA,0.197580645,221.19,0.879032258,NA,0,NA,NA,0.161290323
2000,9,-24.03,0.866666667,976.03,1,NA,0.125,209.27,0.908333333,NA,0,NA,NA,0.108333333
2000,10,-20.56,0.975806452,963.87,1,NA,0.278225806,210.79,0.915322581,NA,0,NA,NA,0.258064516
2000,11,-8.1,0.991666667,969.7,1,NA,0.2125,208.92,0.929166667,NA,0,NA,NA,0.195833333
2000,12,-5.29,0.967741935,983.32,1,NA,0.544354839,233.45,0.959677419,NA,0,NA,NA,0.528225806
2001,1,-6.59,0.939516129,978.61,1,NA,0.540322581,220.81,0.951612903,NA,0,NA,NA,0.508064516
2001,2,-7.69,0.888392857,976.68,0.915178571,NA,0.21875,226.92,0.897321429,NA,0,NA,NA,0.21875
2001,3,-18.61,0.766129032,971.8,0.802419355,NA,0.254032258,NA,0.737903226,NA,0,NA,NA,0.25
2001,4,-20.89,0.808333333,967.17,0.8625,NA,0.245833333,211.76,0.783333333,NA,0,NA,NA,0.241666667
2001,5,-21.47,0.774193548,972.71,0.834677419,NA,0.217741935,220.25,0.818548387,NA,0,NA,NA,0.217741935
2001,6,-20.17,0.795833333,969.89,0.833333333,NA,0.170833333,NA,0.7375,NA,0,NA,NA,0.170833333
2001,7,-21.82,0.762096774,974.91,0.818548387,NA,0.217741935,227,0.766129032,NA,0,NA,NA,0.189516129
2001,8,-29.91,0.758064516,970.54,0.798387097,NA,0.233870968,204.43,0.774193548,NA,0,NA,NA,0.225806452
2001,9,NA,0.733333333,966.59,0.854166667,NA,0.204166667,216.32,0.8375,NA,0,NA,NA,0.2
2001,10,-18.01,0.798387097,960.74,0.818548387,NA,0.25,212.91,0.818548387,NA,0,NA,NA,0.237903226
2001,11,-9.2,0.8,964.11,0.804166667,NA,0.304166667,219.56,0.7625,NA,0,NA,NA,0.283333333
2001,12,NA,0.737903226,963.48,0.766129032,NA,0.431451613,NA,0.725806452,NA,0,NA,NA,0.407258065
2002,1,NA,0.516129032,NA,0.564516129,NA,0.310483871,NA,0.544354839,NA,0,NA,NA,0.306451613
2002,2,NA,0.53125,NA,0.549107143,NA,0.254464286,NA,0.522321429,NA,0,NA,NA,0.245535714
2002,3,NA,0.443548387,NA,0.447580645,NA,0.153225806,NA,0.431451613,NA,0,NA,NA,0.149193548
2002,4,NA,0.5875,NA,0.5875,NA,0.166666667,NA,0.575,NA,0,NA,NA,0.166666667
2002,5,NA,0.512096774,NA,0.52016129,NA,0.141129032,NA,0.491935484,NA,0,NA,NA,0.133064516
2002,6,NA,0.525,NA,0.541666667,NA,0.158333333,NA,0.495833333,NA,0,NA,NA,0.158333333
2002,7,NA,0.504032258,NA,0.540322581,NA,0.189516129,NA,0.504032258,NA,0,NA,NA,0.177419355
2002,8,NA,0.536290323,NA,0.564516129,NA,0.185483871,NA,0.552419355,NA,0,NA,NA,0.185483871
2002,9,NA,0.5125,NA,0.545833333,NA,0.170833333,NA,0.466666667,NA,0,NA,NA,0.154166667
2002,10,NA,0.588709677,NA,0.616935484,NA,0.217741935,NA,0.544354839,NA,0,NA,NA,0.181451613
2002,11,-10.86,0.991666667,970.17,0.995833333,NA,0.395833333,198.96,0.879166667,NA,0,NA,NA,0.3625
2002,12,-5.61,0.955645161,966.1,1,NA,0.459677419,207.5,0.967741935,NA,0,NA,NA,0.443548387
2003,1,-2.82,0.971774194,977.83,1,NA,0.326612903,208.09,0.951612903,NA,0,NA,NA,0.322580645
2003,2,-8.46,0.959821429,976.88,0.995535714,NA,0.303571429,211.45,0.924107143,NA,0,NA,NA,0.267857143
2003,3,-17.4,0.975806452,972.27,1,NA,0.217741935,208.24,0.939516129,NA,0,NA,NA,0.193548387
2003,4,-22.38,0.983333333,964.87,1,NA,0.270833333,218.42,0.920833333,NA,0,NA,NA,0.241666667
2003,5,-19.51,0.907258065,964.94,1,NA,0.112903226,206.97,0.879032258,NA,0,NA,NA,0.096774194
2003,6,-21.81,0.966666667,979.24,1,NA,0.2125,203.06,0.9,NA,0,NA,NA,0.2
2003,7,-21.64,0.971774194,966.65,1,NA,0.169354839,207.42,0.939516129,NA,0,NA,NA,0.161290323
2003,8,-26.76,0.85483871,964.49,1,NA,0.153225806,206.71,0.907258065,NA,0,NA,NA,0.133064516
2003,9,-21.63,0.925,965.9,1,NA,0.1375,191.06,0.9,NA,0,NA,NA,0.116666667
2003,10,-15.8,0.987903226,961.33,0.995967742,NA,0.10483871,209.52,0.923387097,NA,0,NA,NA,0.100806452
2003,11,-10.18,0.995833333,969.02,1,NA,0.2875,186.43,0.8625,NA,0,NA,NA,0.229166667
2003,12,-3.24,0.955645161,980.28,1,NA,0.39516129,212.67,0.935483871,NA,0,NA,NA,0.350806452
2004,1,-4.2,0.927419355,971.91,1,NA,0.463709677,208.86,0.919354839,NA,0,NA,NA,0.443548387
2004,2,-9.19,0.965517241,981.2,1,NA,0.387931034,216.37,0.926724138,NA,0,NA,NA,0.349137931
2004,3,-20.32,0.967741935,970.85,1,NA,0.350806452,213.8,0.891129032,NA,0,NA,NA,0.322580645
2004,4,-20.29,0.933333333,966.41,1,NA,0.15,225.71,0.9625,NA,0,NA,NA,0.1375
2004,5,-24.78,0.899193548,968.97,1,NA,0.177419355,213.32,0.971774194,NA,0,NA,NA,0.169354839
2004,6,-21.73,0.85,965.92,0.991666667,NA,0.15,207.97,0.925,NA,0,NA,NA,0.15
2004,7,-31.93,0.907258065,964.56,1,NA,0.088709677,205.36,0.955645161,NA,0,NA,NA,0.080645161
2004,8,-27.34,0.822580645,968.86,1,NA,0.133064516,223.5,0.955645161,NA,0,NA,NA,0.120967742
2004,9,-25.44,0.870833333,969.75,1,NA,0.2125,216.91,0.929166667,NA,0,NA,NA,0.204166667
2004,10,-17.9,0.947580645,966.97,1,NA,0.245967742,217.12,0.911290323,NA,0,NA,NA,0.217741935
2004,11,-7.28,0.9875,964.67,1,NA,0.3125,209.03,0.983333333,NA,0,NA,NA,0.3
2004,12,-1.59,0.967741935,977.8,1,NA,0.467741935,204,0.947580645,NA,0,NA,NA,0.439516129
2005,1,-3.22,0.935483871,973.93,1,NA,0.483870968,198.14,0.975806452,NA,0,NA,NA,0.483870968
2005,2,-8.51,0.959821429,966.66,1,NA,0.366071429,207.74,0.888392857,NA,0,NA,NA,0.3125
2005,3,-16.6,0.983870968,970.7,1,NA,0.274193548,205.78,0.983870968,NA,0,NA,NA,0.262096774
2005,4,-22.81,0.945833333,967.08,1,NA,0.154166667,211.85,0.966666667,NA,0,NA,NA,0.15
2005,5,-20.19,0.935483871,968.2,1,NA,0.100806452,202.49,0.955645161,NA,0,NA,NA,0.084677419
2005,6,-24.85,0.8875,976.04,1,NA,0.15,202.32,0.916666667,NA,0,NA,NA,0.1375
2005,7,-24.24,0.891129032,968.98,1,NA,0.177419355,192.22,0.927419355,NA,0,NA,NA,0.173387097
2005,8,-26.41,0.911290323,964.1,1,NA,0.197580645,200.5,0.891129032,NA,0,NA,NA,0.165322581
2005,9,-21.77,0.854166667,965.09,1,NA,0.166666667,219.06,0.979166667,NA,0,NA,NA,0.1625
2005,10,-16.4,0.931451613,959.49,1,NA,0.120967742,207.91,0.947580645,NA,0,NA,NA,0.10483871
2005,11,-8.17,0.995833333,967.88,1,NA,0.329166667,211.44,0.983333333,NA,0,NA,NA,0.329166667
2005,12,-1.83,0.947580645,982.81,0.983870968,NA,0.423387097,214.66,0.935483871,NA,0,NA,NA,0.403225806
2006,1,-1.94,0.911290323,973.47,1,NA,0.443548387,190.87,0.971774194,NA,0,NA,NA,0.439516129
2006,2,-7.77,0.928571429,971.83,1,NA,0.352678571,208.06,0.919642857,NA,0,NA,NA,0.321428571
2006,3,-15.43,0.967741935,972.14,1,NA,0.274193548,209.25,0.971774194,NA,0,NA,NA,0.262096774
2006,4,-22.78,0.966666667,974.45,1,NA,0.241666667,228.46,0.920833333,NA,0,NA,NA,0.233333333
2006,5,-25.89,0.955645161,963.99,1,NA,0.173387097,210.48,0.931451613,NA,0,NA,NA,0.173387097
2006,6,-20.81,0.941666667,968.28,1,NA,0.195833333,208.9,0.908333333,NA,0,NA,NA,0.166666667
2006,7,-27.58,0.899193548,964.65,1,NA,0.125,216.72,0.983870968,NA,0,NA,NA,0.125
2006,8,-18.36,0.947580645,977.68,1,NA,0.213709677,212.84,0.951612903,NA,0,NA,NA,0.205645161
2006,9,-21.13,0.9625,970.24,1,NA,0.204166667,199.59,0.925,NA,0,NA,NA,0.195833333
2006,10,-18.34,0.983870968,962.93,1,NA,0.258064516,203.73,0.907258065,NA,0,NA,NA,0.22983871
2006,11,-8.59,0.991666667,966.51,1,NA,0.408333333,212.58,0.954166667,NA,0,NA,NA,0.395833333
2006,12,-3.99,0.931451613,970.43,0.995967742,NA,0.463709677,210.64,0.943548387,NA,0,NA,NA,0.443548387
2007,1,-0.18,0.939516129,974.05,0.995967742,NA,0.516129032,205.46,0.959677419,NA,0,NA,NA,0.508064516
2007,2,-7.97,1,969.76,1,NA,0.40625,197.77,0.879464286,NA,0,NA,NA,0.325892857
2007,3,-14.87,0.991935484,976.51,1,NA,0.165322581,216.77,0.911290323,NA,0,NA,NA,0.153225806
2007,4,-20.04,0.9625,971.83,0.995833333,NA,0.2625,215.73,0.966666667,NA,0,NA,NA,0.2625
2007,5,-17.32,0.911290323,973.77,0.995967742,NA,0.205645161,217.67,0.935483871,NA,0,NA,NA,0.205645161
2007,6,-18.56,0.983333333,973.14,1,NA,0.191666667,211.16,0.966666667,NA,0,NA,NA,0.179166667
2007,7,-20.75,0.955645161,983.63,1,NA,0.108870968,204.7,0.883064516,NA,0,NA,NA,0.072580645
2007,8,-21.41,0.943548387,966.56,1,NA,0.149193548,216.85,0.971774194,NA,0,NA,NA,0.149193548
2007,9,-19,0.979166667,965.4,1,NA,0.1625,209.58,0.895833333,NA,0,NA,NA,0.1375
2007,10,-18.01,0.963709677,968.88,1,NA,0.233870968,218.2,0.939516129,NA,0,NA,NA,0.217741935
2007,11,-8.88,0.995833333,969.39,0.995833333,NA,0.2875,212.74,0.958333333,NA,0,NA,NA,0.279166667
2007,12,-2.2,0.975806452,964.02,1,NA,0.443548387,216.85,0.971774194,NA,0,NA,NA,0.435483871
2008,1,-1.75,0.943548387,967.65,1,NA,0.407258065,202.4,0.923387097,NA,0,NA,NA,0.391129032
2008,2,-9.29,1,966.77,1,NA,0.362068966,197.3,0.879310345,NA,0,NA,NA,0.288793103
2008,3,-14.76,0.987903226,971.12,1,NA,0.193548387,212.31,0.923387097,NA,0,NA,NA,0.173387097
2008,4,-16.55,0.9625,972.54,1,NA,0.120833333,204.38,0.875,NA,0,NA,NA,0.108333333
2008,5,-20.86,0.963709677,970.51,1,NA,0.133064516,216.35,0.971774194,NA,0,NA,NA,0.116935484
2008,6,-17.08,0.995833333,964.05,0.995833333,NA,0.233333333,201.08,0.883333333,NA,0,NA,NA,0.183333333
2008,7,-25.04,0.931451613,966.79,1,NA,0.262096774,224.91,0.943548387,NA,0,NA,NA,0.233870968
2008,8,-28.93,0.842741935,968.39,1,NA,0.169354839,216.3,0.927419355,NA,0,NA,NA,0.157258065
2008,9,-18.01,0.941666667,960.21,0.995833333,NA,0.108333333,214.43,0.9875,NA,0,NA,NA,0.108333333
2008,10,-16.46,0.975806452,961.01,0.995967742,NA,0.298387097,217.26,0.899193548,NA,0,NA,NA,0.266129032
2008,11,-10.62,0.983333333,965.59,1,NA,0.2875,213.26,0.970833333,NA,0,NA,NA,0.279166667
2008,12,-3.14,0.955645161,967.49,1,NA,0.375,209.88,0.975806452,NA,0,NA,NA,0.35483871
2009,1,-3.29,0.983870968,967.67,1,NA,0.491935484,199.45,0.959677419,NA,0,NA,NA,0.463709677
2009,2,-10.27,0.982142857,971.87,1,NA,0.392857143,193.76,0.830357143,NA,0,NA,NA,0.316964286
2009,3,-16.67,0.995967742,968.51,1,NA,0.306451613,208.26,0.971774194,NA,0,NA,NA,0.286290323
2009,4,-16.69,0.995833333,969.8,1,NA,0.170833333,199.41,0.925,NA,0,NA,NA,0.154166667
2009,5,-22.43,0.971774194,976.46,1,NA,0.217741935,211,0.923387097,NA,0,NA,NA,0.205645161
