Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,4,NA,0.716666667,717,0.995833333,NA,0.6125,NA,0.595833333,54.08,1,NA,NA,0.495833333
2010,5,NA,0.431451613,NA,0.491935484,NA,0.233870968,NA,0.278225806,NA,0.491935484,NA,NA,0.217741935
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0.64516129,NA,0.677419355,NA,0.008064516,NA,0.056451613,NA,0.677419355,NA,NA,0.008064516
2010,8,NA,0.181451613,NA,0.217741935,NA,0,NA,0,NA,0.217741935,NA,NA,0
2010,9,NA,0.479166667,NA,0.6,NA,0,NA,0,NA,0.6,NA,NA,0
2010,10,NA,0.532258065,714.09,0.971774194,NA,0.161290323,NA,0.209677419,60.77,0.971774194,NA,NA,0.112903226
2010,11,NA,0.5125,717,0.966666667,NA,0.545833333,160.58,0.7875,71.04,0.966666667,NA,NA,0.445833333
2010,12,NA,0.64516129,732.04,1,NA,0.5,154.53,0.85483871,78.72,1,NA,NA,0.431451613
2011,1,NA,0.616935484,732.57,0.991935484,NA,0.641129032,172.95,0.846774194,77.83,0.991935484,NA,NA,0.544354839
2011,2,NA,0.544642857,724.25,0.754464286,NA,0.598214286,152.22,0.866071429,74.23,0.991071429,NA,NA,0.513392857
2011,3,NA,0.705645161,NA,0,NA,0.697580645,NA,0.620967742,64.58,0.995967742,NA,NA,0.451612903
2011,4,-42.04,0.8,NA,0,NA,0.233333333,NA,0.175,61.14,0.983333333,NA,NA,0.1375
2011,5,-46.74,0.798387097,NA,0,NA,0,NA,0,56.14,0.919354839,NA,NA,0
2011,6,-46.29,0.833333333,NA,0,NA,0,NA,0,56.18,1,NA,NA,0
2011,7,NA,0.241935484,NA,0,NA,0,NA,0,NA,0.262096774,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0.391666667,NA,0,NA,0.5,NA,0.545833333,75.6,0.991666667,NA,NA,0.404166667
2011,12,NA,0.592741935,NA,0,NA,0.600806452,159.24,0.798387097,79.13,1,NA,NA,0.463709677
2012,1,NA,0.665322581,NA,0.326612903,NA,0.612903226,170.98,0.826612903,78.1,1,NA,NA,0.508064516
2012,2,NA,0.560344828,726.33,0.995689655,NA,0.551724138,164.69,0.844827586,71.97,1,NA,NA,0.465517241
2012,3,NA,0.693548387,719.13,1,8.88,0.766129032,NA,0.725806452,62.5,0.995967742,NA,NA,0.584677419
2012,4,-51.31,0.854166667,719.37,0.995833333,NA,0.691666667,NA,0.679166667,51.08,1,NA,NA,0.529166667
2012,5,NA,0.717741935,716.55,1,NA,0.487903226,NA,0.637096774,58.7,1,NA,NA,0.375
2012,6,-45.37,0.7625,723.91,0.995833333,NA,0.229166667,NA,0.2625,58.01,1,NA,NA,0.183333333
2012,7,-50.43,0.818548387,714.63,0.995967742,NA,0,NA,0,52.73,0.995967742,NA,NA,0
2012,8,-44.08,0.75,718.58,1,NA,0.22983871,NA,0.254032258,60.17,1,NA,NA,0.149193548
2012,9,-48.54,0.8,NA,0.658333333,NA,0.541666667,NA,0.5125,53.78,1,NA,NA,0.420833333
2012,10,NA,0.620967742,NA,0,NA,0.625,NA,0.657258065,60.96,1,NA,NA,0.435483871
2012,11,NA,0.195833333,NA,0,NA,0.225,NA,0.266666667,NA,0.3625,NA,NA,0.179166667
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0.177419355,NA,0.100806452,NA,0.181451613,NA,0.258064516,NA,0.290322581,NA,NA,0.161290323
2013,2,NA,0.540178571,NA,0,NA,0.633928571,148.69,0.883928571,72.17,1,NA,NA,0.5625
2013,3,NA,0.580645161,NA,0,6.26,0.75,164.9,0.806451613,62.88,1,NA,NA,0.612903226
2013,4,-47.8,0.754166667,NA,0,NA,0.241666667,NA,0.283333333,55.23,1,NA,NA,0.1875
2013,5,-49.25,0.85483871,NA,0,NA,0.463709677,NA,0.294354839,53.9,1,NA,NA,0.225806452
2013,6,NA,0.304166667,NA,0,NA,0.183333333,NA,0.125,NA,0.3875,NA,NA,0.1
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0.028225806,NA,0,NA,0,NA,0,NA,0.028225806,NA,NA,0
2013,9,NA,0.295833333,NA,0,NA,0,NA,0,NA,0.404166667,NA,NA,0
2013,10,NA,0.439516129,NA,0,NA,0.153225806,NA,0.141129032,62.63,0.983870968,NA,NA,0.137096774
2013,11,NA,0.233333333,NA,0.133333333,NA,0.266666667,NA,0.370833333,NA,0.6,NA,NA,0.2375
2013,12,NA,0.657258065,730.01,1,NA,0.60483871,189.09,0.842741935,76.43,0.991935484,NA,NA,0.536290323
2014,1,NA,0.741935484,732.39,1,NA,0.608870968,190.36,0.790322581,80.65,0.987903226,NA,NA,0.495967742
2014,2,NA,0.616071429,724.65,0.995535714,NA,0.620535714,199.44,0.879464286,72.26,0.995535714,NA,NA,0.549107143
2014,3,NA,0.673387097,718.65,0.995967742,NA,0.649193548,200.05,0.85483871,61.09,0.995967742,NA,NA,0.556451613
2014,4,-48.06,0.883333333,719.94,0.995833333,5.46,0.791666667,216.41,0.8125,53.13,0.995833333,NA,NA,0.65
2014,5,-46.95,0.782258065,720.76,0.971774194,NA,0.350806452,189.51,0.818548387,54.7,0.967741935,NA,NA,0.282258065
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0.245967742,NA,0.375,NA,0.108870968,NA,0.310483871,NA,0.375,NA,NA,0.096774194
2014,11,NA,0.458333333,723.19,0.825,NA,0.504166667,NA,0.691666667,75.37,0.816666667,NA,NA,0.408333333
2014,12,NA,0.576612903,725.15,1,NA,0.616935484,200,0.818548387,88.59,0.862903226,NA,NA,0.508064516
2015,1,NA,0.693548387,726.91,1,NA,0.592741935,175.27,0.887096774,79.65,1,NA,NA,0.528225806
2015,2,NA,0.580357143,720.33,1,NA,0.611607143,188.14,0.888392857,75.91,0.995535714,NA,NA,0.544642857
2015,3,NA,0.637096774,719.62,1,6.93,0.754032258,205.59,0.915322581,64.7,1,NA,NA,0.689516129
2015,4,-48.15,0.779166667,715.74,0.995833333,NA,0.6125,207.23,0.858333333,54.15,1,NA,NA,0.5375
2015,5,-47.55,0.754032258,720.52,1,NA,0.274193548,200.57,0.85483871,54.95,1,NA,NA,0.245967742
2015,6,NA,0.025,NA,0.025,NA,0,NA,0.0125,NA,0.025,NA,NA,0
2015,7,NA,0.008064516,NA,0.036290323,NA,0,NA,0.036290323,NA,0.036290323,NA,NA,0
2015,8,NA,0.044354839,NA,0.040322581,NA,0,NA,0.044354839,NA,0.040322581,NA,NA,0
2015,9,NA,0.079166667,NA,0.104166667,NA,0,NA,0.083333333,NA,0.104166667,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0.0125,NA,0.020833333,NA,0.020833333,NA,0.0125,NA,0.020833333,NA,NA,0.008333333
2015,12,NA,0.600806452,728.53,1,NA,0.572580645,166.33,0.866935484,77.72,1,NA,NA,0.524193548
2016,1,NA,0.737903226,722.52,1,NA,0.600806452,164.37,0.858870968,81.38,0.995967742,NA,NA,0.536290323
2016,2,NA,0.607758621,722.3,1,NA,0.693965517,196.44,0.896551724,73.26,1,NA,NA,0.61637931
2016,3,NA,0.697580645,715.88,1,NA,0.745967742,185.61,0.85483871,62.79,1,NA,NA,0.620967742
2016,4,NA,0.729166667,717.81,0.991666667,NA,0.533333333,208.4,0.833333333,53.68,1,NA,NA,0.420833333
2016,5,NA,0.592741935,NA,0.721774194,NA,0.173387097,NA,0.60483871,NA,0.721774194,NA,NA,0.120967742
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0.05,NA,0.054166667,NA,0,NA,0.025,NA,0.054166667,NA,NA,0
2016,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,11,NA,0.283333333,NA,0.466666667,NA,0.295833333,NA,0.429166667,NA,0.466666667,NA,NA,0.283333333
2016,12,NA,0.096774194,NA,0.133064516,NA,0.084677419,NA,0.120967742,NA,0.133064516,NA,NA,0.076612903
2017,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0.084677419,NA,0,NA,0.076612903,NA,0.120967742,NA,0.120967742,NA,NA,0.076612903
2018,2,NA,0.495535714,NA,0,NA,0.629464286,212.09,0.897321429,71.16,1,NA,NA,0.566964286
2018,3,NA,0.629032258,NA,0,NA,0.649193548,174.63,0.870967742,63.78,1,NA,NA,0.540322581
2018,4,-43.81,0.820833333,NA,0,NA,0.708333333,209.35,0.766666667,57.77,0.991666667,NA,NA,0.516666667
2018,5,NA,0.185483871,NA,0,NA,0.189516129,NA,0.225806452,NA,0.286290323,NA,NA,0.133064516
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0.3125,NA,0,NA,0.375,NA,0.5375,NA,0.608333333,NA,NA,0.329166667
2018,12,NA,0.713709677,NA,0,NA,0.447580645,179.59,0.875,79.45,0.995967742,NA,NA,0.399193548
2019,1,NA,0.72983871,NA,0,NA,0.580645161,181.39,0.810483871,79.77,0.995967742,NA,NA,0.459677419
2019,2,NA,0.598214286,NA,0,NA,0.616071429,190.72,0.866071429,71.73,1,NA,NA,0.540178571
2019,3,NA,0.681451613,NA,0,6.97,0.758064516,208.58,0.911290323,64.69,1,NA,NA,0.701612903
2019,4,-47.46,0.879166667,NA,0,NA,0.533333333,211.04,0.879166667,52.8,0.995833333,NA,NA,0.4875
2019,5,NA,0.25,NA,0,NA,0.076612903,NA,0.237903226,NA,0.282258065,NA,NA,0.056451613
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,11,NA,0.070833333,NA,0,NA,0.070833333,NA,0.1125,NA,0.1125,NA,NA,0.070833333
2019,12,NA,0.717741935,NA,0,NA,0.52016129,166.76,0.834677419,79.48,0.951612903,NA,NA,0.463709677
2020,1,NA,0.685483871,NA,0,NA,0.681451613,183.61,0.870967742,78.27,1,NA,NA,0.625
2020,2,NA,0.659482759,NA,0,NA,0.63362069,198.03,0.896551724,75.43,0.995689655,NA,NA,0.568965517
2020,3,NA,0.677419355,NA,0,NA,0.625,168.33,0.870967742,67.11,0.991935484,NA,NA,0.564516129
2020,4,-47.33,0.904166667,NA,0,NA,0.5875,NA,0.570833333,53.05,1,NA,NA,0.329166667
2020,5,NA,0.661290323,NA,0,NA,0.495967742,NA,0.334677419,51.7,0.834677419,NA,NA,0.165322581
2020,6,NA,0.333333333,NA,0,NA,0.133333333,NA,0.020833333,NA,0.370833333,NA,NA,0.008333333
2020,7,NA,0.721774194,NA,0,NA,0.298387097,NA,0.298387097,53.04,0.786290323,NA,NA,0.092741935
2020,8,NA,0.177419355,NA,0,NA,0,NA,0,NA,0.205645161,NA,NA,0
2020,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,10,NA,0.064516129,NA,0,NA,0.060483871,NA,0.080645161,NA,0.112903226,NA,NA,0.036290323
2020,11,NA,0.408333333,NA,0,NA,0.416666667,NA,0.5375,NA,0.679166667,NA,NA,0.304166667
2020,12,NA,0.02016129,NA,0,NA,0.02016129,NA,0.032258065,NA,0.032258065,NA,NA,0.02016129
