Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1997,8,NA,0.717741935,971.53,0.955645161,NA,0,NA,0,NA,0,NA,NA,0
1997,9,-15.75,0.879166667,974.04,0.9375,NA,0,NA,0,NA,0,NA,NA,0
1997,10,-10.66,0.903225806,967.49,0.939516129,NA,0,NA,0,NA,0,NA,NA,0
1997,11,-4.21,0.916666667,974.01,0.929166667,NA,0,NA,0,NA,0,NA,NA,0
1997,12,-1.54,0.923387097,984.47,0.927419355,NA,0,NA,0,NA,0,NA,NA,0
1998,1,-0.06,0.955645161,981.88,0.955645161,NA,0,NA,0,NA,0,NA,NA,0
1998,2,-0.22,0.941964286,977.06,0.941964286,NA,0,NA,0,NA,0,NA,NA,0
1998,3,-2.44,0.923387097,972.6,0.923387097,NA,0,NA,0,NA,0,NA,NA,0
1998,4,-5.1,0.866666667,970.14,0.920833333,NA,0,NA,0,NA,0,NA,NA,0
1998,5,-12.22,0.810483871,979.87,0.907258065,NA,0,NA,0,NA,0,NA,NA,0
1998,6,-15.3,0.879166667,970.92,0.920833333,NA,0,NA,0,NA,0,NA,NA,0
1998,7,-17.79,0.826612903,974.07,0.903225806,NA,0,NA,0,NA,0,NA,NA,0
1998,8,-19.28,0.842741935,968.75,0.923387097,NA,0,NA,0,NA,0,NA,NA,0
1998,9,-14.95,0.841666667,975.71,0.895833333,NA,0,NA,0,NA,0,NA,NA,0
1998,10,-10.13,0.814516129,973.95,0.875,NA,0,NA,0,NA,0,NA,NA,0
1998,11,-7.84,0.85,972.84,0.8875,NA,0,NA,0,NA,0,NA,NA,0
1998,12,-1.5,0.939516129,980.41,0.943548387,NA,0,NA,0,NA,0,NA,NA,0
1999,1,-1.47,0.955645161,980.85,0.971774194,NA,0,NA,0,NA,0,NA,NA,0
1999,2,-0.84,0.986607143,981.25,0.986607143,NA,0,NA,0,NA,0,NA,NA,0
1999,3,NA,0.721774194,NA,0.721774194,NA,0,NA,0,NA,0,NA,NA,0
