Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,7,-38.12,0.786290323,738.72,1,NA,0.209677419,NA,0.35483871,66.86,1,NA,NA,0.209677419
2013,8,-34.87,0.810483871,745.99,1,NA,0.612903226,NA,0.733870968,70.05,1,NA,NA,0.612903226
2013,9,-33.17,0.8,745.76,1,5.44,0.8,115.67,0.845833333,71.39,1,3.94,64.29,0.8
2013,10,NA,0.705645161,745.36,1,6.19,0.842741935,124.53,0.899193548,76.86,1,4.11,65.12,0.842741935
2013,11,-26.09,0.8,742.75,1,5.86,0.925,135.52,1,75.99,1,3.01,71.45,0.925
2013,12,-15.51,0.790322581,756.47,1,5.72,0.923387097,140.42,1,80.24,1,3.37,46.42,0.923387097
2014,1,-15.52,0.794354839,758.6,1,5.16,0.975806452,121.27,1,80.9,1,3.32,48.3,0.975806452
2014,2,-21.58,0.754464286,751.69,1,4.84,0.973214286,122.4,1,78.48,1,3.38,46.08,0.973214286
2014,3,-28.19,0.778225806,747.45,1,4.71,0.911290323,104.97,0.995967742,76.54,1,3.48,40.01,0.911290323
2014,4,NA,0.729166667,738.3,1,6.1,0.791666667,70.2,0.9625,71.71,1,5.25,56.6,0.791666667
2014,5,-27.61,0.862903226,747.27,1,7.83,0.75,81.66,0.879032258,77.46,1,6.96,73.28,0.75
2014,6,-35.99,0.75,739.12,1,6.01,0.804166667,76.66,0.920833333,68.58,1,5.24,61.8,0.804166667
2014,7,-37.34,0.762096774,739.08,1,NA,0.721774194,153.53,0.818548387,66.01,1,NA,NA,0.721774194
2014,8,-29.34,0.818548387,743.68,1,8.45,0.762096774,114.81,0.955645161,75.74,1,6.37,52.57,0.762096774
2014,9,-27.4,0.895833333,748.97,1,NA,0.654166667,83.15,0.825,77.78,1,NA,NA,0.654166667
2014,10,-25.88,0.75,741.17,1,NA,0.657258065,154.77,0.786290323,78.61,1,NA,NA,0.657258065
2014,11,NA,0.708333333,748.76,1,5.3,0.904166667,129.52,0.929166667,75.37,1,2.65,38.07,0.904166667
2014,12,NA,0.733870968,750.02,1,4.67,0.975806452,109.69,1,76.52,1,3.43,73.64,0.975806452
2015,1,-15.9,0.834677419,754.47,1,5.19,0.991935484,102.51,1,82.47,1,4.04,79.71,0.991935484
2015,2,-19.13,0.776785714,749.3,1,5.49,0.946428571,104.17,1,81.8,1,4.14,71.49,0.946428571
2015,3,-26.73,0.766129032,747.27,1,5.77,0.923387097,154.48,0.975806452,76.93,1,3.56,19.1,0.923387097
2015,4,-34.66,0.758333333,740.64,1,4.41,0.879166667,101.63,0.904166667,70.41,1,3.37,39.95,0.879166667
2015,5,NA,0.737903226,749.81,1,NA,0.60483871,NA,0.717741935,78.62,1,NA,NA,0.60483871
2015,6,-37.23,0.775,742.83,1,NA,0.666666667,108.4,0.758333333,66.88,1,NA,NA,0.666666667
2015,7,NA,0.741935484,735.67,1,6.37,0.875,99.08,0.959677419,65.72,1,5.32,45.71,0.875
2015,8,-40.11,0.782258065,736.64,1,NA,0.463709677,NA,0.560483871,64.84,1,NA,NA,0.463709677
2015,9,NA,0.695833333,739.91,0.933333333,NA,0.641666667,137.13,0.845833333,71.29,0.9375,NA,NA,0.641666667
2015,10,-27.93,0.798387097,742.68,1,6.37,0.911290323,90.07,0.987903226,74.99,1,5.23,63.12,0.911290323
2015,11,-25.19,0.825,741.09,1,6.13,0.9375,104.75,1,76.6,1,4.62,76.86,0.9375
2015,12,-17.41,0.762096774,752.73,1,4.81,0.935483871,149.52,1,79.16,1,1.02,79.16,0.935483871
2016,1,-14.39,0.850806452,755.32,1,6.29,0.951612903,103.11,1,82.55,1,4.98,65.14,0.951612903
2016,2,-23.91,0.75,745.32,1,4.84,0.965517241,135.04,1,79.8,1,2.59,79.58,0.965517241
2016,3,-29.92,0.802419355,741.34,1,4.44,0.975806452,101.02,0.991935484,74.84,1,3.39,54.41,0.975806452
2016,4,NA,0.741666667,748.43,1,NA,0.675,147.06,0.833333333,75.5,1,NA,NA,0.675
2016,5,NA,0.689516129,744.75,1,5.99,0.830645161,77.86,0.899193548,73.75,1,5.36,55.64,0.830645161
2016,6,NA,0.745833333,736.98,1,NA,0.7,108.36,0.795833333,69.16,1,NA,NA,0.7
2016,7,NA,0.72983871,747.59,1,6.15,0.786290323,135.03,0.943548387,74.03,1,3.96,27.11,0.786290323
2016,8,-31.79,0.774193548,749.88,1,NA,0.649193548,122.67,0.790322581,71.95,1,NA,NA,0.649193548
2016,9,NA,0.7125,728.51,1,NA,0.458333333,NA,0.5375,67.91,1,NA,NA,0.458333333
2016,10,NA,0.72983871,744.37,1,6.56,0.85483871,107.94,1,78.88,1,4.35,40.75,0.85483871
2016,11,-22.3,0.795833333,753.17,1,4.08,0.970833333,149.96,1,79.81,1,1.58,74.28,0.970833333
2016,12,-14.98,0.77016129,759.19,1,4.9,0.97983871,121.9,1,79.4,1,2.94,44.6,0.97983871
2017,1,NA,0.701612903,761.07,1,4.25,0.939516129,174.7,0.995967742,80.26,1,1.93,21.95,0.939516129
2017,2,-16.99,0.78125,756.97,1,5.67,0.919642857,101.96,1,82.81,1,4.42,46.97,0.919642857
2017,3,NA,0.745967742,752.74,1,3.81,0.971774194,87.86,0.971774194,79.06,1,3.23,59.68,0.971774194
2017,4,-24.64,0.833333333,755,1,4.94,0.8625,89.32,0.991666667,79.85,1,4.44,42.16,0.8625
2017,5,-29.13,0.842741935,742.82,1,7.33,0.838709677,91.58,0.935483871,76.18,1,6.53,77.99,0.838709677
2017,6,NA,0.729166667,744.15,1,6.03,0.8,142.77,1,72.57,1,4.11,33.65,0.8
2017,7,NA,0.713709677,736.07,1,3.58,0.834677419,128.45,0.915322581,62.74,1,2.82,38.6,0.834677419
2017,8,NA,0.72983871,737.77,1,NA,0.512096774,NA,0.661290323,68.2,1,NA,NA,0.512096774
2017,9,NA,0.745833333,728.54,1,NA,0.591666667,NA,0.641666667,60.56,1,NA,NA,0.591666667
2017,10,-28.56,0.842741935,746.07,1,NA,0.391129032,NA,0.411290323,75.61,1,NA,NA,0.391129032
2017,11,-23.35,0.779166667,740.53,1,6.28,0.804166667,107.22,0.841666667,78.82,1,4.46,75.97,0.804166667
2017,12,NA,0.701612903,752.88,1,3.8,1,119.52,1,77.39,1,2.62,85.78,1
2018,1,NA,0.725806452,753.67,0.995967742,4.54,0.975806452,124.98,0.995967742,80.39,0.995967742,2.95,82.39,0.975806452
2018,2,NA,0.741071429,751.48,1,5.05,0.955357143,97.35,1,77.15,1,4.08,43.58,0.955357143
2018,3,-27.12,0.834677419,745.77,1,5.58,0.931451613,97.62,1,76.74,1,3.76,49.37,0.931451613
2018,4,-29.86,0.808333333,749.91,1,5.05,0.783333333,108.25,0.8375,75.66,1,4.23,49.43,0.783333333
2018,5,NA,0.72983871,742.47,1,NA,0.697580645,104.3,0.798387097,70.55,1,NA,NA,0.697580645
2018,6,-36.1,0.7875,744.9,1,NA,0.6375,NA,0.720833333,67.9,1,NA,NA,0.6375
2018,7,-31.48,0.830645161,741.86,1,NA,0.673387097,110.18,0.834677419,73.24,1,NA,NA,0.673387097
2018,8,NA,0.681451613,746.21,0.810483871,NA,0.100806452,NA,0.133064516,65.57,0.810483871,NA,NA,0.100806452
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,-24.61,0.830645161,740.96,1,NA,0.665322581,91.78,0.842741935,80.49,1,NA,NA,0.665322581
2018,11,-21.92,0.829166667,743.76,1,5.42,0.9125,119.92,0.970833333,79.1,1,2.98,62.71,0.9125
2018,12,-18.56,0.842741935,749.86,1,4.54,0.951612903,119.79,1,79.86,1,2.28,87.76,0.951612903
2019,1,-15.17,0.758064516,755.9,1,3.81,0.975806452,152.7,0.995967742,82.1,1,1.01,65.62,0.975806452
2019,2,-18.84,0.794642857,756.37,1,5.81,0.933035714,102.54,1,79.99,1,4.05,48.34,0.933035714
2019,3,-26.09,0.826612903,747.43,1,4.9,0.971774194,96.43,1,78.02,1,3.44,55.26,0.971774194
2019,4,NA,0.695833333,741.29,1,NA,0.708333333,86.21,0.791666667,72.65,1,NA,NA,0.708333333
2019,5,-34.22,0.766129032,747.71,1,NA,0.310483871,NA,0.346774194,68.1,1,NA,NA,0.310483871
2019,6,NA,0.6875,740.61,1,7.37,0.775,98.8,0.9375,74.61,1,6.09,42.94,0.775
2019,7,-29.74,0.794354839,744.43,1,NA,0.725806452,115.32,0.85483871,74.61,1,NA,NA,0.725806452
2019,8,NA,0.737903226,748.39,1,NA,0.568548387,94.4,0.754032258,75.75,1,NA,NA,0.568548387
2019,9,-30.75,0.808333333,739.12,1,NA,0.458333333,NA,0.6125,73.78,1,NA,NA,0.458333333
2019,10,NA,0.701612903,744.21,1,NA,0.600806452,NA,0.665322581,75.32,1,NA,NA,0.600806452
2019,11,-23.17,0.783333333,753.54,1,5.27,0.908333333,136.22,0.995833333,77.67,1,3.01,54.75,0.908333333
2019,12,-14.42,0.810483871,762.55,1,5.3,0.967741935,135.32,0.995967742,82.2,1,2.32,41.06,0.967741935
2020,1,NA,0.737903226,757.04,1,4.44,0.97983871,137.38,1,80.12,1,1.14,61.59,0.97983871
2020,2,-16.79,0.75862069,752.11,1,5.8,0.935344828,95.56,1,83.3,1,4.52,75.2,0.935344828
2020,3,NA,0.713709677,742.06,1,4.9,0.955645161,122.53,1,77.14,1,3.04,31.76,0.955645161
2020,4,NA,0.325,743.47,1,NA,0.525,NA,0.708333333,73.39,1,NA,NA,0.525
2020,5,NA,0.358870968,744,1,NA,0.681451613,91.06,0.826612903,77.84,1,NA,NA,0.681451613
2020,6,NA,0.25,740.08,1,NA,0.520833333,NA,0.654166667,68.87,1,NA,NA,0.520833333
2020,7,NA,0.286290323,744.59,1,NA,0.633064516,88.18,0.858870968,75.64,1,NA,NA,0.633064516
2020,8,NA,0.201612903,748.25,1,NA,0.431451613,NA,0.5,69.92,1,NA,NA,0.431451613
2020,9,NA,0.329166667,745.53,1,NA,0.275,NA,0.2875,71.68,1,NA,NA,0.275
2020,10,NA,0.612903226,734.91,1,NA,0.213709677,NA,0.278225806,74.92,1,NA,NA,0.213709677
2020,11,NA,0.7125,740.06,1,4.43,0.825,151.47,0.845833333,77.26,1,1.84,65.49,0.825
2020,12,-19.16,0.782258065,745.5,1,5.59,0.955645161,125.52,0.995967742,79.12,1,3.05,86.45,0.955645161
2021,1,-18.1,0.794354839,750.96,1,5.21,0.935483871,118.65,1,80.36,1,3.37,84.23,0.935483871
2021,2,NA,0.638392857,743.39,1,4.26,0.991071429,90.71,1,76.05,1,3.13,61.35,0.991071429
2021,3,-28.23,0.75,744.39,1,5.36,0.943548387,110.72,0.995967742,74.88,1,3.97,76.68,0.943548387
2021,4,NA,0.720833333,741.92,1,5.72,0.85,179.47,0.975,72.14,1,4.1,9.42,0.85
2021,5,-29.47,0.846774194,748.92,1,7.23,0.774193548,121.09,0.903225806,74.04,1,5.28,22.79,0.774193548
2021,6,-30.72,0.804166667,745.5,1,NA,0.716666667,86.37,0.791666667,73.38,1,NA,NA,0.716666667
2021,7,-31.68,0.794354839,747.37,1,NA,0.568548387,NA,0.592741935,72.66,1,NA,NA,0.568548387
2021,8,-37.67,0.826612903,741.55,1,NA,0.346774194,NA,0.383064516,66.2,1,NA,NA,0.346774194
2021,9,NA,0.691666667,733.53,1,NA,0.108333333,NA,0.1125,66.28,1,NA,NA,0.108333333
2021,10,NA,0.665322581,737.72,1,NA,0.149193548,NA,0.161290323,74.06,1,NA,NA,0.149193548
2021,11,-22.88,0.808333333,741.23,1,6.07,0.941666667,97.73,0.991666667,81.35,1,5.39,81.9,0.941666667
2021,12,NA,0.721774194,742.41,1,4.49,0.97983871,114.56,0.995967742,77.06,1,2.87,74.03,0.97983871
