Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,8,-27.15,0.907258065,914.23,1,NA,0.120967742,196.37,0.899193548,58.96,0.991935484,NA,NA,0.108870968
1993,9,-22.43,0.933333333,914.18,1,NA,0.116666667,212.08,0.941666667,62.96,1,NA,NA,0.108333333
1993,10,-20.41,0.963709677,911.78,0.991935484,NA,0.225806452,199.85,0.810483871,65.37,0.97983871,NA,NA,0.185483871
1993,11,-11.78,0.95,919.42,0.95,NA,0.3125,194.11,0.870833333,73.34,0.95,NA,NA,0.291666667
1993,12,-7.49,0.97983871,923.39,0.995967742,NA,0.318548387,187.2,0.951612903,75.11,1,NA,NA,0.298387097
1994,1,-5.77,0.959677419,925.86,1,NA,0.314516129,201.17,0.899193548,72.55,0.995967742,NA,NA,0.310483871
1994,2,-11.43,0.96875,921.95,1,NA,0.308035714,198.04,0.888392857,78.11,0.995535714,NA,NA,0.276785714
1994,3,-20.65,0.983870968,916.42,1,NA,0.245967742,204.18,0.782258065,74.44,1,NA,NA,0.201612903
1994,4,-18.95,0.991666667,923.34,1,NA,0.379166667,216.73,0.829166667,70.18,0.991666667,NA,NA,0.333333333
1994,5,-27.33,0.907258065,922.02,1,NA,0.201612903,191.51,0.85483871,59.66,1,NA,NA,0.177419355
1994,6,-23.82,0.983333333,935.87,1,NA,0.1875,206.94,0.925,60.66,1,NA,NA,0.1875
1994,7,-22.49,0.919354839,925.92,0.995967742,NA,0.201612903,197.12,0.838709677,56.6,0.995967742,NA,NA,0.169354839
1994,8,-28.36,0.951612903,913.07,1,NA,0.233870968,201.75,0.923387097,49.51,1,NA,NA,0.221774194
1994,9,-23.4,0.9625,925.8,1,NA,0.175,206.92,0.879166667,50.5,0.991666667,NA,NA,0.154166667
1994,10,-18.56,0.951612903,915.55,1,NA,0.165322581,192,0.846774194,65.7,0.995967742,NA,NA,0.141129032
1994,11,-12.01,0.991666667,922.04,0.995833333,NA,0.333333333,188.54,0.825,75.18,0.991666667,NA,NA,0.283333333
1994,12,-7.57,0.975806452,920.68,1,NA,0.358870968,207.09,0.858870968,71.32,0.995967742,NA,NA,0.334677419
1995,1,-6.79,0.995967742,921.1,0.995967742,NA,0.306451613,211.83,0.903225806,70.75,0.995967742,NA,NA,0.290322581
1995,2,-8.67,0.96875,921.88,0.995535714,NA,0.285714286,190.29,0.915178571,69.37,0.995535714,NA,NA,0.28125
1995,3,-16.69,0.987903226,927.65,1,NA,0.362903226,206.4,0.806451613,73.09,0.995967742,NA,NA,0.290322581
1995,4,-22.1,0.920833333,921.1,1,NA,0.191666667,188.94,0.829166667,61.28,1,NA,NA,0.1875
1995,5,-24.04,0.971774194,916.4,1,NA,0.112903226,174.59,0.826612903,58.64,1,NA,NA,0.100806452
1995,6,-24.6,0.908333333,926.32,1,NA,0.125,189.18,0.816666667,55.53,1,NA,NA,0.104166667
1995,7,-23.86,0.931451613,934.68,1,NA,0.092741935,185.24,0.77016129,52.75,0.991935484,NA,NA,0.076612903
1995,8,-22.93,0.919354839,923.42,0.991935484,NA,0.173387097,196.73,0.875,49.4,0.991935484,NA,NA,0.157258065
1995,9,NA,0.6625,NA,0.675,NA,0.1125,NA,0.558333333,NA,0.6625,NA,NA,0.1
1995,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,NA,0.166666667,NA,0.166666667,NA,0.1,NA,0.166666667,NA,0.1625,NA,NA,0.1
1995,12,NA,0.689516129,NA,0.72983871,NA,0.387096774,NA,0.697580645,NA,0.725806452,NA,NA,0.387096774
1996,1,-6.29,0.951612903,925.84,1,NA,0.245967742,204.78,0.826612903,72.7,0.991935484,NA,NA,0.217741935
1996,2,-8.78,0.974137931,928.85,1,NA,0.370689655,210.33,0.918103448,80.3,0.99137931,NA,NA,0.336206897
1996,3,-13.19,0.951612903,922.2,1,NA,0.274193548,210.81,0.850806452,72.48,0.987903226,NA,NA,0.221774194
1996,4,-18.02,0.983333333,918.63,1,NA,0.275,213.64,0.891666667,64.76,1,NA,NA,0.25
1996,5,-24.57,0.995967742,922.14,1,NA,0.294354839,NA,0.709677419,62.13,1,NA,NA,0.25
1996,6,-25.02,0.9625,917.01,1,NA,0.154166667,195.98,0.85,62.41,0.991666667,NA,NA,0.1375
1996,7,-25.15,0.919354839,921.47,1,NA,0.22983871,NA,0.697580645,46.28,1,NA,NA,0.225806452
1996,8,-20.68,0.947580645,923.63,1,NA,0.201612903,NA,0.741935484,57.33,0.995967742,NA,NA,0.181451613
1996,9,-24.05,0.983333333,928.07,1,NA,0.283333333,183.78,0.770833333,57.21,0.995833333,NA,NA,0.283333333
1996,10,-21.74,1,910.8,1,NA,0.266129032,187.69,0.786290323,61.31,1,NA,NA,0.25
1996,11,-10.62,0.975,926.17,1,NA,0.325,182.42,0.758333333,68.22,1,NA,NA,0.270833333
1996,12,-5.65,0.959677419,925.94,0.995967742,NA,0.298387097,205.37,0.862903226,65.63,1,NA,NA,0.27016129
1997,1,-5.9,0.975806452,928.88,0.995967742,NA,0.415322581,197.94,0.919354839,77.28,0.967741935,NA,NA,0.391129032
1997,2,-9.79,0.973214286,926.52,1,NA,0.464285714,205.73,0.794642857,84.71,0.991071429,NA,NA,0.375
1997,3,-17.2,1,917.62,0.995967742,NA,0.298387097,NA,0.745967742,77.88,0.991935484,NA,NA,0.282258065
1997,4,-24.25,0.958333333,924.06,1,NA,0.2875,204.42,0.941666667,58.95,0.995833333,NA,NA,0.279166667
1997,5,-24.5,0.923387097,912.29,1,NA,0.233870968,205.77,0.887096774,52.08,1,NA,NA,0.213709677
1997,6,NA,0.5625,NA,0.591666667,NA,0.029166667,NA,0.083333333,NA,0.583333333,NA,NA,0.025
1997,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,1,-7.96,0.963709677,921.09,0.967741935,NA,0.27016129,204.44,0.907258065,78.31,0.959677419,NA,NA,0.27016129
1998,2,-11.66,0.991071429,922.25,1,NA,0.209821429,NA,0.741071429,79.53,0.991071429,NA,NA,0.169642857
1998,3,-21.37,0.995967742,918.05,1,NA,0.278225806,175.53,0.766129032,74.28,0.995967742,NA,NA,0.25
1998,4,-25.14,0.883333333,915.89,0.995833333,NA,0.1375,169.73,0.7625,60.36,0.995833333,NA,NA,0.129166667
1998,5,-21.9,0.959677419,917.14,1,NA,0.120967742,NA,0.709677419,62.58,1,NA,NA,0.080645161
1998,6,-20.21,0.991666667,915.22,1,NA,0.1625,180.16,0.783333333,69.61,1,NA,NA,0.120833333
1998,7,-24.8,0.939516129,916.09,1,NA,0.10483871,NA,0.637096774,49.22,0.995967742,NA,NA,0.10483871
1998,8,-26.05,0.987903226,918.56,0.995967742,NA,0.02016129,NA,0.189516129,59.58,1,NA,NA,0.004032258
1998,9,-21.22,0.970833333,919.32,0.995833333,NA,0,NA,0.166666667,57.95,1,NA,NA,0
1998,10,NA,0.625,NA,0.64516129,NA,0.060483871,NA,0.201612903,NA,0.64516129,NA,NA,0.060483871
1998,11,-12.92,0.991666667,914.65,1,NA,0.291666667,174.06,0.883333333,64.3,1,NA,NA,0.275
1998,12,-5.97,0.915322581,922.41,1,NA,0.254032258,197.42,0.939516129,68.64,0.987903226,NA,NA,0.241935484
1999,1,-5.53,0.947580645,924.78,1,NA,0.411290323,211.01,0.955645161,72.6,0.991935484,NA,NA,0.399193548
1999,2,-8.98,0.973214286,926.3,0.995535714,NA,0.321428571,201.68,0.879464286,85.68,0.986607143,NA,NA,0.28125
1999,3,-16.54,0.995967742,922.49,1,NA,0.379032258,212.7,0.89516129,76.61,1,NA,NA,0.346774194
1999,4,-23.83,0.983333333,915.93,1,NA,0.275,NA,0.666666667,70.87,0.995833333,NA,NA,0.2375
1999,5,-25.48,0.97983871,916.7,1,NA,0.185483871,189.04,0.842741935,52.55,0.995967742,NA,NA,0.157258065
1999,6,-21.79,0.991666667,931.51,0.995833333,NA,0.070833333,NA,0.4,70.07,0.991666667,NA,NA,0.058333333
1999,7,-21.15,0.955645161,915.95,0.995967742,NA,0.25,207.24,0.818548387,65.74,1,NA,NA,0.201612903
1999,8,-26.39,0.947580645,921.4,1,NA,0.237903226,193.79,0.862903226,55.56,0.991935484,NA,NA,0.201612903
1999,9,-22.01,0.979166667,919.28,1,NA,0.2375,213.11,0.9125,65.24,1,NA,NA,0.2125
1999,10,-18.24,0.963709677,906.47,1,NA,0.213709677,198.43,0.927419355,62.19,0.995967742,NA,NA,0.205645161
1999,11,-10.08,0.883333333,912.64,1,NA,0.258333333,212.19,0.933333333,57.87,0.995833333,NA,NA,0.258333333
1999,12,-5.41,0.834677419,915.71,1,NA,0.350806452,191.1,0.919354839,52.44,1,NA,NA,0.310483871
2000,1,-6.45,0.899193548,919.42,1,NA,0.375,196.86,0.899193548,59.99,0.995967742,NA,NA,0.350806452
2000,2,-9.98,0.965517241,922.06,1,NA,0.418103448,204.6,0.862068966,73.68,0.99137931,NA,NA,0.379310345
2000,3,-15.57,0.987903226,921.79,0.995967742,NA,0.370967742,220.77,0.786290323,70.75,1,NA,NA,0.302419355
2000,4,-20.57,0.995833333,919.29,1,NA,0.266666667,221.96,0.7875,59.04,1,NA,NA,0.2375
2000,5,-22.43,1,920.4,1,NA,0.177419355,210.65,0.870967742,59.79,1,NA,NA,0.173387097
2000,6,-23.97,0.9625,923.78,1,NA,0.3,200.58,0.858333333,51.7,1,NA,NA,0.270833333
2000,7,-22.9,0.951612903,920.76,1,NA,0.133064516,193.57,0.947580645,47.63,0.991935484,NA,NA,0.133064516
2000,8,-25,0.963709677,920.56,1,NA,0.254032258,206.34,0.858870968,49.42,0.995967742,NA,NA,0.22983871
2000,9,-22.12,0.958333333,925.7,1,NA,0.125,175.42,0.891666667,48.83,0.983333333,NA,NA,0.120833333
2000,10,-21.23,0.991935484,914.35,1,NA,0.266129032,183.3,0.915322581,59.47,0.995967742,NA,NA,0.245967742
2000,11,-11.07,0.991666667,919.13,1,NA,0.270833333,NA,0.725,65.51,0.995833333,NA,NA,0.195833333
2000,12,-7.48,0.943548387,935.83,1,NA,0.463709677,188.85,0.911290323,72.94,0.991935484,NA,NA,0.415322581
2001,1,-6.55,0.955645161,931.36,1,NA,0.508064516,203.04,0.903225806,71.59,0.991935484,NA,NA,0.487903226
2001,2,-9.56,0.964285714,929.28,1,NA,0.370535714,193.36,0.941964286,73.16,0.995535714,NA,NA,0.366071429
2001,3,-17.68,0.995967742,923.32,1,NA,0.225806452,208.15,0.97983871,68.14,1,NA,NA,0.225806452
2001,4,-21.7,0.970833333,916.44,1,NA,0.1875,197.57,0.858333333,56.33,0.995833333,NA,NA,0.166666667
2001,5,-22.79,0.935483871,924.19,1,NA,0.233870968,192.17,0.927419355,51.03,0.991935484,NA,NA,0.221774194
2001,6,-22.27,0.9875,919.28,1,NA,0.125,210.78,0.8,58.08,1,NA,NA,0.108333333
2001,7,-23.71,0.971774194,924.7,0.995967742,NA,0.237903226,192.23,0.850806452,53.81,0.991935484,NA,NA,0.217741935
2001,8,-27.83,0.907258065,919.95,1,NA,0.205645161,180.21,0.959677419,45.66,1,NA,NA,0.197580645
2001,9,-23.37,0.954166667,918.92,1,NA,0.225,177.79,0.941666667,46.6,0.995833333,NA,NA,0.225
2001,10,-19.33,0.971774194,911.42,1,NA,0.213709677,207.87,0.870967742,53.57,0.987903226,NA,NA,0.197580645
2001,11,-12.29,1,916.58,1,NA,0.304166667,213.15,0.925,56.93,0.991666667,NA,NA,0.283333333
2001,12,-6.02,0.947580645,917.33,1,NA,0.443548387,182.16,0.858870968,69.36,0.991935484,NA,NA,0.427419355
2002,1,-4.5,0.939516129,923.96,1,NA,0.358870968,201.14,0.814516129,75.55,0.991935484,NA,NA,0.338709677
2002,2,-9.06,0.982142857,919.38,1,NA,0.361607143,211.95,0.959821429,73.15,0.986607143,NA,NA,0.339285714
2002,3,-15,0.991935484,928.5,1,NA,0.258064516,200.8,0.810483871,69.18,1,NA,NA,0.173387097
2002,4,-21.34,0.983333333,918.66,1,NA,0.325,203.59,0.825,61.3,0.995833333,NA,NA,0.291666667
2002,5,-20.34,0.991935484,927.05,1,NA,0.177419355,202.17,0.762096774,62.27,0.995967742,NA,NA,0.137096774
2002,6,-23.41,0.883333333,928.93,1,NA,0.195833333,208.34,0.804166667,56.27,0.995833333,NA,NA,0.179166667
2002,7,-26.82,0.955645161,926.22,1,NA,0.245967742,183.58,0.935483871,48.67,1,NA,NA,0.237903226
2002,8,-29.46,0.963709677,915.8,1,NA,0.177419355,177.4,0.899193548,47.17,1,NA,NA,0.165322581
2002,9,-20.82,0.975,922.77,1,NA,0.191666667,206.41,0.8,52,1,NA,NA,0.154166667
2002,10,-19.23,0.987903226,926.89,1,NA,0.201612903,196.68,0.814516129,60.77,0.995967742,NA,NA,0.165322581
2002,11,-13.02,1,922.07,1,NA,0.341666667,202,0.875,69.16,0.9875,NA,NA,0.320833333
2002,12,-7.67,0.939516129,919.23,1,NA,0.346774194,195.93,0.870967742,73.92,0.995967742,NA,NA,0.310483871
2003,1,-5.19,0.971774194,930.44,1,NA,0.310483871,201.16,0.762096774,72.54,0.995967742,NA,NA,0.282258065
2003,2,-10.66,0.982142857,929.34,1,NA,0.290178571,215.91,0.90625,72.85,0.991071429,NA,NA,0.267857143
2003,3,-18.96,0.991935484,923.58,1,NA,0.366935484,193.18,0.786290323,66.68,0.995967742,NA,NA,0.330645161
2003,4,-23.85,0.983333333,915.78,1,NA,0.25,200.14,0.904166667,60.06,1,NA,NA,0.25
2003,5,-20.88,0.983870968,913.69,1,NA,0.177419355,209.2,0.85483871,58.87,1,NA,NA,0.14516129
2003,6,-23.63,0.9875,928.13,1,NA,0.2375,196.92,0.891666667,55.45,0.9875,NA,NA,0.208333333
2003,7,-23.49,0.967741935,916.85,1,NA,0.149193548,198.04,0.762096774,54.68,1,NA,NA,0.120967742
2003,8,-25.7,0.879032258,916.31,1,NA,0.157258065,191.19,0.814516129,47.46,0.991935484,NA,NA,0.141129032
2003,9,-22.82,0.825,914.25,0.8625,NA,0.066666667,NA,0.7125,51.36,0.8625,NA,NA,0.05
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0.533333333,NA,0.533333333,NA,0.120833333,NA,0.3375,NA,0.533333333,NA,NA,0.0875
2003,12,-5.78,0.943548387,932.33,0.995967742,NA,0.346774194,193.67,0.790322581,69.46,0.991935484,NA,NA,0.310483871
2004,1,-6.49,0.959677419,924.68,1,NA,0.334677419,188.12,0.77016129,79.76,0.987903226,NA,NA,0.314516129
2004,2,-9.69,0.935344828,932.45,1,NA,0.426724138,NA,0.650862069,80.81,0.995689655,NA,NA,0.36637931
2004,3,-18.49,0.987903226,921.47,1,NA,0.391129032,194.95,0.814516129,70.42,1,NA,NA,0.330645161
2004,4,-22.03,0.9375,919.36,1,NA,0.3,187.42,0.8875,57.88,1,NA,NA,0.291666667
2004,5,-26.08,0.947580645,920.84,0.991935484,NA,0.298387097,187.87,0.927419355,53.08,0.995967742,NA,NA,0.290322581
2004,6,-21.07,0.920833333,916.82,1,NA,0.1375,NA,0.733333333,54.55,0.9875,NA,NA,0.116666667
2004,7,-30.82,0.919354839,914.49,0.995967742,NA,0.161290323,177.17,0.85483871,45.58,0.995967742,NA,NA,0.153225806
2004,8,-24.85,0.834677419,920.05,1,NA,0.137096774,198.08,0.903225806,43.6,0.995967742,NA,NA,0.133064516
2004,9,-23.75,0.945833333,920.75,0.995833333,NA,0.1375,189.23,0.8625,45.06,0.991666667,NA,NA,0.1125
2004,10,-19.37,0.987903226,917.89,0.995967742,NA,0.27016129,207.3,0.89516129,55.06,0.995967742,NA,NA,0.241935484
2004,11,-10.63,0.9875,917.9,0.995833333,NA,0.245833333,202.62,0.9375,63.15,0.9875,NA,NA,0.233333333
2004,12,-4.8,0.935483871,931.93,0.995967742,NA,0.39516129,194.08,0.959677419,62.57,0.991935484,NA,NA,0.383064516
2005,1,-5.68,0.987903226,925.77,1,NA,0.129032258,NA,0.346774194,85.72,0.995967742,NA,NA,0.129032258
2005,2,-9.16,0.96875,919.54,1,NA,0.482142857,222.26,0.928571429,77.11,0.995535714,NA,NA,0.450892857
2005,3,-16,0.983870968,922.29,1,NA,0.322580645,231.17,0.790322581,78.26,0.987903226,NA,NA,0.282258065
2005,4,-23.59,0.970833333,918.85,1,NA,0.329166667,192.04,0.775,62.77,0.995833333,NA,NA,0.304166667
2005,5,-21.2,0.955645161,918.88,0.995967742,NA,0.133064516,NA,0.717741935,61.04,0.995967742,NA,NA,0.133064516
2005,6,-23.4,0.9625,923.78,1,NA,0,NA,0,57.19,0.995833333,NA,NA,0
2005,7,-24.07,0.967741935,919.34,1,NA,0,NA,0,59.88,1,NA,NA,0
2005,8,-24.23,0.947580645,912.8,1,NA,0,NA,0,58.8,0.991935484,NA,NA,0
2005,9,-22.74,0.925,917.25,0.995833333,NA,0,NA,0,43.96,0.995833333,NA,NA,0
2005,10,-16.71,0.89516129,913.27,1,NA,0,NA,0,55.93,0.995967742,NA,NA,0
2005,11,-11.73,0.991666667,920.76,0.9875,NA,0.25,NA,0.7375,66.16,0.991666667,NA,NA,0.229166667
2005,12,-4.96,0.939516129,935.03,1,NA,0.334677419,196.6,0.842741935,71.59,0.991935484,NA,NA,0.302419355
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0.025,NA,0.025,NA,0.020833333,NA,0.025,NA,0.025,NA,NA,0.020833333
2006,12,-7.14,0.911290323,924.2,1,NA,0.443548387,199.65,0.927419355,67.19,1,NA,NA,0.435483871
2007,1,-4.78,0.987903226,926.37,1,NA,0.254032258,199.39,0.85483871,71,0.987903226,NA,NA,0.237903226
2007,2,-9.74,0.973214286,922.33,1,NA,0.370535714,220.51,0.883928571,78.67,0.991071429,NA,NA,0.334821429
2007,3,-15.22,0.995967742,928.54,1,NA,0.278225806,190.69,0.814516129,72.97,1,NA,NA,0.241935484
2007,4,-21.28,0.95,922.37,1,NA,0.233333333,185.56,0.7875,63.14,0.991666667,NA,NA,0.191666667
2007,5,-18.93,0.959677419,926.16,1,NA,0.254032258,208.82,0.818548387,54.83,1,NA,NA,0.217741935
2007,6,-21.35,0.975,923.33,1,NA,0.2125,198,0.8125,60.46,0.995833333,NA,NA,0.170833333
2007,7,-22.84,0.963709677,932.36,1,NA,0.125,216.34,0.870967742,53.21,0.995967742,NA,NA,0.112903226
2007,8,-24.81,0.915322581,917.98,1,NA,0.217741935,199.29,0.85483871,49.54,0.991935484,NA,NA,0.181451613
2007,9,-22.48,0.970833333,915.97,0.995833333,NA,0.241666667,226.83,0.854166667,54.66,0.991666667,NA,NA,0.208333333
2007,10,-19.45,0.951612903,919.49,1,NA,0.233870968,206.54,0.838709677,55.31,0.995967742,NA,NA,0.201612903
2007,11,-12.08,0.995833333,921.92,1,NA,0.325,194.24,0.875,66.74,0.995833333,NA,NA,0.304166667
2007,12,-6.54,0.967741935,918.3,0.995967742,NA,0.322580645,200.36,0.903225806,63.89,0.987903226,NA,NA,0.306451613
2008,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,NA,0.166666667,NA,0.166666667,NA,0.029166667,NA,0.166666667,NA,0.166666667,NA,NA,0.029166667
2008,12,-6.22,0.975806452,921.81,1,NA,0.278225806,178.84,0.870967742,67.83,1,NA,NA,0.25
2009,1,-5.53,0.935483871,921.83,1,NA,0.423387097,192.64,0.947580645,71.85,0.995967742,NA,NA,0.407258065
2009,2,-9.95,0.861607143,923.41,0.870535714,NA,0.263392857,NA,0.696428571,81.22,0.870535714,NA,NA,0.191964286
2009,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,NA,0.350806452,NA,0.358870968,NA,0.084677419,NA,0.322580645,NA,0.358870968,NA,NA,0.084677419
2009,8,-23.39,0.883064516,924.48,1,NA,0.125,193.43,0.939516129,55.65,1,NA,NA,0.120967742
2009,9,-24.32,0.758333333,922.14,0.845833333,NA,0.154166667,194.28,0.75,43.21,0.845833333,NA,NA,0.129166667
2009,10,NA,0.370967742,NA,0.411290323,NA,0.052419355,NA,0.318548387,NA,0.399193548,NA,NA,0.044354839
2009,11,NA,0.166666667,NA,0.166666667,NA,0.054166667,NA,0.141666667,NA,0.166666667,NA,NA,0.041666667
2009,12,-6.14,0.955645161,923.37,1,NA,0.447580645,186.34,0.935483871,86.91,0.987903226,NA,NA,0.423387097
2010,1,-5.49,0.943548387,934.47,1,NA,0.286290323,NA,0.693548387,NA,0.741935484,NA,NA,0.258064516
2010,2,-9.53,0.982142857,928.15,1,NA,0.357142857,205.38,0.830357143,94.45,0.90625,NA,NA,0.308035714
2010,3,-14.59,0.995967742,921.21,1,NA,0.326612903,214.82,0.778225806,NA,0.193548387,NA,NA,0.282258065
2010,4,-20.7,0.9875,919.22,1,NA,0.345833333,207.58,0.929166667,NA,0,NA,NA,0.325
