Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1997,3,NA,0.681451613,NA,0,2.47,0.786290323,140.93,0.798387097,NA,0,1.08,74.88,0.786290323
1997,4,-63.24,0.770833333,NA,0,2.64,0.879166667,184.85,0.883333333,NA,0,0.37,154.08,0.879166667
1997,5,-66.8,0.794354839,NA,0,2.51,0.846774194,173.46,0.858870968,NA,0,0.1,143.51,0.846774194
1997,6,-62.72,0.754166667,NA,0,2.8,0.858333333,180.06,0.866666667,NA,0,0.36,69.72,0.858333333
1997,7,-66.8,0.790322581,NA,0,2.87,0.915322581,196.15,0.907258065,NA,0,0.83,244.81,0.903225806
1997,8,NA,0.741935484,589.66,0.903225806,2.14,0.830645161,160.89,0.830645161,NA,0,0.72,129.34,0.830645161
1997,9,NA,0.6125,NA,0,2.47,0.829166667,188.28,0.833333333,NA,0,1.01,164.59,0.829166667
1997,10,NA,0.487903226,NA,0,3.14,0.782258065,142.13,0.782258065,NA,0,1.21,84.68,0.782258065
1997,11,NA,0.395833333,NA,0,NA,0.629166667,NA,0.641666667,NA,0,NA,NA,0.629166667
1997,12,NA,0.310483871,NA,0,NA,0.540322581,NA,0.548387097,NA,0,NA,NA,0.540322581
1998,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,1,NA,0.27016129,609.43,1,2.25,0.991935484,159.78,0.995967742,NA,0,0.83,67.72,0.991935484
2020,2,NA,0.232758621,602.43,1,2.5,0.987068966,147.43,0.987068966,NA,0,1.01,40.43,0.987068966
2020,3,NA,0.491935484,594.13,1,2.66,0.995967742,175.92,0.995967742,NA,0,0.28,151.29,0.995967742
2020,4,-60.78,0.7875,597.88,1,NA,0.520833333,NA,0.533333333,NA,0,NA,NA,0.520833333
2020,5,-62.03,0.858870968,595.25,1,NA,0,NA,0,NA,0,NA,NA,0
2020,6,-61.89,0.808333333,595.44,1,NA,0,NA,0,NA,0,NA,NA,0
2020,7,-66.12,0.846774194,591.38,1,NA,0,NA,0,NA,0,NA,NA,0
2020,8,-66.62,0.826612903,593.69,1,NA,0,NA,0,NA,0,NA,NA,0
2020,9,NA,0.629166667,592.81,1,NA,0.020833333,NA,0.020833333,NA,0,NA,NA,0.020833333
2020,10,NA,0.310483871,590.95,1,2.44,0.967741935,129.67,0.967741935,NA,0,1.36,81.62,0.967741935
2020,11,NA,0.383333333,601.41,1,3.71,0.995833333,119.04,0.9875,NA,0,2.2,63.57,0.983333333
2020,12,NA,0.455645161,603.31,1,3.57,0.983870968,112.9,0.995967742,NA,0,2.35,87.21,0.983870968
2021,1,NA,0.419354839,603.13,1,3.2,0.987903226,117.96,1,NA,0,1.6,57.73,0.987903226
2021,2,NA,0.209821429,597.21,1,2.18,0.995535714,133.36,0.995535714,NA,0,1.33,105.15,0.995535714
2021,3,NA,0.592741935,602.79,1,2.96,0.991935484,204.51,0.995967742,NA,0,0.93,237.46,0.991935484
2021,4,-65.48,0.841666667,590.68,1,2.43,0.9875,168.03,1,NA,0,0.38,120.31,0.9875
2021,5,-65.37,0.830645161,592.89,1,2.5,0.995967742,163.56,0.995967742,NA,0,0.78,95.67,0.995967742
2021,6,-67.17,0.85,591.56,1,2.39,0.975,185.69,0.979166667,NA,0,0.05,332.95,0.9625
2021,7,-67.49,0.862903226,593.62,1,2.8,0.975806452,148.12,0.975806452,NA,0,0.89,87.61,0.975806452
2021,8,-67.42,0.891129032,589.24,1,2.61,0.786290323,117.76,0.786290323,NA,0,1.83,57.45,0.786290323
2021,9,NA,0.529166667,590.24,1,2.79,0.970833333,152.11,0.970833333,NA,0,0.73,103.33,0.970833333
2021,10,NA,0.387096774,593.15,1,NA,0.741935484,NA,0.741935484,NA,0,NA,NA,0.741935484
2021,11,NA,0.379166667,598.47,1,2.82,0.904166667,147.06,0.904166667,NA,0,1.64,29.56,0.904166667
2021,12,NA,0.487903226,603.45,1,3.56,1,127.88,1,NA,0,1.61,55.59,1
