Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,8,-27.21,0.883064516,979.97,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1986,9,-27.99,0.945833333,975.08,0.9875,NA,0,NA,0,NA,0,NA,NA,0
1986,10,-18.88,0.919354839,970.42,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1986,11,-10.53,0.958333333,972.06,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1986,12,-2.65,0.907258065,978.1,0.943548387,NA,0,NA,0,NA,0,NA,NA,0
1987,1,-0.79,0.97983871,990.17,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1987,2,-10.85,0.977678571,983.55,0.991071429,NA,0.290178571,NA,0.482142857,NA,0,NA,NA,0.290178571
1987,3,-19.85,0.963709677,981.04,0.983870968,NA,0.491935484,287.67,0.983870968,NA,0,NA,NA,0.491935484
1987,4,-25.73,0.9875,983.92,1,NA,0.483333333,291.55,0.9625,NA,0,NA,NA,0.483333333
1987,5,-26.67,1,979.13,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,-20.33,0.829166667,981.84,0.845833333,NA,0,NA,0,NA,0,NA,NA,0
1987,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,1,-4.08,0.838709677,984.9,0.995967742,NA,0.709677419,250.92,0.97983871,NA,0,NA,NA,0.709677419
1988,2,-11.41,0.900862069,979.65,0.995689655,NA,0.564655172,283.27,0.969827586,NA,0,NA,NA,0.556034483
1988,3,-20.72,0.971774194,981.23,0.991935484,NA,0.592741935,290.26,0.991935484,NA,0,NA,NA,0.592741935
1988,4,-21.8,0.954166667,979.71,0.970833333,NA,0.591666667,284.42,0.945833333,NA,0,NA,NA,0.591666667
1988,5,-26.13,0.991935484,986.2,1,NA,0.564516129,294.82,1,NA,0,NA,NA,0.564516129
1988,6,-25.41,0.966666667,990.79,0.966666667,NA,0.541666667,289.09,0.966666667,NA,0,NA,NA,0.541666667
1988,7,-26.7,0.97983871,972.75,0.995967742,NA,0.431451613,282.79,0.919354839,NA,0,NA,NA,0.379032258
1988,8,-24.02,0.931451613,972.12,0.963709677,NA,0.528225806,287.8,0.935483871,NA,0,NA,NA,0.504032258
1988,9,-22.58,0.945833333,980.11,1,NA,0.454166667,286.35,0.941666667,NA,0,NA,NA,0.441666667
1988,10,-15.5,0.935483871,986.2,0.983870968,NA,0.556451613,276.14,0.971774194,NA,0,NA,NA,0.556451613
1988,11,-11.39,0.891666667,977.34,0.966666667,NA,0.704166667,262.3,0.941666667,NA,0,NA,NA,0.704166667
1988,12,-4.41,0.842741935,978.75,0.995967742,NA,0.685483871,250.16,0.987903226,NA,0,NA,NA,0.685483871
1989,1,-4.63,0.850806452,981.2,1,5.4,0.754032258,258.3,0.987903226,NA,0,4.09,288.53,0.754032258
1989,2,-12.71,0.9375,979.82,1,10.36,0.75,287.1,0.995535714,NA,0,10.08,292.91,0.75
1989,3,-18.85,0.97983871,979.87,1,NA,0.52016129,282.35,0.887096774,NA,0,NA,NA,0.52016129
1989,4,-21.18,0.945833333,983.14,0.9625,NA,0.508333333,285.43,0.9625,NA,0,NA,NA,0.508333333
1989,5,-26.64,0.971774194,967.46,0.97983871,NA,0.447580645,292.79,0.903225806,NA,0,NA,NA,0.447580645
1989,6,-30.51,0.966666667,976.71,1,NA,0.5,291.13,0.858333333,NA,0,NA,NA,0.5
1989,7,-25.81,0.911290323,975.52,0.967741935,NA,0.346774194,280.69,0.782258065,NA,0,NA,NA,0.346774194
1989,8,-29.06,0.963709677,979.7,0.991935484,NA,0.383064516,286.25,0.951612903,NA,0,NA,NA,0.383064516
1989,9,-23.02,0.925,978.99,1,NA,0.404166667,280.76,0.9625,NA,0,NA,NA,0.404166667
1989,10,-19.79,0.915322581,971.38,0.967741935,NA,0.459677419,285.93,0.963709677,NA,0,NA,NA,0.459677419
1989,11,-10.53,0.95,972.67,0.991666667,NA,0.683333333,273.87,0.991666667,NA,0,NA,NA,0.683333333
1989,12,NA,0.641129032,985.16,0.983870968,3.15,0.786290323,216.79,0.951612903,NA,0,1.22,278.57,0.786290323
1990,1,-4.47,0.810483871,984.34,1,NA,0.649193548,267.27,0.987903226,NA,0,NA,NA,0.649193548
1990,2,-12.38,0.946428571,976.6,1,NA,0.433035714,NA,0.5625,NA,0,NA,NA,0.433035714
1990,3,-20.02,0.995967742,981.19,1,NA,0.016129032,NA,0.016129032,NA,0,NA,NA,0.016129032
1990,4,-26.07,0.9625,988.08,0.970833333,NA,0.408333333,292.56,0.8375,NA,0,NA,NA,0.408333333
1990,5,-25.41,0.967741935,993.2,0.967741935,NA,0.560483871,292.72,0.923387097,NA,0,NA,NA,0.560483871
1990,6,-26.78,0.9375,983.75,0.9625,NA,0.4125,289.77,0.9125,NA,0,NA,NA,0.4125
1990,7,-22.12,0.971774194,992.11,1,NA,0.504032258,214.86,0.975806452,NA,0,NA,NA,0.504032258
1990,8,-28.66,0.97983871,976.47,0.995967742,NA,0.443548387,194.2,0.991935484,NA,0,NA,NA,0.443548387
1990,9,-26.89,0.941666667,968.45,0.995833333,NA,0.445833333,181.32,0.9875,NA,0,NA,NA,0.445833333
1990,10,-19.5,0.955645161,977.66,1,NA,0.592741935,186.41,1,NA,0,NA,NA,0.592741935
1990,11,-8.76,0.920833333,979.72,1,NA,0.604166667,222.46,0.995833333,NA,0,NA,NA,0.604166667
1990,12,-2.16,0.810483871,980.8,1,4.29,0.782258065,243.17,0.983870968,NA,0,2.8,279.05,0.782258065
1991,1,-4.39,0.875,978.09,0.995967742,7.03,0.766129032,257.39,0.991935484,NA,0,5.91,288.68,0.766129032
1991,2,-9.13,0.883928571,984.53,1,NA,0.642857143,287.41,0.982142857,NA,0,NA,NA,0.642857143
1991,3,-20.88,0.963709677,976.29,1,NA,0.383064516,243.57,0.77016129,NA,0,NA,NA,0.383064516
1991,4,-21.66,0.979166667,982.44,0.991666667,NA,0.458333333,204.22,0.9375,NA,0,NA,NA,0.458333333
1991,5,-26.08,0.967741935,983.33,0.97983871,NA,0.366935484,NA,0.677419355,NA,0,NA,NA,0.366935484
1991,6,-22.54,0.9625,985.89,0.979166667,NA,0.295833333,NA,0.520833333,NA,0,NA,NA,0.295833333
1991,7,-25.95,0.943548387,987.69,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
1991,8,-24.43,0.983870968,978.29,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1991,9,-23.75,0.983333333,977.04,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1991,10,-19.28,0.959677419,973.87,1,NA,0,NA,0,NA,0,NA,NA,0
1991,11,-11.06,0.954166667,979.44,1,NA,0,NA,0,NA,0,NA,NA,0
1991,12,-2,0.963709677,990.53,1,NA,0.02016129,NA,0.02016129,NA,0,NA,NA,0.02016129
1992,1,-4.93,0.810483871,983.97,1,NA,0.701612903,267.65,0.97983871,NA,0,NA,NA,0.701612903
1992,2,-11.18,0.879310345,990.75,1,NA,0.607758621,283.85,0.969827586,NA,0,NA,NA,0.607758621
1992,3,-19.3,0.97983871,982.37,1,NA,0.068548387,NA,0.108870968,NA,0,NA,NA,0.068548387
1992,4,-25.65,0.979166667,981.09,1,NA,0,NA,0,NA,0,NA,NA,0
1992,5,-24.72,0.97983871,986.98,0.987903226,NA,0.435483871,NA,0.725806452,NA,0,NA,NA,0.435483871
1992,6,-24.78,0.970833333,990.48,1,NA,0.479166667,289.63,0.875,NA,0,NA,NA,0.479166667
1992,7,-24.55,0.97983871,978.2,0.991935484,NA,0.475806452,291.21,0.983870968,NA,0,NA,NA,0.475806452
1992,8,-21.92,0.931451613,980.13,0.995967742,NA,0.504032258,277.95,0.991935484,NA,0,NA,NA,0.504032258
1992,9,-27.96,0.966666667,970.97,1,NA,0.216666667,NA,0.470833333,NA,0,NA,NA,0.216666667
1992,10,-20.7,0.947580645,975.96,1,NA,0,NA,0,NA,0,NA,NA,0
1992,11,-10.73,0.908333333,973.55,0.9875,NA,0,NA,0,NA,0,NA,NA,0
1992,12,-5.09,0.883064516,978.81,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
1993,1,-3.07,0.862903226,991.34,0.991935484,NA,0.278225806,NA,0.350806452,NA,0,NA,NA,0.278225806
1993,2,-11.57,0.941964286,974.85,1,NA,0.517857143,284.4,0.90625,NA,0,NA,NA,0.517857143
1993,3,-19.46,0.97983871,981.79,1,NA,0.560483871,288.71,1,NA,0,NA,NA,0.560483871
1993,4,-24.57,0.983333333,978.37,1,NA,0.504166667,295.57,1,NA,0,NA,NA,0.504166667
1993,5,-29.78,0.991935484,979.1,0.995967742,NA,0.524193548,291.45,0.995967742,NA,0,NA,NA,0.524193548
1993,6,-26.59,0.975,973.13,0.991666667,NA,0.595833333,285.95,0.925,NA,0,NA,NA,0.570833333
1993,7,-26.13,0.971774194,968.81,0.991935484,NA,0.463709677,288.62,0.991935484,NA,0,NA,NA,0.463709677
1993,8,-28.77,0.927419355,974.09,1,NA,0.483870968,278.66,0.983870968,NA,0,NA,NA,0.483870968
1993,9,-24.06,0.945833333,972.62,1,NA,0.516666667,284.9,0.995833333,NA,0,NA,NA,0.516666667
1993,10,-20.88,0.935483871,972.74,1,NA,0.548387097,277.55,0.850806452,NA,0,NA,NA,0.548387097
1993,11,-10.55,0.883333333,976.33,0.995833333,NA,0.583333333,267.5,0.983333333,NA,0,NA,NA,0.583333333
1993,12,-5.31,0.834677419,978.88,1,NA,0.592741935,254.71,0.987903226,NA,0,NA,NA,0.592741935
1994,1,-3.16,0.766129032,981.17,0.97983871,NA,0.705645161,254.76,0.97983871,NA,0,NA,NA,0.705645161
1994,2,-12.8,0.946428571,978.88,1,NA,0.53125,287.9,0.808035714,NA,0,NA,NA,0.508928571
1994,3,-23.15,0.975806452,974.69,0.983870968,NA,0.532258065,289.62,0.975806452,NA,0,NA,NA,0.532258065
1994,4,-21.62,0.983333333,982.3,1,NA,0.558333333,294.85,0.791666667,NA,0,NA,NA,0.558333333
1994,5,-29.04,0.975806452,981.8,1,NA,0.10483871,NA,0.314516129,NA,0,NA,NA,0.10483871
1994,6,-26.24,0.9625,995.62,1,NA,0.5125,293.98,0.995833333,NA,0,NA,NA,0.5125
1994,7,-24.95,0.967741935,984.97,1,NA,0.439516129,278.1,0.971774194,NA,0,NA,NA,0.415322581
1994,8,-30.66,0.983870968,971.7,1,NA,0.491935484,286.54,0.987903226,NA,0,NA,NA,0.491935484
1994,9,-24.51,0.970833333,984.76,1,NA,0.4125,274.8,0.958333333,NA,0,NA,NA,0.4125
1994,10,-19.42,0.939516129,974.33,1,NA,0.310483871,275.63,0.794354839,NA,0,NA,NA,0.310483871
1994,11,-11.03,0.8875,981.09,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1994,12,-4.58,0.903225806,977.23,1,NA,0,NA,0,NA,0,NA,NA,0
1995,1,-4.94,0.919354839,977.21,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1995,2,-10.83,0.982142857,977.67,0.995535714,NA,0,NA,0,NA,0,NA,NA,0
1995,3,-19.38,0.991935484,986.74,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1995,4,-23.85,0.966666667,978.72,1,NA,0,NA,0,NA,0,NA,NA,0
1995,5,-25.93,0.97983871,976.46,1,NA,0,NA,0,NA,0,NA,NA,0
1995,6,-26.06,0.983333333,985.53,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1995,7,-25.3,0.939516129,997.07,1,NA,0,NA,0,NA,0,NA,NA,0
1995,8,-25.22,0.943548387,982.69,1,NA,0,NA,0,NA,0,NA,NA,0
1995,9,-25.5,0.954166667,974.34,1,NA,0,NA,0,NA,0,NA,NA,0
1995,10,-20.22,0.879032258,976.63,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1995,11,-10.57,0.904166667,975.25,1,NA,0,NA,0,NA,0,NA,NA,0
1995,12,-2.29,0.903225806,974.39,1,NA,0,NA,0,NA,0,NA,NA,0
1996,1,-4.84,0.830645161,982.67,0.971774194,NA,0,NA,0,NA,0,NA,NA,0
1996,2,-10.66,0.956896552,986.27,0.995689655,NA,0.668103448,295.5,0.887931034,NA,0,NA,NA,0.668103448
1996,3,-17.26,0.971774194,980.64,1,NA,0.568548387,293.13,0.983870968,NA,0,NA,NA,0.552419355
1996,4,-21.04,0.975,975.36,1,NA,0.479166667,293.81,1,NA,0,NA,NA,0.479166667
1996,5,-27.63,0.987903226,982.31,1,NA,0.616935484,299.93,0.971774194,NA,0,NA,NA,0.616935484
1996,6,-27.5,0.958333333,978.61,1,NA,0.495833333,295.8,0.9875,NA,0,NA,NA,0.495833333
1996,7,-27.12,0.915322581,978.8,0.967741935,NA,0.415322581,274.21,0.875,NA,0,NA,NA,0.415322581
1996,8,-22.4,0.97983871,984.29,1,NA,0,NA,0,NA,0,NA,NA,0
1996,9,-25.79,0.975,985.66,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
1996,10,-22.03,0.923387097,968.84,1,NA,0,NA,0,NA,0,NA,NA,0
1996,11,-9.19,0.9,983.54,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1996,12,-3.6,0.899193548,982.05,1,NA,0,NA,0,NA,0,NA,NA,0
1997,1,-3.83,0.919354839,984.61,1,NA,0,NA,0,NA,0,NA,NA,0
1997,2,-12.2,0.928571429,984.78,0.986607143,NA,0.46875,NA,0.678571429,NA,0,NA,NA,0.46875
1997,3,-20.33,0.97983871,974.96,1,NA,0.5,281.26,1,NA,0,NA,NA,0.5
1997,4,-26.32,0.9875,981.82,1,NA,0.4625,281.63,0.975,NA,0,NA,NA,0.4625
1997,5,-27.22,0.971774194,970.15,1,NA,0.528225806,287.23,0.995967742,NA,0,NA,NA,0.528225806
1997,6,-24.8,0.975,983.07,0.995833333,NA,0.591666667,284.86,0.995833333,NA,0,NA,NA,0.591666667
1997,7,-30.33,0.967741935,975.67,1,NA,0.516129032,281.45,0.991935484,NA,0,NA,NA,0.516129032
1997,8,-30.46,0.951612903,973.84,1,NA,0.028225806,NA,0.088709677,NA,0,NA,NA,0.028225806
1997,9,-24.62,0.958333333,977.27,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1997,10,-16.96,0.971774194,973.82,1,NA,0,NA,0,NA,0,NA,NA,0
1997,11,-7.51,0.8875,984.4,1,NA,0,NA,0,NA,0,NA,NA,0
1997,12,-5.08,0.862903226,986.8,1,NA,0,NA,0,NA,0,NA,NA,0
1998,1,-5.67,0.838709677,981.31,1,NA,0,NA,0,NA,0,NA,NA,0
1998,2,-10.36,0.955357143,976.64,1,NA,0,NA,0,NA,0,NA,NA,0
1998,3,-22.04,0.975806452,978.81,1,NA,0,NA,0,NA,0,NA,NA,0
1998,4,-27.41,0.954166667,971.6,1,NA,0,NA,0,NA,0,NA,NA,0
1998,5,-25.74,0.971774194,978.87,1,NA,0,NA,0,NA,0,NA,NA,0
1998,6,-23.48,0.983333333,974.49,1,NA,0,NA,0,NA,0,NA,NA,0
1998,7,-27.72,0.967741935,976.9,1,NA,0,NA,0,NA,0,NA,NA,0
1998,8,-25.95,0.927419355,975.27,1,NA,0,NA,0,NA,0,NA,NA,0
1998,9,-28.25,0.929166667,984.38,1,NA,0,NA,0,NA,0,NA,NA,0
1998,10,-18.47,0.927419355,976.88,1,NA,0,NA,0,NA,0,NA,NA,0
1998,11,-11.14,0.8625,970.88,1,NA,0,NA,0,NA,0,NA,NA,0
1998,12,-3.03,0.955645161,978.05,1,NA,0,NA,0,NA,0,NA,NA,0
1999,1,-3.09,0.89516129,979.9,1,NA,0,NA,0,NA,0,NA,NA,0
1999,2,-11.39,0.96875,983.32,1,NA,0,NA,0,NA,0,NA,NA,0
1999,3,-21.04,0.971774194,981,1,NA,0,NA,0,NA,0,NA,NA,0
1999,4,-25.92,0.983333333,977.29,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1999,5,-27.99,0.975806452,975.46,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1999,6,-23.73,0.991666667,995.32,1,NA,0,NA,0,NA,0,NA,NA,0
1999,7,-24.88,0.97983871,975.18,1,NA,0,NA,0,NA,0,NA,NA,0
1999,8,-27.76,0.963709677,980.11,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1999,9,-24.41,0.975,979.05,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1999,10,-19.17,0.903225806,962.64,1,NA,0,NA,0,NA,0,NA,NA,0
1999,11,-9.55,0.8875,969.33,1,NA,0,NA,0,NA,0,NA,NA,0
1999,12,-5.2,0.846774194,971.51,1,NA,0,NA,0,NA,0,NA,NA,0
2000,1,-5.13,0.858870968,975.12,1,NA,0,NA,0,NA,0,NA,NA,0
2000,2,-11.97,0.965517241,979.06,1,NA,0,NA,0,NA,0,NA,NA,0
2000,3,-20.22,0.983870968,980.78,1,NA,0,NA,0,NA,0,NA,NA,0
2000,4,-24.53,0.995833333,980.06,1,NA,0,NA,0,NA,0,NA,NA,0
2000,5,-25.11,0.983870968,980.33,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2000,6,-25.82,0.9875,982.31,1,NA,0,NA,0,NA,0,NA,NA,0
2000,7,-25.3,0.959677419,979.39,1,NA,0,NA,0,NA,0,NA,NA,0
2000,8,-27.46,0.959677419,980.5,1,NA,0,NA,0,NA,0,NA,NA,0
2000,9,-22.04,0.9375,984.69,1,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-20.64,0.911290323,972.75,1,NA,0,NA,0,NA,0,NA,NA,0
2000,11,-9.44,0.954166667,978.74,1,NA,0,NA,0,NA,0,NA,NA,0
2000,12,-4.77,0.842741935,992.11,1,NA,0,NA,0,NA,0,NA,NA,0
2001,1,-4.97,0.891129032,987.1,1,NA,0,NA,0,NA,0,NA,NA,0
2001,2,-10.33,0.866071429,985.37,0.933035714,NA,0,NA,0,NA,0,NA,NA,0
2001,3,-19.25,0.879032258,981.05,0.907258065,NA,0,NA,0,NA,0,NA,NA,0
2001,4,-24.29,0.983333333,975.83,1,NA,0,NA,0,NA,0,NA,NA,0
2001,5,-25.55,0.967741935,981.71,1,NA,0,NA,0,NA,0,NA,NA,0
2001,6,-24.53,0.970833333,979.38,1,NA,0,NA,0,NA,0,NA,NA,0
2001,7,-26.53,0.987903226,983.82,1,NA,0,NA,0,NA,0,NA,NA,0
2001,8,-30.12,0.951612903,978.79,1,NA,0,NA,0,NA,0,NA,NA,0
2001,9,-25.02,0.941666667,976,1,NA,0,NA,0,NA,0,NA,NA,0
2001,10,-20.65,0.903225806,969.75,1,NA,0,NA,0,NA,0,NA,NA,0
2001,11,-10.5,0.916666667,973.37,1,NA,0,NA,0,NA,0,NA,NA,0
2001,12,-3.01,0.866935484,973.63,1,NA,0,NA,0,NA,0,NA,NA,0
2002,1,-2.31,0.927419355,979.81,1,NA,0,NA,0,NA,0,NA,NA,0
2002,2,-11.21,0.959821429,974.49,1,NA,0,NA,0,NA,0,NA,NA,0
2002,3,-18.45,0.971774194,986.9,1,NA,0,NA,0,NA,0,NA,NA,0
2002,4,-25.32,0.979166667,977.93,1,NA,0,NA,0,NA,0,NA,NA,0
2002,5,-22.85,0.963709677,989.13,1,NA,0,NA,0,NA,0,NA,NA,0
2002,6,-25.62,0.929166667,989.98,1,NA,0,NA,0,NA,0,NA,NA,0
2002,7,-28.36,0.987903226,984.81,1,NA,0,NA,0,NA,0,NA,NA,0
2002,8,-31.62,0.97983871,974.98,1,NA,0,NA,0,NA,0,NA,NA,0
2002,9,-23.28,0.966666667,983.35,1,NA,0,NA,0,NA,0,NA,NA,0
2002,10,-19.36,0.959677419,987,1,NA,0,NA,0,NA,0,NA,NA,0
2002,11,-11.41,0.9375,980.09,1,NA,0.533333333,258.78,0.816666667,NA,0,NA,NA,0.533333333
2002,12,NA,0.725806452,975.45,1,4.56,0.782258065,228.91,0.97983871,NA,0,3.22,268.15,0.782258065
2003,1,-3.17,0.838709677,987.09,1,NA,0.637096774,245.31,0.947580645,NA,0,NA,NA,0.637096774
2003,2,-11.84,0.799107143,987.12,0.964285714,NA,0.683035714,283.54,0.950892857,NA,0,NA,NA,0.683035714
2003,3,-21.08,0.97983871,982.56,0.991935484,NA,0.52016129,282.37,0.983870968,NA,0,NA,NA,0.52016129
2003,4,-25.98,0.975,974.91,1,NA,0.533333333,279.23,0.9875,NA,0,NA,NA,0.533333333
2003,5,-23.55,0.967741935,975.49,1,NA,0.491935484,288.56,0.987903226,NA,0,NA,NA,0.483870968
2003,6,-26.61,0.9875,989.65,1,NA,0.533333333,285.06,0.95,NA,0,NA,NA,0.533333333
2003,7,-26.66,0.939516129,976.57,0.995967742,NA,0.286290323,NA,0.697580645,NA,0,NA,NA,0.286290323
2003,8,-27.75,0.955645161,973.93,1,NA,0.266129032,278.79,0.983870968,NA,0,NA,NA,0.266129032
2003,9,-23.18,0.954166667,976.65,1,NA,0.483333333,263.49,0.983333333,NA,0,NA,NA,0.483333333
2003,10,-20.2,0.943548387,971.63,0.995967742,NA,0.326612903,284.91,0.830645161,NA,0,NA,NA,0.326612903
2003,11,-11.96,0.9125,979.35,1,NA,0.704166667,252.99,0.945833333,NA,0,NA,NA,0.704166667
2003,12,NA,0.697580645,989.79,0.995967742,NA,0.596774194,230.19,0.866935484,NA,0,NA,NA,0.596774194
2004,1,NA,0.536290323,981.29,1,NA,0.64516129,244.82,0.907258065,NA,0,NA,NA,0.64516129
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0.673387097,983.4,1,NA,0.685483871,243.19,0.935483871,NA,0,NA,NA,0.685483871
2005,2,-11.87,0.9375,976.51,1,NA,0.477678571,271.21,0.946428571,NA,0,NA,NA,0.477678571
2005,3,-20.86,0.987903226,980.57,1,NA,0.350806452,277.04,1,NA,0,NA,NA,0.350806452
2005,4,-26.22,0.991666667,977.04,0.995833333,NA,0.345833333,282.5,0.9375,NA,0,NA,NA,0.345833333
2005,5,-25.11,0.97983871,978.45,1,NA,0.213709677,241.57,0.919354839,NA,0,NA,NA,0.213709677
2005,6,-25.97,0.908333333,986.11,1,NA,0.291666667,229.35,0.783333333,NA,0,NA,NA,0.2875
2005,7,-26.62,0.987903226,979.42,1,NA,0.399193548,280.31,0.858870968,NA,0,NA,NA,0.399193548
2005,8,-27.5,0.963709677,973.44,1,NA,0.201612903,271.12,0.923387097,NA,0,NA,NA,0.201612903
2005,9,-24.11,0.95,974.9,1,NA,0.229166667,278.2,0.9625,NA,0,NA,NA,0.229166667
2005,10,-17.98,0.866935484,969.68,1,NA,0.237903226,238.42,0.903225806,NA,0,NA,NA,0.237903226
2005,11,-9.81,0.908333333,977.01,1,NA,0.404166667,227.45,0.854166667,NA,0,NA,NA,0.404166667
2005,12,NA,0.673387097,992.21,1,NA,0.665322581,232.36,0.887096774,NA,0,NA,NA,0.665322581
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
