Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,10,-24.59,0.931451613,753.14,0.97983871,4.14,0.774193548,133.52,0.911290323,60.7,0.97983871,1.55,85.65,0.774193548
2016,11,-14.92,0.970833333,769.73,1,4.96,0.8375,130.1,0.9625,69.27,1,2.17,72.13,0.8375
2016,12,-15.3,0.766129032,767.97,1,4.19,0.879032258,121.17,0.991935484,67.05,1,2.02,74.18,0.879032258
2017,1,-14.12,0.822580645,769.14,0.983870968,6.51,0.754032258,123.3,0.927419355,68.2,0.983870968,5.04,117.84,0.754032258
2017,2,-15.6,0.799107143,766.66,0.986607143,4.79,0.808035714,134.21,0.964285714,59.33,0.986607143,2.27,87.22,0.808035714
2017,3,-21.22,0.975806452,761.92,0.991935484,6.49,0.794354839,95.99,0.919354839,71.48,0.991935484,4.31,78.55,0.794354839
2017,4,-24.63,0.95,755.53,0.979166667,5.12,0.841666667,129.29,0.929166667,59.54,0.979166667,2.66,60.6,0.841666667
2017,5,-27.2,0.891129032,750.66,0.967741935,NA,0.552419355,NA,0.697580645,66.72,0.967741935,NA,NA,0.552419355
2017,6,-28.59,0.95,752.58,1,NA,0.6375,127.25,0.770833333,64.74,1,NA,NA,0.6375
2017,7,-29.68,0.907258065,750.1,0.955645161,NA,0.665322581,156.14,0.858870968,52.32,0.955645161,NA,NA,0.665322581
2017,8,-29.38,0.923387097,746.82,1,NA,0.629032258,155.05,0.75,57.9,1,NA,NA,0.629032258
2017,9,-26.32,0.916666667,751.25,0.975,4.85,0.758333333,145.96,0.854166667,56.43,0.975,1.39,60.02,0.758333333
2017,10,-23.55,0.907258065,755.23,0.959677419,NA,0.725806452,153.07,0.891129032,56.14,0.959677419,NA,NA,0.725806452
2017,11,-19.42,0.945833333,754.6,1,3.57,0.929166667,152.92,0.995833333,56.48,1,1.52,99.64,0.929166667
2017,12,-16.25,0.75,763.43,1,4.22,0.927419355,150.52,1,62.83,1,2.19,100.35,0.927419355
2018,1,-14.1,0.846774194,763.62,1,4.95,0.887096774,113.38,0.983870968,70.77,1,3.24,84.24,0.887096774
2018,2,-18.02,0.776785714,761.29,1,4.49,0.875,162.5,0.955357143,67.71,1,1.46,83.33,0.875
2018,3,-20.83,0.935483871,759.6,0.995967742,NA,0.693548387,125.02,0.830645161,66.85,0.995967742,NA,NA,0.693548387
2018,4,-21.55,0.941666667,761.95,0.991666667,NA,0.733333333,155.02,0.820833333,59.8,0.991666667,NA,NA,0.733333333
2018,5,-27.99,0.951612903,754.14,0.97983871,NA,0.709677419,129.75,0.782258065,60.83,0.97983871,NA,NA,0.709677419
2018,6,-29.83,0.9125,756.44,0.983333333,NA,0.641666667,117.99,0.858333333,63.32,0.983333333,NA,NA,0.641666667
2018,7,-26.83,0.870967742,754.92,0.967741935,NA,0.584677419,146.59,0.754032258,56.1,0.967741935,NA,NA,0.584677419
2018,8,-26.2,0.786290323,758.98,0.838709677,NA,0.487903226,NA,0.568548387,61.57,0.838709677,NA,NA,0.487903226
2018,9,-28.04,0.920833333,746.61,0.983333333,NA,0.725,130.75,0.916666667,61.24,0.983333333,NA,NA,0.725
2018,10,-24.47,0.935483871,749.91,0.995967742,4.1,0.862903226,135.08,0.991935484,58.57,0.995967742,2.17,101.72,0.862903226
2018,11,-19.79,0.9375,755.97,1,3.86,0.9,135.82,0.975,60.59,1,1.8,71.14,0.9
2018,12,-15.22,0.810483871,762.3,1,4.73,0.834677419,158,0.987903226,65.63,1,2.34,130.79,0.834677419
2019,1,NA,0.689516129,763.96,0.987903226,4.79,0.830645161,126.06,0.931451613,73.58,0.987903226,3.22,107.68,0.830645161
2019,2,-17.89,0.785714286,765.06,1,4.5,0.857142857,116.34,0.96875,69.02,1,2.59,85.07,0.857142857
2019,3,-19.72,0.959677419,760.12,0.983870968,NA,0.657258065,130.11,0.782258065,70.43,0.983870968,NA,NA,0.657258065
2019,4,-24.63,0.958333333,755.78,1,NA,0.675,168.82,0.804166667,57.33,1,NA,NA,0.675
2019,5,-26.02,0.907258065,757.74,0.931451613,NA,0.552419355,NA,0.693548387,63.23,0.931451613,NA,NA,0.552419355
2019,6,-28.14,0.891666667,746.36,0.991666667,5.44,0.783333333,168.75,0.908333333,55.11,0.991666667,1.3,98.59,0.783333333
2019,7,-22.42,0.915322581,760.87,1,NA,0.693548387,139.32,0.907258065,59.49,1,NA,NA,0.693548387
2019,8,-27.7,0.89516129,751.86,0.963709677,NA,0.641129032,116.89,0.891129032,64.7,0.963709677,NA,NA,0.641129032
2019,9,-29.08,0.9,746.02,0.983333333,4.63,0.783333333,135.66,0.9625,54.12,0.983333333,1.84,79.13,0.783333333
2019,10,-25.61,0.951612903,754.24,0.987903226,5.2,0.818548387,131.66,0.959677419,62.74,0.987903226,2.96,84.97,0.818548387
2019,11,-16.49,0.970833333,769.03,1,3.34,0.8875,126.57,0.991666667,61.3,1,1.71,81.18,0.8875
2019,12,NA,0.745967742,771.68,0.995967742,4.65,0.826612903,139.04,0.951612903,67.56,0.995967742,2.51,102.79,0.826612903
2020,1,NA,0.657258065,769.76,1,3.66,0.911290323,141.76,0.995967742,71.09,1,1.95,78.63,0.911290323
2020,2,-16.94,0.784482759,761.96,1,4.45,0.844827586,141.11,0.969827586,70.45,1,2.07,86.64,0.844827586
2020,3,-21.47,0.975806452,754.83,0.995967742,NA,0.600806452,NA,0.72983871,74.7,0.995967742,NA,NA,0.600806452
2020,4,-25.38,0.954166667,756.49,0.995833333,NA,0.745833333,172.38,0.929166667,58.7,0.995833333,NA,NA,0.745833333
2020,5,-26.32,0.935483871,752.24,0.983870968,NA,0.568548387,NA,0.685483871,62.06,0.983870968,NA,NA,0.568548387
2020,6,-28.49,0.933333333,751.01,1,NA,0.720833333,151.09,0.875,59.19,1,NA,NA,0.720833333
2020,7,NA,0.681451613,754.92,0.762096774,NA,0.47983871,NA,0.612903226,57.1,0.762096774,NA,NA,0.47983871
2020,8,-31.91,0.774193548,750.19,0.838709677,NA,0.447580645,NA,0.641129032,67.09,0.838709677,NA,NA,0.447580645
2020,9,-27.06,0.895833333,753.5,0.941666667,NA,0.708333333,127.67,0.895833333,53.48,0.941666667,NA,NA,0.708333333
2020,10,-26.76,0.947580645,747.66,0.995967742,4.55,0.850806452,137.19,0.971774194,62.59,0.995967742,2.37,88.36,0.850806452
2020,11,-21.27,0.958333333,754.38,0.995833333,4.66,0.8625,129.61,0.983333333,57.49,0.995833333,2.44,87.8,0.8625
2020,12,-13.96,0.786290323,759.43,0.991935484,4.3,0.758064516,145.4,0.967741935,66.31,0.991935484,1.81,72.13,0.758064516
2021,1,-14.41,0.75,762.87,0.995967742,4.28,0.838709677,149.84,0.959677419,65.98,0.995967742,2.23,72,0.838709677
2021,2,-18.39,0.808035714,757.96,1,4.44,0.794642857,136.69,0.883928571,69.35,1,2.82,41.76,0.794642857
2021,3,-22.08,0.975806452,759.68,0.995967742,NA,0.64516129,120.67,0.806451613,70.92,0.995967742,NA,NA,0.64516129
2021,4,-26,0.9125,750.28,0.9875,NA,0.704166667,144.85,0.829166667,66.13,0.9875,NA,NA,0.704166667
2021,5,-30.04,0.955645161,753.19,0.987903226,NA,0.709677419,136.73,0.834677419,54.97,0.987903226,NA,NA,0.709677419
2021,6,-29.25,0.916666667,753.72,0.9875,5.73,0.758333333,140.6,0.891666667,52.86,0.9875,2.37,113.87,0.758333333
2021,7,-27.36,0.919354839,758.97,0.983870968,NA,0.620967742,123.95,0.834677419,64.21,0.983870968,NA,NA,0.620967742
2021,8,-23.01,0.875,758.35,0.903225806,NA,0.556451613,NA,0.657258065,62.96,0.903225806,NA,NA,0.556451613
2021,9,-27.11,0.891666667,746.68,0.970833333,NA,0.716666667,127.01,0.8875,57.31,0.970833333,NA,NA,0.716666667
2021,10,-23.9,0.935483871,755.95,0.995967742,5.37,0.786290323,156.36,0.967741935,57.02,0.995967742,1.97,105.41,0.786290323
2021,11,-19.64,0.954166667,754.79,0.991666667,4.12,0.875,136.94,0.970833333,62.55,0.991666667,1.69,69.41,0.875
2021,12,-15.88,0.818548387,757.56,1,4.38,0.85483871,149.8,0.991935484,61.23,1,1.92,92.75,0.85483871
