Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,5,-47.53,0.939516129,714.62,1,5.12,0.983870968,NA,0.5,96.59,0.975806452,NA,NA,0.483870968
1999,6,-49.02,0.920833333,725.73,1,3.99,0.991666667,NA,0.5,96.03,0.995833333,NA,NA,0.495833333
1999,7,-41.73,0.814516129,715.4,1,4.31,0.971774194,NA,0.5,96.4,0.955645161,NA,NA,0.491935484
1999,8,-41.4,0.77016129,711.86,1,7.15,0.939516129,NA,0.5,97.19,0.915322581,NA,NA,0.467741935
1999,9,-43.09,0.758333333,715.42,1,6.61,0.9625,NA,0.5,96.96,0.891666667,NA,NA,0.479166667
1999,10,NA,0.612903226,710.53,1,6.46,0.97983871,NA,0.5,96.25,0.798387097,NA,NA,0.487903226
1999,11,NA,0.491666667,716.81,1,4.35,0.991666667,NA,0.5,88.31,0.879166667,NA,NA,0.491666667
1999,12,NA,0.576612903,715.87,1,4.2,0.991935484,NA,0.5,87.79,0.983870968,NA,NA,0.495967742
2000,1,NA,0.459677419,720.19,1,4.03,1,NA,0.5,88.29,0.907258065,NA,NA,0.5
2000,2,NA,0.469827586,720.43,1,4.34,0.99137931,NA,0.5,93.19,0.806034483,NA,NA,0.49137931
2000,3,NA,0.661290323,718.23,0.995967742,5.01,0.991935484,NA,0.5,NA,0.709677419,NA,NA,0.491935484
2000,4,-44.25,0.891666667,718.3,1,4.65,0.991666667,NA,0.5,98.1,0.820833333,NA,NA,0.491666667
2000,5,-43.52,0.875,715.68,0.995967742,4.33,0.951612903,NA,0.5,98.1,0.77016129,NA,NA,0.467741935
2000,6,-44.55,0.895833333,718.27,1,6.16,1,NA,0.5,98.41,0.841666667,NA,NA,0.5
2000,7,-50.12,0.85483871,718.77,1,4.68,0.983870968,NA,0.5,97.52,0.907258065,NA,NA,0.487903226
2000,8,-49.33,0.846774194,715.41,1,5.94,0.991935484,NA,0.5,97.68,0.919354839,NA,NA,0.491935484
2000,9,-42.72,0.825,719.95,1,6.26,0.979166667,NA,0.5,97.73,0.829166667,NA,NA,0.4875
2000,10,NA,0.459677419,712.58,1,5.28,1,NA,0.5,97.06,0.778225806,NA,NA,0.5
2000,11,NA,0.5125,723.54,1,6.06,0.991666667,NA,0.5,92.59,0.8875,NA,NA,0.5
2000,12,NA,0.427419355,730.22,1,3.55,0.995967742,NA,0.5,83.18,0.943548387,NA,NA,0.5
2001,1,NA,0.399193548,725.97,1,3.73,1,NA,0.5,88,0.887096774,NA,NA,0.5
2001,2,NA,0.540178571,725.18,1,4.61,1,NA,0.5,93.24,0.861607143,NA,NA,0.5
2001,3,NA,0.689516129,719.37,1,5.39,1,NA,0.5,97.24,0.866935484,NA,NA,0.5
2001,4,-44.37,0.875,715.14,1,4.73,0.983333333,NA,0.5,97.62,0.854166667,NA,NA,0.4875
2001,5,-44.22,0.887096774,724.07,1,NA,0.39516129,NA,0.197580645,96.49,0.967741935,NA,NA,0.197580645
2001,6,-40,0.8375,719.84,1,7.02,0.845833333,NA,0.4375,98.06,0.775,NA,NA,0.420833333
2001,7,-48.73,0.875,718.56,1,5.33,0.931451613,NA,0.47983871,97.97,0.947580645,NA,NA,0.463709677
2001,8,-48.13,0.870967742,714.16,1,5.34,0.97983871,NA,0.495967742,97.84,0.955645161,NA,NA,0.487903226
2001,9,-46.15,0.795833333,716,1,NA,0.5875,NA,0.304166667,96.57,0.916666667,NA,NA,0.295833333
2001,10,NA,0.64516129,713.77,1,6.73,0.943548387,NA,0.5,97.12,0.762096774,NA,NA,0.467741935
2001,11,NA,0.5125,719.39,0.995833333,5.5,0.975,NA,0.5,86.26,0.9125,NA,NA,0.491666667
2001,12,NA,0.600806452,721.56,1,5.31,0.975806452,NA,0.5,84.98,0.991935484,NA,NA,0.487903226
2002,1,NA,0.637096774,725.17,1,4.45,0.97983871,NA,0.5,88.99,0.939516129,NA,NA,0.491935484
2002,2,NA,0.464285714,718.62,1,4.51,0.995535714,NA,0.5,90.56,0.910714286,NA,NA,0.495535714
2002,3,-32.93,0.75,724.41,1,6.4,0.991935484,NA,0.5,94.23,0.774193548,NA,NA,0.491935484
2002,4,-40.9,0.854166667,719.55,1,5.21,0.975,NA,0.5,NA,0.575,NA,NA,0.4875
2002,5,-44.84,0.85483871,725.4,1,5.33,0.995967742,NA,0.5,98.41,0.802419355,NA,NA,0.495967742
2002,6,-46.03,0.85,718.41,1,4.11,0.975,NA,0.5,98.55,0.8125,NA,NA,0.4875
2002,7,-46.73,0.907258065,719.63,1,7.73,0.975806452,NA,0.5,NA,0.721774194,NA,NA,0.491935484
2002,8,-42.92,0.862903226,717.2,1,6.79,0.971774194,NA,0.5,NA,0.528225806,NA,NA,0.487903226
2002,9,NA,0.7375,715.66,1,6.21,0.791666667,NA,0.404166667,97.38,0.9,NA,NA,0.395833333
2002,10,NA,0.556451613,725.37,1,5.95,0.818548387,NA,0.423387097,95.05,0.879032258,NA,NA,0.403225806
2002,11,NA,0.4375,720.46,1,4.51,1,NA,0.5,88.68,0.966666667,NA,NA,0.5
2002,12,NA,0.491935484,721.37,1,4.21,1,NA,0.5,84.97,0.959677419,NA,NA,0.5
2003,1,NA,0.084677419,NA,0.209677419,NA,0.209677419,NA,0.209677419,NA,0.189516129,NA,NA,0.209677419
2003,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
