Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1991,1,1.41,0.891129032,NA,0,NA,0.629032258,156.37,0.875,NA,0.387096774,NA,NA,0.629032258
1991,2,0.5,0.915178571,NA,0,NA,0.700892857,146.73,0.90625,NA,0.553571429,NA,NA,0.700892857
1991,3,-0.77,0.975806452,NA,0,NA,0.592741935,143.93,0.907258065,NA,0.455645161,NA,NA,0.592741935
1991,4,-2.4,0.975,NA,0,NA,0.704166667,117.94,0.916666667,NA,0.441666667,NA,NA,0.704166667
1991,5,-6.61,0.931451613,NA,0,NA,0.649193548,118.89,0.870967742,NA,0.633064516,NA,NA,0.649193548
1991,6,-9.58,0.929166667,NA,0,NA,0.633333333,153.77,0.829166667,NA,0.575,NA,NA,0.633333333
1991,7,-5.03,0.927419355,NA,0,NA,0.592741935,139.39,0.907258065,NA,0.584677419,NA,NA,0.592741935
1991,8,-7.33,0.907258065,NA,0,NA,0.608870968,174.86,0.875,NA,0.548387097,NA,NA,0.608870968
1991,9,-3.64,0.925,NA,0,NA,0.6125,152.29,0.8625,NA,0.4875,NA,NA,0.6125
1991,10,-3.55,0.951612903,NA,0,NA,0.548387097,185.64,0.89516129,NA,0.733870968,NA,NA,0.548387097
1991,11,-1.21,0.925,NA,0,NA,0.525,190.73,0.866666667,NA,0.625,NA,NA,0.525
1991,12,NA,0.564516129,NA,0.741935484,2.89,0.758064516,147.81,0.818548387,NA,0.165322581,1.88,63.03,0.758064516
1992,1,NA,0.568548387,988.37,0.963709677,2.2,0.814516129,141.12,0.826612903,NA,0,1.14,47.89,0.814516129
1992,2,-3.98,0.788793103,984.53,0.939655172,NA,0.288793103,NA,0.288793103,NA,0,NA,NA,0.288793103
1992,3,-3.27,0.911290323,988.38,0.939516129,NA,0,NA,0,NA,0,NA,NA,0
1992,4,-4.84,0.870833333,992.51,0.933333333,NA,0,NA,0,NA,0,NA,NA,0
1992,5,-7.77,0.907258065,997.22,0.919354839,NA,0,NA,0,NA,0,NA,NA,0
1992,6,-9.01,0.904166667,1000.15,0.925,NA,0,NA,0,NA,0,NA,NA,0
1992,7,-7.82,0.89516129,993.44,0.911290323,NA,0,NA,0,NA,0,NA,NA,0
1992,8,-5.31,0.826612903,987.81,0.826612903,NA,0,NA,0,NA,0,NA,NA,0
1992,9,NA,0.675,NA,0.675,NA,0,NA,0,NA,0,NA,NA,0
1992,10,NA,0.616935484,NA,0.616935484,NA,0,NA,0,NA,0,NA,NA,0
1992,11,NA,0.533333333,NA,0.533333333,NA,0.170833333,NA,0.191666667,NA,0,NA,NA,0.170833333
1992,12,NA,0.439516129,NA,0.487903226,NA,0.439516129,NA,0.455645161,NA,0,NA,NA,0.439516129
1993,1,NA,0.350806452,NA,0.463709677,NA,0.431451613,NA,0.439516129,NA,0,NA,NA,0.431451613
1993,2,NA,0.450892857,NA,0.517857143,NA,0.455357143,NA,0.486607143,NA,0,NA,NA,0.455357143
1993,3,NA,0.528225806,NA,0.528225806,NA,0.471774194,NA,0.516129032,NA,0,NA,NA,0.471774194
1993,4,NA,0.575,NA,0.575,NA,0.445833333,NA,0.554166667,NA,0,NA,NA,0.445833333
1993,5,NA,0.693548387,NA,0.697580645,NA,0.491935484,NA,0.685483871,NA,0,NA,NA,0.491935484
1993,6,NA,0.541666667,NA,0.541666667,NA,0.370833333,NA,0.470833333,NA,0,NA,NA,0.370833333
1993,7,NA,0.052419355,NA,0.052419355,NA,0.036290323,NA,0.040322581,NA,0,NA,NA,0.036290323
1993,8,NA,0.052419355,NA,0.052419355,NA,0.044354839,NA,0.052419355,NA,0,NA,NA,0.044354839
1993,9,NA,0.445833333,NA,0.445833333,NA,0.329166667,NA,0.429166667,NA,0,NA,NA,0.329166667
1993,10,NA,0.467741935,NA,0.467741935,NA,0.35483871,NA,0.435483871,NA,0,NA,NA,0.35483871
1993,11,NA,0.433333333,NA,0.441666667,NA,0.383333333,NA,0.420833333,NA,0,NA,NA,0.383333333
1993,12,NA,0.491935484,NA,0.572580645,NA,0.504032258,NA,0.552419355,NA,0,NA,NA,0.504032258
1994,1,NA,0.576612903,NA,0.717741935,NA,0.556451613,NA,0.713709677,NA,0,NA,NA,0.556451613
1994,2,NA,0.674107143,NA,0.723214286,NA,0.495535714,NA,0.647321429,NA,0,NA,NA,0.495535714
1994,3,NA,0.403225806,NA,0.399193548,NA,0.318548387,NA,0.366935484,NA,0,NA,NA,0.318548387
1994,4,NA,0.3,NA,0.3,NA,0.245833333,NA,0.2875,NA,0,NA,NA,0.245833333
1994,5,NA,0.141129032,NA,0.141129032,NA,0.120967742,NA,0.129032258,NA,0,NA,NA,0.120967742
1994,6,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0,NA,NA,0.004166667
1994,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,8,NA,0.004032258,NA,0,NA,0.004032258,NA,0.004032258,NA,0,NA,NA,0.004032258
1994,9,NA,0.220833333,NA,0.220833333,NA,0.2,NA,0.216666667,NA,0,NA,NA,0.2
1994,10,NA,0.419354839,NA,0.435483871,NA,0.358870968,NA,0.415322581,NA,0,NA,NA,0.358870968
1994,11,NA,0.641666667,NA,0.658333333,NA,0.525,NA,0.620833333,NA,0,NA,NA,0.525
1994,12,NA,0.516129032,NA,0.649193548,NA,0.47983871,NA,0.584677419,NA,0,NA,NA,0.47983871
1995,1,NA,0.560483871,NA,0.665322581,NA,0.560483871,NA,0.641129032,NA,0,NA,NA,0.560483871
1995,2,NA,0.5625,NA,0.620535714,NA,0.388392857,NA,0.602678571,NA,0,NA,NA,0.388392857
1995,3,NA,0.633064516,NA,0.633064516,NA,0.407258065,NA,0.612903226,NA,0,NA,NA,0.407258065
1995,4,-2.08,0.825,985.92,0.820833333,NA,0.5125,113.01,0.804166667,NA,0,NA,NA,0.5125
1995,5,NA,0.419354839,NA,0.419354839,NA,0.254032258,NA,0.39516129,NA,0,NA,NA,0.254032258
1995,6,NA,0.429166667,NA,0.429166667,NA,0.270833333,NA,0.416666667,NA,0,NA,NA,0.270833333
1995,7,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0,NA,NA,0.008064516
1995,8,NA,0.036290323,NA,0.036290323,NA,0.032258065,NA,0.032258065,NA,0,NA,NA,0.032258065
1995,9,NA,0.045833333,NA,0.045833333,NA,0.0375,NA,0.0375,NA,0,NA,NA,0.0375
1995,10,NA,0.508064516,NA,0.548387097,NA,0.334677419,NA,0.471774194,NA,0,NA,NA,0.334677419
1995,11,-1.4,0.816666667,979.97,0.8375,NA,0.495833333,159.44,0.783333333,NA,0,NA,NA,0.495833333
1995,12,NA,0.681451613,NA,0.725806452,NA,0.487903226,NA,0.689516129,NA,0,NA,NA,0.487903226
1996,1,NA,0.600806452,NA,0.709677419,NA,0.495967742,NA,0.665322581,NA,0,NA,NA,0.495967742
1996,2,1.15,0.762931034,985.79,0.827586207,NA,0.612068966,155.47,0.775862069,NA,0,NA,NA,0.612068966
1996,3,0.06,0.955645161,982.25,0.959677419,NA,0.556451613,140.09,0.927419355,NA,0,NA,NA,0.556451613
1996,4,-1.9,0.854166667,992.59,0.854166667,NA,0.5625,142.78,0.7875,NA,0,NA,NA,0.5625
1996,5,NA,0.431451613,NA,0.431451613,NA,0.282258065,NA,0.407258065,NA,0,NA,NA,0.282258065
1996,6,NA,0.020833333,NA,0.016666667,NA,0.020833333,NA,0.020833333,NA,0,NA,NA,0.020833333
1996,7,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0,NA,NA,0.008064516
1996,8,NA,0.064516129,NA,0.064516129,NA,0.064516129,NA,0.064516129,NA,0,NA,NA,0.064516129
1996,9,NA,0.133333333,NA,0.129166667,NA,0.129166667,NA,0.129166667,NA,0,NA,NA,0.129166667
1996,10,NA,0.137096774,NA,0.137096774,NA,0.129032258,NA,0.133064516,NA,0,NA,NA,0.129032258
1996,11,NA,0.129166667,NA,0.129166667,NA,0.120833333,NA,0.120833333,NA,0,NA,NA,0.120833333
1996,12,NA,0.096774194,NA,0.108870968,NA,0.092741935,NA,0.092741935,NA,0,NA,NA,0.092741935
1997,1,NA,0.209677419,NA,0.225806452,NA,0.201612903,NA,0.205645161,NA,0,NA,NA,0.201612903
1997,2,NA,0.165178571,NA,0.196428571,NA,0.183035714,NA,0.183035714,NA,0,NA,NA,0.183035714
1997,3,NA,0.149193548,NA,0.149193548,NA,0.129032258,NA,0.133064516,NA,0,NA,NA,0.129032258
1997,4,NA,0.108333333,NA,0.108333333,NA,0.1,NA,0.1,NA,0,NA,NA,0.1
1997,5,NA,0.064516129,NA,0.064516129,NA,0.056451613,NA,0.060483871,NA,0,NA,NA,0.056451613
1997,6,NA,0.0375,NA,0.0375,NA,0.033333333,NA,0.033333333,NA,0,NA,NA,0.033333333
1997,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,8,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0,NA,NA,0.004032258
1997,9,NA,0.129166667,NA,0.133333333,NA,0.095833333,NA,0.125,NA,0,NA,NA,0.095833333
1997,10,-2.9,0.919354839,987.22,0.931451613,NA,0.60483871,154.68,0.858870968,NA,0,NA,NA,0.60483871
1997,11,-1.91,0.8375,993.91,0.858333333,NA,0.641666667,130.22,0.7625,NA,0,NA,NA,0.641666667
1997,12,NA,0.576612903,995.68,0.782258065,NA,0.556451613,NA,0.64516129,NA,0,NA,NA,0.556451613
1998,1,0.97,0.77016129,982.87,0.923387097,NA,0.653225806,123.17,0.842741935,NA,0,NA,NA,0.653225806
1998,2,NA,0.669642857,990.55,0.825892857,NA,0.558035714,NA,0.741071429,NA,0,NA,NA,0.558035714
1998,3,-0.6,0.830645161,987.21,0.850806452,NA,0.616935484,141.03,0.798387097,NA,0,NA,NA,0.616935484
1998,4,-1.64,0.8,989.5,0.883333333,NA,0.541666667,196.26,0.841666667,NA,0,NA,NA,0.541666667
1998,5,-2.88,0.798387097,997.24,0.818548387,NA,0.47983871,NA,0.713709677,NA,0,NA,NA,0.47983871
1998,6,NA,0.091666667,NA,0.091666667,NA,0.066666667,NA,0.083333333,NA,0,NA,NA,0.066666667
1998,7,NA,0.032258065,NA,0.032258065,NA,0.016129032,NA,0.02016129,NA,0,NA,NA,0.016129032
1998,8,NA,0.028225806,NA,0.028225806,NA,0.024193548,NA,0.024193548,NA,0,NA,NA,0.024193548
1998,9,NA,0.5,NA,0.5125,NA,0.383333333,NA,0.483333333,NA,0,NA,NA,0.383333333
1998,10,-3.15,0.85483871,977.77,0.89516129,NA,0.596774194,110.49,0.838709677,NA,0,NA,NA,0.596774194
1998,11,-1.54,0.795833333,981.08,0.808333333,NA,0.554166667,163.49,0.75,NA,0,NA,NA,0.554166667
1998,12,0.12,0.766129032,980.32,0.834677419,NA,0.612903226,138.67,0.774193548,NA,0,NA,NA,0.612903226
1999,1,1.36,0.774193548,986.1,0.899193548,NA,0.685483871,169.39,0.850806452,NA,0,NA,NA,0.685483871
1999,2,0.96,0.78125,980.72,0.879464286,NA,0.625,122.64,0.8125,NA,0,NA,NA,0.625
1999,3,0.28,0.887096774,990.94,0.887096774,NA,0.608870968,133.82,0.818548387,NA,0,NA,NA,0.608870968
1999,4,-0.52,0.833333333,983.9,0.833333333,NA,0.5125,176.26,0.8,NA,0,NA,NA,0.5125
1999,5,-2.08,0.875,988.94,0.875,NA,0.572580645,NA,0.741935484,NA,0,NA,NA,0.572580645
1999,6,-4.01,0.891666667,993.44,0.891666667,NA,0.579166667,152.78,0.841666667,NA,0,NA,NA,0.579166667
1999,7,-5.04,0.754032258,985.76,0.762096774,NA,0.504032258,NA,0.689516129,NA,0,NA,NA,0.504032258
1999,8,-6.05,0.875,985.53,0.870967742,NA,0.504032258,188.83,0.814516129,NA,0,NA,NA,0.504032258
1999,9,-5.44,0.866666667,987.6,0.866666667,NA,0.625,168.75,0.858333333,NA,0,NA,NA,0.625
1999,10,-1.5,0.879032258,981,0.879032258,NA,0.600806452,199.11,0.842741935,NA,0,NA,NA,0.600806452
1999,11,-0.39,0.866666667,983.29,0.866666667,NA,0.583333333,179.69,0.841666667,NA,0,NA,NA,0.583333333
1999,12,0.86,0.77016129,978.86,0.866935484,NA,0.608870968,173.72,0.806451613,NA,0,NA,NA,0.608870968
2000,1,1.5,0.818548387,977.59,0.875,NA,0.625,173.75,0.842741935,NA,0,NA,NA,0.625
2000,2,NA,0.702586207,991.98,0.844827586,NA,0.629310345,156.05,0.762931034,NA,0,NA,NA,0.629310345
2000,3,0.43,0.850806452,999.68,0.858870968,NA,0.608870968,174.54,0.782258065,NA,0,NA,NA,0.608870968
2000,4,-1.01,0.883333333,984.38,0.883333333,NA,0.554166667,163.2,0.870833333,NA,0,NA,NA,0.554166667
2000,5,-2.63,0.85483871,994.34,0.85483871,NA,0.620967742,175.54,0.77016129,NA,0,NA,NA,0.620967742
2000,6,-3.28,0.854166667,993.51,0.854166667,NA,0.529166667,180.09,0.775,NA,0,NA,NA,0.529166667
2000,7,-3.85,0.858870968,1001.79,0.858870968,NA,0.64516129,138.27,0.77016129,NA,0,NA,NA,0.64516129
2000,8,-5.98,0.862903226,988.97,0.862903226,NA,0.620967742,163.09,0.826612903,NA,0,NA,NA,0.620967742
2000,9,-5.93,0.854166667,998.24,0.8625,NA,0.566666667,177.68,0.8125,NA,0,NA,NA,0.566666667
2000,10,NA,0.665322581,NA,0.669354839,NA,0.504032258,NA,0.637096774,NA,0,NA,NA,0.504032258
2000,11,-0.74,0.825,991.99,0.841666667,NA,0.633333333,155.11,0.758333333,NA,0,NA,NA,0.633333333
2000,12,NA,0.72983871,986.96,0.870967742,NA,0.721774194,143.46,0.814516129,NA,0,NA,NA,0.721774194
2001,1,0.97,0.77016129,987.56,0.858870968,NA,0.661290323,124.41,0.794354839,NA,0,NA,NA,0.661290323
2001,2,1.01,0.821428571,987.59,0.879464286,NA,0.59375,136.39,0.799107143,NA,0,NA,NA,0.59375
2001,3,0.16,0.879032258,984.64,0.879032258,NA,0.540322581,127.05,0.85483871,NA,0,NA,NA,0.540322581
2001,4,-2.47,0.983333333,984.3,0.9875,NA,0.604166667,144.45,0.9625,NA,0,NA,NA,0.604166667
2001,5,-1.68,0.766129032,1001.34,0.766129032,NA,0.471774194,NA,0.713709677,NA,0,NA,NA,0.471774194
2001,6,NA,0.025,NA,0.025,NA,0.025,NA,0.025,NA,0,NA,NA,0.025
2001,7,NA,0.036290323,NA,0.036290323,NA,0.032258065,NA,0.032258065,NA,0,NA,NA,0.032258065
2001,8,NA,0.064516129,NA,0.064516129,NA,0.060483871,NA,0.064516129,NA,0,NA,NA,0.060483871
2001,9,NA,0.3875,NA,0.4,NA,0.291666667,NA,0.375,NA,0,NA,NA,0.291666667
2001,10,NA,0.741935484,976.23,0.875,NA,0.391129032,212.13,0.866935484,NA,0,NA,NA,0.391129032
2001,11,-1.33,0.941666667,976.45,0.941666667,NA,0.6,185.08,0.925,NA,0,NA,NA,0.6
2001,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,NA,0.004032258,NA,0.004032258,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0.104166667,NA,0.104166667,NA,0,NA,0,NA,0,NA,NA,0
2002,10,-4.74,0.987903226,986.38,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
2002,11,-1.11,0.954166667,987.54,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
2002,12,0.25,0.959677419,987.07,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2003,1,0.86,0.963709677,990.93,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2003,2,0.78,0.933035714,983.76,0.9375,NA,0,NA,0,NA,0,NA,NA,0
