Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,11,-5.7,0.9,975.92,0.916666667,NA,0,NA,0,NA,0,NA,NA,0
1994,12,-1.08,0.879032258,973.2,0.919354839,NA,0,NA,0,NA,0,NA,NA,0
1995,1,0.27,0.850806452,973.88,0.891129032,NA,0,NA,0,NA,0,NA,NA,0
1995,2,-1.84,0.897321429,974.77,0.955357143,NA,0,NA,0,NA,0,NA,NA,0
1995,3,-9.32,0.987903226,981.5,1,NA,0,NA,0,NA,0,NA,NA,0
1995,4,-16.79,0.9875,976.84,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1995,5,-19.59,0.991935484,972.97,1,NA,0,NA,0,NA,0,NA,NA,0
1995,6,-20.29,0.958333333,983.06,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1995,7,-19.5,0.995967742,992,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1995,8,-19.37,0.971774194,979.64,1,NA,0,NA,0,NA,0,NA,NA,0
1995,9,-19.68,0.975,970.02,1,NA,0,NA,0,NA,0,NA,NA,0
1995,10,-14.15,0.919354839,970.12,0.963709677,NA,0,NA,0,NA,0,NA,NA,0
1995,11,-5.7,0.795833333,972.45,0.875,NA,0,NA,0,NA,0,NA,NA,0
1995,12,0.4,0.810483871,971.53,0.875,NA,0,NA,0,NA,0,NA,NA,0
1996,1,0.52,0.919354839,979,0.955645161,NA,0,NA,0,NA,0,NA,NA,0
1996,2,-1.73,0.978448276,981.77,0.99137931,NA,0,NA,0,NA,0,NA,NA,0
1996,3,-5.83,0.983870968,975.97,1,NA,0,NA,0,NA,0,NA,NA,0
1996,4,-12.86,0.975,973.64,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1996,5,-19.04,0.995967742,977.59,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1996,6,-19.48,0.9875,973.24,1,NA,0,NA,0,NA,0,NA,NA,0
1996,7,-21.24,0.955645161,977.8,0.955645161,NA,0,NA,0,NA,0,NA,NA,0
1996,8,-16.7,0.983870968,979.09,1,NA,0,NA,0,NA,0,NA,NA,0
1996,9,-19.73,0.958333333,984.39,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
1996,10,-16.23,0.931451613,966.11,0.963709677,NA,0,NA,0,NA,0,NA,NA,0
1996,11,NA,0.7375,980.64,0.8125,NA,0,NA,0,NA,0,NA,NA,0
1996,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,1,0.8,0.879032258,981.74,0.899193548,NA,0,NA,0,NA,0,NA,NA,0
1997,2,-1.95,0.96875,979.12,0.96875,NA,0,NA,0,NA,0,NA,NA,0
1997,3,-9.16,0.987903226,970.7,1,NA,0,NA,0,NA,0,NA,NA,0
1997,4,-18.84,0.995833333,979.69,1,NA,0,NA,0,NA,0,NA,NA,0
1997,5,-20.02,0.991935484,968.03,1,NA,0,NA,0,NA,0,NA,NA,0
1997,6,-17,0.970833333,977.4,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1997,7,-22.96,0.943548387,973.7,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
1997,8,-25.46,0.983870968,970.58,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1997,9,-18.5,0.941666667,972.41,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
1997,10,-10.6,0.887096774,968.45,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
1997,11,NA,0.604166667,NA,0.6375,NA,0,NA,0,NA,0,NA,NA,0
1997,12,NA,0.616935484,NA,0.637096774,NA,0,NA,0,NA,0,NA,NA,0
1998,1,0.55,0.782258065,977.83,0.806451613,NA,0,NA,0,NA,0,NA,NA,0
1998,2,-2.18,0.888392857,972.81,0.928571429,NA,0,NA,0,NA,0,NA,NA,0
1998,3,-11.43,0.995967742,973.97,1,NA,0,NA,0,NA,0,NA,NA,0
1998,4,-20.32,0.966666667,969.49,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1998,5,-18.68,0.955645161,975.1,1,NA,0,NA,0,NA,0,NA,NA,0
1998,6,-16.34,0.966666667,971.31,0.9875,NA,0,NA,0,NA,0,NA,NA,0
1998,7,-20.72,0.971774194,974.24,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
1998,8,-19.22,0.971774194,970.32,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1998,9,-20.53,0.970833333,978.98,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1998,10,-13.42,0.838709677,974.15,0.899193548,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0.733333333,967.96,0.829166667,NA,0,NA,0,NA,0,NA,NA,0
1998,12,NA,0.669354839,NA,0.709677419,NA,0,NA,0,NA,0,NA,NA,0
1999,1,1.47,0.802419355,977.54,0.842741935,NA,0,NA,0,NA,0,NA,NA,0
1999,2,-1.66,0.986607143,978.86,0.995535714,NA,0,NA,0,NA,0,NA,NA,0
1999,3,-9.09,0.991935484,976.07,1,NA,0,NA,0,NA,0,NA,NA,0
1999,4,-17.39,0.991666667,971.87,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1999,5,-22.36,0.971774194,972.87,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1999,6,-16.81,0.975,988.18,0.9875,NA,0,NA,0,NA,0,NA,NA,0
1999,7,-17.42,0.97983871,972.15,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1999,8,-22.78,0.975806452,977.83,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
1999,9,-17.99,0.95,975.34,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
1999,10,-13.93,0.850806452,960.39,0.887096774,NA,0,NA,0,NA,0,NA,NA,0
1999,11,NA,0.629166667,NA,0.725,NA,0,NA,0,NA,0,NA,NA,0
1999,12,NA,0.669354839,NA,0.717741935,NA,0,NA,0,NA,0,NA,NA,0
2000,1,0.27,0.842741935,971.66,0.883064516,NA,0,NA,0,NA,0,NA,NA,0
2000,2,-2.08,0.926724138,975.07,0.948275862,NA,0,NA,0,NA,0,NA,NA,0
2000,3,-7.78,0.959677419,975.63,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
2000,4,-14.82,0.933333333,974.72,0.933333333,NA,0,NA,0,NA,0,NA,NA,0
2000,5,-17.04,0.959677419,975.58,0.959677419,NA,0,NA,0,NA,0,NA,NA,0
2000,6,-19.98,0.954166667,980.16,0.979166667,NA,0,NA,0,NA,0,NA,NA,0
2000,7,-19.08,0.959677419,976.79,0.971774194,NA,0,NA,0,NA,0,NA,NA,0
2000,8,-20.31,0.951612903,976.97,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
2000,9,-18.18,0.904166667,982.2,0.945833333,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-15.4,0.875,968.98,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
2000,11,NA,0.683333333,973.08,0.758333333,NA,0,NA,0,NA,0,NA,NA,0
2000,12,NA,0.629032258,NA,0.653225806,NA,0,NA,0,NA,0,NA,NA,0
2001,1,-0.31,0.931451613,983.83,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
2001,2,-2.26,0.90625,981.64,0.919642857,NA,0,NA,0,NA,0,NA,NA,0
2001,3,-10.42,0.89516129,977.93,0.907258065,NA,0,NA,0,NA,0,NA,NA,0
2001,4,-16.56,0.966666667,971.78,1,NA,0,NA,0,NA,0,NA,NA,0
2001,5,-19.38,0.971774194,979.88,1,NA,0,NA,0,NA,0,NA,NA,0
2001,6,-18.29,0.979166667,975.05,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
2001,7,-19.83,0.983870968,981.01,1,NA,0,NA,0,NA,0,NA,NA,0
2001,8,-24.12,0.983870968,976.61,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2001,9,-19.87,0.95,974.73,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2001,10,-13.5,0.935483871,966.23,1,NA,0,NA,0,NA,0,NA,NA,0
2001,11,-5.8,0.891666667,970.32,1,NA,0,NA,0,NA,0,NA,NA,0
2001,12,0.64,0.935483871,970.6,1,NA,0,NA,0,NA,0,NA,NA,0
2002,1,1.47,0.959677419,976.75,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2002,2,-1.43,0.959821429,971.47,1,NA,0,NA,0,NA,0,NA,NA,0
2002,3,-6.99,1,982.21,1,NA,0,NA,0,NA,0,NA,NA,0
2002,4,-15.18,0.983333333,973.92,1,NA,0,NA,0,NA,0,NA,NA,0
2002,5,-14.56,1,982.45,1,NA,0,NA,0,NA,0,NA,NA,0
2002,6,-17.93,0.975,984.74,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2002,7,-22.5,0.995967742,983.27,1,NA,0,NA,0,NA,0,NA,NA,0
2002,8,-25.51,0.987903226,973.08,1,NA,0,NA,0,NA,0,NA,NA,0
2002,9,-16.26,0.983333333,978.08,1,NA,0,NA,0,NA,0,NA,NA,0
2002,10,-13.07,0.947580645,982.17,1,NA,0,NA,0,NA,0,NA,NA,0
2002,11,-6.2,0.991666667,975.72,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2002,12,-0.98,0.959677419,972.11,1,NA,0,NA,0,NA,0,NA,NA,0
2003,1,1.26,0.939516129,983.5,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2003,2,-4.26,0.90625,982.31,0.964285714,NA,0,NA,0,NA,0,NA,NA,0
2003,3,-12.86,0.967741935,978.38,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2003,4,-18.86,0.995833333,971.65,1,NA,0,NA,0,NA,0,NA,NA,0
2003,5,-17.16,0.983870968,970.02,1,NA,0,NA,0,NA,0,NA,NA,0
2003,6,-20.34,1,984.61,1,NA,0,NA,0,NA,0,NA,NA,0
2003,7,-19.79,0.97983871,973.35,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2003,8,-22.3,0.97983871,972.54,1,NA,0,NA,0,NA,0,NA,NA,0
2003,9,-18.24,0.970833333,971.3,0.9875,NA,0,NA,0,NA,0,NA,NA,0
2003,10,-12.93,0.899193548,968.83,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2003,11,-6.06,0.945833333,972.33,1,NA,0,NA,0,NA,0,NA,NA,0
2003,12,0.76,0.947580645,985.51,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2004,1,0.91,0.939516129,977.24,1,NA,0,NA,0,NA,0,NA,NA,0
2004,2,-2.29,0.982758621,985.07,0.995689655,NA,0,NA,0,NA,0,NA,NA,0
2004,3,-11.51,0.983870968,975.57,1,NA,0,NA,0,NA,0,NA,NA,0
2004,4,-17.37,0.979166667,974.9,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2004,5,-21.59,0.97983871,977.32,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2004,6,-16.77,0.9875,972.91,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2004,7,-26.06,0.959677419,971.64,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2004,8,-20.87,0.955645161,976.55,1,NA,0,NA,0,NA,0,NA,NA,0
2004,9,-19.99,0.975,976.55,1,NA,0,NA,0,NA,0,NA,NA,0
2004,10,-13.84,0.911290323,973.14,1,NA,0,NA,0,NA,0,NA,NA,0
2004,11,-4.32,0.875,971.24,1,NA,0,NA,0,NA,0,NA,NA,0
2004,12,1.64,0.858870968,985.07,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
2005,1,1.16,0.971774194,978.85,1,NA,0,NA,0,NA,0,NA,NA,0
2005,2,-1.69,0.973214286,971.85,1,NA,0,NA,0,NA,0,NA,NA,0
2005,3,-7.72,1,975.83,1,NA,0,NA,0,NA,0,NA,NA,0
2005,4,-17.02,1,974.07,1,NA,0,NA,0,NA,0,NA,NA,0
2005,5,-16.46,0.995967742,974.83,1,NA,0,NA,0,NA,0,NA,NA,0
2005,6,-18.4,0.9875,980.22,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,-19.95,0.995967742,975.37,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,-19.06,0.975806452,968.81,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,-19.49,0.933333333,973.56,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2005,10,-10.87,0.903225806,967.45,1,NA,0,NA,0,NA,0,NA,NA,0
2005,11,-4.87,0.879166667,974.61,1,NA,0,NA,0,NA,0,NA,NA,0
2005,12,1.38,0.927419355,988.46,1,NA,0,NA,0,NA,0,NA,NA,0
2006,1,0.98,0.927419355,978.92,1,NA,0,NA,0,NA,0,NA,NA,0
2006,2,-1.92,0.959821429,977.49,1,NA,0,NA,0,NA,0,NA,NA,0
2006,3,-8.47,0.97983871,977.56,1,NA,0,NA,0,NA,0,NA,NA,0
2006,4,-17.14,0.979166667,981.99,1,NA,0,NA,0,NA,0,NA,NA,0
2006,5,-20.57,0.951612903,971,1,NA,0,NA,0,NA,0,NA,NA,0
2006,6,-18.52,0.983333333,974.17,1,NA,0,NA,0,NA,0,NA,NA,0
2006,7,-24.37,0.995967742,972.65,1,NA,0,NA,0,NA,0,NA,NA,0
2006,8,-16.46,0.927419355,983.75,0.951612903,NA,0,NA,0,NA,0,NA,NA,0
2006,9,-17.43,0.908333333,975.08,0.941666667,NA,0,NA,0,NA,0,NA,NA,0
2006,10,-14.08,0.911290323,968.76,1,NA,0,NA,0,NA,0,NA,NA,0
2006,11,-5.67,0.858333333,971.38,1,NA,0,NA,0,NA,0,NA,NA,0
2006,12,0.31,0.907258065,976.95,1,NA,0,NA,0,NA,0,NA,NA,0
2007,1,1.72,0.935483871,979.44,1,NA,0,NA,0,NA,0,NA,NA,0
2007,2,-2.42,0.941964286,975.24,1,NA,0,NA,0,NA,0,NA,NA,0
2007,3,-8.32,0.987903226,982.57,1,NA,0,NA,0,NA,0,NA,NA,0
2007,4,-16.13,0.991666667,977.93,1,NA,0,NA,0,NA,0,NA,NA,0
2007,5,-15.97,0.967741935,981.56,1,NA,0,NA,0,NA,0,NA,NA,0
2007,6,-17.78,0.966666667,979.55,1,NA,0,NA,0,NA,0,NA,NA,0
2007,7,-18.91,0.975806452,989,1,NA,0,NA,0,NA,0,NA,NA,0
2007,8,-20.82,0.911290323,974.1,0.923387097,NA,0,NA,0,NA,0,NA,NA,0
2007,9,-18.03,0.9125,971.96,0.970833333,NA,0,NA,0,NA,0,NA,NA,0
2007,10,-14.26,0.927419355,974.69,1,NA,0,NA,0,NA,0,NA,NA,0
2007,11,-5.15,0.891666667,975.9,1,NA,0,NA,0,NA,0,NA,NA,0
2007,12,0.36,0.927419355,970.88,1,NA,0,NA,0,NA,0,NA,NA,0
2008,1,0.26,0.935483871,972.26,1,NA,0,NA,0,NA,0,NA,NA,0
2008,2,-4.48,0.948275862,972.12,1,NA,0,NA,0,NA,0,NA,NA,0
2008,3,-10,0.991935484,977.31,1,NA,0,NA,0,NA,0,NA,NA,0
2008,4,-14.24,0.9875,979.14,1,NA,0,NA,0,NA,0,NA,NA,0
2008,5,-19.57,0.983870968,978.8,1,NA,0,NA,0,NA,0,NA,NA,0
2008,6,-16.3,0.991666667,969.1,1,NA,0,NA,0,NA,0,NA,NA,0
2008,7,-23.46,0.919354839,974.87,0.943548387,NA,0,NA,0,NA,0,NA,NA,0
2008,8,-23.31,0.806451613,977.71,0.866935484,NA,0,NA,0,NA,0,NA,NA,0
2008,9,-17.67,0.85,968.53,0.9125,NA,0,NA,0,NA,0,NA,NA,0
2008,10,-13.33,0.967741935,967.29,1,NA,0,NA,0,NA,0,NA,NA,0
2008,11,-6.2,0.875,971.73,1,NA,0,NA,0,NA,0,NA,NA,0
2008,12,0.82,0.899193548,974.66,1,NA,0,NA,0,NA,0,NA,NA,0
2009,1,1.07,0.919354839,974.15,1,NA,0,NA,0,NA,0,NA,NA,0
2009,2,-2.77,0.96875,975.55,1,NA,0,NA,0,NA,0,NA,NA,0
2009,3,-9.98,0.983870968,974.59,1,NA,0,NA,0,NA,0,NA,NA,0
2009,4,-14.96,0.975,976.11,1,NA,0,NA,0,NA,0,NA,NA,0
2009,5,-18.39,0.991935484,984.07,1,NA,0,NA,0,NA,0,NA,NA,0
2009,6,-18.9,0.975,982.91,1,NA,0,NA,0,NA,0,NA,NA,0
2009,7,-17.22,0.866935484,982.44,0.883064516,NA,0,NA,0,NA,0,NA,NA,0
2009,8,-19.13,0.955645161,981.22,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
2009,9,-19.62,0.875,977.65,0.925,NA,0,NA,0,NA,0,NA,NA,0
2009,10,-15.15,0.915322581,968.8,1,NA,0,NA,0,NA,0,NA,NA,0
2009,11,-3.73,0.9125,974.73,1,NA,0,NA,0,NA,0,NA,NA,0
2009,12,0.86,0.955645161,975.71,1,NA,0,NA,0,NA,0,NA,NA,0
2010,1,1.05,0.967741935,987.22,1,NA,0,NA,0,NA,0,NA,NA,0
2010,2,-1.88,0.982142857,981.28,1,NA,0,NA,0,NA,0,NA,NA,0
2010,3,-7.4,0.987903226,975.1,1,NA,0,NA,0,NA,0,NA,NA,0
2010,4,-16.1,0.983333333,974.48,1,NA,0,NA,0,NA,0,NA,NA,0
2010,5,-20.26,0.983870968,977.28,1,NA,0,NA,0,NA,0,NA,NA,0
2010,6,-21.28,0.7625,972.21,0.766666667,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0.463709677,NA,0.467741935,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0.467741935,NA,0.5,NA,0,NA,0,NA,0,NA,NA,0
2010,9,-21.24,0.958333333,972.74,0.966666667,NA,0,NA,0,NA,0,NA,NA,0
2010,10,-13.4,0.899193548,969.89,1,NA,0,NA,0,NA,0,NA,NA,0
2010,11,-4.67,0.854166667,968.37,1,NA,0,NA,0,NA,0,NA,NA,0
2010,12,1.04,0.919354839,982.11,1,NA,0,NA,0,NA,0,NA,NA,0
2011,1,1.3,0.939516129,982.88,1,NA,0,NA,0,NA,0,NA,NA,0
2011,2,-1.24,0.977678571,975.31,1,NA,0,NA,0,NA,0,NA,NA,0
2011,3,-6.59,1,978.75,1,NA,0,NA,0,NA,0,NA,NA,0
2011,4,-14.11,0.954166667,981.33,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2011,5,-18.12,0.963709677,970.88,0.971774194,NA,0,NA,0,NA,0,NA,NA,0
2011,6,-16.04,0.795833333,978.72,0.804166667,NA,0,NA,0,NA,0,NA,NA,0
2011,7,NA,0.737903226,NA,0.741935484,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0.669354839,NA,0.685483871,NA,0,NA,0,NA,0,NA,NA,0
2011,9,-17.23,0.933333333,980.28,0.970833333,NA,0,NA,0,NA,0,NA,NA,0
2011,10,-13.86,0.891129032,971.8,1,NA,0,NA,0,NA,0,NA,NA,0
2011,11,-3.74,0.804166667,979.37,1,NA,0,NA,0,NA,0,NA,NA,0
2011,12,0.91,0.850806452,970.53,1,NA,0,NA,0,NA,0,NA,NA,0
2012,1,1.08,0.923387097,970.99,1,NA,0,NA,0,NA,0,NA,NA,0
2012,2,-1.38,0.961206897,976.86,1,NA,0,NA,0,NA,0,NA,NA,0
2012,3,-9.76,0.971774194,975.2,1,NA,0,NA,0,NA,0,NA,NA,0
2012,4,-16.85,1,975.48,1,NA,0,NA,0,NA,0,NA,NA,0
2012,5,-15.05,0.983870968,971.48,1,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0.7375,NA,0.741666667,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0.173387097,NA,0.169354839,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0.375,NA,0.370967742,NA,0,NA,0,NA,0,NA,NA,0
2012,9,-18.5,0.9125,971.2,0.95,NA,0,NA,0,NA,0,NA,NA,0
2012,10,-14.09,0.919354839,970.88,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
2012,11,-5.02,0.8375,980.21,1,NA,0,NA,0,NA,0,NA,NA,0
2012,12,1.24,0.919354839,982.17,1,NA,0,NA,0,NA,0,NA,NA,0
2013,1,1.59,0.927419355,979.19,1,NA,0,NA,0,NA,0,NA,NA,0
2013,2,-2.72,0.959821429,969.78,1,NA,0,NA,0,NA,0,NA,NA,0
2013,3,-9.2,0.97983871,968.75,1,NA,0,NA,0,NA,0,NA,NA,0
2013,4,-18.4,0.995833333,974.27,1,NA,0,NA,0,NA,0,NA,NA,0
2013,5,-17.32,0.903225806,976.05,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0.65,NA,0.6625,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0.048387097,NA,0.048387097,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0.451612903,NA,0.475806452,NA,0,NA,0,NA,0,NA,NA,0
2013,9,-15.49,0.891666667,983.46,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
2013,10,-13.45,0.85483871,975.9,1,NA,0,NA,0,NA,0,NA,NA,0
2013,11,-5.88,0.866666667,972.95,1,NA,0,NA,0,NA,0,NA,NA,0
2013,12,1.4,0.911290323,978.74,1,NA,0,NA,0,NA,0,NA,NA,0
2014,1,2.19,0.927419355,980.57,1,NA,0,NA,0,NA,0,NA,NA,0
2014,2,-1.55,0.950892857,975.5,1,NA,0,NA,0,NA,0,NA,NA,0
2014,3,-8.71,0.987903226,973.46,1,NA,0,NA,0,NA,0,NA,NA,0
2014,4,-16.15,1,975.13,1,NA,0,NA,0,NA,0,NA,NA,0
2014,5,-15.09,0.951612903,976.48,0.955645161,NA,0,NA,0,NA,0,NA,NA,0
2014,6,NA,0.391666667,NA,0.4,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0.072580645,NA,0.088709677,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0.483870968,NA,0.483870968,NA,0,NA,0,NA,0,NA,NA,0
2014,9,-15.95,0.8625,977.62,0.975,NA,0,NA,0,NA,0,NA,NA,0
2014,10,-12.1,0.834677419,963.99,1,NA,0,NA,0,NA,0,NA,NA,0
2014,11,-6.08,0.8375,977.82,1,NA,0,NA,0,NA,0,NA,NA,0
2014,12,-0.12,0.870967742,975.94,1,NA,0,NA,0,NA,0,NA,NA,0
2015,1,0.44,0.923387097,976.68,1,NA,0,NA,0,NA,0,NA,NA,0
2015,2,-1.74,0.888392857,969.67,1,NA,0,NA,0,NA,0,NA,NA,0
2015,3,-9.29,0.987903226,974.89,1,NA,0,NA,0,NA,0,NA,NA,0
2015,4,-19.68,0.975,973.5,1,NA,0,NA,0,NA,0,NA,NA,0
2015,5,-19.4,0.899193548,978.77,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0.566666667,NA,0.575,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0.286290323,NA,0.302419355,NA,0,NA,0,NA,0,NA,NA,0
2015,9,-22.24,0.891666667,968.87,1,NA,0,NA,0,NA,0,NA,NA,0
2015,10,-12.62,0.915322581,969.19,1,NA,0,NA,0,NA,0,NA,NA,0
2015,11,-5.72,0.875,968.4,1,NA,0,NA,0,NA,0,NA,NA,0
2015,12,1.55,0.899193548,978.01,1,NA,0,NA,0,NA,0,NA,NA,0
2016,1,0.68,0.923387097,969.65,1,NA,0,NA,0,NA,0,NA,NA,0
2016,2,-2.14,0.935344828,973.71,1,NA,0,NA,0,NA,0,NA,NA,0
2016,3,-8.16,0.995967742,970.04,1,NA,0,NA,0,NA,0,NA,NA,0
2016,4,-17.27,1,975.93,1,NA,0,NA,0,NA,0,NA,NA,0
2016,5,-18.28,0.862903226,978.23,0.899193548,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0.1875,NA,0.2,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0.6125,NA,0.65,NA,0,NA,0,NA,0,NA,NA,0
2016,10,-13.73,0.899193548,972.07,1,NA,0,NA,0,NA,0,NA,NA,0
2016,11,-4.28,0.958333333,985.18,1,NA,0,NA,0,NA,0,NA,NA,0
2016,12,1.29,0.89516129,981.07,1,NA,0,NA,0,NA,0,NA,NA,0
2017,1,0.88,0.963709677,981.52,1,NA,0,NA,0,NA,0,NA,NA,0
2017,2,-0.99,0.959821429,979.84,1,NA,0,NA,0,NA,0,NA,NA,0
2017,3,-6.21,0.97983871,978.26,1,NA,0,NA,0,NA,0,NA,NA,0
2017,4,-14.41,0.995833333,974.72,1,NA,0,NA,0,NA,0,NA,NA,0
2017,5,-14.95,0.915322581,970.05,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0.245833333,NA,0.245833333,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0.028225806,NA,0.028225806,NA,0,NA,0,NA,0,NA,NA,0
2017,9,-20,0.925,972.22,0.954166667,NA,0,NA,0,NA,0,NA,NA,0
2017,10,-12.23,0.850806452,972.54,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
