Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2006,9,-47.6,0.854166667,677.99,0.995833333,NA,0.241666667,NA,0.316666667,52.01,0.995833333,NA,NA,0.104166667
2006,10,NA,0.556451613,672.43,0.995967742,NA,0.508064516,NA,0.600806452,57.01,0.987903226,NA,NA,0.237903226
2006,11,NA,0.566666667,683.84,0.9875,NA,0.666666667,59.84,0.779166667,61.75,0.929166667,NA,NA,0.575
2006,12,NA,0.580645161,687.11,0.987903226,4.55,0.97983871,74.88,0.814516129,49.85,0.939516129,4.2,54.44,0.806451613
2007,1,NA,0.689516129,693.47,0.971774194,5.14,0.935483871,59.49,0.85483871,55.55,0.947580645,4.8,56.46,0.830645161
2007,2,NA,0.517857143,684.3,0.897321429,4.77,0.857142857,NA,0.683035714,55.01,0.892857143,NA,NA,0.642857143
2007,3,-41.58,0.838709677,683.96,0.991935484,5.29,0.951612903,NA,0.685483871,56.66,0.995967742,NA,NA,0.657258065
2007,4,-46.69,0.941666667,687.06,0.983333333,NA,0.425,NA,0.691666667,53.48,0.995833333,NA,NA,0.358333333
2007,5,-43.5,0.891129032,689.41,0.983870968,NA,0,63.72,0.891129032,57.34,0.995967742,NA,NA,0
2007,6,-44.43,0.845833333,689.53,0.895833333,NA,0,NA,0.625,56.55,0.916666667,NA,NA,0
2007,7,-47.15,0.959677419,692.38,0.983870968,NA,0,NA,0.552419355,53.11,0.987903226,NA,NA,0
2007,8,-48.9,0.919354839,680.21,0.987903226,NA,0,NA,0.22983871,51.31,0.995967742,NA,NA,0
2007,9,-48.86,0.758333333,678.32,0.95,NA,0,NA,0.225,51.15,0.9875,NA,NA,0
2007,10,NA,0.467741935,680.6,0.987903226,NA,0.35483871,65.88,0.818548387,54.58,0.987903226,NA,NA,0.346774194
2007,11,NA,0.5375,685.44,0.941666667,4.04,0.85,NA,0.5875,55.17,0.875,NA,NA,0.529166667
2007,12,NA,0.491935484,686.38,0.995967742,4,0.971774194,62.69,0.899193548,46.24,0.983870968,3.72,60.73,0.875
2008,1,NA,0.584677419,685.44,1,4.39,0.971774194,65.56,0.870967742,53.08,0.951612903,4.18,43.67,0.846774194
2008,2,NA,0.409482759,682.59,0.974137931,3.63,0.909482759,80.75,0.762931034,51.46,0.909482759,NA,NA,0.719827586
2008,3,-43.83,0.822580645,684.47,0.991935484,5.14,0.85483871,70.62,0.838709677,53.24,0.991935484,NA,NA,0.737903226
2008,4,-47.19,0.85,685.43,0.9625,NA,0,NA,0.7125,52.74,0.9625,NA,NA,0
2008,5,-46.07,0.919354839,681.99,0.995967742,NA,0,NA,0.435483871,53.77,0.995967742,NA,NA,0
2008,6,-50.26,0.983333333,676.86,0.995833333,NA,0,NA,0,48.58,1,NA,NA,0
2008,7,-50.82,0.943548387,682.54,0.975806452,NA,0,NA,0.14516129,48.45,0.987903226,NA,NA,0
2008,8,-55.43,0.935483871,671.3,0.987903226,NA,0,NA,0,42.79,0.987903226,NA,NA,0
2008,9,-52.98,0.854166667,674.51,0.983333333,NA,0,NA,0,45.04,0.991666667,NA,NA,0
2008,10,NA,0.504032258,672.99,1,NA,0.209677419,NA,0.588709677,54.22,1,NA,NA,0.181451613
2008,11,NA,0.629166667,681.58,0.970833333,5.06,0.770833333,85.58,0.883333333,56.51,0.933333333,NA,NA,0.691666667
2008,12,NA,0.620967742,689.89,0.963709677,5.01,0.919354839,59.6,0.786290323,53.41,0.947580645,NA,NA,0.741935484
2009,1,NA,0.560483871,690.37,0.995967742,4.26,0.931451613,79.78,0.923387097,51.95,0.983870968,3.92,68.34,0.866935484
2009,2,NA,0.575892857,686.81,1,4.51,0.861607143,116.87,0.839285714,65.19,0.964285714,NA,NA,0.723214286
2009,3,-43.11,0.786290323,681.41,1,NA,0.334677419,NA,0.608870968,56.52,0.995967742,NA,NA,0.193548387
2009,4,-47.48,0.9,680.99,0.970833333,NA,0,NA,0.375,52.86,0.970833333,NA,NA,0
2009,5,-48.78,0.875,688.31,0.983870968,NA,0,NA,0.399193548,51.02,0.983870968,NA,NA,0
2009,6,-50.92,0.891666667,689.73,0.995833333,NA,0,NA,0.345833333,49.49,0.9875,NA,NA,0
2009,7,-45.73,0.850806452,684.9,0.995967742,NA,0,NA,0.629032258,54.74,0.995967742,NA,NA,0
2009,8,-49.97,0.943548387,679.39,0.995967742,NA,0,NA,0.209677419,49.68,0.995967742,NA,NA,0
2009,9,-47.88,0.85,680.41,0.966666667,NA,0,NA,0.329166667,52.15,0.958333333,NA,NA,0
2009,10,NA,0.608870968,679.1,0.97983871,NA,0.258064516,78.09,0.850806452,56.82,0.97983871,NA,NA,0.241935484
2009,11,NA,0.620833333,688.83,1,5.25,0.9125,59.88,0.8375,69.42,0.975,4.74,57.93,0.7625
2009,12,NA,0.548387097,687.7,1,3.48,0.963709677,69.93,0.947580645,67.17,0.939516129,3.05,59.69,0.919354839
2010,1,NA,0.641129032,698.3,1,4.41,0.947580645,67.49,0.971774194,65.63,1,4.2,64.33,0.919354839
2010,2,NA,0.540178571,689.71,1,3.91,0.964285714,77.66,0.799107143,61.07,0.973214286,3.49,59.56,0.772321429
2010,3,-42.74,0.802419355,684.43,1,NA,0.733870968,NA,0.556451613,57.23,1,NA,NA,0.415322581
2010,4,-52.51,0.945833333,677.78,0.9875,NA,0,NA,0.325,46.64,1,NA,NA,0
2010,5,-49.54,0.939516129,682.02,0.991935484,NA,0.330645161,NA,0.072580645,49.72,1,NA,NA,0
2010,6,-49.28,0.879166667,674.01,0.9625,NA,0,NA,0.425,51.16,0.979166667,NA,NA,0
2010,7,-55.74,0.959677419,668.26,0.971774194,NA,0,NA,0.185483871,42.66,0.995967742,NA,NA,0
2010,8,-55,0.915322581,668.88,0.947580645,NA,0,NA,0.008064516,42.6,0.971774194,NA,NA,0
2010,9,-45.77,0.841666667,677.64,0.991666667,NA,0,NA,0.608333333,55.32,1,NA,NA,0
2010,10,NA,0.625,676.71,1,NA,0.016129032,60.05,0.887096774,53.48,0.987903226,NA,NA,0.012096774
2010,11,NA,0.475,680.43,0.995833333,3.47,0.825,74.79,0.825,56.13,0.95,NA,NA,0.695833333
2010,12,NA,0.576612903,692.55,0.975806452,4.5,0.879032258,83.4,0.931451613,56.41,0.935483871,3.97,66.39,0.834677419
2011,1,NA,0.608870968,694.61,1,4.07,0.983870968,75.95,0.907258065,56.6,0.975806452,3.75,60.82,0.891129032
2011,2,NA,0.566964286,685.86,0.986607143,4.96,0.785714286,71.56,0.84375,55.09,0.995535714,NA,NA,0.6875
2011,3,-41.63,0.814516129,684.94,0.995967742,4.54,0.794354839,NA,0.701612903,57.58,0.995967742,NA,NA,0.552419355
2011,4,-45.52,0.9625,684.15,1,NA,0.025,NA,0.741666667,54.6,0.991666667,NA,NA,0.025
2011,5,-50.71,0.911290323,677.71,0.951612903,NA,0,NA,0.286290323,48.93,0.959677419,NA,NA,0
2011,6,-54.72,0.933333333,684.57,0.983333333,NA,0,NA,0,43.75,0.983333333,NA,NA,0
2011,7,-44.46,0.778225806,686.85,0.967741935,NA,0,NA,0.411290323,57.09,0.995967742,NA,NA,0
2011,8,-47.19,0.915322581,685.58,0.987903226,NA,0,NA,0.447580645,53.67,1,NA,NA,0
2011,9,-48.38,0.866666667,681.61,0.995833333,NA,0,NA,0.354166667,51.39,1,NA,NA,0
2011,10,NA,0.616935484,676.7,0.983870968,NA,0.044354839,72.25,0.866935484,56.3,0.995967742,NA,NA,0.040322581
2011,11,NA,0.545833333,693.39,1,NA,0.7125,67.03,0.754166667,53.55,1,NA,NA,0.5
2011,12,NA,0.455645161,683.18,0.995967742,2.99,0.927419355,86.13,0.919354839,48.04,0.955645161,2.57,59.9,0.858870968
2012,1,NA,0.5,684.05,1,3.13,0.903225806,60.38,0.891129032,52.75,0.951612903,2.92,57.04,0.834677419
2012,2,NA,0.504310345,686.27,0.978448276,NA,0.689655172,67.47,0.771551724,53.73,0.956896552,NA,NA,0.594827586
2012,3,-45.3,0.814516129,681.6,0.995967742,NA,0.008064516,NA,0.524193548,53.33,0.995967742,NA,NA,0.008064516
2012,4,-46.1,0.929166667,679.1,0.983333333,NA,0,NA,0.45,54.82,0.979166667,NA,NA,0
2012,5,-49.28,0.947580645,677.71,0.959677419,NA,0,NA,0.532258065,50.91,0.987903226,NA,NA,0
2012,6,-52.23,0.95,682.98,0.954166667,NA,0,NA,0.295833333,47.41,1,NA,NA,0
2012,7,-54.98,0.951612903,672.05,0.987903226,NA,0,NA,0.217741935,44.31,1,NA,NA,0
2012,8,-53.25,0.967741935,678.22,0.955645161,NA,0,NA,0.100806452,46.1,0.983870968,NA,NA,0
2012,9,-52.97,0.995833333,675.48,0.979166667,NA,0,NA,0.1375,47.47,0.995833333,NA,NA,0
2012,10,-44.52,1,680.94,0.991935484,NA,0,NA,0.737903226,54.81,0.995967742,NA,NA,0
2012,11,-32.88,1,690.83,0.995833333,NA,0,62.2,0.795833333,62.23,0.970833333,NA,NA,0
2012,12,-24.14,0.995967742,692.41,0.995967742,NA,0,83.56,0.927419355,52.82,0.939516129,NA,NA,0
2013,1,-24.05,0.955645161,690.23,0.995967742,NA,0,81.31,0.899193548,54.3,0.931451613,NA,NA,0
2013,2,-34.75,0.9375,682.18,0.959821429,NA,0,69.03,0.767857143,53.61,0.919642857,NA,NA,0
2013,3,-48.74,0.983870968,673.28,0.995967742,NA,0,NA,0.443548387,50.37,0.995967742,NA,NA,0
2013,4,-50.5,0.979166667,679.17,0.970833333,NA,0,NA,0.275,50.31,0.991666667,NA,NA,0
2013,5,-50.41,0.995967742,676.15,0.991935484,NA,0,NA,0.375,50.45,0.97983871,NA,NA,0
2013,6,-49.67,0.975,690.18,0.975,NA,0,NA,0.454166667,51.83,1,NA,NA,0
2013,7,-52.95,0.995967742,678.59,0.987903226,NA,0,NA,0.197580645,47.43,0.991935484,NA,NA,0
2013,8,-49.86,1,686.7,0.97983871,NA,0,NA,0.596774194,51.37,1,NA,NA,0
2013,9,-44.74,0.991666667,689.04,0.975,NA,0,69.73,0.75,59.36,1,NA,NA,0
2013,10,-42.11,0.927419355,682.83,0.927419355,NA,0,67.43,0.846774194,61.21,0.931451613,NA,NA,0
2013,11,-32.96,0.966666667,689.98,1,NA,0,69.39,0.833333333,68.85,0.970833333,NA,NA,0
2013,12,-24.45,0.987903226,690.02,0.995967742,NA,0,78.27,0.907258065,61.74,0.943548387,NA,NA,0
2014,1,NA,0,692.62,0.983870968,NA,0,76.24,0.89516129,57.03,0.959677419,NA,NA,0
2014,2,NA,0,686.24,0.977678571,NA,0,71.54,0.8125,56.98,0.977678571,NA,NA,0
2014,3,NA,0,679.2,0.991935484,NA,0,NA,0.334677419,54.66,0.991935484,NA,NA,0
2014,4,NA,0,678.2,0.966666667,NA,0,NA,0,47.58,1,NA,NA,0
2014,5,NA,0,687.27,0.975806452,NA,0,NA,0.552419355,55.8,0.991935484,NA,NA,0
2014,6,NA,0,681.17,0.991666667,NA,0,NA,0.416666667,47.41,1,NA,NA,0
2014,7,NA,0,674.95,0.983870968,NA,0,NA,0.225806452,47.87,0.987903226,NA,NA,0
2014,8,NA,0,677.85,0.955645161,NA,0,NA,0.22983871,49.65,1,NA,NA,0
2014,9,NA,0,686.38,0.9875,NA,0,NA,0.608333333,54.59,0.995833333,NA,NA,0
2014,10,NA,0,678.72,0.983870968,NA,0,58.52,0.754032258,58.31,0.987903226,NA,NA,0
2014,11,NA,0,686.09,0.983333333,NA,0,63.23,0.858333333,56.33,0.966666667,NA,NA,0
2014,12,NA,0,686.38,0.995967742,NA,0,71.26,0.915322581,50.48,0.967741935,NA,NA,0
2015,1,NA,0,690.32,0.89516129,NA,0,65.05,0.762096774,53.05,0.89516129,NA,NA,0
2015,2,NA,0,683,1,NA,0,57.56,0.767857143,56.08,0.995535714,NA,NA,0
2015,3,NA,0,678.67,0.971774194,NA,0,NA,0.35483871,55.71,0.971774194,NA,NA,0
2015,4,NA,0,NA,0.725,NA,0,NA,0.2125,NA,0.725,NA,NA,0
2015,5,NA,0,673.57,0.903225806,NA,0,NA,0.112903226,42.55,0.903225806,NA,NA,0
2015,6,NA,0,681.36,0.970833333,NA,0,NA,0.429166667,49.13,0.970833333,NA,NA,0
2015,7,NA,0,670.17,0.903225806,NA,0,NA,0.116935484,44.07,0.903225806,NA,NA,0
2015,8,NA,0,670.6,1,NA,0,NA,0.217741935,50.03,1,NA,NA,0
2015,9,NA,0,672.94,0.9875,NA,0,NA,0.570833333,52.49,0.9875,NA,NA,0
2015,10,NA,0,682.35,0.995967742,NA,0,79.29,0.842741935,54.93,0.995967742,NA,NA,0
2015,11,NA,0,684.99,1,NA,0,76.94,0.941666667,70.68,1,NA,NA,0
2015,12,NA,0,689.43,0.995967742,NA,0,78.94,0.947580645,69.17,0.995967742,NA,NA,0
2016,1,NA,0,685.69,0.782258065,NA,0,NA,0.72983871,66.26,0.782258065,NA,NA,0
2016,2,NA,0,685.38,0.793103448,NA,0,NA,0.650862069,59.9,0.793103448,NA,NA,0
2016,3,NA,0,676.18,0.810483871,NA,0,NA,0.379032258,54.33,0.810483871,NA,NA,0
2016,4,NA,0,677.88,0.804166667,NA,0,NA,0.291666667,50.8,0.804166667,NA,NA,0
2016,5,NA,0,679.93,0.85483871,NA,0,NA,0.532258065,51.98,0.858870968,NA,NA,0
2016,6,NA,0,669.42,0.895833333,NA,0,NA,0.158333333,45.3,0.895833333,NA,NA,0
2016,7,NA,0,674.23,0.971774194,NA,0,NA,0.318548387,49.89,0.971774194,NA,NA,0
2016,8,NA,0,686.29,0.951612903,NA,0,NA,0.310483871,50.03,0.951612903,NA,NA,0
2016,9,NA,0,671.75,0.9625,NA,0,NA,0.120833333,48.17,0.9625,NA,NA,0
2016,10,NA,0,679.77,0.955645161,NA,0,NA,0.745967742,55.24,0.955645161,NA,NA,0
2016,11,NA,0,693.58,0.958333333,NA,0,68.3,0.879166667,55.1,0.958333333,NA,NA,0
2016,12,NA,0,693.94,0.951612903,NA,0,66.98,0.887096774,50.03,0.951612903,NA,NA,0
2017,1,NA,0,694.78,0.995967742,NA,0,66.83,0.903225806,59.82,0.995967742,NA,NA,0
2017,2,NA,0,689.27,0.995535714,NA,0,60.64,0.790178571,60.8,0.995535714,NA,NA,0
2017,3,NA,0,683.94,0.983870968,NA,0,NA,0.532258065,55.91,0.983870968,NA,NA,0
2017,4,NA,0,676.57,1,NA,0,NA,0.325,50.89,1,NA,NA,0
2017,5,NA,0,681.2,0.983870968,NA,0,NA,0.588709677,50.81,0.983870968,NA,NA,0
2017,6,NA,0,676.51,1,NA,0,NA,0.216666667,45.53,1,NA,NA,0
2017,7,NA,0,680.94,0.995967742,NA,0,NA,0.435483871,48.35,0.995967742,NA,NA,0
2017,8,NA,0,672.25,1,NA,0,NA,0.266129032,49.97,1,NA,NA,0
2017,9,NA,0,674.36,0.995833333,NA,0,NA,0.316666667,49.69,0.995833333,NA,NA,0
2017,10,NA,0,682.79,0.991935484,NA,0,75.16,0.826612903,59.19,0.991935484,NA,NA,0
2017,11,NA,0,683.43,1,NA,0,74.73,0.841666667,65.18,1,NA,NA,0
2017,12,NA,0,687.67,0.995967742,NA,0,83.22,0.931451613,65.68,0.995967742,NA,NA,0
2018,1,NA,0,NA,0.717741935,NA,0,NA,0.641129032,NA,0.689516129,NA,NA,0
2018,2,NA,0,NA,0.736607143,NA,0,NA,0.549107143,NA,0.736607143,NA,NA,0
2018,3,NA,0,684.88,0.77016129,NA,0,NA,0.52016129,54.67,0.77016129,NA,NA,0
2018,4,NA,0,685.44,0.85,NA,0,NA,0.454166667,57.96,0.85,NA,NA,0
2018,5,NA,0,684.73,0.887096774,NA,0,NA,0.217741935,47.32,0.879032258,NA,NA,0
2018,6,NA,0,689.89,0.870833333,NA,0,66.89,0.7875,52.52,0.875,NA,NA,0
2018,7,NA,0,680.53,0.939516129,NA,0,NA,0.564516129,55.14,0.931451613,NA,NA,0
2018,8,NA,0,685.44,0.911290323,NA,0,NA,0.669354839,52.71,0.911290323,NA,NA,0
2018,9,NA,0,NA,0.708333333,NA,0,NA,0.2,NA,0.7125,NA,NA,0
2018,10,NA,0,677.35,0.883064516,NA,0,NA,0.548387097,55.5,0.887096774,NA,NA,0
2018,11,NA,0,679.62,0.9125,NA,0,66.2,0.758333333,52.95,0.904166667,NA,NA,0
2018,12,NA,0,689.16,0.806451613,NA,0,103.05,0.758064516,50.35,0.778225806,NA,NA,0
2019,1,NA,0,688.95,0.766129032,NA,0,NA,0.721774194,NA,0.745967742,NA,NA,0
2019,2,NA,0,NA,0.017857143,NA,0,NA,0.022321429,NA,0.022321429,NA,NA,0
2019,3,NA,0,681.75,0.891129032,NA,0,NA,0.592741935,57.05,0.891129032,NA,NA,0
2019,4,NA,0,681.34,0.929166667,NA,0,NA,0.5,50.82,0.916666667,NA,NA,0
2019,5,NA,0,680.88,0.935483871,NA,0,NA,0.205645161,46.28,0.935483871,NA,NA,0
2019,6,NA,0,672.68,0.933333333,NA,0,NA,0.229166667,42.46,0.9375,NA,NA,0
2019,7,NA,0,681.27,0.959677419,NA,0,NA,0.463709677,52.49,0.963709677,NA,NA,0
2019,8,NA,0,678.03,0.967741935,NA,0,NA,0.52016129,53.64,0.967741935,NA,NA,0
2019,9,NA,0,NA,0.5375,NA,0,NA,0,NA,0.5375,NA,NA,0
2019,10,NA,0,NA,0.439516129,NA,0,NA,0.370967742,NA,0.439516129,NA,NA,0
2019,11,NA,0,693.18,0.975,NA,0,69.19,0.8625,56.77,0.958333333,NA,NA,0
2019,12,NA,0,693.52,0.762096774,NA,0,NA,0.669354839,NA,0.72983871,NA,NA,0
2020,1,NA,0,693.14,0.806451613,NA,0,NA,0.693548387,63.17,0.794354839,NA,NA,0
2020,2,NA,0,NA,0.676724138,NA,0,NA,0.534482759,NA,0.663793103,NA,NA,0
2020,3,NA,0,677.99,0.774193548,NA,0,NA,0.483870968,53.59,0.782258065,NA,NA,0
2020,4,NA,0,NA,0.579166667,NA,0,NA,0.583333333,NA,0.595833333,NA,NA,0
2020,5,NA,0,NA,0.677419355,NA,0,NA,0.556451613,NA,0.701612903,NA,NA,0
2020,6,NA,0,NA,0.5,NA,0,NA,0.4875,NA,0.504166667,NA,NA,0
2020,7,NA,0,679.9,0.850806452,NA,0,NA,0.471774194,51.27,0.887096774,NA,NA,0
2020,8,NA,0,684.08,0.883064516,NA,0,NA,0.334677419,50.37,0.89516129,NA,NA,0
2020,9,NA,0,680.14,0.920833333,NA,0,NA,0.620833333,56.58,0.941666667,NA,NA,0
2020,10,NA,0,678.32,0.790322581,NA,0,NA,0.47983871,61.31,0.794354839,NA,NA,0
2020,11,NA,0,688.46,0.916666667,NA,0,NA,0.091666667,68.88,0.920833333,NA,NA,0
2020,12,NA,0,685.51,0.883064516,NA,0,NA,0.153225806,66.36,0.85483871,NA,NA,0
2021,1,NA,0,687.48,0.987903226,NA,0,NA,0,60,0.834677419,NA,NA,0
2021,2,NA,0,682.26,0.977678571,NA,0,NA,0,68.63,0.973214286,NA,NA,0
2021,3,NA,0,685.69,0.943548387,NA,0,NA,0,58.07,0.959677419,NA,NA,0
2021,4,NA,0,677.34,1,NA,0,NA,0,53.29,1,NA,NA,0
2021,5,NA,0,678.82,0.987903226,NA,0,NA,0,46.55,0.991935484,NA,NA,0
2021,6,NA,0,677.63,0.979166667,NA,0,NA,0,44.4,1,NA,NA,0
2021,7,NA,0,682.97,0.975806452,NA,0,NA,0,48.47,0.995967742,NA,NA,0
2021,8,NA,0,678.78,0.987903226,NA,0,NA,0,52.92,0.991935484,NA,NA,0
2021,9,NA,0,674.7,0.975,NA,0,NA,0,50.73,0.9875,NA,NA,0
2021,10,NA,0,680.26,0.951612903,NA,0,NA,0,63.69,0.983870968,NA,NA,0
2021,11,NA,0,682.47,0.979166667,NA,0,NA,0,68.44,0.9875,NA,NA,0
2021,12,NA,0,687.57,0.951612903,NA,0,NA,0.016129032,80.86,0.955645161,NA,NA,0
