Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,3,-15.81,0.991935484,978.89,0.995967742,3.13,0.915322581,183.33,0.967741935,NA,0,2.43,165.55,0.915322581
1993,4,-20.16,0.966666667,975.05,1,2.61,0.866666667,195.98,0.8875,NA,0,1.76,179.98,0.866666667
1993,5,-26.61,0.967741935,976.18,1,2.49,0.758064516,190.08,0.786290323,NA,0,1.78,165.08,0.758064516
1993,6,-22.08,0.9,969.61,0.95,3.33,0.808333333,180.28,0.8375,NA,0,2.62,168.12,0.808333333
1993,7,-22.06,0.967741935,965.85,0.987903226,2.02,0.778225806,195.33,0.798387097,NA,0,1.31,180.84,0.778225806
1993,8,NA,0.149193548,NA,0.153225806,NA,0.10483871,NA,0.112903226,NA,0,NA,NA,0.10483871
1993,9,NA,0.391666667,NA,0.433333333,NA,0.370833333,NA,0.375,NA,0,NA,NA,0.370833333
1993,10,-20.99,0.931451613,969.28,1,2.33,0.846774194,188.69,0.858870968,NA,0,1.62,156.46,0.846774194
1993,11,-8.61,0.954166667,972.52,0.995833333,1.23,0.808333333,206.7,0.820833333,NA,0,0.38,151.95,0.808333333
1993,12,NA,0.383064516,975.09,1,1.76,0.943548387,209.65,0.943548387,NA,0,0.48,108.41,0.943548387
1994,1,NA,0.423387097,977.32,0.97983871,1.92,0.963709677,181.81,0.975806452,NA,0,0.87,122.97,0.963709677
1994,2,-11.29,0.78125,975.79,1,4.16,0.910714286,175.34,0.964285714,NA,0,3.32,153.36,0.910714286
1994,3,-20.82,0.963709677,971.65,0.983870968,3.6,0.774193548,183.79,0.858870968,NA,0,2.83,163.18,0.774193548
1994,4,-18.26,0.958333333,978.85,1,NA,0.729166667,192.64,0.825,NA,0,NA,NA,0.729166667
1994,5,-28.13,0.927419355,978.3,1,NA,0.733870968,198.05,0.89516129,NA,0,NA,NA,0.733870968
1994,6,-22.96,0.920833333,992.23,0.995833333,NA,0.720833333,193.14,0.9,NA,0,NA,NA,0.720833333
1994,7,NA,0.10483871,NA,0.112903226,NA,0.112903226,NA,0.112903226,NA,0,NA,NA,0.112903226
1994,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,9,NA,0.5875,NA,0.670833333,NA,0.5,NA,0.575,NA,0,NA,NA,0.5
1994,10,-17.34,0.866935484,971.35,0.995967742,4.19,0.818548387,190.27,0.915322581,NA,0,3.08,162.07,0.818548387
1994,11,-9.02,0.970833333,977.09,0.995833333,3.57,0.829166667,190.51,0.908333333,NA,0,2.29,155.22,0.829166667
1994,12,NA,0.741935484,973.3,1,3.38,0.907258065,209.98,0.943548387,NA,0,1.13,141.2,0.907258065
1995,1,NA,0.72983871,973.37,0.995967742,3.36,0.923387097,164.27,0.955645161,NA,0,2.07,133.57,0.923387097
1995,2,-8.87,0.75,974.17,0.995535714,4.46,0.834821429,167.79,0.96875,NA,0,3.63,148.87,0.834821429
1995,3,-19.02,0.975806452,983.86,1,4.29,0.778225806,183.55,0.870967742,NA,0,3.49,158.77,0.778225806
1995,4,-25.09,0.954166667,976.55,1,3.89,0.754166667,180.32,0.879166667,NA,0,3.13,160.77,0.754166667
1995,5,-26.86,0.923387097,973.92,1,NA,0.733870968,183.4,0.927419355,NA,0,NA,NA,0.733870968
1995,6,-24.25,0.941666667,981.96,1,NA,0.745833333,205.62,0.925,NA,0,NA,NA,0.745833333
1995,7,-25.25,0.927419355,994.25,1,4.12,0.786290323,182.56,0.935483871,NA,0,3.15,163.24,0.786290323
1995,8,-24.64,0.903225806,979.61,1,NA,0.72983871,196.25,0.919354839,NA,0,NA,NA,0.72983871
1995,9,-25.38,0.933333333,971.23,1,4.08,0.770833333,182.19,0.920833333,NA,0,2.9,155.51,0.770833333
1995,10,-17.57,0.939516129,973.08,0.987903226,4.21,0.786290323,185.3,0.899193548,NA,0,3.16,159.52,0.786290323
1995,11,-7.68,0.945833333,971.14,1,NA,0.745833333,177.49,0.945833333,NA,0,NA,NA,0.745833333
1995,12,NA,0.733870968,970.33,1,3.02,0.903225806,190.22,0.935483871,NA,0,0.78,104.74,0.903225806
1996,1,-2.8,0.774193548,978.75,0.967741935,3.58,0.866935484,179.03,0.931451613,NA,0,2.01,124.51,0.866935484
1996,2,-7.48,0.849137931,982.87,0.995689655,4.53,0.905172414,169.84,0.965517241,NA,0,3.59,142.62,0.905172414
1996,3,-15.91,0.975806452,977.71,1,5.44,0.834677419,166.06,0.947580645,NA,0,4.88,151.56,0.834677419
1996,4,-16.77,0.983333333,972.13,1,3.4,0.808333333,196.06,0.916666667,NA,0,2.01,173.15,0.808333333
1996,5,-23.54,0.991935484,978.94,1,3.02,0.762096774,180.11,0.842741935,NA,0,2.23,162.02,0.762096774
1996,6,-24.74,0.954166667,975.68,1,NA,0.729166667,174.74,0.925,NA,0,NA,NA,0.729166667
1996,7,-25.37,0.903225806,976.08,0.963709677,3.3,0.790322581,187.17,0.89516129,NA,0,2.07,173.04,0.790322581
1996,8,-20.05,0.887096774,980.93,1,NA,0.701612903,175.83,0.923387097,NA,0,NA,NA,0.701612903
1996,9,-22.39,0.9125,982.62,0.983333333,NA,0.733333333,186.99,0.833333333,NA,0,NA,NA,0.733333333
1996,10,-19.46,0.943548387,965.49,1,3.61,0.822580645,181.46,0.931451613,NA,0,2.35,153.27,0.822580645
1996,11,-7.91,0.966666667,979.75,0.995833333,3.79,0.7875,194.17,0.9,NA,0,2.12,134.71,0.7875
1996,12,-1.72,0.77016129,977.96,1,3.4,0.850806452,180.41,0.927419355,NA,0,1.78,119.15,0.850806452
1997,1,NA,0.709677419,980.95,1,3.26,0.931451613,177.39,0.951612903,NA,0,1.86,132.12,0.931451613
1997,2,-10.68,0.897321429,981.63,0.986607143,5.59,0.888392857,158.47,0.977678571,NA,0,4.82,144.11,0.888392857
1997,3,-18.99,0.987903226,972.73,1,3.73,0.782258065,177.62,0.883064516,NA,0,2.99,154.46,0.782258065
1997,4,-24.66,0.954166667,978.86,1,2.93,0.7625,189.59,0.8375,NA,0,1.73,173.78,0.7625
1997,5,-21.94,0.943548387,966.81,1,NA,0.713709677,185.82,0.927419355,NA,0,NA,NA,0.713709677
1997,6,-21.09,0.958333333,980.48,0.991666667,4.81,0.795833333,177.81,0.941666667,NA,0,3.83,166.64,0.795833333
1997,7,-27.5,0.963709677,972.79,0.995967742,3.52,0.790322581,179.76,0.911290323,NA,0,2.52,168.26,0.790322581
1997,8,NA,0.326612903,NA,0.362903226,NA,0.241935484,NA,0.342741935,NA,0,NA,NA,0.241935484
1997,9,NA,0.5375,NA,0.570833333,NA,0.404166667,NA,0.525,NA,0,NA,NA,0.404166667
1997,10,-13.82,0.975806452,970.25,1,4.91,0.766129032,164.94,0.967741935,NA,0,3.74,152,0.766129032
1997,11,-4.91,0.979166667,980.28,0.995833333,5.6,0.795833333,161.53,0.979166667,NA,0,4.26,140.81,0.795833333
1997,12,-4.09,0.814516129,982.83,1,4,0.903225806,182.79,0.959677419,NA,0,2.25,123.84,0.903225806
1998,1,-4.16,0.919354839,977.52,1,4.35,0.923387097,194.43,0.959677419,NA,0,1.78,132.72,0.923387097
1998,2,-7.7,0.776785714,973.56,1,4.41,0.883928571,165.56,0.973214286,NA,0,3.75,151.39,0.883928571
1998,3,-17.33,0.987903226,975.26,1,3.36,0.794354839,190.07,0.887096774,NA,0,2.26,168.4,0.794354839
1998,4,-26.46,0.9625,968.9,1,NA,0.675,195.46,0.791666667,NA,0,NA,NA,0.675
1998,5,-22.92,0.842741935,975.64,0.89516129,NA,0.620967742,175.79,0.818548387,NA,0,NA,NA,0.620967742
1998,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,8,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0,NA,NA,0.004032258
1998,9,NA,0.108333333,NA,0.108333333,NA,0.079166667,NA,0.0875,NA,0,NA,NA,0.079166667
1998,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,1,NA,0.483870968,NA,0.673387097,NA,0.60483871,NA,0.633064516,NA,0,NA,NA,0.60483871
1999,2,-9.3,0.848214286,980.15,1,4.82,0.928571429,157.58,0.96875,NA,0,4.27,140.67,0.928571429
