Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1996,7,NA,0.721774194,NA,0.741935484,NA,0.673387097,NA,0.741935484,NA,0.741935484,NA,NA,0.673387097
1996,8,NA,0.411290323,NA,0.439516129,NA,0.383064516,NA,0.439516129,NA,0.439516129,NA,NA,0.383064516
1996,9,NA,0.179166667,NA,0.179166667,NA,0.166666667,NA,0.179166667,NA,0.179166667,NA,NA,0.166666667
1996,10,-25.79,0.903225806,806.56,0.907258065,11.55,0.830645161,80.98,0.911290323,67.73,0.911290323,11.2,81.55,0.830645161
1996,11,-14.83,0.970833333,821.22,0.995833333,9.05,0.920833333,93.72,0.995833333,61.31,0.995833333,8.48,90.09,0.920833333
1996,12,-11.17,0.975806452,823.31,1,8.68,0.903225806,88.27,0.983870968,61.77,1,8.28,84.51,0.891129032
1997,1,-12.07,0.935483871,824.52,1,6.99,0.967741935,97.2,0.995967742,65.32,1,6.44,81.11,0.967741935
1997,2,-19.71,0.861607143,822.58,0.991071429,5.89,0.96875,122.37,0.991071429,69.95,0.991071429,5.12,83.06,0.96875
1997,3,-25.6,0.939516129,810.38,1,8.05,0.935483871,92.31,1,75.41,1,7.73,88.97,0.935483871
1997,4,-26.83,0.9125,813.92,1,11.57,0.858333333,99.76,1,77.54,1,11.32,93.72,0.858333333
1997,5,NA,0.14516129,NA,0.14516129,NA,0.129032258,NA,0.14516129,NA,0.14516129,NA,NA,0.129032258
1997,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,-29.42,0.9375,813.11,1,10.86,0.904166667,90.14,0.983333333,74.43,1,10.71,89.5,0.904166667
1997,10,-22.17,0.995967742,814.2,1,10.01,0.943548387,83.73,1,77.28,1,9.3,76.71,0.943548387
1997,11,-16.52,0.975,826.31,1,9.66,0.9125,85.3,0.995833333,65.44,1,9.27,83.68,0.9125
1997,12,-11.59,0.89516129,826.56,1,5.28,0.971774194,105.42,0.995967742,62.95,1,4.37,77.74,0.971774194
1998,1,-11.6,0.935483871,821.24,1,6.51,0.975806452,80.13,1,65.18,1,6,72.41,0.975806452
1998,2,-14.27,0.995535714,818.9,1,8.32,0.964285714,77.37,1,78.32,1,8.01,80.69,0.964285714
1998,3,-24.79,0.943548387,814.34,1,10.21,0.947580645,68.23,1,77.04,1,9.51,67.64,0.947580645
1998,4,-30.29,0.95,805.15,1,10.72,0.933333333,80.92,1,74.5,1,10.39,81.3,0.933333333
1998,5,-24.9,0.838709677,814.2,1,9.18,0.850806452,108.68,0.987903226,81.87,0.971774194,7.71,67.3,0.842741935
1998,6,-21.03,0.933333333,815.01,1,10.24,0.9125,78.45,1,83.98,1,9.18,76.37,0.9125
1998,7,-29.96,0.995967742,808.91,1,10.83,0.967741935,71.17,1,74,1,9.78,69.35,0.967741935
1998,8,-28.09,0.97983871,807.42,1,10.95,0.891129032,78.57,1,76.41,1,10.28,79.3,0.891129032
1998,9,-30.97,0.954166667,813.56,1,9.83,0.95,81.31,1,74.73,1,9.41,79.98,0.95
1998,10,-25.96,0.903225806,812.19,1,9.66,0.919354839,74.23,1,65.35,1,8.64,66.49,0.919354839
1998,11,-19.67,0.991666667,809.41,1,10.88,0.929166667,80.77,1,63.73,1,10.45,80.52,0.929166667
1998,12,-12.08,0.903225806,818.27,1,6.68,0.991935484,75.14,0.987903226,65.18,1,6.12,70.51,0.97983871
1999,1,-10.91,0.959677419,822.79,1,7.68,0.943548387,68.97,0.995967742,60.95,1,7.17,67.15,0.943548387
1999,2,-17.88,0.991071429,820.85,1,8.71,0.959821429,68.02,1,70.28,1,8.03,70.03,0.959821429
1999,3,-21.69,0.995967742,816.87,1,10.98,0.899193548,79.9,1,80.76,1,10.68,80.37,0.899193548
1999,4,-30.79,0.954166667,808.89,0.995833333,10.43,0.920833333,72.94,0.995833333,73.51,0.995833333,9.66,73.43,0.920833333
1999,5,-27.71,0.947580645,809.07,0.995967742,12.39,0.838709677,71.71,0.995967742,76.93,0.995967742,11.53,71.14,0.838709677
1999,6,-26.58,0.966666667,825.86,1,10.93,0.9125,88.74,0.975,72.17,1,10.65,90.45,0.9125
1999,7,-25.86,0.939516129,812.88,1,10.16,0.919354839,98.16,1,77.85,1,9.59,89.73,0.919354839
1999,8,-29.98,0.879032258,810.39,0.987903226,9.09,0.875,92.76,0.987903226,73.68,0.987903226,8.66,90.63,0.875
1999,9,-25.44,0.9125,815.98,0.995833333,10.14,0.95,97.56,0.995833333,78.3,0.995833333,9.51,87.12,0.95
1999,10,-20.83,0.963709677,802.39,1,12.16,0.838709677,90.88,1,76.96,1,11.75,89.5,0.838709677
1999,11,-16.67,0.991666667,813.77,1,11.1,0.941666667,77.85,1,70.11,1,10.43,80.81,0.941666667
1999,12,-14.01,0.975806452,812.45,1,8.68,0.947580645,77.76,0.995967742,63.56,1,7.96,75.51,0.947580645
2000,1,-14.29,0.891129032,815.7,0.975806452,6.56,0.959677419,83.95,0.975806452,63.79,0.975806452,6.2,72.79,0.959677419
2000,2,-16.43,0.956896552,818.12,1,8.26,0.965517241,84.37,1,77.16,1,7.91,76.46,0.965517241
2000,3,-20.46,0.975806452,820.15,1,9.45,0.866935484,76.26,0.931451613,82.38,1,8.94,77.09,0.866935484
2000,4,-26.86,0.975,816.15,1,10.45,0.945833333,78.79,1,74.5,1,9.63,78.97,0.945833333
2000,5,-27.17,0.959677419,814.82,0.991935484,8.87,0.955645161,63.81,0.991935484,79,0.991935484,7.92,61.84,0.955645161
2000,6,NA,0.116666667,NA,0.116666667,NA,0.1,NA,0.116666667,NA,0.116666667,NA,NA,0.1
2000,7,NA,0.290322581,NA,0.310483871,NA,0.278225806,NA,0.310483871,NA,0.310483871,NA,NA,0.278225806
2000,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-22.22,0.935483871,809.98,1,9.18,0.887096774,71.97,0.931451613,78.48,1,8.61,73.83,0.887096774
2000,11,-16.9,0.983333333,820.62,1,9.19,0.929166667,96.8,1,68.13,1,8.65,85.68,0.929166667
2000,12,-13.71,0.947580645,829.01,1,6.13,0.97983871,96.19,1,57.61,1,5.42,81,0.97983871
2001,1,-13.85,0.866935484,824.14,0.923387097,4.91,0.870967742,84.38,0.995967742,63,1,4.5,79.78,0.870967742
2001,2,-14.59,0.888392857,824.92,0.928571429,8.23,0.90625,87.34,0.928571429,77.5,0.928571429,8.08,85.44,0.90625
2001,3,-23.22,0.899193548,814.93,0.907258065,9.04,0.85483871,77.32,0.907258065,79.98,0.907258065,8.47,77.24,0.85483871
2001,4,-24.76,0.9375,813.7,1,8.97,0.945833333,83.73,1,81.84,1,8.55,81.92,0.945833333
2001,5,-25.6,0.987903226,815.95,1,11.71,0.866935484,87.16,0.947580645,80.41,1,11.36,87.59,0.866935484
2001,6,-26.33,0.966666667,816.63,1,10.08,0.933333333,97.41,1,79.78,1,9.14,81.38,0.933333333
2001,7,-29.16,0.967741935,818.31,1,9.44,0.959677419,84.25,1,76.66,1,9.1,83.7,0.959677419
2001,8,-33.09,0.915322581,805.08,1,10.46,0.838709677,95.93,0.975806452,67.8,1,10.08,91.55,0.838709677
2001,9,-25.42,0.954166667,809.45,1,12.58,0.8375,90.6,1,69.77,1,12.09,88.85,0.8375
2001,10,-25.61,0.947580645,805.66,1,11.57,0.903225806,90.46,1,64.89,1,11.15,90.7,0.903225806
2001,11,-16.77,0.983333333,814.92,1,8.85,0.916666667,89.46,1,62.81,1,8.5,86.48,0.916666667
2001,12,-11.94,0.935483871,816.26,1,7.35,0.959677419,92.32,0.995967742,59.08,1,7.13,86.14,0.959677419
2002,1,-10.96,0.915322581,820.76,1,6.46,0.951612903,85.26,0.995967742,65.61,1,6.09,82.19,0.951612903
2002,2,-18.24,0.986607143,814.41,1,9.48,0.941964286,87.43,1,71.61,1,9.26,88.48,0.941964286
2002,3,-22.71,0.939516129,822.28,1,8.81,0.911290323,97.23,0.983870968,80.39,1,8.51,91.43,0.911290323
2002,4,-26.04,0.983333333,813.01,1,11.29,0.9,84.69,1,79.11,1,10.69,85.87,0.9
2002,5,-26.04,0.923387097,824.03,1,9.53,0.846774194,92.68,0.931451613,79.63,0.995967742,9.05,85.83,0.846774194
2002,6,-32.6,0.875,818.65,1,8.19,0.858333333,92.94,0.9,74.13,1,7.72,83.73,0.858333333
2002,7,NA,0.330645161,NA,0.39516129,NA,0.326612903,NA,0.379032258,NA,0.39516129,NA,NA,0.326612903
2002,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0.308333333,NA,0.316666667,NA,0.291666667,NA,0.316666667,NA,0.316666667,NA,NA,0.291666667
2003,5,-25.86,0.951612903,815.72,1,11.08,0.866935484,88.16,0.971774194,80.13,1,10.8,89.17,0.866935484
2003,6,-28.65,0.958333333,822.42,1,9.62,0.975,81.18,1,75.35,1,9.29,82.03,0.975
2003,7,NA,0.141129032,NA,0.141129032,NA,0.120967742,NA,0.141129032,NA,0.141129032,NA,NA,0.120967742
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0.431451613,NA,0.431451613,NA,0.391129032,NA,0.431451613,NA,0.431451613,NA,NA,0.391129032
2003,11,-20.06,0.9875,816.18,1,9,0.945833333,99.68,0.9875,62.4,1,8.65,88.97,0.933333333
2003,12,-11.43,0.899193548,829.66,1,6.91,0.951612903,91.49,0.987903226,58.07,1,6.71,86.33,0.951612903
2004,1,-12.18,0.875,820.77,1,5.42,0.987903226,97.03,1,61.84,1,5.05,85.1,0.987903226
2004,2,-18.68,0.857758621,825.59,0.995689655,6.92,0.918103448,97.62,0.987068966,71.11,0.995689655,6.63,90.23,0.918103448
2004,3,-26.11,0.931451613,813.59,1,8.65,0.923387097,92.06,0.987903226,77.94,1,8.43,89.02,0.911290323
2004,4,NA,0.0125,NA,0.0125,NA,0.008333333,NA,0.0125,NA,0.0125,NA,NA,0.008333333
2004,5,NA,0.14516129,NA,0.157258065,NA,0.137096774,NA,0.157258065,NA,0.157258065,NA,NA,0.137096774
2004,6,-27.31,0.954166667,810.37,1,10.32,0.920833333,89.07,0.954166667,80,1,10.02,91.27,0.920833333
2004,7,-36.88,0.955645161,802.77,1,10.99,0.923387097,82.83,0.971774194,69.43,1,10.45,82.37,0.923387097
2004,8,-32.98,0.927419355,806.12,1,11.73,0.762096774,96.87,0.911290323,73.33,1,11.39,92.17,0.762096774
2004,9,-27.94,0.9375,811.41,1,11.67,0.9,97.32,0.975,75.86,1,11.43,94.63,0.9
2004,10,-22.79,0.959677419,812.26,1,10.15,0.85483871,94.36,0.939516129,71.07,1,9.73,92.47,0.85483871
2004,11,-18.46,1,815.49,1,10.69,0.95,86.62,1,70.35,1,10.41,86.74,0.95
2004,12,-11.92,0.919354839,826.73,0.987903226,7.13,0.967741935,94.49,0.987903226,62.63,0.987903226,6.47,84.6,0.967741935
2005,1,-9.77,0.899193548,826.02,1,6.77,0.975806452,96.54,1,66.87,1,6.44,87.71,0.975806452
2005,2,-18.57,0.973214286,814.84,1,8.82,0.915178571,95.38,1,70.12,1,8.54,93.79,0.915178571
2005,3,-23.94,0.983870968,816.67,1,10.94,0.923387097,86.78,1,77.66,1,10.69,86.84,0.923387097
2005,4,-26.11,0.979166667,811.28,1,12.04,0.9,88.54,0.941666667,78.69,1,11.74,88.39,0.8875
2005,5,-26.97,0.943548387,815.83,1,11.05,0.915322581,87.5,1,79.88,1,10.88,86.66,0.915322581
2005,6,-28.82,0.891666667,821.26,1,9.69,0.85,98.14,0.9875,78.12,1,9.24,92.4,0.85
2005,7,-29.6,0.951612903,813.98,1,9.76,0.927419355,88.17,1,77.85,1,9.56,88.76,0.927419355
2005,8,-31.39,0.951612903,807,1,11.13,0.891129032,91.23,0.983870968,75.3,1,10.92,91.34,0.891129032
2005,9,-23.93,0.929166667,812.12,1,10.72,0.920833333,82.81,1,83.42,1,10.18,84.03,0.920833333
2005,10,-22.79,0.975806452,809.65,1,12.04,0.907258065,87.42,0.959677419,79.81,1,11.85,87.18,0.907258065
2005,11,-17.77,0.979166667,817.32,1,8.38,0.808333333,101.58,0.85,69.8,1,7.81,86.93,0.808333333
2005,12,-11.32,0.959677419,832.87,1,7.57,0.963709677,92.01,1,62.39,1,7.4,88.97,0.963709677
2006,1,-11.55,0.903225806,824.24,1,6.64,0.975806452,99.33,0.991935484,67.14,1,5.97,83.32,0.975806452
2006,2,-14.26,0.866071429,822.29,1,6.43,0.96875,102.48,0.995535714,81.94,1,5.83,84.12,0.96875
2006,3,-22.93,0.983870968,817.61,1,9.24,0.967741935,85.58,1,80.98,1,8.98,86.58,0.967741935
2006,4,NA,0.741666667,817.34,0.770833333,NA,0.720833333,85.98,0.770833333,82.31,0.770833333,NA,NA,0.720833333
2006,5,-30.27,0.927419355,806.22,0.995967742,10.55,0.891129032,93.24,0.995967742,77.06,0.995967742,10.36,93.85,0.891129032
2006,6,-26.68,0.954166667,815.47,1,10.04,0.9625,89.53,1,81.31,1,9.87,91.46,0.9625
2006,7,-31.04,0.931451613,806.9,1,10.07,0.85483871,95.83,0.983870968,76.79,1,9.85,92.22,0.85483871
2006,8,-25.38,0.97983871,824.45,1,9.05,0.939516129,92.74,1,82.03,1,8.89,93.05,0.939516129
2006,9,-28.48,0.970833333,817.11,1,9.74,0.941666667,96.69,1,78.99,1,9.54,92.99,0.941666667
2006,10,-22.63,0.951612903,808.76,1,7.71,0.947580645,88.85,1,77.35,1,7.39,89.57,0.947580645
2006,11,-16.52,0.9875,816.61,1,8.56,0.941666667,91.97,0.9875,67.79,1,8.38,91.47,0.941666667
2006,12,-13.34,0.935483871,820.34,1,5.93,0.97983871,94.58,1,63.83,1,5.35,81.37,0.97983871
2007,1,-9.65,0.89516129,825.65,1,6.92,0.959677419,91.27,1,73.95,1,6.37,83.68,0.959677419
2007,2,-18.24,0.897321429,818.62,1,7.67,0.977678571,90.67,1,77.89,1,7.45,89.65,0.977678571
2007,3,-22.64,0.866935484,820.45,0.959677419,6.92,0.89516129,112.03,0.923387097,82.63,0.959677419,6.06,89.04,0.89516129
2007,4,-24.51,0.970833333,819.38,1,9.49,0.866666667,88.44,0.895833333,84.18,1,9.36,88.97,0.866666667
2007,5,-23.8,0.983870968,819.35,1,10.78,0.963709677,89.97,1,84.6,1,10.51,90.07,0.963709677
2007,6,-27.18,0.816666667,820.01,0.904166667,10.84,0.75,105.27,0.8375,80.31,0.904166667,NA,NA,0.7375
2007,7,-28.91,0.782258065,826.63,0.879032258,NA,0.677419355,98.07,0.846774194,79.18,0.883064516,NA,NA,0.677419355
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0.254032258,NA,0.254032258,NA,0.25,NA,0.254032258,NA,0.254032258,NA,NA,0.25
2008,2,-18.35,0.961206897,816.81,1,7.75,0.965517241,84.31,0.987068966,73.74,1,7.42,86.31,0.952586207
2008,3,-19.36,0.951612903,819.77,1,8.89,0.947580645,92.41,1,83.36,1,8.53,89.81,0.947580645
2008,4,-23.54,0.975,817.83,1,11.28,0.954166667,93.82,1,79.82,1,11.15,92.51,0.954166667
2008,5,-27.19,0.963709677,815.5,1,13.09,0.899193548,92.34,1,78.01,1,12.92,93.63,0.899193548
2008,6,-25.76,0.983333333,813.32,1,11.94,0.945833333,90.36,1,80.26,1,11.63,89.29,0.945833333
2008,7,-28.64,0.907258065,810.46,1,11.34,0.931451613,88.12,1,77.64,1,10.95,88.66,0.931451613
2008,8,-34.14,0.891129032,805.41,1,11.68,0.754032258,88.86,0.987903226,71.5,1,11.22,88.08,0.754032258
2008,9,-25.28,0.958333333,810.33,1,14.72,0.841666667,92.68,1,78.29,1,14.54,92.97,0.841666667
2008,10,-22.45,0.971774194,810.19,1,10.92,0.915322581,85.19,1,75.57,1,10.66,85.75,0.915322581
2008,11,-19.26,0.9625,813.7,1,9.16,0.95,88.84,1,67.69,1,8.8,84.18,0.95
2008,12,-12.71,0.866935484,816.78,1,6.77,0.971774194,88.94,1,58.39,1,6.43,85.94,0.971774194
2009,1,-12.33,0.919354839,818.93,1,6.67,0.983870968,108.98,1,67.11,1,5.56,83.65,0.983870968
2009,2,-20.32,0.915178571,817.99,1,8.22,0.96875,93.36,1,73.55,1,8,90.58,0.96875
2009,3,-22.2,0.955645161,814.63,1,9.36,0.963709677,94.75,1,81.66,1,8.83,87.95,0.963709677
2009,4,-24.06,0.9125,819.99,1,7.65,0.970833333,93.04,1,79.14,1,6.96,89.83,0.970833333
2009,5,-26.21,0.967741935,818.33,1,11.24,0.931451613,90.83,1,79.63,1,10.94,92.84,0.931451613
2009,6,-27.39,0.945833333,819.12,1,11.41,0.908333333,94.99,0.9875,73.34,1,11.28,95.13,0.895833333
2009,7,NA,0.5,NA,0.572580645,NA,0.552419355,NA,0.572580645,NA,0.572580645,NA,NA,0.552419355
2009,8,NA,0.629032258,NA,0.657258065,NA,0.592741935,NA,0.657258065,NA,0.657258065,NA,NA,0.592741935
2009,9,-27.97,0.991666667,810.28,1,12.64,0.825,95.99,1,76.16,1,12.43,93.87,0.825
2009,10,-25.56,0.983870968,808.73,1,11.15,0.899193548,92.48,1,69.18,1,10.84,92.04,0.899193548
2009,11,-16.33,0.979166667,821.96,1,9.8,0.895833333,95.53,1,66.51,1,9.48,90.51,0.895833333
2009,12,-11.13,0.935483871,819.99,1,6.59,0.991935484,93.36,1,65.78,1,6.16,81.23,0.991935484
2010,1,-10.87,0.887096774,830.02,1,5.44,0.983870968,89.62,1,62.68,1,4.98,85.69,0.983870968
2010,2,-17.32,0.933035714,825.41,1,8.66,0.973214286,91.55,1,74.53,1,8.41,90.86,0.973214286
2010,3,-22.63,0.975806452,816.45,1,12.04,0.919354839,90.41,0.983870968,75.19,1,11.68,91.25,0.903225806
2010,4,-23.49,1,814.22,1,11.06,0.979166667,87.93,1,79.12,1,10.81,89.31,0.979166667
2010,5,-26.6,0.927419355,812.52,1,11.94,0.862903226,97.75,1,76.88,1,11.67,95.65,0.862903226
2010,6,-27.66,0.995833333,807.21,1,14.27,0.879166667,97.66,1,72.85,1,14.1,97.61,0.879166667
2010,7,-32.08,0.967741935,799.27,1,13.66,0.826612903,96.32,1,73.96,1,13.35,93.91,0.826612903
2010,8,-26.44,0.943548387,806.88,1,12.79,0.903225806,89.9,1,79.99,1,12.47,90.62,0.903225806
2010,9,-29.01,0.983333333,810.4,1,12.1,0.891666667,92.18,1,75.7,1,11.93,93.79,0.891666667
2010,10,-22.69,1,808.91,1,12.31,0.931451613,92.5,1,69.3,1,12.11,92.48,0.931451613
2010,11,-17.36,0.995833333,810.02,1,10.79,0.9125,93.06,1,68.24,1,10.23,91.76,0.9125
2010,12,-11.27,0.935483871,825.48,1,7.26,0.959677419,88.31,1,60.89,1,7,86.78,0.959677419
2011,1,-11.68,0.818548387,826.23,1,5.42,0.97983871,112.18,0.983870968,60.52,1,4.57,87.1,0.967741935
2011,2,-17.95,0.955357143,820.99,1,8.2,0.950892857,85.48,1,69.38,1,7.99,87.08,0.950892857
2011,3,-23.51,0.967741935,820.72,1,9.13,0.915322581,91.44,0.987903226,77.84,1,8.72,91.47,0.915322581
2011,4,-25.81,0.9125,820.08,1,9.51,0.879166667,106.16,0.9625,79.77,1,9.02,94.28,0.879166667
2011,5,-25.5,0.975806452,812.21,1,11.16,0.943548387,93.97,1,80.91,1,11.02,92.91,0.943548387
2011,6,-26.28,0.9375,819.61,1,9.73,0.929166667,93.55,1,79.66,1,9.35,90.84,0.929166667
2011,7,-22.91,0.947580645,821.24,1,9.77,0.911290323,101.63,0.987903226,85.43,1,9.07,91.68,0.899193548
2011,8,-24.3,0.967741935,820.31,1,10.85,0.923387097,94.76,1,81.29,1,10.68,93.62,0.923387097
2011,9,-31.01,0.866666667,814.78,1,8.95,0.879166667,101.37,1,72.67,0.9875,8.42,92.34,0.879166667
2011,10,-21.69,0.975806452,815.74,1,10.98,0.947580645,89.07,1,76.47,1,10.61,88.93,0.947580645
2011,11,-14.71,0.991666667,822.7,1,9.07,0.945833333,96.92,1,65.23,1,8.71,94.55,0.945833333
2011,12,-11.36,0.923387097,816.04,1,7.1,0.967741935,98.28,1,66.99,1,6.42,82.45,0.967741935
2012,1,-13.38,0.919354839,815.1,1,6.56,0.991935484,107.09,1,68.17,1,5.68,83.99,0.991935484
2012,2,-15.62,0.892241379,821.18,1,8.15,0.931034483,94.17,1,74.17,1,7.74,90.17,0.931034483
2012,3,-21.69,0.951612903,817.95,1,8.84,0.943548387,86.37,1,81.73,1,8.63,87.7,0.943548387
2012,4,-24.1,0.966666667,815.54,1,10.26,0.966666667,85.75,1,85.01,1,10.02,88.03,0.966666667
2012,5,-24.19,0.899193548,816.96,1,10.26,0.947580645,91.11,0.975806452,83.5,1,10.26,90.12,0.923387097
2012,6,-29.19,0.929166667,816.8,1,10.84,0.875,94.54,0.9875,75.83,1,10.66,94.5,0.875
2012,7,-28.11,0.975806452,809.54,1,12.54,0.903225806,94.88,1,78.19,1,12.22,92.4,0.903225806
2012,8,-29.35,0.967741935,812.23,1,11.06,0.919354839,92.11,0.987903226,73.93,1,10.88,91.86,0.907258065
2012,9,-28.54,0.991666667,811.02,1,12.35,0.9125,90.85,1,76.5,1,12.22,91.05,0.9125
2012,10,-23.28,0.983870968,812.51,1,9.03,0.975806452,88.73,1,75.05,1,8.83,89.58,0.975806452
2012,11,-18.07,0.983333333,822.11,1,9.01,0.933333333,91.23,1,63.35,1,8.84,89.4,0.933333333
2012,12,-9.64,0.818548387,825.67,1,6.03,0.975806452,101.3,1,66.24,1,5.42,83.58,0.975806452
2013,1,-10.24,0.850806452,825.25,1,5.45,0.995967742,130.08,1,72.84,1,3.68,76.73,0.995967742
2013,2,-18.26,0.96875,815.47,1,8.26,0.959821429,87.98,1,75.67,0.973214286,7.75,87.63,0.959821429
2013,3,-17.7,0.971774194,815.62,1,8.97,0.963709677,77.96,1,89.19,0.963709677,8.38,80.09,0.963709677
2013,4,-26.47,0.983333333,811.06,1,10.37,0.929166667,88.3,1,80.98,1,10.12,88.64,0.929166667
2013,5,-27.95,0.939516129,815.63,1,8.7,0.903225806,85.99,0.987903226,78.65,1,8.52,86.26,0.891129032
2013,6,-28.28,0.891666667,820.35,1,10.29,0.816666667,89.77,0.958333333,71.71,1,9.68,91.74,0.816666667
2013,7,-30.49,0.939516129,810.49,1,11.76,0.891129032,94.79,1,72.96,1,11.32,92.45,0.891129032
2013,8,-25.18,0.870967742,817.8,1,10.48,0.782258065,97.36,1,78.11,1,10.03,96.59,0.782258065
2013,9,-26.45,0.9125,819.17,1,10.98,0.854166667,100.63,0.995833333,75.97,1,10.8,97.49,0.854166667
2013,10,-23.41,1,815.52,1,10.92,0.955645161,88.52,1,72.12,1,10.57,89.3,0.955645161
2013,11,-17.85,0.983333333,815.24,1,9.26,0.8875,91.12,1,59.96,1,8.92,91.64,0.8875
2013,12,-10.91,0.866935484,822.07,1,5.9,0.983870968,107.96,1,67.69,1,4.86,78.81,0.983870968
2014,1,-12.06,0.971774194,825.1,1,7.59,0.967741935,88.27,1,66.1,1,7.43,87.95,0.967741935
2014,2,-19.75,0.950892857,819.04,1,9.68,0.946428571,100.43,0.986607143,72.74,1,9.46,93.27,0.933035714
2014,3,-24.38,0.995967742,816.09,1,9.94,0.955645161,88.19,1,77.83,1,9.67,88.64,0.955645161
2014,4,-25.28,1,810.54,1,12.82,0.879166667,86.85,1,83,1,12.51,87.02,0.879166667
2014,5,-21.16,0.991935484,820.41,1,12.13,0.907258065,90.6,1,83.21,1,11.87,92.84,0.907258065
2014,6,-26.87,0.958333333,813.17,1,12.89,0.841666667,88.64,0.983333333,81.02,1,12.56,90.14,0.841666667
2014,7,-31.22,0.923387097,809.14,1,10.76,0.911290323,97.95,0.967741935,76.61,1,10.48,93.49,0.911290323
