Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,2,NA,0.459821429,985.62,1,2.28,0.754464286,NA,0.741071429,NA,0,NA,NA,0.732142857
1989,3,-25.44,0.75,984.22,1,3.84,0.89516129,231.78,0.939516129,NA,0,3.07,229.42,0.89516129
1989,4,-27.62,0.75,987.94,0.9625,6.14,0.866666667,225.85,0.945833333,NA,0,4.58,231.04,0.866666667
1989,5,-34.5,0.786290323,971.49,0.97983871,5.74,0.891129032,234.83,0.971774194,NA,0,4.98,238.21,0.891129032
1989,6,-41.78,0.775,980.67,1,4.6,0.920833333,234.71,0.975,NA,0,3.49,241.17,0.920833333
1989,7,NA,0.689516129,979.53,1,5.51,0.875,235.48,0.963709677,NA,0,4.49,234.53,0.875
1989,8,NA,0.705645161,984.14,0.991935484,5.19,0.858870968,227.52,0.943548387,NA,0,3.79,229.46,0.858870968
1989,9,NA,0.683333333,983.27,0.995833333,5.76,0.85,230.38,0.975,NA,0,4.27,232.76,0.85
1989,10,-26.62,0.75,974.34,0.967741935,5.71,0.899193548,215.77,0.947580645,NA,0,4.56,216.36,0.899193548
1989,11,-13.18,0.841666667,975.6,0.991666667,5.91,0.908333333,188.13,0.970833333,NA,0,5.08,187.22,0.908333333
1989,12,NA,0.637096774,988.52,0.987903226,2.89,0.814516129,200.68,0.818548387,NA,0,1.47,204.48,0.814516129
1990,1,NA,0.548387097,987.92,1,2.73,0.850806452,182.74,0.850806452,NA,0,0.88,222.53,0.850806452
1990,2,NA,0.602678571,982.17,1,3.12,0.883928571,212.22,0.892857143,NA,0,1.55,238.41,0.883928571
1990,3,NA,0.733870968,985.44,1,3.68,0.935483871,222.66,0.963709677,NA,0,2.74,216.15,0.935483871
1990,4,-31.05,0.8125,991.71,0.970833333,5.08,0.879166667,239.14,0.933333333,NA,0,3.94,231.36,0.879166667
1990,5,-33.43,0.798387097,997.9,0.939516129,4.52,0.911290323,249.92,0.931451613,NA,0,3.52,246.24,0.911290323
1990,6,NA,0.704166667,988.16,0.970833333,5.02,0.8625,246.48,0.945833333,NA,0,3.61,241.39,0.8625
1990,7,-38.68,0.834677419,997.33,1,4.17,0.891129032,261.42,0.927419355,NA,0,3.16,255.78,0.870967742
1990,8,NA,0.649193548,981.79,0.879032258,NA,0.721774194,246.15,0.826612903,NA,0,NA,NA,0.721774194
1990,9,-40.02,0.783333333,972.01,0.995833333,4.92,0.883333333,238.75,0.945833333,NA,0,3.82,245.13,0.883333333
1990,10,NA,0.64516129,981.74,1,4.18,0.879032258,225.25,0.919354839,NA,0,3.28,221.4,0.879032258
1990,11,NA,0.716666667,982.79,0.995833333,3.4,0.766666667,220.4,0.7875,NA,0,2.43,221.64,0.766666667
1990,12,-5.44,0.866935484,983.61,1,5.03,0.931451613,195.59,0.955645161,NA,0,4.46,194.67,0.931451613
1991,1,NA,0.709677419,981.69,0.995967742,2.96,0.834677419,223.05,0.838709677,NA,0,1.36,231.16,0.834677419
1991,2,NA,0.691964286,988.38,1,3.91,0.84375,214.24,0.866071429,NA,0,2.71,208,0.84375
1991,3,-28.63,0.782258065,981.83,1,5.12,0.866935484,243.11,0.947580645,NA,0,4.21,243.75,0.866935484
1991,4,NA,0.745833333,985.96,0.991666667,4.84,0.920833333,248.2,0.958333333,NA,0,3.95,239.38,0.908333333
1991,5,-33.24,0.810483871,987.43,0.97983871,5.7,0.830645161,252.02,0.951612903,NA,0,4.24,243.3,0.830645161
1991,6,-29.85,0.7875,990.13,0.979166667,5.74,0.8625,246.51,0.945833333,NA,0,4.31,238.58,0.8625
1991,7,NA,0.741935484,992.33,0.975806452,4.71,0.879032258,244.16,0.931451613,NA,0,3.27,243.63,0.866935484
1991,8,NA,0.721774194,982.89,0.991935484,4.64,0.77016129,238.88,0.903225806,NA,0,3.76,244.58,0.77016129
1991,9,-31.45,0.758333333,980.63,0.995833333,7.34,0.8375,218.64,0.9,NA,0,6.17,216.97,0.8375
1991,10,NA,0.725806452,977.95,1,5.21,0.85483871,237.39,0.935483871,NA,0,3.56,228.65,0.85483871
1991,11,NA,0.733333333,982.91,1,4.14,0.908333333,223.48,0.9625,NA,0,2.87,219.84,0.908333333
1991,12,NA,0.721774194,994.31,1,3.85,0.915322581,200.89,0.927419355,NA,0,3.12,190.8,0.915322581
1992,1,NA,0.637096774,987.53,0.995967742,2.92,0.810483871,191.21,0.818548387,NA,0,1.82,187.14,0.810483871
1992,2,NA,0.556034483,995.72,1,3.37,0.896551724,240.83,0.905172414,NA,0,2.41,239.91,0.896551724
1992,3,-22.95,0.850806452,987.57,1,4.94,0.955645161,226.74,0.963709677,NA,0,3.97,228.76,0.955645161
1992,4,-36.22,0.754166667,984.93,1,4.09,0.895833333,238.75,0.933333333,NA,0,2.99,236.27,0.895833333
1992,5,NA,0.741935484,990.31,0.991935484,4.86,0.899193548,224.36,0.963709677,NA,0,3.32,242.96,0.899193548
1992,6,-35.63,0.8,994.9,1,5.7,0.875,238.56,0.970833333,NA,0,4.77,243.94,0.875
1992,7,-31.08,0.786290323,982.36,0.987903226,6.21,0.850806452,235.05,0.971774194,NA,0,5.48,240.52,0.850806452
1992,8,NA,0.596774194,NA,0.745967742,NA,0.641129032,NA,0.737903226,NA,0,NA,NA,0.641129032
1992,9,NA,0.0625,NA,0.095833333,NA,0.075,NA,0.091666667,NA,0,NA,NA,0.075
1992,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,1,NA,0,NA,0,NA,0.286290323,NA,0.278225806,NA,0,NA,NA,0.274193548
1993,2,NA,0,NA,0,4.99,0.866071429,223.47,0.924107143,NA,0,4.12,221.5,0.866071429
1993,3,NA,0,NA,0,5.59,0.870967742,233.83,0.951612903,NA,0,4.04,233.49,0.870967742
1993,4,NA,0,NA,0,5.45,0.866666667,223.22,0.945833333,NA,0,4.27,221.97,0.825
1993,5,NA,0,NA,0,4.73,0.907258065,248.46,0.951612903,NA,0,3.01,248.46,0.907258065
1993,6,NA,0,NA,0,6.16,0.833333333,222.48,0.933333333,NA,0,4.1,213.17,0.808333333
1993,7,NA,0,NA,0,NA,0.653225806,235.14,0.842741935,NA,0,NA,NA,0.653225806
1993,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,NA,0,NA,0,NA,0.066666667,NA,0.066666667,NA,0,NA,NA,0.066666667
1993,10,NA,0,NA,0,NA,0.036290323,NA,0.036290323,NA,0,NA,NA,0.036290323
1993,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,1,NA,0,NA,0,NA,0.612903226,NA,0.612903226,NA,0,NA,NA,0.612903226
1994,2,NA,0,NA,0,3.87,0.941964286,218.24,0.959821429,NA,0,2.3,218.31,0.941964286
1994,3,NA,0,NA,0,4.69,0.866935484,233.72,0.955645161,NA,0,3.03,243.68,0.866935484
1994,4,NA,0,NA,0,NA,0.216666667,NA,0.241666667,NA,0,NA,NA,0.216666667
1994,5,NA,0,NA,0,NA,0.149193548,NA,0.205645161,NA,0,NA,NA,0.149193548
1994,6,NA,0,NA,0,NA,0.425,NA,0.583333333,NA,0,NA,NA,0.425
1994,7,NA,0,NA,0,NA,0.149193548,NA,0.209677419,NA,0,NA,NA,0.137096774
1994,8,NA,0,NA,0,NA,0.056451613,NA,0.068548387,NA,0,NA,NA,0.056451613
1994,9,NA,0,NA,0,NA,0.0125,NA,0.0125,NA,0,NA,NA,0.0125
1994,10,NA,0,NA,0,NA,0.080645161,NA,0.080645161,NA,0,NA,NA,0.080645161
1994,11,NA,0,NA,0,NA,0.308333333,NA,0.320833333,NA,0,NA,NA,0.308333333
1994,12,NA,0,NA,0,NA,0.237903226,NA,0.237903226,NA,0,NA,NA,0.237903226
1995,1,NA,0.032258065,NA,0.072580645,NA,0.076612903,NA,0.076612903,NA,0.068548387,NA,NA,0.076612903
1995,2,NA,0.0625,NA,0.0625,NA,0.071428571,NA,0.071428571,NA,0.075892857,NA,NA,0.071428571
1995,3,NA,0.016129032,NA,0.016129032,NA,0.028225806,NA,0.028225806,NA,0.028225806,NA,NA,0.028225806
1995,4,NA,0,NA,0,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,NA,0.004166667
1995,5,NA,0,NA,0,NA,0,NA,0,69,0.959677419,NA,NA,0
1995,6,NA,0.008333333,NA,0.0125,NA,0.004166667,NA,0.004166667,NA,0.0125,NA,NA,0.004166667
1995,7,NA,0,NA,0,NA,0,NA,0,68.21,0.762096774,NA,NA,0
1995,8,NA,0,NA,0,NA,0,NA,0,NA,0.02016129,NA,NA,0
1995,9,NA,0,NA,0,NA,0,NA,0,NA,0.141666667,NA,NA,0
1995,10,NA,0,NA,0,NA,0,NA,0,NA,0.717741935,NA,NA,0
1995,11,NA,0,NA,0,NA,0,NA,0,NA,0.258333333,NA,NA,0
1995,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,1,NA,0.157258065,NA,0.157258065,NA,0.153225806,NA,0.157258065,NA,0.157258065,NA,NA,0.153225806
1996,2,NA,0.560344828,989.84,0.995689655,2.99,0.918103448,239.12,0.918103448,70.23,0.995689655,1.97,247.9,0.918103448
1996,3,-29.95,0.778225806,984.1,1,4.84,0.870967742,247.73,0.97983871,70.81,1,3.58,251.61,0.870967742
1996,4,NA,0.7375,977.13,1,5.69,0.858333333,241.37,0.954166667,77.48,1,4.15,236.37,0.858333333
1996,5,-37.52,0.790322581,984.2,1,4.03,0.862903226,228.71,0.939516129,67.64,1,2.94,239.22,0.862903226
1996,6,NA,0.733333333,981.14,1,6.08,0.920833333,241.6,0.991666667,69.72,1,4.95,243.11,0.920833333
1996,7,-38.7,0.774193548,980.62,0.967741935,6.06,0.891129032,241.78,0.963709677,67.31,0.903225806,4.96,242.71,0.891129032
1996,8,NA,0.701612903,987.3,0.975806452,5.61,0.887096774,226.85,0.959677419,NA,0.5,4.24,220.45,0.887096774
1996,9,-32.91,0.808333333,986.82,0.983333333,6.26,0.883333333,241.5,0.9375,NA,0,5.59,244.11,0.883333333
1996,10,NA,0.725806452,970.06,1,5.64,0.766129032,224.86,0.875,NA,0.600806452,4.27,233.83,0.766129032
1996,11,-15.62,0.8375,984.9,0.995833333,4.24,0.904166667,221.14,0.9375,67.84,0.991666667,2.74,225.67,0.904166667
1996,12,-7.27,0.806451613,982.85,1,3.94,0.923387097,210.98,0.971774194,70.27,1,3.01,206.12,0.923387097
1997,1,NA,0.733870968,985.48,1,3.45,0.935483871,215.1,0.951612903,73.14,1,2.17,217.74,0.935483871
1997,2,NA,0.647321429,986.79,0.986607143,3.99,0.875,240.56,0.897321429,71.45,0.982142857,2.88,237.56,0.875
1997,3,-32.13,0.806451613,976.32,1,NA,0.685483871,249.52,0.75,NA,0.455645161,NA,NA,0.685483871
1997,4,NA,0.741666667,981.41,1,4.86,0.804166667,245.49,0.9375,NA,0.033333333,3.58,260.23,0.804166667
1997,5,NA,0.741935484,969.71,1,7,0.838709677,228.91,0.955645161,NA,0.205645161,5.51,226.45,0.838709677
1997,6,-33.95,0.795833333,983.73,0.995833333,NA,0.583333333,NA,0.691666667,NA,0.295833333,NA,NA,0.583333333
1997,7,-38.75,0.814516129,975.68,1,NA,0.596774194,NA,0.669354839,NA,0.25,NA,NA,0.596774194
1997,8,NA,0.649193548,973.88,1,NA,0.092741935,NA,0.153225806,NA,0.092741935,NA,NA,0.092741935
1997,9,-35.81,0.8,977.63,1,NA,0.1625,NA,0.2125,NA,0.2625,NA,NA,0.1625
1997,10,-22.98,0.77016129,973.79,1,NA,0.338709677,NA,0.399193548,73.75,0.995967742,NA,NA,0.338709677
1997,11,-11.38,0.895833333,984.46,0.995833333,NA,0.679166667,NA,0.7125,74.01,0.995833333,NA,NA,0.679166667
1997,12,-7.97,0.798387097,986.98,0.995967742,NA,0.596774194,NA,0.596774194,73.34,0.959677419,NA,NA,0.596774194
1998,1,NA,0.72983871,981.84,1,3.02,0.794354839,224.15,0.798387097,74.26,0.943548387,0.99,245.51,0.794354839
1998,2,NA,0.633928571,977.18,1,4.06,0.946428571,215.34,0.986607143,77.34,0.754464286,2.62,222.41,0.946428571
1998,3,-28.07,0.758064516,977.87,1,4.83,0.967741935,224.74,0.991935484,NA,0.052419355,3.75,220.75,0.967741935
1998,4,NA,0.720833333,971.17,0.995833333,4.71,0.9375,240.75,0.9875,NA,0,3.28,243.46,0.9375
1998,5,-35.32,0.766129032,978.82,1,5.22,0.879032258,233.73,0.987903226,NA,0.044354839,3.75,237.95,0.879032258
1998,6,-27.69,0.7875,972.8,1,5.52,0.920833333,230.62,0.995833333,NA,0.375,4.21,230.35,0.920833333
1998,7,-38.7,0.794354839,976.06,1,5.15,0.935483871,232.3,0.995967742,NA,0.072580645,4.29,232.73,0.935483871
1998,8,-37.71,0.790322581,975.08,1,5.36,0.915322581,234.36,1,NA,0,4.3,235.99,0.915322581
1998,9,-41.24,0.791666667,984.34,1,5.2,0.9375,234.89,0.979166667,NA,0,4.15,242.27,0.916666667
1998,10,NA,0.745967742,975.86,1,5.86,0.907258065,214.28,0.97983871,NA,0.669354839,4.58,218.05,0.907258065
1998,11,-16.94,0.8,969.85,1,5.15,0.975,214.39,0.995833333,67.42,0.866666667,3.49,213.77,0.975
1998,12,NA,0.524193548,978.15,1,2.54,0.899193548,203.34,0.935483871,64.28,0.991935484,0.67,215.95,0.899193548
1999,1,-7.79,0.830645161,979.22,1,4.66,0.923387097,197.78,0.975806452,77.15,1,3.74,192.35,0.923387097
1999,2,NA,0.607142857,984,1,3.33,0.950892857,235.74,0.959821429,NA,0.745535714,2.4,230.01,0.950892857
1999,3,-31.18,0.798387097,981.13,1,4.36,0.967741935,243.53,0.995967742,NA,0.181451613,3.06,253.15,0.967741935
1999,4,-38.54,0.804166667,977.72,0.995833333,5.09,0.95,234.25,0.979166667,NA,0.175,3.9,234.13,0.95
1999,5,-38.05,0.794354839,974.56,0.995967742,5.86,0.89516129,242.82,0.97983871,NA,0.125,4.64,239.67,0.89516129
1999,6,-39.05,0.804166667,995.58,1,3.78,0.9125,217,0.958333333,NA,0,2.34,222.95,0.9125
1999,7,-31.45,0.830645161,975.52,1,5.72,0.963709677,225.97,0.995967742,NA,0,4.24,218.13,0.963709677
1999,8,-42.89,0.762096774,979.62,0.991935484,4.48,0.891129032,245.86,0.959677419,NA,0,3.27,243.13,0.891129032
1999,9,-30.07,0.8,978.33,0.995833333,6.13,0.904166667,217,0.975,NA,0.166666667,4.94,217.3,0.904166667
1999,10,NA,0.721774194,960.79,1,5.74,0.814516129,222.27,0.923387097,NA,0.600806452,4.55,230.41,0.814516129
1999,11,-13.82,0.825,967.86,1,5.15,0.895833333,206.5,0.983333333,71.44,0.995833333,3.99,198.89,0.895833333
1999,12,NA,0.629032258,970.83,1,3.19,0.935483871,201.34,0.967741935,67.57,0.995967742,1.44,223.15,0.935483871
2000,1,NA,0.705645161,974.92,1,3.85,0.955645161,181.43,0.971774194,72.44,0.987903226,2.61,191.05,0.955645161
2000,2,NA,0.672413793,979.24,1,4.53,0.948275862,228,0.982758621,71.67,0.857758621,2.06,222.67,0.948275862
2000,3,-25.94,0.838709677,979.91,1,5.12,0.907258065,229.79,0.97983871,NA,0.560483871,3.85,233.41,0.907258065
2000,4,-30.92,0.820833333,979.6,1,6.04,0.920833333,215.83,0.995833333,NA,0.3875,5.25,216.08,0.920833333
2000,5,-33.35,0.806451613,979.27,0.991935484,5.47,0.915322581,236.06,0.991935484,NA,0.379032258,4.31,234.2,0.915322581
2000,6,-36.93,0.791666667,981.53,1,5.05,0.895833333,223.63,0.958333333,NA,0.104166667,3.43,220.18,0.8875
2000,7,-34.34,0.774193548,978.03,1,6.89,0.85483871,236.62,0.959677419,NA,0,5.68,234.88,0.85483871
2000,8,-35.9,0.810483871,980.07,1,NA,0.322580645,NA,0.342741935,NA,0,NA,NA,0.306451613
2000,9,-37.49,0.808333333,984.92,1,NA,0.541666667,NA,0.6375,NA,0,NA,NA,0.541666667
2000,10,NA,0.637096774,971.77,1,4,0.883064516,247.92,0.935483871,NA,0,1.95,247.38,0.883064516
2000,11,-12.42,0.8375,977.73,1,5.45,0.954166667,191.31,0.995833333,77.5,0.829166667,4.07,187.57,0.954166667
2000,12,NA,0.536290323,992.33,1,2.54,0.951612903,181.78,0.951612903,65.75,0.995967742,0.63,201.75,0.951612903
2001,1,NA,0.564516129,987.85,1,2.89,0.931451613,205.79,0.943548387,NA,0.60483871,0.37,203.19,0.931451613
2001,2,NA,0.638392857,984.29,0.933035714,4.18,0.897321429,221.99,0.919642857,NA,0.290178571,2.75,225.63,0.897321429
2001,3,NA,0.673387097,980.92,0.907258065,4.16,0.818548387,235.25,0.89516129,NA,0,2.89,249.3,0.818548387
2001,4,-31.66,0.783333333,975.23,1,5.76,0.854166667,218.41,0.983333333,NA,0,4.27,236.14,0.854166667
2001,5,-36.1,0.754032258,981.26,1,5.2,0.89516129,224.71,0.971774194,NA,0,4.06,236.21,0.89516129
2001,6,NA,0.7375,978.96,1,6.33,0.870833333,220.14,0.975,NA,0,5.1,222.18,0.870833333
2001,7,-32.96,0.798387097,983.16,1,6.47,0.75,231.08,0.834677419,NA,0,5.81,233.26,0.75
2001,8,-46.4,0.798387097,979.26,1,3.61,0.883064516,239.82,0.939516129,NA,0,2.33,250.86,0.883064516
2001,9,-34.83,0.770833333,974.6,1,5.68,0.895833333,226.34,0.991666667,NA,0.0375,4.79,227.23,0.895833333
2001,10,NA,0.705645161,968.91,1,4.68,0.89516129,225.46,0.97983871,NA,0,3.53,219.39,0.89516129
2001,11,-16.72,0.808333333,972.31,1,4.46,0.954166667,206.91,0.975,NA,0,3.64,198.67,0.954166667
2001,12,NA,0.657258065,973.28,1,4.12,0.963709677,199.24,0.975806452,68.78,1,2.56,185.96,0.963709677
2002,1,NA,0.532258065,979.84,1,2.87,0.935483871,204.11,0.943548387,73.15,0.987903226,1.02,205.53,0.935483871
2002,2,NA,0.709821429,973.97,1,4.36,0.964285714,222.32,0.982142857,NA,0.59375,3.34,226.08,0.964285714
2002,3,-24.61,0.826612903,986.58,1,5.52,0.903225806,231.81,0.97983871,NA,0.141129032,4.47,229.97,0.903225806
2002,4,-32.62,0.804166667,977.13,1,4.65,0.908333333,226.92,0.991666667,NA,0.025,3.74,228.83,0.908333333
2002,5,-30.9,0.858870968,988.78,1,5.82,0.959677419,220.93,0.991935484,NA,0.084677419,4.19,225.86,0.959677419
2002,6,-42.89,0.820833333,990.86,1,4.12,0.891666667,248.93,0.95,NA,0.016666667,2.96,260.1,0.891666667
2002,7,NA,0.745967742,984.65,1,4.62,0.85483871,234.95,0.935483871,NA,0,3.2,247.26,0.85483871
2002,8,-40.22,0.814516129,974.42,1,5.48,0.899193548,235.07,0.963709677,NA,0,4.21,237.84,0.899193548
2002,9,NA,0.741666667,982.36,1,5.24,0.933333333,235.52,0.9875,NA,0,4.17,234.41,0.933333333
2002,10,-26.43,0.766129032,985.45,1,4.25,0.931451613,226.17,0.975806452,NA,0,2.86,224.35,0.931451613
2002,11,-16.6,0.825,979.34,1,3.73,0.979166667,212,0.9875,NA,0,1.88,222.66,0.979166667
2002,12,NA,0.709677419,974.96,1,3.61,0.955645161,133.42,0.955645161,68.82,0.97983871,2.42,23.7,0.955645161
2003,1,NA,0.689516129,987.1,1,3.53,0.943548387,189.5,0.959677419,NA,0.548387097,0.3,201.25,0.943548387
2003,2,NA,0.486607143,986.21,0.96875,3.41,0.924107143,226.13,0.933035714,NA,0,2.55,218.84,0.924107143
2003,3,NA,0.745967742,981.27,0.995967742,4.98,0.891129032,236.36,0.967741935,NA,0,4.19,237.44,0.891129032
2003,4,-35.02,0.7875,974.14,1,4.08,0.825,231.88,0.8875,NA,0,3,243.85,0.825
2003,5,-33.45,0.802419355,974.74,1,6.33,0.842741935,220.58,0.939516129,NA,0,5.42,218.22,0.842741935
2003,6,-33.11,0.870833333,988.69,1,4.83,0.945833333,230.55,0.958333333,NA,0,3.9,235.9,0.933333333
2003,7,-32.28,0.822580645,975.66,0.995967742,7.23,0.891129032,228.21,0.983870968,NA,0,6.3,226.8,0.891129032
2003,8,NA,0.673387097,973.68,1,4.71,0.875,242.79,0.959677419,NA,0,3.49,242,0.875
2003,9,-37.21,0.766666667,977,1,5.52,0.8,220.34,0.883333333,NA,0,4.31,217.85,0.7875
2003,10,NA,0.717741935,969.49,0.995967742,6.08,0.858870968,221.02,0.987903226,NA,0,5.25,219.84,0.858870968
2003,11,NA,0.716666667,979.24,1,3.57,0.9625,211.65,0.958333333,NA,0,3.11,205.74,0.95
2003,12,NA,0.685483871,989.68,1,3.74,0.927419355,190.6,0.955645161,NA,0,2.36,190.04,0.927419355
2004,1,NA,0.600806452,981.74,1,2.46,0.939516129,175.3,0.943548387,NA,0,0.28,237.37,0.939516129
2004,2,NA,0.435344828,991.36,1,2.82,0.913793103,226.74,0.913793103,NA,0,1.59,247.9,0.900862069
2004,3,NA,0.705645161,981.03,1,3.32,0.903225806,236.96,0.943548387,NA,0,2.33,259.66,0.903225806
2004,4,NA,0.708333333,975.35,1,NA,0.7375,219.25,0.8625,NA,0,NA,NA,0.7375
