Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,9,-17.65,0.966666667,942.12,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,-10.32,0.971774194,946.23,0.911290323,NA,0,NA,0,NA,0,NA,NA,0
1993,11,-6.84,0.983333333,949.6,0.920833333,NA,0,NA,0,NA,0,NA,NA,0
1993,12,-2.92,0.971774194,956.54,0.826612903,NA,0,NA,0,NA,0,NA,NA,0
1994,1,-3.26,0.963709677,NA,0.673387097,NA,0,NA,0,NA,0,NA,NA,0
1994,2,-5.48,0.955357143,952.4,0.772321429,NA,0,NA,0,NA,0,NA,NA,0
1994,3,-6.83,0.923387097,951.19,0.842741935,NA,0,NA,0,NA,0,NA,NA,0
1994,4,-8.99,0.975,954.77,0.8125,NA,0,NA,0,NA,0,NA,NA,0
1994,5,-12.05,0.858870968,961.87,0.943548387,NA,0,NA,0,NA,0,NA,NA,0
1994,6,-16.85,0.883333333,970.2,0.95,NA,0,NA,0,NA,0,NA,NA,0
1994,7,-17.68,0.903225806,963.8,0.963709677,NA,0,NA,0,NA,0,NA,NA,0
1994,8,-24.7,0.915322581,939.09,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
1994,9,-19.35,0.895833333,957.2,0.9375,NA,0,NA,0,NA,0,NA,NA,0
1994,10,-10.14,0.899193548,954.14,0.879032258,NA,0,NA,0,NA,0,NA,NA,0
1994,11,-5.79,0.8875,956.77,0.758333333,NA,0,NA,0,NA,0,NA,NA,0
1994,12,-2.52,0.903225806,NA,0.495967742,NA,0,NA,0,NA,0,NA,NA,0
1995,1,-2.52,0.89516129,NA,0.620967742,NA,0,NA,0,NA,0,NA,NA,0
1995,2,-4.34,0.955357143,NA,0.59375,NA,0,NA,0,NA,0,NA,NA,0
1995,3,-7.81,0.971774194,961.75,0.947580645,NA,0,NA,0,NA,0,NA,NA,0
1995,4,-10.88,0.970833333,950.47,1,NA,0,NA,0,NA,0,NA,NA,0
1995,5,-14.88,0.923387097,952.07,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1995,6,-11.79,0.925,970.86,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1995,7,-15.69,0.923387097,974.6,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1995,8,-15.34,0.939516129,955.71,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1995,9,-17.14,0.929166667,946.6,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1995,10,-14.21,0.903225806,949.45,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
1995,11,-8.05,0.9875,945.34,0.95,NA,0,NA,0,NA,0,NA,NA,0
1995,12,-2.46,0.967741935,NA,0.560483871,NA,0,NA,0,NA,0,NA,NA,0
1996,1,-2.31,0.951612903,NA,0.358870968,NA,0,NA,0,NA,0,NA,NA,0
1996,2,-4.02,0.99137931,NA,0.487068966,NA,0,NA,0,NA,0,NA,NA,0
1996,3,-7.19,0.995967742,950.8,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
1996,4,-7.62,0.975,947.28,1,NA,0,NA,0,NA,0,NA,NA,0
1996,5,-16.59,0.995967742,951.21,1,NA,0,NA,0,NA,0,NA,NA,0
1996,6,-15.78,0.95,956.54,0.9875,NA,0,NA,0,NA,0,NA,NA,0
1996,7,-21.33,0.911290323,947.93,0.959677419,NA,0,NA,0,NA,0,NA,NA,0
1996,8,-17.43,0.951612903,957.66,1,NA,0,NA,0,NA,0,NA,NA,0
1996,9,-15.57,0.933333333,955.3,0.979166667,NA,0,NA,0,NA,0,NA,NA,0
1996,10,-14.11,0.97983871,941.06,1,NA,0,NA,0,NA,0,NA,NA,0
1996,11,-6.38,0.9625,NA,0.745833333,NA,0,NA,0,NA,0,NA,NA,0
1996,12,-2.2,0.975806452,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,1,-1.52,0.97983871,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,2,-3.64,0.955357143,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,3,-5.19,0.983870968,NA,0.504032258,NA,0,NA,0,NA,0,NA,NA,0
1997,4,-12.27,0.925,955.24,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
1997,5,-17.36,0.887096774,949.07,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1997,6,-12.75,0.916666667,961.72,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1997,7,-16.66,0.879032258,956.31,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
1997,8,-23.77,0.89516129,948.17,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1997,9,-13.96,0.9375,947.86,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1997,10,-8.14,0.971774194,951.98,0.85483871,NA,0,NA,0,NA,0,NA,NA,0
1997,11,-4.81,0.983333333,NA,0.404166667,NA,0,NA,0,NA,0,NA,NA,0
1997,12,-1.44,0.995967742,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,1,-1.92,0.991935484,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,2,-3.16,0.991071429,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,3,-8.74,0.975806452,953.57,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1998,4,-12.97,0.9625,943.93,1,NA,0,NA,0,NA,0,NA,NA,0
1998,5,-11.72,0.858870968,962.23,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
1998,6,-12.61,0.95,946.17,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1998,7,-19.42,0.947580645,948.03,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1998,8,-13.74,0.959677419,940.03,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1998,9,-14.9,0.970833333,951.9,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1998,10,-12.25,0.97983871,947.59,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1998,11,-8.86,0.945833333,942.69,0.9625,NA,0,NA,0,NA,0,NA,NA,0
1998,12,-3.02,0.971774194,NA,0.733870968,NA,0,NA,0,NA,0,NA,NA,0
1999,1,-2.34,0.991935484,NA,0.608870968,NA,0,NA,0,NA,0,NA,NA,0
1999,2,-5.1,0.986607143,954.02,0.852678571,NA,0,NA,0,NA,0,NA,NA,0
1999,3,-7.09,1,950.58,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1999,4,-12.62,0.966666667,950.99,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1999,5,-15.65,0.959677419,941.37,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1999,6,-13.76,0.975,966.25,1,NA,0,NA,0,NA,0,NA,NA,0
1999,7,-13.62,0.951612903,954.23,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1999,8,-17.85,0.911290323,950.77,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
1999,9,-11.74,0.9375,956.46,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1999,10,-13.25,0.927419355,935.09,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1999,11,-6.48,0.979166667,941.13,0.895833333,NA,0,NA,0,NA,0,NA,NA,0
1999,12,-3.27,0.97983871,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,1,-3.41,0.971774194,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,2,-4.26,0.974137931,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,3,-6.16,0.991935484,955.05,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2000,4,-13.94,0.9875,953.38,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2000,5,-11.9,0.931451613,952.34,0.943548387,NA,0,NA,0,NA,0,NA,NA,0
2000,6,-15.14,0.929166667,955.89,0.954166667,NA,0,NA,0,NA,0,NA,NA,0
2000,7,-15,0.858870968,949.72,0.939516129,NA,0,NA,0,NA,0,NA,NA,0
2000,8,-14.56,0.870967742,953.51,0.919354839,NA,0,NA,0,NA,0,NA,NA,0
2000,9,-13.6,0.9125,958.98,0.966666667,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-12.59,0.903225806,947.44,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
2000,11,-6.31,0.941666667,NA,0.720833333,NA,0,NA,0,NA,0,NA,NA,0
2000,12,-3.71,0.97983871,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,1,-2.5,0.971774194,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,2,-5.32,0.928571429,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,3,-7.09,0.899193548,955.05,0.903225806,NA,0,NA,0,NA,0,NA,NA,0
2001,4,-9.56,0.991666667,952.02,1,NA,0,NA,0,NA,0,NA,NA,0
2001,5,-9.51,0.927419355,950.36,1,NA,0,NA,0,NA,0,NA,NA,0
2001,6,-12.32,0.954166667,951.78,1,NA,0,NA,0,NA,0,NA,NA,0
2001,7,-13.56,0.935483871,962.22,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2001,8,-24.3,0.903225806,947.95,1,NA,0,NA,0,NA,0,NA,NA,0
2001,9,-17.39,0.95,939.49,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2001,10,-13.25,0.959677419,938.81,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2001,11,-7.07,0.979166667,945.31,0.95,NA,0,NA,0,NA,0,NA,NA,0
2001,12,-2.44,0.963709677,NA,0.72983871,NA,0,NA,0,NA,0,NA,NA,0
2002,1,-1.55,0.971774194,NA,0.580645161,NA,0,NA,0,NA,0,NA,NA,0
2002,2,-4.71,0.995535714,946.64,0.857142857,NA,0,NA,0,NA,0,NA,NA,0
2002,3,-5.09,0.983870968,967.8,0.879032258,NA,0,NA,0,NA,0,NA,NA,0
2002,4,-11.5,0.970833333,947.08,1,NA,0,NA,0,NA,0,NA,NA,0
2002,5,-9.14,0.959677419,973.35,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
2002,6,-13.61,0.95,971.24,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2002,7,-20.98,0.89516129,954.86,1,NA,0,NA,0,NA,0,NA,NA,0
2002,8,-19.5,0.826612903,957.05,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2002,9,-7.71,0.958333333,956.21,1,NA,0,NA,0,NA,0,NA,NA,0
2002,10,-11.4,0.975806452,968.81,1,NA,0,NA,0,NA,0,NA,NA,0
2002,11,-4.39,0.9625,960.65,0.854166667,NA,0,NA,0,NA,0,NA,NA,0
2002,12,-1.89,0.971774194,NA,0.649193548,NA,0,NA,0,NA,0,NA,NA,0
2003,1,-1.79,0.983870968,NA,0.576612903,NA,0,NA,0,NA,0,NA,NA,0
2003,2,-4.02,0.933035714,958.82,0.839285714,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,-1.9,0.991935484,NA,0.705645161,NA,0,NA,0,NA,0,NA,NA,0
2007,2,-4.01,0.977678571,957.25,0.897321429,NA,0,NA,0,NA,0,NA,NA,0
2007,3,-5.63,0.987903226,958.28,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
2007,4,-8.76,0.966666667,959.98,1,NA,0,NA,0,NA,0,NA,NA,0
2007,5,-11.07,0.991935484,947.51,1,NA,0,NA,0,NA,0,NA,NA,0
2007,6,-12.72,0.95,959.29,1,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0.661290323,NA,0.693548387,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0.008064516,NA,0.008064516,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0.045833333,NA,0.045833333,NA,0,NA,0,NA,0,NA,NA,0
2007,10,-12.45,0.866935484,952.71,0.89516129,NA,0,NA,0,NA,0,NA,NA,0
2007,11,-5.89,1,959.29,0.979166667,NA,0,NA,0,NA,0,NA,NA,0
2007,12,-3.89,0.967741935,946.44,0.818548387,NA,0,NA,0,NA,0,NA,NA,0
2008,1,-1.9,0.987903226,957.24,0.806451613,NA,0,NA,0,NA,0,NA,NA,0
2008,2,-4.08,0.982758621,952.89,0.935344828,NA,0,NA,0,NA,0,NA,NA,0
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,12,-2.97,0.97983871,951.7,0.842741935,NA,0,NA,0,NA,0,NA,NA,0
2009,1,-1.86,0.97983871,956.05,0.806451613,NA,0,NA,0,NA,0,NA,NA,0
2009,2,-3.53,0.986607143,956.46,0.883928571,NA,0,NA,0,NA,0,NA,NA,0
2009,3,-6.21,0.903225806,949.87,0.89516129,NA,0,NA,0,NA,0,NA,NA,0
2009,4,NA,0.508333333,NA,0.508333333,NA,0,NA,0,NA,0,NA,NA,0
2009,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
2009,8,NA,0.012096774,NA,0.012096774,NA,0,NA,0,NA,0,NA,NA,0
2009,9,NA,0.0625,NA,0.054166667,NA,0,NA,0,NA,0,NA,NA,0
2009,10,NA,0.564516129,NA,0.568548387,NA,0,NA,0,NA,0,NA,NA,0
2009,11,-4.49,0.941666667,962.2,0.916666667,NA,0,NA,0,NA,0,NA,NA,0
2009,12,-2.14,0.971774194,956.61,0.754032258,NA,0,NA,0,NA,0,NA,NA,0
2010,1,-2.43,0.955645161,967.4,0.814516129,NA,0,NA,0,NA,0,NA,NA,0
2010,2,-2.63,1,961.8,0.90625,NA,0,NA,0,NA,0,NA,NA,0
2010,3,NA,0.697580645,NA,0.685483871,NA,0,NA,0,NA,0,NA,NA,0
2010,4,NA,0.05,NA,0.05,NA,0,NA,0,NA,0,NA,NA,0
2010,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0.016129032,NA,0.008064516,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0.225,NA,0.2125,NA,0,NA,0,NA,0,NA,NA,0
2010,10,NA,0.391129032,NA,0.383064516,NA,0,NA,0,NA,0,NA,NA,0
2010,11,-7.16,0.754166667,NA,0.733333333,NA,0,NA,0,NA,0,NA,NA,0
2010,12,-1.92,0.798387097,NA,0.669354839,NA,0,NA,0,NA,0,NA,NA,0
2011,1,-2.3,0.967741935,966.1,0.842741935,NA,0,NA,0,NA,0,NA,NA,0
2011,2,-4.34,0.941964286,953.6,0.928571429,NA,0,NA,0,NA,0,NA,NA,0
2011,3,NA,0.713709677,NA,0.701612903,NA,0,NA,0,NA,0,NA,NA,0
2011,4,NA,0.054166667,NA,0.054166667,NA,0,NA,0,NA,0,NA,NA,0
2011,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0.025,NA,0.025,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0.665322581,NA,0.64516129,NA,0,NA,0,NA,0,NA,NA,0
2011,11,-5.18,0.804166667,NA,0.733333333,NA,0,NA,0,NA,0,NA,NA,0
2011,12,-1.93,0.987903226,950.25,0.85483871,NA,0,NA,0,NA,0,NA,NA,0
2012,1,-2.45,0.85483871,NA,0.685483871,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0.625,NA,0.560344828,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0.274193548,NA,0.278225806,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0.041666667,NA,0.041666667,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0.070833333,NA,0.066666667,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0.177419355,NA,0.165322581,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0.225,NA,0.166666667,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0.125,NA,0.120967742,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0.092741935,NA,0.088709677,NA,0,NA,0,NA,0,NA,NA,0
2013,2,NA,0.013392857,NA,0.013392857,NA,0,NA,0,NA,0,NA,NA,0
2013,3,NA,0.040322581,NA,0.040322581,NA,0,NA,0,NA,0,NA,NA,0
2013,4,NA,0.020833333,NA,0.020833333,NA,0,NA,0,NA,0,NA,NA,0
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0.05,NA,0.05,NA,0,NA,0,NA,0,NA,NA,0
2013,10,NA,0.14516129,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
2013,11,NA,0.058333333,NA,0.054166667,NA,0,NA,0,NA,0,NA,NA,0
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,3,NA,0.092741935,NA,0.088709677,NA,0,NA,0,NA,0,NA,NA,0
2015,4,NA,0.0125,NA,0.0125,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0.108333333,NA,0.108333333,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0.165322581,NA,0.149193548,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0.191666667,NA,0.204166667,NA,0,NA,0,NA,0,NA,NA,0
2015,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,2,NA,0.021551724,NA,0.021551724,NA,0,NA,0,NA,0,NA,NA,0
2016,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,4,NA,0.008333333,NA,0.008333333,NA,0,NA,0,NA,0,NA,NA,0
2016,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0.016666667,NA,0.016666667,NA,0,NA,0,NA,0,NA,NA,0
2016,10,NA,0.10483871,NA,0.100806452,NA,0,NA,0,NA,0,NA,NA,0
2016,11,NA,0.120833333,NA,0.116666667,NA,0,NA,0,NA,0,NA,NA,0
2016,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,1,NA,0.149193548,NA,0.129032258,NA,0,NA,0,NA,0,NA,NA,0
2017,2,NA,0.008928571,NA,0.008928571,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0.020833333,NA,0.020833333,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0.116666667,NA,0.116666667,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0.084677419,NA,0.084677419,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0.166666667,NA,0.145833333,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0.306451613,NA,0.298387097,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0.177419355,NA,0.173387097,NA,0,NA,0,NA,0,NA,NA,0
