Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,6,-26.52,0.966666667,967.75,1,NA,0.575,175.52,0.845833333,46.94,1,NA,NA,0.566666667
1989,7,-21.81,0.879032258,966.95,1,NA,0.568548387,178.76,0.939516129,43.94,1,NA,NA,0.568548387
1989,8,-25.67,0.935483871,971.41,1,NA,0.560483871,180.82,0.883064516,45.12,1,NA,NA,0.560483871
1989,9,-20.23,0.866666667,970.64,1,NA,0.6375,196.84,0.9375,45.77,1,NA,NA,0.6375
1989,10,-17,0.963709677,962.82,0.995967742,NA,0.568548387,198.25,0.899193548,45.85,0.995967742,NA,NA,0.564516129
1989,11,-8.66,0.983333333,962.58,1,NA,0.525,221.64,0.941666667,53.37,0.995833333,NA,NA,0.516666667
1989,12,-2.54,0.826612903,975.29,0.995967742,NA,0.701612903,208.34,0.971774194,68.74,0.995967742,NA,NA,0.701612903
1990,1,NA,0.512096774,NA,0.637096774,NA,0.475806452,NA,0.608870968,NA,0.633064516,NA,NA,0.475806452
1990,2,-7.24,0.861607143,966.8,1,NA,0.517857143,195.7,0.924107143,69.17,1,NA,NA,0.508928571
1990,3,-14.18,1,971.52,1,NA,0.620967742,190,0.875,67.5,1,NA,NA,0.612903226
1990,4,-21.01,0.975,980.12,1,NA,0.5625,185.49,0.858333333,49.69,1,NA,NA,0.5625
1990,5,-20.75,0.987903226,984.55,1,NA,0.661290323,196.95,0.899193548,59.96,1,NA,NA,0.661290323
1990,6,-22.64,0.929166667,975.44,1,NA,0.608333333,192.63,0.904166667,52.7,1,NA,NA,0.608333333
1990,7,-19.59,0.927419355,983.49,1,NA,0.657258065,207.75,0.89516129,59.92,1,NA,NA,0.657258065
1990,8,-24.92,0.923387097,968.25,0.995967742,NA,0.629032258,189.33,0.963709677,44.05,1,NA,NA,0.629032258
1990,9,-24.39,0.954166667,959.59,1,NA,0.6,185.12,0.904166667,49.76,1,NA,NA,0.6
1990,10,-17.4,0.75,967.23,0.77016129,NA,0.584677419,NA,0.721774194,49.18,0.77016129,NA,NA,0.584677419
1990,11,NA,0.704166667,NA,0.725,NA,0.441666667,NA,0.658333333,NA,0.720833333,NA,NA,0.441666667
1990,12,NA,0.697580645,972.46,0.766129032,NA,0.435483871,NA,0.741935484,62.62,0.766129032,NA,NA,0.423387097
1991,1,-2.8,0.790322581,968.84,1,NA,0.709677419,196.73,0.89516129,63.86,1,NA,NA,0.681451613
1991,2,-5.44,0.794642857,975.19,1,NA,0.598214286,200.76,0.897321429,50.99,1,NA,NA,0.589285714
1991,3,-14.51,0.995967742,967.65,1,NA,0.637096774,182.8,0.899193548,51.2,1,NA,NA,0.637096774
1991,4,-18.04,0.941666667,974.23,1,NA,0.6,174.81,0.845833333,41.69,1,NA,NA,0.5625
1991,5,-22.25,0.975806452,974.32,0.995967742,NA,0.491935484,181.93,0.842741935,45.23,0.991935484,NA,NA,0.491935484
1991,6,-19.11,0.916666667,976.86,1,NA,0.491666667,184.94,0.866666667,43.37,1,NA,NA,0.4875
1991,7,-22.86,0.919354839,978.7,1,NA,0.560483871,186.63,0.943548387,34.83,0.995967742,NA,NA,0.560483871
1991,8,-22.44,0.943548387,970.39,1,NA,0.572580645,178.5,0.915322581,31.38,0.991935484,NA,NA,0.572580645
1991,9,-19.89,0.916666667,968.39,1,NA,0.508333333,190.09,0.966666667,34.85,0.995833333,NA,NA,0.508333333
1991,10,-17.12,0.971774194,964.83,1,NA,0.592741935,179.67,0.870967742,44.03,1,NA,NA,0.592741935
1991,11,-9.31,0.983333333,970.75,1,NA,0.616666667,159.92,0.941666667,37.39,1,NA,NA,0.616666667
1991,12,-1.91,0.883064516,980.46,1,NA,0.540322581,207.25,0.862903226,57.88,1,NA,NA,0.536290323
1992,1,-2.78,0.834677419,974.71,1,NA,0.641129032,194.23,0.89516129,61.46,1,NA,NA,0.625
1992,2,-6.9,0.818965517,980.98,1,NA,0.551724138,203.38,0.86637931,63.83,1,NA,NA,0.547413793
1992,3,-12.68,0.995967742,972.22,1,NA,0.548387097,197.79,0.862903226,58.96,1,NA,NA,0.536290323
1992,4,-22.08,0.966666667,972.77,1,NA,0.691666667,183.36,0.883333333,37.36,1,NA,NA,0.6875
1992,5,-22.12,0.97983871,978.19,1,NA,0.657258065,185.85,0.887096774,41.71,1,NA,NA,0.657258065
1992,6,-22.01,0.933333333,981.98,0.995833333,NA,0.5875,191.04,0.920833333,40.83,0.991666667,NA,NA,0.5875
1992,7,-20.04,0.951612903,970.2,0.995967742,NA,0.608870968,178.12,0.911290323,42.58,0.995967742,NA,NA,0.60483871
1992,8,-20.7,0.85483871,971.94,0.947580645,NA,0.620967742,174.11,0.927419355,31.91,0.927419355,NA,NA,0.620967742
1992,9,-24.35,0.8875,963.29,0.983333333,NA,0.65,195.61,0.929166667,30.6,0.954166667,NA,NA,0.65
1992,10,-18.09,0.991935484,966.59,1,NA,0.552419355,181.38,0.911290323,39.66,1,NA,NA,0.548387097
1992,11,-9.68,0.933333333,964.12,0.983333333,NA,0.5625,198.39,0.925,42.46,0.983333333,NA,NA,0.5625
1992,12,-4.17,0.818548387,969.43,0.987903226,NA,0.64516129,190.94,0.927419355,52.16,0.97983871,NA,NA,0.641129032
1993,1,-2.28,0.818548387,982.27,1,NA,0.629032258,182.46,0.915322581,61.06,0.995967742,NA,NA,0.612903226
1993,2,-7.55,0.852678571,965.96,1,NA,0.544642857,184.7,0.933035714,48.52,1,NA,NA,0.544642857
1993,3,-14.75,0.971774194,973.12,1,NA,0.596774194,168.77,0.891129032,50.52,0.995967742,NA,NA,0.596774194
1993,4,-20.52,0.929166667,969.92,1,NA,0.4625,174.17,0.9125,40.24,0.995833333,NA,NA,0.4625
1993,5,-25.42,0.959677419,970.56,1,NA,0.483870968,172.78,0.842741935,39.86,0.987903226,NA,NA,0.483870968
1993,6,-22.03,0.941666667,963.6,0.995833333,NA,0.425,198.02,0.841666667,45.03,1,NA,NA,0.416666667
1993,7,-22.08,0.891129032,960.81,1,NA,0.399193548,172.3,0.947580645,33,0.971774194,NA,NA,0.399193548
1993,8,-26.86,0.923387097,965.63,1,NA,0.435483871,155.85,0.870967742,38.87,0.991935484,NA,NA,0.435483871
1993,9,-21.14,0.866666667,964.28,1,NA,0.508333333,173.8,0.925,43.58,1,NA,NA,0.508333333
1993,10,-18.93,0.975806452,963.33,1,NA,0.459677419,179.5,0.85483871,43.9,1,NA,NA,0.451612903
1993,11,-9.64,0.916666667,966.07,0.941666667,NA,0.495833333,202.59,0.870833333,48.77,0.941666667,NA,NA,0.495833333
1993,12,-5.02,0.794354839,968.56,1,NA,0.653225806,199.08,0.959677419,61.38,1,NA,NA,0.653225806
1994,1,-3.23,0.826612903,970.86,1,NA,0.612903226,197.55,0.955645161,59.06,0.995967742,NA,NA,0.612903226
1994,2,-9.81,0.772321429,968.28,1,NA,0.580357143,197.98,0.883928571,60.37,0.995535714,NA,NA,0.580357143
1994,3,-19.98,0.97983871,964.65,1,NA,0.487903226,171.73,0.838709677,52.92,1,NA,NA,0.487903226
1994,4,-18.15,0.983333333,972.06,1,NA,0.520833333,174.69,0.816666667,59.78,0.995833333,NA,NA,0.520833333
1994,5,-26.27,0.883064516,971.55,1,NA,0.459677419,181.48,0.955645161,47.31,0.995967742,NA,NA,0.459677419
1994,6,-22.9,0.904166667,985.37,0.995833333,NA,0.458333333,172.3,0.870833333,50.85,0.995833333,NA,NA,0.458333333
1994,7,-22.1,0.915322581,975.08,1,NA,0.528225806,193.25,0.830645161,51.81,0.995967742,NA,NA,0.524193548
1994,8,-27.67,0.951612903,962,1,NA,0.512096774,197.1,0.834677419,42.84,1,NA,NA,0.512096774
1994,9,-22.78,0.895833333,975.08,1,NA,0.525,184.45,0.945833333,45.03,0.991666667,NA,NA,0.525
1994,10,-16.96,0.943548387,964.03,0.995967742,NA,0.439516129,175.11,0.915322581,53.94,1,NA,NA,0.439516129
1994,11,-10.07,0.9875,969.93,1,NA,0.466666667,205.61,0.920833333,65.9,1,NA,NA,0.466666667
1994,12,-4.87,0.838709677,966.57,1,NA,0.616935484,207.26,0.927419355,61.81,1,NA,NA,0.616935484
1995,1,-4.21,0.774193548,966.67,1,NA,0.685483871,219.24,0.899193548,61.19,1,NA,NA,0.681451613
1995,2,NA,0.745535714,967.53,0.995535714,NA,0.625,180.89,0.901785714,59.99,0.991071429,NA,NA,0.625
1995,3,-15.74,0.987903226,976.46,1,NA,0.419354839,180.5,0.810483871,62.53,1,NA,NA,0.419354839
1995,4,-21.83,0.875,969.84,0.991666667,NA,0.3875,178.86,0.879166667,54.24,0.995833333,NA,NA,0.3875
1995,5,-23.18,0.971774194,966.51,1,NA,0.375,NA,0.721774194,56.85,0.995967742,NA,NA,0.370967742
1995,6,-23.73,0.879166667,975.84,1,NA,0.366666667,175.46,0.7625,49.25,1,NA,NA,0.366666667
1995,7,-23.41,0.923387097,986.77,1,NA,0.342741935,197.64,0.870967742,49.3,1,NA,NA,0.342741935
1995,8,-22.5,0.887096774,972.72,1,NA,0.35483871,159.6,0.798387097,47.82,1,NA,NA,0.35483871
1995,9,-22.94,0.933333333,963.88,1,NA,0.333333333,178.01,0.775,56.24,0.995833333,NA,NA,0.329166667
1995,10,-17.97,0.983870968,965.57,0.995967742,NA,0.338709677,192.24,0.790322581,54.37,1,NA,NA,0.338709677
1995,11,-9.66,0.908333333,964.43,0.933333333,NA,0.470833333,199.85,0.825,49.66,0.929166667,NA,NA,0.445833333
1995,12,NA,0.709677419,963.77,0.891129032,NA,0.633064516,213.75,0.838709677,56.52,0.891129032,NA,NA,0.625
1996,1,-2.92,0.899193548,971.73,1,NA,0.516129032,210.5,0.959677419,57.73,1,NA,NA,0.516129032
1996,2,-6.5,0.810344828,975.22,0.995689655,NA,0.577586207,207.03,0.913793103,68.93,0.995689655,NA,NA,0.577586207
1996,3,-12.03,0.951612903,970.08,1,NA,0.475806452,206.85,0.89516129,65.68,0.995967742,NA,NA,0.475806452
1996,4,-16.73,0.925,965.79,0.995833333,NA,0.391666667,172.92,0.841666667,57.79,0.995833333,NA,NA,0.391666667
1996,5,-23.35,0.991935484,971.96,1,NA,0.451612903,NA,0.677419355,54.66,0.991935484,NA,NA,0.451612903
1996,6,-23.27,0.9125,968.48,1,NA,0.333333333,202.29,0.854166667,55.03,1,NA,NA,0.333333333
1996,7,-24.21,0.887096774,970.09,1,NA,0.379032258,158.8,0.842741935,41.23,0.995967742,NA,NA,0.379032258
1996,8,-19.09,0.899193548,973.39,1,NA,0.399193548,194.47,0.838709677,50.8,0.991935484,NA,NA,0.399193548
1996,9,-22.99,0.929166667,976.35,1,NA,0.454166667,NA,0.725,48.78,1,NA,NA,0.441666667
1996,10,-19.52,0.967741935,958.86,1,NA,0.431451613,173.95,0.846774194,50.24,1,NA,NA,0.431451613
1996,11,-8.56,0.966666667,973.21,1,NA,0.5125,184.61,0.9125,59.41,0.995833333,NA,NA,0.508333333
1996,12,-2.59,0.818548387,971.95,1,NA,0.693548387,193.95,0.959677419,58.23,1,NA,NA,0.693548387
1997,1,NA,0.596774194,NA,0.741935484,NA,0.467741935,NA,0.701612903,NA,0.737903226,NA,NA,0.467741935
1997,2,NA,0.5625,NA,0.669642857,NA,0.334821429,NA,0.629464286,NA,0.674107143,NA,NA,0.334821429
1997,3,-17.08,0.995967742,965.78,1,NA,0.475806452,173.82,0.77016129,74.54,0.995967742,NA,NA,0.475806452
1997,4,-22.84,0.8875,972.75,1,NA,0.433333333,180.78,0.75,59.8,1,NA,NA,0.425
1997,5,-22.26,0.883064516,961.22,0.995967742,NA,0.403225806,160.35,0.814516129,53.22,1,NA,NA,0.391129032
1997,6,-20.93,0.933333333,973.44,1,NA,0.391666667,190.51,0.891666667,65.03,1,NA,NA,0.391666667
1997,7,NA,0.721774194,966.85,0.995967742,NA,0.366935484,168.51,0.782258065,54.6,1,NA,NA,0.366935484
1997,8,NA,0.669354839,964.42,1,NA,0.282258065,154.58,0.774193548,54.18,1,NA,NA,0.278225806
1997,9,-20.7,0.775,967.29,1,NA,0.316666667,180,0.9,59.43,1,NA,NA,0.316666667
1997,10,-13.89,0.967741935,963.32,1,NA,0.399193548,205.43,0.899193548,69.24,1,NA,NA,0.391129032
1997,11,-6.1,0.975,973.12,1,NA,0.25,221.3,0.9625,75.45,0.995833333,NA,NA,0.241666667
1997,12,-3.9,0.830645161,976.68,0.995967742,NA,0.649193548,198.19,0.959677419,63.67,0.991935484,NA,NA,0.649193548
1998,1,-4.09,0.814516129,971.21,1,NA,0.733870968,216.39,0.971774194,67.43,1,NA,NA,0.733870968
1998,2,-7.01,0.790178571,966.94,1,NA,0.607142857,197.73,0.924107143,63.37,1,NA,NA,0.602678571
1998,3,-17.57,0.995967742,968.84,1,NA,0.475806452,191.27,0.762096774,61.82,1,NA,NA,0.475806452
1998,4,-25.56,0.895833333,963.09,0.995833333,NA,0.4125,NA,0.729166667,55.05,0.991666667,NA,NA,0.4125
1998,5,-21.97,0.903225806,969.24,1,NA,0.391129032,189.17,0.875,54.85,1,NA,NA,0.391129032
1998,6,-18.79,0.958333333,964.88,1,NA,0.454166667,177.59,0.779166667,58.67,1,NA,NA,0.454166667
1998,7,-23.01,0.891129032,967.44,1,NA,0.387096774,207.98,0.778225806,47.94,1,NA,NA,0.379032258
1998,8,-21.77,0.911290323,965.3,1,NA,0.370967742,198.04,0.822580645,51.76,1,NA,NA,0.370967742
1998,9,-25.28,0.95,974.31,1,NA,0.454166667,187.62,0.7875,53.87,0.995833333,NA,NA,0.45
1998,10,NA,0.483870968,NA,0.495967742,NA,0.22983871,NA,0.375,NA,0.495967742,NA,NA,0.22983871
1998,11,-10.73,0.958333333,961,1,NA,0.545833333,192.03,0.925,55.95,1,NA,NA,0.520833333
1998,12,-3.47,0.814516129,968.27,1,NA,0.528225806,199.44,0.943548387,59.6,0.995967742,NA,NA,0.528225806
1999,1,-2.34,0.838709677,969.94,1,NA,0.629032258,216.86,0.963709677,61.77,1,NA,NA,0.629032258
1999,2,-6.9,0.808035714,972.99,1,NA,0.482142857,189.19,0.883928571,72.58,1,NA,NA,0.473214286
1999,3,-15.55,0.983870968,971,1,NA,0.588709677,182.97,0.85483871,67.38,0.995967742,NA,NA,0.588709677
1999,4,-22.82,0.970833333,967.2,1,NA,0.45,201.21,0.829166667,59.36,1,NA,NA,0.45
1999,5,-25.13,0.927419355,966.31,1,NA,0.637096774,205.18,0.903225806,45.79,1,NA,NA,0.637096774
1999,6,-20.03,0.929166667,984.62,1,NA,0.391666667,206.39,0.854166667,61.45,0.995833333,NA,NA,0.391666667
1999,7,-20.14,0.931451613,965.98,1,NA,0.423387097,191.42,0.911290323,55.58,1,NA,NA,0.423387097
1999,8,-25.38,0.927419355,970.95,1,NA,0.451612903,187.87,0.850806452,48.18,1,NA,NA,0.447580645
1999,9,-20.73,0.958333333,969.16,1,NA,0.429166667,180.47,0.883333333,57.02,0.995833333,NA,NA,0.429166667
1999,10,-16.88,0.931451613,953.59,1,NA,0.471774194,181.24,0.943548387,52.64,1,NA,NA,0.471774194
1999,11,-7.99,0.979166667,959.1,0.995833333,NA,0.45,200.91,0.916666667,58.81,1,NA,NA,0.45
1999,12,-4.32,0.818548387,961.48,1,NA,0.681451613,205,0.911290323,61.23,1,NA,NA,0.677419355
2000,1,-3.69,0.842741935,965.03,1,NA,0.661290323,219.36,0.947580645,57.48,1,NA,NA,0.657258065
2000,2,-7.83,0.793103448,969.2,1,NA,0.599137931,193.04,0.922413793,65.6,1,NA,NA,0.581896552
2000,3,-14.82,0.975806452,970.89,1,NA,0.568548387,176.7,0.842741935,67.55,1,NA,NA,0.564516129
2000,4,-19.03,0.975,969.96,1,NA,0.479166667,198.65,0.866666667,53.83,1,NA,NA,0.479166667
2000,5,-21.63,0.983870968,970.43,1,NA,0.516129032,192.64,0.838709677,59.77,0.995967742,NA,NA,0.516129032
2000,6,-23.77,0.929166667,973.03,1,NA,0.445833333,175.96,0.783333333,53.31,0.991666667,NA,NA,0.445833333
2000,7,-21.79,0.875,970.28,1,NA,0.443548387,191.86,0.951612903,45.96,1,NA,NA,0.443548387
2000,8,-23.41,0.883064516,971.47,1,NA,0.427419355,186.56,0.915322581,46.47,0.995967742,NA,NA,0.427419355
2000,9,-21.13,0.929166667,975.57,1,NA,0.466666667,209.81,0.9,48.18,1,NA,NA,0.466666667
2000,10,-19.71,0.975806452,962.97,1,NA,0.419354839,185.3,0.883064516,58.87,0.995967742,NA,NA,0.419354839
2000,11,-8.06,0.958333333,968.06,0.995833333,NA,0.329166667,208.06,0.858333333,62.33,0.9875,NA,NA,0.316666667
2000,12,NA,0.741935484,982.04,1,2.44,0.758064516,194.66,0.943548387,71.27,1,0.85,242.35,0.75
2001,1,-4.41,0.798387097,977.28,1,NA,0.637096774,193.68,0.887096774,72.48,0.995967742,NA,NA,0.625
2001,2,-7.68,0.763392857,975.87,1,NA,0.607142857,195.55,0.892857143,59.98,1,NA,NA,0.607142857
2001,3,-16.81,0.967741935,971.72,1,NA,0.483870968,182.66,0.89516129,59.71,1,NA,NA,0.483870968
2001,4,-21.1,0.916666667,966.8,1,NA,0.4875,183.66,0.9,55.01,1,NA,NA,0.4875
2001,5,-22.17,0.89516129,972.91,1,NA,0.544354839,178.88,0.903225806,49.91,0.991935484,NA,NA,0.544354839
2001,6,-20.78,0.9125,969.69,1,NA,0.370833333,196.19,0.929166667,57.26,0.995833333,NA,NA,0.370833333
2001,7,-22.54,0.919354839,975.01,1,NA,0.544354839,178.78,0.891129032,51.34,0.995967742,NA,NA,0.544354839
2001,8,-28.12,0.903225806,969.88,1,NA,0.568548387,195.55,0.879032258,51.65,1,NA,NA,0.568548387
2001,9,-22.49,0.866666667,967.23,1,NA,0.495833333,196.3,0.879166667,48.85,1,NA,NA,0.495833333
2001,10,-17.52,0.947580645,960.42,0.995967742,NA,0.435483871,194.52,0.919354839,49.95,0.995967742,NA,NA,0.435483871
2001,11,-9.96,0.991666667,964.13,1,NA,0.529166667,206.56,0.933333333,54.52,0.995833333,NA,NA,0.529166667
2001,12,-2.98,0.834677419,964.24,0.995967742,NA,0.612903226,212.39,0.911290323,61.6,0.995967742,NA,NA,0.608870968
2002,1,-1.42,0.866935484,970.43,1,NA,0.568548387,200.94,0.939516129,71.54,1,NA,NA,0.564516129
2002,2,-6.6,0.785714286,965.61,1,NA,0.633928571,191.72,0.910714286,67.04,1,NA,NA,0.633928571
2002,3,-14.05,0.971774194,978.15,1,NA,0.5,165.55,0.887096774,61.91,1,NA,NA,0.5
2002,4,-20.59,0.954166667,969.18,1,NA,0.558333333,191.31,0.8875,55.57,1,NA,NA,0.558333333
2002,5,-18.97,0.947580645,979.51,1,NA,0.423387097,187.18,0.870967742,61.05,0.991935484,NA,NA,0.423387097
2002,6,-23.05,0.9125,981.31,1,NA,0.475,192.78,0.870833333,61.93,1,NA,NA,0.475
2002,7,-26.28,0.923387097,977.11,1,NA,0.536290323,188.42,0.891129032,47.92,1,NA,NA,0.536290323
2002,8,-28.45,0.927419355,966.99,1,NA,0.415322581,186.91,0.899193548,48.15,1,NA,NA,0.411290323
2002,9,-20.32,0.929166667,974.12,0.995833333,NA,0.491666667,197.92,0.8625,56.31,0.995833333,NA,NA,0.491666667
2002,10,-17.47,0.959677419,977.41,0.995967742,NA,0.532258065,190.68,0.883064516,58.55,0.995967742,NA,NA,0.532258065
2002,11,-10.92,0.991666667,970.97,1,NA,0.625,199.04,0.95,65.73,0.995833333,NA,NA,0.625
2002,12,-4.97,0.810483871,966.02,1,NA,0.608870968,206.59,0.887096774,71.57,0.995967742,NA,NA,0.588709677
2003,1,-2.66,0.810483871,977.74,1,NA,0.612903226,212.31,0.907258065,71.91,0.995967742,NA,NA,0.60483871
2003,2,-8.6,0.763392857,977.54,1,NA,0.553571429,185.35,0.892857143,68.35,1,NA,NA,0.553571429
2003,3,-17.94,0.955645161,973.39,1,NA,0.47983871,188.56,0.842741935,67.8,0.991935484,NA,NA,0.467741935
2003,4,-22.85,0.958333333,966.12,0.995833333,NA,0.629166667,171.55,0.9125,60,1,NA,NA,0.629166667
2003,5,-18.88,0.931451613,966.1,1,NA,0.318548387,203.04,0.927419355,56.88,1,NA,NA,0.318548387
2003,6,-22.65,0.970833333,980.63,0.995833333,NA,0.4375,189.07,0.804166667,58.93,0.995833333,NA,NA,0.4375
2003,7,-22.9,0.866935484,968.11,1,NA,0.362903226,199.19,0.943548387,57.23,1,NA,NA,0.362903226
2003,8,-25.35,0.834677419,966.19,1,NA,0.528225806,198.53,0.907258065,50.84,0.991935484,NA,NA,0.516129032
2003,9,-20.61,0.891666667,966.93,1,NA,0.358333333,204.66,0.966666667,59.65,0.9875,NA,NA,0.358333333
2003,10,-16.86,0.975806452,962.77,1,NA,0.475806452,192.45,0.939516129,57.31,0.995967742,NA,NA,0.475806452
2003,11,-10.55,0.983333333,968.89,0.995833333,NA,0.4375,225.73,0.966666667,68.46,0.991666667,NA,NA,0.4375
2003,12,-3.2,0.850806452,980.11,0.995967742,NA,0.524193548,218.09,0.947580645,71.65,1,NA,NA,0.52016129
2004,1,-3.96,0.850806452,971.66,1,NA,0.625,205.06,0.931451613,77.01,0.943548387,NA,NA,0.612903226
2004,2,-8.08,0.788793103,980.85,0.995689655,NA,0.594827586,191.69,0.892241379,80.8,0.99137931,NA,NA,0.594827586
2004,3,-17.85,0.967741935,971.49,1,NA,0.544354839,182.84,0.810483871,71.66,1,NA,NA,0.540322581
2004,4,-21.32,0.9125,968.01,1,NA,0.466666667,187.51,0.904166667,59.72,0.995833333,NA,NA,0.466666667
2004,5,-25.2,0.915322581,970.71,1,NA,0.536290323,187.85,0.862903226,51.42,1,NA,NA,0.536290323
2004,6,-19.92,0.870833333,967.35,0.995833333,NA,0.4125,203.02,0.966666667,58.74,0.991666667,NA,NA,0.4125
2004,7,-30.38,0.919354839,966.16,1,NA,0.475806452,181.17,0.931451613,48.39,0.995967742,NA,NA,0.475806452
2004,8,-24.48,0.862903226,970.57,1,NA,0.322580645,195.76,0.959677419,46.94,1,NA,NA,0.322580645
2004,9,-23.02,0.920833333,970.81,0.995833333,NA,0.5125,187,0.904166667,52.15,1,NA,NA,0.5125
2004,10,-17.15,0.947580645,967.73,1,NA,0.483870968,210.41,0.879032258,50.08,0.995967742,NA,NA,0.483870968
2004,11,-8.1,0.983333333,965.27,1,NA,0.483333333,185.8,0.9125,59.7,0.995833333,NA,NA,0.470833333
2004,12,-1.95,0.858870968,978.09,1,NA,0.572580645,193,0.967741935,63.49,0.995967742,NA,NA,0.572580645
2005,1,-2.57,0.85483871,973.42,1,NA,0.495967742,202.82,0.870967742,NA,0.177419355,NA,NA,0.483870968
2005,2,-7.3,0.830357143,966.5,1,NA,0.5625,187,0.90625,NA,0,NA,NA,0.553571429
2005,3,-15.05,0.987903226,971.35,1,NA,0.556451613,187.62,0.830645161,NA,0,NA,NA,0.556451613
2005,4,-23.24,0.979166667,968.56,1,NA,0.570833333,199.04,0.866666667,NA,0,NA,NA,0.566666667
2005,5,-20.69,0.903225806,969.59,1,NA,0.455645161,197.71,0.931451613,NA,0,NA,NA,0.447580645
2005,6,-22.94,0.929166667,976.8,1,NA,0.379166667,189.8,0.841666667,NA,0,NA,NA,0.375
2005,7,-23.88,0.907258065,970.34,1,NA,0.516129032,192.94,0.919354839,NA,0,NA,NA,0.512096774
2005,8,-23.79,0.907258065,964.83,1,NA,0.491935484,195.53,0.947580645,NA,0,NA,NA,0.491935484
2005,9,-21.54,0.891666667,966.72,1,NA,0.45,176.43,0.8625,NA,0,NA,NA,0.441666667
2005,10,-15.47,0.870967742,961.19,1,NA,0.435483871,177.29,0.923387097,NA,0,NA,NA,0.435483871
2005,11,-8.92,0.995833333,967.98,1,NA,0.520833333,188.94,0.904166667,51.5,0.795833333,NA,NA,0.520833333
2005,12,-2.17,0.850806452,982.64,1,NA,0.47983871,210.17,0.943548387,64.94,0.991935484,NA,NA,0.475806452
