Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2017,3,-16.66,0.951612903,806.55,0.967741935,NA,0.471774194,NA,0.600806452,75.49,0.967741935,NA,NA,0.471774194
2017,4,-19.91,0.9625,801.15,0.991666667,NA,0.445833333,NA,0.55,65.51,0.991666667,NA,NA,0.445833333
2017,5,-22.87,0.935483871,796.04,0.987903226,NA,0.245967742,NA,0.35483871,66.9,0.987903226,NA,NA,0.245967742
2017,6,NA,0.429166667,NA,0.4625,NA,0.125,NA,0.1625,NA,0.4625,NA,NA,0.125
2017,7,NA,0.407258065,NA,0.475806452,NA,0.221774194,NA,0.338709677,NA,0.475806452,NA,NA,0.221774194
2017,8,NA,0.697580645,NA,0.717741935,NA,0.112903226,NA,0.137096774,NA,0.717741935,NA,NA,0.112903226
2017,9,-21.44,0.904166667,797.21,0.975,NA,0.4625,NA,0.6375,58.69,0.975,NA,NA,0.4625
2017,10,-19.86,0.971774194,799.75,1,NA,0.552419355,NA,0.717741935,55.21,1,NA,NA,0.552419355
2017,11,-16.47,0.979166667,799.32,1,NA,0.525,NA,0.620833333,58.26,1,NA,NA,0.525
2017,12,-12.62,0.858870968,807.58,1,NA,0.544354839,NA,0.685483871,68.93,1,NA,NA,0.544354839
2018,1,-10.99,0.818548387,807.31,1,NA,0.447580645,NA,0.47983871,76.2,1,NA,NA,0.447580645
2018,2,-12.59,0.892857143,806.24,1,NA,0.388392857,NA,0.46875,68.97,1,NA,NA,0.388392857
2018,3,-16.44,0.975806452,804.52,1,NA,0.346774194,NA,0.439516129,72.24,1,NA,NA,0.346774194
2018,4,-16.73,0.95,806.78,0.995833333,NA,0.3125,NA,0.3875,66.37,0.995833333,NA,NA,0.3125
2018,5,-24.64,0.947580645,800.25,1,NA,0.568548387,NA,0.665322581,67.45,1,NA,NA,0.568548387
2018,6,-26.05,0.929166667,802.92,1,NA,0.408333333,NA,0.629166667,60.8,1,NA,NA,0.408333333
2018,7,-22.45,0.907258065,799.96,0.987903226,NA,0.399193548,NA,0.677419355,55.55,1,NA,NA,0.399193548
2018,8,-23.33,0.971774194,804.23,1,NA,0.375,NA,0.47983871,70.89,1,NA,NA,0.375
2018,9,-23.16,0.895833333,791.42,0.991666667,NA,0.545833333,178.6,0.825,61.55,0.991666667,NA,NA,0.545833333
2018,10,-21.74,0.975806452,794.91,1,NA,0.612903226,NA,0.725806452,58.53,1,NA,NA,0.612903226
2018,11,-15.88,0.954166667,800.94,1,NA,0.558333333,NA,0.658333333,59.12,1,NA,NA,0.558333333
2018,12,-11.96,0.838709677,806.59,1,NA,0.495967742,NA,0.584677419,68.4,1,NA,NA,0.495967742
2019,1,-10.67,0.846774194,808.08,1,NA,0.459677419,NA,0.504032258,71.8,1,NA,NA,0.459677419
2019,2,-13.65,0.790178571,809.87,1,NA,0.517857143,NA,0.580357143,77.65,1,NA,NA,0.517857143
2019,3,-14.66,0.951612903,804.47,0.995967742,NA,0.290322581,NA,0.39516129,79.88,0.995967742,NA,NA,0.290322581
2019,4,-19.83,0.9375,801.44,1,NA,0.391666667,NA,0.583333333,60.27,1,NA,NA,0.391666667
2019,5,-22.76,0.794354839,804.89,0.810483871,NA,0.35483871,NA,0.495967742,64.79,0.810483871,NA,NA,0.35483871
2019,6,-23.85,0.945833333,791.78,0.995833333,NA,0.391666667,NA,0.608333333,51.26,0.995833333,NA,NA,0.391666667
2019,7,-18.29,0.943548387,805.63,0.987903226,NA,0.237903226,NA,0.379032258,64.37,0.987903226,NA,NA,0.237903226
2019,8,-23.75,0.983870968,796.66,0.995967742,NA,0.455645161,NA,0.600806452,66.95,0.995967742,NA,NA,0.455645161
2019,9,-25.3,0.954166667,791.61,0.995833333,NA,0.6375,170.02,0.858333333,52.19,0.995833333,NA,NA,0.6375
2019,10,-21.6,0.951612903,799.63,1,NA,0.620967742,NA,0.721774194,65.43,1,NA,NA,0.620967742
2019,11,-14.31,0.941666667,813.93,1,NA,0.55,NA,0.633333333,69.58,1,NA,NA,0.545833333
2019,12,-10.58,0.891129032,816.05,1,NA,0.491935484,NA,0.60483871,67.27,1,NA,NA,0.491935484
2020,1,-9.99,0.834677419,814.4,1,NA,0.548387097,NA,0.629032258,72.29,1,NA,NA,0.548387097
2020,2,-11.95,0.900862069,806.62,1,NA,0.452586207,NA,0.590517241,67.26,1,NA,NA,0.452586207
2020,3,-16.12,0.959677419,798.82,0.987903226,NA,0.233870968,NA,0.314516129,75.99,0.987903226,NA,NA,0.233870968
2020,4,-19.7,0.920833333,802.03,1,NA,0.404166667,NA,0.604166667,59.69,1,NA,NA,0.404166667
2020,5,-22.99,0.927419355,797.84,1,NA,0.274193548,NA,0.423387097,68.3,1,NA,NA,0.274193548
2020,6,-25.25,0.9625,796.82,1,NA,0.283333333,NA,0.520833333,63.71,1,NA,NA,0.283333333
2020,7,-22.67,0.911290323,799.17,0.987903226,NA,0.435483871,NA,0.725806452,55.87,0.987903226,NA,NA,0.435483871
2020,8,NA,0.60483871,NA,0.633064516,NA,0.266129032,NA,0.387096774,NA,0.633064516,NA,NA,0.266129032
2020,9,-23.85,0.954166667,798.87,1,NA,0.691666667,178.85,0.920833333,54.82,1,NA,NA,0.691666667
2020,10,-23.62,0.951612903,792.89,1,NA,0.459677419,NA,0.657258065,65.66,1,NA,NA,0.459677419
2020,11,-17.79,0.975,798.98,1,NA,0.55,NA,0.641666667,65.13,1,NA,NA,0.55
2020,12,-10.71,0.834677419,803.73,0.967741935,NA,0.447580645,NA,0.536290323,69.3,0.967741935,NA,NA,0.447580645
2021,1,-10.93,0.790322581,807.03,1,NA,0.495967742,NA,0.556451613,73.21,1,NA,NA,0.495967742
2021,2,-14.2,0.839285714,802.43,1,NA,0.415178571,NA,0.504464286,71.07,1,NA,NA,0.415178571
2021,3,-17.04,0.951612903,804.17,1,NA,0.370967742,NA,0.512096774,73.03,1,NA,NA,0.370967742
2021,4,-21.89,0.95,795.61,0.995833333,NA,0.416666667,NA,0.5125,70.82,0.995833333,NA,NA,0.416666667
2021,5,-25.85,0.951612903,799.47,0.991935484,NA,0.439516129,NA,0.540322581,59.44,0.991935484,NA,NA,0.439516129
2021,6,-25.25,0.9125,799.56,1,NA,0.458333333,NA,0.7125,51.86,1,NA,NA,0.458333333
2021,7,-23.65,0.963709677,804.72,1,NA,0.447580645,NA,0.592741935,59.29,1,NA,NA,0.447580645
2021,8,-20.5,0.959677419,803.11,1,NA,0.254032258,NA,0.419354839,64.6,1,NA,NA,0.254032258
2021,9,-23.17,0.929166667,791.6,0.9875,NA,0.5875,161.59,0.895833333,61.61,0.9875,NA,NA,0.5875
2021,10,-19.75,0.927419355,800.85,0.983870968,NA,0.512096774,NA,0.737903226,60.17,0.987903226,NA,NA,0.512096774
2021,11,-16.33,0.929166667,799.16,1,NA,0.570833333,151.74,0.825,68.2,1,NA,NA,0.570833333
2021,12,-12.19,0.778225806,801.59,1,NA,0.629032258,153.85,0.798387097,58.26,1,NA,NA,0.629032258
