Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1998,3,-22.39,0.862903226,867.52,1,7.47,0.931451613,182.8,0.995967742,78.8,1,6.95,359.03,0.931451613
1998,4,-28.26,0.845833333,858.28,1,7.84,0.941666667,199.83,0.9875,76.59,1,7.46,359.26,0.9375
1998,5,-20.78,0.75,868.97,0.995967742,8.85,0.806451613,234.76,0.991935484,82.85,0.963709677,7.52,346.4,0.806451613
1998,6,-21.42,0.875,863.98,1,11.16,0.879166667,144,0.9875,78.38,1,10.82,5.1,0.866666667
1998,7,-33.39,0.943548387,860.79,1,10.44,0.951612903,158.52,0.975806452,68.58,1,10.23,2.59,0.927419355
1998,8,-31.02,0.967741935,858.76,1,10.11,0.935483871,163.07,0.963709677,71.42,1,9.75,5.23,0.899193548
1998,9,-30.34,0.9,867.38,1,9.34,0.916666667,196.54,0.9875,70.23,1,8.96,0.13,0.904166667
1998,10,-25.58,0.862903226,864.45,1,8.88,0.89516129,180.13,1,67.92,1,8.3,2.77,0.89516129
1998,11,-16.98,0.85,859.41,1,7.35,0.95,187.31,1,67.82,1,6.62,3.61,0.95
1998,12,-9.63,0.891129032,870.51,1,5.31,1,225.47,0.987903226,68.36,1,4.88,353.69,0.987903226
1999,1,-7.85,0.862903226,873.05,1,5.77,0.975806452,141.71,0.991935484,71.33,1,5.22,9.36,0.975806452
1999,2,-16.92,0.919642857,872.35,1,6.59,0.946428571,178.99,0.991071429,72.16,1,6.25,3.73,0.946428571
1999,3,-23.23,0.939516129,867.15,1,9.07,0.939516129,151.63,1,73.27,1,8.88,4.18,0.939516129
1999,4,-28.01,0.870833333,862.66,0.995833333,7.95,0.954166667,209.95,0.995833333,77.62,0.995833333,7.38,355.96,0.954166667
1999,5,-29.01,0.899193548,858.83,0.995967742,10.2,0.919354839,119.49,0.991935484,70.09,0.995967742,9.83,8.96,0.919354839
1999,6,-30.53,0.958333333,879.71,1,9.29,0.975,162.56,0.975,72.14,1,8.81,1.81,0.95
1999,7,-26.05,0.879032258,867.05,1,9.15,0.903225806,220.06,0.975806452,76.07,0.97983871,8.44,354.37,0.879032258
1999,8,-32.07,0.870967742,863.88,0.991935484,9.65,0.943548387,164.71,0.975806452,72.17,0.991935484,9.17,1.94,0.931451613
1999,9,-23.14,0.9,868.09,0.991666667,9.78,0.879166667,200.79,0.991666667,77.32,0.983333333,9.08,355.84,0.879166667
1999,10,-21.19,0.842741935,851.06,1,8.9,0.931451613,141.83,1,70.66,1,8.35,10.27,0.931451613
1999,11,-12.27,0.9625,861.43,1,9.2,0.929166667,139.09,0.970833333,71.98,1,8.7,9.08,0.904166667
1999,12,NA,0.721774194,863.72,1,4.4,0.951612903,222.83,0.971774194,66.02,1,3.44,349.23,0.951612903
2000,1,-11.3,0.879032258,867.4,0.975806452,6.03,0.947580645,232.95,0.971774194,72.12,0.975806452,5.43,352.53,0.947580645
2000,2,-14.6,0.862068966,870.45,0.969827586,6.36,0.948275862,250.08,0.939655172,76.05,0.961206897,5.87,352.2,0.918103448
2000,3,-18.03,0.899193548,871.67,1,8.66,0.939516129,178.26,1,80.51,1,8.26,2.27,0.939516129
2000,4,-26.99,0.916666667,867.43,1,10.46,0.9375,147.79,0.970833333,73.7,1,10.28,4.73,0.908333333
2000,5,-24.97,0.911290323,868.32,0.991935484,9.35,0.943548387,218.92,0.991935484,75.26,0.991935484,8.85,358.26,0.943548387
2000,6,-25.69,0.883333333,869.94,1,9.87,0.866666667,163.51,1,75.99,1,9.37,3.73,0.866666667
2000,7,-25.29,0.794354839,864.49,1,9.71,0.802419355,201,1,77.15,1,9.17,0.01,0.802419355
2000,8,-28.98,0.915322581,867.67,1,10.21,0.967741935,205.52,0.975806452,74.26,1,10.02,359.89,0.951612903
2000,9,-27.06,0.833333333,871.59,1,9.19,0.858333333,206.49,0.991666667,74.82,1,8.38,356.13,0.858333333
2000,10,-20.48,0.891129032,861.96,1,8.52,0.891129032,219.4,0.97983871,74.98,1,7.73,357.07,0.879032258
2000,11,-12.06,0.895833333,871.41,0.995833333,7,0.9375,176.25,0.979166667,72.03,0.995833333,6.31,3,0.925
2000,12,-10.9,0.782258065,882.63,1,4.04,0.963709677,238.2,0.975806452,66.33,1,3.22,346.15,0.963709677
2001,1,-10.47,0.75,878.75,1,3.86,0.97983871,241.61,0.97983871,70.72,1,2.69,343.82,0.97983871
2001,2,-13.19,0.857142857,875.99,0.933035714,7.39,0.866071429,217.78,0.870535714,76.8,0.933035714,6.69,0.7,0.825892857
2001,3,-20.98,0.754032258,868.26,0.907258065,7.93,0.830645161,228.86,0.891129032,78.32,0.907258065,7.35,354.15,0.818548387
2001,4,-21.25,0.8,866.5,1,8.81,0.966666667,230.05,0.9875,81.51,1,8.35,355.9,0.954166667
2001,5,-24.72,0.846774194,866.71,1,8.93,0.907258065,172.73,0.995967742,76.01,1,8.34,4.01,0.907258065
2001,6,-23.3,0.879166667,868.03,1,9.55,0.933333333,157.83,0.9875,81.72,1,8.94,3.14,0.920833333
2001,7,-26.48,0.850806452,872.42,1,8.44,0.919354839,221,0.987903226,79.17,1,8.06,356.33,0.907258065
2001,8,-40.78,0.838709677,859.73,1,7.93,0.903225806,182.71,0.987903226,64.61,1,7.1,0.38,0.891129032
2001,9,-31.04,0.8875,858.88,1,10.22,0.925,96.63,1,70.33,1,9.89,13.55,0.925
2001,10,NA,0.201612903,NA,0.245967742,NA,0.161290323,NA,0.245967742,NA,0.245967742,NA,NA,0.161290323
2001,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,NA,0.504032258,NA,0.447580645,NA,0.576612903,NA,0.588709677,NA,0.600806452,NA,NA,0.576612903
2002,2,-15.41,0.861607143,864.51,0.946428571,7.96,0.892857143,174.04,1,76.46,1,7.39,5.03,0.892857143
2002,3,NA,0.451612903,NA,0.580645161,NA,0.495967742,NA,0.572580645,NA,0.580645161,NA,NA,0.495967742
2002,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,-18.73,0.929166667,NA,0,7.45,0.933333333,191.07,0.9875,NA,0,6.71,359.19,0.933333333
2008,12,-11.49,0.862903226,NA,0,4.96,0.963709677,175.76,0.987903226,NA,0,3.45,358.38,0.963709677
2009,1,-10.37,0.818548387,NA,0,5.01,0.971774194,200.09,1,NA,0,4.07,354.71,0.971774194
2009,2,NA,0.723214286,NA,0,5.37,0.973214286,237,1,NA,0,4.62,347.34,0.973214286
2009,3,-22.5,0.875,NA,0,8.6,0.915322581,164.3,1,NA,0,7.94,358.92,0.915322581
2009,4,-22.65,0.908333333,NA,0,8.24,0.804166667,188.22,1,NA,0,7.74,359.57,0.804166667
2009,5,-30.39,0.883064516,NA,0,9.42,0.935483871,124.36,1,NA,0,8.72,9.36,0.935483871
2009,6,-30.79,0.825,NA,0,9.96,0.8625,117.96,0.920833333,NA,0,9.71,5.1,0.8625
2009,7,-23.48,0.866935484,NA,0,7.7,0.935483871,207.96,1,NA,0,6.48,344.25,0.935483871
2009,8,-31.93,0.862903226,NA,0,8.96,0.870967742,200.82,0.995967742,NA,0,8.2,355.17,0.870967742
2009,9,-32.74,0.920833333,NA,0,10.26,0.870833333,103.06,1,NA,0,9.97,9.81,0.870833333
2009,10,-26.49,0.866935484,NA,0,8.57,0.887096774,164.85,1,NA,0,8.07,2.29,0.887096774
2009,11,-12.12,0.883333333,NA,0,7.12,0.9375,187.44,1,NA,0,5.89,350.46,0.9375
2009,12,-9.14,0.782258065,NA,0,4.76,0.97983871,189.39,1,NA,0,3.97,353.56,0.97983871
2010,1,NA,0.653225806,NA,0,4.02,0.991935484,181.35,1,NA,0,3.49,0.12,0.991935484
2010,2,-13.8,0.767857143,NA,0,5.56,0.977678571,186.67,1,NA,0,5.13,0.39,0.977678571
2010,3,-19.97,0.879032258,NA,0,6.2,0.955645161,213.44,1,NA,0,5.5,354.3,0.955645161
2010,4,-25.41,0.891666667,NA,0,9.23,0.95,134.19,1,NA,0,8.98,3.45,0.95
2010,5,-31.84,0.935483871,NA,0,10.47,0.866935484,104.74,1,NA,0,10.22,10.04,0.866935484
2010,6,-31.79,0.9375,NA,0,10.46,0.908333333,115.96,1,NA,0,9.87,8.95,0.908333333
2010,7,-36.33,0.834677419,NA,0,11.01,0.842741935,122.56,0.951612903,NA,0,10.47,8.04,0.842741935
2010,8,-30.26,0.798387097,NA,0,10.61,0.798387097,116.96,1,NA,0,10.12,12.16,0.798387097
2010,9,-30.72,0.816666667,NA,0,9.66,0.866666667,154.5,0.983333333,NA,0,9.02,4.61,0.85
2010,10,-25.06,0.850806452,NA,0,9.91,0.927419355,114.52,1,NA,0,9.57,8.54,0.927419355
2010,11,-17.61,0.891666667,NA,0,7.73,0.9125,144.3,1,NA,0,6.83,12.58,0.9125
2010,12,-10.63,0.802419355,NA,0,5.79,0.967741935,136.44,1,NA,0,5.38,8.38,0.967741935
2011,1,NA,0.366935484,NA,0,NA,0.512096774,NA,0.512096774,NA,0,NA,NA,0.512096774
