Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,6,NA,0.025,NA,0,NA,0.033333333,NA,0.033333333,NA,0.033333333,NA,NA,0.033333333
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0.379166667,NA,0,NA,0,NA,0,NA,0.3875,NA,NA,0
2005,10,-45.41,0.774193548,NA,0,NA,0.451612903,NA,0.564516129,54.09,0.955645161,NA,NA,0.318548387
2005,11,NA,0.670833333,NA,0,NA,0.616666667,NA,0.658333333,62.07,0.991666667,NA,NA,0.425
2005,12,-21.94,0.758064516,NA,0,NA,0.524193548,195.13,0.911290323,73.79,1,NA,NA,0.471774194
2006,1,NA,0.616935484,NA,0,NA,0.713709677,201.28,0.818548387,71.24,1,NA,NA,0.572580645
2006,2,NA,0.674107143,NA,0,NA,0.633928571,NA,0.736607143,61.29,0.995535714,NA,NA,0.455357143
2006,3,-49.86,0.955645161,NA,0,NA,0.701612903,NA,0.471774194,48.5,1,NA,NA,0.326612903
2006,4,NA,0.695833333,NA,0,NA,0.520833333,NA,0.333333333,NA,0.704166667,NA,NA,0.266666667
2006,5,NA,0.012096774,NA,0,NA,0.012096774,NA,0,NA,0.012096774,NA,NA,0
2006,6,NA,0.408333333,NA,0,NA,0.308333333,NA,0.2625,NA,0.420833333,NA,NA,0.191666667
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0.183333333,NA,0,NA,0.145833333,NA,0.141666667,NA,0.1875,NA,NA,0.108333333
2006,10,NA,0.713709677,NA,0,NA,0.693548387,NA,0.600806452,49.92,0.919354839,NA,NA,0.455645161
2006,11,NA,0.65,NA,0,NA,0.633333333,193.67,0.783333333,63.4,1,NA,NA,0.5
2006,12,NA,0.612903226,NA,0,NA,0.665322581,214.64,0.850806452,67.65,0.991935484,NA,NA,0.548387097
2007,1,-24.47,0.782258065,NA,0,NA,0.616935484,199.28,0.838709677,71.84,0.995967742,NA,NA,0.495967742
2007,2,NA,0.665178571,NA,0,NA,0.732142857,NA,0.584821429,59.79,1,NA,NA,0.428571429
2007,3,-48.02,0.927419355,NA,0,NA,0.649193548,NA,0.451612903,50.41,1,NA,NA,0.302419355
2007,4,-55.57,0.8,NA,0,NA,0.533333333,NA,0.525,42.4,0.841666667,NA,NA,0.345833333
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0.2125,NA,0,NA,0.070833333,NA,0.175,NA,0.229166667,NA,NA,0.070833333
2007,10,NA,0.713709677,NA,0,NA,0.435483871,NA,0.709677419,52.85,0.939516129,NA,NA,0.350806452
2007,11,NA,0.583333333,NA,0.158333333,NA,0.658333333,203.89,0.770833333,61.56,0.995833333,NA,NA,0.491666667
2007,12,NA,0.685483871,711.74,0.995967742,NA,0.637096774,201.54,0.891129032,68.88,1,NA,NA,0.564516129
2008,1,NA,0.677419355,716.32,1,NA,0.677419355,NA,0.737903226,69.78,1,NA,NA,0.475806452
2008,2,NA,0.547413793,708.84,1,8.79,0.775862069,NA,0.637931034,55.71,0.995689655,NA,NA,0.49137931
2008,3,-49.71,0.862903226,711.09,1,NA,0.701612903,NA,0.616935484,49.38,1,NA,NA,0.423387097
2008,4,NA,0.641666667,NA,0.658333333,NA,0.416666667,NA,0.404166667,NA,0.666666667,NA,NA,0.2375
2008,5,NA,0.262096774,NA,0.266129032,NA,0.153225806,NA,0.141129032,NA,0.266129032,NA,NA,0.068548387
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0.283333333,NA,0.291666667,NA,0,NA,0,NA,0.3,NA,NA,0
2008,10,NA,0.588709677,700.54,0.899193548,NA,0,NA,0,46.49,0.899193548,NA,NA,0
2008,11,NA,0.645833333,711.8,1,NA,0.570833333,NA,0.708333333,61.51,1,NA,NA,0.445833333
2008,12,NA,0.641129032,716.95,1,NA,0.572580645,209.69,0.774193548,70.57,0.991935484,NA,NA,0.443548387
2009,1,NA,0.709677419,716.39,0.995967742,NA,0.568548387,208.54,0.774193548,70.54,1,NA,NA,0.419354839
2009,2,NA,0.6875,714.95,0.995535714,NA,0.620535714,211.48,0.785714286,62.33,0.995535714,NA,NA,0.491071429
2009,3,-49.76,0.943548387,709.55,1,NA,0.576612903,NA,0.52016129,48.89,1,NA,NA,0.258064516
2009,4,NA,0.020833333,NA,0.020833333,NA,0.004166667,NA,0,NA,0.020833333,NA,NA,0
2009,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,NA,0.475,NA,0.5125,NA,0.3,NA,0.345833333,NA,0.5125,NA,NA,0.1875
2009,7,-51.32,0.911290323,713.5,0.97983871,NA,0.407258065,NA,0.455645161,48.12,0.97983871,NA,NA,0.217741935
2009,8,NA,0.149193548,NA,0.161290323,NA,0,NA,0,NA,0.161290323,NA,NA,0
2009,9,-54.13,0.829166667,711.15,0.845833333,NA,0,NA,0,44.14,0.854166667,NA,NA,0
2009,10,NA,0.745967742,703.41,1,NA,0.451612903,NA,0.241935484,48.04,1,NA,NA,0.185483871
2009,11,NA,0.65,715.52,1,NA,0.595833333,199.51,0.758333333,65.38,1,NA,NA,0.45
2009,12,NA,0.657258065,715.42,0.995967742,NA,0.657258065,223.78,0.875,68.36,0.995967742,NA,NA,0.568548387
2010,1,NA,0.641129032,726.42,0.995967742,NA,0.709677419,218.03,0.858870968,69.91,0.991935484,NA,NA,0.616935484
2010,2,NA,0.535714286,718.19,1,NA,0.723214286,NA,0.736607143,60.08,1,NA,NA,0.53125
2010,3,-46.91,0.879032258,711.99,1,NA,0.633064516,NA,0.592741935,52.16,1,NA,NA,0.399193548
2010,4,-57.75,0.979166667,707.4,1,NA,0.7125,NA,0.425,40.05,1,NA,NA,0.316666667
2010,5,NA,0.677419355,NA,0.693548387,NA,0.495967742,NA,0.375,NA,0.693548387,NA,NA,0.262096774
2010,6,-58.45,0.779166667,702.68,0.783333333,NA,0.475,NA,0.466666667,38.29,0.783333333,NA,NA,0.291666667
2010,7,-61.59,0.89516129,696.02,0.903225806,NA,0.677419355,NA,0.475806452,35.43,0.911290323,NA,NA,0.346774194
2010,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0.1625,NA,0.1625,NA,0.0625,NA,0.1375,NA,0.1625,NA,NA,0.0625
2010,10,NA,0.524193548,NA,0.745967742,NA,0.185483871,NA,0.528225806,NA,0.745967742,NA,NA,0.141129032
2010,11,NA,0.3375,NA,0.608333333,NA,0.05,NA,0.466666667,NA,0.604166667,NA,NA,0.0375
2010,12,NA,0,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,NA,0.004032258
2011,1,NA,0.451612903,NA,0.72983871,NA,0.475806452,NA,0.620967742,NA,0.733870968,NA,NA,0.39516129
2011,2,NA,0.611607143,713.62,1,NA,0.683035714,196.74,0.848214286,66.44,0.995535714,NA,NA,0.580357143
2011,3,-50.47,0.875,715.17,1,NA,0.677419355,NA,0.600806452,50.15,1,NA,NA,0.403225806
2011,4,-53.81,0.908333333,714.59,1,NA,0.625,NA,0.5625,46.13,1,NA,NA,0.325
2011,5,-57.46,0.935483871,704.67,0.971774194,NA,0.568548387,NA,0.495967742,41.46,0.963709677,NA,NA,0.290322581
2011,6,NA,0.325,NA,0.341666667,NA,0.245833333,NA,0.183333333,NA,0.3375,NA,NA,0.1125
2011,7,NA,0.556451613,NA,0.612903226,NA,0.362903226,NA,0.290322581,NA,0.616935484,NA,NA,0.141129032
2011,8,-52.17,0.887096774,713.76,1,NA,0.560483871,NA,0.677419355,48.56,1,NA,NA,0.362903226
2011,9,-54.45,0.95,713.75,1,NA,0.595833333,NA,0.583333333,45.18,1,NA,NA,0.3125
2011,10,NA,0.64516129,706.6,1,NA,0.657258065,NA,0.713709677,54.94,1,NA,NA,0.471774194
2011,11,NA,0.616666667,718.25,1,NA,0.641666667,NA,0.7,65.5,1,NA,NA,0.433333333
2011,12,NA,0.612903226,713.08,1,NA,0.713709677,218.67,0.786290323,69.39,1,NA,NA,0.540322581
2012,1,NA,0.612903226,712.64,1,NA,0.725806452,216,0.887096774,70.2,1,NA,NA,0.637096774
2012,2,NA,0.577586207,716.69,1,8.63,0.784482759,229.45,0.780172414,61.14,1,NA,NA,0.612068966
2012,3,-50.4,0.903225806,710.59,1,NA,0.681451613,NA,0.641129032,49.74,1,NA,NA,0.447580645
2012,4,-57.31,0.775,710.46,0.75,NA,0.483333333,NA,0.458333333,41.84,0.795833333,NA,NA,0.270833333
2012,5,NA,0.701612903,710.63,0.762096774,NA,0.39516129,NA,0.435483871,45.77,0.762096774,NA,NA,0.221774194
2012,6,NA,0.229166667,NA,0.245833333,NA,0.133333333,NA,0.158333333,NA,0.245833333,NA,NA,0.104166667
2012,7,NA,0.116935484,NA,0.125,NA,0.056451613,NA,0.032258065,NA,0.125,NA,NA,0.008064516
2012,8,NA,0.076612903,NA,0.076612903,NA,0.044354839,NA,0.064516129,NA,0.076612903,NA,NA,0.036290323
2012,9,NA,0.275,NA,0.275,NA,0.054166667,NA,0.1625,NA,0.275,NA,NA,0.025
2012,10,NA,0.608870968,706.99,0.850806452,NA,0.423387097,NA,0.423387097,52.17,0.85483871,NA,NA,0.225806452
2012,11,NA,0.554166667,717.07,0.995833333,NA,0.6,NA,0.7375,63.77,0.995833333,NA,NA,0.458333333
2012,12,NA,0.713709677,720.82,1,NA,0.673387097,208.22,0.838709677,72.4,1,NA,NA,0.560483871
2013,1,NA,0.528225806,719.54,1,NA,0.72983871,225.67,0.838709677,67.79,1,NA,NA,0.600806452
2013,2,NA,0.611607143,709.05,1,NA,0.665178571,NA,0.709821429,59.95,1,NA,NA,0.491071429
2013,3,-50.56,0.798387097,705.14,1,NA,0.552419355,NA,0.725806452,50.28,1,NA,NA,0.427419355
2013,4,NA,0.670833333,NA,0.704166667,NA,0.5,NA,0.358333333,NA,0.704166667,NA,NA,0.25
2013,5,NA,0.512096774,NA,0.512096774,NA,0.342741935,NA,0.294354839,NA,0.516129032,NA,NA,0.173387097
2013,6,NA,0.583333333,NA,0,NA,0.495833333,NA,0.383333333,NA,0.6625,NA,NA,0.295833333
2013,7,-55.85,0.903225806,NA,0,NA,0.548387097,NA,0.580645161,43.03,1,NA,NA,0.322580645
2013,8,-49.43,0.883064516,NA,0,NA,0.60483871,NA,0.649193548,50.71,1,NA,NA,0.407258065
2013,9,NA,0.641666667,NA,0,12.14,0.758333333,NA,0.583333333,52.29,1,NA,NA,0.420833333
2013,10,NA,0.560483871,NA,0,NA,0.588709677,NA,0.741935484,65.31,1,NA,NA,0.439516129
2013,11,NA,0.695833333,NA,0,NA,0.679166667,229.21,0.841666667,66.29,0.95,NA,NA,0.616666667
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0.633064516,721.64,0.858870968,NA,0.552419355,NA,0.737903226,71.84,0.858870968,NA,NA,0.463709677
2014,2,NA,0.683035714,715.37,0.995535714,NA,0.651785714,NA,0.602678571,62.17,0.995535714,NA,NA,0.375
2014,3,-52.99,0.911290323,708.53,1,NA,0.657258065,NA,0.616935484,46.8,1,NA,NA,0.399193548
2014,4,NA,0.0625,NA,0.05,NA,0.033333333,NA,0.05,NA,0.0625,NA,NA,0.033333333
2014,5,NA,0.653225806,NA,0.697580645,NA,0.491935484,NA,0.322580645,NA,0.709677419,NA,NA,0.233870968
2014,6,NA,0.691666667,NA,0.725,NA,0.3875,NA,0.445833333,NA,0.729166667,NA,NA,0.225
2014,7,NA,0.080645161,NA,0.076612903,NA,0.032258065,NA,0.032258065,NA,0.080645161,NA,NA,0.012096774
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0.225,NA,0.204166667,NA,0,NA,0.145833333,NA,0.229166667,NA,NA,0
2014,10,NA,0.516129032,NA,0.556451613,NA,0.411290323,NA,0.467741935,NA,0.612903226,NA,NA,0.334677419
2014,11,NA,0.616666667,714.32,1,NA,0.629166667,NA,0.608333333,62.93,1,NA,NA,0.366666667
2014,12,NA,0.629032258,714.89,1,NA,0.733870968,225.73,0.858870968,67.26,0.991935484,NA,NA,0.629032258
2015,1,NA,0.637096774,717.43,1,NA,0.685483871,206.82,0.862903226,69.83,0.995967742,NA,NA,0.60483871
2015,2,NA,0.709821429,711.57,0.950892857,NA,0.638392857,NA,0.705357143,64.17,0.950892857,NA,NA,0.491071429
2015,3,NA,0.52016129,NA,0.39516129,NA,0.427419355,NA,0.318548387,NA,0.548387097,NA,NA,0.27016129
2015,4,NA,0.233333333,NA,0.2375,NA,0.1375,NA,0.133333333,NA,0.2375,NA,NA,0.075
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0.070833333,NA,0.075,NA,0.0375,NA,0.0375,NA,0.075,NA,NA,0.016666667
2015,7,NA,0.088709677,NA,0.092741935,NA,0.008064516,NA,0.060483871,NA,0.092741935,NA,NA,0.008064516
2015,8,NA,0.052419355,NA,0.052419355,NA,0,NA,0.028225806,NA,0.052419355,NA,NA,0
2015,9,NA,0.2125,NA,0.208333333,NA,0,NA,0.133333333,NA,0.216666667,NA,NA,0
2015,10,NA,0.608870968,705.84,0.834677419,NA,0.39516129,NA,0.512096774,54.03,0.834677419,NA,NA,0.197580645
2015,11,NA,0.558333333,707.61,0.954166667,NA,0.6125,NA,0.733333333,63.21,0.954166667,NA,NA,0.45
2015,12,NA,0.709677419,718.94,0.995967742,NA,0.616935484,206.83,0.879032258,70.7,0.995967742,NA,NA,0.540322581
2016,1,-25.18,0.75,714.02,1,NA,0.657258065,187.55,0.790322581,71.84,0.995967742,NA,NA,0.512096774
2016,2,NA,0.625,711.45,0.974137931,NA,0.599137931,216.35,0.767241379,60.14,0.978448276,NA,NA,0.448275862
2016,3,NA,0.616935484,NA,0.665322581,NA,0.504032258,NA,0.403225806,NA,0.661290323,NA,NA,0.302419355
2016,4,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,NA,0.004166667
2016,5,NA,0.040322581,NA,0.052419355,NA,0.032258065,NA,0.032258065,NA,0.052419355,NA,NA,0.016129032
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0.024193548,NA,0.024193548,NA,0,NA,0,NA,0.028225806,NA,NA,0
2016,9,NA,0.125,NA,0.120833333,NA,0,NA,0,NA,0.125,NA,NA,0
2016,10,NA,0.540322581,NA,0.600806452,NA,0.10483871,NA,0.157258065,NA,0.653225806,NA,NA,0.064516129
2016,11,NA,0.595833333,722.16,0.975,NA,0.670833333,213.48,0.766666667,64.56,0.975,NA,NA,0.541666667
2016,12,NA,0.721774194,720.88,0.995967742,NA,0.629032258,206.85,0.870967742,70.37,0.995967742,NA,NA,0.540322581
2017,1,NA,0.677419355,724.74,0.89516129,NA,0.592741935,NA,0.725806452,71.56,0.89516129,NA,NA,0.471774194
2017,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0.153225806,NA,0.282258065,NA,0.22983871,NA,0.25,NA,0.282258065,NA,NA,0.205645161
2018,2,NA,0.638392857,712.51,1,NA,0.669642857,NA,0.580357143,61.1,1,NA,NA,0.392857143
2018,3,-49.02,0.794354839,712.6,1,NA,0.669354839,NA,0.14516129,51.84,1,NA,NA,0.080645161
