Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2021,2,-3.69,0.955357143,980.54,1,4.38,0.772321429,220,0.959821429,NA,0,2.18,231.71,0.75
2021,3,-9.43,0.987903226,987.97,1,NA,0.701612903,240.43,0.935483871,NA,0,NA,NA,0.673387097
2021,4,-21.09,0.995833333,985.15,1,NA,0.675,260.49,0.941666667,NA,0,NA,NA,0.670833333
2021,5,-23.16,0.963709677,988.08,1,NA,0.649193548,267.49,0.883064516,NA,0,NA,NA,0.649193548
2021,6,-23.41,0.8375,987.49,1,NA,0.6625,270,0.9,NA,0,NA,NA,0.6625
2021,7,-19.5,0.935483871,992.41,1,NA,0.625,257.81,0.903225806,NA,0,NA,NA,0.612903226
2021,8,NA,0.016129032,NA,0.032258065,NA,0.024193548,NA,0.032258065,NA,0,NA,NA,0.024193548
2021,9,-20.63,0.758333333,979.27,0.820833333,NA,0.570833333,NA,0.7375,NA,0,NA,NA,0.570833333
2021,10,-15.04,0.862903226,984.3,1,NA,0.612903226,241.9,0.911290323,NA,0,NA,NA,0.608870968
2021,11,-7.98,0.966666667,979.11,0.991666667,NA,0.683333333,184.4,0.9,NA,0,NA,NA,0.654166667
2021,12,NA,0.580645161,NA,0.612903226,NA,0.366935484,NA,0.588709677,NA,0,NA,NA,0.342741935
