Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,12,NA,0.673387097,982.63,0.995967742,3.02,0.887096774,202.58,0.89516129,50.25,0.995967742,1.21,230.47,0.887096774
1994,1,NA,0.677419355,982.73,0.97983871,3.47,0.975806452,205.18,0.97983871,60.81,0.97983871,2.81,208.65,0.975806452
1994,2,NA,0.598214286,981.65,1,3.12,0.875,229.13,0.901785714,56.24,1,2.01,243.75,0.875
1994,3,-33.49,0.798387097,976.98,0.983870968,3.96,0.806451613,207.39,0.826612903,48.39,0.983870968,1.61,247.21,0.806451613
1994,4,-29.75,0.858333333,982.46,1,NA,0.629166667,NA,0.6375,57.15,1,NA,NA,0.629166667
1994,5,-43.51,0.766129032,982.8,1,4.67,0.85483871,202.72,0.907258065,40.17,1,1.87,221.27,0.85483871
1994,6,-40.84,0.7875,995.7,1,NA,0.208333333,NA,0.229166667,43.08,1,NA,NA,0.208333333
1994,7,NA,0.737903226,985.4,1,NA,0,NA,0,50.26,0.967741935,NA,NA,0
1994,8,NA,0.649193548,NA,0.745967742,NA,0,NA,0,NA,0.745967742,NA,NA,0
1994,9,NA,0.05,NA,0.05,NA,0,NA,0,NA,0.05,NA,NA,0
1994,10,NA,0.032258065,NA,0.032258065,NA,0,NA,0,NA,0.028225806,NA,NA,0
1994,11,NA,0.683333333,984.83,0.7625,NA,0.483333333,NA,0.504166667,54.38,0.7625,NA,NA,0.483333333
1994,12,NA,0.717741935,979.48,1,3.83,0.915322581,172.35,0.927419355,57.95,1,1.45,199.25,0.915322581
1995,1,-8.49,0.794354839,979.28,0.995967742,3.45,0.975806452,198.3,0.975806452,62.13,0.995967742,2.35,202.41,0.975806452
1995,2,-15.88,0.767857143,979.43,0.995535714,4.4,0.915178571,218.18,0.964285714,63.47,0.995535714,2.28,225.78,0.915178571
1995,3,-28.17,0.77016129,989.14,1,4.47,0.959677419,222.1,0.967741935,56.07,1,2.48,215.33,0.959677419
1995,4,-39.26,0.804166667,980.87,1,3.56,0.95,235.66,0.954166667,45.61,1,1.99,248.37,0.95
1995,5,-41.04,0.774193548,978.76,1,4.86,0.758064516,221.76,0.814516129,43.37,1,3,218.75,0.758064516
1995,6,-33.62,0.783333333,984.4,1,NA,0.5375,NA,0.6,51.73,1,NA,NA,0.5375
1995,7,-42.25,0.77016129,999.87,1,NA,0.342741935,NA,0.366935484,41.17,1,NA,NA,0.342741935
1995,8,NA,0.221774194,NA,0.274193548,NA,0.274193548,NA,0.274193548,NA,0.274193548,NA,NA,0.274193548
1995,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,NA,0.579166667,NA,0.6625,NA,0.583333333,NA,0.604166667,NA,0.6625,NA,NA,0.583333333
1995,12,-7.37,0.858870968,975.57,1,4.24,0.935483871,114.7,0.951612903,60.65,1,3.19,90.3,0.935483871
1996,1,-8.15,0.77016129,983.46,0.967741935,4.58,0.899193548,175.26,0.911290323,NA,0.709677419,3.11,178.22,0.899193548
1996,2,NA,0.689655172,988.43,0.995689655,3.95,0.961206897,228.84,0.965517241,NA,0,2.95,236.09,0.961206897
1996,3,NA,0.741935484,983.08,1,4.13,0.887096774,219.45,0.923387097,NA,0,2.6,227.72,0.887096774
1996,4,-28.94,0.783333333,975.16,1,4.74,0.879166667,222.1,0.9,NA,0,2.96,232.42,0.879166667
1996,5,-38.55,0.826612903,983.53,0.995967742,NA,0.5,NA,0.524193548,NA,0,NA,NA,0.5
1996,6,-37.12,0.754166667,978.37,1,5.57,0.945833333,232.9,0.995833333,NA,0,3.84,241.34,0.945833333
1996,7,-42.48,0.758064516,977.8,0.963709677,NA,0.254032258,NA,0.302419355,NA,0,NA,NA,0.254032258
1996,8,-33.97,0.782258065,984.67,0.975806452,NA,0.189516129,NA,0.201612903,NA,0,NA,NA,0.189516129
1996,9,-37.89,0.8375,984.96,0.983333333,NA,0,NA,0,NA,0,NA,NA,0
1996,10,NA,0.637096774,968.94,1,NA,0,NA,0,NA,0,NA,NA,0
1996,11,-15.41,0.8625,984.85,0.995833333,NA,0.6125,NA,0.6375,NA,0,NA,NA,0.6125
1996,12,-7.95,0.810483871,983,1,4.17,0.927419355,205.23,0.963709677,NA,0,3.25,205.65,0.927419355
1997,1,-8.84,0.875,986.84,1,4.08,0.963709677,167.07,0.975806452,NA,0,2.07,165.67,0.963709677
1997,2,-17.01,0.763392857,987.86,0.986607143,4.75,0.910714286,196.83,0.950892857,NA,0,2.63,204.82,0.910714286
1997,3,-30.84,0.814516129,977.63,1,3.82,0.927419355,236.47,0.975806452,NA,0,2.54,250.35,0.927419355
1997,4,-41.96,0.858333333,982.61,1,3.57,0.875,235.02,0.941666667,NA,0,1.99,262.91,0.875
1997,5,NA,0.737903226,968.78,1,NA,0.483870968,NA,0.540322581,NA,0,NA,NA,0.483870968
1997,6,-34.02,0.808333333,983.69,0.995833333,NA,0.216666667,NA,0.241666667,NA,0,NA,NA,0.216666667
1997,7,-41.76,0.754032258,975.7,1,NA,0.048387097,NA,0.048387097,NA,0,NA,NA,0.048387097
1997,8,NA,0.697580645,973.43,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1997,9,-38.49,0.829166667,977.13,1,NA,0,NA,0,NA,0,NA,NA,0
1997,10,-22.87,0.790322581,974.33,1,NA,0,NA,0,NA,0,NA,NA,0
1997,11,-12.74,0.933333333,984.3,0.9875,NA,0.366666667,NA,0.366666667,NA,0,NA,NA,0.366666667
1997,12,NA,0.274193548,989.25,1,NA,0.725806452,147.48,0.774193548,NA,0,NA,NA,0.725806452
1998,1,NA,0.435483871,985.22,1,NA,0.64516129,217.28,0.762096774,NA,0,NA,NA,0.64516129
1998,2,-14.49,0.772321429,979.23,1,4.31,0.96875,194.72,0.977678571,NA,0,1.9,211.57,0.96875
1998,3,-29.47,0.810483871,979.06,1,4.52,0.951612903,205.16,0.967741935,NA,0,2.94,213.25,0.951612903
1998,4,-42.17,0.841666667,972.78,1,3.27,0.891666667,224.09,0.895833333,NA,0,1.71,241.98,0.891666667
1998,5,NA,0.741935484,979.81,1,5.39,0.858870968,197.87,0.899193548,NA,0,2.92,211.66,0.858870968
1998,6,NA,0.729166667,973.53,0.995833333,4.02,0.75,225.73,0.775,NA,0,2.59,231.35,0.75
1998,7,-45.38,0.822580645,976.81,1,3.71,0.870967742,240.99,0.887096774,NA,0,2.73,249.07,0.870967742
1998,8,-40.2,0.842741935,975.24,0.995967742,NA,0.185483871,NA,0.201612903,NA,0,NA,NA,0.185483871
1998,9,-43.06,0.825,985.5,1,NA,0,NA,0,NA,0,NA,NA,0
1998,10,NA,0.661290323,976.89,1,NA,0,NA,0,NA,0,NA,NA,0
1998,11,-18.6,0.808333333,970.49,1,NA,0.016666667,NA,0.020833333,NA,0,NA,NA,0.016666667
1998,12,-9.36,0.77016129,981.26,1,3.56,0.866935484,200.73,0.89516129,NA,0,1.68,216.7,0.866935484
1999,1,-9.01,0.782258065,980.68,1,3.62,0.939516129,211.84,0.963709677,NA,0,2.13,203.8,0.939516129
1999,2,NA,0.633928571,985.75,1,3.41,0.9375,222.33,0.955357143,NA,0,2.17,232.41,0.9375
1999,3,-34.77,0.802419355,983.14,1,3.4,0.967741935,229.55,0.971774194,NA,0,2.4,244.9,0.967741935
1999,4,-40.57,0.8625,978.73,0.995833333,4,0.9625,221.19,0.966666667,NA,0,2.88,218.94,0.9625
1999,5,-44.45,0.758064516,975.1,0.995967742,NA,0.737903226,240.19,0.754032258,NA,0,NA,NA,0.737903226
1999,6,-40.73,0.795833333,997.27,0.995833333,NA,0.7125,NA,0.7125,NA,0,NA,NA,0.7125
1999,7,-32.09,0.790322581,976.05,1,NA,0.653225806,NA,0.693548387,NA,0,NA,NA,0.653225806
1999,8,-44.06,0.806451613,980.82,0.987903226,NA,0.008064516,NA,0.008064516,NA,0,NA,NA,0.008064516
1999,9,-31.81,0.825,977.77,0.991666667,NA,0.016666667,NA,0.016666667,NA,0,NA,NA,0.016666667
1999,10,-27.55,0.766129032,962.55,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1999,11,-15.66,0.820833333,968.81,1,NA,0.379166667,NA,0.4125,NA,0,NA,NA,0.379166667
1999,12,-9.37,0.794354839,973.6,1,3.81,0.955645161,209.79,0.963709677,NA,0,2.01,234.71,0.955645161
2000,1,-10.6,0.842741935,976.59,1,3.92,0.935483871,204.18,0.951612903,NA,0,3.07,206.67,0.935483871
2000,2,NA,0.698275862,981.98,1,4.28,0.922413793,210.04,0.931034483,NA,0,1.8,193.06,0.922413793
2000,3,-23.71,0.826612903,981.25,1,4.53,0.899193548,204.15,0.951612903,NA,0,2.25,244,0.899193548
2000,4,NA,0.720833333,979.35,1,NA,0.7375,NA,0.7375,NA,0,NA,NA,0.7375
2000,5,-36.74,0.790322581,980.19,0.991935484,NA,0.068548387,NA,0.068548387,NA,0,NA,NA,0.068548387
2000,6,-40.48,0.7625,982.63,1,NA,0.320833333,NA,0.345833333,NA,0,NA,NA,0.320833333
2000,7,-37.78,0.758064516,977.51,1,NA,0.205645161,NA,0.233870968,NA,0,NA,NA,0.205645161
2000,8,-39.23,0.794354839,980.63,1,NA,0,NA,0,NA,0,NA,NA,0
2000,9,-38.34,0.816666667,985.38,1,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-30.16,0.806451613,974.73,1,NA,0,NA,0,NA,0,NA,NA,0
2000,11,-13.69,0.866666667,978.86,1,NA,0.670833333,NA,0.708333333,NA,0,NA,NA,0.670833333
2000,12,NA,0.681451613,995.58,1,2.81,0.923387097,206.39,0.927419355,NA,0,1.05,222.41,0.923387097
2001,1,NA,0.701612903,991.05,1,3.61,0.939516129,198.77,0.951612903,NA,0,1.21,209.32,0.939516129
2001,2,NA,0.620535714,986.17,0.928571429,3.39,0.901785714,219.16,0.919642857,NA,0,1.96,240.44,0.901785714
2001,3,-32.09,0.754032258,982.8,0.907258065,3.77,0.858870968,239.06,0.879032258,NA,0,2.76,264.73,0.858870968
2001,4,-33.34,0.783333333,975.81,1,4.88,0.9,218.63,0.95,NA,0,2.95,234.25,0.9
2001,5,-39.22,0.786290323,981.98,1,3.7,0.830645161,229.17,0.858870968,NA,0,2.74,232.79,0.830645161
2001,6,-36.82,0.85,978.75,1,4.28,0.875,223.39,0.920833333,NA,0,2.77,224.18,0.875
2001,7,NA,0.733870968,983.48,1,3.29,0.915322581,236.86,0.943548387,NA,0,2.52,232.31,0.915322581
2001,8,-50.21,0.790322581,981.43,0.995967742,2.89,0.830645161,231.36,0.850806452,NA,0,1.87,246.84,0.830645161
2001,9,NA,0.7,974.26,1,3.89,0.9375,241.07,0.958333333,NA,0,3.5,244.69,0.9375
2001,10,NA,0.697580645,969.01,1,NA,0.455645161,NA,0.491935484,NA,0,NA,NA,0.455645161
2001,11,-18,0.833333333,973.82,1,3.92,0.8875,215.29,0.9,NA,0,2.85,216.54,0.8875
2001,12,-8.34,0.814516129,975.08,1,4.09,0.89516129,204.87,0.943548387,NA,0,2.67,208.47,0.89516129
2002,1,-8.67,0.834677419,982.25,1,3.77,0.943548387,208.26,0.97983871,NA,0,2.44,224.1,0.943548387
2002,2,NA,0.678571429,974.7,1,4.37,0.941964286,219.37,0.964285714,NA,0,3.01,226.82,0.941964286
2002,3,-23.16,0.774193548,987.49,1,NA,0.649193548,NA,0.669354839,NA,0,NA,NA,0.649193548
2002,4,-35.87,0.8,977.92,1,NA,0.629166667,NA,0.645833333,NA,0,NA,NA,0.629166667
2002,5,-32.12,0.806451613,989.21,1,NA,0,NA,0,NA,0,NA,NA,0
2002,6,-41.56,0.7875,992.71,1,NA,0.216666667,NA,0.245833333,NA,0,NA,NA,0.216666667
2002,7,-46.93,0.766129032,985.8,1,NA,0.177419355,NA,0.185483871,NA,0,NA,NA,0.177419355
2002,8,-45.61,0.778225806,975.43,1,NA,0,NA,0,NA,0,NA,NA,0
2002,9,-30.63,0.758333333,983.56,1,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0.64516129,987.88,1,NA,0.02016129,NA,0.024193548,NA,0,NA,NA,0.02016129
2002,11,-15.52,0.854166667,982.41,1,NA,0.179166667,NA,0.183333333,NA,0,NA,NA,0.179166667
2002,12,NA,0.745967742,977.64,1,3.4,0.858870968,195.89,0.875,NA,0,1.84,191.18,0.858870968
2003,1,NA,0.713709677,990.08,1,3.27,0.927419355,181.13,0.931451613,NA,0,1.24,190.77,0.927419355
2003,2,NA,0.674107143,988.29,0.96875,3.5,0.915178571,229.71,0.933035714,NA,0,2.46,232.91,0.915178571
2003,3,-27.23,0.778225806,982.2,0.995967742,NA,0.673387097,NA,0.701612903,NA,0,NA,NA,0.661290323
2003,4,-35.52,0.8125,975.96,1,NA,0.416666667,NA,0.425,NA,0,NA,NA,0.416666667
2003,5,-34.02,0.830645161,974,1,NA,0.447580645,NA,0.483870968,NA,0,NA,NA,0.447580645
2003,6,-34.02,0.879166667,989.93,1,NA,0.229166667,NA,0.233333333,NA,0,NA,NA,0.229166667
2003,7,-35.78,0.810483871,975.2,0.995967742,NA,0.286290323,NA,0.306451613,NA,0,NA,NA,0.286290323
2003,8,-45.49,0.806451613,975.29,1,NA,0.189516129,NA,0.197580645,NA,0,NA,NA,0.189516129
2003,9,-41.13,0.816666667,977.3,0.995833333,NA,0.0125,NA,0.033333333,NA,0,NA,NA,0.0125
2003,10,NA,0.72983871,969.53,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2003,11,-17.99,0.841666667,980.89,1,NA,0.5375,NA,0.541666667,NA,0,NA,NA,0.5375
2003,12,NA,0.709677419,991.96,1,3.96,0.927419355,208.52,0.939516129,NA,0,2.41,205.23,0.927419355
2004,1,NA,0.661290323,985.67,1,2.77,0.951612903,164.52,0.951612903,NA,0,0.71,168.95,0.951612903
2004,2,NA,0.603448276,993.89,1,3.53,0.892241379,213.42,0.892241379,NA,0,1.91,224.44,0.892241379
2004,3,-31.77,0.778225806,983.34,1,3.86,0.891129032,229.17,0.935483871,NA,0,2.49,247.52,0.891129032
2004,4,-33.22,0.791666667,976.27,1,NA,0.125,NA,0.15,NA,0,NA,NA,0.125
2004,5,-42.69,0.77016129,979.01,0.991935484,NA,0.008064516,NA,0.036290323,NA,0,NA,NA,0.008064516
2004,6,-35.74,0.75,974.92,1,NA,0.020833333,NA,0.029166667,NA,0,NA,NA,0.020833333
2004,7,-49.24,0.830645161,975.85,1,NA,0,NA,0,NA,0,NA,NA,0
2004,8,-47.74,0.818548387,979.17,1,NA,0.008064516,NA,0.016129032,NA,0,NA,NA,0.008064516
2004,9,NA,0.720833333,980.36,1,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0.669354839,977.64,1,NA,0,NA,0,NA,0,NA,NA,0
2004,11,-14.99,0.7625,973.08,1,NA,0.033333333,NA,0.033333333,NA,0,NA,NA,0.033333333
