Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1988,7,NA,0.040322581,NA,0.044354839,NA,0.016129032,NA,0.036290323,NA,0,NA,NA,0.016129032
1988,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,-16.57,0.903225806,987.63,0.987903226,3.69,0.862903226,213.86,0.931451613,NA,0,1.01,237.24,0.858870968
1988,11,-10.51,0.9125,972.59,0.966666667,4.64,0.866666667,221.75,0.9125,NA,0,2.31,211.01,0.854166667
1988,12,-3.91,0.830645161,970.07,0.995967742,6.14,0.923387097,175.78,0.947580645,NA,0,2.47,204.93,0.911290323
1989,1,NA,0.717741935,977.27,0.943548387,4.13,0.935483871,179.59,0.951612903,NA,0,1.61,200.16,0.923387097
1989,2,-9.2,0.870535714,972.66,1,5.35,0.848214286,208.68,0.933035714,NA,0,3.5,195.66,0.848214286
1989,3,-14.82,0.935483871,973.28,1,NA,0.584677419,NA,0.629032258,NA,0,NA,NA,0.584677419
1989,4,-23.6,0.791666667,984.5,0.908333333,NA,0.15,NA,0.191666667,NA,0,NA,NA,0.133333333
1989,5,NA,0,NA,0.254032258,NA,0.141129032,NA,0.177419355,NA,0,NA,NA,0.141129032
1989,6,NA,0,NA,0.125,NA,0.108333333,NA,0.129166667,NA,0,NA,NA,0.108333333
1989,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,8,NA,0,NA,0.237903226,NA,0.161290323,NA,0.213709677,NA,0,NA,NA,0.161290323
1989,9,NA,0,NA,0.008333333,NA,0.008333333,NA,0.008333333,NA,0,NA,NA,0.008333333
1989,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,12,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0,NA,NA,0.008064516
1990,1,-3.36,0.806451613,979.76,0.991935484,4.26,0.875,174.81,0.911290323,NA,0,1.25,1.39,0.875
1990,2,NA,0.736607143,974.37,1,4.08,0.866071429,220.51,0.897321429,NA,0,2.19,197.28,0.866071429
1990,3,-17.5,0.907258065,975.27,1,5.76,0.786290323,207.34,0.818548387,NA,0,4.8,191.31,0.786290323
1990,4,-22.94,0.9125,983.29,0.966666667,NA,0.708333333,200.47,0.7625,NA,0,NA,NA,0.708333333
1990,5,-22.07,0.919354839,993.16,0.971774194,NA,0.233870968,NA,0.258064516,NA,0,NA,NA,0.233870968
1990,6,-22.53,0.933333333,970.47,0.970833333,NA,0,NA,0,NA,0,NA,NA,0
1990,7,-26.74,0.971774194,983.44,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,-27.16,0.959677419,966.41,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,-18.54,0.783333333,972.13,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1990,10,-18.41,0.915322581,966.08,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,-9.04,0.9625,958.81,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
1990,12,-4.28,0.907258065,975.61,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1991,1,-3.01,0.943548387,970.91,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1991,2,-10.75,0.857142857,981.41,0.90625,NA,0,NA,0,NA,0,NA,NA,0
1991,3,-20.32,0.939516129,977.91,1,NA,0,NA,0,NA,0,NA,NA,0
1991,4,-19.18,0.958333333,980.89,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1991,5,-25.27,0.891129032,977.62,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
1991,6,-24.95,0.9,976.48,0.979166667,NA,0,NA,0,NA,0,NA,NA,0
1991,7,-25.65,0.915322581,980.95,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
1991,8,-26.88,0.931451613,968.84,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
1991,9,-18.51,0.891666667,978.52,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,-17.16,0.903225806,969.43,1,NA,0,NA,0,NA,0,NA,NA,0
1991,11,-10.44,0.866666667,969.1,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
1991,12,-3.06,0.923387097,NA,0.25,NA,0,NA,0,NA,0,NA,NA,0
1992,1,-3.92,0.947580645,977.36,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
1992,2,-8.72,0.913793103,977.87,0.995689655,7.43,0.853448276,192.41,0.926724138,NA,0,6.7,186.63,0.853448276
1992,3,-20.53,0.887096774,977.38,0.995967742,4.55,0.762096774,215.13,0.931451613,NA,0,2.98,203.34,0.762096774
1992,4,-17.94,0.941666667,982.2,1,4.49,0.808333333,227.95,0.9125,NA,0,2.73,212.43,0.808333333
1992,5,-25.74,0.963709677,988.06,0.991935484,4.98,0.846774194,221.94,0.923387097,NA,0,3.53,203.51,0.846774194
1992,6,-22.33,0.9,987.84,1,NA,0.695833333,237.01,0.879166667,NA,0,NA,NA,0.695833333
1992,7,-26.79,0.862903226,978.45,0.983870968,4.97,0.75,225.82,0.879032258,NA,0,3.27,206.48,0.75
1992,8,-28.92,0.899193548,974.59,0.995967742,NA,0.725806452,228.53,0.850806452,NA,0,NA,NA,0.725806452
1992,9,-21.6,0.904166667,969.92,1,NA,0.720833333,221.62,0.875,NA,0,NA,NA,0.720833333
1992,10,-17.4,0.887096774,976.42,1,5,0.846774194,214.38,0.907258065,NA,0,4.08,195.93,0.846774194
1992,11,-6.74,0.833333333,968.67,0.9875,4.59,0.75,230.91,0.916666667,NA,0,1.87,220.74,0.75
1992,12,-1.02,0.758064516,975.3,0.939516129,4.24,0.778225806,181.3,0.887096774,NA,0,0.81,230.44,0.778225806
1993,1,-2.74,0.778225806,986.47,0.987903226,4.02,0.794354839,179.37,0.89516129,NA,0,0.55,164.55,0.794354839
1993,2,-4.75,0.8125,978.8,0.959821429,5.09,0.861607143,238.68,0.941964286,NA,0,2.92,244.87,0.861607143
1993,3,-16.23,0.951612903,973.16,0.987903226,5.33,0.77016129,228.1,0.89516129,NA,0,3.88,228.18,0.77016129
1993,4,-22.85,0.954166667,976.51,1,5.57,0.858333333,209.68,0.916666667,NA,0,4.35,207.75,0.858333333
1993,5,-26.85,0.766129032,973.29,0.830645161,NA,0.677419355,NA,0.741935484,NA,0,NA,NA,0.677419355
1993,6,-24.92,0.920833333,977.65,0.995833333,5.84,0.754166667,226.49,0.9125,NA,0,NA,NA,0.733333333
1993,7,-20,0.907258065,977.37,0.991935484,NA,0.697580645,222.29,0.875,NA,0,NA,NA,0.693548387
1993,8,-23.58,0.919354839,972.89,0.991935484,NA,0.717741935,222.05,0.891129032,NA,0,NA,NA,0.717741935
1993,9,-24.02,0.954166667,970.75,1,5.29,0.808333333,230.9,0.9375,NA,0,2.93,203.8,0.808333333
1993,10,-15.7,0.862903226,964.25,1,NA,0.653225806,215.51,0.842741935,NA,0,NA,NA,0.641129032
1993,11,NA,0.045833333,NA,0.054166667,NA,0.045833333,NA,0.045833333,NA,0,NA,NA,0.045833333
1993,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,2,NA,0.28125,NA,0.330357143,NA,0.267857143,NA,0.285714286,NA,0,NA,NA,0.267857143
1994,3,NA,0.483870968,NA,0.504032258,NA,0.411290323,NA,0.455645161,NA,0,NA,NA,0.411290323
1994,4,-21.44,0.795833333,978.67,0.820833333,NA,0.6625,NA,0.7,NA,0,NA,NA,0.6625
1994,5,-23.4,0.814516129,983.22,0.939516129,5.63,0.774193548,244.07,0.866935484,NA,0,2.72,233.91,0.774193548
1994,6,-22.04,0.916666667,985.28,0.995833333,5.23,0.758333333,219.36,0.945833333,NA,0,3.79,205.54,0.758333333
1994,7,-30.44,0.951612903,980.36,1,NA,0.641129032,NA,0.725806452,NA,0,NA,NA,0.625
1994,8,-25.66,0.927419355,968.23,1,NA,0.673387097,228.91,0.790322581,NA,0,NA,NA,0.657258065
1994,9,-23.28,0.941666667,968.31,1,8.43,0.795833333,198.48,0.970833333,NA,0,7.71,189.06,0.791666667
1994,10,-21.94,0.923387097,976.17,1,NA,0.641129032,NA,0.725806452,NA,0,NA,NA,0.641129032
1994,11,-7.93,0.879166667,980.1,0.991666667,NA,0.729166667,217.59,0.779166667,NA,0,NA,NA,0.729166667
1994,12,-4.36,0.830645161,971.72,0.995967742,5.01,0.826612903,197.28,0.907258065,NA,0,2.87,195.68,0.826612903
1995,1,-2.63,0.846774194,973.97,0.987903226,4.96,0.830645161,184.77,0.89516129,NA,0,0.09,333.37,0.830645161
1995,2,NA,0.696428571,974.88,0.950892857,4.03,0.763392857,198.74,0.816964286,NA,0,2.46,198.14,0.763392857
1995,3,-14.98,0.943548387,973.41,0.955645161,NA,0.733870968,209.44,0.818548387,NA,0,NA,NA,0.733870968
1995,4,-25.84,0.970833333,980.74,0.995833333,4.72,0.8125,225.03,0.8625,NA,0,2.9,202.02,0.8125
1995,5,-24.44,0.939516129,976.36,1,NA,0.657258065,NA,0.745967742,NA,0,NA,NA,0.657258065
1995,6,-23,0.945833333,980.29,1,NA,0.708333333,215.43,0.929166667,NA,0,NA,NA,0.708333333
1995,7,-27.37,0.987903226,987.42,1,NA,0.737903226,213.08,0.810483871,NA,0,NA,NA,0.737903226
1995,8,-26.97,0.915322581,978.02,0.995967742,NA,0.326612903,NA,0.379032258,NA,0,NA,NA,0.326612903
1995,9,-23.52,0.916666667,971.27,1,NA,0.5125,NA,0.604166667,NA,0,NA,NA,0.491666667
1995,10,-13.65,0.870967742,973.03,0.915322581,5.75,0.75,220.81,0.891129032,NA,0,2.88,204.64,0.75
1995,11,-11.85,0.970833333,969.1,0.983333333,6.22,0.841666667,196.99,0.916666667,NA,0,5.27,193.04,0.841666667
1995,12,-2.56,0.806451613,967.6,0.975806452,5.75,0.814516129,203.99,0.850806452,NA,0,3.28,197.74,0.814516129
1996,1,NA,0.737903226,976.3,0.919354839,4.05,0.758064516,187.64,0.766129032,NA,0,1.72,183.85,0.758064516
1996,2,-6.46,0.827586207,971.34,0.99137931,4.55,0.767241379,208.52,0.892241379,NA,0,1.29,209.57,0.767241379
1996,3,-15.53,0.915322581,972.06,0.975806452,5.17,0.778225806,209.62,0.842741935,NA,0,2.97,199.36,0.774193548
1996,4,-20.27,0.9625,983,1,NA,0.641666667,NA,0.7125,NA,0,NA,NA,0.641666667
1996,5,-24.81,0.963709677,973.18,0.987903226,5.51,0.794354839,213.44,0.903225806,NA,0,3.67,203.47,0.794354839
1996,6,-24.18,0.933333333,981.3,0.995833333,5.52,0.8375,213.55,0.966666667,NA,0,3.2,200.49,0.8375
1996,7,-24.75,0.903225806,970.58,0.963709677,NA,0.64516129,218.01,0.879032258,NA,0,NA,NA,0.64516129
1996,8,-20.55,0.943548387,976.13,0.995967742,6.21,0.802419355,232.49,0.923387097,NA,0,3.39,201.94,0.802419355
1996,9,-26.27,0.933333333,983.28,0.979166667,NA,0.65,NA,0.725,NA,0,NA,NA,0.65
1996,10,-13.89,0.887096774,960.84,0.991935484,NA,0.721774194,214.24,0.85483871,NA,0,NA,NA,0.721774194
1996,11,-8.24,0.954166667,963.6,0.975,7.08,0.8125,191.03,0.929166667,NA,0,5.01,186.62,0.8125
1996,12,NA,0.677419355,973.63,0.907258065,NA,0.705645161,NA,0.741935484,NA,0,NA,NA,0.705645161
1997,1,-3.3,0.826612903,973.95,0.971774194,5.5,0.842741935,190.34,0.85483871,NA,0,4.11,187.29,0.830645161
1997,2,-12.77,0.772321429,979.83,0.928571429,4.6,0.870535714,223.51,0.892857143,NA,0,1.64,203.25,0.870535714
1997,3,-16.2,0.834677419,968.62,0.97983871,NA,0.741935484,213.27,0.903225806,NA,0,NA,NA,0.741935484
1997,4,-23.22,0.970833333,976.41,0.991666667,6.05,0.804166667,204.42,0.870833333,NA,0,4.57,183.45,0.791666667
1997,5,-18.57,0.842741935,976.14,1,NA,0.399193548,NA,0.633064516,NA,0,NA,NA,0.399193548
1997,6,-22.55,0.891666667,986.76,0.991666667,4.34,0.829166667,231.38,0.970833333,NA,0,1.66,229.21,0.829166667
1997,7,-27.14,0.875,974.25,0.955645161,NA,0.693548387,215.03,0.826612903,NA,0,NA,NA,0.693548387
1997,8,-24.68,0.915322581,970.92,0.983870968,NA,0.495967742,NA,0.64516129,NA,0,NA,NA,0.495967742
1997,9,-25.79,0.9,977.58,0.995833333,NA,0.083333333,NA,0.1,NA,0,NA,NA,0.083333333
1997,10,-19.4,0.939516129,976.75,1,NA,0.032258065,NA,0.048387097,NA,0,NA,NA,0.032258065
1997,11,-10.47,0.895833333,983.21,0.9875,NA,0.170833333,NA,0.175,NA,0,NA,NA,0.170833333
1997,12,NA,0.633064516,982.39,0.891129032,NA,0.741935484,192.91,0.818548387,NA,0,NA,NA,0.741935484
1998,1,-2.44,0.778225806,971.64,0.943548387,5.24,0.834677419,209.56,0.879032258,NA,0,1.51,198.72,0.834677419
1998,2,-5.46,0.852678571,975.05,0.96875,5.63,0.8125,218.92,0.950892857,NA,0,3.41,203.06,0.8125
1998,3,-13.75,0.963709677,974.35,1,5.68,0.907258065,207.27,0.955645161,NA,0,4.16,200.21,0.907258065
1998,4,-19.13,0.8625,968.67,0.958333333,NA,0.720833333,206.59,0.879166667,NA,0,NA,NA,0.720833333
1998,5,-14.43,0.75,977.13,0.971774194,NA,0.657258065,211.24,0.858870968,NA,0,NA,NA,0.657258065
1998,6,-17.66,0.866666667,977.88,0.995833333,4.77,0.775,229.43,0.908333333,NA,0,2.7,215.03,0.775
1998,7,-25,0.987903226,969.81,1,NA,0.745967742,213.87,0.778225806,NA,0,NA,NA,0.745967742
1998,8,-25.85,0.955645161,971.38,0.991935484,NA,0.532258065,NA,0.60483871,NA,0,NA,NA,0.532258065
1998,9,-22.84,0.9625,973.03,1,NA,0.225,NA,0.25,NA,0,NA,NA,0.225
1998,10,-19.99,0.903225806,969.12,1,NA,0.116935484,NA,0.137096774,NA,0,NA,NA,0.116935484
1998,11,-6.08,0.920833333,965.58,0.991666667,5.83,0.891666667,192.45,0.958333333,NA,0,2.41,198.44,0.891666667
1998,12,-3.38,0.786290323,966.98,0.927419355,5.81,0.818548387,189.68,0.883064516,NA,0,3.8,192,0.818548387
1999,1,NA,0.741935484,971.02,0.903225806,4.96,0.818548387,172.69,0.834677419,NA,0,2.45,190.11,0.806451613
1999,2,-7.77,0.78125,971.94,0.883928571,6.56,0.794642857,181.3,0.84375,NA,0,5.29,184.64,0.794642857
1999,3,-17.73,0.923387097,979.71,0.939516129,NA,0.681451613,210.44,0.786290323,NA,0,NA,NA,0.669354839
1999,4,-21.39,0.970833333,968.8,0.983333333,5,0.825,212.55,0.9,NA,0,3.08,203.46,0.825
1999,5,-21.06,0.891129032,972.7,0.995967742,NA,0.697580645,230.06,0.879032258,NA,0,NA,NA,0.697580645
1999,6,-25.03,0.929166667,984.93,0.995833333,NA,0.720833333,207.66,0.883333333,NA,0,NA,NA,0.720833333
1999,7,-27.45,0.975806452,975.56,1,NA,0.629032258,219.59,0.790322581,NA,0,NA,NA,0.629032258
1999,8,-25.17,0.899193548,970.93,0.975806452,NA,0.64516129,228.32,0.810483871,NA,0,NA,NA,0.64516129
1999,9,-20.12,0.891666667,974.47,0.9875,NA,0.683333333,220.55,0.920833333,NA,0,NA,NA,0.683333333
1999,10,-8.19,0.838709677,961.34,0.983870968,5.26,0.782258065,234.71,0.919354839,NA,0,2.33,224.16,0.782258065
1999,11,-7.73,0.925,969.42,0.970833333,4.69,0.883333333,198.95,0.916666667,NA,0,0.65,200.37,0.883333333
1999,12,NA,0.681451613,962.79,0.963709677,3.97,0.758064516,183.28,0.826612903,NA,0,1.89,189.66,0.758064516
2000,1,-4.43,0.754032258,968.11,0.991935484,4.16,0.879032258,148.48,0.887096774,NA,0,1.26,159.62,0.879032258
2000,2,-7.35,0.75862069,978.05,0.974137931,4.13,0.862068966,212.08,0.926724138,NA,0,1.17,210.48,0.862068966
2000,3,-14.38,0.846774194,986.26,0.971774194,5.62,0.85483871,228.09,0.923387097,NA,0,1.46,213.58,0.85483871
2000,4,-23.04,0.975,974.18,0.991666667,5,0.791666667,213.33,0.85,NA,0,3.8,196.23,0.791666667
2000,5,-23.55,0.903225806,978.7,0.987903226,4.79,0.802419355,226.9,0.89516129,NA,0,1.45,228.29,0.802419355
2000,6,-18.17,0.925,978.16,1,NA,0.241666667,NA,0.291666667,NA,0,NA,NA,0.241666667
2000,7,-17.21,0.866935484,983.98,1,NA,0,NA,0,NA,0,NA,NA,0
2000,8,-25.26,0.955645161,977.48,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2000,9,-19.52,0.866666667,980.9,0.979166667,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-14.87,0.862903226,974,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2000,11,-7.31,0.9125,977.75,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2000,12,-3.33,0.899193548,978.03,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
2001,1,-3.65,0.762096774,976.95,0.975806452,NA,0.616935484,NA,0.616935484,NA,0,NA,NA,0.616935484
2001,2,-8.63,0.767857143,981.07,0.933035714,4.57,0.808035714,211.73,0.830357143,NA,0,3.44,193.05,0.808035714
2001,3,-18.18,0.822580645,979,0.838709677,NA,0.721774194,NA,0.745967742,NA,0,NA,NA,0.721774194
2001,4,-24.27,0.933333333,975.62,0.979166667,4.1,0.8125,213.12,0.879166667,NA,0,2.79,202.26,0.8125
2001,5,-20.75,0.947580645,982.23,0.995967742,NA,0.733870968,232.14,0.826612903,NA,0,NA,NA,0.733870968
2001,6,-21.53,0.933333333,979.33,0.995833333,NA,0.429166667,NA,0.558333333,NA,0,NA,NA,0.429166667
2001,7,-25.67,0.903225806,981.85,1,NA,0.455645161,NA,0.508064516,NA,0,NA,NA,0.455645161
2001,8,-24.41,0.931451613,959.1,1,NA,0.342741935,NA,0.459677419,NA,0,NA,NA,0.342741935
2001,9,-19.73,0.925,967.4,1,NA,0.0875,NA,0.133333333,NA,0,NA,NA,0.0875
2001,10,-16.15,0.89516129,959.05,0.995967742,NA,0.560483871,NA,0.677419355,NA,0,NA,NA,0.560483871
2001,11,-8.35,0.925,962.66,0.983333333,NA,0.470833333,NA,0.483333333,NA,0,NA,NA,0.454166667
2001,12,NA,0.725806452,960.73,0.995967742,4.58,0.810483871,206.4,0.891129032,NA,0,2.36,202.96,0.810483871
2002,1,NA,0.689516129,972.03,0.97983871,3.53,0.842741935,196.16,0.838709677,NA,0,0.92,196.51,0.826612903
2002,2,NA,0.727678571,965.68,0.924107143,3.99,0.816964286,223.51,0.84375,NA,0,1.85,194.07,0.816964286
2002,3,-17.12,0.89516129,980.8,0.935483871,4.8,0.778225806,219.88,0.85483871,NA,0,3.26,192.16,0.778225806
2002,4,-21.23,0.975,976.73,1,NA,0.3375,NA,0.3,NA,0,NA,NA,0.266666667
2002,5,-23.8,0.935483871,984.01,1,NA,0.225806452,NA,0.25,NA,0,NA,NA,0.225806452
2002,6,-27.1,0.908333333,977.79,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2002,7,-25.83,0.89516129,978.38,1,NA,0.028225806,NA,0.032258065,NA,0,NA,NA,0.028225806
2002,8,-17.78,0.818548387,972.64,0.991935484,NA,0.528225806,NA,0.633064516,NA,0,NA,NA,0.528225806
2002,9,-17.41,0.8625,985.5,1,3.22,0.875,211.69,0.883333333,NA,0,1.91,199.33,0.875
2002,10,-19.41,0.923387097,976.78,1,NA,0.495967742,NA,0.516129032,NA,0,NA,NA,0.47983871
2002,11,-11.51,0.858333333,975.88,0.966666667,NA,0.6375,NA,0.6375,NA,0,NA,NA,0.6375
2002,12,NA,0.580645161,971.65,0.991935484,2.64,0.911290323,221.9,0.89516129,NA,0,0.68,349.08,0.89516129
2003,1,NA,0.608870968,980.4,0.782258065,4.05,0.75,NA,0.733870968,NA,0,NA,NA,0.725806452
2003,2,NA,0.035714286,NA,0.049107143,NA,0.03125,NA,0.03125,NA,0,NA,NA,0.03125
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,-3.83,0.766129032,972.67,1,3.88,0.995967742,199.98,0.987903226,NA,0,1.94,178.65,0.983870968
2004,2,NA,0.724137931,979.46,1,3.68,0.909482759,215.82,0.926724138,NA,0,1.94,187.5,0.909482759
2004,3,-16.48,0.923387097,973.95,0.959677419,3.9,0.806451613,222.25,0.858870968,NA,0,1.81,190.06,0.806451613
2004,4,-21.1,0.958333333,978.73,0.991666667,NA,0.3875,NA,0.395833333,NA,0,NA,NA,0.3875
2004,5,-22.66,0.866935484,974.43,0.995967742,NA,0.334677419,NA,0.403225806,NA,0,NA,NA,0.334677419
2004,6,-25.62,0.9125,973.31,1,3.48,0.833333333,232.97,0.954166667,NA,0,1.7,201.81,0.833333333
2004,7,-29.16,0.850806452,969.97,1,4.31,0.774193548,232.02,0.846774194,NA,0,1.66,198.33,0.774193548
2004,8,-30.43,0.891129032,968.74,1,NA,0.588709677,NA,0.673387097,NA,0,NA,NA,0.588709677
2004,9,-18.21,0.929166667,963.19,0.970833333,NA,0.470833333,NA,0.554166667,NA,0,NA,NA,0.470833333
2004,10,-15.28,0.858870968,968.78,0.991935484,NA,0.310483871,NA,0.338709677,NA,0,NA,NA,0.310483871
2004,11,-8.29,0.904166667,974.27,1,NA,0.370833333,NA,0.354166667,NA,0,NA,NA,0.35
2004,12,-3.55,0.75,978.77,1,NA,0.745967742,80.29,0.75,NA,0,NA,NA,0.745967742
2005,1,-4.09,0.818548387,974.07,1,NA,0.294354839,NA,0.306451613,NA,0,NA,NA,0.294354839
2005,2,-8.16,0.861607143,964.98,0.991071429,NA,0.004464286,NA,0.004464286,NA,0,NA,NA,0.004464286
2005,3,-16.44,0.935483871,975.86,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
2005,4,-22.4,0.920833333,971.39,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2005,5,-24.68,0.935483871,980.66,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2005,6,-26.17,0.8875,983.02,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2005,7,-28.69,0.89516129,980.95,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,-24.99,0.911290323,971.04,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2005,9,-20.24,0.8,982.03,1,NA,0,NA,0,NA,0,NA,NA,0
2005,10,-16.48,0.830645161,969.94,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
2005,11,-8.14,0.866666667,974.08,0.9875,NA,0,NA,0,NA,0,NA,NA,0
2005,12,-4.28,0.947580645,981.18,1,NA,0.076612903,NA,0.076612903,NA,0,NA,NA,0.076612903
2006,1,NA,0.294354839,973.37,0.995967742,NA,0.697580645,NA,0.701612903,NA,0,NA,NA,0.697580645
2006,2,NA,0.330357143,979.6,0.995535714,NA,0.723214286,NA,0.732142857,NA,0,NA,NA,0.723214286
2006,3,-13.93,0.97983871,968.08,0.983870968,NA,0.616935484,NA,0.616935484,NA,0,NA,NA,0.616935484
2006,4,-20.17,0.9125,975.64,0.991666667,1.23,0.875,233.14,0.879166667,NA,0,0.62,209.39,0.875
2006,5,-25.11,0.891129032,965.37,0.991935484,1.3,0.963709677,238.98,1,NA,0,0.47,203.74,0.963709677
2006,6,-21.15,0.833333333,978.09,1,1.32,0.979166667,230.84,0.991666667,NA,0,0.74,201.81,0.979166667
2006,7,-23.9,0.919354839,971.49,0.983870968,0.99,0.923387097,224.89,1,NA,0,0.42,210.94,0.923387097
