Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,11,-7.65,0.970833333,977.94,0.995833333,3.46,0.85,132.23,0.995833333,63.65,0.995833333,1.79,4.86,0.85
2001,12,-1.12,0.846774194,977.82,1,4.48,0.782258065,129.5,0.991935484,60.36,1,2.05,8.27,0.782258065
2002,1,-1.19,0.758064516,NA,0.580645161,3.34,0.891129032,145.59,0.991935484,75.82,1,1.53,352.71,0.891129032
2002,2,-5.24,0.830357143,NA,0.723214286,3.78,0.84375,112.09,1,70.87,1,1.25,39.88,0.84375
2002,3,-11.02,1,NA,0.47983871,4.28,0.826612903,103.11,0.995967742,78.9,1,1.89,62.95,0.826612903
2002,4,-18.19,0.983333333,NA,0.691666667,3.87,0.858333333,114.06,0.991666667,87.28,0.995833333,1.28,105.14,0.858333333
2002,5,-16.83,0.991935484,993.28,1,3.39,0.826612903,104.69,0.967741935,NA,0.004032258,1.86,60.1,0.826612903
2002,6,-25.27,0.970833333,996.49,1,2.89,0.879166667,95.06,0.958333333,NA,0,1.53,58.69,0.879166667
2002,7,-27.83,0.955645161,991.35,0.995967742,2.87,0.814516129,101.1,0.967741935,87.04,0.995967742,1.2,62.35,0.814516129
2002,8,-29.35,0.915322581,981.02,0.995967742,3.05,0.794354839,86.85,0.943548387,NA,0,1.81,47.81,0.794354839
2002,9,-21.4,0.883333333,988.58,0.995833333,2.5,0.8375,113.09,0.966666667,NA,0,1.04,46.17,0.8375
2002,10,-16.94,0.915322581,991.61,1,2.71,0.798387097,101.41,0.967741935,NA,0,1.31,24.13,0.798387097
2002,11,-8.98,0.933333333,984.96,0.995833333,2.71,0.854166667,112.64,0.95,NA,0,1.43,23.48,0.854166667
2002,12,NA,0.701612903,980.12,1,3.26,0.875,142.94,0.987903226,NA,0,2.11,5.64,0.875
2003,1,NA,0.721774194,991.73,0.995967742,3.04,0.887096774,144.98,0.995967742,NA,0,1.45,2.14,0.887096774
2003,2,-5.97,0.763392857,990.9,0.96875,3.54,0.848214286,103.15,0.96875,NA,0,1.76,22.94,0.848214286
2003,3,-14.64,0.987903226,986.65,0.995967742,3.3,0.838709677,121.12,0.97983871,NA,0,1.27,57.89,0.838709677
2003,4,-21.85,0.983333333,979.92,1,2.79,0.875,112.49,0.975,NA,0,0.96,74.08,0.875
2003,5,-17.23,0.959677419,978.01,0.995967742,NA,0.689516129,107.38,0.983870968,NA,0,NA,NA,0.689516129
2003,6,-20.74,0.9875,994.29,0.995833333,3.4,0.883333333,96.29,0.991666667,NA,0,1.58,55.32,0.883333333
2003,7,-19.88,0.951612903,980.28,0.991935484,3.98,0.762096774,103.62,0.983870968,NA,0,1.92,64.39,0.762096774
2003,8,-25.93,0.963709677,980,1,3.23,0.774193548,104.33,0.975806452,NA,0.008064516,1.6,59.58,0.774193548
2003,9,-19.92,0.920833333,979.95,0.995833333,NA,0.6875,101.79,0.991666667,NA,0,NA,NA,0.6875
2003,10,-13.22,0.947580645,974.78,0.991935484,NA,0.713709677,103.46,0.995967742,NA,0,NA,NA,0.713709677
2003,11,-8.14,0.991666667,982.85,1,3.02,0.916666667,107.25,0.9875,NA,0,1.86,30.83,0.916666667
2003,12,NA,0.657258065,993.99,0.995967742,2.92,0.879032258,152.07,0.983870968,NA,0,1.23,7.22,0.879032258
2004,1,NA,0.733870968,985.57,0.995967742,3.4,0.947580645,130.87,0.995967742,NA,0,1.88,4.96,0.947580645
2004,2,NA,0.724137931,995.15,0.995689655,3.22,0.913793103,95.74,0.978448276,NA,0,1.85,40.94,0.913793103
2004,3,-16.46,0.995967742,985.28,1,3.28,0.927419355,116.34,0.995967742,NA,0,1.47,72,0.927419355
2004,4,-19.24,0.975,980.39,1,3.51,0.75,109.69,1,NA,0,0.94,72.99,0.75
2004,5,-23.61,0.931451613,983.16,0.991935484,NA,0.39516129,NA,0.451612903,NA,0,NA,NA,0.39516129
2004,6,-19.96,0.970833333,979.76,1,NA,0,NA,0,NA,0,NA,NA,0
2004,7,-30.57,0.951612903,979.42,1,NA,0,NA,0,NA,0,NA,NA,0
2004,8,-29.52,0.818548387,984.22,1,NA,0,NA,0,NA,0,NA,NA,0
2004,9,-25.7,0.870833333,984.09,1,NA,0,NA,0,NA,0,NA,NA,0
2004,10,-17.18,0.875,980.51,1,NA,0,NA,0,NA,0,NA,NA,0
2004,11,-5.75,0.979166667,976.89,0.995833333,NA,0,NA,0,NA,0,NA,NA,0
2004,12,-0.79,0.983870968,990.99,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2005,1,-1.77,0.987903226,986.37,1,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0.745535714,979.42,1,3.09,0.776785714,153.13,0.866071429,NA,0,0.46,188.76,0.776785714
2005,3,-14.25,0.959677419,983.91,0.991935484,3.06,0.794354839,113.86,0.959677419,NA,0,0.94,93.58,0.794354839
2005,4,-22.76,0.95,980.89,1,2.86,0.766666667,101.11,0.916666667,NA,0,1.05,58.14,0.766666667
2005,5,-19.8,0.899193548,980.93,1,NA,0.741935484,108.12,0.943548387,NA,0,NA,NA,0.741935484
2005,6,-24.12,0.841666667,NA,0.708333333,NA,0.695833333,109.22,0.954166667,NA,0,NA,NA,0.695833333
2005,7,-23.18,0.963709677,982.77,1,3.12,0.810483871,92.39,0.935483871,NA,0,1.83,63.47,0.810483871
2005,8,-26.08,0.891129032,977.69,1,2.83,0.794354839,113.55,0.919354839,NA,0,0.94,96.64,0.794354839
2005,9,-24.08,0.7875,978.98,1,2.64,0.770833333,109.4,0.941666667,NA,0,1.03,64.86,0.770833333
2005,10,-15.37,0.866935484,972.73,1,NA,0.697580645,111.97,0.971774194,NA,0,NA,NA,0.697580645
2005,11,-7.4,0.970833333,980.1,1,3.38,0.870833333,137.9,0.991666667,NA,0,1.32,4.65,0.870833333
2005,12,NA,0.705645161,994.77,1,3.21,0.802419355,162.83,0.97983871,NA,0,0.56,314.58,0.802419355
2006,1,NA,0.661290323,985.49,1,3.02,0.89516129,170.88,0.975806452,NA,0,1.02,349.63,0.89516129
2006,2,NA,0.736607143,983.78,1,3.31,0.866071429,125.46,0.991071429,NA,0,1.22,55.46,0.866071429
2006,3,-12.55,0.995967742,984.29,1,3.93,0.822580645,113.61,0.987903226,NA,0,1.2,102.9,0.822580645
2006,4,-21.62,0.9875,988,1,3.03,0.845833333,106.69,0.958333333,NA,0,1.45,86.11,0.845833333
2006,5,-24.96,0.943548387,977.12,1,3.59,0.838709677,105.67,1,NA,0,1.76,83.58,0.838709677
2006,6,-18.4,0.975,980.32,1,3.87,0.783333333,89.4,1,NA,0,1.96,59.76,0.783333333
2006,7,-27.82,0.971774194,978.5,1,2.73,0.935483871,102.08,1,NA,0,1.66,80.33,0.935483871
2006,8,-16.9,0.971774194,989.22,1,3.7,0.766129032,104.8,1,NA,0,1.66,89.92,0.766129032
2006,9,-18.71,0.979166667,981.9,1,3.6,0.8,106.9,1,NA,0,1.99,59.08,0.8
2006,10,-16.31,0.975806452,975.55,0.862903226,3,0.89516129,95.83,1,NA,0,1.61,50.45,0.89516129
2006,11,-7.44,0.9875,978.1,1,3.32,0.879166667,139.91,1,NA,0,0.3,55.52,0.879166667
2006,12,-2.91,0.782258065,981.83,1,3.66,0.903225806,138.62,1,NA,0,0.63,10.97,0.903225806
2007,1,NA,0.717741935,984.61,1,3.29,0.822580645,133.84,1,NA,0,1.34,11.64,0.822580645
2007,2,-5.57,0.75,980.67,1,3.2,0.879464286,126.3,1,NA,0,1.01,83.26,0.879464286
2007,3,-12.42,0.987903226,988.85,0.907258065,4.4,0.887096774,99.3,1,NA,0,2.33,66.42,0.887096774
2007,4,-18.24,0.9875,983.23,1,4.21,0.783333333,119.77,1,NA,0,1.69,124.91,0.783333333
2007,5,-17.19,0.951612903,985.56,1,3.44,0.818548387,107.19,1,NA,0,1.75,79.11,0.818548387
2007,6,-16.57,0.970833333,983.71,1,4.51,0.758333333,116.62,1,NA,0,1.78,96.19,0.758333333
2007,7,-19.38,0.947580645,995.15,1,3.98,0.774193548,100.62,1,NA,0,2.05,77.49,0.774193548
2007,8,-20.49,0.959677419,977.87,1,NA,0.064516129,NA,0.112903226,NA,0,NA,NA,0.064516129
2007,9,-17.52,0.95,976.09,1,NA,0,NA,0,NA,0,NA,NA,0
2007,10,-16.17,0.903225806,980.22,1,NA,0,NA,0,NA,0,NA,NA,0
2007,11,-7.29,0.966666667,979.84,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
2007,12,-1.29,0.987903226,973.65,1,NA,0,NA,0,NA,0,NA,NA,0
2008,1,-0.94,0.806451613,977.03,1,3.48,0.774193548,117.57,0.875,NA,0,1.33,35.16,0.774193548
2008,2,-6.48,0.810344828,976.29,1,3.9,0.836206897,121.67,1,NA,0,1.55,103.14,0.836206897
2008,3,-12.82,0.97983871,981.88,1,3.8,0.818548387,102.53,1,NA,0,2.02,58.25,0.818548387
2008,4,-15.51,0.975,982.79,1,3.88,0.825,98.57,1,NA,0,2.02,65.75,0.825
2008,5,-19.95,0.971774194,981.37,1,3.71,0.802419355,102.49,1,NA,0,1.97,81.28,0.802419355
2008,6,-14.91,0.995833333,973.48,1,4.35,0.770833333,90.54,1,NA,0,3.01,50.27,0.770833333
2008,7,-23.63,0.947580645,977.75,1,3.72,0.762096774,102.04,1,NA,0,2.08,76.93,0.762096774
2008,8,-28.84,0.967741935,980.63,1,2.95,0.887096774,102.98,1,NA,0,1.35,88.13,0.887096774
2008,9,-18.63,0.866666667,969.12,1,NA,0.591666667,127.73,1,NA,0,NA,NA,0.591666667
2008,10,-15.58,0.935483871,971.6,1,2.71,0.907258065,109.31,1,NA,0,0.94,60.97,0.907258065
2008,11,-8.98,0.9375,975.15,1,4.19,0.825,132.61,1,NA,0,0.54,74.63,0.825
2008,12,-1.37,0.798387097,976.73,1,3.78,0.866935484,138.35,1,NA,0,1.84,9.93,0.866935484
2009,1,NA,0.677419355,976.79,1,3.06,0.943548387,165.75,1,NA,0,0.92,350.27,0.943548387
2009,2,NA,0.71875,980.48,1,3.66,0.870535714,127.94,1,NA,0,1.02,82.7,0.870535714
2009,3,-13.86,0.987903226,978.04,1,3.63,0.883064516,106.08,1,NA,0,1.68,52.58,0.883064516
2009,4,-14.72,1,978.3,1,3.89,0.820833333,99.09,1,NA,0,1.57,85.96,0.820833333
2009,5,-21.91,0.97983871,986.57,1,3.4,0.818548387,106.02,1,NA,0,1.79,93.88,0.818548387
2009,6,-19.7,0.941666667,985.61,1,NA,0.733333333,111.07,1,NA,0,NA,NA,0.733333333
2009,7,-21.15,0.987903226,986.61,1,3.36,0.778225806,96.41,1,NA,0,2.03,62.77,0.778225806
2009,8,-23.42,0.983870968,984.16,1,4.16,0.802419355,105.78,1,NA,0,1.58,76.44,0.802419355
2009,9,-23.88,0.933333333,979.78,1,3.01,0.820833333,117.65,1,NA,0,1.18,79.68,0.820833333
2009,10,-18.25,0.991935484,972.19,0.995967742,3.13,0.899193548,101.72,1,NA,0,1.41,58.62,0.899193548
2009,11,-9.8,1,977.32,1,4.08,0.795833333,107.24,1,NA,0,2.46,36.18,0.795833333
2009,12,NA,0.689516129,977.25,1,3.25,0.879032258,143.29,1,NA,0,1.37,358.9,0.879032258
2010,1,-9.1,0.766129032,989.59,1,3.58,0.85483871,140.43,1,NA,0,0.84,15.2,0.85483871
2010,2,-11.73,0.772321429,983.53,1,3.71,0.839285714,114.49,1,NA,0,1.62,52.52,0.839285714
2010,3,-15.81,1,978.9,1,3.34,0.879032258,104.32,1,NA,0,1.56,62.96,0.879032258
2010,4,-18.6,0.983333333,975.11,1,4.43,0.766666667,114.98,1,NA,0,1.34,100.37,0.766666667
2010,5,-22.38,0.971774194,977.54,1,3.43,0.762096774,109.43,1,NA,0,1.44,82.59,0.762096774
2010,6,-21.93,0.979166667,972.29,1,3.55,0.8125,113.2,1,NA,0,1.33,96.53,0.8125
2010,7,-23.94,0.97983871,964.71,1,3.71,0.762096774,104.27,1,NA,0,1.7,88.19,0.762096774
2010,8,-24.24,0.951612903,968.79,1,3.25,0.782258065,98.36,1,NA,0,1.79,73.14,0.782258065
2010,9,-23.49,0.954166667,975.45,1,3.6,0.783333333,101.35,1,NA,0,1.65,77.33,0.783333333
2010,10,-16.52,0.983870968,969.27,1,NA,0.733870968,126.38,1,NA,0,NA,NA,0.733870968
2010,11,-10.94,1,967.79,1,NA,0.7375,114.27,1,NA,0,NA,NA,0.7375
2010,12,-6.56,0.810483871,981.86,1,3.94,0.818548387,131.33,1,NA,0,1.37,6.76,0.818548387
2011,1,-15.78,0.790322581,983.9,1,3.42,0.89516129,125.58,1,NA,0,1.42,17,0.89516129
2011,2,-15.17,0.839285714,977.11,1,4.04,0.790178571,121.4,1,NA,0,1.31,66.23,0.790178571
2011,3,-20.31,1,982.55,1,4,0.862903226,104.58,1,NA,0,2.07,75.45,0.862903226
2011,4,-29.22,0.9625,982,1,4.35,0.804166667,104.88,1,NA,0,1.81,85.49,0.804166667
2011,5,-36.68,0.983870968,971.78,1,3.82,0.758064516,112.46,1,NA,0,1.58,71.1,0.758064516
2011,6,-31.76,1,979.99,1,NA,0.7,82.98,1,NA,0,NA,NA,0.7
2011,7,-31.04,0.991935484,977.23,1,3.62,0.774193548,101.67,1,NA,0,2.18,59.63,0.774193548
2011,8,-33.91,0.995967742,980.93,1,4.06,0.75,109.12,1,NA,0,1.28,97.46,0.75
2011,9,-33.38,1,982.33,1,4.43,0.75,95.56,1,NA,0,2.82,48.3,0.75
2011,10,-30.27,0.995967742,971.89,1,3.52,0.77016129,104.35,1,NA,0,1.7,50.06,0.77016129
2011,11,-28.04,1,978.05,1,NA,0.720833333,115.54,1,NA,0,NA,NA,0.720833333
2011,12,NA,0.028225806,NA,0.032258065,NA,0.028225806,NA,0.032258065,NA,0,NA,NA,0.028225806
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0.665322581,986.92,0.907258065,3.13,0.834677419,140.91,0.899193548,75.69,0.907258065,0.69,31.43,0.834677419
2013,2,-6.02,0.75,978.11,1,3.4,0.866071429,126.91,0.995535714,69.53,1,1.63,98.54,0.866071429
2013,3,-12.45,0.987903226,976.23,1,3.6,0.782258065,117.59,0.943548387,68.4,1,2.15,78.9,0.782258065
2013,4,-21.02,1,983.33,1,2.8,0.883333333,126.82,0.9875,67.27,1,1.49,113.57,0.883333333
2013,5,-17.22,0.971774194,983.19,1,3.41,0.782258065,106.2,0.97983871,71.03,1,2.38,76.21,0.782258065
2013,6,-19.71,0.908333333,993.47,1,4.26,0.766666667,116.05,0.995833333,65.93,1,1.72,94.24,0.766666667
2013,7,-25.06,0.955645161,979.95,1,3.61,0.826612903,102.19,0.991935484,67.65,1,1.69,91.37,0.826612903
2013,8,-23.54,0.891129032,991.26,0.959677419,NA,0.72983871,110.82,0.89516129,63.88,0.959677419,NA,NA,0.72983871
2013,9,-16.66,0.925,989.7,1,NA,0.329166667,NA,0.375,64.53,1,NA,NA,0.329166667
2013,10,-14.87,0.97983871,982.13,1,NA,0,NA,0,71.09,1,NA,NA,0
2013,11,-7.21,0.9625,978.89,1,NA,0,NA,0,60.6,1,NA,NA,0
2013,12,-0.63,0.975806452,984.45,0.991935484,NA,0,NA,0,67.36,0.991935484,NA,NA,0
2014,1,0.61,0.838709677,988.17,1,NA,0.495967742,NA,0.540322581,66.72,1,NA,NA,0.495967742
2014,2,-4.9,0.803571429,982.99,1,3.8,0.834821429,130.6,0.995535714,64.99,1,1.05,121.4,0.834821429
2014,3,-12.83,0.987903226,981.74,1,3.8,0.903225806,118.28,1,70.18,1,1.82,88.25,0.903225806
2014,4,-18.98,0.970833333,980.24,0.991666667,4.1,0.816666667,106.47,0.991666667,64.59,0.991666667,2.45,84.57,0.816666667
2014,5,-17.57,0.943548387,982.63,1,4.49,0.77016129,116.25,1,71.74,1,1.71,89.74,0.77016129
2014,6,-22.83,0.9125,981.66,0.991666667,4.39,0.854166667,100.89,0.991666667,66.62,0.991666667,2.03,74.85,0.854166667
2014,7,-28.08,0.967741935,984.14,1,3.45,0.842741935,120.92,0.995967742,63.23,1,1.38,124.5,0.842741935
2014,8,-15.33,0.89516129,972.07,0.911290323,NA,0.612903226,115.42,0.915322581,66.48,0.911290323,NA,NA,0.612903226
2014,9,-13.83,0.795833333,981.56,0.816666667,NA,0.583333333,120.41,0.816666667,68.96,0.816666667,NA,NA,0.583333333
2014,10,-11.74,0.919354839,970.44,0.943548387,NA,0.677419355,125.98,0.943548387,70.84,0.943548387,NA,NA,0.677419355
2014,11,-7.89,0.766666667,984.99,0.779166667,NA,0.733333333,101.22,0.779166667,72.54,0.779166667,NA,NA,0.733333333
2014,12,NA,0.657258065,982.48,0.963709677,3.01,0.899193548,139.56,0.963709677,73.26,0.963709677,0.96,17.57,0.899193548
2015,1,NA,0.709677419,984.24,0.983870968,3.14,0.883064516,159.62,0.983870968,72.87,0.983870968,1.84,143.89,0.883064516
2015,2,-3.92,0.803571429,976.74,0.933035714,4.21,0.799107143,130.8,0.933035714,67.02,0.933035714,3.45,124.56,0.799107143
2015,3,-13.86,0.983870968,982.63,0.983870968,3.86,0.919354839,120.45,0.983870968,65.25,0.983870968,3.16,114.87,0.919354839
2015,4,-22.75,0.970833333,980.26,1,4.01,0.795833333,115.91,1,67.27,1,3.29,112.12,0.795833333
2015,5,-25.56,1,985.13,1,4.08,0.810483871,113.23,1,68.38,1,3.24,101.59,0.810483871
2015,6,-24.98,0.991666667,984.36,0.991666667,3.82,0.7875,114.09,0.991666667,64.72,0.991666667,3.2,106.53,0.7875
2015,7,-26.44,0.931451613,975.64,0.931451613,NA,0.72983871,117.36,0.931451613,63.73,0.931451613,NA,NA,0.72983871
2015,8,-25.6,0.943548387,976.12,0.943548387,4.5,0.794354839,117.68,0.943548387,64.15,0.943548387,3.72,114.35,0.794354839
2015,9,-26.32,0.983333333,974.77,0.995833333,NA,0.691666667,117.83,0.995833333,62.17,0.995833333,NA,NA,0.691666667
2015,10,-19.71,0.975806452,976.74,0.97983871,NA,0,NA,0.008064516,64.98,0.97983871,NA,NA,0
2015,11,-10.39,0.983333333,974.99,1,NA,0,NA,0,59.86,1,NA,NA,0
2015,12,-2.03,0.963709677,985.42,0.963709677,NA,0,NA,0,70.36,0.963709677,NA,NA,0
2016,1,-1.82,0.995967742,978.04,1,NA,0,NA,0,69.24,1,NA,NA,0
2016,2,-4.89,1,980.4,1,NA,0,NA,0,58.42,1,NA,NA,0
2016,3,-12.74,1,978.32,1,NA,0,NA,0,72.49,1,NA,NA,0
2016,4,-21.01,0.991666667,984.5,1,NA,0,NA,0,67.24,1,NA,NA,0
2016,5,-22.51,0.967741935,984.02,1,NA,0,NA,0,67.44,1,NA,NA,0
2016,6,-24.89,0.920833333,978.44,0.954166667,NA,0,NA,0,67.78,0.954166667,NA,NA,0
2016,7,-27.95,0.866935484,987.87,0.899193548,NA,0,NA,0,64.86,0.899193548,NA,NA,0
2016,8,-25.78,0.903225806,988.71,0.987903226,NA,0,NA,0,64.24,0.987903226,NA,NA,0
2016,9,-25.24,0.9125,972.25,0.995833333,NA,0,NA,0,63.14,0.995833333,NA,NA,0
2016,10,-24.17,0.919354839,978.91,1,NA,0,NA,0,66.44,1,NA,NA,0
2016,11,-10.33,0.958333333,991.38,1,NA,0.629166667,140.92,0.770833333,69.85,1,NA,NA,0.629166667
2016,12,NA,0.717741935,987.68,0.995967742,3.3,0.899193548,137.72,0.995967742,72.46,0.995967742,0.96,11.18,0.899193548
2017,1,NA,0.725806452,991.82,0.995967742,3.44,0.939516129,105.29,0.995967742,71.04,0.995967742,2.03,28.7,0.939516129
2017,2,-5.47,0.816964286,987.79,0.991071429,3.46,0.90625,122.72,0.986607143,64.03,0.991071429,1.63,73.3,0.90625
2017,3,-11.1,0.971774194,987.08,0.971774194,3.5,0.879032258,117.13,0.971774194,71.51,0.971774194,1.76,96.42,0.879032258
2017,4,-18.14,0.941666667,982.28,0.941666667,3.13,0.895833333,109.56,0.941666667,67.85,0.941666667,1.96,96.22,0.895833333
2017,5,-16.7,0.995967742,976.3,1,4.23,0.834677419,99.35,1,72.01,1,2.46,71.39,0.834677419
2017,6,-28.14,0.9875,981.19,1,NA,0.720833333,108.97,1,65.12,1,NA,NA,0.720833333
2017,7,-26.39,0.959677419,978.18,1,3.83,0.786290323,112.78,1,61.69,1,1.78,98.63,0.786290323
2017,8,-20.18,0.983870968,973.88,1,4.44,0.758064516,113.91,1,65.84,1,2.16,80.95,0.758064516
2017,9,-24.22,0.966666667,977.93,1,3.79,0.8625,123.17,0.995833333,62.99,1,1.12,125.43,0.8625
2017,10,-12.75,0.955645161,980.05,0.995967742,NA,0.733870968,114.46,0.995967742,64.87,0.995967742,NA,NA,0.733870968
2017,11,-9.28,0.979166667,974.94,1,4.61,0.854166667,128.15,0.995833333,70.91,1,0.55,114.23,0.854166667
2017,12,NA,0.701612903,983.29,0.967741935,3.58,0.858870968,142.09,0.963709677,77.07,0.967741935,0.85,0.56,0.858870968
2018,1,-3.62,0.77016129,983.05,0.995967742,3.53,0.850806452,129.49,0.995967742,73.74,0.995967742,0.98,24.95,0.850806452
2018,2,-6.26,0.857142857,981.24,1,3.81,0.901785714,122.27,1,65.18,1,1.08,78.02,0.901785714
2018,3,-22.26,0.967741935,982.67,0.995967742,NA,0.725806452,119.81,0.991935484,73.18,0.991935484,NA,NA,0.725806452
2018,4,-19.87,0.829166667,987.42,0.995833333,3.61,0.8375,127.14,0.995833333,68.65,0.995833333,1.34,113.17,0.8375
2018,5,NA,0.64516129,984.45,1,4.04,0.875,118.6,1,69.78,1,1.36,116.07,0.875
2018,6,-29.27,0.975,985.7,0.991666667,NA,0.7375,94.56,0.991666667,67.96,0.991666667,NA,NA,0.7375
2018,7,-30.75,0.97983871,983.64,1,3.41,0.782258065,111.17,1,66.26,1,1.42,95.73,0.782258065
2018,8,NA,0.689516129,NA,0.697580645,NA,0.544354839,NA,0.697580645,NA,0.697580645,NA,NA,0.544354839
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,-17.61,0.959677419,971.28,1,NA,0.669354839,115.73,1,64.29,1,NA,NA,0.669354839
2018,11,-6.91,0.991666667,975.69,1,4.24,0.8375,112.53,1,67.53,1,1.8,39.62,0.8375
