Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1984,4,-27.62,0.8375,808.21,0.9875,7.51,0.945833333,200.78,0.929166667,NA,0,6.35,6.88,0.891666667
1984,5,-29.54,0.85483871,810.4,1,NA,0.733870968,202.93,0.822580645,NA,0,NA,NA,0.701612903
1984,6,-29.13,0.829166667,810.23,1,8.59,0.8875,222.27,0.95,NA,0,8.1,7.35,0.8375
1984,7,-40.5,0.798387097,793.61,1,NA,0.745967742,183.77,0.778225806,NA,0,NA,NA,0.649193548
1984,8,-39.37,0.798387097,799.26,1,6.25,0.850806452,196.99,0.798387097,NA,0,NA,NA,0.737903226
1984,9,-36.33,0.775,798.65,1,8.11,0.841666667,163.95,0.904166667,NA,0,7.3,18.81,0.770833333
1984,10,-24.28,0.774193548,807.72,0.991935484,5.46,0.846774194,266.67,0.866935484,NA,0,4.88,346.21,0.798387097
1984,11,-19.81,0.8375,806.89,0.983333333,NA,0.666666667,NA,0.666666667,NA,0,NA,NA,0.595833333
1984,12,-12.63,0.875,821.41,0.983870968,6.38,0.923387097,149.18,0.899193548,NA,0,5.48,21.43,0.870967742
1985,1,-13.45,0.830645161,820.41,0.995967742,5.34,0.919354839,189.73,0.879032258,NA,0,3.55,17.52,0.866935484
1985,2,-22.14,0.767857143,813.25,1,5.93,0.973214286,245.83,0.84375,NA,0,5.36,356.42,0.834821429
1985,3,-27.12,0.875,811.03,1,7.62,0.971774194,144.37,0.830645161,NA,0,7.1,19.65,0.810483871
1985,4,-28.93,0.795833333,808.5,0.954166667,8,0.895833333,174.66,0.858333333,NA,0,7.41,11.33,0.816666667
1985,5,NA,0.721774194,812.43,0.907258065,8.96,0.810483871,195.48,0.810483871,NA,0,NA,NA,0.721774194
1985,6,-29.61,0.7875,806.32,0.979166667,8.95,0.816666667,189.37,0.858333333,NA,0,NA,NA,0.708333333
1985,7,-42.75,0.75,790.4,0.943548387,6.32,0.826612903,212.89,0.794354839,NA,0,NA,NA,0.705645161
1985,8,-38.75,0.790322581,799.33,1,8.04,0.911290323,107.46,0.971774194,NA,0,7.11,26.99,0.899193548
1985,9,-33.66,0.825,796.59,0.991666667,8.2,0.854166667,137.28,0.9625,NA,0,7.67,20.21,0.825
1985,10,-28.47,0.782258065,800.11,0.971774194,8.02,0.846774194,166.64,0.903225806,NA,0,7.61,11.74,0.786290323
1985,11,-16.21,0.916666667,802.38,0.983333333,6.97,0.9,206.11,0.858333333,NA,0,6.4,7.75,0.833333333
1985,12,-15.65,0.822580645,809.97,0.991935484,5.49,0.923387097,132.7,0.875,NA,0,4.28,26.62,0.862903226
1986,1,-14.67,0.85483871,816.67,0.963709677,5.53,0.919354839,168.18,0.899193548,NA,0,5.03,10.14,0.891129032
1986,2,-19.71,0.861607143,819.75,1,7.19,0.986607143,113.43,1,NA,0,6.81,23.77,0.986607143
1986,3,-27.34,0.866935484,814.32,0.935483871,7.13,0.915322581,198.43,0.842741935,NA,0,6.43,12.38,0.830645161
1986,4,-27.74,0.854166667,806.74,1,8.49,0.941666667,146.79,0.933333333,NA,0,7.52,20.61,0.883333333
1986,5,-26.65,0.846774194,819.63,1,6.47,0.943548387,269.6,0.903225806,NA,0,5.46,343.02,0.85483871
1986,6,NA,0.7125,812.73,0.991666667,6.34,0.9,201.94,0.879166667,NA,0,4.65,0.98,0.833333333
1986,7,NA,0.733870968,801.24,0.995967742,8.15,0.883064516,164.81,0.983870968,NA,0,6.73,13.84,0.875
1986,8,NA,0.725806452,799.66,0.995967742,7.57,0.899193548,177.26,0.959677419,NA,0,6.5,7.9,0.862903226
1986,9,-45.61,0.7625,793.87,1,6.38,0.829166667,241.43,0.870833333,NA,0,6.06,0.55,0.825
1986,10,NA,0.72983871,798.27,1,8.45,0.935483871,159.14,0.967741935,NA,0,7.62,17.72,0.907258065
1986,11,-20.44,0.8875,805.87,0.991666667,6.56,0.816666667,205.57,0.8,NA,0,NA,NA,0.741666667
1986,12,NA,0.72983871,812.25,0.947580645,5.08,0.866935484,194.02,0.850806452,NA,0,4.12,9.99,0.830645161
1987,1,-13.65,0.826612903,821.48,1,5.25,0.967741935,105.45,0.907258065,NA,0,4.33,36.93,0.903225806
1987,2,-18.71,0.857142857,815.89,0.995535714,6.42,0.919642857,221.61,0.9375,NA,0,5.76,357.76,0.892857143
1987,3,-33.38,0.822580645,804.57,0.983870968,5.72,0.923387097,161.51,0.963709677,NA,0,5,16.74,0.923387097
1987,4,-33.18,0.85,809.89,0.995833333,7.82,0.966666667,203.25,0.933333333,NA,0,7.6,6.31,0.904166667
1987,5,-30.9,0.834677419,809.74,1,8.92,0.935483871,159.57,0.931451613,NA,0,8.47,16.53,0.866935484
1987,6,-28,0.795833333,811.07,1,6.33,0.883333333,214.7,0.875,NA,0,4.74,8.32,0.7875
1987,7,NA,0.725806452,815.46,0.923387097,NA,0.608870968,NA,0.693548387,NA,0,NA,NA,0.596774194
1987,8,NA,0.633064516,801.44,0.995967742,5.86,0.842741935,255.1,0.939516129,NA,0,5.16,356.18,0.830645161
1987,9,-34.11,0.8,808.23,0.991666667,7.49,0.891666667,174.36,0.883333333,NA,0,6.08,8.85,0.85
1987,10,NA,0.693548387,801.18,1,7.39,0.971774194,143.9,0.967741935,NA,0,6.93,21.29,0.939516129
1987,11,NA,0.733333333,803.38,0.995833333,4.84,0.895833333,174.75,0.845833333,NA,0,4.65,5.61,0.833333333
1987,12,-14.07,0.754032258,816.49,0.943548387,4.93,0.879032258,166.43,0.822580645,NA,0,4.31,16.46,0.782258065
1988,1,-13.45,0.806451613,817.49,0.995967742,5.38,0.935483871,193.68,0.858870968,NA,0,4.62,7.47,0.842741935
1988,2,-20.48,0.814655172,811.86,0.995689655,5.2,0.974137931,209.05,0.939655172,NA,0,4.36,2.14,0.931034483
1988,3,NA,0.669354839,808.66,0.834677419,7.22,0.794354839,NA,0.717741935,NA,0,NA,NA,0.677419355
1988,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,1,NA,0.052419355,NA,0.076612903,NA,0.060483871,NA,0.072580645,NA,0,NA,NA,0.060483871
1990,2,-19.48,0.763392857,810.1,1,5.69,0.852678571,NA,0.723214286,NA,0,NA,NA,0.71875
1990,3,-32.32,0.846774194,810.02,1,5.5,0.97983871,118.68,0.77016129,NA,0,5.38,7.59,0.766129032
1990,4,-29.79,0.8625,815.72,0.970833333,6.68,0.925,210.89,0.795833333,NA,0,6.39,359.41,0.7625
1990,5,NA,0.745967742,819.5,0.971774194,7.2,0.818548387,NA,0.701612903,NA,0,NA,NA,0.629032258
1990,6,-38.69,0.833333333,802.77,0.970833333,7.01,0.9,101.03,0.9125,NA,0,6.74,17.81,0.854166667
1990,7,-37.36,0.794354839,812.08,1,6.22,0.89516129,NA,0.741935484,NA,0,NA,NA,0.725806452
1990,8,-40.54,0.838709677,798.53,1,8.07,0.919354839,97.15,0.870967742,NA,0,8.02,13.95,0.838709677
1990,9,-29.71,0.825,794.74,0.995833333,NA,0.7125,NA,0.704166667,NA,0,NA,NA,0.591666667
1990,10,NA,0.193548387,NA,0.262096774,NA,0.25,NA,0.25,NA,0,NA,NA,0.237903226
1990,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,1,NA,0.346774194,NA,0.524193548,NA,0.483870968,NA,0.487903226,NA,0,NA,NA,0.483870968
1991,2,-15.38,0.830357143,818.1,1,6.08,0.9375,137.49,0.955357143,NA,0,5.44,3.6,0.9375
1991,3,-29.04,0.850806452,805.06,1,6.94,0.907258065,95.41,0.97983871,NA,0,6.65,11.52,0.907258065
1991,4,-28.03,0.85,808.58,0.991666667,NA,0.579166667,NA,0.65,NA,0,NA,NA,0.579166667
1991,5,-30.63,0.762096774,812.89,0.975806452,NA,0.241935484,NA,0.282258065,NA,0,NA,NA,0.241935484
1991,6,-33.26,0.8,812.13,0.979166667,NA,0.175,NA,0.183333333,NA,0,NA,NA,0.1625
1991,7,-36.08,0.798387097,811.16,0.987903226,NA,0.016129032,NA,0.016129032,NA,0,NA,NA,0.016129032
1991,8,NA,0.737903226,800.06,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
1991,9,-30.78,0.791666667,804.03,1,NA,0.0875,NA,0.1125,NA,0,NA,NA,0.0875
1991,10,-24.93,0.862903226,804.43,1,NA,0.088709677,NA,0.116935484,NA,0,NA,NA,0.088709677
1991,11,-19.53,0.820833333,810.3,1,5.32,0.9125,133.25,0.975,NA,0,3.48,20,0.9125
1991,12,NA,0.725806452,825.16,1,3.99,0.927419355,116.47,0.939516129,NA,0,2.98,14.59,0.927419355
1992,1,-14.24,0.762096774,818.55,1,4.45,0.931451613,90.44,0.943548387,NA,0,3.59,6.19,0.919354839
1992,2,NA,0.689655172,821.52,1,4.3,0.900862069,164.84,0.943965517,NA,0,3.18,355.49,0.88362069
1992,3,-22.31,0.85483871,817,1,5.3,0.931451613,206.56,0.951612903,NA,0,4.19,345.56,0.931451613
1992,4,-28.93,0.770833333,808.61,1,NA,0.741666667,77.5,0.820833333,NA,0,NA,NA,0.741666667
1992,5,-23.83,0.834677419,818.82,0.991935484,NA,0.725806452,146.11,0.782258065,NA,0,NA,NA,0.725806452
1992,6,NA,0.445833333,NA,0.604166667,NA,0.225,NA,0.2625,NA,0,NA,NA,0.225
1992,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,10,NA,0.02016129,NA,0.028225806,NA,0.02016129,NA,0.028225806,NA,0,NA,NA,0.02016129
1992,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,1,NA,0,NA,0.189516129,NA,0.141129032,NA,0.149193548,NA,0,NA,NA,0.141129032
1993,2,NA,0,810.02,1,5.63,0.888392857,143.65,0.982142857,NA,0,5.12,5.51,0.888392857
1993,3,NA,0,810.12,0.967741935,5.51,0.794354839,145.28,0.858870968,NA,0,5.07,3.84,0.794354839
1993,4,NA,0,806.47,0.9625,NA,0.658333333,NA,0.716666667,NA,0,NA,NA,0.658333333
1993,5,NA,0,804.33,0.870967742,NA,0.314516129,NA,0.370967742,NA,0,NA,NA,0.314516129
1993,6,NA,0,807.89,0.920833333,NA,0.016666667,NA,0.025,NA,0,NA,NA,0.016666667
1993,7,NA,0,801.88,0.97983871,NA,0.483870968,NA,0.637096774,NA,0,NA,NA,0.471774194
1993,8,NA,0,801.16,0.943548387,NA,0.245967742,NA,0.237903226,NA,0,NA,NA,0.221774194
1993,9,NA,0,797.05,0.933333333,NA,0.075,NA,0.095833333,NA,0,NA,NA,0.075
1993,10,NA,0,800.83,0.943548387,NA,0.254032258,NA,0.254032258,NA,0,NA,NA,0.254032258
1993,11,NA,0,808.11,0.995833333,NA,0.075,NA,0.075,NA,0,NA,NA,0.075
1993,12,NA,0,812.71,1,NA,0.528225806,NA,0.552419355,NA,0,NA,NA,0.528225806
1994,1,NA,0.048387097,NA,0.681451613,NA,0.633064516,NA,0.681451613,NA,0,NA,NA,0.633064516
1994,2,NA,0.700892857,809.85,1,4.54,0.941964286,113.24,0.964285714,NA,0,4.29,8.35,0.941964286
1994,3,-29.65,0.782258065,804.53,0.983870968,5.74,0.891129032,91.39,0.963709677,NA,0,5.43,6.14,0.891129032
1994,4,-25.8,0.866666667,812.62,1,NA,0.5625,NA,0.608333333,NA,0,NA,NA,0.5625
1994,5,NA,0.608870968,809.7,1,NA,0.60483871,NA,0.725806452,NA,0,NA,NA,0.564516129
1994,6,-31.38,0.845833333,818.58,1,NA,0.233333333,NA,0.3,NA,0,NA,NA,0.220833333
1994,7,-32.97,0.806451613,812.02,1,NA,0.129032258,NA,0.137096774,NA,0,NA,NA,0.129032258
1994,8,-39.19,0.875,793.7,1,NA,0.540322581,NA,0.592741935,NA,0,NA,NA,0.540322581
1994,9,-36.2,0.766666667,805.97,1,NA,0.145833333,NA,0.1375,NA,0,NA,NA,0.133333333
1994,10,-23.87,0.766129032,805.96,0.995967742,NA,0.225806452,NA,0.254032258,NA,0,NA,NA,0.225806452
1994,11,-16.2,0.829166667,814.78,0.995833333,NA,0.7125,106.92,0.808333333,NA,0,NA,NA,0.7125
1994,12,-11.75,0.762096774,815.53,0.995967742,4.26,0.903225806,212.66,0.923387097,NA,0,2.82,344.79,0.903225806
1995,1,-14.17,0.782258065,812.77,0.995967742,4.57,0.931451613,101.57,0.951612903,NA,0,4.32,8.3,0.931451613
1995,2,-16.45,0.794642857,811.93,0.995535714,5.45,0.870535714,163.96,0.946428571,NA,0,4.5,5.23,0.870535714
1995,3,-28.77,0.778225806,813.95,1,5.32,0.975806452,156.99,0.987903226,NA,0,4.47,359.64,0.975806452
1995,4,-28.88,0.783333333,805.79,1,6.04,0.841666667,158.74,0.945833333,NA,0,5.41,3.06,0.841666667
1995,5,-35.94,0.794354839,803.77,1,6.93,0.846774194,116.02,0.907258065,NA,0,6.64,5.99,0.846774194
1995,6,-26.38,0.791666667,817.7,1,NA,0.466666667,NA,0.5125,NA,0,NA,NA,0.466666667
1995,7,NA,0.709677419,819.7,1,NA,0.334677419,NA,0.370967742,NA,0,NA,NA,0.334677419
1995,8,-34.79,0.822580645,808.33,1,NA,0.387096774,NA,0.39516129,NA,0,NA,NA,0.35483871
1995,9,-31.63,0.845833333,801.5,0.995833333,NA,0.504166667,NA,0.541666667,NA,0,NA,NA,0.504166667
1995,10,-30.83,0.790322581,803.15,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
1995,11,-21.27,0.895833333,806.45,1,NA,0.170833333,NA,0.179166667,NA,0,NA,NA,0.170833333
1995,12,-13.85,0.850806452,809.74,1,5.17,0.862903226,79.89,0.883064516,NA,0,4.75,24.33,0.862903226
1996,1,-13.97,0.758064516,817.19,0.971774194,4.71,0.887096774,84.89,0.911290323,NA,0,4.42,20.47,0.887096774
1996,2,NA,0.61637931,816.15,0.995689655,4.23,0.892241379,123.38,0.948275862,NA,0,3.35,15.99,0.892241379
1996,3,-26.32,0.85483871,807.57,1,5.49,0.963709677,129.9,0.983870968,NA,0,4.97,6.15,0.963709677
1996,4,NA,0.3,NA,0.3375,NA,0.316666667,NA,0.3375,NA,0,NA,NA,0.316666667
1996,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,1,NA,0.27016129,NA,0.447580645,NA,0.362903226,NA,0.375,NA,0,NA,NA,0.362903226
1997,2,NA,0.625,819.74,0.991071429,4.12,0.848214286,225.81,0.870535714,NA,0,2.98,336.79,0.848214286
1997,3,-26.88,0.850806452,806.44,1,5.83,0.959677419,200.36,0.97983871,NA,0,5.02,349.77,0.947580645
1997,4,-32.84,0.779166667,807.17,1,6.43,0.845833333,113.48,0.979166667,NA,0,5.71,4.73,0.845833333
1997,5,-34.24,0.794354839,800.04,1,NA,0.701612903,92.2,0.838709677,NA,0,NA,NA,0.701612903
1997,6,-28.68,0.8125,814.96,0.995833333,NA,0.65,NA,0.716666667,NA,0,NA,NA,0.625
1997,7,-35.03,0.762096774,803.5,1,NA,0.22983871,NA,0.306451613,NA,0,NA,NA,0.22983871
1997,8,-39.46,0.814516129,798.09,1,NA,0.600806452,NA,0.685483871,NA,0,NA,NA,0.600806452
1997,9,-32.62,0.854166667,805.4,1,NA,0.466666667,NA,0.533333333,NA,0,NA,NA,0.466666667
1997,10,-23.76,0.838709677,809.36,1,NA,0.237903226,NA,0.294354839,NA,0,NA,NA,0.237903226
1997,11,-17.91,0.904166667,819.12,1,NA,0.683333333,NA,0.729166667,NA,0,NA,NA,0.683333333
1997,12,NA,0.681451613,823.2,1,3.88,0.883064516,193.83,0.891129032,NA,0,2.88,342,0.883064516
1998,1,NA,0.653225806,815.44,1,3.65,0.830645161,138.2,0.846774194,NA,0,2.75,10.84,0.830645161
1998,2,-15.27,0.852678571,813.35,1,5.85,0.870535714,104.27,0.941964286,NA,0,5.56,8.76,0.870535714
1998,3,NA,0.725806452,808.44,1,5.61,0.947580645,125.29,0.987903226,NA,0,4.59,3.1,0.947580645
1998,4,-32.99,0.791666667,799.17,1,6.86,0.875,109,0.941666667,NA,0,6.29,6.84,0.875
1998,5,-22.96,0.786290323,811.26,1,NA,0.721774194,179.91,0.887096774,NA,0,NA,NA,0.721774194
1998,6,-25.83,0.816666667,806.95,1,8.36,0.883333333,68.71,0.945833333,NA,0,8.12,16.93,0.8625
1998,7,-40.59,0.899193548,801.04,1,NA,0.552419355,NA,0.568548387,NA,0,NA,NA,0.552419355
1998,8,-34.72,0.810483871,799.98,1,NA,0.322580645,NA,0.342741935,NA,0,NA,NA,0.322580645
1998,9,-35.21,0.8375,807.32,1,NA,0.620833333,NA,0.704166667,NA,0,NA,NA,0.620833333
1998,10,-31.23,0.766129032,804.72,1,NA,0.173387097,NA,0.217741935,NA,0,NA,NA,0.173387097
1998,11,-21.82,0.829166667,801.08,1,NA,0.254166667,NA,0.275,NA,0,NA,NA,0.254166667
1998,12,-14.57,0.778225806,812.52,1,NA,0.713709677,NA,0.733870968,NA,0,NA,NA,0.713709677
1999,1,-12.77,0.762096774,814.74,1,4.84,0.899193548,85.99,0.919354839,NA,0,4.34,27.72,0.899193548
1999,2,-21.53,0.75,813.27,1,5.12,0.946428571,98.51,0.982142857,NA,0,4.78,14.74,0.946428571
1999,3,-25.94,0.842741935,808.72,1,7.66,0.943548387,54.63,1,NA,0,7.49,14.57,0.943548387
1999,4,-33.59,0.845833333,803.37,0.995833333,6.07,0.954166667,137.12,0.995833333,NA,0,5.61,0.5,0.954166667
1999,5,-32.68,0.790322581,799.05,0.919354839,7.66,0.858870968,68.02,0.915322581,NA,0,7.25,18.82,0.858870968
1999,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,NA,0.208333333,NA,0.2375,NA,0,NA,0,NA,0,NA,NA,0
1999,12,-13.99,0.883064516,805.6,1,NA,0,NA,0,NA,0,NA,NA,0
2000,1,-16.73,0.879032258,809.85,1,NA,0,NA,0,NA,0,NA,NA,0
2000,2,-18.23,0.797413793,812.59,1,NA,0,NA,0,NA,0,NA,NA,0
2000,3,-21.42,0.826612903,813.56,1,NA,0,NA,0,NA,0,NA,NA,0
2000,4,-34.64,0.85,808.6,1,NA,0,NA,0,NA,0,NA,NA,0
2000,5,-29,0.830645161,809.66,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2000,6,-30.34,0.8375,810.96,1,NA,0,NA,0,NA,0,NA,NA,0
2000,7,-28.56,0.758064516,805.74,1,NA,0,NA,0,NA,0,NA,NA,0
2000,8,-34.05,0.822580645,809.16,1,NA,0,NA,0,NA,0,NA,NA,0
