Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1985,3,-19.75,0.766129032,986.54,0.991935484,NA,0.745967742,154.06,0.806451613,NA,0,NA,NA,0.737903226
1985,4,NA,0.679166667,986.77,0.95,NA,0.329166667,NA,0.35,NA,0,NA,NA,0.316666667
1985,5,NA,0.661290323,989.41,0.89516129,NA,0.512096774,NA,0.540322581,NA,0,NA,NA,0.508064516
1985,6,NA,0.620833333,984.33,0.975,NA,0.191666667,NA,0.216666667,NA,0,NA,NA,0.179166667
1985,7,NA,0.620967742,974.67,0.943548387,NA,0.036290323,NA,0.040322581,NA,0,NA,NA,0.036290323
1985,8,NA,0.600806452,985.07,1,NA,0.072580645,NA,0.076612903,NA,0,NA,NA,0.072580645
1985,9,NA,0.708333333,975.55,0.991666667,NA,0.266666667,NA,0.3,NA,0,NA,NA,0.266666667
1985,10,-21.43,0.786290323,976.56,0.971774194,NA,0.653225806,NA,0.681451613,NA,0,NA,NA,0.649193548
1985,11,-14.23,0.829166667,972.07,0.9875,1.72,0.791666667,164.13,0.779166667,NA,0,0.78,28.49,0.754166667
1985,12,NA,0.459677419,980.73,0.987903226,2.07,0.850806452,173.07,0.887096774,NA,0,0.53,45.79,0.850806452
1986,1,NA,0.028225806,NA,0.125,NA,0.096774194,NA,0.096774194,NA,0,NA,NA,0.096774194
1986,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,1,NA,0.447580645,986.43,0.995967742,2.25,0.951612903,177.99,0.967741935,NA,0.217741935,0.31,327.41,0.951612903
1999,2,NA,0.486607143,992.61,1,2.35,0.955357143,127.69,0.955357143,68.17,1,1.3,64.85,0.955357143
1999,3,-22.46,0.786290323,991.03,1,2.45,0.887096774,130.33,0.891129032,70.93,1,1.36,62,0.887096774
1999,4,-29.31,0.7625,988.04,0.995833333,2.49,0.8,125.86,0.841666667,70.67,0.995833333,1.47,52.45,0.8
1999,5,NA,0.689516129,985.6,0.995967742,2.61,0.778225806,152.47,0.830645161,69.85,0.995967742,0.99,41.64,0.778225806
1999,6,NA,0.629166667,1006.09,1,2.4,0.808333333,116.86,0.825,76.15,0.995833333,1.45,60.7,0.808333333
1999,7,-24.45,0.778225806,986.38,1,2.95,0.858870968,151.85,0.915322581,75.31,1,1.02,52.79,0.858870968
1999,8,NA,0.665322581,990.65,0.987903226,NA,0.721774194,NA,0.713709677,67.96,0.987903226,NA,NA,0.689516129
1999,9,NA,0.725,989.29,0.9875,2.65,0.7875,153.88,0.883333333,77.36,0.983333333,0.97,29.63,0.7875
1999,10,NA,0.608870968,972.01,1,2.36,0.915322581,151.77,0.943548387,65.27,1,0.88,21.01,0.915322581
1999,11,-8.01,0.8375,977.94,1,2.42,0.895833333,182,0.929166667,64.03,1,0.64,1.51,0.895833333
1999,12,NA,0.326612903,978.69,1,1.78,0.858870968,154.02,0.862903226,57.71,1,0.54,6.84,0.858870968
2000,1,NA,0.370967742,982.84,1,2,0.927419355,145.77,0.927419355,62.28,1,0.61,35.36,0.927419355
2000,2,NA,0.5,988.56,1,2.64,0.909482759,135.32,0.961206897,71.34,1,1.43,70.93,0.909482759
2000,3,-19.63,0.758064516,990.82,0.995967742,2.39,0.887096774,143.37,0.911290323,78.54,0.991935484,1.23,55.66,0.887096774
2000,4,NA,0.691666667,990.53,1,2.88,0.883333333,150.04,0.933333333,76.03,0.9875,1.44,44.4,0.883333333
2000,5,NA,0.689516129,990.68,0.991935484,2.23,0.798387097,157.38,0.822580645,75.8,0.991935484,0.87,35.19,0.798387097
2000,6,NA,0.645833333,992.95,1,2.15,0.791666667,164.22,0.829166667,73.32,1,0.89,31.91,0.791666667
2000,7,NA,0.725806452,990.05,1,2.76,0.850806452,153.21,0.89516129,72.42,1,0.92,39.91,0.850806452
2000,8,NA,0.580645161,991.85,1,2.11,0.806451613,159.15,0.822580645,72.08,0.987903226,0.86,32.25,0.806451613
2000,9,NA,0.629166667,996.6,1,2.23,0.829166667,153.06,0.879166667,71.38,1,1.03,26.03,0.829166667
2000,10,NA,0.556451613,983.03,1,1.82,0.834677419,157.38,0.838709677,66.54,1,0.73,25.72,0.834677419
2000,11,-7.32,0.816666667,988.66,1,2.48,0.879166667,179.82,0.95,66.89,0.966666667,0.76,6,0.879166667
2000,12,NA,0.310483871,1001.81,1,1.55,0.834677419,140.6,0.846774194,58.33,1,0.91,74.39,0.834677419
2001,1,NA,0.274193548,997.05,1,1.59,0.858870968,134.05,0.858870968,61.94,1,0.93,80.12,0.858870968
2001,2,NA,0.334821429,994.51,0.933035714,2.08,0.875,187.26,0.883928571,73.79,0.933035714,0.53,23.59,0.875
2001,3,NA,0.540322581,991.8,0.907258065,1.96,0.774193548,137.44,0.774193548,73.12,0.907258065,1.01,63.04,0.774193548
2001,4,NA,0.745833333,986.55,0.995833333,2.53,0.770833333,168.19,0.7875,76.35,0.995833333,1.1,38.31,0.770833333
2001,5,NA,0.576612903,992.45,1,2.18,0.77016129,178.03,0.778225806,71.87,1,0.81,34.02,0.77016129
2001,6,NA,0.625,990.34,1,2.33,0.8625,162.44,0.891666667,75.32,1,0.7,33.51,0.8625
2001,7,NA,0.625,994.82,1,2.3,0.866935484,167.77,0.883064516,76.39,1,0.59,37.33,0.866935484
2001,8,NA,0.705645161,990.24,1,NA,0.697580645,NA,0.713709677,61.47,1,NA,NA,0.697580645
2001,9,NA,0.595833333,986.66,1,2.09,0.866666667,186.3,0.866666667,70.05,1,0.68,2.08,0.866666667
2001,10,NA,0.560483871,980.33,1,2.14,0.834677419,178.06,0.870967742,57.2,1,0.75,11.17,0.834677419
2001,11,NA,0.591666667,983.36,1,1.85,0.904166667,162.47,0.933333333,56.87,1,0.63,25.89,0.904166667
2001,12,NA,0.096774194,NA,0.366935484,NA,0.338709677,NA,0.338709677,NA,0.366935484,NA,NA,0.338709677
2002,1,NA,0.169354839,NA,0.512096774,NA,0.455645161,NA,0.455645161,NA,0.504032258,NA,NA,0.455645161
2002,2,NA,0.441964286,983.46,1,2.34,0.96875,131.01,0.973214286,66.37,1,1.09,36.15,0.96875
2002,3,-18.63,0.762096774,997.04,1,2.8,0.842741935,153.05,0.927419355,75.24,1,1.25,50.35,0.842741935
2002,4,-24.67,0.754166667,988.13,1,2.46,0.895833333,147.77,0.891666667,77.08,1,1.04,16.78,0.870833333
2002,5,-21.98,0.754032258,999.72,1,3.08,0.862903226,136.57,0.919354839,77.27,1,1.55,46.46,0.862903226
2002,6,-34.31,0.758333333,1001.63,1,2.48,0.770833333,134.36,0.8125,69.2,1,1.5,57.79,0.770833333
2002,7,NA,0.544354839,996,1,NA,0.737903226,175.37,0.758064516,66.9,1,NA,NA,0.737903226
2002,8,NA,0.616935484,986.17,1,2.23,0.782258065,177.95,0.826612903,71.3,1,0.66,18.58,0.782258065
2002,9,NA,0.745833333,993.61,0.995833333,3.01,0.858333333,152.25,0.854166667,74.87,0.995833333,1.68,53.08,0.845833333
2002,10,-19.28,0.77016129,996.63,1,2.54,0.883064516,156.61,0.943548387,70.08,1,0.91,42.91,0.883064516
2002,11,-11.42,0.775,989.17,1,2.25,0.916666667,164.54,0.933333333,61.85,1,0.81,47.02,0.916666667
2002,12,NA,0.423387097,983.32,1,2.09,0.899193548,161.58,0.931451613,62.4,1,0.55,73.3,0.899193548
2003,1,NA,0.391129032,995.2,0.983870968,2.1,0.870967742,157.85,0.870967742,68.08,0.983870968,0.83,31.28,0.858870968
2003,2,NA,0.34375,995.76,0.96875,2.07,0.897321429,156.79,0.915178571,72.43,0.964285714,0.65,45.42,0.897321429
2003,3,NA,0.713709677,992.51,0.995967742,2.2,0.862903226,158.83,0.915322581,76.68,0.995967742,0.95,37.95,0.862903226
2003,4,NA,0.729166667,985.4,1,NA,0.7375,156.29,0.766666667,77.91,0.9875,NA,NA,0.7375
2003,5,NA,0.697580645,986.43,1,2.83,0.85483871,144.19,0.927419355,73.63,1,1.29,45.17,0.85483871
2003,6,-28.04,0.820833333,1000.48,1,2.58,0.8125,145.22,0.829166667,77.74,1,1.35,48.69,0.8125
2003,7,NA,0.669354839,987.89,0.995967742,2.77,0.806451613,144.78,0.842741935,70.29,0.995967742,1.55,22.75,0.806451613
2003,8,NA,0.64516129,985.47,0.995967742,NA,0.693548387,NA,0.701612903,68.83,0.995967742,NA,NA,0.693548387
2003,9,NA,0.6,988.57,1,2.75,0.8625,164.95,0.9,69.25,1,1.36,25.58,0.854166667
2003,10,NA,0.689516129,981.72,0.995967742,2.61,0.891129032,183.71,0.935483871,64.79,0.995967742,0.83,10.46,0.891129032
2003,11,NA,0.695833333,989.12,1,2.43,0.895833333,105.7,0.904166667,57.48,1,1.69,59.87,0.895833333
2003,12,NA,0.310483871,999.48,1,1.82,0.850806452,158.08,0.899193548,57.9,1,0.46,48.83,0.850806452
2004,1,NA,0.330645161,990.9,1,1.74,0.89516129,142.01,0.899193548,63.83,1,0.92,76.6,0.89516129
2004,2,NA,0.25862069,1001.19,0.995689655,1.75,0.836206897,124.48,0.862068966,67.58,0.995689655,1.04,67.97,0.836206897
2004,3,NA,0.504032258,990.2,0.790322581,NA,0.64516129,NA,0.653225806,73.7,0.790322581,NA,NA,0.64516129
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0.464285714,981.83,0.892857143,2.61,0.888392857,145.75,0.90625,61.07,0.901785714,1.03,55.63,0.888392857
2005,3,NA,0.641129032,985.49,0.995967742,2.41,0.987903226,135.83,1,67.14,0.995967742,1.07,64.03,0.987903226
2005,4,NA,0.6625,981.11,0.925,2.37,0.875,156.25,0.929166667,69.69,0.920833333,0.67,45.97,0.875
2005,5,NA,0.725806452,983.19,0.971774194,2.98,0.903225806,154.7,0.97983871,70,0.983870968,1.24,42.78,0.903225806
2005,6,NA,0.616666667,992.55,0.904166667,2.78,0.820833333,147.96,0.895833333,66.29,0.9,0.79,58.31,0.820833333
2005,7,NA,0.612903226,985,0.822580645,2.4,0.782258065,129.78,0.818548387,66.59,0.834677419,1.19,59.55,0.782258065
2005,8,NA,0.60483871,980.88,0.75,NA,0.705645161,125.72,0.758064516,61.81,0.766129032,NA,NA,0.705645161
2005,9,NA,0.533333333,980.62,0.908333333,2.25,0.875,166.77,0.9125,63.8,0.9,0.84,9.7,0.875
2005,10,NA,0.669354839,974.81,0.97983871,2.51,0.858870968,158.99,0.97983871,57.9,0.967741935,0.73,21.9,0.858870968
2005,11,NA,0.7375,981.82,0.995833333,2.38,0.954166667,167.84,0.991666667,55.81,0.995833333,0.76,35.62,0.954166667
2005,12,NA,0.427419355,996.96,0.983870968,2.23,0.947580645,159.02,0.967741935,59.82,0.983870968,0.47,39.96,0.947580645
2006,1,NA,0.467741935,987.51,0.991935484,2.23,0.983870968,137.96,0.991935484,60.61,0.991935484,0.77,78.68,0.983870968
2006,2,NA,0.34375,986.65,0.995535714,2.1,0.986607143,149.35,0.986607143,66.99,0.991071429,0.73,71.38,0.986607143
2006,3,-22.8,0.762096774,987.54,0.963709677,2.53,0.927419355,145.88,0.955645161,69.87,0.959677419,1.26,65.08,0.927419355
2006,4,NA,0.579166667,988.97,0.758333333,NA,0.470833333,141.13,0.770833333,67.45,0.770833333,NA,NA,0.470833333
2006,5,NA,0.556451613,NA,0.721774194,NA,0.713709677,NA,0.72983871,NA,0.72983871,NA,NA,0.713709677
2006,6,NA,0.629166667,985.01,0.825,3.05,0.816666667,130.19,0.845833333,69.96,0.8375,1.42,59.67,0.816666667
2006,7,NA,0.411290323,NA,0.528225806,NA,0.512096774,NA,0.532258065,NA,0.544354839,NA,NA,0.512096774
2006,8,NA,0.685483871,992.98,0.971774194,2.82,0.875,157.49,0.971774194,69.8,0.967741935,0.72,62.51,0.875
2006,9,NA,0.683333333,987.82,0.916666667,3.05,0.820833333,146.44,0.9,67.29,0.916666667,1.22,58.49,0.820833333
2006,10,NA,0.653225806,978.2,0.995967742,2.37,0.963709677,135.11,0.995967742,57.35,0.995967742,1.3,77.4,0.963709677
2006,11,NA,0.729166667,980.6,1,2.39,0.966666667,147.36,0.995833333,52.9,1,0.87,44.28,0.966666667
2006,12,NA,0.512096774,984.25,1,2.67,0.991935484,140.63,1,54.94,1,0.87,85.62,0.991935484
2007,1,NA,0.483870968,987.88,1,2.47,0.963709677,145.72,1,54.82,1,0.98,56.25,0.963709677
2007,2,NA,0.629464286,984.67,1,2.83,0.986607143,146.21,1,64.34,1,1.29,81.55,0.986607143
