Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1988,7,NA,0.737903226,972.37,0.995967742,5.36,0.838709677,178.42,0.850806452,NA,0,2.61,197,0.75
1988,8,NA,0.701612903,969.57,0.963709677,NA,0.737903226,141.39,0.834677419,NA,0,NA,NA,0.725806452
1988,9,NA,0.6625,979.4,1,4.92,0.820833333,165.98,0.8,NA,0,3.52,173.19,0.754166667
1988,10,NA,0.588709677,984.43,0.987903226,4.82,0.814516129,NA,0.741935484,NA,0,NA,NA,0.713709677
1988,11,-14.45,0.783333333,978.6,0.966666667,4.07,0.916666667,152.03,0.9375,NA,0,2.79,146.92,0.916666667
1988,12,-6.58,0.834677419,979.48,0.995967742,4.88,0.951612903,172.02,0.955645161,NA,0,2.11,143.21,0.951612903
1989,1,-7.3,0.77016129,981.15,1,3.69,0.939516129,153.73,0.967741935,64.01,1,2.49,153.71,0.939516129
1989,2,NA,0.620535714,983.8,1,4.17,0.964285714,169.21,0.973214286,59.14,1,3.24,160.27,0.964285714
1989,3,-27.21,0.822580645,979.76,1,5.05,0.955645161,167.43,0.971774194,59.23,1,3.64,165.86,0.955645161
1989,4,NA,0.7125,983.69,0.966666667,3.88,0.870833333,170.28,0.908333333,63.4,0.966666667,2.25,163.3,0.870833333
1989,5,-39.37,0.786290323,966.89,0.97983871,NA,0.423387097,NA,0.366935484,50.97,0.975806452,NA,NA,0.338709677
1989,6,-48.38,0.779166667,976.8,1,NA,0.504166667,NA,0.504166667,43.6,1,NA,NA,0.4875
1989,7,NA,0.693548387,974.37,0.971774194,4.34,0.850806452,178.75,0.866935484,47.61,0.971774194,3.45,184.02,0.834677419
1989,8,NA,0.713709677,980.58,0.987903226,NA,0.10483871,NA,0.096774194,47.8,0.987903226,NA,NA,0.092741935
1989,9,NA,0.741666667,977.73,1,NA,0.0375,NA,0.066666667,48.69,1,NA,NA,0.0375
1989,10,NA,0.661290323,969.2,0.967741935,NA,0.02016129,NA,0.02016129,58.12,0.967741935,NA,NA,0.02016129
1989,11,-14.54,0.854166667,970.84,0.991666667,NA,0.483333333,NA,0.4625,58.75,0.991666667,NA,NA,0.445833333
1989,12,-7.81,0.830645161,986.48,0.987903226,4.53,0.931451613,152.75,0.935483871,61.6,0.987903226,3.26,156.04,0.931451613
1990,1,NA,0.705645161,987.63,1,3.78,0.955645161,188.7,0.943548387,63.19,1,1.97,186.84,0.939516129
1990,2,NA,0.65625,980.56,1,4.24,0.950892857,154.41,0.964285714,58.84,1,3.11,147.11,0.950892857
1990,3,NA,0.693548387,982.72,1,3.58,0.899193548,164.64,0.931451613,59,1,2.18,150.27,0.899193548
1990,4,NA,0.7125,988.17,0.970833333,NA,0.716666667,170.86,0.758333333,58.34,0.970833333,NA,NA,0.716666667
1990,5,-30.68,0.762096774,994.51,0.967741935,NA,0.717741935,NA,0.725806452,58.68,0.967741935,NA,NA,0.717741935
1990,6,-42.61,0.779166667,981.9,0.970833333,4.3,0.904166667,191.93,0.920833333,47.47,0.970833333,3.51,193.26,0.904166667
1990,7,-39.99,0.842741935,993.34,1,4.48,0.838709677,173.37,0.850806452,49.83,1,3.56,171.81,0.826612903
1990,8,-46.45,0.778225806,976.27,0.995967742,4.65,0.850806452,173.09,0.887096774,44.95,0.995967742,3.26,180.86,0.850806452
1990,9,NA,0.675,968.96,0.995833333,NA,0.491666667,NA,0.5,47.71,0.995833333,NA,NA,0.491666667
1990,10,NA,0.588709677,976.37,1,NA,0.399193548,NA,0.407258065,57.47,1,NA,NA,0.399193548
1990,11,NA,0.679166667,980.25,1,NA,0.2625,NA,0.270833333,52.83,0.995833333,NA,NA,0.2625
1990,12,-6.4,0.858870968,979.16,1,4.1,0.975806452,167.33,0.975806452,65.07,1,2.77,163.77,0.975806452
1991,1,NA,0.681451613,981.49,1,2.67,0.89516129,182.61,0.899193548,59.14,1,1.69,174.77,0.89516129
1991,2,NA,0.727678571,985.75,1,4.72,0.973214286,150.54,0.982142857,66.45,1,3.24,147.93,0.973214286
1991,3,-31.35,0.75,978.11,0.995967742,4.86,0.923387097,170.82,0.971774194,57.28,0.995967742,2.7,175.91,0.923387097
1991,4,NA,0.679166667,981.14,0.991666667,NA,0.095833333,NA,0.095833333,59.05,0.9875,NA,NA,0.095833333
1991,5,NA,0.673387097,983.33,0.97983871,NA,0,NA,0,58.31,0.975806452,NA,NA,0
1991,6,NA,0.704166667,985.88,0.975,NA,0,NA,0,60.29,0.975,NA,NA,0
1991,7,-40.62,0.782258065,987.41,0.975806452,NA,0,NA,0,51.73,0.975806452,NA,NA,0
1991,8,-41.7,0.834677419,978.56,0.983870968,NA,0,NA,0,50.16,0.983870968,NA,NA,0
1991,9,-36.05,0.775,973.71,0.995833333,NA,0,NA,0,55.62,0.995833333,NA,NA,0
1991,10,NA,0.64516129,973.92,1,NA,0,NA,0,62.2,1,NA,NA,0
1991,11,NA,0.7375,980.17,1,NA,0,NA,0,57.65,1,NA,NA,0
1991,12,-5.5,0.911290323,991.43,1,NA,0,NA,0,64.9,1,NA,NA,0
1992,1,-6.17,0.971774194,986.48,0.995967742,NA,0,NA,0,66.32,0.995967742,NA,NA,0
1992,2,NA,0.331896552,NA,0.426724138,NA,0,NA,0,NA,0.422413793,NA,NA,0
